pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1129,entailment,the lyricists were contacted by the musician .,the musician contacted the lyricists .,contacted contacted lyricists musician,,,,,,,,,,,,,,
1130,entailment,the professors were helped by the musicians .,the musicians helped the professors .,helped helped professors musicians,,,,,,,,,,,,,,
1131,entailment,the engineers were recommended by the lyricists .,the lyricists recommended the engineers .,recommended recommended engineers lyricists,,,,,,,,,,,,,,
1132,entailment,the psychiatrists were brought by the engineer .,the engineer brought the psychiatrists .,brought brought psychiatrists engineer,,,,,,,,,,,,,,
1133,entailment,the designers were supported by the curator .,the curator supported the designers .,supported supported designers curator,,,,,,,,,,,,,,
1134,entailment,the professors were brought by the colorists .,the colorists brought the professors .,brought brought professors colorists,,,,,,,,,,,,,,
1135,entailment,the technicians were affected by the engineers .,the engineers affected the technicians .,affected affected technicians engineers,,,,,,,,,,,,,,
1280,entailment,the strategist who the potters recommended brought the actors .,the potters recommended the strategist .,potters recommended strategist,,,,,,,,,,,,,,
1281,entailment,the technicians who the director brought helped the lyricist .,the director brought the technicians .,director brought technicians,,,,,,,,,,,,,,
1282,entailment,the directors who the engineers contacted offended the nurse .,the engineers contacted the directors .,engineers contacted directors,,,,,,,,,,,,,,
1283,entailment,the colorists who the authors recommended brought the directors .,the authors recommended the colorists .,authors recommended colorists,,,,,,,,,,,,,,
1284,entailment,the musician who the authors recommended brought the curators .,the authors recommended the musician .,authors recommended musician,,,,,,,,,,,,,,
1285,entailment,the lawyers who the colorist contacted supported the stylist .,the colorist contacted the lawyers .,colorist contacted lawyers,,,,,,,,,,,,,,
1286,entailment,the doctor who the officers introduced offended the author .,the officers introduced the doctor .,officers introduced doctor,,,,,,,,,,,,,,
1287,entailment,the artisans who the officer brought supported the technicians .,the officer brought the artisans .,officer brought artisans,,,,,,,,,,,,,,
1288,entailment,the officer who the stylists recommended affected the designers .,the stylists recommended the officer .,stylists recommended officer,,,,,,,,,,,,,,
1289,entailment,the technologists who the dancers advised avoided the psychiatrists .,the dancers advised the technologists .,dancers advised technologists,,,,,,,,,,,,,,
1290,entailment,the artist who the technician offended affected the doctors .,the technician offended the artist .,technician offended artist,,,,,,,,,,,,,,
1291,entailment,the artist who the actor brought offended the lyricist .,the actor brought the artist .,actor brought artist,,,,,,,,,,,,,,
1292,entailment,the sculptors who the doctors helped contacted the engineer .,the doctors helped the sculptors .,doctors helped sculptors,,,,,,,,,,,,,,
1293,entailment,the artisan who the directors avoided brought the photographers .,the directors avoided the artisan .,directors avoided artisan,,,,,,,,,,,,,,
1294,entailment,the senators who the professor introduced contacted the nurse .,the professor introduced the senators .,professor introduced senators,,,,,,,,,,,,,,
1295,entailment,the artist who the officer contacted supported the musicians .,the officer contacted the artist .,officer contacted artist,,,,,,,,,,,,,,
1440,entailment,the stylists who recommended the technologist introduced the engineer .,the stylists recommended the technologist .,recommended technologist stylists,,,,,,,,,,,,,,
1441,entailment,the officers who offended the engineer contacted the lyricists .,the officers offended the engineer .,offended engineer officers,,,,,,,,,,,,,,
1442,entailment,the analysts who offended the photographers helped the musician .,the analysts offended the photographers .,offended photographers analysts,,,,,,,,,,,,,,
1443,entailment,the designer who advised the directors avoided the artisans .,the designer advised the directors .,advised directors designer,,,,,,,,,,,,,,
1444,entailment,the photographer who avoided the author expected the actors .,the photographer avoided the author .,avoided author photographer,,,,,,,,,,,,,,
1445,entailment,the senator who introduced the nurse affected the dancer .,the senator introduced the nurse .,introduced nurse senator,,,,,,,,,,,,,,
1446,entailment,the potter who affected the artist helped the authors .,the potter affected the artist .,affected artist potter,,,,,,,,,,,,,,
1447,entailment,the dancer who contacted the officer brought the lyricist .,the dancer contacted the officer .,contacted officer dancer,,,,,,,,,,,,,,
1448,entailment,the curator who expected the potter avoided the analysts .,the curator expected the potter .,expected potter curator,,,,,,,,,,,,,,
1449,entailment,the psychiatrists who advised the dancers offended the potter .,the psychiatrists advised the dancers .,advised dancers psychiatrists,,,,,,,,,,,,,,
1450,entailment,the colorist who supported the authors affected the strategist .,the colorist supported the authors .,supported authors colorist,,,,,,,,,,,,,,
1451,entailment,the nurse who affected the author avoided the professor .,the nurse affected the author .,affected author nurse,,,,,,,,,,,,,,
1452,entailment,the musician who affected the lyricist advised the director .,the musician affected the lyricist .,affected lyricist musician,,,,,,,,,,,,,,
1453,entailment,the designers who supported the sculptors introduced the director .,the designers supported the sculptors .,supported sculptors designers,,,,,,,,,,,,,,
1454,entailment,the nurses who offended the photographer avoided the musician .,the nurses offended the photographer .,offended photographer nurses,,,,,,,,,,,,,,
1455,entailment,the colorists who helped the curators expected the designer .,the colorists helped the curators .,helped curators colorists,,,,,,,,,,,,,,
1600,entailment,the curator affected the potters who brought the directors .,the potters brought the directors .,potters brought directors,,,,,,,,,,,,,,
1601,entailment,the psychiatrists recommended the engineers who affected the director .,the engineers affected the director .,engineers affected director,,,,,,,,,,,,,,
1602,entailment,the analyst contacted the artisans who brought the officers .,the artisans brought the officers .,artisans brought officers,,,,,,,,,,,,,,
1603,entailment,the musicians recommended the photographer who brought the technician .,the photographer brought the technician .,photographer brought technician,,,,,,,,,,,,,,
1604,entailment,the photographer helped the dancers who recommended the lyricists .,the dancers recommended the lyricists .,dancers recommended lyricists,,,,,,,,,,,,,,
1605,entailment,the authors advised the directors who expected the musician .,the directors expected the musician .,directors expected musician,,,,,,,,,,,,,,
1606,entailment,the directors expected the strategists who introduced the author .,the strategists introduced the author .,strategists introduced author,,,,,,,,,,,,,,
1607,entailment,the doctor introduced the dancer who contacted the technicians .,the dancer contacted the technicians .,dancer contacted technicians,,,,,,,,,,,,,,
1608,entailment,the engineers helped the stylists who advised the curators .,the stylists advised the curators .,stylists advised curators,,,,,,,,,,,,,,
1609,entailment,the doctor helped the professor who affected the artists .,the professor affected the artists .,professor affected artists,,,,,,,,,,,,,,
1610,entailment,the nurse recommended the senator who offended the artisans .,the senator offended the artisans .,senator offended artisans,,,,,,,,,,,,,,
1611,entailment,the curators supported the lawyer who helped the professor .,the lawyer helped the professor .,lawyer helped professor,,,,,,,,,,,,,,
1612,entailment,the analysts affected the photographers who introduced the technologist .,the photographers introduced the technologist .,photographers introduced technologist,,,,,,,,,,,,,,
1613,entailment,the photographers avoided the musician who offended the nurse .,the musician offended the nurse .,musician offended nurse,,,,,,,,,,,,,,
1614,entailment,the engineers helped the doctors who contacted the curator .,the doctors contacted the curator .,doctors contacted curator,,,,,,,,,,,,,,
1615,entailment,the lyricist avoided the sculptors who supported the dancers .,the sculptors supported the dancers .,sculptors supported dancers,,,,,,,,,,,,,,
1920,neutral,the technicians behind the doctor affected the analysts .,the doctor affected the technicians .,technicians affected analysts technicians doctor not know doctor affected technicians,,,,,,,,,,,,,,
1921,neutral,the technologist near the artisans recommended the lawyers .,the artisans recommended the technologist .,technologist recommended lawyers technologist artisans not know artisans recommended technologist,,,,,,,,,,,,,,
1922,neutral,the technicians behind the colorist expected the curators .,the colorist expected the technicians .,technicians expected curators technicians colorist not know colorist expected technicians,,,,,,,,,,,,,,
1923,neutral,the designer behind the artists avoided the stylist .,the artists avoided the designer .,designer avoided stylist designer artists not know artists avoided designer,,,,,,,,,,,,,,
1924,neutral,the sculptor near the technician supported the technologists .,the technician supported the sculptor .,sculptor supported technologists sculptor technician not know technician supported sculptor,,,,,,,,,,,,,,
1925,neutral,the lyricist behind the technologist avoided the photographers .,the technologist avoided the lyricist .,lyricist avoided photographers lyricist technologist not know technologist avoided lyricist,,,,,,,,,,,,,,
1926,neutral,the curator behind the designers avoided the musician .,the designers avoided the curator .,curator avoided musician curator designers not know designers avoided curator,,,,,,,,,,,,,,
1927,neutral,the stylist near the professors recommended the dancers .,the professors recommended the stylist .,stylist recommended dancers stylist professors not know professors recommended stylist,,,,,,,,,,,,,,
1928,neutral,the senators behind the potters introduced the directors .,the potters introduced the senators .,senators introduced directors senators potters not know potters introduced senators,,,,,,,,,,,,,,
1929,neutral,the officers near the curators introduced the engineers .,the curators introduced the officers .,officers introduced engineers officers curators not know curators introduced officers,,,,,,,,,,,,,,
1930,neutral,the engineers behind the lyricists avoided the colorist .,the lyricists avoided the engineers .,engineers avoided colorist engineers lyricists not know lyricists avoided engineers,,,,,,,,,,,,,,
1931,neutral,the senator behind the artisans affected the director .,the artisans affected the senator .,senator affected director senator artisans not know artisans affected senator,,,,,,,,,,,,,,
1932,neutral,the curator near the photographer introduced the sculptor .,the photographer introduced the curator .,curator introduced sculptor curator photographer not know photographer introduced curator,,,,,,,,,,,,,,
1933,neutral,the designers near the doctor avoided the senators .,the doctor avoided the designers .,designers avoided senators designers doctor not know doctor avoided designers,,,,,,,,,,,,,,
1934,neutral,the potters behind the artists affected the dancers .,the artists affected the potters .,potters affected dancers potters artists not know artists affected potters,,,,,,,,,,,,,,
1935,neutral,the technicians near the strategists expected the engineer .,the strategists expected the technicians .,technicians expected engineer technicians strategists not know strategists expected technicians,,,,,,,,,,,,,,
2240,neutral,the lawyer near the sculptor offended the colorist .,the colorist offended the sculptor .,lawyer offended colorist sculptor lawyer not know colorist offended sculptor,,,,,,,,,,,,,,
2241,neutral,the artisans behind the designer offended the lawyer .,the lawyer offended the designer .,artisans offended lawyer designer artisans not know lawyer offended designer,,,,,,,,,,,,,,
2242,neutral,the artisan near the professor helped the analyst .,the analyst helped the professor .,artisan helped analyst professor artisan not know analyst helped professor,,,,,,,,,,,,,,
2243,neutral,the professor behind the designer advised the lawyers .,the lawyers advised the designer .,professor advised lawyers designer professor not know lawyers advised designer,,,,,,,,,,,,,,
2244,neutral,the dancers near the lawyer recommended the authors .,the authors recommended the lawyer .,dancers recommended authors lawyer dancers not know authors recommended lawyer,,,,,,,,,,,,,,
2245,neutral,the senator behind the lyricists advised the dancer .,the dancer advised the lyricists .,senator advised dancer lyricists senator not know dancer advised lyricists,,,,,,,,,,,,,,
2246,neutral,the directors behind the artisan supported the technologist .,the technologist supported the artisan .,directors supported technologist artisan directors not know technologist supported artisan,,,,,,,,,,,,,,
2247,neutral,the dancers near the musician recommended the author .,the author recommended the musician .,dancers recommended author musician dancers not know author recommended musician,,,,,,,,,,,,,,
2248,neutral,the psychiatrists near the senators advised the lyricist .,the lyricist advised the senators .,psychiatrists advised lyricist senators psychiatrists not know lyricist advised senators,,,,,,,,,,,,,,
2249,neutral,the psychiatrists near the lawyer affected the author .,the author affected the lawyer .,psychiatrists affected author lawyer psychiatrists not know author affected lawyer,,,,,,,,,,,,,,
2250,neutral,the doctor behind the sculptors supported the director .,the director supported the sculptors .,doctor supported director sculptors doctor not know director supported sculptors,,,,,,,,,,,,,,
2251,neutral,the officers behind the nurses advised the engineer .,the engineer advised the nurses .,officers advised engineer nurses officers not know engineer advised nurses,,,,,,,,,,,,,,
2252,neutral,the officers behind the analysts advised the sculptor .,the sculptor advised the analysts .,officers advised sculptor analysts officers not know sculptor advised analysts,,,,,,,,,,,,,,
2253,neutral,the stylists near the artisans affected the musician .,the musician affected the artisans .,stylists affected musician artisans stylists not know musician affected artisans,,,,,,,,,,,,,,
2254,neutral,the strategists near the psychiatrist offended the musician .,the musician offended the psychiatrist .,strategists offended musician psychiatrist strategists not know musician offended psychiatrist,,,,,,,,,,,,,,
2255,neutral,the photographer behind the engineer supported the nurse .,the nurse supported the engineer .,photographer supported nurse engineer photographer not know nurse supported engineer,,,,,,,,,,,,,,
2400,neutral,the officer offended the colorist near the stylists .,the colorist offended the officer .,officer offended colorist not know colorist offended officer,,,,,,,,,,,,,,
2401,neutral,the psychiatrist introduced the lyricists near the technologist .,the lyricists introduced the psychiatrist .,psychiatrist introduced lyricists not know lyricists introduced psychiatrist,,,,,,,,,,,,,,
2402,neutral,the designers supported the author near the nurses .,the author supported the designers .,designers supported author not know author supported designers,,,,,,,,,,,,,,
2403,neutral,the actor advised the designers near the stylist .,the designers advised the actor .,actor advised designers not know designers advised actor,,,,,,,,,,,,,,
2404,neutral,the nurses contacted the dancer behind the officers .,the dancer contacted the nurses .,nurses contacted dancer not know dancer contacted nurses,,,,,,,,,,,,,,
2405,neutral,the potters advised the musician behind the photographers .,the musician advised the potters .,potters advised musician not know musician advised potters,,,,,,,,,,,,,,
2406,neutral,the strategists supported the professors behind the designer .,the professors supported the strategists .,strategists supported professors not know professors supported strategists,,,,,,,,,,,,,,
2407,neutral,the doctors supported the technicians near the director .,the technicians supported the doctors .,doctors supported technicians not know technicians supported doctors,,,,,,,,,,,,,,
2408,neutral,the photographer avoided the sculptor behind the lyricist .,the sculptor avoided the photographer .,photographer avoided sculptor not know sculptor avoided photographer,,,,,,,,,,,,,,
2409,neutral,the potters recommended the musician behind the analyst .,the musician recommended the potters .,potters recommended musician not know musician recommended potters,,,,,,,,,,,,,,
2410,neutral,the lawyer advised the sculptors near the designers .,the sculptors advised the lawyer .,lawyer advised sculptors not know sculptors advised lawyer,,,,,,,,,,,,,,
2411,neutral,the directors helped the curator near the professors .,the curator helped the directors .,directors helped curator not know curator helped directors,,,,,,,,,,,,,,
2412,neutral,the potters supported the curators near the colorists .,the curators supported the potters .,potters supported curators not know curators supported potters,,,,,,,,,,,,,,
2413,neutral,the nurses affected the actor near the senator .,the actor affected the nurses .,nurses affected actor not know actor affected nurses,,,,,,,,,,,,,,
2414,neutral,the directors introduced the artist near the doctors .,the artist introduced the directors .,directors introduced artist not know artist introduced directors,,,,,,,,,,,,,,
2415,neutral,the colorists avoided the lyricists near the professors .,the lyricists avoided the colorists .,colorists avoided lyricists not know lyricists avoided colorists,,,,,,,,,,,,,,
2560,neutral,the professors supported the stylist behind the lyricists .,the stylist supported the lyricists .,professors supported stylist stylist lyricists not know stylist supported lyricists,,,,,,,,,,,,,,
2561,neutral,the photographers brought the potter near the musician .,the potter brought the musician .,photographers brought potter potter musician not know potter brought musician,,,,,,,,,,,,,,
2562,neutral,the curator supported the directors near the sculptor .,the directors supported the sculptor .,curator supported directors directors sculptor not know directors supported sculptor,,,,,,,,,,,,,,
2563,neutral,the sculptors offended the professors behind the psychiatrist .,the professors offended the psychiatrist .,sculptors offended professors professors psychiatrist not know professors offended psychiatrist,,,,,,,,,,,,,,
2564,neutral,the musician affected the analysts behind the potters .,the analysts affected the potters .,musician affected analysts analysts potters not know analysts affected potters,,,,,,,,,,,,,,
2565,neutral,the senators avoided the lyricists near the photographer .,the lyricists avoided the photographer .,senators avoided lyricists lyricists photographer not know lyricists avoided photographer,,,,,,,,,,,,,,
2566,neutral,the nurses affected the officer behind the photographer .,the officer affected the photographer .,nurses affected officer officer photographer not know officer affected photographer,,,,,,,,,,,,,,
2567,neutral,the analysts supported the psychiatrists behind the designers .,the psychiatrists supported the designers .,analysts supported psychiatrists psychiatrists designers not know psychiatrists supported designers,,,,,,,,,,,,,,
2568,neutral,the doctor brought the photographers near the senator .,the photographers brought the senator .,doctor brought photographers photographers senator not know photographers brought senator,,,,,,,,,,,,,,
2569,neutral,the curators offended the musician near the nurse .,the musician offended the nurse .,curators offended musician musician nurse not know musician offended nurse,,,,,,,,,,,,,,
2570,neutral,the potter recommended the lawyers near the professors .,the lawyers recommended the professors .,potter recommended lawyers lawyers professors not know lawyers recommended professors,,,,,,,,,,,,,,
2571,neutral,the strategists advised the lyricist near the doctor .,the lyricist advised the doctor .,strategists advised lyricist lyricist doctor not know lyricist advised doctor,,,,,,,,,,,,,,
2572,neutral,the directors recommended the photographers behind the doctors .,the photographers recommended the doctors .,directors recommended photographers photographers doctors not know photographers recommended doctors,,,,,,,,,,,,,,
2573,neutral,the lawyer supported the musicians near the curator .,the musicians supported the curator .,lawyer supported musicians musicians curator not know musicians supported curator,,,,,,,,,,,,,,
2574,neutral,the technicians brought the engineer near the artist .,the engineer brought the artist .,technicians brought engineer engineer artist not know engineer brought artist,,,,,,,,,,,,,,
2575,neutral,the psychiatrists offended the professors behind the colorist .,the professors offended the colorist .,psychiatrists offended professors professors colorist not know professors offended colorist,,,,,,,,,,,,,,
2720,neutral,the sculptor brought the strategist near the lawyers .,the lawyers brought the sculptor .,sculptor brought strategist strategist lawyers not know lawyers brought sculptor,,,,,,,,,,,,,,
2721,neutral,the curators expected the officers behind the technologist .,the technologist expected the curators .,curators expected officers officers technologist not know technologist expected curators,,,,,,,,,,,,,,
2722,neutral,the analysts offended the nurses behind the senators .,the senators offended the analysts .,analysts offended nurses nurses senators not know senators offended analysts,,,,,,,,,,,,,,
2723,neutral,the authors helped the lyricists behind the potters .,the potters helped the authors .,authors helped lyricists lyricists potters not know potters helped authors,,,,,,,,,,,,,,
2724,neutral,the professor introduced the psychiatrists near the actor .,the actor introduced the professor .,professor introduced psychiatrists psychiatrists actor not know actor introduced professor,,,,,,,,,,,,,,
2725,neutral,the photographers expected the technologist behind the artisans .,the artisans expected the photographers .,photographers expected technologist technologist artisans not know artisans expected photographers,,,,,,,,,,,,,,
2726,neutral,the artists avoided the nurses near the doctor .,the doctor avoided the artists .,artists avoided nurses nurses doctor not know doctor avoided artists,,,,,,,,,,,,,,
2727,neutral,the lawyers advised the doctor near the strategists .,the strategists advised the lawyers .,lawyers advised doctor doctor strategists not know strategists advised lawyers,,,,,,,,,,,,,,
2728,neutral,the curator brought the photographers near the psychiatrists .,the psychiatrists brought the curator .,curator brought photographers photographers psychiatrists not know psychiatrists brought curator,,,,,,,,,,,,,,
2729,neutral,the lawyers expected the colorist near the directors .,the directors expected the lawyers .,lawyers expected colorist colorist directors not know directors expected lawyers,,,,,,,,,,,,,,
2730,neutral,the curator avoided the nurse near the dancer .,the dancer avoided the curator .,curator avoided nurse nurse dancer not know dancer avoided curator,,,,,,,,,,,,,,
2731,neutral,the colorist avoided the authors near the senator .,the senator avoided the colorist .,colorist avoided authors authors senator not know senator avoided colorist,,,,,,,,,,,,,,
2732,neutral,the officer avoided the nurses behind the designer .,the designer avoided the officer .,officer avoided nurses nurses designer not know designer avoided officer,,,,,,,,,,,,,,
2733,neutral,the analysts introduced the directors near the curators .,the curators introduced the analysts .,analysts introduced directors directors curators not know curators introduced analysts,,,,,,,,,,,,,,
2734,neutral,the lyricists supported the musicians near the colorist .,the colorist supported the lyricists .,lyricists supported musicians musicians colorist not know colorist supported lyricists,,,,,,,,,,,,,,
2735,neutral,the dancer affected the colorists behind the stylist .,the stylist affected the dancer .,dancer affected colorists colorists stylist not know stylist affected dancer,,,,,,,,,,,,,,
2880,neutral,the technicians who the colorists offended introduced the artisan .,the colorists introduced the technicians .,colorists offended technicians technicians introduced artisan not know colorists introduced technicians,,,,,,,,,,,,,,
2881,neutral,the technicians who the dancer supported expected the analysts .,the dancer expected the technicians .,dancer supported technicians technicians expected analysts not know dancer expected technicians,,,,,,,,,,,,,,
