pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
510,entailment,the designers who helped the actors contacted the senators .,the designers contacted the senators .,,,,,,,,,,,,,,,
511,entailment,the psychiatrist who recommended the engineer affected the senator .,the psychiatrist affected the senator .,,,,,,,,,,,,,,,
640,entailment,the artisan and the dancer introduced the designer .,the artisan introduced the designer .,,,,,,,,,,,,,,,
641,entailment,the designers and the curators affected the potter .,the designers affected the potter .,,,,,,,,,,,,,,,
642,entailment,the analyst and the technician contacted the director .,the analyst contacted the director .,,,,,,,,,,,,,,,
643,entailment,the sculptors and the analyst brought the author .,the sculptors brought the author .,,,,,,,,,,,,,,,
644,entailment,the nurses and the colorist affected the technologist .,the nurses affected the technologist .,,,,,,,,,,,,,,,
645,entailment,the engineer and the technicians brought the lyricist .,the engineer brought the lyricist .,,,,,,,,,,,,,,,
646,entailment,the sculptors and the analysts recommended the psychiatrist .,the sculptors recommended the psychiatrist .,,,,,,,,,,,,,,,
647,entailment,the curators and the musician helped the technologist .,the curators helped the technologist .,,,,,,,,,,,,,,,
648,entailment,the professor and the technologists expected the actors .,the professor expected the actors .,,,,,,,,,,,,,,,
649,entailment,the stylists and the technician avoided the potters .,the stylists avoided the potters .,,,,,,,,,,,,,,,
650,entailment,the officers and the sculptors recommended the author .,the officers recommended the author .,,,,,,,,,,,,,,,
651,entailment,the doctor and the directors offended the designers .,the doctor offended the designers .,,,,,,,,,,,,,,,
652,entailment,the lawyer and the musicians helped the strategist .,the lawyer helped the strategist .,,,,,,,,,,,,,,,
653,entailment,the authors and the officers affected the senators .,the authors affected the senators .,,,,,,,,,,,,,,,
654,entailment,the lawyer and the designer affected the potter .,the lawyer affected the potter .,,,,,,,,,,,,,,,
655,entailment,the senators and the potter helped the designer .,the senators helped the designer .,,,,,,,,,,,,,,,
656,entailment,the engineer and the nurse expected the officers .,the engineer expected the officers .,,,,,,,,,,,,,,,
657,entailment,the designers and the musicians expected the analyst .,the designers expected the analyst .,,,,,,,,,,,,,,,
658,entailment,the director and the engineers supported the photographer .,the director supported the photographer .,,,,,,,,,,,,,,,
659,entailment,the engineer and the director advised the officers .,the engineer advised the officers .,,,,,,,,,,,,,,,
660,entailment,the strategists and the designer helped the dancers .,the strategists helped the dancers .,,,,,,,,,,,,,,,
661,entailment,the strategist and the musicians introduced the nurses .,the strategist introduced the nurses .,,,,,,,,,,,,,,,
662,entailment,the artisans and the doctor recommended the authors .,the artisans recommended the authors .,,,,,,,,,,,,,,,
663,entailment,the nurse and the professor affected the potter .,the nurse affected the potter .,,,,,,,,,,,,,,,
664,entailment,the potter and the technician offended the nurses .,the potter offended the nurses .,,,,,,,,,,,,,,,
665,entailment,the sculptor and the professors offended the stylist .,the sculptor offended the stylist .,,,,,,,,,,,,,,,
666,entailment,the analysts and the actors avoided the professors .,the analysts avoided the professors .,,,,,,,,,,,,,,,
667,entailment,the director and the doctor affected the musician .,the director affected the musician .,,,,,,,,,,,,,,,
668,entailment,the technologists and the musician recommended the photographers .,the technologists recommended the photographers .,,,,,,,,,,,,,,,
669,entailment,the musician and the analysts expected the artisans .,the musician expected the artisans .,,,,,,,,,,,,,,,
670,entailment,the lawyers and the stylist supported the analysts .,the lawyers supported the analysts .,,,,,,,,,,,,,,,
671,entailment,the lyricists and the author introduced the curator .,the lyricists introduced the curator .,,,,,,,,,,,,,,,
800,entailment,the doctors expected the actors and the professors .,the doctors expected the professors .,,,,,,,,,,,,,,,
801,entailment,the artisan expected the analysts and the colorists .,the artisan expected the colorists .,,,,,,,,,,,,,,,
802,entailment,the nurses avoided the engineers and the artists .,the nurses avoided the artists .,,,,,,,,,,,,,,,
803,entailment,the engineers expected the photographer and the dancer .,the engineers expected the dancer .,,,,,,,,,,,,,,,
804,entailment,the doctor affected the analysts and the potters .,the doctor affected the potters .,,,,,,,,,,,,,,,
805,entailment,the colorist introduced the senator and the professor .,the colorist introduced the professor .,,,,,,,,,,,,,,,
806,entailment,the senator supported the nurse and the lyricist .,the senator supported the lyricist .,,,,,,,,,,,,,,,
807,entailment,the lawyer helped the artist and the officer .,the lawyer helped the officer .,,,,,,,,,,,,,,,
808,entailment,the lawyer recommended the professor and the senator .,the lawyer recommended the senator .,,,,,,,,,,,,,,,
809,entailment,the author recommended the artisan and the analysts .,the author recommended the analysts .,,,,,,,,,,,,,,,
810,entailment,the director affected the musician and the photographers .,the director affected the photographers .,,,,,,,,,,,,,,,
811,entailment,the sculptors helped the actors and the photographer .,the sculptors helped the photographer .,,,,,,,,,,,,,,,
812,entailment,the stylists brought the curator and the author .,the stylists brought the author .,,,,,,,,,,,,,,,
813,entailment,the musicians expected the actors and the authors .,the musicians expected the authors .,,,,,,,,,,,,,,,
814,entailment,the artisan contacted the lyricist and the author .,the artisan contacted the author .,,,,,,,,,,,,,,,
815,entailment,the colorist helped the strategists and the psychiatrists .,the colorist helped the psychiatrists .,,,,,,,,,,,,,,,
816,entailment,the actor contacted the lyricist and the lawyer .,the actor contacted the lawyer .,,,,,,,,,,,,,,,
817,entailment,the actor contacted the directors and the lawyers .,the actor contacted the lawyers .,,,,,,,,,,,,,,,
818,entailment,the analyst expected the strategist and the author .,the analyst expected the author .,,,,,,,,,,,,,,,
819,entailment,the stylists advised the musician and the lyricist .,the stylists advised the lyricist .,,,,,,,,,,,,,,,
820,entailment,the nurse contacted the lyricist and the designer .,the nurse contacted the designer .,,,,,,,,,,,,,,,
821,entailment,the stylist recommended the dancer and the engineer .,the stylist recommended the engineer .,,,,,,,,,,,,,,,
822,entailment,the artist expected the authors and the nurse .,the artist expected the nurse .,,,,,,,,,,,,,,,
823,entailment,the professor avoided the strategist and the officers .,the professor avoided the officers .,,,,,,,,,,,,,,,
824,entailment,the professors offended the musicians and the engineers .,the professors offended the engineers .,,,,,,,,,,,,,,,
825,entailment,the potters offended the analysts and the doctors .,the potters offended the doctors .,,,,,,,,,,,,,,,
826,entailment,the nurse affected the artisan and the directors .,the nurse affected the directors .,,,,,,,,,,,,,,,
827,entailment,the senators expected the musicians and the designers .,the senators expected the designers .,,,,,,,,,,,,,,,
828,entailment,the engineer offended the colorist and the technologist .,the engineer offended the technologist .,,,,,,,,,,,,,,,
829,entailment,the analyst helped the director and the musicians .,the analyst helped the musicians .,,,,,,,,,,,,,,,
830,entailment,the colorist recommended the analyst and the designers .,the colorist recommended the designers .,,,,,,,,,,,,,,,
831,entailment,the authors offended the sculptors and the stylists .,the authors offended the stylists .,,,,,,,,,,,,,,,
960,entailment,the actor was avoided by the musicians .,the musicians avoided the actor .,,,,,,,,,,,,,,,
961,entailment,the strategist was contacted by the stylists .,the stylists contacted the strategist .,,,,,,,,,,,,,,,
962,entailment,the engineer was avoided by the nurse .,the nurse avoided the engineer .,,,,,,,,,,,,,,,
963,entailment,the potter was contacted by the officers .,the officers contacted the potter .,,,,,,,,,,,,,,,
964,entailment,the photographer was affected by the lyricist .,the lyricist affected the photographer .,,,,,,,,,,,,,,,
965,entailment,the strategist was brought by the photographer .,the photographer brought the strategist .,,,,,,,,,,,,,,,
966,entailment,the engineer was advised by the actor .,the actor advised the engineer .,,,,,,,,,,,,,,,
967,entailment,the strategist was supported by the stylist .,the stylist supported the strategist .,,,,,,,,,,,,,,,
968,entailment,the senator was affected by the designers .,the designers affected the senator .,,,,,,,,,,,,,,,
969,entailment,the nurse was recommended by the directors .,the directors recommended the nurse .,,,,,,,,,,,,,,,
970,entailment,the doctor was brought by the colorists .,the colorists brought the doctor .,,,,,,,,,,,,,,,
971,entailment,the author was supported by the nurses .,the nurses supported the author .,,,,,,,,,,,,,,,
972,entailment,the designer was contacted by the professors .,the professors contacted the designer .,,,,,,,,,,,,,,,
973,entailment,the lawyer was advised by the potter .,the potter advised the lawyer .,,,,,,,,,,,,,,,
974,entailment,the potter was avoided by the artisan .,the artisan avoided the potter .,,,,,,,,,,,,,,,
975,entailment,the sculptor was expected by the musician .,the musician expected the sculptor .,,,,,,,,,,,,,,,
976,entailment,the potter was offended by the actor .,the actor offended the potter .,,,,,,,,,,,,,,,
977,entailment,the potter was offended by the photographers .,the photographers offended the potter .,,,,,,,,,,,,,,,
978,entailment,the potter was supported by the psychiatrist .,the psychiatrist supported the potter .,,,,,,,,,,,,,,,
979,entailment,the psychiatrist was introduced by the photographers .,the photographers introduced the psychiatrist .,,,,,,,,,,,,,,,
980,entailment,the photographer was recommended by the dancer .,the dancer recommended the photographer .,,,,,,,,,,,,,,,
981,entailment,the professor was expected by the colorists .,the colorists expected the professor .,,,,,,,,,,,,,,,
982,entailment,the psychiatrist was affected by the artisan .,the artisan affected the psychiatrist .,,,,,,,,,,,,,,,
983,entailment,the psychiatrist was offended by the professors .,the professors offended the psychiatrist .,,,,,,,,,,,,,,,
984,entailment,the officer was contacted by the designers .,the designers contacted the officer .,,,,,,,,,,,,,,,
985,entailment,the senator was supported by the officers .,the officers supported the senator .,,,,,,,,,,,,,,,
986,entailment,the curator was recommended by the doctors .,the doctors recommended the curator .,,,,,,,,,,,,,,,
987,entailment,the colorist was affected by the sculptors .,the sculptors affected the colorist .,,,,,,,,,,,,,,,
988,entailment,the professor was helped by the strategists .,the strategists helped the professor .,,,,,,,,,,,,,,,
989,entailment,the analyst was recommended by the directors .,the directors recommended the analyst .,,,,,,,,,,,,,,,
990,entailment,the strategist was avoided by the curators .,the curators avoided the strategist .,,,,,,,,,,,,,,,
991,entailment,the analyst was affected by the colorists .,the colorists affected the analyst .,,,,,,,,,,,,,,,
1120,entailment,the sculptors were contacted by the officer .,the officer contacted the sculptors .,,,,,,,,,,,,,,,
1121,entailment,the authors were helped by the designer .,the designer helped the authors .,,,,,,,,,,,,,,,
1122,entailment,the stylists were advised by the curators .,the curators advised the stylists .,,,,,,,,,,,,,,,
1123,entailment,the lawyers were brought by the sculptors .,the sculptors brought the lawyers .,,,,,,,,,,,,,,,
1124,entailment,the authors were avoided by the potter .,the potter avoided the authors .,,,,,,,,,,,,,,,
1125,entailment,the sculptors were contacted by the photographers .,the photographers contacted the sculptors .,,,,,,,,,,,,,,,
1126,entailment,the photographers were expected by the musicians .,the musicians expected the photographers .,,,,,,,,,,,,,,,
1127,entailment,the senators were brought by the nurses .,the nurses brought the senators .,,,,,,,,,,,,,,,
1128,entailment,the directors were helped by the stylists .,the stylists helped the directors .,,,,,,,,,,,,,,,
1129,entailment,the lyricists were contacted by the musician .,the musician contacted the lyricists .,,,,,,,,,,,,,,,
1130,entailment,the professors were helped by the musicians .,the musicians helped the professors .,,,,,,,,,,,,,,,
1131,entailment,the engineers were recommended by the lyricists .,the lyricists recommended the engineers .,,,,,,,,,,,,,,,
1132,entailment,the psychiatrists were brought by the engineer .,the engineer brought the psychiatrists .,,,,,,,,,,,,,,,
1133,entailment,the designers were supported by the curator .,the curator supported the designers .,,,,,,,,,,,,,,,
1134,entailment,the professors were brought by the colorists .,the colorists brought the professors .,,,,,,,,,,,,,,,
1135,entailment,the technicians were affected by the engineers .,the engineers affected the technicians .,,,,,,,,,,,,,,,
1136,entailment,the officers were expected by the dancer .,the dancer expected the officers .,,,,,,,,,,,,,,,
1137,entailment,the authors were recommended by the analyst .,the analyst recommended the authors .,,,,,,,,,,,,,,,
1138,entailment,the officers were affected by the stylists .,the stylists affected the officers .,,,,,,,,,,,,,,,
1139,entailment,the photographers were advised by the designers .,the designers advised the photographers .,,,,,,,,,,,,,,,
1140,entailment,the curators were contacted by the director .,the director contacted the curators .,,,,,,,,,,,,,,,
1141,entailment,the stylists were expected by the director .,the director expected the stylists .,,,,,,,,,,,,,,,
1142,entailment,the lyricists were offended by the colorist .,the colorist offended the lyricists .,,,,,,,,,,,,,,,
1143,entailment,the analysts were offended by the curator .,the curator offended the analysts .,,,,,,,,,,,,,,,
1144,entailment,the potters were recommended by the musicians .,the musicians recommended the potters .,,,,,,,,,,,,,,,
1145,entailment,the doctors were helped by the strategist .,the strategist helped the doctors .,,,,,,,,,,,,,,,
1146,entailment,the engineers were advised by the sculptor .,the sculptor advised the engineers .,,,,,,,,,,,,,,,
1147,entailment,the doctors were supported by the actors .,the actors supported the doctors .,,,,,,,,,,,,,,,
1148,entailment,the sculptors were recommended by the senator .,the senator recommended the sculptors .,,,,,,,,,,,,,,,
1149,entailment,the artists were contacted by the engineers .,the engineers contacted the artists .,,,,,,,,,,,,,,,
1150,entailment,the potters were advised by the lyricists .,the lyricists advised the potters .,,,,,,,,,,,,,,,
1151,entailment,the technicians were supported by the artisans .,the artisans supported the technicians .,,,,,,,,,,,,,,,
1280,entailment,the strategist who the potters recommended brought the actors .,the potters recommended the strategist .,,,,,,,,,,,,,,,
1281,entailment,the technicians who the director brought helped the lyricist .,the director brought the technicians .,,,,,,,,,,,,,,,
1282,entailment,the directors who the engineers contacted offended the nurse .,the engineers contacted the directors .,,,,,,,,,,,,,,,
1283,entailment,the colorists who the authors recommended brought the directors .,the authors recommended the colorists .,,,,,,,,,,,,,,,
1284,entailment,the musician who the authors recommended brought the curators .,the authors recommended the musician .,,,,,,,,,,,,,,,
1285,entailment,the lawyers who the colorist contacted supported the stylist .,the colorist contacted the lawyers .,,,,,,,,,,,,,,,
1286,entailment,the doctor who the officers introduced offended the author .,the officers introduced the doctor .,,,,,,,,,,,,,,,
1287,entailment,the artisans who the officer brought supported the technicians .,the officer brought the artisans .,,,,,,,,,,,,,,,
1288,entailment,the officer who the stylists recommended affected the designers .,the stylists recommended the officer .,,,,,,,,,,,,,,,
1289,entailment,the technologists who the dancers advised avoided the psychiatrists .,the dancers advised the technologists .,,,,,,,,,,,,,,,
1290,entailment,the artist who the technician offended affected the doctors .,the technician offended the artist .,,,,,,,,,,,,,,,
1291,entailment,the artist who the actor brought offended the lyricist .,the actor brought the artist .,,,,,,,,,,,,,,,
1292,entailment,the sculptors who the doctors helped contacted the engineer .,the doctors helped the sculptors .,,,,,,,,,,,,,,,
1293,entailment,the artisan who the directors avoided brought the photographers .,the directors avoided the artisan .,,,,,,,,,,,,,,,
1294,entailment,the senators who the professor introduced contacted the nurse .,the professor introduced the senators .,,,,,,,,,,,,,,,
1295,entailment,the artist who the officer contacted supported the musicians .,the officer contacted the artist .,,,,,,,,,,,,,,,
1296,entailment,the strategists who the artisan supported brought the potter .,the artisan supported the strategists .,,,,,,,,,,,,,,,
1297,entailment,the musician who the professors helped recommended the lyricist .,the professors helped the musician .,,,,,,,,,,,,,,,
1298,entailment,the author who the officers offended avoided the lyricists .,the officers offended the author .,,,,,,,,,,,,,,,
1299,entailment,the director who the lyricist offended brought the engineer .,the lyricist offended the director .,,,,,,,,,,,,,,,
1300,entailment,the colorists who the senator offended advised the officers .,the senator offended the colorists .,,,,,,,,,,,,,,,
1301,entailment,the technicians who the authors contacted recommended the lawyers .,the authors contacted the technicians .,,,,,,,,,,,,,,,
1302,entailment,the curator who the artist advised introduced the musicians .,the artist advised the curator .,,,,,,,,,,,,,,,
1303,entailment,the sculptor who the psychiatrists expected brought the potter .,the psychiatrists expected the sculptor .,,,,,,,,,,,,,,,
1304,entailment,the stylists who the lawyers expected supported the dancer .,the lawyers expected the stylists .,,,,,,,,,,,,,,,
1305,entailment,the dancers who the psychiatrists offended advised the lawyer .,the psychiatrists offended the dancers .,,,,,,,,,,,,,,,
1306,entailment,the lawyers who the senators introduced advised the psychiatrists .,the senators introduced the lawyers .,,,,,,,,,,,,,,,
1307,entailment,the nurses who the authors supported recommended the lyricist .,the authors supported the nurses .,,,,,,,,,,,,,,,
1308,entailment,the nurse who the authors supported helped the professor .,the authors supported the nurse .,,,,,,,,,,,,,,,
1309,entailment,the professor who the lawyer offended advised the technicians .,the lawyer offended the professor .,,,,,,,,,,,,,,,
1310,entailment,the psychiatrists who the colorists helped offended the dancers .,the colorists helped the psychiatrists .,,,,,,,,,,,,,,,
1311,entailment,the professor who the analysts recommended expected the sculptor .,the analysts recommended the professor .,,,,,,,,,,,,,,,
1440,entailment,the stylists who recommended the technologist introduced the engineer .,the stylists recommended the technologist .,,,,,,,,,,,,,,,
1441,entailment,the officers who offended the engineer contacted the lyricists .,the officers offended the engineer .,,,,,,,,,,,,,,,
1442,entailment,the analysts who offended the photographers helped the musician .,the analysts offended the photographers .,,,,,,,,,,,,,,,
1443,entailment,the designer who advised the directors avoided the artisans .,the designer advised the directors .,,,,,,,,,,,,,,,
1444,entailment,the photographer who avoided the author expected the actors .,the photographer avoided the author .,,,,,,,,,,,,,,,
1445,entailment,the senator who introduced the nurse affected the dancer .,the senator introduced the nurse .,,,,,,,,,,,,,,,
1446,entailment,the potter who affected the artist helped the authors .,the potter affected the artist .,,,,,,,,,,,,,,,
1447,entailment,the dancer who contacted the officer brought the lyricist .,the dancer contacted the officer .,,,,,,,,,,,,,,,
1448,entailment,the curator who expected the potter avoided the analysts .,the curator expected the potter .,,,,,,,,,,,,,,,
1449,entailment,the psychiatrists who advised the dancers offended the potter .,the psychiatrists advised the dancers .,,,,,,,,,,,,,,,
1450,entailment,the colorist who supported the authors affected the strategist .,the colorist supported the authors .,,,,,,,,,,,,,,,
1451,entailment,the nurse who affected the author avoided the professor .,the nurse affected the author .,,,,,,,,,,,,,,,
1452,entailment,the musician who affected the lyricist advised the director .,the musician affected the lyricist .,,,,,,,,,,,,,,,
1453,entailment,the designers who supported the sculptors introduced the director .,the designers supported the sculptors .,,,,,,,,,,,,,,,
1454,entailment,the nurses who offended the photographer avoided the musician .,the nurses offended the photographer .,,,,,,,,,,,,,,,
1455,entailment,the colorists who helped the curators expected the designer .,the colorists helped the curators .,,,,,,,,,,,,,,,
1456,entailment,the dancer who recommended the nurse contacted the authors .,the dancer recommended the nurse .,,,,,,,,,,,,,,,
1457,entailment,the musician who helped the potters expected the designers .,the musician helped the potters .,,,,,,,,,,,,,,,
1458,entailment,the colorist who expected the nurse helped the professors .,the colorist expected the nurse .,,,,,,,,,,,,,,,
1459,entailment,the director who supported the artisan advised the sculptors .,the director supported the artisan .,,,,,,,,,,,,,,,
1460,entailment,the colorist who contacted the artists recommended the technologists .,the colorist contacted the artists .,,,,,,,,,,,,,,,
1461,entailment,the artisan who affected the analysts supported the technicians .,the artisan affected the analysts .,,,,,,,,,,,,,,,
1462,entailment,the actors who helped the technologist expected the sculptor .,the actors helped the technologist .,,,,,,,,,,,,,,,
1463,entailment,the analyst who recommended the artists introduced the director .,the analyst recommended the artists .,,,,,,,,,,,,,,,
1464,entailment,the technologist who supported the sculptors avoided the dancers .,the technologist supported the sculptors .,,,,,,,,,,,,,,,
1465,entailment,the officers who avoided the author expected the curator .,the officers avoided the author .,,,,,,,,,,,,,,,
1466,entailment,the analyst who helped the artisan brought the strategist .,the analyst helped the artisan .,,,,,,,,,,,,,,,
1467,entailment,the designers who brought the lawyers offended the authors .,the designers brought the lawyers .,,,,,,,,,,,,,,,
1468,entailment,the artist who recommended the analysts brought the sculptors .,the artist recommended the analysts .,,,,,,,,,,,,,,,
1469,entailment,the lawyers who offended the stylists avoided the musicians .,the lawyers offended the stylists .,,,,,,,,,,,,,,,
1470,entailment,the technician who avoided the doctor helped the artists .,the technician avoided the doctor .,,,,,,,,,,,,,,,
1471,entailment,the curator who supported the actors affected the directors .,the curator supported the actors .,,,,,,,,,,,,,,,
1600,entailment,the curator affected the potters who brought the directors .,the potters brought the directors .,,,,,,,,,,,,,,,
1601,entailment,the psychiatrists recommended the engineers who affected the director .,the engineers affected the director .,,,,,,,,,,,,,,,
1602,entailment,the analyst contacted the artisans who brought the officers .,the artisans brought the officers .,,,,,,,,,,,,,,,
1603,entailment,the musicians recommended the photographer who brought the technician .,the photographer brought the technician .,,,,,,,,,,,,,,,
1604,entailment,the photographer helped the dancers who recommended the lyricists .,the dancers recommended the lyricists .,,,,,,,,,,,,,,,
1605,entailment,the authors advised the directors who expected the musician .,the directors expected the musician .,,,,,,,,,,,,,,,
1606,entailment,the directors expected the strategists who introduced the author .,the strategists introduced the author .,,,,,,,,,,,,,,,
1607,entailment,the doctor introduced the dancer who contacted the technicians .,the dancer contacted the technicians .,,,,,,,,,,,,,,,
1608,entailment,the engineers helped the stylists who advised the curators .,the stylists advised the curators .,,,,,,,,,,,,,,,
1609,entailment,the doctor helped the professor who affected the artists .,the professor affected the artists .,,,,,,,,,,,,,,,
1610,entailment,the nurse recommended the senator who offended the artisans .,the senator offended the artisans .,,,,,,,,,,,,,,,
1611,entailment,the curators supported the lawyer who helped the professor .,the lawyer helped the professor .,,,,,,,,,,,,,,,
1612,entailment,the analysts affected the photographers who introduced the technologist .,the photographers introduced the technologist .,,,,,,,,,,,,,,,
1613,entailment,the photographers avoided the musician who offended the nurse .,the musician offended the nurse .,,,,,,,,,,,,,,,
1614,entailment,the engineers helped the doctors who contacted the curator .,the doctors contacted the curator .,,,,,,,,,,,,,,,
1615,entailment,the lyricist avoided the sculptors who supported the dancers .,the sculptors supported the dancers .,,,,,,,,,,,,,,,
1616,entailment,the doctors expected the engineers who affected the officers .,the engineers affected the officers .,,,,,,,,,,,,,,,
1617,entailment,the dancers affected the artists who avoided the musician .,the artists avoided the musician .,,,,,,,,,,,,,,,
1618,entailment,the officers supported the photographer who brought the directors .,the photographer brought the directors .,,,,,,,,,,,,,,,
1619,entailment,the colorist brought the stylists who avoided the psychiatrists .,the stylists avoided the psychiatrists .,,,,,,,,,,,,,,,
1620,entailment,the potter advised the designers who introduced the artisans .,the designers introduced the artisans .,,,,,,,,,,,,,,,
1621,entailment,the potter expected the artisans who contacted the lawyer .,the artisans contacted the lawyer .,,,,,,,,,,,,,,,
1622,entailment,the author introduced the analyst who contacted the actors .,the analyst contacted the actors .,,,,,,,,,,,,,,,
1623,entailment,the professors advised the senator who supported the psychiatrists .,the senator supported the psychiatrists .,,,,,,,,,,,,,,,
1624,entailment,the lawyers brought the officer who avoided the artists .,the officer avoided the artists .,,,,,,,,,,,,,,,
1625,entailment,the curator supported the analysts who recommended the authors .,the analysts recommended the authors .,,,,,,,,,,,,,,,
1626,entailment,the professors expected the artists who introduced the colorists .,the artists introduced the colorists .,,,,,,,,,,,,,,,
1627,entailment,the officers introduced the artists who avoided the potters .,the artists avoided the potters .,,,,,,,,,,,,,,,
1628,entailment,the nurse affected the senator who brought the engineer .,the senator brought the engineer .,,,,,,,,,,,,,,,
1629,entailment,the author advised the analysts who introduced the artisans .,the analysts introduced the artisans .,,,,,,,,,,,,,,,
1630,entailment,the designers recommended the professors who introduced the lyricist .,the professors introduced the lyricist .,,,,,,,,,,,,,,,
1631,entailment,the designers helped the photographer who contacted the technologists .,the photographer contacted the technologists .,,,,,,,,,,,,,,,
1920,neutral,the technicians behind the doctor affected the analysts .,the doctor affected the technicians .,,,,,,,,,,,,,,,
1921,neutral,the technologist near the artisans recommended the lawyers .,the artisans recommended the technologist .,,,,,,,,,,,,,,,
1922,neutral,the technicians behind the colorist expected the curators .,the colorist expected the technicians .,,,,,,,,,,,,,,,
1923,neutral,the designer behind the artists avoided the stylist .,the artists avoided the designer .,,,,,,,,,,,,,,,
1924,neutral,the sculptor near the technician supported the technologists .,the technician supported the sculptor .,,,,,,,,,,,,,,,
1925,neutral,the lyricist behind the technologist avoided the photographers .,the technologist avoided the lyricist .,,,,,,,,,,,,,,,
1926,neutral,the curator behind the designers avoided the musician .,the designers avoided the curator .,,,,,,,,,,,,,,,
1927,neutral,the stylist near the professors recommended the dancers .,the professors recommended the stylist .,,,,,,,,,,,,,,,
1928,neutral,the senators behind the potters introduced the directors .,the potters introduced the senators .,,,,,,,,,,,,,,,
1929,neutral,the officers near the curators introduced the engineers .,the curators introduced the officers .,,,,,,,,,,,,,,,
1930,neutral,the engineers behind the lyricists avoided the colorist .,the lyricists avoided the engineers .,,,,,,,,,,,,,,,
1931,neutral,the senator behind the artisans affected the director .,the artisans affected the senator .,,,,,,,,,,,,,,,
1932,neutral,the curator near the photographer introduced the sculptor .,the photographer introduced the curator .,,,,,,,,,,,,,,,
1933,neutral,the designers near the doctor avoided the senators .,the doctor avoided the designers .,,,,,,,,,,,,,,,
