pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
494,entailment,the artist who affected the analysts contacted the designer .,the artist contacted the designer .,the artist who affected the analysts is still the artist .,,,,,,,,,,,,,,
495,entailment,the colorist who helped the musician offended the actor .,the colorist offended the actor .,the colorist who helped the musician is still the colorist .,,,,,,,,,,,,,,
496,entailment,the colorists who contacted the potter advised the strategists .,the colorists advised the strategists .,the colorists who contacted the potter are still the colorists .,,,,,,,,,,,,,,
497,entailment,the director who offended the potter advised the professor .,the director advised the professor .,the director who offended the potter is still the director .,,,,,,,,,,,,,,
498,entailment,the sculptors who avoided the professor recommended the potter .,the sculptors recommended the potter .,the sculptors who avoided the professor are still the sculptors .,,,,,,,,,,,,,,
499,entailment,the curator who contacted the artist helped the doctors .,the curator helped the doctors .,the curator who contacted the artist is still the curator .,,,,,,,,,,,,,,
500,entailment,the technicians who advised the engineer recommended the stylists .,the technicians recommended the stylists .,the technicians who advised the engineer are still the technicians .,,,,,,,,,,,,,,
501,entailment,the artisan who expected the directors recommended the strategists .,the artisan recommended the strategists .,the artisan who expected the directors is still the artisan .,,,,,,,,,,,,,,
502,entailment,the musician who avoided the senators expected the lyricist .,the musician expected the lyricist .,the musician who avoided the senators is still the musician .,,,,,,,,,,,,,,
503,entailment,the nurse who affected the psychiatrists contacted the curators .,the nurse contacted the curators .,the nurse who affected the psychiatrists is still the nurse .,,,,,,,,,,,,,,
504,entailment,the psychiatrists who advised the actors supported the artist .,the psychiatrists supported the artist .,the psychiatrists who advised the actors are still the psychiatrists .,,,,,,,,,,,,,,
505,entailment,the doctor who advised the technicians introduced the stylist .,the doctor introduced the stylist .,the doctor who advised the technicians is still the doctor .,,,,,,,,,,,,,,
506,entailment,the nurses who contacted the artists advised the photographers .,the nurses advised the photographers .,the nurses who contacted the artists are still the nurses .,,,,,,,,,,,,,,
507,entailment,the engineers who expected the curator introduced the lawyers .,the engineers introduced the lawyers .,the engineers who expected the curator are still the engineers .,,,,,,,,,,,,,,
508,entailment,the psychiatrists who avoided the technician offended the technologists .,the psychiatrists offended the technologists .,the psychiatrists who avoided the technician are still the psychiatrists .,,,,,,,,,,,,,,
509,entailment,the director who advised the sculptor introduced the doctor .,the director introduced the doctor .,the director who advised the sculptor is still the director .,,,,,,,,,,,,,,
510,entailment,the designers who helped the actors contacted the senators .,the designers contacted the senators .,the designers who helped the actors are still the designers .,,,,,,,,,,,,,,
511,entailment,the psychiatrist who recommended the engineer affected the senator .,the psychiatrist affected the senator .,the psychiatrist who recommended the engineer is still the psychiatrist .,,,,,,,,,,,,,,
640,entailment,the artisan and the dancer introduced the designer .,the artisan introduced the designer .,the artisan is part of the artisan and the dancer .,,,,,,,,,,,,,,
641,entailment,the designers and the curators affected the potter .,the designers affected the potter .,the designers are part of the designers and the curators .,,,,,,,,,,,,,,
642,entailment,the analyst and the technician contacted the director .,the analyst contacted the director .,the analyst is part of the analyst and the technician .,,,,,,,,,,,,,,
643,entailment,the sculptors and the analyst brought the author .,the sculptors brought the author .,the sculptors are part of the sculptors and the analyst .,,,,,,,,,,,,,,
644,entailment,the nurses and the colorist affected the technologist .,the nurses affected the technologist .,the nurses are part of the nurses and the colorist .,,,,,,,,,,,,,,
645,entailment,the engineer and the technicians brought the lyricist .,the engineer brought the lyricist .,the engineer is part of the engineer and the technicians .,,,,,,,,,,,,,,
646,entailment,the sculptors and the analysts recommended the psychiatrist .,the sculptors recommended the psychiatrist .,the sculptors are part of the sculptors and the analysts .,,,,,,,,,,,,,,
647,entailment,the curators and the musician helped the technologist .,the curators helped the technologist .,the curators are part of the curators and the musician .,,,,,,,,,,,,,,
648,entailment,the professor and the technologists expected the actors .,the professor expected the actors .,the professor is part of the professor and the technologists .,,,,,,,,,,,,,,
649,entailment,the stylists and the technician avoided the potters .,the stylists avoided the potters .,the stylists are part of the stylists and the technician .,,,,,,,,,,,,,,
650,entailment,the officers and the sculptors recommended the author .,the officers recommended the author .,the officers are part of the officers and the sculptors .,,,,,,,,,,,,,,
651,entailment,the doctor and the directors offended the designers .,the doctor offended the designers .,the doctor is part of the doctor and the directors .,,,,,,,,,,,,,,
652,entailment,the lawyer and the musicians helped the strategist .,the lawyer helped the strategist .,the lawyer is part of the lawyer and the musicians .,,,,,,,,,,,,,,
653,entailment,the authors and the officers affected the senators .,the authors affected the senators .,the authors are part of the authors and the officers .,,,,,,,,,,,,,,
654,entailment,the lawyer and the designer affected the potter .,the lawyer affected the potter .,the lawyer is part of the lawyer and the designer .,,,,,,,,,,,,,,
655,entailment,the senators and the potter helped the designer .,the senators helped the designer .,the senators are part of the senators and the potter .,,,,,,,,,,,,,,
656,entailment,the engineer and the nurse expected the officers .,the engineer expected the officers .,the engineer is part of the engineer and the nurse .,,,,,,,,,,,,,,
657,entailment,the designers and the musicians expected the analyst .,the designers expected the analyst .,the designers are part of the designers and the musicians .,,,,,,,,,,,,,,
658,entailment,the director and the engineers supported the photographer .,the director supported the photographer .,the director is part of the director and the engineers .,,,,,,,,,,,,,,
659,entailment,the engineer and the director advised the officers .,the engineer advised the officers .,the engineer is part of the engineer and the director .,,,,,,,,,,,,,,
660,entailment,the strategists and the designer helped the dancers .,the strategists helped the dancers .,the strategists are part of the strategists and the designer .,,,,,,,,,,,,,,
661,entailment,the strategist and the musicians introduced the nurses .,the strategist introduced the nurses .,the strategist is part of the strategist and the musicians .,,,,,,,,,,,,,,
662,entailment,the artisans and the doctor recommended the authors .,the artisans recommended the authors .,the artisans are part of the artisans and the doctor .,,,,,,,,,,,,,,
663,entailment,the nurse and the professor affected the potter .,the nurse affected the potter .,the nurse is part of the nurse and the professor .,,,,,,,,,,,,,,
664,entailment,the potter and the technician offended the nurses .,the potter offended the nurses .,the potter is part of the potter and the technician .,,,,,,,,,,,,,,
665,entailment,the sculptor and the professors offended the stylist .,the sculptor offended the stylist .,the sculptor is part of the sculptor and the professors .,,,,,,,,,,,,,,
666,entailment,the analysts and the actors avoided the professors .,the analysts avoided the professors .,the analysts are part of the analysts and the actors .,,,,,,,,,,,,,,
667,entailment,the director and the doctor affected the musician .,the director affected the musician .,the director is part of the director and the doctor .,,,,,,,,,,,,,,
668,entailment,the technologists and the musician recommended the photographers .,the technologists recommended the photographers .,the technologists are part of the technologists and the musician .,,,,,,,,,,,,,,
669,entailment,the musician and the analysts expected the artisans .,the musician expected the artisans .,the musician is part of the musician and the analysts .,,,,,,,,,,,,,,
670,entailment,the lawyers and the stylist supported the analysts .,the lawyers supported the analysts .,the lawyers are part of the lawyers and the stylist .,,,,,,,,,,,,,,
671,entailment,the lyricists and the author introduced the curator .,the lyricists introduced the curator .,the lyricists are part of the lyricists and the author .,,,,,,,,,,,,,,
800,entailment,the doctors expected the actors and the professors .,the doctors expected the professors .,the professors are part of the actors and the professors .,,,,,,,,,,,,,,
801,entailment,the artisan expected the analysts and the colorists .,the artisan expected the colorists .,the colorists are part of the analysts and the colorists .,,,,,,,,,,,,,,
802,entailment,the nurses avoided the engineers and the artists .,the nurses avoided the artists .,the artists are part of the engineers and the artists .,,,,,,,,,,,,,,
803,entailment,the engineers expected the photographer and the dancer .,the engineers expected the dancer .,the dancer is part of the photographer and the dancer .,,,,,,,,,,,,,,
804,entailment,the doctor affected the analysts and the potters .,the doctor affected the potters .,the potters are part of the analysts and the potters .,,,,,,,,,,,,,,
805,entailment,the colorist introduced the senator and the professor .,the colorist introduced the professor .,the professor is part of the senator and the professor .,,,,,,,,,,,,,,
806,entailment,the senator supported the nurse and the lyricist .,the senator supported the lyricist .,the lyricist is part of the nurse and the lyricist .,,,,,,,,,,,,,,
807,entailment,the lawyer helped the artist and the officer .,the lawyer helped the officer .,the officer is part of the artist and the officer .,,,,,,,,,,,,,,
808,entailment,the lawyer recommended the professor and the senator .,the lawyer recommended the senator .,the senator is part of the professor and the senator .,,,,,,,,,,,,,,
809,entailment,the author recommended the artisan and the analysts .,the author recommended the analysts .,the analysts are part of the artisan and the analysts .,,,,,,,,,,,,,,
810,entailment,the director affected the musician and the photographers .,the director affected the photographers .,the photographers are part of the musician and the photographers .,,,,,,,,,,,,,,
811,entailment,the sculptors helped the actors and the photographer .,the sculptors helped the photographer .,the photographer is part of the actors and the photographer .,,,,,,,,,,,,,,
812,entailment,the stylists brought the curator and the author .,the stylists brought the author .,the author is part of the curator and the author .,,,,,,,,,,,,,,
813,entailment,the musicians expected the actors and the authors .,the musicians expected the authors .,the authors are part of the actors and the authors .,,,,,,,,,,,,,,
814,entailment,the artisan contacted the lyricist and the author .,the artisan contacted the author .,the author is part of the lyricist and the author .,,,,,,,,,,,,,,
815,entailment,the colorist helped the strategists and the psychiatrists .,the colorist helped the psychiatrists .,the psychiatrists are part of the strategists and the psychiatrists .,,,,,,,,,,,,,,
816,entailment,the actor contacted the lyricist and the lawyer .,the actor contacted the lawyer .,the lawyer is part of the lyricist and the lawyer .,,,,,,,,,,,,,,
817,entailment,the actor contacted the directors and the lawyers .,the actor contacted the lawyers .,the lawyers are part of the directors and the lawyers .,,,,,,,,,,,,,,
818,entailment,the analyst expected the strategist and the author .,the analyst expected the author .,the author is part of the strategist and the author .,,,,,,,,,,,,,,
819,entailment,the stylists advised the musician and the lyricist .,the stylists advised the lyricist .,the lyricist is part of the musician and the lyricist .,,,,,,,,,,,,,,
820,entailment,the nurse contacted the lyricist and the designer .,the nurse contacted the designer .,the designer is part of the lyricist and the designer .,,,,,,,,,,,,,,
821,entailment,the stylist recommended the dancer and the engineer .,the stylist recommended the engineer .,the engineer is part of the dancer and the engineer .,,,,,,,,,,,,,,
822,entailment,the artist expected the authors and the nurse .,the artist expected the nurse .,the nurse is part of the authors and the nurse .,,,,,,,,,,,,,,
823,entailment,the professor avoided the strategist and the officers .,the professor avoided the officers .,the officers are part of the strategist and the officers .,,,,,,,,,,,,,,
824,entailment,the professors offended the musicians and the engineers .,the professors offended the engineers .,the engineers are part of the musicians and the engineers .,,,,,,,,,,,,,,
825,entailment,the potters offended the analysts and the doctors .,the potters offended the doctors .,the doctors are part of the analysts and the doctors .,,,,,,,,,,,,,,
826,entailment,the nurse affected the artisan and the directors .,the nurse affected the directors .,the directors are part of the artisan and the directors .,,,,,,,,,,,,,,
827,entailment,the senators expected the musicians and the designers .,the senators expected the designers .,the designers are part of the musicians and the designers .,,,,,,,,,,,,,,
828,entailment,the engineer offended the colorist and the technologist .,the engineer offended the technologist .,the technologist is part of the colorist and the technologist .,,,,,,,,,,,,,,
829,entailment,the analyst helped the director and the musicians .,the analyst helped the musicians .,the musicians are part of the director and the musicians .,,,,,,,,,,,,,,
830,entailment,the colorist recommended the analyst and the designers .,the colorist recommended the designers .,the designers are part of the analyst and the designers .,,,,,,,,,,,,,,
831,entailment,the authors offended the sculptors and the stylists .,the authors offended the stylists .,the stylists are part of the sculptors and the stylists .,,,,,,,,,,,,,,
960,entailment,the actor was avoided by the musicians .,the musicians avoided the actor .,"avoided is the active form of was avoided by , so we swap the actor and the musicians .",,,,,,,,,,,,,,
961,entailment,the strategist was contacted by the stylists .,the stylists contacted the strategist .,"contacted is the active form of was contacted by , so we swap the strategist and the stylists .",,,,,,,,,,,,,,
962,entailment,the engineer was avoided by the nurse .,the nurse avoided the engineer .,"avoided is the active form of was avoided by , so we swap the engineer and the nurse .",,,,,,,,,,,,,,
963,entailment,the potter was contacted by the officers .,the officers contacted the potter .,"contacted is the active form of was contacted by , so we swap the potter and the officers .",,,,,,,,,,,,,,
964,entailment,the photographer was affected by the lyricist .,the lyricist affected the photographer .,"affected is the active form of was affected by , so we swap the photographer and the lyricist .",,,,,,,,,,,,,,
965,entailment,the strategist was brought by the photographer .,the photographer brought the strategist .,"brought is the active form of was brought by , so we swap the strategist and the photographer .",,,,,,,,,,,,,,
966,entailment,the engineer was advised by the actor .,the actor advised the engineer .,"advised is the active form of was advised by , so we swap the engineer and the actor .",,,,,,,,,,,,,,
967,entailment,the strategist was supported by the stylist .,the stylist supported the strategist .,"supported is the active form of was supported by , so we swap the strategist and the stylist .",,,,,,,,,,,,,,
968,entailment,the senator was affected by the designers .,the designers affected the senator .,"affected is the active form of was affected by , so we swap the senator and the designers .",,,,,,,,,,,,,,
969,entailment,the nurse was recommended by the directors .,the directors recommended the nurse .,"recommended is the active form of was recommended by , so we swap the nurse and the directors .",,,,,,,,,,,,,,
970,entailment,the doctor was brought by the colorists .,the colorists brought the doctor .,"brought is the active form of was brought by , so we swap the doctor and the colorists .",,,,,,,,,,,,,,
971,entailment,the author was supported by the nurses .,the nurses supported the author .,"supported is the active form of was supported by , so we swap the author and the nurses .",,,,,,,,,,,,,,
972,entailment,the designer was contacted by the professors .,the professors contacted the designer .,"contacted is the active form of was contacted by , so we swap the designer and the professors .",,,,,,,,,,,,,,
973,entailment,the lawyer was advised by the potter .,the potter advised the lawyer .,"advised is the active form of was advised by , so we swap the lawyer and the potter .",,,,,,,,,,,,,,
974,entailment,the potter was avoided by the artisan .,the artisan avoided the potter .,"avoided is the active form of was avoided by , so we swap the potter and the artisan .",,,,,,,,,,,,,,
975,entailment,the sculptor was expected by the musician .,the musician expected the sculptor .,"expected is the active form of was expected by , so we swap the sculptor and the musician .",,,,,,,,,,,,,,
976,entailment,the potter was offended by the actor .,the actor offended the potter .,"offended is the active form of was offended by , so we swap the potter and the actor .",,,,,,,,,,,,,,
977,entailment,the potter was offended by the photographers .,the photographers offended the potter .,"offended is the active form of was offended by , so we swap the potter and the photographers .",,,,,,,,,,,,,,
978,entailment,the potter was supported by the psychiatrist .,the psychiatrist supported the potter .,"supported is the active form of was supported by , so we swap the potter and the psychiatrist .",,,,,,,,,,,,,,
979,entailment,the psychiatrist was introduced by the photographers .,the photographers introduced the psychiatrist .,"introduced is the active form of was introduced by , so we swap the psychiatrist and the photographers .",,,,,,,,,,,,,,
980,entailment,the photographer was recommended by the dancer .,the dancer recommended the photographer .,"recommended is the active form of was recommended by , so we swap the photographer and the dancer .",,,,,,,,,,,,,,
981,entailment,the professor was expected by the colorists .,the colorists expected the professor .,"expected is the active form of was expected by , so we swap the professor and the colorists .",,,,,,,,,,,,,,
982,entailment,the psychiatrist was affected by the artisan .,the artisan affected the psychiatrist .,"affected is the active form of was affected by , so we swap the psychiatrist and the artisan .",,,,,,,,,,,,,,
983,entailment,the psychiatrist was offended by the professors .,the professors offended the psychiatrist .,"offended is the active form of was offended by , so we swap the psychiatrist and the professors .",,,,,,,,,,,,,,
984,entailment,the officer was contacted by the designers .,the designers contacted the officer .,"contacted is the active form of was contacted by , so we swap the officer and the designers .",,,,,,,,,,,,,,
985,entailment,the senator was supported by the officers .,the officers supported the senator .,"supported is the active form of was supported by , so we swap the senator and the officers .",,,,,,,,,,,,,,
986,entailment,the curator was recommended by the doctors .,the doctors recommended the curator .,"recommended is the active form of was recommended by , so we swap the curator and the doctors .",,,,,,,,,,,,,,
987,entailment,the colorist was affected by the sculptors .,the sculptors affected the colorist .,"affected is the active form of was affected by , so we swap the colorist and the sculptors .",,,,,,,,,,,,,,
988,entailment,the professor was helped by the strategists .,the strategists helped the professor .,"helped is the active form of was helped by , so we swap the professor and the strategists .",,,,,,,,,,,,,,
989,entailment,the analyst was recommended by the directors .,the directors recommended the analyst .,"recommended is the active form of was recommended by , so we swap the analyst and the directors .",,,,,,,,,,,,,,
990,entailment,the strategist was avoided by the curators .,the curators avoided the strategist .,"avoided is the active form of was avoided by , so we swap the strategist and the curators .",,,,,,,,,,,,,,
991,entailment,the analyst was affected by the colorists .,the colorists affected the analyst .,"affected is the active form of was affected by , so we swap the analyst and the colorists .",,,,,,,,,,,,,,
1120,entailment,the sculptors were contacted by the officer .,the officer contacted the sculptors .,"contacted is the active form of was contacted by , so we swap the sculptors and the officer .",,,,,,,,,,,,,,
1121,entailment,the authors were helped by the designer .,the designer helped the authors .,"helped is the active form of was helped by , so we swap the authors and the designer .",,,,,,,,,,,,,,
1122,entailment,the stylists were advised by the curators .,the curators advised the stylists .,"advised is the active form of was advised by , so we swap the stylists and the curators .",,,,,,,,,,,,,,
1123,entailment,the lawyers were brought by the sculptors .,the sculptors brought the lawyers .,"brought is the active form of was brought by , so we swap the lawyers and the sculptors .",,,,,,,,,,,,,,
1124,entailment,the authors were avoided by the potter .,the potter avoided the authors .,"avoided is the active form of was avoided by , so we swap the authors and the potter .",,,,,,,,,,,,,,
1125,entailment,the sculptors were contacted by the photographers .,the photographers contacted the sculptors .,"contacted is the active form of was contacted by , so we swap the sculptors and the photographers .",,,,,,,,,,,,,,
1126,entailment,the photographers were expected by the musicians .,the musicians expected the photographers .,"expected is the active form of was expected by , so we swap the photographers and the musicians .",,,,,,,,,,,,,,
1127,entailment,the senators were brought by the nurses .,the nurses brought the senators .,"brought is the active form of was brought by , so we swap the senators and the nurses .",,,,,,,,,,,,,,
1128,entailment,the directors were helped by the stylists .,the stylists helped the directors .,"helped is the active form of was helped by , so we swap the directors and the stylists .",,,,,,,,,,,,,,
1129,entailment,the lyricists were contacted by the musician .,the musician contacted the lyricists .,"contacted is the active form of was contacted by , so we swap the lyricists and the musician .",,,,,,,,,,,,,,
1130,entailment,the professors were helped by the musicians .,the musicians helped the professors .,"helped is the active form of was helped by , so we swap the professors and the musicians .",,,,,,,,,,,,,,
1131,entailment,the engineers were recommended by the lyricists .,the lyricists recommended the engineers .,"recommended is the active form of was recommended by , so we swap the engineers and the lyricists .",,,,,,,,,,,,,,
1132,entailment,the psychiatrists were brought by the engineer .,the engineer brought the psychiatrists .,"brought is the active form of was brought by , so we swap the psychiatrists and the engineer .",,,,,,,,,,,,,,
1133,entailment,the designers were supported by the curator .,the curator supported the designers .,"supported is the active form of was supported by , so we swap the designers and the curator .",,,,,,,,,,,,,,
1134,entailment,the professors were brought by the colorists .,the colorists brought the professors .,"brought is the active form of was brought by , so we swap the professors and the colorists .",,,,,,,,,,,,,,
1135,entailment,the technicians were affected by the engineers .,the engineers affected the technicians .,"affected is the active form of was affected by , so we swap the technicians and the engineers .",,,,,,,,,,,,,,
1136,entailment,the officers were expected by the dancer .,the dancer expected the officers .,"expected is the active form of was expected by , so we swap the officers and the dancer .",,,,,,,,,,,,,,
1137,entailment,the authors were recommended by the analyst .,the analyst recommended the authors .,"recommended is the active form of was recommended by , so we swap the authors and the analyst .",,,,,,,,,,,,,,
1138,entailment,the officers were affected by the stylists .,the stylists affected the officers .,"affected is the active form of was affected by , so we swap the officers and the stylists .",,,,,,,,,,,,,,
1139,entailment,the photographers were advised by the designers .,the designers advised the photographers .,"advised is the active form of was advised by , so we swap the photographers and the designers .",,,,,,,,,,,,,,
1140,entailment,the curators were contacted by the director .,the director contacted the curators .,"contacted is the active form of was contacted by , so we swap the curators and the director .",,,,,,,,,,,,,,
1141,entailment,the stylists were expected by the director .,the director expected the stylists .,"expected is the active form of was expected by , so we swap the stylists and the director .",,,,,,,,,,,,,,
1142,entailment,the lyricists were offended by the colorist .,the colorist offended the lyricists .,"offended is the active form of was offended by , so we swap the lyricists and the colorist .",,,,,,,,,,,,,,
1143,entailment,the analysts were offended by the curator .,the curator offended the analysts .,"offended is the active form of was offended by , so we swap the analysts and the curator .",,,,,,,,,,,,,,
1144,entailment,the potters were recommended by the musicians .,the musicians recommended the potters .,"recommended is the active form of was recommended by , so we swap the potters and the musicians .",,,,,,,,,,,,,,
1145,entailment,the doctors were helped by the strategist .,the strategist helped the doctors .,"helped is the active form of was helped by , so we swap the doctors and the strategist .",,,,,,,,,,,,,,
1146,entailment,the engineers were advised by the sculptor .,the sculptor advised the engineers .,"advised is the active form of was advised by , so we swap the engineers and the sculptor .",,,,,,,,,,,,,,
1147,entailment,the doctors were supported by the actors .,the actors supported the doctors .,"supported is the active form of was supported by , so we swap the doctors and the actors .",,,,,,,,,,,,,,
1148,entailment,the sculptors were recommended by the senator .,the senator recommended the sculptors .,"recommended is the active form of was recommended by , so we swap the sculptors and the senator .",,,,,,,,,,,,,,
1149,entailment,the artists were contacted by the engineers .,the engineers contacted the artists .,"contacted is the active form of was contacted by , so we swap the artists and the engineers .",,,,,,,,,,,,,,
1150,entailment,the potters were advised by the lyricists .,the lyricists advised the potters .,"advised is the active form of was advised by , so we swap the potters and the lyricists .",,,,,,,,,,,,,,
1151,entailment,the technicians were supported by the artisans .,the artisans supported the technicians .,"supported is the active form of was supported by , so we swap the technicians and the artisans .",,,,,,,,,,,,,,
1280,entailment,the strategist who the potters recommended brought the actors .,the potters recommended the strategist .,who in who the potters recommended refers to the strategist .,,,,,,,,,,,,,,
1281,entailment,the technicians who the director brought helped the lyricist .,the director brought the technicians .,who in who the director brought refers to the technicians .,,,,,,,,,,,,,,
1282,entailment,the directors who the engineers contacted offended the nurse .,the engineers contacted the directors .,who in who the engineers contacted refers to the directors .,,,,,,,,,,,,,,
1283,entailment,the colorists who the authors recommended brought the directors .,the authors recommended the colorists .,who in who the authors recommended refers to the colorists .,,,,,,,,,,,,,,
1284,entailment,the musician who the authors recommended brought the curators .,the authors recommended the musician .,who in who the authors recommended refers to the musician .,,,,,,,,,,,,,,
1285,entailment,the lawyers who the colorist contacted supported the stylist .,the colorist contacted the lawyers .,who in who the colorist contacted refers to the lawyers .,,,,,,,,,,,,,,
1286,entailment,the doctor who the officers introduced offended the author .,the officers introduced the doctor .,who in who the officers introduced refers to the doctor .,,,,,,,,,,,,,,
1287,entailment,the artisans who the officer brought supported the technicians .,the officer brought the artisans .,who in who the officer brought refers to the artisans .,,,,,,,,,,,,,,
1288,entailment,the officer who the stylists recommended affected the designers .,the stylists recommended the officer .,who in who the stylists recommended refers to the officer .,,,,,,,,,,,,,,
1289,entailment,the technologists who the dancers advised avoided the psychiatrists .,the dancers advised the technologists .,who in who the dancers advised refers to the technologists .,,,,,,,,,,,,,,
1290,entailment,the artist who the technician offended affected the doctors .,the technician offended the artist .,who in who the technician offended refers to the artist .,,,,,,,,,,,,,,
1291,entailment,the artist who the actor brought offended the lyricist .,the actor brought the artist .,who in who the actor brought refers to the artist .,,,,,,,,,,,,,,
1292,entailment,the sculptors who the doctors helped contacted the engineer .,the doctors helped the sculptors .,who in who the doctors helped refers to the sculptors .,,,,,,,,,,,,,,
1293,entailment,the artisan who the directors avoided brought the photographers .,the directors avoided the artisan .,who in who the directors avoided refers to the artisan .,,,,,,,,,,,,,,
1294,entailment,the senators who the professor introduced contacted the nurse .,the professor introduced the senators .,who in who the professor introduced refers to the senators .,,,,,,,,,,,,,,
1295,entailment,the artist who the officer contacted supported the musicians .,the officer contacted the artist .,who in who the officer contacted refers to the artist .,,,,,,,,,,,,,,
1296,entailment,the strategists who the artisan supported brought the potter .,the artisan supported the strategists .,who in who the artisan supported refers to the strategists .,,,,,,,,,,,,,,
1297,entailment,the musician who the professors helped recommended the lyricist .,the professors helped the musician .,who in who the professors helped refers to the musician .,,,,,,,,,,,,,,
1298,entailment,the author who the officers offended avoided the lyricists .,the officers offended the author .,who in who the officers offended refers to the author .,,,,,,,,,,,,,,
1299,entailment,the director who the lyricist offended brought the engineer .,the lyricist offended the director .,who in who the lyricist offended refers to the director .,,,,,,,,,,,,,,
1300,entailment,the colorists who the senator offended advised the officers .,the senator offended the colorists .,who in who the senator offended refers to the colorists .,,,,,,,,,,,,,,
1301,entailment,the technicians who the authors contacted recommended the lawyers .,the authors contacted the technicians .,who in who the authors contacted refers to the technicians .,,,,,,,,,,,,,,
1302,entailment,the curator who the artist advised introduced the musicians .,the artist advised the curator .,who in who the artist advised refers to the curator .,,,,,,,,,,,,,,
1303,entailment,the sculptor who the psychiatrists expected brought the potter .,the psychiatrists expected the sculptor .,who in who the psychiatrists expected refers to the sculptor .,,,,,,,,,,,,,,
1304,entailment,the stylists who the lawyers expected supported the dancer .,the lawyers expected the stylists .,who in who the lawyers expected refers to the stylists .,,,,,,,,,,,,,,
1305,entailment,the dancers who the psychiatrists offended advised the lawyer .,the psychiatrists offended the dancers .,who in who the psychiatrists offended refers to the dancers .,,,,,,,,,,,,,,
1306,entailment,the lawyers who the senators introduced advised the psychiatrists .,the senators introduced the lawyers .,who in who the senators introduced refers to the lawyers .,,,,,,,,,,,,,,
1307,entailment,the nurses who the authors supported recommended the lyricist .,the authors supported the nurses .,who in who the authors supported refers to the nurses .,,,,,,,,,,,,,,
1308,entailment,the nurse who the authors supported helped the professor .,the authors supported the nurse .,who in who the authors supported refers to the nurse .,,,,,,,,,,,,,,
1309,entailment,the professor who the lawyer offended advised the technicians .,the lawyer offended the professor .,who in who the lawyer offended refers to the professor .,,,,,,,,,,,,,,
1310,entailment,the psychiatrists who the colorists helped offended the dancers .,the colorists helped the psychiatrists .,who in who the colorists helped refers to the psychiatrists .,,,,,,,,,,,,,,
1311,entailment,the professor who the analysts recommended expected the sculptor .,the analysts recommended the professor .,who in who the analysts recommended refers to the professor .,,,,,,,,,,,,,,
1440,entailment,the stylists who recommended the technologist introduced the engineer .,the stylists recommended the technologist .,who in who recommended the technologist refers to the stylists .,,,,,,,,,,,,,,
1441,entailment,the officers who offended the engineer contacted the lyricists .,the officers offended the engineer .,who in who offended the engineer refers to the officers .,,,,,,,,,,,,,,
