pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3040,neutral,the musician who the lawyers helped affected the psychiatrists .,the psychiatrists affected the musician .,"the musician affected the psychiatrists , we do not know whether the psychiatrists affected the musician .",,,,,,,,,,,,,,
3200,neutral,the curator who the officers avoided supported the nurse .,the nurse avoided the officers .,"the curator is the object of the relative clause who the officers avoided and the curator supported the nurse , we do not know whether the nurse avoided the officers .",,,,,,,,,,,,,,
3360,neutral,the technologists who advised the psychiatrists brought the lyricists .,the psychiatrists brought the technologists .,"the technologists are the subject of the relative clause who advised the psychiatrists and the technologists brought the lyricists , we do not know whether the psychiatrists brought the technologists .",,,,,,,,,,,,,,
3520,neutral,the artists who offended the technologist supported the author .,the author supported the artists .,"the artists supported the author , we do not know whether the author supported the artists .",,,,,,,,,,,,,,
3680,neutral,the strategist who avoided the authors offended the psychiatrist .,the psychiatrist offended the authors .,"the strategist is the subject of the relative clause who avoided the authors and the strategist offended the psychiatrist , we do not know whether the psychiatrist offended the authors .",,,,,,,,,,,,,,
3840,neutral,the designers advised the strategist who introduced the director .,the strategist advised the designers .,"the designers advised the strategist , we do not know whether the strategist advised the designers .",,,,,,,,,,,,,,
4000,neutral,the artist helped the strategists who offended the nurses .,the strategists helped the nurses .,"the strategists are the subject of the relative clause who offended the nurses and the artist helped the strategists , we do not know whether the strategists helped the nurses .",,,,,,,,,,,,,,
4160,neutral,the analysts avoided the actor who helped the lawyers .,the lawyers avoided the analysts .,"the actor is the subject of the relative clause who helped the lawyers and the analysts avoided the actor , we do not know whether the lawyers avoided the analysts .",,,,,,,,,,,,,,
4320,neutral,the officers brought the artists who the designers helped .,the artists brought the officers .,"the officers brought the artists , we do not know whether the artists brought the officers .",,,,,,,,,,,,,,
4480,neutral,the senators brought the psychiatrists who the authors contacted .,the psychiatrists brought the authors .,"the psychiatrists are the object of the relative clause who the authors contacted and the senators brought the psychiatrists , we do not know whether the psychiatrists brought the authors .",,,,,,,,,,,,,,
4640,neutral,the analyst expected the senator who the nurses helped .,the nurses expected the analyst .,"the senator is the object of the relative clause who the nurses helped and the analyst expected the senator , we do not know whether the nurses expected the analyst .",,,,,,,,,,,,,,
4960,neutral,the artists were advised by the directors .,the artists advised the directors .,"advised is the active form of were advised by , so the directors advised the artists , we do not know whether the artists advised the directors .",,,,,,,,,,,,,,
5280,neutral,the nurse and the lawyers helped the designers .,the lawyers helped the nurse .,"the nurse helped the designers and the lawyers helped the designers , we do not know whether the lawyers helped the nurse .",,,,,,,,,,,,,,
5440,neutral,the technicians introduced the artisan and the professors .,the artisan introduced the professors .,"the technicians introduced the artisan and the technicians introduced the professors , we do not know whether the artisan introduced the professors .",,,,,,,,,,,,,,
5600,neutral,the curators contacted the psychiatrist and the artisans .,the artisans contacted the psychiatrist .,"the curators contacted the psychiatrist and the curators contacted the artisans , we do not know whether the artisans contacted the psychiatrist .",,,,,,,,,,,,,,
5920,entailment,popular musicians agreed .,musicians agreed .,popular musicians are still musicians .,,,,,,,,,,,,,,
6080,entailment,obedient lyricists affected the analyst .,lyricists affected the analyst .,obedient lyricists are still lyricists .,,,,,,,,,,,,,,
6240,entailment,the designers explored the desert .,the designers explored .,explored the desert is still explored .,,,,,,,,,,,,,,
6400,entailment,the engineer affected the analysts who danced .,the engineer affected the analysts .,the analysts who danced are still the analysts .,,,,,,,,,,,,,,
6560,entailment,the technologist introduced the colorists who the dancer advised .,the technologist introduced the colorists .,the colorists who the dancer advised are still the colorists .,,,,,,,,,,,,,,
6720,entailment,the authors avoided the designer who affected the officers .,the authors avoided the designer .,the designer who affected the officers is still the designer .,,,,,,,,,,,,,,
6880,entailment,the psychiatrist expected the curators behind the lyricist .,the psychiatrist expected the curators .,the curators behind the lyricist are still the curators .,,,,,,,,,,,,,,
7040,entailment,the musician and the potter continued .,the potter continued .,the potter is part of the musician and the potter .,,,,,,,,,,,,,,
7200,entailment,the artisans and the psychiatrist recommended the actors .,the psychiatrist recommended the actors .,the psychiatrist is part of the artisans and the psychiatrist .,,,,,,,,,,,,,,
7360,entailment,the director helped the psychiatrist and the stylist .,the director helped the psychiatrist .,the psychiatrist is part of the psychiatrist and the stylist .,,,,,,,,,,,,,,
7520,neutral,the curator near the colorists grew .,the colorists grew .,"the curator is near the colorists and the curator grew , we do not know whether the colorists grew .",,,,,,,,,,,,,,
7680,neutral,the artists near the actors advised the designer .,the actors advised the designer .,"the artists are near the actors and the artists advised the designer , we do not know whether the actors advised the designer .",,,,,,,,,,,,,,
8000,neutral,the technologists who introduced the designers advised the artist .,the designers advised the artist .,"the technologists who introduced the designers are still the technologists , so the technologists advised the artist and we do not know whether the designers advised the artist .",,,,,,,,,,,,,,
8160,neutral,the colorist studied in the library shouted .,the colorist studied in the library .,the colorist was studied in the library and we do not know whether the colorist studied in the library .,,,,,,,,,,,,,,
8320,neutral,the technologists paid in the school helped the directors .,the technologists paid in the school .,the technologists were paid in the school and we do not know whether the technologists paid in the school .,,,,,,,,,,,,,,
8640,neutral,"before the senators stopped , the curators danced .",the senators stopped the curators .,"the curators danced and the senators stopped , we do not know whether the senators stopped the curators .",,,,,,,,,,,,,,
8960,neutral,the designer believed the musicians slept .,the designer believed the musicians .,"the designer believed the musicians slept , we do not know whether the designer believed the person as in the musicians .",,,,,,,,,,,,,,
9120,neutral,the lawyer believed the directors brought the strategist .,the lawyer believed the directors .,"the lawyer believed the directors brought the strategist , we do not know whether the lawyer believed the person as in the directors .",,,,,,,,,,,,,,
9280,entailment,"before the stylist talked , the director performed .",the director performed .,"the stylist talked , so the director performed .",,,,,,,,,,,,,,
9440,entailment,"after the technicians brought the curators , the senator lay .",the senator lay .,"the technicians brought the curators , so the senator lay .",,,,,,,,,,,,,,
9600,entailment,"before the technologists performed , the author supported the photographer .",the author supported the photographer .,"the technologists performed , so the author supported the photographer .",,,,,,,,,,,,,,
9920,entailment,"in case the technician performed , the strategists slept .",the strategists slept .,the past tense slept suggests the strategists slept happened .,,,,,,,,,,,,,,
10080,entailment,"in case the doctors helped the dancers , the technicians talked .",the technicians talked .,the past tense talked suggests the technicians talked happened .,,,,,,,,,,,,,,
10240,entailment,"in case the photographers grew , the psychiatrists avoided the officer .",the psychiatrists avoided the officer .,the past tense avoided the officer suggests the psychiatrists avoided the officer happened .,,,,,,,,,,,,,,
10400,entailment,"in case the musician advised the lyricist , the actor recommended the stylist .",the actor recommended the stylist .,the past tense recommended the lyricist suggests the actor recommended the lyricist happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the dancer waited , the technicians talked .",the technicians talked .,the technicians talked despite the clause whether or not the dancer waited .,,,,,,,,,,,,,,
10720,entailment,"whether or not the colorists brought the artists , the senator agreed .",the senator agreed .,the senator agreed despite the clause whether or not the colorists brought the artists .,,,,,,,,,,,,,,
10880,entailment,"whether or not the nurses lay , the officers avoided the musicians .",the officers avoided the musicians .,the officers avoided the musicians despite the clause whether or not the nurses lay .,,,,,,,,,,,,,,
11200,entailment,the director learned that the artisan talked .,the artisan talked .,"the director learned that the artisan talked , so the artisan talked happened .",,,,,,,,,,,,,,
11360,entailment,the engineers forgot that the sculptor affected the curator .,the sculptor affected the curator .,"the engineers forgot that the sculptor affected the curator , so the sculptor affected the curator happened .",,,,,,,,,,,,,,
11520,entailment,"the musicians arrived , and the senators shouted .",the musicians arrived .,and suggests both the musicians arrived and the senators shouted .,,,,,,,,,,,,,,
11680,entailment,"the authors talked , and the analyst helped the designer .",the authors talked .,and suggests both the authors talked and the analyst helped the designer .,,,,,,,,,,,,,,
11840,entailment,"the sculptor contacted the dancer , and the officers talked .",the sculptor contacted the dancer .,and suggests both the sculptor contacted the dancer and the officers talked .,,,,,,,,,,,,,,
12000,entailment,"the engineer contacted the potters , and the stylist affected the strategist .",the engineer contacted the potters .,and suggests both the engineer contacted the potters and the stylist affected the strategist .,,,,,,,,,,,,,,
12160,entailment,"the stylists arrived , and the musicians slept .",the musicians slept .,and suggests both the stylists arrived and the musicians slept .,,,,,,,,,,,,,,
12320,entailment,"the professors panicked , and the doctor expected the dancer .",the doctor expected the dancer .,and suggests both the professors panicked and the doctor expected the dancer .,,,,,,,,,,,,,,
12640,entailment,"the author avoided the technologist , and the curators helped the musician .",the curators helped the musician .,and suggests both the author avoided the technologist and the curators helped the musician .,,,,,,,,,,,,,,
12800,entailment,clearly the technologist shouted .,the technologist shouted .,clearly suggests the technologist shouted happened .,,,,,,,,,,,,,,
12960,entailment,clearly the potter contacted the curators .,the potter contacted the curators .,clearly suggests the potter contacted the curators happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the potter agreed .,the potter agreed .,without a doubt suggests the potter agreed happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the colorist brought the technician .,the colorist brought the technician .,without a doubt suggests the colorist brought the technician happened .,,,,,,,,,,,,,,
13440,entailment,of course the stylist agreed .,the stylist agreed .,of course suggests the stylist agreed happened .,,,,,,,,,,,,,,
13600,entailment,of course the stylists supported the directors .,the stylists supported the directors .,of course suggests the stylists supported the directors happened .,,,,,,,,,,,,,,
13760,entailment,"since the actor danced , the curators grew .",the actor danced .,since suggests the actor danced happened .,,,,,,,,,,,,,,
13920,entailment,"because the nurses shouted , the officers avoided the doctor .",the nurses shouted .,because suggests the nurses shouted happened .,,,,,,,,,,,,,,
14080,entailment,"because the doctors introduced the sculptors , the artist shouted .",the doctors introduced the sculptors .,because suggests the doctors introduced the sculptors happened .,,,,,,,,,,,,,,
14240,entailment,"because the strategists contacted the psychiatrist , the senator avoided the nurses .",the strategists contacted the psychiatrist .,because suggests the strategists contacted the psychiatrist happened .,,,,,,,,,,,,,,
14400,neutral,"if the actors talked , the artisan arrived .",the artisan arrived .,"we do not know if the actors talked , so we do not know if the artisan arrived .",,,,,,,,,,,,,,
14880,neutral,"if the stylists helped the artisans , the authors contacted the curator .",the authors contacted the curator .,"we do not know if the stylists helped the artisans , so we do not know if the authors contacted the curator .",,,,,,,,,,,,,,
15040,neutral,the doctor believed that the nurses talked .,the nurses talked .,"believed suggests a hypothesis of the doctor , so we do not know whether the nurses talked .",,,,,,,,,,,,,,
15360,neutral,"the lyricist performed , or the potters danced .",the lyricist performed .,"if the potters danced , then we do not know whether the lyricist performed .",,,,,,,,,,,,,,
15520,neutral,"the authors panicked , or the technologists offended the stylist .",the authors panicked .,"if the technologists offended the stylist , then we do not know whether the authors panicked .",,,,,,,,,,,,,,
15680,neutral,"the technologists contacted the directors , or the curator talked .",the technologists contacted the directors .,"if the curator talked , then we do not know whether the technologists contacted the directors .",,,,,,,,,,,,,,
15840,neutral,"the analysts helped the actors , or the colorist supported the technician .",the analysts helped the actors .,"if the colorist supported the technician , then we do not know whether the analysts helped the actors .",,,,,,,,,,,,,,
16320,neutral,"the curator contacted the authors , or the artisans danced .",the artisans danced .,"if the curator contacted the authors , then we do not know whether the artisans danced .",,,,,,,,,,,,,,
16800,neutral,maybe the lawyers offended the engineer .,the lawyers offended the engineer .,"maybe suggests an uncertainty, so we do not know whether the lawyers offended the engineer .",,,,,,,,,,,,,,
16960,neutral,"unless the designer lay , the sculptors slept .",the designer lay .,"the sculptors slept if the designer lay , we do not know whether the designer lay .",,,,,,,,,,,,,,
17120,neutral,"unless the technician lay , the engineers offended the nurse .",the technician lay .,"the engineers offended the nurse if the technician lay , we do not know whether the technician lay .",,,,,,,,,,,,,,
17280,neutral,"unless the lawyer helped the sculptor , the officer lay .",the lawyer helped the sculptor .,"the officer lay if the lawyer helped the sculptor , we do not know whether the lawyer helped the sculptor .",,,,,,,,,,,,,,
17600,neutral,"whether or not the dancers waited , the officer talked .",the dancers waited .,whether or not suggests we do not know whether the dancers waited .,,,,,,,,,,,,,,
17760,neutral,"whether or not the doctor arrived , the lawyers recommended the psychiatrists .",the doctor arrived .,whether or not suggests we do not know whether the doctor arrived .,,,,,,,,,,,,,,
18240,neutral,"in case the technician continued , the designer arrived .",the technician continued .,"the designer arrived if the technician continued , we do not know whether the technician continued .",,,,,,,,,,,,,,
18400,neutral,"in case the musician slept , the technician supported the psychiatrist .",the musician slept .,"the technician supported the psychiatrist if the musician slept , we do not know whether the musician slept .",,,,,,,,,,,,,,
18560,neutral,"in case the strategist contacted the professor , the potter talked .",the strategist contacted the professor .,"the potter talked if the strategist contacted the professor , we do not know whether the strategist contacted the professor .",,,,,,,,,,,,,,
18720,neutral,"in case the artists recommended the engineers , the musicians offended the strategists .",the artists recommended the engineers .,"the musicians offended the strategists if the artists recommended the engineers , we do not know whether the artists recommended the engineers .",,,,,,,,,,,,,,
