guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1280,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the strategist who the potters recommended brought the actors .,the potters recommended the strategist .,who in who the potters recommended refers to the strategist .,potters recommended strategist
1281,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the technicians who the director brought helped the lyricist .,the director brought the technicians .,who in who the director brought refers to the technicians .,director brought technicians
1440,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the stylists who recommended the technologist introduced the engineer .,the stylists recommended the technologist .,who in who recommended the technologist refers to the stylists .,recommended technologist stylists
1441,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the officers who offended the engineer contacted the lyricists .,the officers offended the engineer .,who in who offended the engineer refers to the officers .,offended engineer officers
1600,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the curator affected the potters who brought the directors .,the potters brought the directors .,the potters is the subject of the relative clause who brought the directors .,potters brought directors
1601,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the psychiatrists recommended the engineers who affected the director .,the engineers affected the director .,the engineers is the subject of the relative clause who affected the director .,engineers affected director
1920,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the technicians behind the doctor affected the analysts .,the doctor affected the technicians .,"the technicians affected the analysts and the technicians are behind the doctor , we do not know whether the doctor affected the technicians .",technicians affected analysts technicians doctor not know doctor affected technicians
1921,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the technologist near the artisans recommended the lawyers .,the artisans recommended the technologist .,"the technologist recommended the lawyers and the technologist is near the artisans , we do not know whether the artisans recommended the technologist .",technologist recommended lawyers technologist artisans not know artisans recommended technologist
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the lawyer near the sculptor offended the colorist .,the colorist offended the sculptor .,"the lawyer offended the colorist and the sculptor is near the lawyer , we do not know whether the colorist offended the sculptor .",lawyer offended colorist sculptor lawyer not know colorist offended sculptor
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the artisans behind the designer offended the lawyer .,the lawyer offended the designer .,"the artisans offended the lawyer and the designer is behind the artisans , we do not know whether the lawyer offended the designer .",artisans offended lawyer designer artisans not know lawyer offended designer
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the officer offended the colorist near the stylists .,the colorist offended the officer .,"the officer offended the colorist , we do not know whether the colorist offended the officer .",officer offended colorist not know colorist offended officer
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist introduced the lyricists near the technologist .,the lyricists introduced the psychiatrist .,"the psychiatrist introduced the lyricists , we do not know whether the lyricists introduced the psychiatrist .",psychiatrist introduced lyricists not know lyricists introduced psychiatrist
2560,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the professors supported the stylist behind the lyricists .,the stylist supported the lyricists .,"the professors supported the stylist and the stylist is behind the lyricists , we do not know whether the stylist supported the lyricists .",professors supported stylist stylist lyricists not know stylist supported lyricists
2561,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photographers brought the potter near the musician .,the potter brought the musician .,"the photographers brought the potter and the potter is near the musician , we do not know whether the potter brought the musician .",photographers brought potter potter musician not know potter brought musician
2720,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the sculptor brought the strategist near the lawyers .,the lawyers brought the sculptor .,"the sculptor brought the strategist and the strategist is near the lawyers , we do not know whether the lawyers brought the sculptor .",sculptor brought strategist strategist lawyers not know lawyers brought sculptor
2721,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the curators expected the officers behind the technologist .,the technologist expected the curators .,"the curators expected the officers and the officers are behind the technologist , we do not know whether the technologist expected the curators .",curators expected officers officers technologist not know technologist expected curators
2880,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians who the colorists offended introduced the artisan .,the colorists introduced the technicians .,"who in who the colorists offended refers to the technicians and the technicians introduced the artisan , we do not know whether the colorists introduced the technicians .",colorists offended technicians technicians introduced artisan not know colorists introduced technicians
2881,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians who the dancer supported expected the analysts .,the dancer expected the technicians .,"who in who the dancer supported refers to the technicians and the technicians expected the analysts , we do not know whether the dancer expected the technicians .",dancer supported technicians technicians expected analysts not know dancer expected technicians
3040,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musician who the lawyers helped affected the psychiatrists .,the psychiatrists affected the musician .,"the musician affected the psychiatrists , we do not know whether the psychiatrists affected the musician .",musician affected psychiatrists not know psychiatrists affected musician
3041,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the colorist who the authors helped avoided the doctor .,the doctor avoided the colorist .,"the colorist avoided the doctor , we do not know whether the doctor avoided the colorist .",colorist avoided doctor not know doctor avoided colorist
3200,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the curator who the officers avoided supported the nurse .,the nurse avoided the officers .,"the curator is the object of the relative clause who the officers avoided and the curator supported the nurse , we do not know whether the nurse avoided the officers .",curator officers avoided curator supported nurse not know nurse avoided officers
3201,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technologists who the nurses offended advised the strategists .,the strategists offended the nurses .,"the technologists are the object of the relative clause who the nurses offended and the technologists advised the strategists , we do not know whether the strategists offended the nurses .",technologists nurses offended technologists advised strategists not know strategists offended nurses
3360,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technologists who advised the psychiatrists brought the lyricists .,the psychiatrists brought the technologists .,"the technologists are the subject of the relative clause who advised the psychiatrists and the technologists brought the lyricists , we do not know whether the psychiatrists brought the technologists .",technologists advised psychiatrists technologists brought lyricists not know psychiatrists brought technologists
3361,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the analysts who supported the artisans expected the directors .,the artisans expected the analysts .,"the analysts are the subject of the relative clause who supported the artisans and the analysts expected the directors , we do not know whether the artisans expected the analysts .",analysts supported artisans analysts expected directors not know artisans expected analysts
3520,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists who offended the technologist supported the author .,the author supported the artists .,"the artists supported the author , we do not know whether the author supported the artists .",artists supported author not know author supported artists
3521,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians who helped the artisans advised the potter .,the potter advised the technicians .,"the technicians advised the potter , we do not know whether the potter advised the technicians .",technicians advised potter not know potter advised technicians
3680,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the strategist who avoided the authors offended the psychiatrist .,the psychiatrist offended the authors .,"the strategist is the subject of the relative clause who avoided the authors and the strategist offended the psychiatrist , we do not know whether the psychiatrist offended the authors .",strategist avoided authors strategist offended psychiatrist not know psychiatrist offended authors
3681,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the colorists who contacted the musicians expected the dancers .,the dancers expected the musicians .,"the colorists are the subject of the relative clause who contacted the musicians and the colorists expected the dancers , we do not know whether the dancers expected the musicians .",colorists contacted musicians colorists expected dancers not know dancers expected musicians
3840,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the designers advised the strategist who introduced the director .,the strategist advised the designers .,"the designers advised the strategist , we do not know whether the strategist advised the designers .",designers advised strategist not know strategist advised designers
3841,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the potters advised the professor who helped the dancer .,the professor advised the potters .,"the potters advised the professor , we do not know whether the professor advised the potters .",potters advised professor not know professor advised potters
4000,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artist helped the strategists who offended the nurses .,the strategists helped the nurses .,"the strategists are the subject of the relative clause who offended the nurses and the artist helped the strategists , we do not know whether the strategists helped the nurses .",strategists offended nurses artist helped strategists not know strategists helped nurses
4001,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musician expected the sculptor who offended the engineers .,the sculptor expected the engineers .,"the sculptor is the subject of the relative clause who offended the engineers and the musician expected the sculptor , we do not know whether the sculptor expected the engineers .",sculptor offended engineers musician expected sculptor not know sculptor expected engineers
4160,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the analysts avoided the actor who helped the lawyers .,the lawyers avoided the analysts .,"the actor is the subject of the relative clause who helped the lawyers and the analysts avoided the actor , we do not know whether the lawyers avoided the analysts .",actor helped lawyers analysts avoided actor not know lawyers avoided analysts
4161,26, lexical_overlap, ln_relative_clause, 8,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician supported the designers who contacted the dancer .,the dancer supported the technician .,"the designers are the subject of the relative clause who contacted the dancer and the technician supported the designers , we do not know whether the dancer supported the technician .",designers contacted dancer technician supported designers not know dancer supported technician
4320,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the officers brought the artists who the designers helped .,the artists brought the officers .,"the officers brought the artists , we do not know whether the artists brought the officers .",officers brought artists not know artists brought officers
4321,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the sculptor introduced the photographer who the officers supported .,the photographer introduced the sculptor .,"the sculptor introduced the photographer , we do not know whether the photographer introduced the sculptor .",sculptor introduced photographer not know photographer introduced sculptor
4480,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the senators brought the psychiatrists who the authors contacted .,the psychiatrists brought the authors .,"the psychiatrists are the object of the relative clause who the authors contacted and the senators brought the psychiatrists , we do not know whether the psychiatrists brought the authors .",psychiatrists authors contacted senators brought psychiatrists not know psychiatrists brought authors
4481,28, lexical_overlap, ln_relative_clause, 10,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photographer offended the authors who the artisans supported .,the authors offended the artisans .,"the authors are the object of the relative clause who the artisans supported and the photographer offended the authors , we do not know whether the authors offended the artisans .",authors artisans supported photographer offended authors not know authors offended artisans
4640,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the analyst expected the senator who the nurses helped .,the nurses expected the analyst .,"the senator is the object of the relative clause who the nurses helped and the analyst expected the senator , we do not know whether the nurses expected the analyst .",senator nurses helped analyst expected senator not know nurses expected analyst
4641,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musician affected the technicians who the strategist supported .,the strategist affected the musician .,"the technicians are the object of the relative clause who the strategist supported and the musician affected the technicians , we do not know whether the strategist affected the musician .",technicians strategist supported musician affected technicians not know strategist affected musician
4960,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the artists were advised by the directors .,the artists advised the directors .,"advised is the active form of were advised by , so the directors advised the artists , we do not know whether the artists advised the directors .",advised advised directors advised artists not know artists advised directors
4961,31, lexical_overlap, ln_passive, 1,neutral, the Np1 were Vt1 by the N2., the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the technicians were helped by the designers .,the technicians helped the designers .,"helped is the active form of were helped by , so the designers helped the technicians , we do not know whether the technicians helped the designers .",helped helped designers helped technicians not know technicians helped designers
