pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
494,entailment,the artist who affected the analysts contacted the designer .,the artist contacted the designer .,the artist who affected the analysts is still the artist .,,,,,,,,,,,,,,
495,entailment,the colorist who helped the musician offended the actor .,the colorist offended the actor .,the colorist who helped the musician is still the colorist .,,,,,,,,,,,,,,
496,entailment,the colorists who contacted the potter advised the strategists .,the colorists advised the strategists .,the colorists who contacted the potter are still the colorists .,,,,,,,,,,,,,,
497,entailment,the director who offended the potter advised the professor .,the director advised the professor .,the director who offended the potter is still the director .,,,,,,,,,,,,,,
498,entailment,the sculptors who avoided the professor recommended the potter .,the sculptors recommended the potter .,the sculptors who avoided the professor are still the sculptors .,,,,,,,,,,,,,,
499,entailment,the curator who contacted the artist helped the doctors .,the curator helped the doctors .,the curator who contacted the artist is still the curator .,,,,,,,,,,,,,,
500,entailment,the technicians who advised the engineer recommended the stylists .,the technicians recommended the stylists .,the technicians who advised the engineer are still the technicians .,,,,,,,,,,,,,,
501,entailment,the artisan who expected the directors recommended the strategists .,the artisan recommended the strategists .,the artisan who expected the directors is still the artisan .,,,,,,,,,,,,,,
502,entailment,the musician who avoided the senators expected the lyricist .,the musician expected the lyricist .,the musician who avoided the senators is still the musician .,,,,,,,,,,,,,,
503,entailment,the nurse who affected the psychiatrists contacted the curators .,the nurse contacted the curators .,the nurse who affected the psychiatrists is still the nurse .,,,,,,,,,,,,,,
504,entailment,the psychiatrists who advised the actors supported the artist .,the psychiatrists supported the artist .,the psychiatrists who advised the actors are still the psychiatrists .,,,,,,,,,,,,,,
505,entailment,the doctor who advised the technicians introduced the stylist .,the doctor introduced the stylist .,the doctor who advised the technicians is still the doctor .,,,,,,,,,,,,,,
506,entailment,the nurses who contacted the artists advised the photographers .,the nurses advised the photographers .,the nurses who contacted the artists are still the nurses .,,,,,,,,,,,,,,
507,entailment,the engineers who expected the curator introduced the lawyers .,the engineers introduced the lawyers .,the engineers who expected the curator are still the engineers .,,,,,,,,,,,,,,
508,entailment,the psychiatrists who avoided the technician offended the technologists .,the psychiatrists offended the technologists .,the psychiatrists who avoided the technician are still the psychiatrists .,,,,,,,,,,,,,,
509,entailment,the director who advised the sculptor introduced the doctor .,the director introduced the doctor .,the director who advised the sculptor is still the director .,,,,,,,,,,,,,,
510,entailment,the designers who helped the actors contacted the senators .,the designers contacted the senators .,the designers who helped the actors are still the designers .,,,,,,,,,,,,,,
511,entailment,the psychiatrist who recommended the engineer affected the senator .,the psychiatrist affected the senator .,the psychiatrist who recommended the engineer is still the psychiatrist .,,,,,,,,,,,,,,
512,entailment,the dancer who contacted the director recommended the technician .,the dancer recommended the technician .,the dancer who contacted the director is still the dancer .,,,,,,,,,,,,,,
513,entailment,the lawyer who helped the stylist introduced the psychiatrists .,the lawyer introduced the psychiatrists .,the lawyer who helped the stylist is still the lawyer .,,,,,,,,,,,,,,
514,entailment,the strategists who helped the technicians recommended the officer .,the strategists recommended the officer .,the strategists who helped the technicians are still the strategists .,,,,,,,,,,,,,,
515,entailment,the actor who supported the analysts expected the colorist .,the actor expected the colorist .,the actor who supported the analysts is still the actor .,,,,,,,,,,,,,,
516,entailment,the professors who affected the potter supported the analyst .,the professors supported the analyst .,the professors who affected the potter are still the professors .,,,,,,,,,,,,,,
517,entailment,the colorists who contacted the curator advised the musician .,the colorists advised the musician .,the colorists who contacted the curator are still the colorists .,,,,,,,,,,,,,,
518,entailment,the curators who affected the potters helped the sculptor .,the curators helped the sculptor .,the curators who affected the potters are still the curators .,,,,,,,,,,,,,,
519,entailment,the curators who avoided the technicians recommended the designer .,the curators recommended the designer .,the curators who avoided the technicians are still the curators .,,,,,,,,,,,,,,
520,entailment,the officer who avoided the director supported the artists .,the officer supported the artists .,the officer who avoided the director is still the officer .,,,,,,,,,,,,,,
521,entailment,the colorists who brought the officer introduced the technicians .,the colorists introduced the technicians .,the colorists who brought the officer are still the colorists .,,,,,,,,,,,,,,
522,entailment,the psychiatrists who advised the potters offended the colorist .,the psychiatrists offended the colorist .,the psychiatrists who advised the potters are still the psychiatrists .,,,,,,,,,,,,,,
523,entailment,the lyricist who expected the artists offended the artisans .,the lyricist offended the artisans .,the lyricist who expected the artists is still the lyricist .,,,,,,,,,,,,,,
524,entailment,the photographers who affected the analyst brought the curator .,the photographers brought the curator .,the photographers who affected the analyst are still the photographers .,,,,,,,,,,,,,,
525,entailment,the nurse who avoided the lawyers supported the doctors .,the nurse supported the doctors .,the nurse who avoided the lawyers is still the nurse .,,,,,,,,,,,,,,
526,entailment,the psychiatrist who contacted the technician brought the artisans .,the psychiatrist brought the artisans .,the psychiatrist who contacted the technician is still the psychiatrist .,,,,,,,,,,,,,,
527,entailment,the officers who advised the dancer brought the lawyer .,the officers brought the lawyer .,the officers who advised the dancer are still the officers .,,,,,,,,,,,,,,
528,entailment,the doctors who supported the stylists advised the artisans .,the doctors advised the artisans .,the doctors who supported the stylists are still the doctors .,,,,,,,,,,,,,,
529,entailment,the sculptors who advised the author offended the artisans .,the sculptors offended the artisans .,the sculptors who advised the author are still the sculptors .,,,,,,,,,,,,,,
530,entailment,the dancer who affected the nurse helped the artists .,the dancer helped the artists .,the dancer who affected the nurse is still the dancer .,,,,,,,,,,,,,,
531,entailment,the psychiatrist who supported the artist offended the photographer .,the psychiatrist offended the photographer .,the psychiatrist who supported the artist is still the psychiatrist .,,,,,,,,,,,,,,
532,entailment,the doctors who affected the nurse advised the stylist .,the doctors advised the stylist .,the doctors who affected the nurse are still the doctors .,,,,,,,,,,,,,,
533,entailment,the sculptor who expected the psychiatrists brought the professors .,the sculptor brought the professors .,the sculptor who expected the psychiatrists is still the sculptor .,,,,,,,,,,,,,,
534,entailment,the photographer who helped the doctors contacted the actor .,the photographer contacted the actor .,the photographer who helped the doctors is still the photographer .,,,,,,,,,,,,,,
535,entailment,the lawyers who brought the analysts avoided the strategists .,the lawyers avoided the strategists .,the lawyers who brought the analysts are still the lawyers .,,,,,,,,,,,,,,
536,entailment,the analysts who recommended the psychiatrists offended the nurse .,the analysts offended the nurse .,the analysts who recommended the psychiatrists are still the analysts .,,,,,,,,,,,,,,
537,entailment,the analysts who brought the musician contacted the colorist .,the analysts contacted the colorist .,the analysts who brought the musician are still the analysts .,,,,,,,,,,,,,,
538,entailment,the technologist who brought the artisans offended the doctor .,the technologist offended the doctor .,the technologist who brought the artisans is still the technologist .,,,,,,,,,,,,,,
539,entailment,the technologist who introduced the psychiatrist affected the technician .,the technologist affected the technician .,the technologist who introduced the psychiatrist is still the technologist .,,,,,,,,,,,,,,
540,entailment,the artisan who advised the analysts brought the stylist .,the artisan brought the stylist .,the artisan who advised the analysts is still the artisan .,,,,,,,,,,,,,,
541,entailment,the engineers who recommended the analysts advised the dancers .,the engineers advised the dancers .,the engineers who recommended the analysts are still the engineers .,,,,,,,,,,,,,,
542,entailment,the engineers who supported the strategist affected the lawyers .,the engineers affected the lawyers .,the engineers who supported the strategist are still the engineers .,,,,,,,,,,,,,,
543,entailment,the officers who avoided the professor contacted the designers .,the officers contacted the designers .,the officers who avoided the professor are still the officers .,,,,,,,,,,,,,,
640,entailment,the artisan and the dancer introduced the designer .,the artisan introduced the designer .,the artisan is part of the artisan and the dancer .,,,,,,,,,,,,,,
641,entailment,the designers and the curators affected the potter .,the designers affected the potter .,the designers are part of the designers and the curators .,,,,,,,,,,,,,,
642,entailment,the analyst and the technician contacted the director .,the analyst contacted the director .,the analyst is part of the analyst and the technician .,,,,,,,,,,,,,,
643,entailment,the sculptors and the analyst brought the author .,the sculptors brought the author .,the sculptors are part of the sculptors and the analyst .,,,,,,,,,,,,,,
644,entailment,the nurses and the colorist affected the technologist .,the nurses affected the technologist .,the nurses are part of the nurses and the colorist .,,,,,,,,,,,,,,
645,entailment,the engineer and the technicians brought the lyricist .,the engineer brought the lyricist .,the engineer is part of the engineer and the technicians .,,,,,,,,,,,,,,
646,entailment,the sculptors and the analysts recommended the psychiatrist .,the sculptors recommended the psychiatrist .,the sculptors are part of the sculptors and the analysts .,,,,,,,,,,,,,,
647,entailment,the curators and the musician helped the technologist .,the curators helped the technologist .,the curators are part of the curators and the musician .,,,,,,,,,,,,,,
648,entailment,the professor and the technologists expected the actors .,the professor expected the actors .,the professor is part of the professor and the technologists .,,,,,,,,,,,,,,
649,entailment,the stylists and the technician avoided the potters .,the stylists avoided the potters .,the stylists are part of the stylists and the technician .,,,,,,,,,,,,,,
650,entailment,the officers and the sculptors recommended the author .,the officers recommended the author .,the officers are part of the officers and the sculptors .,,,,,,,,,,,,,,
651,entailment,the doctor and the directors offended the designers .,the doctor offended the designers .,the doctor is part of the doctor and the directors .,,,,,,,,,,,,,,
652,entailment,the lawyer and the musicians helped the strategist .,the lawyer helped the strategist .,the lawyer is part of the lawyer and the musicians .,,,,,,,,,,,,,,
653,entailment,the authors and the officers affected the senators .,the authors affected the senators .,the authors are part of the authors and the officers .,,,,,,,,,,,,,,
654,entailment,the lawyer and the designer affected the potter .,the lawyer affected the potter .,the lawyer is part of the lawyer and the designer .,,,,,,,,,,,,,,
655,entailment,the senators and the potter helped the designer .,the senators helped the designer .,the senators are part of the senators and the potter .,,,,,,,,,,,,,,
656,entailment,the engineer and the nurse expected the officers .,the engineer expected the officers .,the engineer is part of the engineer and the nurse .,,,,,,,,,,,,,,
657,entailment,the designers and the musicians expected the analyst .,the designers expected the analyst .,the designers are part of the designers and the musicians .,,,,,,,,,,,,,,
658,entailment,the director and the engineers supported the photographer .,the director supported the photographer .,the director is part of the director and the engineers .,,,,,,,,,,,,,,
659,entailment,the engineer and the director advised the officers .,the engineer advised the officers .,the engineer is part of the engineer and the director .,,,,,,,,,,,,,,
660,entailment,the strategists and the designer helped the dancers .,the strategists helped the dancers .,the strategists are part of the strategists and the designer .,,,,,,,,,,,,,,
661,entailment,the strategist and the musicians introduced the nurses .,the strategist introduced the nurses .,the strategist is part of the strategist and the musicians .,,,,,,,,,,,,,,
662,entailment,the artisans and the doctor recommended the authors .,the artisans recommended the authors .,the artisans are part of the artisans and the doctor .,,,,,,,,,,,,,,
663,entailment,the nurse and the professor affected the potter .,the nurse affected the potter .,the nurse is part of the nurse and the professor .,,,,,,,,,,,,,,
664,entailment,the potter and the technician offended the nurses .,the potter offended the nurses .,the potter is part of the potter and the technician .,,,,,,,,,,,,,,
665,entailment,the sculptor and the professors offended the stylist .,the sculptor offended the stylist .,the sculptor is part of the sculptor and the professors .,,,,,,,,,,,,,,
666,entailment,the analysts and the actors avoided the professors .,the analysts avoided the professors .,the analysts are part of the analysts and the actors .,,,,,,,,,,,,,,
667,entailment,the director and the doctor affected the musician .,the director affected the musician .,the director is part of the director and the doctor .,,,,,,,,,,,,,,
668,entailment,the technologists and the musician recommended the photographers .,the technologists recommended the photographers .,the technologists are part of the technologists and the musician .,,,,,,,,,,,,,,
669,entailment,the musician and the analysts expected the artisans .,the musician expected the artisans .,the musician is part of the musician and the analysts .,,,,,,,,,,,,,,
670,entailment,the lawyers and the stylist supported the analysts .,the lawyers supported the analysts .,the lawyers are part of the lawyers and the stylist .,,,,,,,,,,,,,,
671,entailment,the lyricists and the author introduced the curator .,the lyricists introduced the curator .,the lyricists are part of the lyricists and the author .,,,,,,,,,,,,,,
672,entailment,the engineer and the author affected the potter .,the engineer affected the potter .,the engineer is part of the engineer and the author .,,,,,,,,,,,,,,
673,entailment,the musician and the stylist offended the engineers .,the musician offended the engineers .,the musician is part of the musician and the stylist .,,,,,,,,,,,,,,
674,entailment,the sculptor and the dancer introduced the artisans .,the sculptor introduced the artisans .,the sculptor is part of the sculptor and the dancer .,,,,,,,,,,,,,,
675,entailment,the sculptor and the engineer advised the psychiatrists .,the sculptor advised the psychiatrists .,the sculptor is part of the sculptor and the engineer .,,,,,,,,,,,,,,
676,entailment,the designers and the sculptor avoided the artisan .,the designers avoided the artisan .,the designers are part of the designers and the sculptor .,,,,,,,,,,,,,,
677,entailment,the photographers and the lawyer contacted the sculptors .,the photographers contacted the sculptors .,the photographers are part of the photographers and the lawyer .,,,,,,,,,,,,,,
678,entailment,the musician and the potter introduced the dancer .,the musician introduced the dancer .,the musician is part of the musician and the potter .,,,,,,,,,,,,,,
679,entailment,the doctors and the curator helped the artisan .,the doctors helped the artisan .,the doctors are part of the doctors and the curator .,,,,,,,,,,,,,,
680,entailment,the psychiatrist and the musicians brought the strategists .,the psychiatrist brought the strategists .,the psychiatrist is part of the psychiatrist and the musicians .,,,,,,,,,,,,,,
681,entailment,the lawyer and the officer expected the photographers .,the lawyer expected the photographers .,the lawyer is part of the lawyer and the officer .,,,,,,,,,,,,,,
682,entailment,the lyricist and the author recommended the actors .,the lyricist recommended the actors .,the lyricist is part of the lyricist and the author .,,,,,,,,,,,,,,
683,entailment,the designer and the artisans supported the technologists .,the designer supported the technologists .,the designer is part of the designer and the artisans .,,,,,,,,,,,,,,
684,entailment,the senators and the directors affected the potter .,the senators affected the potter .,the senators are part of the senators and the directors .,,,,,,,,,,,,,,
685,entailment,the technicians and the doctor contacted the potter .,the technicians contacted the potter .,the technicians are part of the technicians and the doctor .,,,,,,,,,,,,,,
686,entailment,the engineer and the doctors avoided the photographer .,the engineer avoided the photographer .,the engineer is part of the engineer and the doctors .,,,,,,,,,,,,,,
687,entailment,the technologist and the colorists avoided the curators .,the technologist avoided the curators .,the technologist is part of the technologist and the colorists .,,,,,,,,,,,,,,
688,entailment,the curators and the photographers advised the sculptor .,the curators advised the sculptor .,the curators are part of the curators and the photographers .,,,,,,,,,,,,,,
689,entailment,the nurses and the musicians recommended the technicians .,the nurses recommended the technicians .,the nurses are part of the nurses and the musicians .,,,,,,,,,,,,,,
690,entailment,the designer and the dancer affected the director .,the designer affected the director .,the designer is part of the designer and the dancer .,,,,,,,,,,,,,,
691,entailment,the artist and the nurse expected the senators .,the artist expected the senators .,the artist is part of the artist and the nurse .,,,,,,,,,,,,,,
692,entailment,the dancer and the officer recommended the potters .,the dancer recommended the potters .,the dancer is part of the dancer and the officer .,,,,,,,,,,,,,,
693,entailment,the psychiatrist and the engineer affected the analyst .,the psychiatrist affected the analyst .,the psychiatrist is part of the psychiatrist and the engineer .,,,,,,,,,,,,,,
694,entailment,the photographers and the lawyer supported the psychiatrist .,the photographers supported the psychiatrist .,the photographers are part of the photographers and the lawyer .,,,,,,,,,,,,,,
695,entailment,the musician and the curators introduced the technologists .,the musician introduced the technologists .,the musician is part of the musician and the curators .,,,,,,,,,,,,,,
696,entailment,the directors and the artisan recommended the nurse .,the directors recommended the nurse .,the directors are part of the directors and the artisan .,,,,,,,,,,,,,,
697,entailment,the nurse and the authors supported the technician .,the nurse supported the technician .,the nurse is part of the nurse and the authors .,,,,,,,,,,,,,,
698,entailment,the professor and the analyst supported the stylists .,the professor supported the stylists .,the professor is part of the professor and the analyst .,,,,,,,,,,,,,,
699,entailment,the authors and the actor avoided the stylist .,the authors avoided the stylist .,the authors are part of the authors and the actor .,,,,,,,,,,,,,,
700,entailment,the author and the colorist helped the dancers .,the author helped the dancers .,the author is part of the author and the colorist .,,,,,,,,,,,,,,
701,entailment,the lawyer and the designers introduced the sculptor .,the lawyer introduced the sculptor .,the lawyer is part of the lawyer and the designers .,,,,,,,,,,,,,,
702,entailment,the dancer and the doctors introduced the musicians .,the dancer introduced the musicians .,the dancer is part of the dancer and the doctors .,,,,,,,,,,,,,,
703,entailment,the musician and the psychiatrist expected the stylist .,the musician expected the stylist .,the musician is part of the musician and the psychiatrist .,,,,,,,,,,,,,,
800,entailment,the doctors expected the actors and the professors .,the doctors expected the professors .,the professors are part of the actors and the professors .,,,,,,,,,,,,,,
801,entailment,the artisan expected the analysts and the colorists .,the artisan expected the colorists .,the colorists are part of the analysts and the colorists .,,,,,,,,,,,,,,
802,entailment,the nurses avoided the engineers and the artists .,the nurses avoided the artists .,the artists are part of the engineers and the artists .,,,,,,,,,,,,,,
803,entailment,the engineers expected the photographer and the dancer .,the engineers expected the dancer .,the dancer is part of the photographer and the dancer .,,,,,,,,,,,,,,
804,entailment,the doctor affected the analysts and the potters .,the doctor affected the potters .,the potters are part of the analysts and the potters .,,,,,,,,,,,,,,
805,entailment,the colorist introduced the senator and the professor .,the colorist introduced the professor .,the professor is part of the senator and the professor .,,,,,,,,,,,,,,
806,entailment,the senator supported the nurse and the lyricist .,the senator supported the lyricist .,the lyricist is part of the nurse and the lyricist .,,,,,,,,,,,,,,
807,entailment,the lawyer helped the artist and the officer .,the lawyer helped the officer .,the officer is part of the artist and the officer .,,,,,,,,,,,,,,
808,entailment,the lawyer recommended the professor and the senator .,the lawyer recommended the senator .,the senator is part of the professor and the senator .,,,,,,,,,,,,,,
809,entailment,the author recommended the artisan and the analysts .,the author recommended the analysts .,the analysts are part of the artisan and the analysts .,,,,,,,,,,,,,,
810,entailment,the director affected the musician and the photographers .,the director affected the photographers .,the photographers are part of the musician and the photographers .,,,,,,,,,,,,,,
811,entailment,the sculptors helped the actors and the photographer .,the sculptors helped the photographer .,the photographer is part of the actors and the photographer .,,,,,,,,,,,,,,
812,entailment,the stylists brought the curator and the author .,the stylists brought the author .,the author is part of the curator and the author .,,,,,,,,,,,,,,
813,entailment,the musicians expected the actors and the authors .,the musicians expected the authors .,the authors are part of the actors and the authors .,,,,,,,,,,,,,,
814,entailment,the artisan contacted the lyricist and the author .,the artisan contacted the author .,the author is part of the lyricist and the author .,,,,,,,,,,,,,,
815,entailment,the colorist helped the strategists and the psychiatrists .,the colorist helped the psychiatrists .,the psychiatrists are part of the strategists and the psychiatrists .,,,,,,,,,,,,,,
816,entailment,the actor contacted the lyricist and the lawyer .,the actor contacted the lawyer .,the lawyer is part of the lyricist and the lawyer .,,,,,,,,,,,,,,
817,entailment,the actor contacted the directors and the lawyers .,the actor contacted the lawyers .,the lawyers are part of the directors and the lawyers .,,,,,,,,,,,,,,
818,entailment,the analyst expected the strategist and the author .,the analyst expected the author .,the author is part of the strategist and the author .,,,,,,,,,,,,,,
819,entailment,the stylists advised the musician and the lyricist .,the stylists advised the lyricist .,the lyricist is part of the musician and the lyricist .,,,,,,,,,,,,,,
820,entailment,the nurse contacted the lyricist and the designer .,the nurse contacted the designer .,the designer is part of the lyricist and the designer .,,,,,,,,,,,,,,
821,entailment,the stylist recommended the dancer and the engineer .,the stylist recommended the engineer .,the engineer is part of the dancer and the engineer .,,,,,,,,,,,,,,
822,entailment,the artist expected the authors and the nurse .,the artist expected the nurse .,the nurse is part of the authors and the nurse .,,,,,,,,,,,,,,
823,entailment,the professor avoided the strategist and the officers .,the professor avoided the officers .,the officers are part of the strategist and the officers .,,,,,,,,,,,,,,
824,entailment,the professors offended the musicians and the engineers .,the professors offended the engineers .,the engineers are part of the musicians and the engineers .,,,,,,,,,,,,,,
825,entailment,the potters offended the analysts and the doctors .,the potters offended the doctors .,the doctors are part of the analysts and the doctors .,,,,,,,,,,,,,,
826,entailment,the nurse affected the artisan and the directors .,the nurse affected the directors .,the directors are part of the artisan and the directors .,,,,,,,,,,,,,,
827,entailment,the senators expected the musicians and the designers .,the senators expected the designers .,the designers are part of the musicians and the designers .,,,,,,,,,,,,,,
828,entailment,the engineer offended the colorist and the technologist .,the engineer offended the technologist .,the technologist is part of the colorist and the technologist .,,,,,,,,,,,,,,
829,entailment,the analyst helped the director and the musicians .,the analyst helped the musicians .,the musicians are part of the director and the musicians .,,,,,,,,,,,,,,
830,entailment,the colorist recommended the analyst and the designers .,the colorist recommended the designers .,the designers are part of the analyst and the designers .,,,,,,,,,,,,,,
831,entailment,the authors offended the sculptors and the stylists .,the authors offended the stylists .,the stylists are part of the sculptors and the stylists .,,,,,,,,,,,,,,
832,entailment,the doctor helped the artist and the sculptors .,the doctor helped the sculptors .,the sculptors are part of the artist and the sculptors .,,,,,,,,,,,,,,
833,entailment,the directors supported the curator and the designers .,the directors supported the designers .,the designers are part of the curator and the designers .,,,,,,,,,,,,,,
834,entailment,the artisan offended the dancer and the musician .,the artisan offended the musician .,the musician is part of the dancer and the musician .,,,,,,,,,,,,,,
835,entailment,the author helped the colorist and the analysts .,the author helped the analysts .,the analysts are part of the colorist and the analysts .,,,,,,,,,,,,,,
836,entailment,the lawyers recommended the colorist and the doctor .,the lawyers recommended the doctor .,the doctor is part of the colorist and the doctor .,,,,,,,,,,,,,,
837,entailment,the artists affected the artisan and the dancers .,the artists affected the dancers .,the dancers are part of the artisan and the dancers .,,,,,,,,,,,,,,
838,entailment,the musician recommended the officer and the doctors .,the musician recommended the doctors .,the doctors are part of the officer and the doctors .,,,,,,,,,,,,,,
839,entailment,the colorists avoided the doctors and the sculptors .,the colorists avoided the sculptors .,the sculptors are part of the doctors and the sculptors .,,,,,,,,,,,,,,
840,entailment,the doctors affected the technician and the sculptor .,the doctors affected the sculptor .,the sculptor is part of the technician and the sculptor .,,,,,,,,,,,,,,
841,entailment,the senator recommended the sculptor and the actors .,the senator recommended the actors .,the actors are part of the sculptor and the actors .,,,,,,,,,,,,,,
842,entailment,the officers avoided the analysts and the lawyer .,the officers avoided the lawyer .,the lawyer is part of the analysts and the lawyer .,,,,,,,,,,,,,,
843,entailment,the professors brought the nurse and the author .,the professors brought the author .,the author is part of the nurse and the author .,,,,,,,,,,,,,,
844,entailment,the analyst expected the technologists and the dancers .,the analyst expected the dancers .,the dancers are part of the technologists and the dancers .,,,,,,,,,,,,,,
845,entailment,the professor offended the doctors and the psychiatrist .,the professor offended the psychiatrist .,the psychiatrist is part of the doctors and the psychiatrist .,,,,,,,,,,,,,,
846,entailment,the colorists helped the designer and the lyricist .,the colorists helped the lyricist .,the lyricist is part of the designer and the lyricist .,,,,,,,,,,,,,,
847,entailment,the designers avoided the dancer and the strategist .,the designers avoided the strategist .,the strategist is part of the dancer and the strategist .,,,,,,,,,,,,,,
848,entailment,the director expected the musician and the potters .,the director expected the potters .,the potters are part of the musician and the potters .,,,,,,,,,,,,,,
849,entailment,the actor offended the author and the officer .,the actor offended the officer .,the officer is part of the author and the officer .,,,,,,,,,,,,,,
850,entailment,the photographer helped the sculptor and the colorists .,the photographer helped the colorists .,the colorists are part of the sculptor and the colorists .,,,,,,,,,,,,,,
851,entailment,the colorist helped the doctor and the directors .,the colorist helped the directors .,the directors are part of the doctor and the directors .,,,,,,,,,,,,,,
852,entailment,the strategist brought the engineer and the authors .,the strategist brought the authors .,the authors are part of the engineer and the authors .,,,,,,,,,,,,,,
853,entailment,the engineer contacted the sculptors and the psychiatrists .,the engineer contacted the psychiatrists .,the psychiatrists are part of the sculptors and the psychiatrists .,,,,,,,,,,,,,,
854,entailment,the potters helped the engineers and the dancer .,the potters helped the dancer .,the dancer is part of the engineers and the dancer .,,,,,,,,,,,,,,
855,entailment,the strategists expected the doctor and the senator .,the strategists expected the senator .,the senator is part of the doctor and the senator .,,,,,,,,,,,,,,
856,entailment,the lyricists offended the lawyer and the artists .,the lyricists offended the artists .,the artists are part of the lawyer and the artists .,,,,,,,,,,,,,,
857,entailment,the sculptors affected the curator and the designers .,the sculptors affected the designers .,the designers are part of the curator and the designers .,,,,,,,,,,,,,,
858,entailment,the dancers expected the potters and the strategist .,the dancers expected the strategist .,the strategist is part of the potters and the strategist .,,,,,,,,,,,,,,
859,entailment,the nurses supported the colorists and the psychiatrist .,the nurses supported the psychiatrist .,the psychiatrist is part of the colorists and the psychiatrist .,,,,,,,,,,,,,,
860,entailment,the colorists contacted the potters and the musicians .,the colorists contacted the musicians .,the musicians are part of the potters and the musicians .,,,,,,,,,,,,,,
861,entailment,the potters affected the photographers and the musicians .,the potters affected the musicians .,the musicians are part of the photographers and the musicians .,,,,,,,,,,,,,,
862,entailment,the actors helped the psychiatrists and the photographers .,the actors helped the photographers .,the photographers are part of the psychiatrists and the photographers .,,,,,,,,,,,,,,
863,entailment,the senators helped the colorists and the artists .,the senators helped the artists .,the artists are part of the colorists and the artists .,,,,,,,,,,,,,,
960,entailment,the actor was avoided by the musicians .,the musicians avoided the actor .,"avoided is the active form of was avoided by , so we swap the actor and the musicians .",,,,,,,,,,,,,,
961,entailment,the strategist was contacted by the stylists .,the stylists contacted the strategist .,"contacted is the active form of was contacted by , so we swap the strategist and the stylists .",,,,,,,,,,,,,,
962,entailment,the engineer was avoided by the nurse .,the nurse avoided the engineer .,"avoided is the active form of was avoided by , so we swap the engineer and the nurse .",,,,,,,,,,,,,,
963,entailment,the potter was contacted by the officers .,the officers contacted the potter .,"contacted is the active form of was contacted by , so we swap the potter and the officers .",,,,,,,,,,,,,,
964,entailment,the photographer was affected by the lyricist .,the lyricist affected the photographer .,"affected is the active form of was affected by , so we swap the photographer and the lyricist .",,,,,,,,,,,,,,
965,entailment,the strategist was brought by the photographer .,the photographer brought the strategist .,"brought is the active form of was brought by , so we swap the strategist and the photographer .",,,,,,,,,,,,,,
966,entailment,the engineer was advised by the actor .,the actor advised the engineer .,"advised is the active form of was advised by , so we swap the engineer and the actor .",,,,,,,,,,,,,,
967,entailment,the strategist was supported by the stylist .,the stylist supported the strategist .,"supported is the active form of was supported by , so we swap the strategist and the stylist .",,,,,,,,,,,,,,
