pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
37,entailment,the planners in front of the designers admired the athlete .,the planners admired the athlete .,,,,,,,,,,,,,,,
38,entailment,the animators by the dancer recognized the professor .,the animators recognized the professor .,,,,,,,,,,,,,,,
39,entailment,the lyricists in front of the psychologist mentioned the chaplains .,the lyricists mentioned the chaplains .,,,,,,,,,,,,,,,
40,entailment,the designer in front of the animators avoided the bankers .,the designer avoided the bankers .,,,,,,,,,,,,,,,
41,entailment,the scientists in front of the musicians mentioned the stylist .,the scientists mentioned the stylist .,,,,,,,,,,,,,,,
42,entailment,the psychotherapist by the strategists avoided the psychologist .,the psychotherapist avoided the psychologist .,,,,,,,,,,,,,,,
43,entailment,the planners by the strategist deceived the professor .,the planners deceived the professor .,,,,,,,,,,,,,,,
44,entailment,the photojournalists by the psychologists disturbed the administrator .,the photojournalists disturbed the administrator .,,,,,,,,,,,,,,,
45,entailment,the planner in front of the director advised the illustrators .,the planner advised the illustrators .,,,,,,,,,,,,,,,
46,entailment,the photojournalist by the bankers recommended the director .,the photojournalist recommended the director .,,,,,,,,,,,,,,,
47,entailment,the banker by the presidents affected the musician .,the banker affected the musician .,,,,,,,,,,,,,,,
48,entailment,the animators by the director mentioned the potter .,the animators mentioned the potter .,,,,,,,,,,,,,,,
49,entailment,the scientist in front of the designer recommended the athletes .,the scientist recommended the athletes .,,,,,,,,,,,,,,,
50,entailment,the designers by the technician recommended the musician .,the designers recommended the musician .,,,,,,,,,,,,,,,
51,entailment,the banker by the psychotherapists admired the chaplains .,the banker admired the chaplains .,,,,,,,,,,,,,,,
52,entailment,the curator in front of the psychotherapists disturbed the banker .,the curator disturbed the banker .,,,,,,,,,,,,,,,
53,entailment,the designers by the psychotherapist mentioned the strategists .,the designers mentioned the strategists .,,,,,,,,,,,,,,,
54,entailment,the photojournalist in front of the technicians recognized the tourists .,the photojournalist recognized the tourists .,,,,,,,,,,,,,,,
55,entailment,the directors by the psychotherapists advised the scientists .,the directors advised the scientists .,,,,,,,,,,,,,,,
56,entailment,the chaplain by the strategists recommended the designers .,the chaplain recommended the designers .,,,,,,,,,,,,,,,
57,entailment,the animators in front of the strategists disturbed the professors .,the animators disturbed the professors .,,,,,,,,,,,,,,,
58,entailment,the psychotherapists by the illustrators admired the curators .,the psychotherapists admired the curators .,,,,,,,,,,,,,,,
59,entailment,the manager in front of the dancers recommended the planners .,the manager recommended the planners .,,,,,,,,,,,,,,,
60,entailment,the photographers by the curator contacted the bankers .,the photographers contacted the bankers .,,,,,,,,,,,,,,,
61,entailment,the animator in front of the lyricists admired the administrators .,the animator admired the administrators .,,,,,,,,,,,,,,,
62,entailment,the professor in front of the animators admired the psychologist .,the professor admired the psychologist .,,,,,,,,,,,,,,,
63,entailment,the musicians in front of the lyricists contacted the professors .,the musicians contacted the professors .,,,,,,,,,,,,,,,
160,entailment,the strategists that shouted recognized the technicians .,the strategists recognized the technicians .,,,,,,,,,,,,,,,
161,entailment,the musicians that agreed mentioned the lyricists .,the musicians mentioned the lyricists .,,,,,,,,,,,,,,,
162,entailment,the illustrator that listened affected the strategist .,the illustrator affected the strategist .,,,,,,,,,,,,,,,
163,entailment,the animators that ran advised the president .,the animators advised the president .,,,,,,,,,,,,,,,
164,entailment,the chaplains that danced deceived the musician .,the chaplains deceived the musician .,,,,,,,,,,,,,,,
165,entailment,the psychologist that waited avoided the manager .,the psychologist avoided the manager .,,,,,,,,,,,,,,,
166,entailment,the animator that shouted affected the curator .,the animator affected the curator .,,,,,,,,,,,,,,,
167,entailment,the chaplains that agreed recommended the analysts .,the chaplains recommended the analysts .,,,,,,,,,,,,,,,
168,entailment,the photojournalists that shouted recommended the analyst .,the photojournalists recommended the analyst .,,,,,,,,,,,,,,,
169,entailment,the professors that arrived recognized the analyst .,the professors recognized the analyst .,,,,,,,,,,,,,,,
170,entailment,the director that agreed admired the illustrators .,the director admired the illustrators .,,,,,,,,,,,,,,,
171,entailment,the photographers that waited recommended the designer .,the photographers recommended the designer .,,,,,,,,,,,,,,,
172,entailment,the president that talked mentioned the photojournalists .,the president mentioned the photojournalists .,,,,,,,,,,,,,,,
173,entailment,the analysts that listened recognized the professor .,the analysts recognized the professor .,,,,,,,,,,,,,,,
174,entailment,the designer that worked introduced the manager .,the designer introduced the manager .,,,,,,,,,,,,,,,
175,entailment,the musicians that agreed recommended the psychologists .,the musicians recommended the psychologists .,,,,,,,,,,,,,,,
176,entailment,the professor that lay avoided the curator .,the professor avoided the curator .,,,,,,,,,,,,,,,
177,entailment,the psychotherapists that danced admired the strategist .,the psychotherapists admired the strategist .,,,,,,,,,,,,,,,
178,entailment,the technician that danced introduced the presidents .,the technician introduced the presidents .,,,,,,,,,,,,,,,
179,entailment,the potters that lay disturbed the dancers .,the potters disturbed the dancers .,,,,,,,,,,,,,,,
180,entailment,the professors that yelled contacted the animators .,the professors contacted the animators .,,,,,,,,,,,,,,,
181,entailment,the chaplains that talked introduced the administrator .,the chaplains introduced the administrator .,,,,,,,,,,,,,,,
182,entailment,the athletes that arrived introduced the psychotherapists .,the athletes introduced the psychotherapists .,,,,,,,,,,,,,,,
183,entailment,the photojournalist that yelled avoided the dancer .,the photojournalist avoided the dancer .,,,,,,,,,,,,,,,
184,entailment,the psychologists that listened contacted the analyst .,the psychologists contacted the analyst .,,,,,,,,,,,,,,,
185,entailment,the athletes that ran disturbed the tourist .,the athletes disturbed the tourist .,,,,,,,,,,,,,,,
186,entailment,the planners that talked deceived the musician .,the planners deceived the musician .,,,,,,,,,,,,,,,
187,entailment,the president that waited contacted the psychotherapists .,the president contacted the psychotherapists .,,,,,,,,,,,,,,,
188,entailment,the director that talked recognized the potters .,the director recognized the potters .,,,,,,,,,,,,,,,
189,entailment,the psychotherapists that waited deceived the chaplains .,the psychotherapists deceived the chaplains .,,,,,,,,,,,,,,,
190,entailment,the photographers that yelled introduced the tourists .,the photographers introduced the tourists .,,,,,,,,,,,,,,,
191,entailment,the administrators that ran avoided the scientist .,the administrators avoided the scientist .,,,,,,,,,,,,,,,
192,entailment,the lyricists that lay mentioned the dancers .,the lyricists mentioned the dancers .,,,,,,,,,,,,,,,
193,entailment,the professors that yelled avoided the psychotherapist .,the professors avoided the psychotherapist .,,,,,,,,,,,,,,,
194,entailment,the strategists that arrived recommended the lyricist .,the strategists recommended the lyricist .,,,,,,,,,,,,,,,
195,entailment,the technicians that agreed recommended the musicians .,the technicians recommended the musicians .,,,,,,,,,,,,,,,
196,entailment,the psychotherapists that danced contacted the directors .,the psychotherapists contacted the directors .,,,,,,,,,,,,,,,
197,entailment,the bankers that worked deceived the tourist .,the bankers deceived the tourist .,,,,,,,,,,,,,,,
198,entailment,the photojournalists that talked deceived the bankers .,the photojournalists deceived the bankers .,,,,,,,,,,,,,,,
199,entailment,the photojournalist that waited recommended the lyricist .,the photojournalist recommended the lyricist .,,,,,,,,,,,,,,,
200,entailment,the athletes that worked introduced the designers .,the athletes introduced the designers .,,,,,,,,,,,,,,,
201,entailment,the musician that shouted affected the professors .,the musician affected the professors .,,,,,,,,,,,,,,,
202,entailment,the lyricist that arrived avoided the photographer .,the lyricist avoided the photographer .,,,,,,,,,,,,,,,
203,entailment,the planner that yelled recognized the managers .,the planner recognized the managers .,,,,,,,,,,,,,,,
204,entailment,the lyricists that agreed recognized the potters .,the lyricists recognized the potters .,,,,,,,,,,,,,,,
205,entailment,the dancers that shouted disturbed the tourist .,the dancers disturbed the tourist .,,,,,,,,,,,,,,,
206,entailment,the illustrators that laughed deceived the animators .,the illustrators deceived the animators .,,,,,,,,,,,,,,,
207,entailment,the lyricists that ran avoided the musicians .,the lyricists avoided the musicians .,,,,,,,,,,,,,,,
208,entailment,the professor that arrived affected the analysts .,the professor affected the analysts .,,,,,,,,,,,,,,,
209,entailment,the animator that yelled recognized the musician .,the animator recognized the musician .,,,,,,,,,,,,,,,
210,entailment,the potter that laughed avoided the illustrator .,the potter avoided the illustrator .,,,,,,,,,,,,,,,
211,entailment,the administrators that ran introduced the dancers .,the administrators introduced the dancers .,,,,,,,,,,,,,,,
212,entailment,the illustrator that laughed affected the musician .,the illustrator affected the musician .,,,,,,,,,,,,,,,
213,entailment,the designers that talked introduced the tourist .,the designers introduced the tourist .,,,,,,,,,,,,,,,
214,entailment,the directors that talked introduced the dancers .,the directors introduced the dancers .,,,,,,,,,,,,,,,
215,entailment,the psychologist that yelled deceived the professors .,the psychologist deceived the professors .,,,,,,,,,,,,,,,
216,entailment,the psychologists that waited recommended the planners .,the psychologists recommended the planners .,,,,,,,,,,,,,,,
217,entailment,the animators that talked deceived the banker .,the animators deceived the banker .,,,,,,,,,,,,,,,
218,entailment,the designers that arrived introduced the presidents .,the designers introduced the presidents .,,,,,,,,,,,,,,,
219,entailment,the professor that listened disturbed the dancers .,the professor disturbed the dancers .,,,,,,,,,,,,,,,
220,entailment,the administrator that worked recognized the presidents .,the administrator recognized the presidents .,,,,,,,,,,,,,,,
221,entailment,the photojournalists that yelled recognized the chaplain .,the photojournalists recognized the chaplain .,,,,,,,,,,,,,,,
222,entailment,the psychologist that worked avoided the professors .,the psychologist avoided the professors .,,,,,,,,,,,,,,,
223,entailment,the planner that listened disturbed the managers .,the planner disturbed the managers .,,,,,,,,,,,,,,,
320,entailment,the administrators that the musicians disturbed advised the designer .,the administrators advised the designer .,,,,,,,,,,,,,,,
321,entailment,the administrators that the presidents contacted affected the tourist .,the administrators affected the tourist .,,,,,,,,,,,,,,,
322,entailment,the dancers that the president advised contacted the manager .,the dancers contacted the manager .,,,,,,,,,,,,,,,
323,entailment,the planners that the photographers avoided disturbed the banker .,the planners disturbed the banker .,,,,,,,,,,,,,,,
324,entailment,the analysts that the professor mentioned affected the animator .,the analysts affected the animator .,,,,,,,,,,,,,,,
325,entailment,the strategists that the photographer recommended mentioned the tourist .,the strategists mentioned the tourist .,,,,,,,,,,,,,,,
326,entailment,the potters that the professor affected recommended the animator .,the potters recommended the animator .,,,,,,,,,,,,,,,
327,entailment,the musician that the psychotherapist advised deceived the lyricist .,the musician deceived the lyricist .,,,,,,,,,,,,,,,
328,entailment,the planner that the musicians disturbed advised the administrators .,the planner advised the administrators .,,,,,,,,,,,,,,,
329,entailment,the photojournalist that the technician deceived recommended the director .,the photojournalist recommended the director .,,,,,,,,,,,,,,,
330,entailment,the animator that the curators recommended affected the dancer .,the animator affected the dancer .,,,,,,,,,,,,,,,
331,entailment,the scientist that the lyricist recognized disturbed the analysts .,the scientist disturbed the analysts .,,,,,,,,,,,,,,,
332,entailment,the analysts that the planner introduced advised the president .,the analysts advised the president .,,,,,,,,,,,,,,,
333,entailment,the psychotherapists that the planners mentioned recommended the directors .,the psychotherapists recommended the directors .,,,,,,,,,,,,,,,
334,entailment,the musicians that the analysts deceived mentioned the animator .,the musicians mentioned the animator .,,,,,,,,,,,,,,,
335,entailment,the illustrator that the scientists recognized recommended the photojournalists .,the illustrator recommended the photojournalists .,,,,,,,,,,,,,,,
336,entailment,the potter that the chaplain deceived advised the strategists .,the potter advised the strategists .,,,,,,,,,,,,,,,
337,entailment,the animators that the photographer affected advised the musician .,the animators advised the musician .,,,,,,,,,,,,,,,
338,entailment,the scientist that the curator affected recommended the dancers .,the scientist recommended the dancers .,,,,,,,,,,,,,,,
339,entailment,the dancer that the illustrators disturbed recognized the bankers .,the dancer recognized the bankers .,,,,,,,,,,,,,,,
340,entailment,the psychologists that the strategist contacted introduced the curators .,the psychologists introduced the curators .,,,,,,,,,,,,,,,
341,entailment,the bankers that the curators disturbed avoided the scientist .,the bankers avoided the scientist .,,,,,,,,,,,,,,,
342,entailment,the photojournalists that the tourist recognized contacted the scientists .,the photojournalists contacted the scientists .,,,,,,,,,,,,,,,
343,entailment,the photographers that the illustrator avoided recommended the psychologist .,the photographers recommended the psychologist .,,,,,,,,,,,,,,,
344,entailment,the potters that the animators contacted recognized the tourists .,the potters recognized the tourists .,,,,,,,,,,,,,,,
345,entailment,the technician that the potter admired introduced the athlete .,the technician introduced the athlete .,,,,,,,,,,,,,,,
346,entailment,the scientists that the analysts introduced avoided the curators .,the scientists avoided the curators .,,,,,,,,,,,,,,,
347,entailment,the animator that the psychotherapists recommended mentioned the dancer .,the animator mentioned the dancer .,,,,,,,,,,,,,,,
348,entailment,the technicians that the directors deceived recognized the lyricist .,the technicians recognized the lyricist .,,,,,,,,,,,,,,,
349,entailment,the technician that the animators avoided contacted the strategists .,the technician contacted the strategists .,,,,,,,,,,,,,,,
350,entailment,the designer that the banker recognized advised the professor .,the designer advised the professor .,,,,,,,,,,,,,,,
351,entailment,the director that the dancer recognized affected the athletes .,the director affected the athletes .,,,,,,,,,,,,,,,
352,entailment,the designer that the president disturbed recognized the chaplains .,the designer recognized the chaplains .,,,,,,,,,,,,,,,
353,entailment,the lyricists that the planner affected contacted the manager .,the lyricists contacted the manager .,,,,,,,,,,,,,,,
354,entailment,the dancer that the photojournalists affected admired the scientists .,the dancer admired the scientists .,,,,,,,,,,,,,,,
355,entailment,the musicians that the banker affected recognized the professor .,the musicians recognized the professor .,,,,,,,,,,,,,,,
356,entailment,the psychologists that the stylists recognized deceived the president .,the psychologists deceived the president .,,,,,,,,,,,,,,,
357,entailment,the tourists that the directors recommended affected the photographer .,the tourists affected the photographer .,,,,,,,,,,,,,,,
358,entailment,the scientists that the banker admired affected the tourist .,the scientists affected the tourist .,,,,,,,,,,,,,,,
359,entailment,the professors that the strategists admired recommended the animator .,the professors recommended the animator .,,,,,,,,,,,,,,,
360,entailment,the photographers that the chaplain disturbed contacted the photojournalist .,the photographers contacted the photojournalist .,,,,,,,,,,,,,,,
361,entailment,the photographers that the potter recommended affected the manager .,the photographers affected the manager .,,,,,,,,,,,,,,,
362,entailment,the bankers that the curator admired mentioned the animators .,the bankers mentioned the animators .,,,,,,,,,,,,,,,
363,entailment,the dancer that the professor deceived recommended the president .,the dancer recommended the president .,,,,,,,,,,,,,,,
364,entailment,the designers that the planner contacted recognized the directors .,the designers recognized the directors .,,,,,,,,,,,,,,,
365,entailment,the presidents that the tourist introduced contacted the administrators .,the presidents contacted the administrators .,,,,,,,,,,,,,,,
366,entailment,the tourists that the dancers admired recognized the banker .,the tourists recognized the banker .,,,,,,,,,,,,,,,
367,entailment,the chaplain that the athlete affected recommended the animator .,the chaplain recommended the animator .,,,,,,,,,,,,,,,
368,entailment,the planners that the psychotherapists recognized affected the professor .,the planners affected the professor .,,,,,,,,,,,,,,,
369,entailment,the psychotherapists that the curators affected avoided the photographers .,the psychotherapists avoided the photographers .,,,,,,,,,,,,,,,
370,entailment,the planners that the dancer admired deceived the administrators .,the planners deceived the administrators .,,,,,,,,,,,,,,,
371,entailment,the dancers that the professors admired deceived the strategist .,the dancers deceived the strategist .,,,,,,,,,,,,,,,
372,entailment,the administrators that the stylist recommended affected the analyst .,the administrators affected the analyst .,,,,,,,,,,,,,,,
373,entailment,the designer that the dancers disturbed recognized the managers .,the designer recognized the managers .,,,,,,,,,,,,,,,
374,entailment,the technicians that the administrators deceived recognized the athletes .,the technicians recognized the athletes .,,,,,,,,,,,,,,,
375,entailment,the designer that the scientists affected recommended the lyricists .,the designer recommended the lyricists .,,,,,,,,,,,,,,,
376,entailment,the psychologists that the psychotherapist introduced recognized the administrators .,the psychologists recognized the administrators .,,,,,,,,,,,,,,,
377,entailment,the photojournalists that the dancers contacted mentioned the curator .,the photojournalists mentioned the curator .,,,,,,,,,,,,,,,
378,entailment,the psychologist that the chaplain recommended admired the athlete .,the psychologist admired the athlete .,,,,,,,,,,,,,,,
379,entailment,the photojournalists that the chaplain introduced disturbed the curator .,the photojournalists disturbed the curator .,,,,,,,,,,,,,,,
380,entailment,the curators that the stylist introduced disturbed the directors .,the curators disturbed the directors .,,,,,,,,,,,,,,,
381,entailment,the designer that the animator contacted admired the strategist .,the designer admired the strategist .,,,,,,,,,,,,,,,
382,entailment,the athlete that the tourist disturbed recognized the administrator .,the athlete recognized the administrator .,,,,,,,,,,,,,,,
383,entailment,the lyricist that the chaplain disturbed avoided the stylist .,the lyricist avoided the stylist .,,,,,,,,,,,,,,,
480,entailment,the lyricist that introduced the dancers disturbed the potters .,the lyricist disturbed the potters .,,,,,,,,,,,,,,,
481,entailment,the president that affected the manager avoided the directors .,the president avoided the directors .,,,,,,,,,,,,,,,
482,entailment,the chaplains that disturbed the stylist recognized the managers .,the chaplains recognized the managers .,,,,,,,,,,,,,,,
483,entailment,the manager that recognized the director mentioned the planners .,the manager mentioned the planners .,,,,,,,,,,,,,,,
484,entailment,the planners that admired the illustrator mentioned the technician .,the planners mentioned the technician .,,,,,,,,,,,,,,,
485,entailment,the banker that disturbed the managers avoided the photojournalist .,the banker avoided the photojournalist .,,,,,,,,,,,,,,,
486,entailment,the tourist that recognized the curator deceived the manager .,the tourist deceived the manager .,,,,,,,,,,,,,,,
487,entailment,the stylists that introduced the designer contacted the psychotherapist .,the stylists contacted the psychotherapist .,,,,,,,,,,,,,,,
488,entailment,the analysts that admired the director avoided the musician .,the analysts avoided the musician .,,,,,,,,,,,,,,,
489,entailment,the chaplain that recommended the psychologist avoided the dancers .,the chaplain avoided the dancers .,,,,,,,,,,,,,,,
490,entailment,the scientist that recommended the animators affected the managers .,the scientist affected the managers .,,,,,,,,,,,,,,,
491,entailment,the tourists that disturbed the scientists contacted the animator .,the tourists contacted the animator .,,,,,,,,,,,,,,,
492,entailment,the directors that recognized the manager affected the psychologist .,the directors affected the psychologist .,,,,,,,,,,,,,,,
493,entailment,the strategist that mentioned the bankers advised the psychotherapists .,the strategist advised the psychotherapists .,,,,,,,,,,,,,,,
494,entailment,the administrator that recognized the analysts affected the photographer .,the administrator affected the photographer .,,,,,,,,,,,,,,,
495,entailment,the dancers that advised the animators admired the planners .,the dancers admired the planners .,,,,,,,,,,,,,,,
496,entailment,the analysts that disturbed the dancer introduced the president .,the analysts introduced the president .,,,,,,,,,,,,,,,
497,entailment,the bankers that recognized the tourist advised the stylist .,the bankers advised the stylist .,,,,,,,,,,,,,,,
498,entailment,the director that admired the chaplain mentioned the athletes .,the director mentioned the athletes .,,,,,,,,,,,,,,,
499,entailment,the animator that recognized the tourist mentioned the psychologist .,the animator mentioned the psychologist .,,,,,,,,,,,,,,,
500,entailment,the strategists that avoided the lyricists advised the potters .,the strategists advised the potters .,,,,,,,,,,,,,,,
501,entailment,the manager that disturbed the technician advised the tourist .,the manager advised the tourist .,,,,,,,,,,,,,,,
502,entailment,the photographer that recognized the photojournalists mentioned the dancer .,the photographer mentioned the dancer .,,,,,,,,,,,,,,,
503,entailment,the manager that introduced the curators disturbed the professor .,the manager disturbed the professor .,,,,,,,,,,,,,,,
504,entailment,the curators that recognized the animators recommended the psychotherapists .,the curators recommended the psychotherapists .,,,,,,,,,,,,,,,
505,entailment,the administrators that disturbed the photojournalist recognized the manager .,the administrators recognized the manager .,,,,,,,,,,,,,,,
506,entailment,the professors that disturbed the athlete introduced the musicians .,the professors introduced the musicians .,,,,,,,,,,,,,,,
507,entailment,the musicians that contacted the psychotherapists mentioned the psychologists .,the musicians mentioned the psychologists .,,,,,,,,,,,,,,,
508,entailment,the bankers that introduced the animators deceived the stylist .,the bankers deceived the stylist .,,,,,,,,,,,,,,,
509,entailment,the potter that recommended the technicians recognized the planner .,the potter recognized the planner .,,,,,,,,,,,,,,,
510,entailment,the photojournalist that advised the administrator disturbed the managers .,the photojournalist disturbed the managers .,,,,,,,,,,,,,,,
511,entailment,the banker that admired the administrators disturbed the strategist .,the banker disturbed the strategist .,,,,,,,,,,,,,,,
512,entailment,the professor that deceived the lyricist affected the curators .,the professor affected the curators .,,,,,,,,,,,,,,,
513,entailment,the curator that deceived the animators admired the designer .,the curator admired the designer .,,,,,,,,,,,,,,,
514,entailment,the psychologist that deceived the illustrator mentioned the curators .,the psychologist mentioned the curators .,,,,,,,,,,,,,,,
515,entailment,the athletes that disturbed the designer contacted the administrators .,the athletes contacted the administrators .,,,,,,,,,,,,,,,
516,entailment,the directors that mentioned the scientists deceived the administrators .,the directors deceived the administrators .,,,,,,,,,,,,,,,
517,entailment,the photojournalist that advised the curator recommended the psychologists .,the photojournalist recommended the psychologists .,,,,,,,,,,,,,,,
518,entailment,the photojournalist that recommended the musician recognized the strategists .,the photojournalist recognized the strategists .,,,,,,,,,,,,,,,
519,entailment,the designers that introduced the chaplains admired the planner .,the designers admired the planner .,,,,,,,,,,,,,,,
520,entailment,the psychotherapists that avoided the bankers deceived the chaplains .,the psychotherapists deceived the chaplains .,,,,,,,,,,,,,,,
521,entailment,the stylists that recognized the scientists contacted the psychologists .,the stylists contacted the psychologists .,,,,,,,,,,,,,,,
522,entailment,the planners that admired the chaplain introduced the stylists .,the planners introduced the stylists .,,,,,,,,,,,,,,,
523,entailment,the lyricist that avoided the chaplains deceived the planners .,the lyricist deceived the planners .,,,,,,,,,,,,,,,
524,entailment,the musician that admired the directors recognized the presidents .,the musician recognized the presidents .,,,,,,,,,,,,,,,
525,entailment,the tourists that advised the chaplain avoided the musician .,the tourists avoided the musician .,,,,,,,,,,,,,,,
526,entailment,the photojournalists that mentioned the illustrators avoided the presidents .,the photojournalists avoided the presidents .,,,,,,,,,,,,,,,
527,entailment,the analysts that disturbed the dancer advised the animator .,the analysts advised the animator .,,,,,,,,,,,,,,,
528,entailment,the lyricists that admired the illustrator affected the scientists .,the lyricists affected the scientists .,,,,,,,,,,,,,,,
529,entailment,the professors that recommended the illustrators deceived the photojournalist .,the professors deceived the photojournalist .,,,,,,,,,,,,,,,
530,entailment,the technician that mentioned the analysts deceived the designers .,the technician deceived the designers .,,,,,,,,,,,,,,,
531,entailment,the professor that admired the banker recognized the illustrators .,the professor recognized the illustrators .,,,,,,,,,,,,,,,
532,entailment,the psychologist that recognized the potter affected the scientists .,the psychologist affected the scientists .,,,,,,,,,,,,,,,
533,entailment,the potter that mentioned the managers deceived the psychotherapists .,the potter deceived the psychotherapists .,,,,,,,,,,,,,,,
534,entailment,the athlete that advised the psychotherapists mentioned the planners .,the athlete mentioned the planners .,,,,,,,,,,,,,,,
535,entailment,the psychotherapist that admired the potters mentioned the analysts .,the psychotherapist mentioned the analysts .,,,,,,,,,,,,,,,
536,entailment,the musicians that avoided the animators admired the president .,the musicians admired the president .,,,,,,,,,,,,,,,
537,entailment,the administrators that admired the strategists disturbed the designers .,the administrators disturbed the designers .,,,,,,,,,,,,,,,
538,entailment,the director that recommended the animator avoided the professors .,the director avoided the professors .,,,,,,,,,,,,,,,
539,entailment,the chaplains that disturbed the tourists contacted the potter .,the chaplains contacted the potter .,,,,,,,,,,,,,,,
540,entailment,the analysts that recognized the strategists disturbed the manager .,the analysts disturbed the manager .,,,,,,,,,,,,,,,
541,entailment,the animators that contacted the stylists mentioned the scientist .,the animators mentioned the scientist .,,,,,,,,,,,,,,,
542,entailment,the athletes that introduced the potter mentioned the managers .,the athletes mentioned the managers .,,,,,,,,,,,,,,,
543,entailment,the psychotherapist that affected the strategist mentioned the animator .,the psychotherapist mentioned the animator .,,,,,,,,,,,,,,,
640,entailment,the potter and the dancer introduced the photographer .,the potter introduced the photographer .,,,,,,,,,,,,,,,
