pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3680,neutral,the curator that introduced the strategists avoided the planner .,the planner avoided the strategists .,curator introduced strategists curator avoided planner not know planner avoided strategists,,,,,,,,,,,,,,
3681,neutral,the analysts that contacted the photographers recognized the directors .,the directors recognized the photographers .,analysts contacted photographers analysts recognized directors not know directors recognized photographers,,,,,,,,,,,,,,
3840,neutral,the musicians recommended the illustrator that disturbed the technician .,the illustrator recommended the musicians .,musicians recommended illustrator not know illustrator recommended musicians,,,,,,,,,,,,,,
3841,neutral,the lyricist recommended the designers that affected the illustrator .,the designers recommended the lyricist .,lyricist recommended designers not know designers recommended lyricist,,,,,,,,,,,,,,
4160,neutral,the stylist mentioned the bankers that advised the administrator .,the administrator mentioned the stylist .,bankers advised administrator stylist mentioned bankers not know administrator mentioned stylist,,,,,,,,,,,,,,
4161,neutral,the director affected the presidents that introduced the lyricist .,the lyricist affected the director .,presidents introduced lyricist director affected presidents not know lyricist affected director,,,,,,,,,,,,,,
4320,neutral,the professors contacted the designers that the planner admired .,the designers contacted the professors .,professors contacted designers not know designers contacted professors,,,,,,,,,,,,,,
4321,neutral,the administrator mentioned the tourists that the photojournalists introduced .,the tourists mentioned the administrator .,administrator mentioned tourists not know tourists mentioned administrator,,,,,,,,,,,,,,
4480,neutral,the analyst avoided the dancer that the planners mentioned .,the dancer avoided the planners .,dancer planners mentioned analyst avoided dancer not know dancer avoided planners,,,,,,,,,,,,,,
4481,neutral,the lyricists deceived the psychologist that the scientists introduced .,the psychologist deceived the scientists .,psychologist scientists introduced lyricists deceived psychologist not know psychologist deceived scientists,,,,,,,,,,,,,,
4640,neutral,the psychologists recommended the planner that the illustrator avoided .,the illustrator recommended the psychologists .,planner illustrator avoided psychologists recommended planner not know illustrator recommended psychologists,,,,,,,,,,,,,,
4641,neutral,the banker introduced the president that the musicians affected .,the musicians introduced the banker .,president musicians affected banker introduced president not know musicians introduced banker,,,,,,,,,,,,,,
4800,neutral,the director was mentioned by the athletes .,the director mentioned the athletes .,mentioned mentioned athletes mentioned director not know director mentioned athletes,,,,,,,,,,,,,,
4801,neutral,the manager was recommended by the strategists .,the manager recommended the strategists .,recommended recommended strategists recommended manager not know manager recommended strategists,,,,,,,,,,,,,,
4960,neutral,the psychologists were recognized by the lyricist .,the psychologists recognized the lyricist .,recognized recognized lyricist recognized psychologists not know psychologists recognized lyricist,,,,,,,,,,,,,,
4961,neutral,the analysts were avoided by the potters .,the analysts avoided the potters .,avoided avoided potters avoided analysts not know analysts avoided potters,,,,,,,,,,,,,,
5120,neutral,the administrators and the photojournalist admired the photographers .,the administrators admired the photojournalist .,administrators admired photographers photojournalist admired photographers not know administrators admired photojournalist,,,,,,,,,,,,,,
5121,neutral,the illustrator and the lyricists contacted the stylists .,the illustrator contacted the lyricists .,illustrator contacted stylists lyricists contacted stylists not know illustrator contacted lyricists,,,,,,,,,,,,,,
5280,neutral,the stylists and the illustrators admired the psychologists .,the illustrators admired the stylists .,stylists admired psychologists illustrators admired psychologists not know illustrators admired stylists,,,,,,,,,,,,,,
5281,neutral,the bankers and the illustrators advised the professor .,the illustrators advised the bankers .,bankers advised professor illustrators advised professor not know illustrators advised bankers,,,,,,,,,,,,,,
5440,neutral,the presidents deceived the tourists and the psychologist .,the tourists deceived the psychologist .,presidents deceived tourists presidents deceived psychologist not know tourists deceived psychologist,,,,,,,,,,,,,,
5441,neutral,the administrator advised the musician and the technicians .,the musician advised the technicians .,administrator advised musician administrator advised technicians not know musician advised technicians,,,,,,,,,,,,,,
5600,neutral,the scientists recognized the chaplains and the photojournalists .,the photojournalists recognized the chaplains .,scientists recognized chaplains scientists recognized photojournalists not know photojournalists recognized chaplains,,,,,,,,,,,,,,
5601,neutral,the scientist mentioned the technicians and the planner .,the planner mentioned the technicians .,scientist mentioned technicians scientist mentioned planner not know planner mentioned technicians,,,,,,,,,,,,,,
5760,neutral,the lyricists recommended the athletes .,the athletes recommended the lyricists .,lyricists recommended athletes lyricists athletes not know athletes recommended lyricists,,,,,,,,,,,,,,
5761,neutral,the designers recognized the animators .,the animators recognized the designers .,designers recognized animators designers animators not know animators recognized designers,,,,,,,,,,,,,,
5920,entailment,ambitious photojournalists agreed .,photojournalists agreed .,ambitious photojournalists photojournalists,,,,,,,,,,,,,,
5921,entailment,famous technicians laughed .,technicians laughed .,famous technicians technicians,,,,,,,,,,,,,,
6080,entailment,obedient chaplains mentioned the administrator .,chaplains mentioned the administrator .,obedient chaplains chaplains,,,,,,,,,,,,,,
6081,entailment,lazy presidents avoided the strategist .,presidents avoided the strategist .,lazy presidents presidents,,,,,,,,,,,,,,
6240,entailment,the musician explored the town .,the musician explored .,explored town explored,,,,,,,,,,,,,,
6241,entailment,the analyst explored the museum .,the analyst explored .,explored museum explored,,,,,,,,,,,,,,
6560,entailment,the designer advised the photojournalist that the stylists disturbed .,the designer advised the photojournalist .,photojournalist stylists disturbed photojournalist,,,,,,,,,,,,,,
6561,entailment,the psychologists recognized the planners that the chaplains advised .,the psychologists recognized the planners .,planners chaplains advised planners,,,,,,,,,,,,,,
6720,entailment,the dancer introduced the stylists that advised the tourists .,the dancer introduced the stylists .,stylists advised tourists stylists,,,,,,,,,,,,,,
6721,entailment,the technician contacted the curator that affected the psychotherapist .,the technician contacted the curator .,curator affected psychotherapist curator,,,,,,,,,,,,,,
7040,entailment,the curator and the planner agreed .,the planner agreed .,planner curator planner,,,,,,,,,,,,,,
7041,entailment,the photojournalists and the scientists yelled .,the scientists yelled .,scientists photojournalists scientists,,,,,,,,,,,,,,
7200,entailment,the planner and the administrators advised the psychotherapists .,the administrators advised the psychotherapists .,administrators planner administrators,,,,,,,,,,,,,,
7201,entailment,the illustrator and the stylist disturbed the technicians .,the stylist disturbed the technicians .,stylist illustrator stylist,,,,,,,,,,,,,,
7360,entailment,the lyricist recommended the technician and the administrator .,the lyricist recommended the technician .,technician technician administrator,,,,,,,,,,,,,,
7361,entailment,the curator disturbed the chaplain and the potter .,the curator disturbed the chaplain .,chaplain chaplain potter,,,,,,,,,,,,,,
7520,neutral,the musician in front of the animator ran .,the animator ran .,musician animator musician ran not know animator ran,,,,,,,,,,,,,,
7521,neutral,the directors by the stylist yelled .,the stylist yelled .,directors stylist directors yelled not know stylist yelled,,,,,,,,,,,,,,
7680,neutral,the potters in front of the photographers mentioned the administrators .,the photographers mentioned the administrators .,potters photographers potters mentioned administrators not know photographers mentioned administrators,,,,,,,,,,,,,,
7681,neutral,the athletes by the bankers deceived the technicians .,the bankers deceived the technicians .,athletes bankers athletes deceived technicians not know bankers deceived technicians,,,,,,,,,,,,,,
7840,neutral,the illustrator that mentioned the tourist listened .,the tourist listened .,illustrator mentioned tourist illustrator illustrator listened not know tourist listened,,,,,,,,,,,,,,
7841,neutral,the director that affected the photojournalist ran .,the photojournalist ran .,director affected photojournalist director director ran not know photojournalist ran,,,,,,,,,,,,,,
8000,neutral,the stylists that admired the scientist recognized the potter .,the scientist recognized the potter .,stylists admired scientist stylists stylists recognized potter not know scientist recognized potter,,,,,,,,,,,,,,
8001,neutral,the designer that contacted the scientists disturbed the psychotherapist .,the scientists disturbed the psychotherapist .,designer contacted scientists designer designer disturbed psychotherapist not know scientists disturbed psychotherapist,,,,,,,,,,,,,,
8160,neutral,the psychologists helped in the office arrived .,the psychologists helped in the office .,psychologists helped office not know psychologists helped office,,,,,,,,,,,,,,
8161,neutral,the professor investigated in the laboratory ran .,the professor investigated in the laboratory .,professor investigated laboratory not know professor investigated laboratory,,,,,,,,,,,,,,
8320,neutral,the animator helped in the office contacted the photojournalists .,the animator helped in the office .,animator helped office not know animator helped office,,,,,,,,,,,,,,
8321,neutral,the musician investigated in the laboratory avoided the banker .,the musician investigated in the laboratory .,musician investigated laboratory not know musician investigated laboratory,,,,,,,,,,,,,,
8480,neutral,the administrators advised the photographer helped in the laboratory .,the photographer helped in the laboratory .,photographer helped laboratory not know photographer helped laboratory,,,,,,,,,,,,,,
8481,neutral,the presidents introduced the psychotherapist investigated in the laboratory .,the psychotherapist investigated in the laboratory .,psychotherapist investigated laboratory not know psychotherapist investigated laboratory,,,,,,,,,,,,,,
8640,neutral,"while the designers stopped , the technician agreed .",the designers stopped the technician .,technician agreed designers stopped not know designers stopped technician,,,,,,,,,,,,,,
8641,neutral,"since the photographers presented , the manager ran .",the photographers presented the manager .,manager ran photographers presented not know photographers presented manager,,,,,,,,,,,,,,
8800,neutral,"while the photographers paid , the tourist admired the psychologists .",the photographers paid the tourist .,tourist admired psychologists photographers paid not know photographers paid tourist,,,,,,,,,,,,,,
8801,neutral,"since the potters presented , the tourist avoided the curator .",the potters presented the tourist .,tourist avoided curator potters presented not know potters presented tourist,,,,,,,,,,,,,,
9280,entailment,"though the manager lay , the banker listened .",the banker listened .,manager lay banker listened,,,,,,,,,,,,,,
9281,entailment,"before the scientists talked , the photojournalist agreed .",the photojournalist agreed .,scientists talked photojournalist agreed,,,,,,,,,,,,,,
9600,entailment,"before the photojournalists lay , the managers deceived the lyricist .",the managers deceived the lyricist .,photojournalists lay managers deceived lyricist,,,,,,,,,,,,,,
9601,entailment,"before the animator shouted , the tourist recommended the athletes .",the tourist recommended the athletes .,animator shouted tourist recommended athletes,,,,,,,,,,,,,,
9760,entailment,"though the psychologists disturbed the athletes , the curators avoided the photographer .",the curators avoided the photographer .,psychologists disturbed athletes curators avoided photographer,,,,,,,,,,,,,,
9761,entailment,"before the professors admired the musician , the curator avoided the psychotherapists .",the curator avoided the psychotherapists .,professors admired musician curator avoided psychotherapists,,,,,,,,,,,,,,
9920,entailment,"in case the lyricist talked , the psychologist worked .",the psychologist worked .,worked psychologist worked,,,,,,,,,,,,,,
9921,entailment,"in case the tourist shouted , the administrator ran .",the administrator ran .,ran administrator ran,,,,,,,,,,,,,,
10240,entailment,"in case the musicians agreed , the analyst admired the psychologists .",the analyst admired the psychologists .,admired psychologists analyst admired psychologists,,,,,,,,,,,,,,
10241,entailment,"in case the chaplain worked , the bankers mentioned the photojournalist .",the bankers mentioned the photojournalist .,mentioned photojournalist bankers mentioned photojournalist,,,,,,,,,,,,,,
10400,entailment,"in case the tourist advised the designers , the illustrator avoided the potter .",the illustrator avoided the potter .,avoided designers illustrator avoided designers,,,,,,,,,,,,,,
10401,entailment,"in case the chaplains disturbed the athlete , the psychotherapist avoided the planner .",the psychotherapist avoided the planner .,avoided athlete psychotherapist avoided athlete,,,,,,,,,,,,,,
10720,entailment,"whether or not the administrators disturbed the curator , the designers agreed .",the designers agreed .,designers agreed administrators disturbed curator,,,,,,,,,,,,,,
10721,entailment,"whether or not the photojournalist avoided the psychologists , the athlete shouted .",the athlete shouted .,athlete shouted photojournalist avoided psychologists,,,,,,,,,,,,,,
10880,entailment,"whether or not the designers waited , the analysts affected the curator .",the analysts affected the curator .,analysts affected curator designers waited,,,,,,,,,,,,,,
10881,entailment,"whether or not the photojournalist waited , the potters deceived the scientist .",the potters deceived the scientist .,potters deceived scientist photojournalist waited,,,,,,,,,,,,,,
11040,entailment,"whether or not the dancers recommended the psychologists , the scientists recognized the designers .",the scientists recognized the designers .,scientists recognized designers dancers recommended psychologists,,,,,,,,,,,,,,
11041,entailment,"whether or not the managers deceived the musicians , the designers mentioned the planner .",the designers mentioned the planner .,designers mentioned planner managers deceived musicians,,,,,,,,,,,,,,
11200,entailment,the photojournalists forgot that the administrator shouted .,the administrator shouted .,photojournalists forgot administrator shouted administrator shouted,,,,,,,,,,,,,,
11201,entailment,the chaplains forgot that the strategists worked .,the strategists worked .,chaplains forgot strategists worked strategists worked,,,,,,,,,,,,,,
11680,entailment,"the director shouted , and the president recommended the managers .",the director shouted .,director shouted president recommended managers,,,,,,,,,,,,,,
11681,entailment,"the manager danced , and the photojournalists recommended the president .",the manager danced .,manager danced photojournalists recommended president,,,,,,,,,,,,,,
11840,entailment,"the administrators advised the chaplains , and the tourist worked .",the administrators advised the chaplains .,administrators advised chaplains tourist worked,,,,,,,,,,,,,,
11841,entailment,"the psychotherapists introduced the scientists , and the planner arrived .",the psychotherapists introduced the scientists .,psychotherapists introduced scientists planner arrived,,,,,,,,,,,,,,
12320,entailment,"the planners lay , and the administrator deceived the designer .",the administrator deceived the designer .,planners lay administrator deceived designer,,,,,,,,,,,,,,
12321,entailment,"the stylists listened , and the technician disturbed the planners .",the technician disturbed the planners .,stylists listened technician disturbed planners,,,,,,,,,,,,,,
12480,entailment,"the director affected the dancers , and the banker arrived .",the banker arrived .,director affected dancers banker arrived,,,,,,,,,,,,,,
12481,entailment,"the director disturbed the stylist , and the president lay .",the president lay .,director disturbed stylist president lay,,,,,,,,,,,,,,
12640,entailment,"the president admired the planners , and the athletes affected the analyst .",the athletes affected the analyst .,president admired planners athletes affected analyst,,,,,,,,,,,,,,
12641,entailment,"the potters deceived the psychotherapists , and the scientists disturbed the illustrator .",the scientists disturbed the illustrator .,potters deceived psychotherapists scientists disturbed illustrator,,,,,,,,,,,,,,
12800,entailment,obviously the tourist worked .,the tourist worked .,obviously tourist worked,,,,,,,,,,,,,,
12801,entailment,definitely the technicians agreed .,the technicians agreed .,definitely technicians agreed,,,,,,,,,,,,,,
12960,entailment,obviously the lyricist introduced the scientists .,the lyricist introduced the scientists .,obviously lyricist introduced scientists,,,,,,,,,,,,,,
12961,entailment,definitely the planners introduced the scientists .,the planners introduced the scientists .,definitely planners introduced scientists,,,,,,,,,,,,,,
13120,entailment,without a doubt the administrator laughed .,the administrator laughed .,without a doubt administrator laughed,,,,,,,,,,,,,,
13121,entailment,without a doubt the tourists laughed .,the tourists laughed .,without a doubt tourists laughed,,,,,,,,,,,,,,
13440,entailment,of course the technician laughed .,the technician laughed .,of course technician laughed,,,,,,,,,,,,,,
13441,entailment,of course the photographers arrived .,the photographers arrived .,of course photographers arrived,,,,,,,,,,,,,,
13600,entailment,of course the curator advised the manager .,the curator advised the manager .,of course curator advised manager,,,,,,,,,,,,,,
13601,entailment,of course the musician deceived the manager .,the musician deceived the manager .,of course musician deceived manager,,,,,,,,,,,,,,
13760,entailment,"though the dancers talked , the technician agreed .",the dancers talked .,though dancers talked,,,,,,,,,,,,,,
13761,entailment,"before the chaplain agreed , the athlete danced .",the chaplain agreed .,before chaplain agreed,,,,,,,,,,,,,,
13920,entailment,"before the musician ran , the administrator disturbed the president .",the musician ran .,before musician ran,,,,,,,,,,,,,,
13921,entailment,"before the psychotherapist lay , the president advised the musicians .",the psychotherapist lay .,before psychotherapist lay,,,,,,,,,,,,,,
14240,entailment,"though the president affected the photographer , the musician disturbed the administrator .",the president affected the photographer .,though president affected photographer,,,,,,,,,,,,,,
14241,entailment,"while the illustrator recommended the dancers , the professors disturbed the administrator .",the illustrator recommended the dancers .,while illustrator recommended dancers,,,,,,,,,,,,,,
14400,neutral,"if the athletes waited , the curator talked .",the curator talked .,not know athletes waited not know curator talked,,,,,,,,,,,,,,
14401,neutral,"if the director ran , the tourists laughed .",the tourists laughed .,not know director ran not know tourists laughed,,,,,,,,,,,,,,
14720,neutral,"if the scientists avoided the professors , the directors agreed .",the directors agreed .,not know scientists avoided professors not know directors agreed,,,,,,,,,,,,,,
14721,neutral,"if the dancers admired the designer , the technician laughed .",the technician laughed .,not know dancers admired designer not know technician laughed,,,,,,,,,,,,,,
14880,neutral,"if the professor admired the stylist , the administrators mentioned the psychotherapist .",the administrators mentioned the psychotherapist .,not know professor admired stylist not know administrators mentioned psychotherapist,,,,,,,,,,,,,,
14881,neutral,"if the professors deceived the stylists , the technician disturbed the lyricist .",the technician disturbed the lyricist .,not know professors deceived stylists not know technician disturbed lyricist,,,,,,,,,,,,,,
15040,neutral,the photojournalist thought that the administrator agreed .,the administrator agreed .,thought photojournalist not know administrator agreed,,,,,,,,,,,,,,
15041,neutral,the musicians assumed that the professor yelled .,the professor yelled .,assumed musicians not know professor yelled,,,,,,,,,,,,,,
15200,neutral,the tourist thought that the scientists introduced the lyricists .,the scientists introduced the lyricists .,thought tourist not know scientists introduced lyricists,,,,,,,,,,,,,,
15201,neutral,the curators thought that the analysts admired the musician .,the analysts admired the musician .,thought curators not know analysts admired musician,,,,,,,,,,,,,,
15360,neutral,"the curators shouted , or the administrator listened .",the curators shouted .,administrator listened not know curators shouted,,,,,,,,,,,,,,
15361,neutral,"the lyricist shouted , or the analysts danced .",the lyricist shouted .,analysts danced not know lyricist shouted,,,,,,,,,,,,,,
15520,neutral,"the illustrators yelled , or the presidents advised the bankers .",the illustrators yelled .,presidents advised bankers not know illustrators yelled,,,,,,,,,,,,,,
15521,neutral,"the tourist agreed , or the president admired the musicians .",the tourist agreed .,president admired musicians not know tourist agreed,,,,,,,,,,,,,,
15680,neutral,"the directors disturbed the administrator , or the designer talked .",the directors disturbed the administrator .,designer talked not know directors disturbed administrator,,,,,,,,,,,,,,
15681,neutral,"the administrators deceived the technician , or the chaplain lay .",the administrators deceived the technician .,chaplain lay not know administrators deceived technician,,,,,,,,,,,,,,
15840,neutral,"the animators admired the managers , or the athlete advised the lyricists .",the animators admired the managers .,athlete advised lyricists not know animators admired managers,,,,,,,,,,,,,,
15841,neutral,"the potters contacted the planners , or the photographers mentioned the professor .",the potters contacted the planners .,photographers mentioned professor not know potters contacted planners,,,,,,,,,,,,,,
16000,neutral,"the musicians worked , or the lyricist agreed .",the lyricist agreed .,musicians worked not know lyricist agreed,,,,,,,,,,,,,,
16001,neutral,"the stylists yelled , or the animators danced .",the animators danced .,stylists yelled not know animators danced,,,,,,,,,,,,,,
16160,neutral,"the managers lay , or the analyst introduced the illustrator .",the analyst introduced the illustrator .,managers lay not know analyst introduced illustrator,,,,,,,,,,,,,,
16161,neutral,"the chaplain waited , or the musician recommended the athletes .",the musician recommended the athletes .,chaplain waited not know musician recommended athletes,,,,,,,,,,,,,,
16480,neutral,"the psychotherapists admired the presidents , or the chaplains avoided the professors .",the chaplains avoided the professors .,psychotherapists admired presidents not know chaplains avoided professors,,,,,,,,,,,,,,
16481,neutral,"the stylist recommended the illustrators , or the administrator advised the athletes .",the administrator advised the athletes .,stylist recommended illustrators not know administrator advised athletes,,,,,,,,,,,,,,
16640,neutral,hopefully the photographer ran .,the photographer ran .,hopefully not know photographer ran,,,,,,,,,,,,,,
16641,neutral,hopefully the lyricists yelled .,the lyricists yelled .,hopefully not know lyricists yelled,,,,,,,,,,,,,,
16960,neutral,"if the animator yelled , the strategist agreed .",the animator yelled .,strategist agreed animator yelled not know animator yelled,,,,,,,,,,,,,,
16961,neutral,"if the photographer yelled , the directors ran .",the photographer yelled .,directors ran photographer yelled not know photographer yelled,,,,,,,,,,,,,,
17120,neutral,"if the analyst agreed , the psychologist avoided the curators .",the analyst agreed .,psychologist avoided curators analyst agreed not know analyst agreed,,,,,,,,,,,,,,
17121,neutral,"if the potters agreed , the photojournalists deceived the banker .",the potters agreed .,photojournalists deceived banker potters agreed not know potters agreed,,,,,,,,,,,,,,
17280,neutral,"if the technician deceived the bankers , the professor listened .",the technician deceived the bankers .,professor listened technician deceived bankers not know technician deceived bankers,,,,,,,,,,,,,,
17281,neutral,"if the potter advised the administrator , the presidents waited .",the potter advised the administrator .,presidents waited potter advised administrator not know potter advised administrator,,,,,,,,,,,,,,
17440,neutral,"if the tourists introduced the professors , the illustrator affected the curator .",the tourists introduced the professors .,illustrator affected curator tourists introduced professors not know tourists introduced professors,,,,,,,,,,,,,,
17441,neutral,"if the athlete advised the technicians , the dancer introduced the animator .",the athlete advised the technicians .,dancer introduced animator athlete advised technicians not know athlete advised technicians,,,,,,,,,,,,,,
17600,neutral,"whether or not the chaplains laughed , the strategists arrived .",the chaplains laughed .,not know chaplains laughed,,,,,,,,,,,,,,
17601,neutral,"whether or not the designers worked , the professors lay .",the designers worked .,not know designers worked,,,,,,,,,,,,,,
17760,neutral,"whether or not the dancer yelled , the curators mentioned the animators .",the dancer yelled .,not know dancer yelled,,,,,,,,,,,,,,
17761,neutral,"whether or not the scientist arrived , the psychotherapists introduced the potters .",the scientist arrived .,not know scientist arrived,,,,,,,,,,,,,,
17920,neutral,"whether or not the professors mentioned the president , the psychotherapists ran .",the professors mentioned the president .,not know professors mentioned president,,,,,,,,,,,,,,
17921,neutral,"whether or not the athlete advised the presidents , the lyricist talked .",the athlete advised the presidents .,not know athlete advised presidents,,,,,,,,,,,,,,
18080,neutral,"whether or not the chaplains introduced the technicians , the tourists affected the illustrator .",the chaplains introduced the technicians .,not know chaplains introduced technicians,,,,,,,,,,,,,,
18081,neutral,"whether or not the strategist disturbed the illustrators , the presidents avoided the scientist .",the strategist disturbed the illustrators .,not know strategist disturbed illustrators,,,,,,,,,,,,,,
