pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
166,entailment,the animator that shouted affected the curator .,the animator affected the curator .,,,,,,,,,,,,,,,
167,entailment,the chaplains that agreed recommended the analysts .,the chaplains recommended the analysts .,,,,,,,,,,,,,,,
168,entailment,the photojournalists that shouted recommended the analyst .,the photojournalists recommended the analyst .,,,,,,,,,,,,,,,
169,entailment,the professors that arrived recognized the analyst .,the professors recognized the analyst .,,,,,,,,,,,,,,,
170,entailment,the director that agreed admired the illustrators .,the director admired the illustrators .,,,,,,,,,,,,,,,
171,entailment,the photographers that waited recommended the designer .,the photographers recommended the designer .,,,,,,,,,,,,,,,
172,entailment,the president that talked mentioned the photojournalists .,the president mentioned the photojournalists .,,,,,,,,,,,,,,,
173,entailment,the analysts that listened recognized the professor .,the analysts recognized the professor .,,,,,,,,,,,,,,,
174,entailment,the designer that worked introduced the manager .,the designer introduced the manager .,,,,,,,,,,,,,,,
175,entailment,the musicians that agreed recommended the psychologists .,the musicians recommended the psychologists .,,,,,,,,,,,,,,,
176,entailment,the professor that lay avoided the curator .,the professor avoided the curator .,,,,,,,,,,,,,,,
177,entailment,the psychotherapists that danced admired the strategist .,the psychotherapists admired the strategist .,,,,,,,,,,,,,,,
178,entailment,the technician that danced introduced the presidents .,the technician introduced the presidents .,,,,,,,,,,,,,,,
179,entailment,the potters that lay disturbed the dancers .,the potters disturbed the dancers .,,,,,,,,,,,,,,,
180,entailment,the professors that yelled contacted the animators .,the professors contacted the animators .,,,,,,,,,,,,,,,
181,entailment,the chaplains that talked introduced the administrator .,the chaplains introduced the administrator .,,,,,,,,,,,,,,,
182,entailment,the athletes that arrived introduced the psychotherapists .,the athletes introduced the psychotherapists .,,,,,,,,,,,,,,,
183,entailment,the photojournalist that yelled avoided the dancer .,the photojournalist avoided the dancer .,,,,,,,,,,,,,,,
184,entailment,the psychologists that listened contacted the analyst .,the psychologists contacted the analyst .,,,,,,,,,,,,,,,
185,entailment,the athletes that ran disturbed the tourist .,the athletes disturbed the tourist .,,,,,,,,,,,,,,,
186,entailment,the planners that talked deceived the musician .,the planners deceived the musician .,,,,,,,,,,,,,,,
187,entailment,the president that waited contacted the psychotherapists .,the president contacted the psychotherapists .,,,,,,,,,,,,,,,
188,entailment,the director that talked recognized the potters .,the director recognized the potters .,,,,,,,,,,,,,,,
189,entailment,the psychotherapists that waited deceived the chaplains .,the psychotherapists deceived the chaplains .,,,,,,,,,,,,,,,
190,entailment,the photographers that yelled introduced the tourists .,the photographers introduced the tourists .,,,,,,,,,,,,,,,
191,entailment,the administrators that ran avoided the scientist .,the administrators avoided the scientist .,,,,,,,,,,,,,,,
320,entailment,the administrators that the musicians disturbed advised the designer .,the administrators advised the designer .,,,,,,,,,,,,,,,
321,entailment,the administrators that the presidents contacted affected the tourist .,the administrators affected the tourist .,,,,,,,,,,,,,,,
322,entailment,the dancers that the president advised contacted the manager .,the dancers contacted the manager .,,,,,,,,,,,,,,,
323,entailment,the planners that the photographers avoided disturbed the banker .,the planners disturbed the banker .,,,,,,,,,,,,,,,
324,entailment,the analysts that the professor mentioned affected the animator .,the analysts affected the animator .,,,,,,,,,,,,,,,
325,entailment,the strategists that the photographer recommended mentioned the tourist .,the strategists mentioned the tourist .,,,,,,,,,,,,,,,
326,entailment,the potters that the professor affected recommended the animator .,the potters recommended the animator .,,,,,,,,,,,,,,,
327,entailment,the musician that the psychotherapist advised deceived the lyricist .,the musician deceived the lyricist .,,,,,,,,,,,,,,,
328,entailment,the planner that the musicians disturbed advised the administrators .,the planner advised the administrators .,,,,,,,,,,,,,,,
329,entailment,the photojournalist that the technician deceived recommended the director .,the photojournalist recommended the director .,,,,,,,,,,,,,,,
330,entailment,the animator that the curators recommended affected the dancer .,the animator affected the dancer .,,,,,,,,,,,,,,,
331,entailment,the scientist that the lyricist recognized disturbed the analysts .,the scientist disturbed the analysts .,,,,,,,,,,,,,,,
332,entailment,the analysts that the planner introduced advised the president .,the analysts advised the president .,,,,,,,,,,,,,,,
333,entailment,the psychotherapists that the planners mentioned recommended the directors .,the psychotherapists recommended the directors .,,,,,,,,,,,,,,,
334,entailment,the musicians that the analysts deceived mentioned the animator .,the musicians mentioned the animator .,,,,,,,,,,,,,,,
335,entailment,the illustrator that the scientists recognized recommended the photojournalists .,the illustrator recommended the photojournalists .,,,,,,,,,,,,,,,
336,entailment,the potter that the chaplain deceived advised the strategists .,the potter advised the strategists .,,,,,,,,,,,,,,,
337,entailment,the animators that the photographer affected advised the musician .,the animators advised the musician .,,,,,,,,,,,,,,,
338,entailment,the scientist that the curator affected recommended the dancers .,the scientist recommended the dancers .,,,,,,,,,,,,,,,
339,entailment,the dancer that the illustrators disturbed recognized the bankers .,the dancer recognized the bankers .,,,,,,,,,,,,,,,
340,entailment,the psychologists that the strategist contacted introduced the curators .,the psychologists introduced the curators .,,,,,,,,,,,,,,,
341,entailment,the bankers that the curators disturbed avoided the scientist .,the bankers avoided the scientist .,,,,,,,,,,,,,,,
342,entailment,the photojournalists that the tourist recognized contacted the scientists .,the photojournalists contacted the scientists .,,,,,,,,,,,,,,,
343,entailment,the photographers that the illustrator avoided recommended the psychologist .,the photographers recommended the psychologist .,,,,,,,,,,,,,,,
344,entailment,the potters that the animators contacted recognized the tourists .,the potters recognized the tourists .,,,,,,,,,,,,,,,
345,entailment,the technician that the potter admired introduced the athlete .,the technician introduced the athlete .,,,,,,,,,,,,,,,
346,entailment,the scientists that the analysts introduced avoided the curators .,the scientists avoided the curators .,,,,,,,,,,,,,,,
347,entailment,the animator that the psychotherapists recommended mentioned the dancer .,the animator mentioned the dancer .,,,,,,,,,,,,,,,
348,entailment,the technicians that the directors deceived recognized the lyricist .,the technicians recognized the lyricist .,,,,,,,,,,,,,,,
349,entailment,the technician that the animators avoided contacted the strategists .,the technician contacted the strategists .,,,,,,,,,,,,,,,
350,entailment,the designer that the banker recognized advised the professor .,the designer advised the professor .,,,,,,,,,,,,,,,
351,entailment,the director that the dancer recognized affected the athletes .,the director affected the athletes .,,,,,,,,,,,,,,,
480,entailment,the lyricist that introduced the dancers disturbed the potters .,the lyricist disturbed the potters .,,,,,,,,,,,,,,,
481,entailment,the president that affected the manager avoided the directors .,the president avoided the directors .,,,,,,,,,,,,,,,
482,entailment,the chaplains that disturbed the stylist recognized the managers .,the chaplains recognized the managers .,,,,,,,,,,,,,,,
483,entailment,the manager that recognized the director mentioned the planners .,the manager mentioned the planners .,,,,,,,,,,,,,,,
484,entailment,the planners that admired the illustrator mentioned the technician .,the planners mentioned the technician .,,,,,,,,,,,,,,,
485,entailment,the banker that disturbed the managers avoided the photojournalist .,the banker avoided the photojournalist .,,,,,,,,,,,,,,,
486,entailment,the tourist that recognized the curator deceived the manager .,the tourist deceived the manager .,,,,,,,,,,,,,,,
487,entailment,the stylists that introduced the designer contacted the psychotherapist .,the stylists contacted the psychotherapist .,,,,,,,,,,,,,,,
488,entailment,the analysts that admired the director avoided the musician .,the analysts avoided the musician .,,,,,,,,,,,,,,,
489,entailment,the chaplain that recommended the psychologist avoided the dancers .,the chaplain avoided the dancers .,,,,,,,,,,,,,,,
490,entailment,the scientist that recommended the animators affected the managers .,the scientist affected the managers .,,,,,,,,,,,,,,,
491,entailment,the tourists that disturbed the scientists contacted the animator .,the tourists contacted the animator .,,,,,,,,,,,,,,,
492,entailment,the directors that recognized the manager affected the psychologist .,the directors affected the psychologist .,,,,,,,,,,,,,,,
493,entailment,the strategist that mentioned the bankers advised the psychotherapists .,the strategist advised the psychotherapists .,,,,,,,,,,,,,,,
494,entailment,the administrator that recognized the analysts affected the photographer .,the administrator affected the photographer .,,,,,,,,,,,,,,,
495,entailment,the dancers that advised the animators admired the planners .,the dancers admired the planners .,,,,,,,,,,,,,,,
496,entailment,the analysts that disturbed the dancer introduced the president .,the analysts introduced the president .,,,,,,,,,,,,,,,
497,entailment,the bankers that recognized the tourist advised the stylist .,the bankers advised the stylist .,,,,,,,,,,,,,,,
498,entailment,the director that admired the chaplain mentioned the athletes .,the director mentioned the athletes .,,,,,,,,,,,,,,,
499,entailment,the animator that recognized the tourist mentioned the psychologist .,the animator mentioned the psychologist .,,,,,,,,,,,,,,,
500,entailment,the strategists that avoided the lyricists advised the potters .,the strategists advised the potters .,,,,,,,,,,,,,,,
501,entailment,the manager that disturbed the technician advised the tourist .,the manager advised the tourist .,,,,,,,,,,,,,,,
502,entailment,the photographer that recognized the photojournalists mentioned the dancer .,the photographer mentioned the dancer .,,,,,,,,,,,,,,,
503,entailment,the manager that introduced the curators disturbed the professor .,the manager disturbed the professor .,,,,,,,,,,,,,,,
504,entailment,the curators that recognized the animators recommended the psychotherapists .,the curators recommended the psychotherapists .,,,,,,,,,,,,,,,
505,entailment,the administrators that disturbed the photojournalist recognized the manager .,the administrators recognized the manager .,,,,,,,,,,,,,,,
506,entailment,the professors that disturbed the athlete introduced the musicians .,the professors introduced the musicians .,,,,,,,,,,,,,,,
507,entailment,the musicians that contacted the psychotherapists mentioned the psychologists .,the musicians mentioned the psychologists .,,,,,,,,,,,,,,,
508,entailment,the bankers that introduced the animators deceived the stylist .,the bankers deceived the stylist .,,,,,,,,,,,,,,,
509,entailment,the potter that recommended the technicians recognized the planner .,the potter recognized the planner .,,,,,,,,,,,,,,,
510,entailment,the photojournalist that advised the administrator disturbed the managers .,the photojournalist disturbed the managers .,,,,,,,,,,,,,,,
511,entailment,the banker that admired the administrators disturbed the strategist .,the banker disturbed the strategist .,,,,,,,,,,,,,,,
640,entailment,the potter and the dancer introduced the photographer .,the potter introduced the photographer .,,,,,,,,,,,,,,,
641,entailment,the planners and the professor contacted the analyst .,the planners contacted the analyst .,,,,,,,,,,,,,,,
642,entailment,the strategists and the designer introduced the managers .,the strategists introduced the managers .,,,,,,,,,,,,,,,
643,entailment,the animators and the potters disturbed the musician .,the animators disturbed the musician .,,,,,,,,,,,,,,,
644,entailment,the animators and the potter affected the presidents .,the animators affected the presidents .,,,,,,,,,,,,,,,
645,entailment,the athletes and the designers affected the managers .,the athletes affected the managers .,,,,,,,,,,,,,,,
646,entailment,the illustrators and the lyricists admired the dancers .,the illustrators admired the dancers .,,,,,,,,,,,,,,,
647,entailment,the lyricist and the psychotherapist affected the photojournalist .,the lyricist affected the photojournalist .,,,,,,,,,,,,,,,
648,entailment,the tourists and the photojournalists recognized the planner .,the tourists recognized the planner .,,,,,,,,,,,,,,,
649,entailment,the directors and the strategist recognized the administrator .,the directors recognized the administrator .,,,,,,,,,,,,,,,
650,entailment,the president and the psychotherapist recognized the planners .,the president recognized the planners .,,,,,,,,,,,,,,,
651,entailment,the chaplains and the professor deceived the designer .,the chaplains deceived the designer .,,,,,,,,,,,,,,,
652,entailment,the bankers and the designer contacted the analysts .,the bankers contacted the analysts .,,,,,,,,,,,,,,,
653,entailment,the potters and the tourist affected the professor .,the potters affected the professor .,,,,,,,,,,,,,,,
654,entailment,the presidents and the manager introduced the photographer .,the presidents introduced the photographer .,,,,,,,,,,,,,,,
655,entailment,the strategists and the technicians mentioned the banker .,the strategists mentioned the banker .,,,,,,,,,,,,,,,
656,entailment,the director and the curator avoided the presidents .,the director avoided the presidents .,,,,,,,,,,,,,,,
657,entailment,the photographer and the dancer deceived the potters .,the photographer deceived the potters .,,,,,,,,,,,,,,,
658,entailment,the professor and the planner advised the director .,the professor advised the director .,,,,,,,,,,,,,,,
659,entailment,the administrators and the photographer deceived the illustrator .,the administrators deceived the illustrator .,,,,,,,,,,,,,,,
660,entailment,the professor and the illustrator recommended the directors .,the professor recommended the directors .,,,,,,,,,,,,,,,
661,entailment,the directors and the chaplain disturbed the planners .,the directors disturbed the planners .,,,,,,,,,,,,,,,
662,entailment,the tourists and the scientist advised the stylists .,the tourists advised the stylists .,,,,,,,,,,,,,,,
663,entailment,the analysts and the tourists affected the potters .,the analysts affected the potters .,,,,,,,,,,,,,,,
664,entailment,the chaplain and the presidents deceived the planner .,the chaplain deceived the planner .,,,,,,,,,,,,,,,
665,entailment,the technicians and the manager advised the musicians .,the technicians advised the musicians .,,,,,,,,,,,,,,,
666,entailment,the chaplain and the animator advised the managers .,the chaplain advised the managers .,,,,,,,,,,,,,,,
667,entailment,the athletes and the presidents advised the animators .,the athletes advised the animators .,,,,,,,,,,,,,,,
668,entailment,the director and the animators advised the tourist .,the director advised the tourist .,,,,,,,,,,,,,,,
669,entailment,the scientists and the photographers introduced the photojournalists .,the scientists introduced the photojournalists .,,,,,,,,,,,,,,,
670,entailment,the designer and the director mentioned the athletes .,the designer mentioned the athletes .,,,,,,,,,,,,,,,
671,entailment,the photojournalists and the presidents affected the analyst .,the photojournalists affected the analyst .,,,,,,,,,,,,,,,
960,entailment,the professor was avoided by the tourists .,the tourists avoided the professor .,,,,,,,,,,,,,,,
961,entailment,the analyst was avoided by the psychologist .,the psychologist avoided the analyst .,,,,,,,,,,,,,,,
962,entailment,the potter was introduced by the photojournalists .,the photojournalists introduced the potter .,,,,,,,,,,,,,,,
963,entailment,the administrator was admired by the curator .,the curator admired the administrator .,,,,,,,,,,,,,,,
964,entailment,the tourist was introduced by the lyricist .,the lyricist introduced the tourist .,,,,,,,,,,,,,,,
965,entailment,the strategist was affected by the animator .,the animator affected the strategist .,,,,,,,,,,,,,,,
966,entailment,the banker was introduced by the designers .,the designers introduced the banker .,,,,,,,,,,,,,,,
967,entailment,the illustrator was affected by the scientists .,the scientists affected the illustrator .,,,,,,,,,,,,,,,
968,entailment,the stylist was introduced by the director .,the director introduced the stylist .,,,,,,,,,,,,,,,
969,entailment,the designer was advised by the strategist .,the strategist advised the designer .,,,,,,,,,,,,,,,
970,entailment,the director was recognized by the scientists .,the scientists recognized the director .,,,,,,,,,,,,,,,
971,entailment,the tourist was affected by the directors .,the directors affected the tourist .,,,,,,,,,,,,,,,
972,entailment,the professor was recognized by the psychologist .,the psychologist recognized the professor .,,,,,,,,,,,,,,,
973,entailment,the administrator was affected by the psychologists .,the psychologists affected the administrator .,,,,,,,,,,,,,,,
974,entailment,the lyricist was admired by the animator .,the animator admired the lyricist .,,,,,,,,,,,,,,,
975,entailment,the musician was disturbed by the athlete .,the athlete disturbed the musician .,,,,,,,,,,,,,,,
976,entailment,the photographer was disturbed by the stylist .,the stylist disturbed the photographer .,,,,,,,,,,,,,,,
977,entailment,the curator was recognized by the strategists .,the strategists recognized the curator .,,,,,,,,,,,,,,,
978,entailment,the lyricist was admired by the administrators .,the administrators admired the lyricist .,,,,,,,,,,,,,,,
979,entailment,the chaplain was deceived by the presidents .,the presidents deceived the chaplain .,,,,,,,,,,,,,,,
980,entailment,the analyst was mentioned by the lyricist .,the lyricist mentioned the analyst .,,,,,,,,,,,,,,,
981,entailment,the professor was introduced by the scientists .,the scientists introduced the professor .,,,,,,,,,,,,,,,
982,entailment,the athlete was disturbed by the bankers .,the bankers disturbed the athlete .,,,,,,,,,,,,,,,
983,entailment,the strategist was advised by the managers .,the managers advised the strategist .,,,,,,,,,,,,,,,
984,entailment,the potter was advised by the curator .,the curator advised the potter .,,,,,,,,,,,,,,,
985,entailment,the athlete was avoided by the animator .,the animator avoided the athlete .,,,,,,,,,,,,,,,
986,entailment,the curator was affected by the tourists .,the tourists affected the curator .,,,,,,,,,,,,,,,
987,entailment,the dancer was introduced by the tourist .,the tourist introduced the dancer .,,,,,,,,,,,,,,,
988,entailment,the photographer was introduced by the planners .,the planners introduced the photographer .,,,,,,,,,,,,,,,
989,entailment,the strategist was disturbed by the professors .,the professors disturbed the strategist .,,,,,,,,,,,,,,,
990,entailment,the tourist was affected by the director .,the director affected the tourist .,,,,,,,,,,,,,,,
991,entailment,the photojournalist was admired by the psychotherapists .,the psychotherapists admired the photojournalist .,,,,,,,,,,,,,,,
1120,entailment,the psychologists were disturbed by the stylists .,the stylists disturbed the psychologists .,,,,,,,,,,,,,,,
1121,entailment,the stylists were recognized by the director .,the director recognized the stylists .,,,,,,,,,,,,,,,
1122,entailment,the strategists were contacted by the athlete .,the athlete contacted the strategists .,,,,,,,,,,,,,,,
1123,entailment,the planners were admired by the lyricists .,the lyricists admired the planners .,,,,,,,,,,,,,,,
1124,entailment,the planners were recommended by the president .,the president recommended the planners .,,,,,,,,,,,,,,,
1125,entailment,the animators were recognized by the photographers .,the photographers recognized the animators .,,,,,,,,,,,,,,,
1126,entailment,the administrators were advised by the athletes .,the athletes advised the administrators .,,,,,,,,,,,,,,,
1127,entailment,the potters were mentioned by the illustrators .,the illustrators mentioned the potters .,,,,,,,,,,,,,,,
1128,entailment,the chaplains were recommended by the illustrators .,the illustrators recommended the chaplains .,,,,,,,,,,,,,,,
1129,entailment,the animators were recommended by the illustrators .,the illustrators recommended the animators .,,,,,,,,,,,,,,,
1130,entailment,the bankers were affected by the analysts .,the analysts affected the bankers .,,,,,,,,,,,,,,,
1131,entailment,the analysts were recognized by the psychologist .,the psychologist recognized the analysts .,,,,,,,,,,,,,,,
1132,entailment,the musicians were deceived by the photographer .,the photographer deceived the musicians .,,,,,,,,,,,,,,,
1133,entailment,the professors were introduced by the animators .,the animators introduced the professors .,,,,,,,,,,,,,,,
1134,entailment,the animators were contacted by the tourists .,the tourists contacted the animators .,,,,,,,,,,,,,,,
1135,entailment,the presidents were advised by the potter .,the potter advised the presidents .,,,,,,,,,,,,,,,
1136,entailment,the planners were deceived by the professors .,the professors deceived the planners .,,,,,,,,,,,,,,,
1137,entailment,the administrators were disturbed by the analyst .,the analyst disturbed the administrators .,,,,,,,,,,,,,,,
1138,entailment,the lyricists were contacted by the stylists .,the stylists contacted the lyricists .,,,,,,,,,,,,,,,
1139,entailment,the designers were advised by the analyst .,the analyst advised the designers .,,,,,,,,,,,,,,,
1140,entailment,the psychotherapists were admired by the lyricist .,the lyricist admired the psychotherapists .,,,,,,,,,,,,,,,
1141,entailment,the dancers were contacted by the lyricists .,the lyricists contacted the dancers .,,,,,,,,,,,,,,,
1142,entailment,the athletes were recognized by the president .,the president recognized the athletes .,,,,,,,,,,,,,,,
1143,entailment,the designers were affected by the lyricists .,the lyricists affected the designers .,,,,,,,,,,,,,,,
1144,entailment,the strategists were avoided by the planners .,the planners avoided the strategists .,,,,,,,,,,,,,,,
1145,entailment,the athletes were mentioned by the photojournalists .,the photojournalists mentioned the athletes .,,,,,,,,,,,,,,,
1146,entailment,the musicians were affected by the scientists .,the scientists affected the musicians .,,,,,,,,,,,,,,,
1147,entailment,the stylists were contacted by the dancer .,the dancer contacted the stylists .,,,,,,,,,,,,,,,
1148,entailment,the analysts were avoided by the lyricist .,the lyricist avoided the analysts .,,,,,,,,,,,,,,,
1149,entailment,the psychologists were disturbed by the curators .,the curators disturbed the psychologists .,,,,,,,,,,,,,,,
1150,entailment,the musicians were advised by the lyricist .,the lyricist advised the musicians .,,,,,,,,,,,,,,,
1151,entailment,the administrators were affected by the animators .,the animators affected the administrators .,,,,,,,,,,,,,,,
1440,entailment,the psychotherapist that recognized the technicians affected the professors .,the psychotherapist recognized the technicians .,,,,,,,,,,,,,,,
1441,entailment,the dancers that affected the lyricist contacted the curators .,the dancers affected the lyricist .,,,,,,,,,,,,,,,
1442,entailment,the photographers that admired the psychologist advised the director .,the photographers admired the psychologist .,,,,,,,,,,,,,,,
1443,entailment,the lyricists that admired the psychologists avoided the photographer .,the lyricists admired the psychologists .,,,,,,,,,,,,,,,
1444,entailment,the bankers that mentioned the analyst disturbed the director .,the bankers mentioned the analyst .,,,,,,,,,,,,,,,
1445,entailment,the psychologists that admired the photojournalist deceived the tourist .,the psychologists admired the photojournalist .,,,,,,,,,,,,,,,
1446,entailment,the technician that recommended the psychologist introduced the musician .,the technician recommended the psychologist .,,,,,,,,,,,,,,,
1447,entailment,the designer that advised the strategists avoided the presidents .,the designer advised the strategists .,,,,,,,,,,,,,,,
1448,entailment,the technicians that affected the lyricists disturbed the tourists .,the technicians affected the lyricists .,,,,,,,,,,,,,,,
1449,entailment,the tourist that deceived the scientist admired the psychologist .,the tourist deceived the scientist .,,,,,,,,,,,,,,,
1450,entailment,the dancers that mentioned the director admired the lyricists .,the dancers mentioned the director .,,,,,,,,,,,,,,,
1451,entailment,the musicians that contacted the managers deceived the potter .,the musicians contacted the managers .,,,,,,,,,,,,,,,
1452,entailment,the technician that admired the dancer recognized the photojournalist .,the technician admired the dancer .,,,,,,,,,,,,,,,
1453,entailment,the photojournalists that recognized the tourists disturbed the bankers .,the photojournalists recognized the tourists .,,,,,,,,,,,,,,,
1454,entailment,the professors that disturbed the photographers avoided the lyricists .,the professors disturbed the photographers .,,,,,,,,,,,,,,,
1455,entailment,the administrator that disturbed the bankers contacted the stylist .,the administrator disturbed the bankers .,,,,,,,,,,,,,,,
1456,entailment,the illustrators that disturbed the animators recognized the manager .,the illustrators disturbed the animators .,,,,,,,,,,,,,,,
1457,entailment,the photographers that disturbed the psychotherapist recommended the directors .,the photographers disturbed the psychotherapist .,,,,,,,,,,,,,,,
1458,entailment,the stylist that recognized the musicians deceived the athlete .,the stylist recognized the musicians .,,,,,,,,,,,,,,,
1459,entailment,the technicians that contacted the psychologists advised the photographer .,the technicians contacted the psychologists .,,,,,,,,,,,,,,,
1460,entailment,the banker that contacted the photographers mentioned the photojournalists .,the banker contacted the photographers .,,,,,,,,,,,,,,,
1461,entailment,the stylist that deceived the psychotherapist advised the athletes .,the stylist deceived the psychotherapist .,,,,,,,,,,,,,,,
1462,entailment,the curators that disturbed the scientist mentioned the designer .,the curators disturbed the scientist .,,,,,,,,,,,,,,,
1463,entailment,the scientists that admired the president deceived the musician .,the scientists admired the president .,,,,,,,,,,,,,,,
1464,entailment,the musicians that affected the animators advised the photographers .,the musicians affected the animators .,,,,,,,,,,,,,,,
1465,entailment,the stylist that recognized the bankers disturbed the designers .,the stylist recognized the bankers .,,,,,,,,,,,,,,,
1466,entailment,the curator that introduced the analyst disturbed the directors .,the curator introduced the analyst .,,,,,,,,,,,,,,,
1467,entailment,the curator that disturbed the manager introduced the chaplain .,the curator disturbed the manager .,,,,,,,,,,,,,,,
1468,entailment,the chaplains that affected the psychotherapist introduced the administrators .,the chaplains affected the psychotherapist .,,,,,,,,,,,,,,,
1469,entailment,the manager that disturbed the professor contacted the technician .,the manager disturbed the professor .,,,,,,,,,,,,,,,
1470,entailment,the musicians that advised the photojournalist recommended the dancers .,the musicians advised the photojournalist .,,,,,,,,,,,,,,,
1471,entailment,the analysts that advised the directors affected the technicians .,the analysts advised the directors .,,,,,,,,,,,,,,,
1600,entailment,the scientists deceived the manager that admired the athlete .,the manager admired the athlete .,,,,,,,,,,,,,,,
1601,entailment,the president disturbed the planners that introduced the stylist .,the planners introduced the stylist .,,,,,,,,,,,,,,,
1602,entailment,the potters mentioned the animators that recognized the administrator .,the animators recognized the administrator .,,,,,,,,,,,,,,,
1603,entailment,the chaplains deceived the strategists that mentioned the manager .,the strategists mentioned the manager .,,,,,,,,,,,,,,,
1604,entailment,the psychologist mentioned the chaplain that admired the tourists .,the chaplain admired the tourists .,,,,,,,,,,,,,,,
1605,entailment,the tourist recognized the lyricist that introduced the manager .,the lyricist introduced the manager .,,,,,,,,,,,,,,,
