pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
966,entailment,the banker was introduced by the designers .,the designers introduced the banker .,introduced introduced banker designers,,,,,,,,,,,,,,
967,entailment,the illustrator was affected by the scientists .,the scientists affected the illustrator .,affected affected illustrator scientists,,,,,,,,,,,,,,
1120,entailment,the psychologists were disturbed by the stylists .,the stylists disturbed the psychologists .,disturbed disturbed psychologists stylists,,,,,,,,,,,,,,
1121,entailment,the stylists were recognized by the director .,the director recognized the stylists .,recognized recognized stylists director,,,,,,,,,,,,,,
1122,entailment,the strategists were contacted by the athlete .,the athlete contacted the strategists .,contacted contacted strategists athlete,,,,,,,,,,,,,,
1123,entailment,the planners were admired by the lyricists .,the lyricists admired the planners .,admired admired planners lyricists,,,,,,,,,,,,,,
1124,entailment,the planners were recommended by the president .,the president recommended the planners .,recommended recommended planners president,,,,,,,,,,,,,,
1125,entailment,the animators were recognized by the photographers .,the photographers recognized the animators .,recognized recognized animators photographers,,,,,,,,,,,,,,
1126,entailment,the administrators were advised by the athletes .,the athletes advised the administrators .,advised advised administrators athletes,,,,,,,,,,,,,,
1127,entailment,the potters were mentioned by the illustrators .,the illustrators mentioned the potters .,mentioned mentioned potters illustrators,,,,,,,,,,,,,,
1440,entailment,the psychotherapist that recognized the technicians affected the professors .,the psychotherapist recognized the technicians .,recognized technicians psychotherapist,,,,,,,,,,,,,,
1441,entailment,the dancers that affected the lyricist contacted the curators .,the dancers affected the lyricist .,affected lyricist dancers,,,,,,,,,,,,,,
1442,entailment,the photographers that admired the psychologist advised the director .,the photographers admired the psychologist .,admired psychologist photographers,,,,,,,,,,,,,,
1443,entailment,the lyricists that admired the psychologists avoided the photographer .,the lyricists admired the psychologists .,admired psychologists lyricists,,,,,,,,,,,,,,
1444,entailment,the bankers that mentioned the analyst disturbed the director .,the bankers mentioned the analyst .,mentioned analyst bankers,,,,,,,,,,,,,,
1445,entailment,the psychologists that admired the photojournalist deceived the tourist .,the psychologists admired the photojournalist .,admired photojournalist psychologists,,,,,,,,,,,,,,
1446,entailment,the technician that recommended the psychologist introduced the musician .,the technician recommended the psychologist .,recommended psychologist technician,,,,,,,,,,,,,,
1447,entailment,the designer that advised the strategists avoided the presidents .,the designer advised the strategists .,advised strategists designer,,,,,,,,,,,,,,
1600,entailment,the scientists deceived the manager that admired the athlete .,the manager admired the athlete .,manager admired athlete,,,,,,,,,,,,,,
1601,entailment,the president disturbed the planners that introduced the stylist .,the planners introduced the stylist .,planners introduced stylist,,,,,,,,,,,,,,
1602,entailment,the potters mentioned the animators that recognized the administrator .,the animators recognized the administrator .,animators recognized administrator,,,,,,,,,,,,,,
1603,entailment,the chaplains deceived the strategists that mentioned the manager .,the strategists mentioned the manager .,strategists mentioned manager,,,,,,,,,,,,,,
1604,entailment,the psychologist mentioned the chaplain that admired the tourists .,the chaplain admired the tourists .,chaplain admired tourists,,,,,,,,,,,,,,
1605,entailment,the tourist recognized the lyricist that introduced the manager .,the lyricist introduced the manager .,lyricist introduced manager,,,,,,,,,,,,,,
1606,entailment,the psychologists introduced the curators that admired the athletes .,the curators admired the athletes .,curators admired athletes,,,,,,,,,,,,,,
1607,entailment,the potter affected the planner that mentioned the managers .,the planner mentioned the managers .,planner mentioned managers,,,,,,,,,,,,,,
1760,entailment,the professor affected the psychologists that the photojournalists deceived .,the photojournalists deceived the psychologists .,psychologists photojournalists deceived,,,,,,,,,,,,,,
1761,entailment,the analyst admired the illustrators that the director advised .,the director advised the illustrators .,illustrators director advised,,,,,,,,,,,,,,
1762,entailment,the dancers avoided the bankers that the scientist affected .,the scientist affected the bankers .,bankers scientist affected,,,,,,,,,,,,,,
1763,entailment,the stylist mentioned the analyst that the athletes disturbed .,the athletes disturbed the analyst .,analyst athletes disturbed,,,,,,,,,,,,,,
1764,entailment,the scientist disturbed the potter that the manager introduced .,the manager introduced the potter .,potter manager introduced,,,,,,,,,,,,,,
1765,entailment,the directors deceived the curator that the psychotherapist avoided .,the psychotherapist avoided the curator .,curator psychotherapist avoided,,,,,,,,,,,,,,
1766,entailment,the photographers avoided the musicians that the banker recommended .,the banker recommended the musicians .,musicians banker recommended,,,,,,,,,,,,,,
1767,entailment,the director recognized the photojournalist that the stylist contacted .,the stylist contacted the photojournalist .,photojournalist stylist contacted,,,,,,,,,,,,,,
2080,neutral,the tourist by the chaplain recommended the designers .,the designers recommended the tourist .,tourist recommended designers not know designers recommended tourist,,,,,,,,,,,,,,
2081,neutral,the strategists by the chaplains introduced the potter .,the potter introduced the strategists .,strategists introduced potter not know potter introduced strategists,,,,,,,,,,,,,,
2082,neutral,the analyst by the director mentioned the bankers .,the bankers mentioned the analyst .,analyst mentioned bankers not know bankers mentioned analyst,,,,,,,,,,,,,,
2083,neutral,the photojournalists by the designers admired the scientists .,the scientists admired the photojournalists .,photojournalists admired scientists not know scientists admired photojournalists,,,,,,,,,,,,,,
2084,neutral,the potters by the managers recommended the director .,the director recommended the potters .,potters recommended director not know director recommended potters,,,,,,,,,,,,,,
2085,neutral,the psychotherapist in front of the illustrators affected the animator .,the animator affected the psychotherapist .,psychotherapist affected animator not know animator affected psychotherapist,,,,,,,,,,,,,,
2086,neutral,the professor by the manager recommended the lyricists .,the lyricists recommended the professor .,professor recommended lyricists not know lyricists recommended professor,,,,,,,,,,,,,,
2087,neutral,the psychologist by the bankers affected the illustrators .,the illustrators affected the psychologist .,psychologist affected illustrators not know illustrators affected psychologist,,,,,,,,,,,,,,
2240,neutral,the professors by the musicians introduced the photographer .,the photographer introduced the musicians .,professors introduced photographer musicians professors not know photographer introduced musicians,,,,,,,,,,,,,,
2241,neutral,the scientist by the chaplains affected the photojournalists .,the photojournalists affected the chaplains .,scientist affected photojournalists chaplains scientist not know photojournalists affected chaplains,,,,,,,,,,,,,,
2242,neutral,the bankers in front of the dancer deceived the psychologists .,the psychologists deceived the dancer .,bankers deceived psychologists dancer bankers not know psychologists deceived dancer,,,,,,,,,,,,,,
2243,neutral,the potters by the illustrator recognized the dancers .,the dancers recognized the illustrator .,potters recognized dancers illustrator potters not know dancers recognized illustrator,,,,,,,,,,,,,,
2244,neutral,the animator by the illustrators contacted the administrators .,the administrators contacted the illustrators .,animator contacted administrators illustrators animator not know administrators contacted illustrators,,,,,,,,,,,,,,
2245,neutral,the banker in front of the presidents affected the chaplain .,the chaplain affected the presidents .,banker affected chaplain presidents banker not know chaplain affected presidents,,,,,,,,,,,,,,
2246,neutral,the strategists by the planners avoided the administrator .,the administrator avoided the planners .,strategists avoided administrator planners strategists not know administrator avoided planners,,,,,,,,,,,,,,
2247,neutral,the president by the photojournalist advised the strategists .,the strategists advised the photojournalist .,president advised strategists photojournalist president not know strategists advised photojournalist,,,,,,,,,,,,,,
2400,neutral,the stylists introduced the psychotherapists in front of the professor .,the psychotherapists introduced the stylists .,stylists introduced psychotherapists not know psychotherapists introduced stylists,,,,,,,,,,,,,,
2401,neutral,the professors recognized the photographer in front of the illustrator .,the photographer recognized the professors .,professors recognized photographer not know photographer recognized professors,,,,,,,,,,,,,,
2402,neutral,the stylists admired the chaplains by the potter .,the chaplains admired the stylists .,stylists admired chaplains not know chaplains admired stylists,,,,,,,,,,,,,,
2403,neutral,the photojournalists introduced the strategists by the chaplain .,the strategists introduced the photojournalists .,photojournalists introduced strategists not know strategists introduced photojournalists,,,,,,,,,,,,,,
2404,neutral,the chaplains contacted the psychologist in front of the technician .,the psychologist contacted the chaplains .,chaplains contacted psychologist not know psychologist contacted chaplains,,,,,,,,,,,,,,
2405,neutral,the scientists advised the athletes by the lyricist .,the athletes advised the scientists .,scientists advised athletes not know athletes advised scientists,,,,,,,,,,,,,,
2406,neutral,the chaplain contacted the dancer by the scientist .,the dancer contacted the chaplain .,chaplain contacted dancer not know dancer contacted chaplain,,,,,,,,,,,,,,
2407,neutral,the dancer mentioned the curator in front of the potter .,the curator mentioned the dancer .,dancer mentioned curator not know curator mentioned dancer,,,,,,,,,,,,,,
2560,neutral,the strategists disturbed the planners in front of the administrators .,the planners disturbed the administrators .,strategists disturbed planners planners administrators not know planners disturbed administrators,,,,,,,,,,,,,,
2561,neutral,the athlete mentioned the technician by the banker .,the technician mentioned the banker .,athlete mentioned technician technician banker not know technician mentioned banker,,,,,,,,,,,,,,
2562,neutral,the banker affected the technician by the directors .,the technician affected the directors .,banker affected technician technician directors not know technician affected directors,,,,,,,,,,,,,,
2563,neutral,the analyst affected the bankers by the curators .,the bankers affected the curators .,analyst affected bankers bankers curators not know bankers affected curators,,,,,,,,,,,,,,
2564,neutral,the psychotherapists avoided the administrators in front of the chaplain .,the administrators avoided the chaplain .,psychotherapists avoided administrators administrators chaplain not know administrators avoided chaplain,,,,,,,,,,,,,,
2565,neutral,the athlete avoided the designer by the managers .,the designer avoided the managers .,athlete avoided designer designer managers not know designer avoided managers,,,,,,,,,,,,,,
2566,neutral,the psychotherapist recommended the president by the animator .,the president recommended the animator .,psychotherapist recommended president president animator not know president recommended animator,,,,,,,,,,,,,,
2567,neutral,the athletes recommended the chaplains by the dancers .,the chaplains recommended the dancers .,athletes recommended chaplains chaplains dancers not know chaplains recommended dancers,,,,,,,,,,,,,,
2720,neutral,the curators affected the president in front of the professors .,the professors affected the curators .,curators affected president president professors not know professors affected curators,,,,,,,,,,,,,,
2721,neutral,the psychologists disturbed the director in front of the illustrator .,the illustrator disturbed the psychologists .,psychologists disturbed director director illustrator not know illustrator disturbed psychologists,,,,,,,,,,,,,,
2722,neutral,the animators contacted the photographer by the musicians .,the musicians contacted the animators .,animators contacted photographer photographer musicians not know musicians contacted animators,,,,,,,,,,,,,,
2723,neutral,the scientist affected the administrator by the strategists .,the strategists affected the scientist .,scientist affected administrator administrator strategists not know strategists affected scientist,,,,,,,,,,,,,,
2724,neutral,the musician recommended the bankers in front of the curators .,the curators recommended the musician .,musician recommended bankers bankers curators not know curators recommended musician,,,,,,,,,,,,,,
2725,neutral,the analyst disturbed the directors by the strategists .,the strategists disturbed the analyst .,analyst disturbed directors directors strategists not know strategists disturbed analyst,,,,,,,,,,,,,,
2726,neutral,the potters deceived the planners in front of the psychotherapists .,the psychotherapists deceived the potters .,potters deceived planners planners psychotherapists not know psychotherapists deceived potters,,,,,,,,,,,,,,
2727,neutral,the musicians recommended the technicians by the psychologists .,the psychologists recommended the musicians .,musicians recommended technicians technicians psychologists not know psychologists recommended musicians,,,,,,,,,,,,,,
2880,neutral,the musician that the analysts affected admired the dancer .,the analysts admired the musician .,analysts affected musician musician admired dancer not know analysts admired musician,,,,,,,,,,,,,,
2881,neutral,the curators that the dancers mentioned admired the scientist .,the dancers admired the curators .,dancers mentioned curators curators admired scientist not know dancers admired curators,,,,,,,,,,,,,,
2882,neutral,the photographers that the scientists deceived recommended the directors .,the scientists recommended the photographers .,scientists deceived photographers photographers recommended directors not know scientists recommended photographers,,,,,,,,,,,,,,
2883,neutral,the illustrators that the potter avoided recognized the animators .,the potter recognized the illustrators .,potter avoided illustrators illustrators recognized animators not know potter recognized illustrators,,,,,,,,,,,,,,
2884,neutral,the bankers that the analyst affected disturbed the tourists .,the analyst disturbed the bankers .,analyst affected bankers bankers disturbed tourists not know analyst disturbed bankers,,,,,,,,,,,,,,
2885,neutral,the animators that the director mentioned introduced the president .,the director introduced the animators .,director mentioned animators animators introduced president not know director introduced animators,,,,,,,,,,,,,,
2886,neutral,the illustrator that the banker advised admired the psychotherapists .,the banker admired the illustrator .,banker advised illustrator illustrator admired psychotherapists not know banker admired illustrator,,,,,,,,,,,,,,
2887,neutral,the illustrators that the director recognized introduced the psychologist .,the director introduced the illustrators .,director recognized illustrators illustrators introduced psychologist not know director introduced illustrators,,,,,,,,,,,,,,
3040,neutral,the designers that the dancers deceived advised the presidents .,the presidents advised the designers .,designers advised presidents not know presidents advised designers,,,,,,,,,,,,,,
3041,neutral,the photojournalists that the chaplain mentioned admired the psychologist .,the psychologist admired the photojournalists .,photojournalists admired psychologist not know psychologist admired photojournalists,,,,,,,,,,,,,,
3042,neutral,the athlete that the analyst avoided recognized the planners .,the planners recognized the athlete .,athlete recognized planners not know planners recognized athlete,,,,,,,,,,,,,,
3043,neutral,the athletes that the psychologists advised disturbed the administrator .,the administrator disturbed the athletes .,athletes disturbed administrator not know administrator disturbed athletes,,,,,,,,,,,,,,
3044,neutral,the managers that the photographers contacted affected the designers .,the designers affected the managers .,managers affected designers not know designers affected managers,,,,,,,,,,,,,,
3045,neutral,the administrator that the professors introduced affected the scientist .,the scientist affected the administrator .,administrator affected scientist not know scientist affected administrator,,,,,,,,,,,,,,
3046,neutral,the presidents that the bankers deceived disturbed the administrators .,the administrators disturbed the presidents .,presidents disturbed administrators not know administrators disturbed presidents,,,,,,,,,,,,,,
3047,neutral,the director that the potter mentioned advised the analyst .,the analyst advised the director .,director advised analyst not know analyst advised director,,,,,,,,,,,,,,
3200,neutral,the psychologists that the planners recognized introduced the lyricists .,the lyricists recognized the planners .,psychologists planners recognized psychologists introduced lyricists not know lyricists recognized planners,,,,,,,,,,,,,,
3201,neutral,the directors that the dancers disturbed recommended the technicians .,the technicians disturbed the dancers .,directors dancers disturbed directors recommended technicians not know technicians disturbed dancers,,,,,,,,,,,,,,
3202,neutral,the scientist that the presidents recognized avoided the stylists .,the stylists recognized the presidents .,scientist presidents recognized scientist avoided stylists not know stylists recognized presidents,,,,,,,,,,,,,,
3203,neutral,the directors that the psychotherapist admired avoided the dancers .,the dancers admired the psychotherapist .,directors psychotherapist admired directors avoided dancers not know dancers admired psychotherapist,,,,,,,,,,,,,,
3204,neutral,the analyst that the musician recognized avoided the chaplain .,the chaplain recognized the musician .,analyst musician recognized analyst avoided chaplain not know chaplain recognized musician,,,,,,,,,,,,,,
3205,neutral,the designers that the potters recommended mentioned the professors .,the professors recommended the potters .,designers potters recommended designers mentioned professors not know professors recommended potters,,,,,,,,,,,,,,
3206,neutral,the tourists that the technicians advised admired the photojournalists .,the photojournalists advised the technicians .,tourists technicians advised tourists admired photojournalists not know photojournalists advised technicians,,,,,,,,,,,,,,
3207,neutral,the photojournalists that the psychotherapists avoided admired the athlete .,the athlete avoided the psychotherapists .,photojournalists psychotherapists avoided photojournalists admired athlete not know athlete avoided psychotherapists,,,,,,,,,,,,,,
3360,neutral,the scientists that avoided the photographer advised the designers .,the photographer advised the scientists .,scientists avoided photographer scientists advised designers not know photographer advised scientists,,,,,,,,,,,,,,
3361,neutral,the administrator that contacted the animator disturbed the tourist .,the animator disturbed the administrator .,administrator contacted animator administrator disturbed tourist not know animator disturbed administrator,,,,,,,,,,,,,,
3362,neutral,the illustrator that advised the stylists deceived the musician .,the stylists deceived the illustrator .,illustrator advised stylists illustrator deceived musician not know stylists deceived illustrator,,,,,,,,,,,,,,
3363,neutral,the professor that introduced the analyst advised the chaplain .,the analyst advised the professor .,professor introduced analyst professor advised chaplain not know analyst advised professor,,,,,,,,,,,,,,
3364,neutral,the curator that admired the musician recommended the administrator .,the musician recommended the curator .,curator admired musician curator recommended administrator not know musician recommended curator,,,,,,,,,,,,,,
3365,neutral,the photographer that contacted the planner advised the president .,the planner advised the photographer .,photographer contacted planner photographer advised president not know planner advised photographer,,,,,,,,,,,,,,
3366,neutral,the musicians that recognized the illustrator affected the psychotherapist .,the illustrator affected the musicians .,musicians recognized illustrator musicians affected psychotherapist not know illustrator affected musicians,,,,,,,,,,,,,,
3367,neutral,the dancer that deceived the photographers disturbed the photojournalist .,the photographers disturbed the dancer .,dancer deceived photographers dancer disturbed photojournalist not know photographers disturbed dancer,,,,,,,,,,,,,,
3520,neutral,the strategists that recommended the director mentioned the administrator .,the administrator mentioned the strategists .,strategists mentioned administrator not know administrator mentioned strategists,,,,,,,,,,,,,,
3521,neutral,the scientist that admired the musicians contacted the administrator .,the administrator contacted the scientist .,scientist contacted administrator not know administrator contacted scientist,,,,,,,,,,,,,,
3522,neutral,the directors that affected the presidents recognized the analyst .,the analyst recognized the directors .,directors recognized analyst not know analyst recognized directors,,,,,,,,,,,,,,
3523,neutral,the administrators that admired the managers contacted the professors .,the professors contacted the administrators .,administrators contacted professors not know professors contacted administrators,,,,,,,,,,,,,,
3524,neutral,the athletes that deceived the potters avoided the planners .,the planners avoided the athletes .,athletes avoided planners not know planners avoided athletes,,,,,,,,,,,,,,
3525,neutral,the animators that mentioned the professor avoided the tourist .,the tourist avoided the animators .,animators avoided tourist not know tourist avoided animators,,,,,,,,,,,,,,
3526,neutral,the lyricist that disturbed the psychotherapist introduced the curators .,the curators introduced the lyricist .,lyricist introduced curators not know curators introduced lyricist,,,,,,,,,,,,,,
3527,neutral,the psychotherapists that introduced the lyricists affected the professors .,the professors affected the psychotherapists .,psychotherapists affected professors not know professors affected psychotherapists,,,,,,,,,,,,,,
3680,neutral,the curator that introduced the strategists avoided the planner .,the planner avoided the strategists .,curator introduced strategists curator avoided planner not know planner avoided strategists,,,,,,,,,,,,,,
3681,neutral,the analysts that contacted the photographers recognized the directors .,the directors recognized the photographers .,analysts contacted photographers analysts recognized directors not know directors recognized photographers,,,,,,,,,,,,,,
3682,neutral,the illustrators that recognized the tourists contacted the directors .,the directors contacted the tourists .,illustrators recognized tourists illustrators contacted directors not know directors contacted tourists,,,,,,,,,,,,,,
3683,neutral,the lyricist that disturbed the strategists mentioned the illustrators .,the illustrators mentioned the strategists .,lyricist disturbed strategists lyricist mentioned illustrators not know illustrators mentioned strategists,,,,,,,,,,,,,,
3684,neutral,the analysts that contacted the curators advised the psychotherapists .,the psychotherapists advised the curators .,analysts contacted curators analysts advised psychotherapists not know psychotherapists advised curators,,,,,,,,,,,,,,
3685,neutral,the scientist that affected the director recommended the chaplain .,the chaplain recommended the director .,scientist affected director scientist recommended chaplain not know chaplain recommended director,,,,,,,,,,,,,,
3686,neutral,the stylist that avoided the photographer recommended the chaplains .,the chaplains recommended the photographer .,stylist avoided photographer stylist recommended chaplains not know chaplains recommended photographer,,,,,,,,,,,,,,
3687,neutral,the tourists that introduced the potter mentioned the stylist .,the stylist mentioned the potter .,tourists introduced potter tourists mentioned stylist not know stylist mentioned potter,,,,,,,,,,,,,,
3840,neutral,the musicians recommended the illustrator that disturbed the technician .,the illustrator recommended the musicians .,musicians recommended illustrator not know illustrator recommended musicians,,,,,,,,,,,,,,
3841,neutral,the lyricist recommended the designers that affected the illustrator .,the designers recommended the lyricist .,lyricist recommended designers not know designers recommended lyricist,,,,,,,,,,,,,,
3842,neutral,the athletes affected the scientists that recognized the director .,the scientists affected the athletes .,athletes affected scientists not know scientists affected athletes,,,,,,,,,,,,,,
3843,neutral,the potter recommended the technicians that advised the presidents .,the technicians recommended the potter .,potter recommended technicians not know technicians recommended potter,,,,,,,,,,,,,,
3844,neutral,the managers avoided the directors that mentioned the curators .,the directors avoided the managers .,managers avoided directors not know directors avoided managers,,,,,,,,,,,,,,
3845,neutral,the illustrators advised the dancers that recognized the bankers .,the dancers advised the illustrators .,illustrators advised dancers not know dancers advised illustrators,,,,,,,,,,,,,,
3846,neutral,the lyricists mentioned the strategists that recommended the photojournalist .,the strategists mentioned the lyricists .,lyricists mentioned strategists not know strategists mentioned lyricists,,,,,,,,,,,,,,
3847,neutral,the lyricists admired the stylists that recommended the analyst .,the stylists admired the lyricists .,lyricists admired stylists not know stylists admired lyricists,,,,,,,,,,,,,,
4160,neutral,the stylist mentioned the bankers that advised the administrator .,the administrator mentioned the stylist .,bankers advised administrator stylist mentioned bankers not know administrator mentioned stylist,,,,,,,,,,,,,,
4161,neutral,the director affected the presidents that introduced the lyricist .,the lyricist affected the director .,presidents introduced lyricist director affected presidents not know lyricist affected director,,,,,,,,,,,,,,
4162,neutral,the potters affected the analysts that recognized the photographers .,the photographers affected the potters .,analysts recognized photographers potters affected analysts not know photographers affected potters,,,,,,,,,,,,,,
4163,neutral,the photojournalist disturbed the psychotherapists that mentioned the athlete .,the athlete disturbed the photojournalist .,psychotherapists mentioned athlete photojournalist disturbed psychotherapists not know athlete disturbed photojournalist,,,,,,,,,,,,,,
4164,neutral,the administrators avoided the potters that admired the technician .,the technician avoided the administrators .,potters admired technician administrators avoided potters not know technician avoided administrators,,,,,,,,,,,,,,
4165,neutral,the professors disturbed the curators that deceived the scientist .,the scientist disturbed the professors .,curators deceived scientist professors disturbed curators not know scientist disturbed professors,,,,,,,,,,,,,,
4166,neutral,the lyricists recommended the scientists that avoided the photographer .,the photographer recommended the lyricists .,scientists avoided photographer lyricists recommended scientists not know photographer recommended lyricists,,,,,,,,,,,,,,
4167,neutral,the designers admired the curators that advised the tourist .,the tourist admired the designers .,curators advised tourist designers admired curators not know tourist admired designers,,,,,,,,,,,,,,
4320,neutral,the professors contacted the designers that the planner admired .,the designers contacted the professors .,professors contacted designers not know designers contacted professors,,,,,,,,,,,,,,
4321,neutral,the administrator mentioned the tourists that the photojournalists introduced .,the tourists mentioned the administrator .,administrator mentioned tourists not know tourists mentioned administrator,,,,,,,,,,,,,,
4322,neutral,the scientist disturbed the curator that the designer contacted .,the curator disturbed the scientist .,scientist disturbed curator not know curator disturbed scientist,,,,,,,,,,,,,,
4323,neutral,the scientists recommended the psychologists that the curators recognized .,the psychologists recommended the scientists .,scientists recommended psychologists not know psychologists recommended scientists,,,,,,,,,,,,,,
4324,neutral,the designer mentioned the musician that the potters contacted .,the musician mentioned the designer .,designer mentioned musician not know musician mentioned designer,,,,,,,,,,,,,,
4325,neutral,the animator advised the musicians that the professors mentioned .,the musicians advised the animator .,animator advised musicians not know musicians advised animator,,,,,,,,,,,,,,
