pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
26,entailment,the athletes near the managers expected the actor .,the athletes expected the actor .,the athletes near the managers are still the athletes .,,,,,,,,,,,,,,
27,entailment,the singer near the programmers found the chaplain .,the singer found the chaplain .,the singer near the programmers is still the singer .,,,,,,,,,,,,,,
28,entailment,the designer by the chaplains found the singers .,the designer found the singers .,the designer by the chaplains is still the designer .,,,,,,,,,,,,,,
29,entailment,the tourists near the chaplains brought the president .,the tourists brought the president .,the tourists near the chaplains are still the tourists .,,,,,,,,,,,,,,
30,entailment,the administrator by the professor saw the photographers .,the administrator saw the photographers .,the administrator by the professor is still the administrator .,,,,,,,,,,,,,,
31,entailment,the manager near the essayists called the doctors .,the manager called the doctors .,the manager near the essayists is still the manager .,,,,,,,,,,,,,,
160,entailment,the manager that panicked brought the professors .,the manager brought the professors .,the manager that panicked is still the manager .,,,,,,,,,,,,,,
161,entailment,the bankers that laughed mentioned the director .,the bankers mentioned the director .,the bankers that laughed are still the bankers .,,,,,,,,,,,,,,
162,entailment,the programmers that died expected the illustrator .,the programmers expected the illustrator .,the programmers that died are still the programmers .,,,,,,,,,,,,,,
163,entailment,the director that appeared found the professor .,the director found the professor .,the director that appeared is still the director .,,,,,,,,,,,,,,
164,entailment,the athletes that arrived saw the doctor .,the athletes saw the doctor .,the athletes that arrived are still the athletes .,,,,,,,,,,,,,,
165,entailment,the tourist that died brought the manager .,the tourist brought the manager .,the tourist that died is still the tourist .,,,,,,,,,,,,,,
166,entailment,the designers that waited thanked the analyst .,the designers thanked the analyst .,the designers that waited are still the designers .,,,,,,,,,,,,,,
167,entailment,the technologist that died helped the counselor .,the technologist helped the counselor .,the technologist that died is still the technologist .,,,,,,,,,,,,,,
168,entailment,the singers that resigned thanked the illustrator .,the singers thanked the illustrator .,the singers that resigned are still the singers .,,,,,,,,,,,,,,
169,entailment,the strategists that yelled saw the administrators .,the strategists saw the administrators .,the strategists that yelled are still the strategists .,,,,,,,,,,,,,,
170,entailment,the artists that yelled found the technologist .,the artists found the technologist .,the artists that yelled are still the artists .,,,,,,,,,,,,,,
171,entailment,the athletes that waited called the counselors .,the athletes called the counselors .,the athletes that waited are still the athletes .,,,,,,,,,,,,,,
172,entailment,the designers that cried found the athletes .,the designers found the athletes .,the designers that cried are still the designers .,,,,,,,,,,,,,,
173,entailment,the professors that died mentioned the technicians .,the professors mentioned the technicians .,the professors that died are still the professors .,,,,,,,,,,,,,,
174,entailment,the director that shouted found the professors .,the director found the professors .,the director that shouted is still the director .,,,,,,,,,,,,,,
175,entailment,the athlete that worked found the senators .,the athlete found the senators .,the athlete that worked is still the athlete .,,,,,,,,,,,,,,
176,entailment,the banker that worked found the professor .,the banker found the professor .,the banker that worked is still the banker .,,,,,,,,,,,,,,
177,entailment,the designers that died expected the stylists .,the designers expected the stylists .,the designers that died are still the designers .,,,,,,,,,,,,,,
178,entailment,the programmers that worked thanked the athlete .,the programmers thanked the athlete .,the programmers that worked are still the programmers .,,,,,,,,,,,,,,
179,entailment,the architect that died mentioned the banker .,the architect mentioned the banker .,the architect that died is still the architect .,,,,,,,,,,,,,,
180,entailment,the doctors that cried supported the professors .,the doctors supported the professors .,the doctors that cried are still the doctors .,,,,,,,,,,,,,,
181,entailment,the senators that cried called the presidents .,the senators called the presidents .,the senators that cried are still the senators .,,,,,,,,,,,,,,
182,entailment,the strategist that worked encouraged the counselor .,the strategist encouraged the counselor .,the strategist that worked is still the strategist .,,,,,,,,,,,,,,
183,entailment,the doctors that laughed thanked the architects .,the doctors thanked the architects .,the doctors that laughed are still the doctors .,,,,,,,,,,,,,,
184,entailment,the professor that resigned saw the doctor .,the professor saw the doctor .,the professor that resigned is still the professor .,,,,,,,,,,,,,,
185,entailment,the technologist that panicked called the chaplain .,the technologist called the chaplain .,the technologist that panicked is still the technologist .,,,,,,,,,,,,,,
186,entailment,the administrators that appeared supported the stylist .,the administrators supported the stylist .,the administrators that appeared are still the administrators .,,,,,,,,,,,,,,
187,entailment,the stylist that lay expected the programmer .,the stylist expected the programmer .,the stylist that lay is still the stylist .,,,,,,,,,,,,,,
188,entailment,the technician that resigned addressed the manager .,the technician addressed the manager .,the technician that resigned is still the technician .,,,,,,,,,,,,,,
189,entailment,the technologist that laughed encouraged the artists .,the technologist encouraged the artists .,the technologist that laughed is still the technologist .,,,,,,,,,,,,,,
190,entailment,the chaplain that lay brought the counselors .,the chaplain brought the counselors .,the chaplain that lay is still the chaplain .,,,,,,,,,,,,,,
191,entailment,the architects that waited supported the professor .,the architects supported the professor .,the architects that waited are still the architects .,,,,,,,,,,,,,,
320,entailment,the actor that the athlete expected thanked the essayists .,the actor thanked the essayists .,the actor that the athlete expected is still the actor .,,,,,,,,,,,,,,
321,entailment,the technician that the chaplain expected brought the strategists .,the technician brought the strategists .,the technician that the chaplain expected is still the technician .,,,,,,,,,,,,,,
322,entailment,the doctor that the strategists brought mentioned the athletes .,the doctor mentioned the athletes .,the doctor that the strategists brought is still the doctor .,,,,,,,,,,,,,,
323,entailment,the programmer that the artists helped encouraged the scientists .,the programmer encouraged the scientists .,the programmer that the artists helped is still the programmer .,,,,,,,,,,,,,,
324,entailment,the technicians that the illustrators supported called the manager .,the technicians called the manager .,the technicians that the illustrators supported are still the technicians .,,,,,,,,,,,,,,
325,entailment,the singers that the architects found helped the artists .,the singers helped the artists .,the singers that the architects found are still the singers .,,,,,,,,,,,,,,
326,entailment,the president that the chaplains thanked supported the technicians .,the president supported the technicians .,the president that the chaplains thanked is still the president .,,,,,,,,,,,,,,
327,entailment,the illustrators that the designer brought found the photographers .,the illustrators found the photographers .,the illustrators that the designer brought are still the illustrators .,,,,,,,,,,,,,,
328,entailment,the doctors that the professors encouraged thanked the photographers .,the doctors thanked the photographers .,the doctors that the professors encouraged are still the doctors .,,,,,,,,,,,,,,
329,entailment,the photographers that the director saw mentioned the technologists .,the photographers mentioned the technologists .,the photographers that the director saw are still the photographers .,,,,,,,,,,,,,,
330,entailment,the technologist that the strategist encouraged called the presidents .,the technologist called the presidents .,the technologist that the strategist encouraged is still the technologist .,,,,,,,,,,,,,,
331,entailment,the designer that the chaplain called thanked the actors .,the designer thanked the actors .,the designer that the chaplain called is still the designer .,,,,,,,,,,,,,,
332,entailment,the artists that the tourist saw thanked the technologists .,the artists thanked the technologists .,the artists that the tourist saw are still the artists .,,,,,,,,,,,,,,
333,entailment,the actor that the senator thanked called the programmer .,the actor called the programmer .,the actor that the senator thanked is still the actor .,,,,,,,,,,,,,,
334,entailment,the architect that the senator mentioned thanked the directors .,the architect thanked the directors .,the architect that the senator mentioned is still the architect .,,,,,,,,,,,,,,
335,entailment,the artist that the tourist thanked encouraged the scientist .,the artist encouraged the scientist .,the artist that the tourist thanked is still the artist .,,,,,,,,,,,,,,
336,entailment,the artists that the singers supported found the designer .,the artists found the designer .,the artists that the singers supported are still the artists .,,,,,,,,,,,,,,
337,entailment,the actors that the programmers supported encouraged the chaplains .,the actors encouraged the chaplains .,the actors that the programmers supported are still the actors .,,,,,,,,,,,,,,
338,entailment,the technicians that the professor expected thanked the tourist .,the technicians thanked the tourist .,the technicians that the professor expected are still the technicians .,,,,,,,,,,,,,,
339,entailment,the chaplains that the administrators mentioned encouraged the designers .,the chaplains encouraged the designers .,the chaplains that the administrators mentioned are still the chaplains .,,,,,,,,,,,,,,
340,entailment,the essayists that the programmer saw found the photographer .,the essayists found the photographer .,the essayists that the programmer saw are still the essayists .,,,,,,,,,,,,,,
341,entailment,the artists that the actors supported mentioned the counselors .,the artists mentioned the counselors .,the artists that the actors supported are still the artists .,,,,,,,,,,,,,,
342,entailment,the manager that the photographer supported found the programmer .,the manager found the programmer .,the manager that the photographer supported is still the manager .,,,,,,,,,,,,,,
343,entailment,the artists that the senator saw addressed the doctor .,the artists addressed the doctor .,the artists that the senator saw are still the artists .,,,,,,,,,,,,,,
344,entailment,the technologist that the doctors expected supported the director .,the technologist supported the director .,the technologist that the doctors expected is still the technologist .,,,,,,,,,,,,,,
345,entailment,the bankers that the technician brought found the chaplain .,the bankers found the chaplain .,the bankers that the technician brought are still the bankers .,,,,,,,,,,,,,,
346,entailment,the photographer that the counselor saw expected the scientists .,the photographer expected the scientists .,the photographer that the counselor saw is still the photographer .,,,,,,,,,,,,,,
347,entailment,the athletes that the directors expected brought the designer .,the athletes brought the designer .,the athletes that the directors expected are still the athletes .,,,,,,,,,,,,,,
348,entailment,the tourist that the architects saw brought the actors .,the tourist brought the actors .,the tourist that the architects saw is still the tourist .,,,,,,,,,,,,,,
349,entailment,the actors that the senators encouraged called the chaplain .,the actors called the chaplain .,the actors that the senators encouraged are still the actors .,,,,,,,,,,,,,,
350,entailment,the chaplains that the tourist helped mentioned the programmers .,the chaplains mentioned the programmers .,the chaplains that the tourist helped are still the chaplains .,,,,,,,,,,,,,,
351,entailment,the scientist that the technicians helped brought the programmer .,the scientist brought the programmer .,the scientist that the technicians helped is still the scientist .,,,,,,,,,,,,,,
480,entailment,the manager that brought the presidents mentioned the architects .,the manager mentioned the architects .,the manager that brought the presidents is still the manager .,,,,,,,,,,,,,,
481,entailment,the illustrator that expected the strategists thanked the senator .,the illustrator thanked the senator .,the illustrator that expected the strategists is still the illustrator .,,,,,,,,,,,,,,
482,entailment,the artists that encouraged the singer thanked the strategists .,the artists thanked the strategists .,the artists that encouraged the singer are still the artists .,,,,,,,,,,,,,,
483,entailment,the administrator that saw the professors addressed the banker .,the administrator addressed the banker .,the administrator that saw the professors is still the administrator .,,,,,,,,,,,,,,
484,entailment,the bankers that found the strategist saw the chaplains .,the bankers saw the chaplains .,the bankers that found the strategist are still the bankers .,,,,,,,,,,,,,,
485,entailment,the bankers that helped the analyst brought the president .,the bankers brought the president .,the bankers that helped the analyst are still the bankers .,,,,,,,,,,,,,,
486,entailment,the administrators that saw the manager brought the technician .,the administrators brought the technician .,the administrators that saw the manager are still the administrators .,,,,,,,,,,,,,,
487,entailment,the illustrators that expected the technicians mentioned the singers .,the illustrators mentioned the singers .,the illustrators that expected the technicians are still the illustrators .,,,,,,,,,,,,,,
488,entailment,the photographer that found the programmers thanked the administrators .,the photographer thanked the administrators .,the photographer that found the programmers is still the photographer .,,,,,,,,,,,,,,
489,entailment,the professors that saw the managers thanked the architects .,the professors thanked the architects .,the professors that saw the managers are still the professors .,,,,,,,,,,,,,,
490,entailment,the actors that addressed the presidents called the technologist .,the actors called the technologist .,the actors that addressed the presidents are still the actors .,,,,,,,,,,,,,,
491,entailment,the technician that found the tourist helped the actors .,the technician helped the actors .,the technician that found the tourist is still the technician .,,,,,,,,,,,,,,
492,entailment,the singer that expected the senator thanked the presidents .,the singer thanked the presidents .,the singer that expected the senator is still the singer .,,,,,,,,,,,,,,
493,entailment,the strategists that thanked the athlete brought the director .,the strategists brought the director .,the strategists that thanked the athlete are still the strategists .,,,,,,,,,,,,,,
494,entailment,the artist that helped the architects brought the essayist .,the artist brought the essayist .,the artist that helped the architects is still the artist .,,,,,,,,,,,,,,
495,entailment,the essayist that mentioned the counselors addressed the artist .,the essayist addressed the artist .,the essayist that mentioned the counselors is still the essayist .,,,,,,,,,,,,,,
496,entailment,the doctor that helped the essayists supported the directors .,the doctor supported the directors .,the doctor that helped the essayists is still the doctor .,,,,,,,,,,,,,,
497,entailment,the directors that thanked the programmers encouraged the artist .,the directors encouraged the artist .,the directors that thanked the programmers are still the directors .,,,,,,,,,,,,,,
498,entailment,the illustrator that addressed the photographer called the architects .,the illustrator called the architects .,the illustrator that addressed the photographer is still the illustrator .,,,,,,,,,,,,,,
499,entailment,the directors that supported the strategists found the administrators .,the directors found the administrators .,the directors that supported the strategists are still the directors .,,,,,,,,,,,,,,
500,entailment,the singer that addressed the actor supported the director .,the singer supported the director .,the singer that addressed the actor is still the singer .,,,,,,,,,,,,,,
501,entailment,the photographer that encouraged the architects saw the singers .,the photographer saw the singers .,the photographer that encouraged the architects is still the photographer .,,,,,,,,,,,,,,
502,entailment,the tourists that addressed the directors encouraged the professor .,the tourists encouraged the professor .,the tourists that addressed the directors are still the tourists .,,,,,,,,,,,,,,
503,entailment,the analyst that supported the strategist addressed the senators .,the analyst addressed the senators .,the analyst that supported the strategist is still the analyst .,,,,,,,,,,,,,,
504,entailment,the managers that mentioned the banker found the president .,the managers found the president .,the managers that mentioned the banker are still the managers .,,,,,,,,,,,,,,
505,entailment,the manager that called the technicians encouraged the singer .,the manager encouraged the singer .,the manager that called the technicians is still the manager .,,,,,,,,,,,,,,
506,entailment,the technologists that saw the directors thanked the counselor .,the technologists thanked the counselor .,the technologists that saw the directors are still the technologists .,,,,,,,,,,,,,,
507,entailment,the senator that expected the actors addressed the manager .,the senator addressed the manager .,the senator that expected the actors is still the senator .,,,,,,,,,,,,,,
508,entailment,the directors that encouraged the technicians found the tourists .,the directors found the tourists .,the directors that encouraged the technicians are still the directors .,,,,,,,,,,,,,,
509,entailment,the chaplains that helped the designer called the professors .,the chaplains called the professors .,the chaplains that helped the designer are still the chaplains .,,,,,,,,,,,,,,
510,entailment,the technicians that supported the technologists expected the manager .,the technicians expected the manager .,the technicians that supported the technologists are still the technicians .,,,,,,,,,,,,,,
511,entailment,the banker that mentioned the director found the photographers .,the banker found the photographers .,the banker that mentioned the director is still the banker .,,,,,,,,,,,,,,
640,entailment,the athletes and the technologists supported the chaplains .,the athletes supported the chaplains .,the athletes are part of the athletes and the technologists .,,,,,,,,,,,,,,
641,entailment,the technician and the strategist helped the administrator .,the technician helped the administrator .,the technician is part of the technician and the strategist .,,,,,,,,,,,,,,
642,entailment,the architect and the designer supported the essayists .,the architect supported the essayists .,the architect is part of the architect and the designer .,,,,,,,,,,,,,,
643,entailment,the photographer and the presidents encouraged the artists .,the photographer encouraged the artists .,the photographer is part of the photographer and the presidents .,,,,,,,,,,,,,,
644,entailment,the artist and the bankers thanked the manager .,the artist thanked the manager .,the artist is part of the artist and the bankers .,,,,,,,,,,,,,,
645,entailment,the analysts and the doctor mentioned the tourist .,the analysts mentioned the tourist .,the analysts are part of the analysts and the doctor .,,,,,,,,,,,,,,
646,entailment,the essayists and the senators found the bankers .,the essayists found the bankers .,the essayists are part of the essayists and the senators .,,,,,,,,,,,,,,
647,entailment,the architect and the director called the bankers .,the architect called the bankers .,the architect is part of the architect and the director .,,,,,,,,,,,,,,
648,entailment,the administrators and the bankers expected the athlete .,the administrators expected the athlete .,the administrators are part of the administrators and the bankers .,,,,,,,,,,,,,,
649,entailment,the essayist and the administrators called the athletes .,the essayist called the athletes .,the essayist is part of the essayist and the administrators .,,,,,,,,,,,,,,
650,entailment,the scientists and the strategist called the senator .,the scientists called the senator .,the scientists are part of the scientists and the strategist .,,,,,,,,,,,,,,
651,entailment,the programmer and the illustrator expected the professor .,the programmer expected the professor .,the programmer is part of the programmer and the illustrator .,,,,,,,,,,,,,,
652,entailment,the director and the scientist found the strategists .,the director found the strategists .,the director is part of the director and the scientist .,,,,,,,,,,,,,,
653,entailment,the athlete and the scientist mentioned the singers .,the athlete mentioned the singers .,the athlete is part of the athlete and the scientist .,,,,,,,,,,,,,,
654,entailment,the stylists and the athletes encouraged the architect .,the stylists encouraged the architect .,the stylists are part of the stylists and the athletes .,,,,,,,,,,,,,,
655,entailment,the scientist and the senators helped the actor .,the scientist helped the actor .,the scientist is part of the scientist and the senators .,,,,,,,,,,,,,,
656,entailment,the analyst and the architect helped the photographer .,the analyst helped the photographer .,the analyst is part of the analyst and the architect .,,,,,,,,,,,,,,
657,entailment,the programmers and the illustrator thanked the architects .,the programmers thanked the architects .,the programmers are part of the programmers and the illustrator .,,,,,,,,,,,,,,
658,entailment,the analysts and the athletes found the director .,the analysts found the director .,the analysts are part of the analysts and the athletes .,,,,,,,,,,,,,,
659,entailment,the analyst and the chaplains supported the doctor .,the analyst supported the doctor .,the analyst is part of the analyst and the chaplains .,,,,,,,,,,,,,,
660,entailment,the singer and the photographers expected the director .,the singer expected the director .,the singer is part of the singer and the photographers .,,,,,,,,,,,,,,
661,entailment,the technician and the analyst encouraged the technologists .,the technician encouraged the technologists .,the technician is part of the technician and the analyst .,,,,,,,,,,,,,,
662,entailment,the artist and the managers supported the programmers .,the artist supported the programmers .,the artist is part of the artist and the managers .,,,,,,,,,,,,,,
663,entailment,the senator and the artists called the analysts .,the senator called the analysts .,the senator is part of the senator and the artists .,,,,,,,,,,,,,,
664,entailment,the stylist and the analysts mentioned the architects .,the stylist mentioned the architects .,the stylist is part of the stylist and the analysts .,,,,,,,,,,,,,,
665,entailment,the administrators and the tourist helped the stylist .,the administrators helped the stylist .,the administrators are part of the administrators and the tourist .,,,,,,,,,,,,,,
666,entailment,the artist and the scientists helped the senator .,the artist helped the senator .,the artist is part of the artist and the scientists .,,,,,,,,,,,,,,
667,entailment,the photographers and the programmer saw the professor .,the photographers saw the professor .,the photographers are part of the photographers and the programmer .,,,,,,,,,,,,,,
668,entailment,the analysts and the doctors found the artists .,the analysts found the artists .,the analysts are part of the analysts and the doctors .,,,,,,,,,,,,,,
669,entailment,the doctor and the professors helped the director .,the doctor helped the director .,the doctor is part of the doctor and the professors .,,,,,,,,,,,,,,
670,entailment,the director and the technologist mentioned the administrators .,the director mentioned the administrators .,the director is part of the director and the technologist .,,,,,,,,,,,,,,
671,entailment,the essayist and the architects thanked the tourist .,the essayist thanked the tourist .,the essayist is part of the essayist and the architects .,,,,,,,,,,,,,,
800,entailment,the presidents addressed the technicians and the artists .,the presidents addressed the artists .,the artists are part of the technicians and the artists .,,,,,,,,,,,,,,
801,entailment,the scientist encouraged the essayist and the bankers .,the scientist encouraged the bankers .,the bankers are part of the essayist and the bankers .,,,,,,,,,,,,,,
802,entailment,the actors mentioned the doctors and the scientists .,the actors mentioned the scientists .,the scientists are part of the doctors and the scientists .,,,,,,,,,,,,,,
803,entailment,the singer supported the technologists and the programmers .,the singer supported the programmers .,the programmers are part of the technologists and the programmers .,,,,,,,,,,,,,,
804,entailment,the actor thanked the illustrator and the stylists .,the actor thanked the stylists .,the stylists are part of the illustrator and the stylists .,,,,,,,,,,,,,,
805,entailment,the designers addressed the tourists and the strategists .,the designers addressed the strategists .,the strategists are part of the tourists and the strategists .,,,,,,,,,,,,,,
806,entailment,the singers addressed the senators and the counselors .,the singers addressed the counselors .,the counselors are part of the senators and the counselors .,,,,,,,,,,,,,,
807,entailment,the strategists helped the director and the athletes .,the strategists helped the athletes .,the athletes are part of the director and the athletes .,,,,,,,,,,,,,,
808,entailment,the professor encouraged the analysts and the technologist .,the professor encouraged the technologist .,the technologist is part of the analysts and the technologist .,,,,,,,,,,,,,,
809,entailment,the athletes called the programmers and the manager .,the athletes called the manager .,the manager is part of the programmers and the manager .,,,,,,,,,,,,,,
810,entailment,the athletes thanked the strategist and the illustrators .,the athletes thanked the illustrators .,the illustrators are part of the strategist and the illustrators .,,,,,,,,,,,,,,
811,entailment,the programmers helped the architects and the designer .,the programmers helped the designer .,the designer is part of the architects and the designer .,,,,,,,,,,,,,,
812,entailment,the president called the scientists and the designer .,the president called the designer .,the designer is part of the scientists and the designer .,,,,,,,,,,,,,,
813,entailment,the photographer mentioned the athlete and the designers .,the photographer mentioned the designers .,the designers are part of the athlete and the designers .,,,,,,,,,,,,,,
814,entailment,the artists encouraged the professors and the singers .,the artists encouraged the singers .,the singers are part of the professors and the singers .,,,,,,,,,,,,,,
815,entailment,the strategists found the illustrators and the chaplains .,the strategists found the chaplains .,the chaplains are part of the illustrators and the chaplains .,,,,,,,,,,,,,,
816,entailment,the architect supported the counselor and the illustrators .,the architect supported the illustrators .,the illustrators are part of the counselor and the illustrators .,,,,,,,,,,,,,,
817,entailment,the illustrators supported the architects and the analysts .,the illustrators supported the analysts .,the analysts are part of the architects and the analysts .,,,,,,,,,,,,,,
818,entailment,the bankers expected the artists and the athletes .,the bankers expected the athletes .,the athletes are part of the artists and the athletes .,,,,,,,,,,,,,,
819,entailment,the architects brought the managers and the illustrators .,the architects brought the illustrators .,the illustrators are part of the managers and the illustrators .,,,,,,,,,,,,,,
820,entailment,the stylists saw the president and the actors .,the stylists saw the actors .,the actors are part of the president and the actors .,,,,,,,,,,,,,,
821,entailment,the athletes expected the bankers and the president .,the athletes expected the president .,the president is part of the bankers and the president .,,,,,,,,,,,,,,
822,entailment,the photographers found the stylist and the senator .,the photographers found the senator .,the senator is part of the stylist and the senator .,,,,,,,,,,,,,,
823,entailment,the strategists saw the programmer and the director .,the strategists saw the director .,the director is part of the programmer and the director .,,,,,,,,,,,,,,
824,entailment,the designers supported the administrator and the banker .,the designers supported the banker .,the banker is part of the administrator and the banker .,,,,,,,,,,,,,,
825,entailment,the singer saw the essayists and the strategists .,the singer saw the strategists .,the strategists are part of the essayists and the strategists .,,,,,,,,,,,,,,
826,entailment,the programmers brought the illustrators and the counselors .,the programmers brought the counselors .,the counselors are part of the illustrators and the counselors .,,,,,,,,,,,,,,
827,entailment,the programmers supported the technicians and the actor .,the programmers supported the actor .,the actor is part of the technicians and the actor .,,,,,,,,,,,,,,
828,entailment,the architects brought the doctors and the chaplain .,the architects brought the chaplain .,the chaplain is part of the doctors and the chaplain .,,,,,,,,,,,,,,
829,entailment,the artist thanked the managers and the analysts .,the artist thanked the analysts .,the analysts are part of the managers and the analysts .,,,,,,,,,,,,,,
830,entailment,the essayist encouraged the manager and the director .,the essayist encouraged the director .,the director is part of the manager and the director .,,,,,,,,,,,,,,
831,entailment,the administrators thanked the athlete and the strategists .,the administrators thanked the strategists .,the strategists are part of the athlete and the strategists .,,,,,,,,,,,,,,
960,entailment,the president was encouraged by the essayists .,the essayists encouraged the president .,"encouraged is the active form of was encouraged by , so we swap the president and the essayists .",,,,,,,,,,,,,,
961,entailment,the illustrator was helped by the essayists .,the essayists helped the illustrator .,"helped is the active form of was helped by , so we swap the illustrator and the essayists .",,,,,,,,,,,,,,
962,entailment,the counselor was supported by the senators .,the senators supported the counselor .,"supported is the active form of was supported by , so we swap the counselor and the senators .",,,,,,,,,,,,,,
963,entailment,the artist was helped by the president .,the president helped the artist .,"helped is the active form of was helped by , so we swap the artist and the president .",,,,,,,,,,,,,,
964,entailment,the illustrator was expected by the designers .,the designers expected the illustrator .,"expected is the active form of was expected by , so we swap the illustrator and the designers .",,,,,,,,,,,,,,
965,entailment,the photographer was saw by the scientist .,the scientist saw the photographer .,"saw is the active form of was saw by , so we swap the photographer and the scientist .",,,,,,,,,,,,,,
966,entailment,the chaplain was encouraged by the administrator .,the administrator encouraged the chaplain .,"encouraged is the active form of was encouraged by , so we swap the chaplain and the administrator .",,,,,,,,,,,,,,
967,entailment,the banker was thanked by the strategist .,the strategist thanked the banker .,"thanked is the active form of was thanked by , so we swap the banker and the strategist .",,,,,,,,,,,,,,
968,entailment,the architect was saw by the senator .,the senator saw the architect .,"saw is the active form of was saw by , so we swap the architect and the senator .",,,,,,,,,,,,,,
969,entailment,the photographer was mentioned by the strategists .,the strategists mentioned the photographer .,"mentioned is the active form of was mentioned by , so we swap the photographer and the strategists .",,,,,,,,,,,,,,
970,entailment,the singer was addressed by the technologist .,the technologist addressed the singer .,"addressed is the active form of was addressed by , so we swap the singer and the technologist .",,,,,,,,,,,,,,
971,entailment,the doctor was addressed by the administrators .,the administrators addressed the doctor .,"addressed is the active form of was addressed by , so we swap the doctor and the administrators .",,,,,,,,,,,,,,
972,entailment,the architect was brought by the analysts .,the analysts brought the architect .,"brought is the active form of was brought by , so we swap the architect and the analysts .",,,,,,,,,,,,,,
973,entailment,the senator was saw by the tourist .,the tourist saw the senator .,"saw is the active form of was saw by , so we swap the senator and the tourist .",,,,,,,,,,,,,,
974,entailment,the illustrator was helped by the architect .,the architect helped the illustrator .,"helped is the active form of was helped by , so we swap the illustrator and the architect .",,,,,,,,,,,,,,
