pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
961,entailment,the illustrator was helped by the essayists .,the essayists helped the illustrator .,,,,,,,,,,,,,,,
962,entailment,the counselor was supported by the senators .,the senators supported the counselor .,,,,,,,,,,,,,,,
963,entailment,the artist was helped by the president .,the president helped the artist .,,,,,,,,,,,,,,,
964,entailment,the illustrator was expected by the designers .,the designers expected the illustrator .,,,,,,,,,,,,,,,
965,entailment,the photographer was saw by the scientist .,the scientist saw the photographer .,,,,,,,,,,,,,,,
966,entailment,the chaplain was encouraged by the administrator .,the administrator encouraged the chaplain .,,,,,,,,,,,,,,,
967,entailment,the banker was thanked by the strategist .,the strategist thanked the banker .,,,,,,,,,,,,,,,
1280,entailment,the photographer that the essayists thanked helped the tourist .,the essayists thanked the photographer .,,,,,,,,,,,,,,,
1281,entailment,the analysts that the chaplains mentioned expected the professor .,the chaplains mentioned the analysts .,,,,,,,,,,,,,,,
1282,entailment,the strategists that the tourist helped thanked the president .,the tourist helped the strategists .,,,,,,,,,,,,,,,
1283,entailment,the architect that the programmer helped brought the senator .,the programmer helped the architect .,,,,,,,,,,,,,,,
1284,entailment,the architect that the presidents brought helped the essayists .,the presidents brought the architect .,,,,,,,,,,,,,,,
1285,entailment,the chaplains that the analysts brought found the counselors .,the analysts brought the chaplains .,,,,,,,,,,,,,,,
1286,entailment,the athlete that the architect saw supported the administrator .,the architect saw the athlete .,,,,,,,,,,,,,,,
1287,entailment,the artist that the strategists thanked expected the scientists .,the strategists thanked the artist .,,,,,,,,,,,,,,,
1440,entailment,the technician that expected the counselors thanked the administrators .,the technician expected the counselors .,,,,,,,,,,,,,,,
1441,entailment,the athletes that encouraged the photographers brought the stylist .,the athletes encouraged the photographers .,,,,,,,,,,,,,,,
1442,entailment,the analyst that thanked the essayist brought the photographer .,the analyst thanked the essayist .,,,,,,,,,,,,,,,
1443,entailment,the doctors that called the counselor saw the singers .,the doctors called the counselor .,,,,,,,,,,,,,,,
1444,entailment,the administrator that saw the director helped the chaplains .,the administrator saw the director .,,,,,,,,,,,,,,,
1445,entailment,the actors that helped the senator encouraged the illustrator .,the actors helped the senator .,,,,,,,,,,,,,,,
1446,entailment,the stylists that helped the chaplain thanked the strategists .,the stylists helped the chaplain .,,,,,,,,,,,,,,,
1447,entailment,the programmer that found the strategists helped the essayists .,the programmer found the strategists .,,,,,,,,,,,,,,,
1600,entailment,the architects mentioned the tourist that brought the director .,the tourist brought the director .,,,,,,,,,,,,,,,
1601,entailment,the singers mentioned the technicians that encouraged the directors .,the technicians encouraged the directors .,,,,,,,,,,,,,,,
1602,entailment,the programmers encouraged the administrators that addressed the technologists .,the administrators addressed the technologists .,,,,,,,,,,,,,,,
1603,entailment,the presidents found the actors that expected the architects .,the actors expected the architects .,,,,,,,,,,,,,,,
1604,entailment,the technicians thanked the banker that helped the singer .,the banker helped the singer .,,,,,,,,,,,,,,,
1605,entailment,the managers supported the professors that helped the administrators .,the professors helped the administrators .,,,,,,,,,,,,,,,
1606,entailment,the designers found the counselors that helped the administrator .,the counselors helped the administrator .,,,,,,,,,,,,,,,
1607,entailment,the stylist supported the photographer that brought the singer .,the photographer brought the singer .,,,,,,,,,,,,,,,
1760,entailment,the doctors brought the analysts that the presidents supported .,the presidents supported the analysts .,,,,,,,,,,,,,,,
1761,entailment,the counselors addressed the professor that the technologists supported .,the technologists supported the professor .,,,,,,,,,,,,,,,
1762,entailment,the essayist encouraged the illustrator that the counselors helped .,the counselors helped the illustrator .,,,,,,,,,,,,,,,
1763,entailment,the actors supported the analysts that the bankers addressed .,the bankers addressed the analysts .,,,,,,,,,,,,,,,
1764,entailment,the designers encouraged the senators that the stylists mentioned .,the stylists mentioned the senators .,,,,,,,,,,,,,,,
1765,entailment,the illustrator saw the strategist that the senators expected .,the senators expected the strategist .,,,,,,,,,,,,,,,
1766,entailment,the photographer found the directors that the actor helped .,the actor helped the directors .,,,,,,,,,,,,,,,
1767,entailment,the programmers helped the architect that the managers brought .,the managers brought the architect .,,,,,,,,,,,,,,,
1920,neutral,the illustrators near the bankers encouraged the artist .,the bankers encouraged the illustrators .,,,,,,,,,,,,,,,
1921,neutral,the analyst near the architect addressed the strategists .,the architect addressed the analyst .,,,,,,,,,,,,,,,
1922,neutral,the artists near the president addressed the senator .,the president addressed the artists .,,,,,,,,,,,,,,,
1923,neutral,the essayists by the tourists expected the scientists .,the tourists expected the essayists .,,,,,,,,,,,,,,,
1924,neutral,the actor near the president addressed the chaplains .,the president addressed the actor .,,,,,,,,,,,,,,,
1925,neutral,the chaplain near the technologists thanked the architects .,the technologists thanked the chaplain .,,,,,,,,,,,,,,,
1926,neutral,the senator by the scientists expected the bankers .,the scientists expected the senator .,,,,,,,,,,,,,,,
1927,neutral,the tourist by the designer supported the bankers .,the designer supported the tourist .,,,,,,,,,,,,,,,
2080,neutral,the counselor near the presidents found the photographers .,the photographers found the counselor .,,,,,,,,,,,,,,,
2081,neutral,the analysts near the administrator supported the programmers .,the programmers supported the analysts .,,,,,,,,,,,,,,,
2082,neutral,the administrators by the architects helped the doctors .,the doctors helped the administrators .,,,,,,,,,,,,,,,
2083,neutral,the manager by the illustrators saw the essayist .,the essayist saw the manager .,,,,,,,,,,,,,,,
2084,neutral,the stylists near the administrator saw the banker .,the banker saw the stylists .,,,,,,,,,,,,,,,
2085,neutral,the counselor by the designers helped the photographer .,the photographer helped the counselor .,,,,,,,,,,,,,,,
2086,neutral,the athlete by the actor called the directors .,the directors called the athlete .,,,,,,,,,,,,,,,
2087,neutral,the chaplains by the architects encouraged the senator .,the senator encouraged the chaplains .,,,,,,,,,,,,,,,
2240,neutral,the analysts near the programmer called the professors .,the professors called the programmer .,,,,,,,,,,,,,,,
2241,neutral,the singer near the senators addressed the athlete .,the athlete addressed the senators .,,,,,,,,,,,,,,,
2242,neutral,the doctor near the technologist thanked the photographers .,the photographers thanked the technologist .,,,,,,,,,,,,,,,
2243,neutral,the chaplains by the president found the strategist .,the strategist found the president .,,,,,,,,,,,,,,,
2244,neutral,the actors by the designers expected the doctors .,the doctors expected the designers .,,,,,,,,,,,,,,,
2245,neutral,the managers by the essayist brought the technologists .,the technologists brought the essayist .,,,,,,,,,,,,,,,
2246,neutral,the actors near the bankers called the doctors .,the doctors called the bankers .,,,,,,,,,,,,,,,
2247,neutral,the directors by the illustrators called the administrators .,the administrators called the illustrators .,,,,,,,,,,,,,,,
2400,neutral,the technologists encouraged the illustrator near the doctors .,the illustrator encouraged the technologists .,,,,,,,,,,,,,,,
2401,neutral,the stylist helped the presidents near the scientists .,the presidents helped the stylist .,,,,,,,,,,,,,,,
2402,neutral,the athletes called the designer near the architect .,the designer called the athletes .,,,,,,,,,,,,,,,
2403,neutral,the counselor addressed the athletes by the photographers .,the athletes addressed the counselor .,,,,,,,,,,,,,,,
2404,neutral,the architect brought the scientists near the banker .,the scientists brought the architect .,,,,,,,,,,,,,,,
2405,neutral,the senators called the tourists by the illustrators .,the tourists called the senators .,,,,,,,,,,,,,,,
2406,neutral,the programmer thanked the actor near the strategists .,the actor thanked the programmer .,,,,,,,,,,,,,,,
2407,neutral,the administrator called the banker near the scientists .,the banker called the administrator .,,,,,,,,,,,,,,,
2560,neutral,the architects found the strategist by the designers .,the strategist found the designers .,,,,,,,,,,,,,,,
2561,neutral,the designers encouraged the programmer by the illustrators .,the programmer encouraged the illustrators .,,,,,,,,,,,,,,,
2562,neutral,the singers mentioned the illustrator by the strategists .,the illustrator mentioned the strategists .,,,,,,,,,,,,,,,
2563,neutral,the designer addressed the tourists by the programmer .,the tourists addressed the programmer .,,,,,,,,,,,,,,,
2564,neutral,the tourists called the stylist by the administrator .,the stylist called the administrator .,,,,,,,,,,,,,,,
2565,neutral,the counselors brought the director by the technicians .,the director brought the technicians .,,,,,,,,,,,,,,,
2566,neutral,the professors addressed the banker near the chaplain .,the banker addressed the chaplain .,,,,,,,,,,,,,,,
2567,neutral,the photographer supported the singer by the president .,the singer supported the president .,,,,,,,,,,,,,,,
2720,neutral,the administrators found the tourist near the chaplain .,the chaplain found the administrators .,,,,,,,,,,,,,,,
2721,neutral,the singers brought the chaplain by the technologist .,the technologist brought the singers .,,,,,,,,,,,,,,,
2722,neutral,the administrator found the manager by the singer .,the singer found the administrator .,,,,,,,,,,,,,,,
2723,neutral,the athletes saw the professor by the manager .,the manager saw the athletes .,,,,,,,,,,,,,,,
2724,neutral,the technician mentioned the designers near the actors .,the actors mentioned the technician .,,,,,,,,,,,,,,,
2725,neutral,the architects found the doctors near the scientist .,the scientist found the architects .,,,,,,,,,,,,,,,
2726,neutral,the directors mentioned the actor near the strategists .,the strategists mentioned the directors .,,,,,,,,,,,,,,,
2727,neutral,the bankers helped the chaplain by the doctor .,the doctor helped the bankers .,,,,,,,,,,,,,,,
2880,neutral,the analysts that the doctors saw helped the manager .,the doctors helped the analysts .,,,,,,,,,,,,,,,
2881,neutral,the doctors that the illustrators saw expected the strategists .,the illustrators expected the doctors .,,,,,,,,,,,,,,,
2882,neutral,the photographer that the strategist addressed expected the artists .,the strategist expected the photographer .,,,,,,,,,,,,,,,
2883,neutral,the photographer that the chaplains expected called the stylist .,the chaplains called the photographer .,,,,,,,,,,,,,,,
2884,neutral,the chaplain that the artist mentioned called the professor .,the artist called the chaplain .,,,,,,,,,,,,,,,
2885,neutral,the bankers that the analysts addressed thanked the chaplain .,the analysts thanked the bankers .,,,,,,,,,,,,,,,
2886,neutral,the counselors that the technician addressed encouraged the tourists .,the technician encouraged the counselors .,,,,,,,,,,,,,,,
2887,neutral,the programmer that the analysts supported thanked the singers .,the analysts thanked the programmer .,,,,,,,,,,,,,,,
3040,neutral,the counselor that the professor brought supported the presidents .,the presidents supported the counselor .,,,,,,,,,,,,,,,
3041,neutral,the technicians that the director supported saw the photographer .,the photographer saw the technicians .,,,,,,,,,,,,,,,
3042,neutral,the analysts that the presidents called addressed the essayists .,the essayists addressed the analysts .,,,,,,,,,,,,,,,
3043,neutral,the strategist that the actors mentioned brought the presidents .,the presidents brought the strategist .,,,,,,,,,,,,,,,
3044,neutral,the senator that the stylist encouraged called the chaplain .,the chaplain called the senator .,,,,,,,,,,,,,,,
3045,neutral,the athletes that the architect helped found the managers .,the managers found the athletes .,,,,,,,,,,,,,,,
3046,neutral,the chaplains that the scientists saw mentioned the athlete .,the athlete mentioned the chaplains .,,,,,,,,,,,,,,,
3047,neutral,the managers that the technician called expected the stylist .,the stylist expected the managers .,,,,,,,,,,,,,,,
3200,neutral,the counselor that the analyst thanked saw the designer .,the designer thanked the analyst .,,,,,,,,,,,,,,,
3201,neutral,the doctors that the athlete helped expected the actor .,the actor helped the athlete .,,,,,,,,,,,,,,,
3202,neutral,the actor that the technicians encouraged found the scientists .,the scientists encouraged the technicians .,,,,,,,,,,,,,,,
3203,neutral,the administrators that the manager called mentioned the technologists .,the technologists called the manager .,,,,,,,,,,,,,,,
3204,neutral,the architects that the analysts called brought the senator .,the senator called the analysts .,,,,,,,,,,,,,,,
3205,neutral,the designer that the presidents encouraged supported the actor .,the actor encouraged the presidents .,,,,,,,,,,,,,,,
3206,neutral,the doctor that the essayists saw found the designers .,the designers saw the essayists .,,,,,,,,,,,,,,,
3207,neutral,the stylist that the technician called supported the actor .,the actor called the technician .,,,,,,,,,,,,,,,
3520,neutral,the counselors that expected the illustrators saw the director .,the director saw the counselors .,,,,,,,,,,,,,,,
3521,neutral,the technologist that supported the scientists called the artist .,the artist called the technologist .,,,,,,,,,,,,,,,
3522,neutral,the scientists that found the athlete encouraged the managers .,the managers encouraged the scientists .,,,,,,,,,,,,,,,
3523,neutral,the scientists that addressed the singers expected the manager .,the manager expected the scientists .,,,,,,,,,,,,,,,
3524,neutral,the scientists that mentioned the presidents thanked the tourist .,the tourist thanked the scientists .,,,,,,,,,,,,,,,
3525,neutral,the technologists that saw the director called the programmer .,the programmer called the technologists .,,,,,,,,,,,,,,,
3526,neutral,the senator that thanked the technicians helped the designer .,the designer helped the senator .,,,,,,,,,,,,,,,
3527,neutral,the designer that thanked the managers called the architects .,the architects called the designer .,,,,,,,,,,,,,,,
3680,neutral,the photographers that helped the analyst expected the stylist .,the stylist expected the analyst .,,,,,,,,,,,,,,,
3681,neutral,the doctor that helped the president encouraged the technologist .,the technologist encouraged the president .,,,,,,,,,,,,,,,
3682,neutral,the managers that called the senators thanked the essayist .,the essayist thanked the senators .,,,,,,,,,,,,,,,
3683,neutral,the photographers that brought the programmer called the banker .,the banker called the programmer .,,,,,,,,,,,,,,,
3684,neutral,the technician that found the actors called the singer .,the singer called the actors .,,,,,,,,,,,,,,,
3685,neutral,the counselors that saw the stylists brought the athlete .,the athlete brought the stylists .,,,,,,,,,,,,,,,
3686,neutral,the photographer that saw the essayists found the technicians .,the technicians found the essayists .,,,,,,,,,,,,,,,
3687,neutral,the illustrators that thanked the stylists found the senators .,the senators found the stylists .,,,,,,,,,,,,,,,
3840,neutral,the actors called the athletes that saw the artists .,the athletes called the actors .,,,,,,,,,,,,,,,
3841,neutral,the technicians found the athlete that mentioned the architects .,the athlete found the technicians .,,,,,,,,,,,,,,,
3842,neutral,the tourist saw the athletes that encouraged the stylist .,the athletes saw the tourist .,,,,,,,,,,,,,,,
3843,neutral,the artists called the strategists that encouraged the director .,the strategists called the artists .,,,,,,,,,,,,,,,
3844,neutral,the technologist found the administrator that brought the professor .,the administrator found the technologist .,,,,,,,,,,,,,,,
3845,neutral,the analysts brought the designer that addressed the photographers .,the designer brought the analysts .,,,,,,,,,,,,,,,
3846,neutral,the managers saw the analyst that addressed the technologist .,the analyst saw the managers .,,,,,,,,,,,,,,,
3847,neutral,the senators saw the athletes that supported the technologist .,the athletes saw the senators .,,,,,,,,,,,,,,,
4000,neutral,the analyst addressed the architect that brought the essayist .,the architect addressed the essayist .,,,,,,,,,,,,,,,
4001,neutral,the administrator addressed the bankers that saw the senator .,the bankers addressed the senator .,,,,,,,,,,,,,,,
4002,neutral,the actors called the professor that found the administrators .,the professor called the administrators .,,,,,,,,,,,,,,,
4003,neutral,the designers brought the technicians that mentioned the artist .,the technicians brought the artist .,,,,,,,,,,,,,,,
4004,neutral,the chaplains called the president that encouraged the artist .,the president called the artist .,,,,,,,,,,,,,,,
4005,neutral,the essayists brought the chaplains that supported the illustrator .,the chaplains brought the illustrator .,,,,,,,,,,,,,,,
4006,neutral,the technologist thanked the technicians that addressed the professor .,the technicians thanked the professor .,,,,,,,,,,,,,,,
4007,neutral,the manager encouraged the stylist that expected the artist .,the stylist encouraged the artist .,,,,,,,,,,,,,,,
4160,neutral,the professor supported the counselor that addressed the managers .,the managers supported the professor .,,,,,,,,,,,,,,,
4161,neutral,the tourists thanked the administrators that called the athletes .,the athletes thanked the tourists .,,,,,,,,,,,,,,,
4162,neutral,the chaplains brought the senators that thanked the artists .,the artists brought the chaplains .,,,,,,,,,,,,,,,
4163,neutral,the athlete thanked the bankers that addressed the senators .,the senators thanked the athlete .,,,,,,,,,,,,,,,
4164,neutral,the senator mentioned the analyst that expected the photographer .,the photographer mentioned the senator .,,,,,,,,,,,,,,,
4165,neutral,the tourists expected the artists that encouraged the strategist .,the strategist expected the tourists .,,,,,,,,,,,,,,,
4166,neutral,the professors brought the stylists that thanked the presidents .,the presidents brought the professors .,,,,,,,,,,,,,,,
4167,neutral,the athlete expected the banker that found the doctors .,the doctors expected the athlete .,,,,,,,,,,,,,,,
4800,neutral,the administrator was thanked by the essayists .,the administrator thanked the essayists .,,,,,,,,,,,,,,,
4801,neutral,the senator was brought by the doctor .,the senator brought the doctor .,,,,,,,,,,,,,,,
4802,neutral,the strategist was called by the analysts .,the strategist called the analysts .,,,,,,,,,,,,,,,
4803,neutral,the senator was expected by the tourist .,the senator expected the tourist .,,,,,,,,,,,,,,,
4804,neutral,the photographer was addressed by the programmers .,the photographer addressed the programmers .,,,,,,,,,,,,,,,
4805,neutral,the singer was found by the chaplain .,the singer found the chaplain .,,,,,,,,,,,,,,,
4806,neutral,the essayist was called by the directors .,the essayist called the directors .,,,,,,,,,,,,,,,
4807,neutral,the analyst was called by the artists .,the analyst called the artists .,,,,,,,,,,,,,,,
5120,neutral,the athlete and the stylists brought the analyst .,the athlete brought the stylists .,,,,,,,,,,,,,,,
5121,neutral,the bankers and the scientist mentioned the director .,the bankers mentioned the scientist .,,,,,,,,,,,,,,,
5122,neutral,the president and the managers supported the analyst .,the president supported the managers .,,,,,,,,,,,,,,,
5123,neutral,the professors and the architect saw the analyst .,the professors saw the architect .,,,,,,,,,,,,,,,
5124,neutral,the actors and the scientists called the tourists .,the actors called the scientists .,,,,,,,,,,,,,,,
5125,neutral,the president and the managers saw the counselors .,the president saw the managers .,,,,,,,,,,,,,,,
5126,neutral,the banker and the stylists helped the tourist .,the banker helped the stylists .,,,,,,,,,,,,,,,
5127,neutral,the strategist and the presidents saw the tourist .,the strategist saw the presidents .,,,,,,,,,,,,,,,
5280,neutral,the directors and the essayists expected the analysts .,the essayists expected the directors .,,,,,,,,,,,,,,,
5281,neutral,the technician and the stylists encouraged the scientists .,the stylists encouraged the technician .,,,,,,,,,,,,,,,
5282,neutral,the strategists and the actor encouraged the professors .,the actor encouraged the strategists .,,,,,,,,,,,,,,,
5283,neutral,the athlete and the banker mentioned the illustrator .,the banker mentioned the athlete .,,,,,,,,,,,,,,,
5284,neutral,the senator and the director saw the artists .,the director saw the senator .,,,,,,,,,,,,,,,
5285,neutral,the doctors and the chaplain supported the artists .,the chaplain supported the doctors .,,,,,,,,,,,,,,,
5286,neutral,the chaplains and the senator called the artists .,the senator called the chaplains .,,,,,,,,,,,,,,,
5287,neutral,the president and the tourists addressed the architects .,the tourists addressed the president .,,,,,,,,,,,,,,,
5760,neutral,the banker mentioned the doctor .,the doctor mentioned the banker .,,,,,,,,,,,,,,,
5761,neutral,the architect mentioned the analyst .,the analyst mentioned the architect .,,,,,,,,,,,,,,,
5762,neutral,the stylist encouraged the programmers .,the programmers encouraged the stylist .,,,,,,,,,,,,,,,
5763,neutral,the stylists helped the technologists .,the technologists helped the stylists .,,,,,,,,,,,,,,,
5764,neutral,the senator helped the chaplains .,the chaplains helped the senator .,,,,,,,,,,,,,,,
5765,neutral,the stylists mentioned the architects .,the architects mentioned the stylists .,,,,,,,,,,,,,,,
5766,neutral,the architects thanked the analysts .,the analysts thanked the architects .,,,,,,,,,,,,,,,
5767,neutral,the illustrators expected the actors .,the actors expected the illustrators .,,,,,,,,,,,,,,,
5920,entailment,serious singers panicked .,singers panicked .,,,,,,,,,,,,,,,
5921,entailment,helpful stylists arrived .,stylists arrived .,,,,,,,,,,,,,,,
5922,entailment,ambitious athletes yelled .,athletes yelled .,,,,,,,,,,,,,,,
5923,entailment,angry technicians arrived .,technicians arrived .,,,,,,,,,,,,,,,
5924,entailment,helpful doctors yelled .,doctors yelled .,,,,,,,,,,,,,,,
5925,entailment,ambitious designers panicked .,designers panicked .,,,,,,,,,,,,,,,
5926,entailment,angry tourists worked .,tourists worked .,,,,,,,,,,,,,,,
5927,entailment,angry analysts laughed .,analysts laughed .,,,,,,,,,,,,,,,
6240,entailment,the programmers ate the ice cream .,the programmers ate .,,,,,,,,,,,,,,,
6241,entailment,the actors ate the ice cream .,the actors ate .,,,,,,,,,,,,,,,
6242,entailment,the designer ate the rice .,the designer ate .,,,,,,,,,,,,,,,
6243,entailment,the architect explored the town .,the architect explored .,,,,,,,,,,,,,,,
6244,entailment,the technologists explored the region .,the technologists explored .,,,,,,,,,,,,,,,
6245,entailment,the photographers explored the valley .,the photographers explored .,,,,,,,,,,,,,,,
6246,entailment,the photographer ate the broccoli .,the photographer ate .,,,,,,,,,,,,,,,
6247,entailment,the programmer explored the valley .,the programmer explored .,,,,,,,,,,,,,,,
6400,entailment,the architect encouraged the technician that shouted .,the architect encouraged the technician .,,,,,,,,,,,,,,,
6401,entailment,the manager called the chaplain that yelled .,the manager called the chaplain .,,,,,,,,,,,,,,,
6402,entailment,the stylist thanked the professors that yelled .,the stylist thanked the professors .,,,,,,,,,,,,,,,
6403,entailment,the doctors thanked the illustrator that shouted .,the doctors thanked the illustrator .,,,,,,,,,,,,,,,
6404,entailment,the illustrators expected the chaplains that resigned .,the illustrators expected the chaplains .,,,,,,,,,,,,,,,
6405,entailment,the tourist supported the presidents that cried .,the tourist supported the presidents .,,,,,,,,,,,,,,,
6406,entailment,the actor saw the technicians that resigned .,the actor saw the technicians .,,,,,,,,,,,,,,,
6407,entailment,the director expected the programmers that panicked .,the director expected the programmers .,,,,,,,,,,,,,,,
6560,entailment,the chaplains encouraged the bankers that the technician thanked .,the chaplains encouraged the bankers .,,,,,,,,,,,,,,,
6561,entailment,the doctors helped the chaplains that the tourist addressed .,the doctors helped the chaplains .,,,,,,,,,,,,,,,
6562,entailment,the technologist encouraged the analyst that the senator supported .,the technologist encouraged the analyst .,,,,,,,,,,,,,,,
6563,entailment,the strategist brought the scientist that the illustrator found .,the strategist brought the scientist .,,,,,,,,,,,,,,,
6564,entailment,the bankers saw the senator that the athlete brought .,the bankers saw the senator .,,,,,,,,,,,,,,,
6565,entailment,the illustrator mentioned the programmers that the scientist helped .,the illustrator mentioned the programmers .,,,,,,,,,,,,,,,
6566,entailment,the artists encouraged the scientists that the director brought .,the artists encouraged the scientists .,,,,,,,,,,,,,,,
6567,entailment,the stylists found the professors that the essayists supported .,the stylists found the professors .,,,,,,,,,,,,,,,
6720,entailment,the directors found the manager that expected the technician .,the directors found the manager .,,,,,,,,,,,,,,,
6721,entailment,the actors called the tourist that expected the designer .,the actors called the tourist .,,,,,,,,,,,,,,,
6722,entailment,the banker helped the chaplain that brought the presidents .,the banker helped the chaplain .,,,,,,,,,,,,,,,
6723,entailment,the director found the programmer that addressed the stylist .,the director found the programmer .,,,,,,,,,,,,,,,
6724,entailment,the senators addressed the analyst that saw the illustrators .,the senators addressed the analyst .,,,,,,,,,,,,,,,
6725,entailment,the banker encouraged the designer that thanked the singers .,the banker encouraged the designer .,,,,,,,,,,,,,,,
6726,entailment,the manager helped the scientist that called the analyst .,the manager helped the scientist .,,,,,,,,,,,,,,,
6727,entailment,the athlete encouraged the chaplains that found the designer .,the athlete encouraged the chaplains .,,,,,,,,,,,,,,,
