pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17,entailment,the workers in front of the analyst offended the photojournalist .,the workers offended the photojournalist .,workers analyst workers,,,,,,,,,,,,,,
18,entailment,the worker in front of the photojournalists affected the baker .,the worker affected the baker .,worker photojournalists worker,,,,,,,,,,,,,,
19,entailment,the writers by the animators avoided the stylist .,the writers avoided the stylist .,writers animators writers,,,,,,,,,,,,,,
20,entailment,the director by the animators offended the planners .,the director offended the planners .,director animators director,,,,,,,,,,,,,,
21,entailment,the colorists by the planners saw the directors .,the colorists saw the directors .,colorists planners colorists,,,,,,,,,,,,,,
22,entailment,the stylist by the officer addressed the artisans .,the stylist addressed the artisans .,stylist officer stylist,,,,,,,,,,,,,,
23,entailment,the psychiatrists in front of the baker offended the workers .,the psychiatrists offended the workers .,psychiatrists baker psychiatrists,,,,,,,,,,,,,,
24,entailment,the director by the president addressed the planners .,the director addressed the planners .,director president director,,,,,,,,,,,,,,
25,entailment,the colorist by the artisan advised the animator .,the colorist advised the animator .,colorist artisan colorist,,,,,,,,,,,,,,
26,entailment,the strategists by the musician thanked the scientists .,the strategists thanked the scientists .,strategists musician strategists,,,,,,,,,,,,,,
27,entailment,the musicians in front of the scientists affected the director .,the musicians affected the director .,musicians scientists musicians,,,,,,,,,,,,,,
28,entailment,the officer by the bakers saw the designer .,the officer saw the designer .,officer bakers officer,,,,,,,,,,,,,,
29,entailment,the analysts by the photojournalists addressed the illustrators .,the analysts addressed the illustrators .,analysts photojournalists analysts,,,,,,,,,,,,,,
30,entailment,the director by the technician encouraged the artists .,the director encouraged the artists .,director technician director,,,,,,,,,,,,,,
31,entailment,the scientist in front of the planner encouraged the photojournalists .,the scientist encouraged the photojournalists .,scientist planner scientist,,,,,,,,,,,,,,
160,entailment,the director that voted saw the photojournalists .,the director saw the photojournalists .,director voted director,,,,,,,,,,,,,,
161,entailment,the musicians that continued affected the stylist .,the musicians affected the stylist .,musicians continued musicians,,,,,,,,,,,,,,
162,entailment,the bakers that continued avoided the manager .,the bakers avoided the manager .,bakers continued bakers,,,,,,,,,,,,,,
163,entailment,the essayist that agreed brought the technician .,the essayist brought the technician .,essayist agreed essayist,,,,,,,,,,,,,,
164,entailment,the essayists that grew encouraged the artisans .,the essayists encouraged the artisans .,essayists grew essayists,,,,,,,,,,,,,,
165,entailment,the musicians that panicked addressed the planners .,the musicians addressed the planners .,musicians panicked musicians,,,,,,,,,,,,,,
166,entailment,the designer that continued advised the planner .,the designer advised the planner .,designer continued designer,,,,,,,,,,,,,,
167,entailment,the musicians that existed addressed the animators .,the musicians addressed the animators .,musicians existed musicians,,,,,,,,,,,,,,
168,entailment,the essayists that performed saw the artists .,the essayists saw the artists .,essayists performed essayists,,,,,,,,,,,,,,
169,entailment,the engineers that lay expected the directors .,the engineers expected the directors .,engineers lay engineers,,,,,,,,,,,,,,
170,entailment,the officers that grew helped the writer .,the officers helped the writer .,officers grew officers,,,,,,,,,,,,,,
171,entailment,the psychotherapist that continued advised the analysts .,the psychotherapist advised the analysts .,psychotherapist continued psychotherapist,,,,,,,,,,,,,,
172,entailment,the writers that panicked brought the analysts .,the writers brought the analysts .,writers panicked writers,,,,,,,,,,,,,,
173,entailment,the worker that continued addressed the officers .,the worker addressed the officers .,worker continued worker,,,,,,,,,,,,,,
174,entailment,the stylist that agreed brought the photojournalists .,the stylist brought the photojournalists .,stylist agreed stylist,,,,,,,,,,,,,,
175,entailment,the programmers that voted expected the technician .,the programmers expected the technician .,programmers voted programmers,,,,,,,,,,,,,,
176,entailment,the musicians that agreed addressed the presidents .,the musicians addressed the presidents .,musicians agreed musicians,,,,,,,,,,,,,,
177,entailment,the strategists that grew expected the illustrator .,the strategists expected the illustrator .,strategists grew strategists,,,,,,,,,,,,,,
178,entailment,the officers that talked affected the designer .,the officers affected the designer .,officers talked officers,,,,,,,,,,,,,,
179,entailment,the planners that smiled offended the analysts .,the planners offended the analysts .,planners smiled planners,,,,,,,,,,,,,,
180,entailment,the essayists that lay affected the writers .,the essayists affected the writers .,essayists lay essayists,,,,,,,,,,,,,,
181,entailment,the photojournalist that panicked encouraged the engineers .,the photojournalist encouraged the engineers .,photojournalist panicked photojournalist,,,,,,,,,,,,,,
182,entailment,the technician that existed offended the programmer .,the technician offended the programmer .,technician existed technician,,,,,,,,,,,,,,
183,entailment,the psychologists that talked thanked the essayist .,the psychologists thanked the essayist .,psychologists talked psychologists,,,,,,,,,,,,,,
184,entailment,the planners that agreed brought the artists .,the planners brought the artists .,planners agreed planners,,,,,,,,,,,,,,
185,entailment,the planner that lay thanked the psychologist .,the planner thanked the psychologist .,planner lay planner,,,,,,,,,,,,,,
186,entailment,the workers that panicked offended the psychologist .,the workers offended the psychologist .,workers panicked workers,,,,,,,,,,,,,,
187,entailment,the presidents that voted brought the scientist .,the presidents brought the scientist .,presidents voted presidents,,,,,,,,,,,,,,
188,entailment,the animators that talked expected the analysts .,the animators expected the analysts .,animators talked animators,,,,,,,,,,,,,,
189,entailment,the illustrators that grew expected the photojournalist .,the illustrators expected the photojournalist .,illustrators grew illustrators,,,,,,,,,,,,,,
190,entailment,the psychotherapists that voted affected the stylist .,the psychotherapists affected the stylist .,psychotherapists voted psychotherapists,,,,,,,,,,,,,,
191,entailment,the psychotherapists that lay avoided the artisan .,the psychotherapists avoided the artisan .,psychotherapists lay psychotherapists,,,,,,,,,,,,,,
320,entailment,the planner that the psychiatrists offended saw the animator .,the planner saw the animator .,planner psychiatrists offended planner,,,,,,,,,,,,,,
321,entailment,the designer that the programmers brought advised the scientists .,the designer advised the scientists .,designer programmers brought designer,,,,,,,,,,,,,,
322,entailment,the artists that the analysts advised expected the strategists .,the artists expected the strategists .,artists analysts advised artists,,,,,,,,,,,,,,
323,entailment,the artists that the essayists offended expected the stylist .,the artists expected the stylist .,artists essayists offended artists,,,,,,,,,,,,,,
324,entailment,the essayist that the designer advised addressed the illustrators .,the essayist addressed the illustrators .,essayist designer advised essayist,,,,,,,,,,,,,,
325,entailment,the illustrator that the managers thanked offended the baker .,the illustrator offended the baker .,illustrator managers thanked illustrator,,,,,,,,,,,,,,
326,entailment,the writer that the essayist expected offended the animators .,the writer offended the animators .,writer essayist expected writer,,,,,,,,,,,,,,
327,entailment,the programmers that the artisans offended expected the psychologist .,the programmers expected the psychologist .,programmers artisans offended programmers,,,,,,,,,,,,,,
328,entailment,the musician that the worker advised brought the animators .,the musician brought the animators .,musician worker advised musician,,,,,,,,,,,,,,
329,entailment,the colorists that the programmers advised saw the stylist .,the colorists saw the stylist .,colorists programmers advised colorists,,,,,,,,,,,,,,
330,entailment,the psychologist that the illustrators advised thanked the managers .,the psychologist thanked the managers .,psychologist illustrators advised psychologist,,,,,,,,,,,,,,
331,entailment,the artisans that the officer helped saw the psychiatrists .,the artisans saw the psychiatrists .,artisans officer helped artisans,,,,,,,,,,,,,,
332,entailment,the essayist that the colorists avoided saw the scientist .,the essayist saw the scientist .,essayist colorists avoided essayist,,,,,,,,,,,,,,
333,entailment,the psychologists that the worker saw brought the scientists .,the psychologists brought the scientists .,psychologists worker saw psychologists,,,,,,,,,,,,,,
334,entailment,the psychologist that the president avoided saw the psychotherapist .,the psychologist saw the psychotherapist .,psychologist president avoided psychologist,,,,,,,,,,,,,,
335,entailment,the scientists that the technicians saw thanked the writer .,the scientists thanked the writer .,scientists technicians saw scientists,,,,,,,,,,,,,,
336,entailment,the engineer that the artists addressed advised the baker .,the engineer advised the baker .,engineer artists addressed engineer,,,,,,,,,,,,,,
337,entailment,the colorist that the psychotherapists affected offended the essayist .,the colorist offended the essayist .,colorist psychotherapists affected colorist,,,,,,,,,,,,,,
338,entailment,the planners that the directors avoided offended the officer .,the planners offended the officer .,planners directors avoided planners,,,,,,,,,,,,,,
339,entailment,the worker that the writer brought avoided the colorist .,the worker avoided the colorist .,worker writer brought worker,,,,,,,,,,,,,,
340,entailment,the programmer that the psychologists saw addressed the writer .,the programmer addressed the writer .,programmer psychologists saw programmer,,,,,,,,,,,,,,
341,entailment,the essayist that the planner brought helped the worker .,the essayist helped the worker .,essayist planner brought essayist,,,,,,,,,,,,,,
342,entailment,the psychologists that the analysts affected brought the engineer .,the psychologists brought the engineer .,psychologists analysts affected psychologists,,,,,,,,,,,,,,
343,entailment,the scientists that the animators affected avoided the designer .,the scientists avoided the designer .,scientists animators affected scientists,,,,,,,,,,,,,,
344,entailment,the writers that the psychiatrists thanked saw the bakers .,the writers saw the bakers .,writers psychiatrists thanked writers,,,,,,,,,,,,,,
345,entailment,the artist that the colorists expected saw the analysts .,the artist saw the analysts .,artist colorists expected artist,,,,,,,,,,,,,,
346,entailment,the workers that the artist thanked expected the animator .,the workers expected the animator .,workers artist thanked workers,,,,,,,,,,,,,,
347,entailment,the presidents that the writers avoided affected the officer .,the presidents affected the officer .,presidents writers avoided presidents,,,,,,,,,,,,,,
348,entailment,the colorist that the manager thanked encouraged the programmers .,the colorist encouraged the programmers .,colorist manager thanked colorist,,,,,,,,,,,,,,
349,entailment,the musician that the writers brought avoided the workers .,the musician avoided the workers .,musician writers brought musician,,,,,,,,,,,,,,
350,entailment,the worker that the programmers addressed helped the planner .,the worker helped the planner .,worker programmers addressed worker,,,,,,,,,,,,,,
351,entailment,the analyst that the artisans offended thanked the workers .,the analyst thanked the workers .,analyst artisans offended analyst,,,,,,,,,,,,,,
640,entailment,the worker and the essayists offended the artisan .,the worker offended the artisan .,worker worker essayists,,,,,,,,,,,,,,
641,entailment,the essayist and the writer saw the psychiatrists .,the essayist saw the psychiatrists .,essayist essayist writer,,,,,,,,,,,,,,
642,entailment,the stylist and the writers helped the engineers .,the stylist helped the engineers .,stylist stylist writers,,,,,,,,,,,,,,
643,entailment,the writers and the worker offended the technician .,the writers offended the technician .,writers writers worker,,,,,,,,,,,,,,
644,entailment,the directors and the analyst advised the writer .,the directors advised the writer .,directors directors analyst,,,,,,,,,,,,,,
645,entailment,the scientist and the stylist advised the analysts .,the scientist advised the analysts .,scientist scientist stylist,,,,,,,,,,,,,,
646,entailment,the scientists and the essayist advised the artisans .,the scientists advised the artisans .,scientists scientists essayist,,,,,,,,,,,,,,
647,entailment,the artisans and the worker avoided the psychiatrists .,the artisans avoided the psychiatrists .,artisans artisans worker,,,,,,,,,,,,,,
648,entailment,the illustrator and the officer thanked the psychologist .,the illustrator thanked the psychologist .,illustrator illustrator officer,,,,,,,,,,,,,,
649,entailment,the planner and the psychotherapist affected the director .,the planner affected the director .,planner planner psychotherapist,,,,,,,,,,,,,,
650,entailment,the animator and the psychiatrists helped the workers .,the animator helped the workers .,animator animator psychiatrists,,,,,,,,,,,,,,
651,entailment,the writers and the artisans affected the strategists .,the writers affected the strategists .,writers writers artisans,,,,,,,,,,,,,,
652,entailment,the engineer and the illustrator offended the animators .,the engineer offended the animators .,engineer engineer illustrator,,,,,,,,,,,,,,
653,entailment,the designer and the director saw the technician .,the designer saw the technician .,designer designer director,,,,,,,,,,,,,,
654,entailment,the psychotherapists and the essayists brought the workers .,the psychotherapists brought the workers .,psychotherapists psychotherapists essayists,,,,,,,,,,,,,,
655,entailment,the worker and the president saw the artisans .,the worker saw the artisans .,worker worker president,,,,,,,,,,,,,,
656,entailment,the worker and the illustrator thanked the planner .,the worker thanked the planner .,worker worker illustrator,,,,,,,,,,,,,,
657,entailment,the stylists and the musicians offended the designer .,the stylists offended the designer .,stylists stylists musicians,,,,,,,,,,,,,,
658,entailment,the psychologists and the baker affected the analyst .,the psychologists affected the analyst .,psychologists psychologists baker,,,,,,,,,,,,,,
659,entailment,the writer and the scientist encouraged the technicians .,the writer encouraged the technicians .,writer writer scientist,,,,,,,,,,,,,,
660,entailment,the psychiatrist and the directors brought the president .,the psychiatrist brought the president .,psychiatrist psychiatrist directors,,,,,,,,,,,,,,
661,entailment,the planners and the photojournalist thanked the officers .,the planners thanked the officers .,planners planners photojournalist,,,,,,,,,,,,,,
662,entailment,the scientist and the engineer offended the strategists .,the scientist offended the strategists .,scientist scientist engineer,,,,,,,,,,,,,,
663,entailment,the managers and the strategists saw the programmer .,the managers saw the programmer .,managers managers strategists,,,,,,,,,,,,,,
664,entailment,the designer and the president advised the illustrators .,the designer advised the illustrators .,designer designer president,,,,,,,,,,,,,,
665,entailment,the psychologist and the colorists helped the planner .,the psychologist helped the planner .,psychologist psychologist colorists,,,,,,,,,,,,,,
666,entailment,the presidents and the animators addressed the technicians .,the presidents addressed the technicians .,presidents presidents animators,,,,,,,,,,,,,,
667,entailment,the essayist and the musician offended the worker .,the essayist offended the worker .,essayist essayist musician,,,,,,,,,,,,,,
668,entailment,the psychiatrists and the designers expected the president .,the psychiatrists expected the president .,psychiatrists psychiatrists designers,,,,,,,,,,,,,,
669,entailment,the analyst and the officer addressed the psychotherapists .,the analyst addressed the psychotherapists .,analyst analyst officer,,,,,,,,,,,,,,
670,entailment,the planner and the colorist offended the worker .,the planner offended the worker .,planner planner colorist,,,,,,,,,,,,,,
671,entailment,the stylist and the technician advised the worker .,the stylist advised the worker .,stylist stylist technician,,,,,,,,,,,,,,
800,entailment,the designers thanked the essayist and the psychiatrists .,the designers thanked the psychiatrists .,psychiatrists essayist psychiatrists,,,,,,,,,,,,,,
801,entailment,the scientists expected the president and the stylists .,the scientists expected the stylists .,stylists president stylists,,,,,,,,,,,,,,
802,entailment,the stylists addressed the strategist and the artisan .,the stylists addressed the artisan .,artisan strategist artisan,,,,,,,,,,,,,,
803,entailment,the engineers saw the planner and the artist .,the engineers saw the artist .,artist planner artist,,,,,,,,,,,,,,
804,entailment,the stylists helped the scientist and the analyst .,the stylists helped the analyst .,analyst scientist analyst,,,,,,,,,,,,,,
805,entailment,the colorists avoided the stylists and the psychologists .,the colorists avoided the psychologists .,psychologists stylists psychologists,,,,,,,,,,,,,,
806,entailment,the engineer addressed the workers and the analyst .,the engineer addressed the analyst .,analyst workers analyst,,,,,,,,,,,,,,
807,entailment,the musician offended the strategists and the artist .,the musician offended the artist .,artist strategists artist,,,,,,,,,,,,,,
808,entailment,the president helped the planners and the baker .,the president helped the baker .,baker planners baker,,,,,,,,,,,,,,
809,entailment,the psychologists saw the scientists and the colorists .,the psychologists saw the colorists .,colorists scientists colorists,,,,,,,,,,,,,,
810,entailment,the worker thanked the manager and the writer .,the worker thanked the writer .,writer manager writer,,,,,,,,,,,,,,
811,entailment,the musicians thanked the artists and the director .,the musicians thanked the director .,director artists director,,,,,,,,,,,,,,
812,entailment,the stylist avoided the analysts and the technicians .,the stylist avoided the technicians .,technicians analysts technicians,,,,,,,,,,,,,,
813,entailment,the designers brought the engineer and the photojournalists .,the designers brought the photojournalists .,photojournalists engineer photojournalists,,,,,,,,,,,,,,
814,entailment,the officers helped the animators and the bakers .,the officers helped the bakers .,bakers animators bakers,,,,,,,,,,,,,,
815,entailment,the worker brought the musician and the presidents .,the worker brought the presidents .,presidents musician presidents,,,,,,,,,,,,,,
816,entailment,the manager avoided the illustrator and the psychotherapist .,the manager avoided the psychotherapist .,psychotherapist illustrator psychotherapist,,,,,,,,,,,,,,
817,entailment,the president helped the writers and the baker .,the president helped the baker .,baker writers baker,,,,,,,,,,,,,,
818,entailment,the designers addressed the strategists and the engineer .,the designers addressed the engineer .,engineer strategists engineer,,,,,,,,,,,,,,
819,entailment,the officer brought the workers and the strategists .,the officer brought the strategists .,strategists workers strategists,,,,,,,,,,,,,,
820,entailment,the psychiatrist thanked the designers and the artisans .,the psychiatrist thanked the artisans .,artisans designers artisans,,,,,,,,,,,,,,
821,entailment,the writers affected the planner and the photojournalist .,the writers affected the photojournalist .,photojournalist planner photojournalist,,,,,,,,,,,,,,
822,entailment,the psychologist brought the officers and the animators .,the psychologist brought the animators .,animators officers animators,,,,,,,,,,,,,,
823,entailment,the musicians offended the psychiatrist and the photojournalist .,the musicians offended the photojournalist .,photojournalist psychiatrist photojournalist,,,,,,,,,,,,,,
824,entailment,the manager thanked the designers and the planner .,the manager thanked the planner .,planner designers planner,,,,,,,,,,,,,,
825,entailment,the planners affected the analysts and the programmer .,the planners affected the programmer .,programmer analysts programmer,,,,,,,,,,,,,,
826,entailment,the engineers encouraged the photojournalist and the writers .,the engineers encouraged the writers .,writers photojournalist writers,,,,,,,,,,,,,,
827,entailment,the artisans affected the essayist and the engineer .,the artisans affected the engineer .,engineer essayist engineer,,,,,,,,,,,,,,
828,entailment,the artisan encouraged the writer and the baker .,the artisan encouraged the baker .,baker writer baker,,,,,,,,,,,,,,
829,entailment,the artist saw the technician and the directors .,the artist saw the directors .,directors technician directors,,,,,,,,,,,,,,
830,entailment,the writers affected the strategist and the musician .,the writers affected the musician .,musician strategist musician,,,,,,,,,,,,,,
831,entailment,the presidents thanked the writers and the scientist .,the presidents thanked the scientist .,scientist writers scientist,,,,,,,,,,,,,,
960,entailment,the president was expected by the worker .,the worker expected the president .,expected expected president worker,,,,,,,,,,,,,,
961,entailment,the musician was expected by the animator .,the animator expected the musician .,expected expected musician animator,,,,,,,,,,,,,,
962,entailment,the baker was encouraged by the writer .,the writer encouraged the baker .,encouraged encouraged baker writer,,,,,,,,,,,,,,
963,entailment,the animator was avoided by the illustrators .,the illustrators avoided the animator .,avoided avoided animator illustrators,,,,,,,,,,,,,,
964,entailment,the programmer was avoided by the stylist .,the stylist avoided the programmer .,avoided avoided programmer stylist,,,,,,,,,,,,,,
965,entailment,the baker was helped by the officer .,the officer helped the baker .,helped helped baker officer,,,,,,,,,,,,,,
966,entailment,the essayist was addressed by the photojournalists .,the photojournalists addressed the essayist .,addressed addressed essayist photojournalists,,,,,,,,,,,,,,
967,entailment,the director was expected by the artists .,the artists expected the director .,expected expected director artists,,,,,,,,,,,,,,
968,entailment,the officer was thanked by the psychotherapists .,the psychotherapists thanked the officer .,thanked thanked officer psychotherapists,,,,,,,,,,,,,,
969,entailment,the colorist was brought by the officer .,the officer brought the colorist .,brought brought colorist officer,,,,,,,,,,,,,,
970,entailment,the worker was addressed by the colorist .,the colorist addressed the worker .,addressed addressed worker colorist,,,,,,,,,,,,,,
971,entailment,the planner was saw by the stylist .,the stylist saw the planner .,saw saw planner stylist,,,,,,,,,,,,,,
972,entailment,the artist was helped by the animators .,the animators helped the artist .,helped helped artist animators,,,,,,,,,,,,,,
973,entailment,the photojournalist was thanked by the colorist .,the colorist thanked the photojournalist .,thanked thanked photojournalist colorist,,,,,,,,,,,,,,
974,entailment,the programmer was encouraged by the artist .,the artist encouraged the programmer .,encouraged encouraged programmer artist,,,,,,,,,,,,,,
975,entailment,the engineer was addressed by the strategists .,the strategists addressed the engineer .,addressed addressed engineer strategists,,,,,,,,,,,,,,
976,entailment,the photojournalist was encouraged by the designer .,the designer encouraged the photojournalist .,encouraged encouraged photojournalist designer,,,,,,,,,,,,,,
977,entailment,the analyst was offended by the stylist .,the stylist offended the analyst .,offended offended analyst stylist,,,,,,,,,,,,,,
978,entailment,the director was advised by the analysts .,the analysts advised the director .,advised advised director analysts,,,,,,,,,,,,,,
979,entailment,the strategist was affected by the psychologist .,the psychologist affected the strategist .,affected affected strategist psychologist,,,,,,,,,,,,,,
980,entailment,the programmer was brought by the worker .,the worker brought the programmer .,brought brought programmer worker,,,,,,,,,,,,,,
981,entailment,the officer was addressed by the colorist .,the colorist addressed the officer .,addressed addressed officer colorist,,,,,,,,,,,,,,
982,entailment,the scientist was addressed by the writers .,the writers addressed the scientist .,addressed addressed scientist writers,,,,,,,,,,,,,,
983,entailment,the programmer was helped by the colorists .,the colorists helped the programmer .,helped helped programmer colorists,,,,,,,,,,,,,,
984,entailment,the psychiatrist was brought by the animator .,the animator brought the psychiatrist .,brought brought psychiatrist animator,,,,,,,,,,,,,,
985,entailment,the artist was avoided by the planners .,the planners avoided the artist .,avoided avoided artist planners,,,,,,,,,,,,,,
986,entailment,the director was advised by the photojournalists .,the photojournalists advised the director .,advised advised director photojournalists,,,,,,,,,,,,,,
987,entailment,the musician was avoided by the writers .,the writers avoided the musician .,avoided avoided musician writers,,,,,,,,,,,,,,
988,entailment,the analyst was brought by the officers .,the officers brought the analyst .,brought brought analyst officers,,,,,,,,,,,,,,
989,entailment,the animator was encouraged by the photojournalist .,the photojournalist encouraged the animator .,encouraged encouraged animator photojournalist,,,,,,,,,,,,,,
990,entailment,the essayist was helped by the strategists .,the strategists helped the essayist .,helped helped essayist strategists,,,,,,,,,,,,,,
991,entailment,the baker was offended by the artisan .,the artisan offended the baker .,offended offended baker artisan,,,,,,,,,,,,,,
1120,entailment,the strategists were addressed by the designers .,the designers addressed the strategists .,addressed addressed strategists designers,,,,,,,,,,,,,,
1121,entailment,the officers were advised by the illustrators .,the illustrators advised the officers .,advised advised officers illustrators,,,,,,,,,,,,,,
1122,entailment,the artists were expected by the photojournalists .,the photojournalists expected the artists .,expected expected artists photojournalists,,,,,,,,,,,,,,
1123,entailment,the analysts were offended by the artisans .,the artisans offended the analysts .,offended offended analysts artisans,,,,,,,,,,,,,,
1124,entailment,the directors were saw by the worker .,the worker saw the directors .,saw saw directors worker,,,,,,,,,,,,,,
1125,entailment,the scientists were expected by the psychiatrist .,the psychiatrist expected the scientists .,expected expected scientists psychiatrist,,,,,,,,,,,,,,
1126,entailment,the planners were avoided by the psychotherapists .,the psychotherapists avoided the planners .,avoided avoided planners psychotherapists,,,,,,,,,,,,,,
1127,entailment,the bakers were thanked by the animator .,the animator thanked the bakers .,thanked thanked bakers animator,,,,,,,,,,,,,,
1128,entailment,the musicians were saw by the designers .,the designers saw the musicians .,saw saw musicians designers,,,,,,,,,,,,,,
1129,entailment,the directors were avoided by the stylists .,the stylists avoided the directors .,avoided avoided directors stylists,,,,,,,,,,,,,,
1130,entailment,the bakers were helped by the psychotherapist .,the psychotherapist helped the bakers .,helped helped bakers psychotherapist,,,,,,,,,,,,,,
1131,entailment,the presidents were advised by the officers .,the officers advised the presidents .,advised advised presidents officers,,,,,,,,,,,,,,
1132,entailment,the engineers were encouraged by the musicians .,the musicians encouraged the engineers .,encouraged encouraged engineers musicians,,,,,,,,,,,,,,
1133,entailment,the essayists were thanked by the writer .,the writer thanked the essayists .,thanked thanked essayists writer,,,,,,,,,,,,,,
1134,entailment,the musicians were avoided by the colorist .,the colorist avoided the musicians .,avoided avoided musicians colorist,,,,,,,,,,,,,,
1135,entailment,the artisans were offended by the writer .,the writer offended the artisans .,offended offended artisans writer,,,,,,,,,,,,,,
1136,entailment,the stylists were encouraged by the programmer .,the programmer encouraged the stylists .,encouraged encouraged stylists programmer,,,,,,,,,,,,,,
1137,entailment,the psychotherapists were avoided by the musicians .,the musicians avoided the psychotherapists .,avoided avoided psychotherapists musicians,,,,,,,,,,,,,,
1138,entailment,the presidents were affected by the psychotherapists .,the psychotherapists affected the presidents .,affected affected presidents psychotherapists,,,,,,,,,,,,,,
1139,entailment,the colorists were brought by the illustrators .,the illustrators brought the colorists .,brought brought colorists illustrators,,,,,,,,,,,,,,
1140,entailment,the engineers were thanked by the baker .,the baker thanked the engineers .,thanked thanked engineers baker,,,,,,,,,,,,,,
1141,entailment,the psychologists were advised by the artists .,the artists advised the psychologists .,advised advised psychologists artists,,,,,,,,,,,,,,
1142,entailment,the photojournalists were expected by the animator .,the animator expected the photojournalists .,expected expected photojournalists animator,,,,,,,,,,,,,,
1143,entailment,the psychologists were addressed by the bakers .,the bakers addressed the psychologists .,addressed addressed psychologists bakers,,,,,,,,,,,,,,
1144,entailment,the colorists were expected by the scientists .,the scientists expected the colorists .,expected expected colorists scientists,,,,,,,,,,,,,,
1145,entailment,the psychiatrists were affected by the analyst .,the analyst affected the psychiatrists .,affected affected psychiatrists analyst,,,,,,,,,,,,,,
1146,entailment,the scientists were helped by the bakers .,the bakers helped the scientists .,helped helped scientists bakers,,,,,,,,,,,,,,
1147,entailment,the colorists were brought by the engineers .,the engineers brought the colorists .,brought brought colorists engineers,,,,,,,,,,,,,,
1148,entailment,the officers were advised by the psychotherapist .,the psychotherapist advised the officers .,advised advised officers psychotherapist,,,,,,,,,,,,,,
1149,entailment,the animators were avoided by the worker .,the worker avoided the animators .,avoided avoided animators worker,,,,,,,,,,,,,,
1150,entailment,the stylists were helped by the programmers .,the programmers helped the stylists .,helped helped stylists programmers,,,,,,,,,,,,,,
1151,entailment,the writers were brought by the essayist .,the essayist brought the writers .,brought brought writers essayist,,,,,,,,,,,,,,
1280,entailment,the directors that the artists encouraged helped the programmer .,the artists encouraged the directors .,artists encouraged directors,,,,,,,,,,,,,,
1281,entailment,the designer that the worker affected brought the writers .,the worker affected the designer .,worker affected designer,,,,,,,,,,,,,,
1282,entailment,the strategists that the manager thanked addressed the essayists .,the manager thanked the strategists .,manager thanked strategists,,,,,,,,,,,,,,
1283,entailment,the designers that the musician brought advised the colorist .,the musician brought the designers .,musician brought designers,,,,,,,,,,,,,,
1284,entailment,the essayists that the artisan helped affected the colorist .,the artisan helped the essayists .,artisan helped essayists,,,,,,,,,,,,,,
1285,entailment,the directors that the illustrator encouraged advised the worker .,the illustrator encouraged the directors .,illustrator encouraged directors,,,,,,,,,,,,,,
