pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
23,entailment,the psychiatrists in front of the baker offended the workers .,the psychiatrists offended the workers .,,,,,,,,,,,,,,,
24,entailment,the director by the president addressed the planners .,the director addressed the planners .,,,,,,,,,,,,,,,
25,entailment,the colorist by the artisan advised the animator .,the colorist advised the animator .,,,,,,,,,,,,,,,
26,entailment,the strategists by the musician thanked the scientists .,the strategists thanked the scientists .,,,,,,,,,,,,,,,
27,entailment,the musicians in front of the scientists affected the director .,the musicians affected the director .,,,,,,,,,,,,,,,
28,entailment,the officer by the bakers saw the designer .,the officer saw the designer .,,,,,,,,,,,,,,,
29,entailment,the analysts by the photojournalists addressed the illustrators .,the analysts addressed the illustrators .,,,,,,,,,,,,,,,
30,entailment,the director by the technician encouraged the artists .,the director encouraged the artists .,,,,,,,,,,,,,,,
31,entailment,the scientist in front of the planner encouraged the photojournalists .,the scientist encouraged the photojournalists .,,,,,,,,,,,,,,,
32,entailment,the photojournalist in front of the engineers encouraged the workers .,the photojournalist encouraged the workers .,,,,,,,,,,,,,,,
33,entailment,the psychotherapists by the artisans addressed the president .,the psychotherapists addressed the president .,,,,,,,,,,,,,,,
34,entailment,the bakers in front of the manager thanked the presidents .,the bakers thanked the presidents .,,,,,,,,,,,,,,,
35,entailment,the psychotherapists by the director saw the workers .,the psychotherapists saw the workers .,,,,,,,,,,,,,,,
36,entailment,the baker in front of the manager thanked the scientists .,the baker thanked the scientists .,,,,,,,,,,,,,,,
37,entailment,the stylists in front of the strategist advised the planners .,the stylists advised the planners .,,,,,,,,,,,,,,,
38,entailment,the psychotherapists by the strategists advised the director .,the psychotherapists advised the director .,,,,,,,,,,,,,,,
39,entailment,the psychologist in front of the officer thanked the psychotherapists .,the psychologist thanked the psychotherapists .,,,,,,,,,,,,,,,
40,entailment,the photojournalists in front of the programmer addressed the planners .,the photojournalists addressed the planners .,,,,,,,,,,,,,,,
41,entailment,the programmer in front of the scientist expected the managers .,the programmer expected the managers .,,,,,,,,,,,,,,,
42,entailment,the psychotherapists in front of the technician affected the photojournalist .,the psychotherapists affected the photojournalist .,,,,,,,,,,,,,,,
43,entailment,the musicians by the psychologist brought the photojournalists .,the musicians brought the photojournalists .,,,,,,,,,,,,,,,
44,entailment,the animator by the essayist encouraged the artist .,the animator encouraged the artist .,,,,,,,,,,,,,,,
45,entailment,the artisan by the director affected the essayist .,the artisan affected the essayist .,,,,,,,,,,,,,,,
46,entailment,the technician in front of the psychotherapists affected the engineers .,the technician affected the engineers .,,,,,,,,,,,,,,,
47,entailment,the engineer in front of the artisan advised the illustrators .,the engineer advised the illustrators .,,,,,,,,,,,,,,,
48,entailment,the illustrators by the worker saw the photojournalists .,the illustrators saw the photojournalists .,,,,,,,,,,,,,,,
49,entailment,the artisan in front of the essayist encouraged the directors .,the artisan encouraged the directors .,,,,,,,,,,,,,,,
50,entailment,the strategist by the directors encouraged the animator .,the strategist encouraged the animator .,,,,,,,,,,,,,,,
51,entailment,the manager in front of the psychiatrists saw the planners .,the manager saw the planners .,,,,,,,,,,,,,,,
52,entailment,the manager by the scientists brought the writer .,the manager brought the writer .,,,,,,,,,,,,,,,
53,entailment,the workers in front of the essayist saw the illustrator .,the workers saw the illustrator .,,,,,,,,,,,,,,,
54,entailment,the illustrators in front of the psychologist brought the essayist .,the illustrators brought the essayist .,,,,,,,,,,,,,,,
55,entailment,the engineers in front of the essayist advised the photojournalists .,the engineers advised the photojournalists .,,,,,,,,,,,,,,,
56,entailment,the technician by the psychotherapists encouraged the strategist .,the technician encouraged the strategist .,,,,,,,,,,,,,,,
57,entailment,the psychotherapist by the animators thanked the colorists .,the psychotherapist thanked the colorists .,,,,,,,,,,,,,,,
58,entailment,the programmers by the presidents expected the analysts .,the programmers expected the analysts .,,,,,,,,,,,,,,,
59,entailment,the artisan by the engineers thanked the artists .,the artisan thanked the artists .,,,,,,,,,,,,,,,
60,entailment,the artist by the baker affected the engineers .,the artist affected the engineers .,,,,,,,,,,,,,,,
61,entailment,the designer by the bakers advised the artisans .,the designer advised the artisans .,,,,,,,,,,,,,,,
62,entailment,the musicians in front of the officer saw the writer .,the musicians saw the writer .,,,,,,,,,,,,,,,
63,entailment,the director in front of the president advised the artist .,the director advised the artist .,,,,,,,,,,,,,,,
160,entailment,the director that voted saw the photojournalists .,the director saw the photojournalists .,,,,,,,,,,,,,,,
161,entailment,the musicians that continued affected the stylist .,the musicians affected the stylist .,,,,,,,,,,,,,,,
162,entailment,the bakers that continued avoided the manager .,the bakers avoided the manager .,,,,,,,,,,,,,,,
163,entailment,the essayist that agreed brought the technician .,the essayist brought the technician .,,,,,,,,,,,,,,,
164,entailment,the essayists that grew encouraged the artisans .,the essayists encouraged the artisans .,,,,,,,,,,,,,,,
165,entailment,the musicians that panicked addressed the planners .,the musicians addressed the planners .,,,,,,,,,,,,,,,
166,entailment,the designer that continued advised the planner .,the designer advised the planner .,,,,,,,,,,,,,,,
167,entailment,the musicians that existed addressed the animators .,the musicians addressed the animators .,,,,,,,,,,,,,,,
168,entailment,the essayists that performed saw the artists .,the essayists saw the artists .,,,,,,,,,,,,,,,
169,entailment,the engineers that lay expected the directors .,the engineers expected the directors .,,,,,,,,,,,,,,,
170,entailment,the officers that grew helped the writer .,the officers helped the writer .,,,,,,,,,,,,,,,
171,entailment,the psychotherapist that continued advised the analysts .,the psychotherapist advised the analysts .,,,,,,,,,,,,,,,
172,entailment,the writers that panicked brought the analysts .,the writers brought the analysts .,,,,,,,,,,,,,,,
173,entailment,the worker that continued addressed the officers .,the worker addressed the officers .,,,,,,,,,,,,,,,
174,entailment,the stylist that agreed brought the photojournalists .,the stylist brought the photojournalists .,,,,,,,,,,,,,,,
175,entailment,the programmers that voted expected the technician .,the programmers expected the technician .,,,,,,,,,,,,,,,
176,entailment,the musicians that agreed addressed the presidents .,the musicians addressed the presidents .,,,,,,,,,,,,,,,
177,entailment,the strategists that grew expected the illustrator .,the strategists expected the illustrator .,,,,,,,,,,,,,,,
178,entailment,the officers that talked affected the designer .,the officers affected the designer .,,,,,,,,,,,,,,,
179,entailment,the planners that smiled offended the analysts .,the planners offended the analysts .,,,,,,,,,,,,,,,
180,entailment,the essayists that lay affected the writers .,the essayists affected the writers .,,,,,,,,,,,,,,,
181,entailment,the photojournalist that panicked encouraged the engineers .,the photojournalist encouraged the engineers .,,,,,,,,,,,,,,,
182,entailment,the technician that existed offended the programmer .,the technician offended the programmer .,,,,,,,,,,,,,,,
183,entailment,the psychologists that talked thanked the essayist .,the psychologists thanked the essayist .,,,,,,,,,,,,,,,
184,entailment,the planners that agreed brought the artists .,the planners brought the artists .,,,,,,,,,,,,,,,
185,entailment,the planner that lay thanked the psychologist .,the planner thanked the psychologist .,,,,,,,,,,,,,,,
186,entailment,the workers that panicked offended the psychologist .,the workers offended the psychologist .,,,,,,,,,,,,,,,
187,entailment,the presidents that voted brought the scientist .,the presidents brought the scientist .,,,,,,,,,,,,,,,
188,entailment,the animators that talked expected the analysts .,the animators expected the analysts .,,,,,,,,,,,,,,,
189,entailment,the illustrators that grew expected the photojournalist .,the illustrators expected the photojournalist .,,,,,,,,,,,,,,,
190,entailment,the psychotherapists that voted affected the stylist .,the psychotherapists affected the stylist .,,,,,,,,,,,,,,,
191,entailment,the psychotherapists that lay avoided the artisan .,the psychotherapists avoided the artisan .,,,,,,,,,,,,,,,
192,entailment,the strategists that grew expected the analysts .,the strategists expected the analysts .,,,,,,,,,,,,,,,
193,entailment,the colorists that smiled expected the engineer .,the colorists expected the engineer .,,,,,,,,,,,,,,,
194,entailment,the director that listened offended the psychiatrist .,the director offended the psychiatrist .,,,,,,,,,,,,,,,
195,entailment,the engineer that lay encouraged the planners .,the engineer encouraged the planners .,,,,,,,,,,,,,,,
196,entailment,the manager that voted encouraged the director .,the manager encouraged the director .,,,,,,,,,,,,,,,
197,entailment,the stylist that performed helped the writer .,the stylist helped the writer .,,,,,,,,,,,,,,,
198,entailment,the scientist that continued encouraged the planners .,the scientist encouraged the planners .,,,,,,,,,,,,,,,
199,entailment,the musician that voted avoided the scientist .,the musician avoided the scientist .,,,,,,,,,,,,,,,
200,entailment,the writers that lay advised the psychiatrist .,the writers advised the psychiatrist .,,,,,,,,,,,,,,,
201,entailment,the officer that agreed addressed the psychologists .,the officer addressed the psychologists .,,,,,,,,,,,,,,,
202,entailment,the psychotherapist that performed encouraged the officers .,the psychotherapist encouraged the officers .,,,,,,,,,,,,,,,
203,entailment,the engineer that smiled addressed the artisans .,the engineer addressed the artisans .,,,,,,,,,,,,,,,
204,entailment,the officer that lay brought the designer .,the officer brought the designer .,,,,,,,,,,,,,,,
205,entailment,the strategist that lay thanked the animator .,the strategist thanked the animator .,,,,,,,,,,,,,,,
206,entailment,the technicians that grew offended the bakers .,the technicians offended the bakers .,,,,,,,,,,,,,,,
207,entailment,the strategists that voted brought the programmers .,the strategists brought the programmers .,,,,,,,,,,,,,,,
208,entailment,the bakers that performed advised the worker .,the bakers advised the worker .,,,,,,,,,,,,,,,
209,entailment,the planners that panicked brought the psychotherapist .,the planners brought the psychotherapist .,,,,,,,,,,,,,,,
210,entailment,the animator that smiled avoided the psychiatrists .,the animator avoided the psychiatrists .,,,,,,,,,,,,,,,
211,entailment,the technicians that performed advised the artist .,the technicians advised the artist .,,,,,,,,,,,,,,,
212,entailment,the illustrator that agreed affected the stylist .,the illustrator affected the stylist .,,,,,,,,,,,,,,,
213,entailment,the illustrators that performed encouraged the bakers .,the illustrators encouraged the bakers .,,,,,,,,,,,,,,,
214,entailment,the stylist that lay helped the psychologists .,the stylist helped the psychologists .,,,,,,,,,,,,,,,
215,entailment,the artisans that talked helped the directors .,the artisans helped the directors .,,,,,,,,,,,,,,,
216,entailment,the psychiatrists that performed advised the analyst .,the psychiatrists advised the analyst .,,,,,,,,,,,,,,,
217,entailment,the worker that panicked helped the scientists .,the worker helped the scientists .,,,,,,,,,,,,,,,
218,entailment,the worker that panicked expected the analysts .,the worker expected the analysts .,,,,,,,,,,,,,,,
219,entailment,the animator that existed expected the worker .,the animator expected the worker .,,,,,,,,,,,,,,,
220,entailment,the psychotherapists that voted encouraged the scientist .,the psychotherapists encouraged the scientist .,,,,,,,,,,,,,,,
221,entailment,the designers that panicked thanked the analysts .,the designers thanked the analysts .,,,,,,,,,,,,,,,
222,entailment,the officers that ran helped the photojournalist .,the officers helped the photojournalist .,,,,,,,,,,,,,,,
223,entailment,the workers that performed helped the managers .,the workers helped the managers .,,,,,,,,,,,,,,,
320,entailment,the planner that the psychiatrists offended saw the animator .,the planner saw the animator .,,,,,,,,,,,,,,,
321,entailment,the designer that the programmers brought advised the scientists .,the designer advised the scientists .,,,,,,,,,,,,,,,
322,entailment,the artists that the analysts advised expected the strategists .,the artists expected the strategists .,,,,,,,,,,,,,,,
323,entailment,the artists that the essayists offended expected the stylist .,the artists expected the stylist .,,,,,,,,,,,,,,,
324,entailment,the essayist that the designer advised addressed the illustrators .,the essayist addressed the illustrators .,,,,,,,,,,,,,,,
325,entailment,the illustrator that the managers thanked offended the baker .,the illustrator offended the baker .,,,,,,,,,,,,,,,
326,entailment,the writer that the essayist expected offended the animators .,the writer offended the animators .,,,,,,,,,,,,,,,
327,entailment,the programmers that the artisans offended expected the psychologist .,the programmers expected the psychologist .,,,,,,,,,,,,,,,
328,entailment,the musician that the worker advised brought the animators .,the musician brought the animators .,,,,,,,,,,,,,,,
329,entailment,the colorists that the programmers advised saw the stylist .,the colorists saw the stylist .,,,,,,,,,,,,,,,
330,entailment,the psychologist that the illustrators advised thanked the managers .,the psychologist thanked the managers .,,,,,,,,,,,,,,,
331,entailment,the artisans that the officer helped saw the psychiatrists .,the artisans saw the psychiatrists .,,,,,,,,,,,,,,,
332,entailment,the essayist that the colorists avoided saw the scientist .,the essayist saw the scientist .,,,,,,,,,,,,,,,
333,entailment,the psychologists that the worker saw brought the scientists .,the psychologists brought the scientists .,,,,,,,,,,,,,,,
334,entailment,the psychologist that the president avoided saw the psychotherapist .,the psychologist saw the psychotherapist .,,,,,,,,,,,,,,,
335,entailment,the scientists that the technicians saw thanked the writer .,the scientists thanked the writer .,,,,,,,,,,,,,,,
336,entailment,the engineer that the artists addressed advised the baker .,the engineer advised the baker .,,,,,,,,,,,,,,,
337,entailment,the colorist that the psychotherapists affected offended the essayist .,the colorist offended the essayist .,,,,,,,,,,,,,,,
338,entailment,the planners that the directors avoided offended the officer .,the planners offended the officer .,,,,,,,,,,,,,,,
339,entailment,the worker that the writer brought avoided the colorist .,the worker avoided the colorist .,,,,,,,,,,,,,,,
340,entailment,the programmer that the psychologists saw addressed the writer .,the programmer addressed the writer .,,,,,,,,,,,,,,,
341,entailment,the essayist that the planner brought helped the worker .,the essayist helped the worker .,,,,,,,,,,,,,,,
342,entailment,the psychologists that the analysts affected brought the engineer .,the psychologists brought the engineer .,,,,,,,,,,,,,,,
343,entailment,the scientists that the animators affected avoided the designer .,the scientists avoided the designer .,,,,,,,,,,,,,,,
344,entailment,the writers that the psychiatrists thanked saw the bakers .,the writers saw the bakers .,,,,,,,,,,,,,,,
345,entailment,the artist that the colorists expected saw the analysts .,the artist saw the analysts .,,,,,,,,,,,,,,,
346,entailment,the workers that the artist thanked expected the animator .,the workers expected the animator .,,,,,,,,,,,,,,,
347,entailment,the presidents that the writers avoided affected the officer .,the presidents affected the officer .,,,,,,,,,,,,,,,
348,entailment,the colorist that the manager thanked encouraged the programmers .,the colorist encouraged the programmers .,,,,,,,,,,,,,,,
349,entailment,the musician that the writers brought avoided the workers .,the musician avoided the workers .,,,,,,,,,,,,,,,
350,entailment,the worker that the programmers addressed helped the planner .,the worker helped the planner .,,,,,,,,,,,,,,,
351,entailment,the analyst that the artisans offended thanked the workers .,the analyst thanked the workers .,,,,,,,,,,,,,,,
352,entailment,the stylist that the engineer brought expected the programmer .,the stylist expected the programmer .,,,,,,,,,,,,,,,
353,entailment,the presidents that the designers brought encouraged the programmers .,the presidents encouraged the programmers .,,,,,,,,,,,,,,,
354,entailment,the worker that the bakers advised avoided the essayists .,the worker avoided the essayists .,,,,,,,,,,,,,,,
355,entailment,the stylist that the musician avoided affected the technicians .,the stylist affected the technicians .,,,,,,,,,,,,,,,
356,entailment,the programmers that the presidents helped addressed the writers .,the programmers addressed the writers .,,,,,,,,,,,,,,,
357,entailment,the technicians that the psychologist encouraged brought the managers .,the technicians brought the managers .,,,,,,,,,,,,,,,
358,entailment,the stylist that the artist thanked offended the animator .,the stylist offended the animator .,,,,,,,,,,,,,,,
359,entailment,the photojournalist that the animators advised encouraged the psychiatrists .,the photojournalist encouraged the psychiatrists .,,,,,,,,,,,,,,,
360,entailment,the analysts that the photojournalist affected advised the planner .,the analysts advised the planner .,,,,,,,,,,,,,,,
361,entailment,the stylist that the technicians brought encouraged the directors .,the stylist encouraged the directors .,,,,,,,,,,,,,,,
362,entailment,the programmers that the designer brought thanked the director .,the programmers thanked the director .,,,,,,,,,,,,,,,
363,entailment,the analysts that the essayist addressed expected the strategist .,the analysts expected the strategist .,,,,,,,,,,,,,,,
364,entailment,the artisan that the illustrators expected avoided the essayists .,the artisan avoided the essayists .,,,,,,,,,,,,,,,
365,entailment,the designer that the baker avoided advised the workers .,the designer advised the workers .,,,,,,,,,,,,,,,
366,entailment,the analyst that the artisans saw encouraged the essayist .,the analyst encouraged the essayist .,,,,,,,,,,,,,,,
367,entailment,the officer that the designers offended thanked the animators .,the officer thanked the animators .,,,,,,,,,,,,,,,
368,entailment,the programmer that the analyst addressed expected the worker .,the programmer expected the worker .,,,,,,,,,,,,,,,
369,entailment,the workers that the animator affected saw the technicians .,the workers saw the technicians .,,,,,,,,,,,,,,,
370,entailment,the animator that the musicians saw brought the scientist .,the animator brought the scientist .,,,,,,,,,,,,,,,
371,entailment,the colorists that the psychologists encouraged advised the artisan .,the colorists advised the artisan .,,,,,,,,,,,,,,,
372,entailment,the animator that the musicians saw thanked the illustrator .,the animator thanked the illustrator .,,,,,,,,,,,,,,,
373,entailment,the director that the officers saw affected the president .,the director affected the president .,,,,,,,,,,,,,,,
374,entailment,the psychologists that the musicians affected thanked the stylists .,the psychologists thanked the stylists .,,,,,,,,,,,,,,,
375,entailment,the manager that the animators advised thanked the strategists .,the manager thanked the strategists .,,,,,,,,,,,,,,,
376,entailment,the musician that the colorist thanked helped the scientists .,the musician helped the scientists .,,,,,,,,,,,,,,,
377,entailment,the workers that the essayist advised offended the psychiatrists .,the workers offended the psychiatrists .,,,,,,,,,,,,,,,
378,entailment,the animators that the artisan affected helped the designers .,the animators helped the designers .,,,,,,,,,,,,,,,
379,entailment,the illustrators that the technicians affected expected the essayists .,the illustrators expected the essayists .,,,,,,,,,,,,,,,
380,entailment,the manager that the writer advised encouraged the artisan .,the manager encouraged the artisan .,,,,,,,,,,,,,,,
381,entailment,the technician that the planners brought saw the engineer .,the technician saw the engineer .,,,,,,,,,,,,,,,
382,entailment,the scientists that the psychologist addressed saw the writer .,the scientists saw the writer .,,,,,,,,,,,,,,,
383,entailment,the manager that the officer saw avoided the psychologist .,the manager avoided the psychologist .,,,,,,,,,,,,,,,
640,entailment,the worker and the essayists offended the artisan .,the worker offended the artisan .,,,,,,,,,,,,,,,
641,entailment,the essayist and the writer saw the psychiatrists .,the essayist saw the psychiatrists .,,,,,,,,,,,,,,,
642,entailment,the stylist and the writers helped the engineers .,the stylist helped the engineers .,,,,,,,,,,,,,,,
643,entailment,the writers and the worker offended the technician .,the writers offended the technician .,,,,,,,,,,,,,,,
644,entailment,the directors and the analyst advised the writer .,the directors advised the writer .,,,,,,,,,,,,,,,
645,entailment,the scientist and the stylist advised the analysts .,the scientist advised the analysts .,,,,,,,,,,,,,,,
646,entailment,the scientists and the essayist advised the artisans .,the scientists advised the artisans .,,,,,,,,,,,,,,,
647,entailment,the artisans and the worker avoided the psychiatrists .,the artisans avoided the psychiatrists .,,,,,,,,,,,,,,,
648,entailment,the illustrator and the officer thanked the psychologist .,the illustrator thanked the psychologist .,,,,,,,,,,,,,,,
649,entailment,the planner and the psychotherapist affected the director .,the planner affected the director .,,,,,,,,,,,,,,,
650,entailment,the animator and the psychiatrists helped the workers .,the animator helped the workers .,,,,,,,,,,,,,,,
651,entailment,the writers and the artisans affected the strategists .,the writers affected the strategists .,,,,,,,,,,,,,,,
652,entailment,the engineer and the illustrator offended the animators .,the engineer offended the animators .,,,,,,,,,,,,,,,
653,entailment,the designer and the director saw the technician .,the designer saw the technician .,,,,,,,,,,,,,,,
654,entailment,the psychotherapists and the essayists brought the workers .,the psychotherapists brought the workers .,,,,,,,,,,,,,,,
655,entailment,the worker and the president saw the artisans .,the worker saw the artisans .,,,,,,,,,,,,,,,
656,entailment,the worker and the illustrator thanked the planner .,the worker thanked the planner .,,,,,,,,,,,,,,,
657,entailment,the stylists and the musicians offended the designer .,the stylists offended the designer .,,,,,,,,,,,,,,,
658,entailment,the psychologists and the baker affected the analyst .,the psychologists affected the analyst .,,,,,,,,,,,,,,,
659,entailment,the writer and the scientist encouraged the technicians .,the writer encouraged the technicians .,,,,,,,,,,,,,,,
660,entailment,the psychiatrist and the directors brought the president .,the psychiatrist brought the president .,,,,,,,,,,,,,,,
661,entailment,the planners and the photojournalist thanked the officers .,the planners thanked the officers .,,,,,,,,,,,,,,,
662,entailment,the scientist and the engineer offended the strategists .,the scientist offended the strategists .,,,,,,,,,,,,,,,
663,entailment,the managers and the strategists saw the programmer .,the managers saw the programmer .,,,,,,,,,,,,,,,
664,entailment,the designer and the president advised the illustrators .,the designer advised the illustrators .,,,,,,,,,,,,,,,
665,entailment,the psychologist and the colorists helped the planner .,the psychologist helped the planner .,,,,,,,,,,,,,,,
666,entailment,the presidents and the animators addressed the technicians .,the presidents addressed the technicians .,,,,,,,,,,,,,,,
667,entailment,the essayist and the musician offended the worker .,the essayist offended the worker .,,,,,,,,,,,,,,,
668,entailment,the psychiatrists and the designers expected the president .,the psychiatrists expected the president .,,,,,,,,,,,,,,,
669,entailment,the analyst and the officer addressed the psychotherapists .,the analyst addressed the psychotherapists .,,,,,,,,,,,,,,,
670,entailment,the planner and the colorist offended the worker .,the planner offended the worker .,,,,,,,,,,,,,,,
671,entailment,the stylist and the technician advised the worker .,the stylist advised the worker .,,,,,,,,,,,,,,,
672,entailment,the baker and the technicians addressed the president .,the baker addressed the president .,,,,,,,,,,,,,,,
673,entailment,the planners and the stylists avoided the engineer .,the planners avoided the engineer .,,,,,,,,,,,,,,,
674,entailment,the psychologist and the programmer addressed the artisan .,the psychologist addressed the artisan .,,,,,,,,,,,,,,,
675,entailment,the worker and the officer expected the strategist .,the worker expected the strategist .,,,,,,,,,,,,,,,
676,entailment,the psychotherapist and the engineers helped the designer .,the psychotherapist helped the designer .,,,,,,,,,,,,,,,
677,entailment,the musician and the psychiatrist avoided the colorist .,the musician avoided the colorist .,,,,,,,,,,,,,,,
678,entailment,the designer and the illustrator advised the technician .,the designer advised the technician .,,,,,,,,,,,,,,,
679,entailment,the essayists and the artisans expected the psychiatrist .,the essayists expected the psychiatrist .,,,,,,,,,,,,,,,
680,entailment,the designer and the technicians saw the scientist .,the designer saw the scientist .,,,,,,,,,,,,,,,
681,entailment,the stylist and the photojournalist brought the technician .,the stylist brought the technician .,,,,,,,,,,,,,,,
682,entailment,the musicians and the photojournalist brought the scientist .,the musicians brought the scientist .,,,,,,,,,,,,,,,
683,entailment,the artist and the psychologist thanked the director .,the artist thanked the director .,,,,,,,,,,,,,,,
684,entailment,the animator and the artists encouraged the planners .,the animator encouraged the planners .,,,,,,,,,,,,,,,
685,entailment,the analysts and the essayists addressed the planner .,the analysts addressed the planner .,,,,,,,,,,,,,,,
686,entailment,the essayist and the strategist advised the scientist .,the essayist advised the scientist .,,,,,,,,,,,,,,,
687,entailment,the artists and the baker brought the illustrators .,the artists brought the illustrators .,,,,,,,,,,,,,,,
688,entailment,the artists and the presidents advised the manager .,the artists advised the manager .,,,,,,,,,,,,,,,
689,entailment,the colorists and the artisan advised the psychiatrists .,the colorists advised the psychiatrists .,,,,,,,,,,,,,,,
690,entailment,the officers and the technicians affected the analysts .,the officers affected the analysts .,,,,,,,,,,,,,,,
691,entailment,the musicians and the officers encouraged the designer .,the musicians encouraged the designer .,,,,,,,,,,,,,,,
692,entailment,the colorists and the presidents saw the programmers .,the colorists saw the programmers .,,,,,,,,,,,,,,,
693,entailment,the workers and the analysts helped the colorist .,the workers helped the colorist .,,,,,,,,,,,,,,,
694,entailment,the officer and the artist avoided the musicians .,the officer avoided the musicians .,,,,,,,,,,,,,,,
695,entailment,the strategists and the engineer expected the stylists .,the strategists expected the stylists .,,,,,,,,,,,,,,,
696,entailment,the director and the officer helped the designers .,the director helped the designers .,,,,,,,,,,,,,,,
697,entailment,the analyst and the director helped the strategists .,the analyst helped the strategists .,,,,,,,,,,,,,,,
698,entailment,the scientists and the worker brought the photojournalists .,the scientists brought the photojournalists .,,,,,,,,,,,,,,,
699,entailment,the designers and the illustrators thanked the essayist .,the designers thanked the essayist .,,,,,,,,,,,,,,,
700,entailment,the engineers and the animator affected the stylist .,the engineers affected the stylist .,,,,,,,,,,,,,,,
701,entailment,the technician and the psychologist advised the essayist .,the technician advised the essayist .,,,,,,,,,,,,,,,
702,entailment,the stylist and the animator affected the engineers .,the stylist affected the engineers .,,,,,,,,,,,,,,,
703,entailment,the illustrators and the officer encouraged the programmer .,the illustrators encouraged the programmer .,,,,,,,,,,,,,,,
800,entailment,the designers thanked the essayist and the psychiatrists .,the designers thanked the psychiatrists .,,,,,,,,,,,,,,,
801,entailment,the scientists expected the president and the stylists .,the scientists expected the stylists .,,,,,,,,,,,,,,,
802,entailment,the stylists addressed the strategist and the artisan .,the stylists addressed the artisan .,,,,,,,,,,,,,,,
803,entailment,the engineers saw the planner and the artist .,the engineers saw the artist .,,,,,,,,,,,,,,,
804,entailment,the stylists helped the scientist and the analyst .,the stylists helped the analyst .,,,,,,,,,,,,,,,
805,entailment,the colorists avoided the stylists and the psychologists .,the colorists avoided the psychologists .,,,,,,,,,,,,,,,
806,entailment,the engineer addressed the workers and the analyst .,the engineer addressed the analyst .,,,,,,,,,,,,,,,
807,entailment,the musician offended the strategists and the artist .,the musician offended the artist .,,,,,,,,,,,,,,,
808,entailment,the president helped the planners and the baker .,the president helped the baker .,,,,,,,,,,,,,,,
809,entailment,the psychologists saw the scientists and the colorists .,the psychologists saw the colorists .,,,,,,,,,,,,,,,
810,entailment,the worker thanked the manager and the writer .,the worker thanked the writer .,,,,,,,,,,,,,,,
811,entailment,the musicians thanked the artists and the director .,the musicians thanked the director .,,,,,,,,,,,,,,,
812,entailment,the stylist avoided the analysts and the technicians .,the stylist avoided the technicians .,,,,,,,,,,,,,,,
