pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
25,entailment,the colorist by the artisan advised the animator .,the colorist advised the animator .,the colorist by the artisan is still the colorist .,,,,,,,,,,,,,,
26,entailment,the strategists by the musician thanked the scientists .,the strategists thanked the scientists .,the strategists by the musician are still the strategists .,,,,,,,,,,,,,,
27,entailment,the musicians in front of the scientists affected the director .,the musicians affected the director .,the musicians in front of the scientists are still the musicians .,,,,,,,,,,,,,,
28,entailment,the officer by the bakers saw the designer .,the officer saw the designer .,the officer by the bakers is still the officer .,,,,,,,,,,,,,,
29,entailment,the analysts by the photojournalists addressed the illustrators .,the analysts addressed the illustrators .,the analysts by the photojournalists are still the analysts .,,,,,,,,,,,,,,
30,entailment,the director by the technician encouraged the artists .,the director encouraged the artists .,the director by the technician is still the director .,,,,,,,,,,,,,,
31,entailment,the scientist in front of the planner encouraged the photojournalists .,the scientist encouraged the photojournalists .,the scientist in front of the planner is still the scientist .,,,,,,,,,,,,,,
32,entailment,the photojournalist in front of the engineers encouraged the workers .,the photojournalist encouraged the workers .,the photojournalist in front of the engineers is still the photojournalist .,,,,,,,,,,,,,,
33,entailment,the psychotherapists by the artisans addressed the president .,the psychotherapists addressed the president .,the psychotherapists by the artisans are still the psychotherapists .,,,,,,,,,,,,,,
34,entailment,the bakers in front of the manager thanked the presidents .,the bakers thanked the presidents .,the bakers in front of the manager are still the bakers .,,,,,,,,,,,,,,
35,entailment,the psychotherapists by the director saw the workers .,the psychotherapists saw the workers .,the psychotherapists by the director are still the psychotherapists .,,,,,,,,,,,,,,
36,entailment,the baker in front of the manager thanked the scientists .,the baker thanked the scientists .,the baker in front of the manager is still the baker .,,,,,,,,,,,,,,
37,entailment,the stylists in front of the strategist advised the planners .,the stylists advised the planners .,the stylists in front of the strategist are still the stylists .,,,,,,,,,,,,,,
38,entailment,the psychotherapists by the strategists advised the director .,the psychotherapists advised the director .,the psychotherapists by the strategists are still the psychotherapists .,,,,,,,,,,,,,,
39,entailment,the psychologist in front of the officer thanked the psychotherapists .,the psychologist thanked the psychotherapists .,the psychologist in front of the officer is still the psychologist .,,,,,,,,,,,,,,
40,entailment,the photojournalists in front of the programmer addressed the planners .,the photojournalists addressed the planners .,the photojournalists in front of the programmer are still the photojournalists .,,,,,,,,,,,,,,
41,entailment,the programmer in front of the scientist expected the managers .,the programmer expected the managers .,the programmer in front of the scientist is still the programmer .,,,,,,,,,,,,,,
42,entailment,the psychotherapists in front of the technician affected the photojournalist .,the psychotherapists affected the photojournalist .,the psychotherapists in front of the technician are still the psychotherapists .,,,,,,,,,,,,,,
43,entailment,the musicians by the psychologist brought the photojournalists .,the musicians brought the photojournalists .,the musicians by the psychologist are still the musicians .,,,,,,,,,,,,,,
44,entailment,the animator by the essayist encouraged the artist .,the animator encouraged the artist .,the animator by the essayist is still the animator .,,,,,,,,,,,,,,
45,entailment,the artisan by the director affected the essayist .,the artisan affected the essayist .,the artisan by the director is still the artisan .,,,,,,,,,,,,,,
46,entailment,the technician in front of the psychotherapists affected the engineers .,the technician affected the engineers .,the technician in front of the psychotherapists is still the technician .,,,,,,,,,,,,,,
47,entailment,the engineer in front of the artisan advised the illustrators .,the engineer advised the illustrators .,the engineer in front of the artisan is still the engineer .,,,,,,,,,,,,,,
48,entailment,the illustrators by the worker saw the photojournalists .,the illustrators saw the photojournalists .,the illustrators by the worker are still the illustrators .,,,,,,,,,,,,,,
49,entailment,the artisan in front of the essayist encouraged the directors .,the artisan encouraged the directors .,the artisan in front of the essayist is still the artisan .,,,,,,,,,,,,,,
50,entailment,the strategist by the directors encouraged the animator .,the strategist encouraged the animator .,the strategist by the directors is still the strategist .,,,,,,,,,,,,,,
51,entailment,the manager in front of the psychiatrists saw the planners .,the manager saw the planners .,the manager in front of the psychiatrists is still the manager .,,,,,,,,,,,,,,
52,entailment,the manager by the scientists brought the writer .,the manager brought the writer .,the manager by the scientists is still the manager .,,,,,,,,,,,,,,
53,entailment,the workers in front of the essayist saw the illustrator .,the workers saw the illustrator .,the workers in front of the essayist are still the workers .,,,,,,,,,,,,,,
54,entailment,the illustrators in front of the psychologist brought the essayist .,the illustrators brought the essayist .,the illustrators in front of the psychologist are still the illustrators .,,,,,,,,,,,,,,
55,entailment,the engineers in front of the essayist advised the photojournalists .,the engineers advised the photojournalists .,the engineers in front of the essayist are still the engineers .,,,,,,,,,,,,,,
56,entailment,the technician by the psychotherapists encouraged the strategist .,the technician encouraged the strategist .,the technician by the psychotherapists is still the technician .,,,,,,,,,,,,,,
57,entailment,the psychotherapist by the animators thanked the colorists .,the psychotherapist thanked the colorists .,the psychotherapist by the animators is still the psychotherapist .,,,,,,,,,,,,,,
58,entailment,the programmers by the presidents expected the analysts .,the programmers expected the analysts .,the programmers by the presidents are still the programmers .,,,,,,,,,,,,,,
59,entailment,the artisan by the engineers thanked the artists .,the artisan thanked the artists .,the artisan by the engineers is still the artisan .,,,,,,,,,,,,,,
60,entailment,the artist by the baker affected the engineers .,the artist affected the engineers .,the artist by the baker is still the artist .,,,,,,,,,,,,,,
61,entailment,the designer by the bakers advised the artisans .,the designer advised the artisans .,the designer by the bakers is still the designer .,,,,,,,,,,,,,,
62,entailment,the musicians in front of the officer saw the writer .,the musicians saw the writer .,the musicians in front of the officer are still the musicians .,,,,,,,,,,,,,,
63,entailment,the director in front of the president advised the artist .,the director advised the artist .,the director in front of the president is still the director .,,,,,,,,,,,,,,
160,entailment,the director that voted saw the photojournalists .,the director saw the photojournalists .,the director that voted is still the director .,,,,,,,,,,,,,,
161,entailment,the musicians that continued affected the stylist .,the musicians affected the stylist .,the musicians that continued are still the musicians .,,,,,,,,,,,,,,
162,entailment,the bakers that continued avoided the manager .,the bakers avoided the manager .,the bakers that continued are still the bakers .,,,,,,,,,,,,,,
163,entailment,the essayist that agreed brought the technician .,the essayist brought the technician .,the essayist that agreed is still the essayist .,,,,,,,,,,,,,,
164,entailment,the essayists that grew encouraged the artisans .,the essayists encouraged the artisans .,the essayists that grew are still the essayists .,,,,,,,,,,,,,,
165,entailment,the musicians that panicked addressed the planners .,the musicians addressed the planners .,the musicians that panicked are still the musicians .,,,,,,,,,,,,,,
166,entailment,the designer that continued advised the planner .,the designer advised the planner .,the designer that continued is still the designer .,,,,,,,,,,,,,,
167,entailment,the musicians that existed addressed the animators .,the musicians addressed the animators .,the musicians that existed are still the musicians .,,,,,,,,,,,,,,
168,entailment,the essayists that performed saw the artists .,the essayists saw the artists .,the essayists that performed are still the essayists .,,,,,,,,,,,,,,
169,entailment,the engineers that lay expected the directors .,the engineers expected the directors .,the engineers that lay are still the engineers .,,,,,,,,,,,,,,
170,entailment,the officers that grew helped the writer .,the officers helped the writer .,the officers that grew are still the officers .,,,,,,,,,,,,,,
171,entailment,the psychotherapist that continued advised the analysts .,the psychotherapist advised the analysts .,the psychotherapist that continued is still the psychotherapist .,,,,,,,,,,,,,,
172,entailment,the writers that panicked brought the analysts .,the writers brought the analysts .,the writers that panicked are still the writers .,,,,,,,,,,,,,,
173,entailment,the worker that continued addressed the officers .,the worker addressed the officers .,the worker that continued is still the worker .,,,,,,,,,,,,,,
174,entailment,the stylist that agreed brought the photojournalists .,the stylist brought the photojournalists .,the stylist that agreed is still the stylist .,,,,,,,,,,,,,,
175,entailment,the programmers that voted expected the technician .,the programmers expected the technician .,the programmers that voted are still the programmers .,,,,,,,,,,,,,,
176,entailment,the musicians that agreed addressed the presidents .,the musicians addressed the presidents .,the musicians that agreed are still the musicians .,,,,,,,,,,,,,,
177,entailment,the strategists that grew expected the illustrator .,the strategists expected the illustrator .,the strategists that grew are still the strategists .,,,,,,,,,,,,,,
178,entailment,the officers that talked affected the designer .,the officers affected the designer .,the officers that talked are still the officers .,,,,,,,,,,,,,,
179,entailment,the planners that smiled offended the analysts .,the planners offended the analysts .,the planners that smiled are still the planners .,,,,,,,,,,,,,,
180,entailment,the essayists that lay affected the writers .,the essayists affected the writers .,the essayists that lay are still the essayists .,,,,,,,,,,,,,,
181,entailment,the photojournalist that panicked encouraged the engineers .,the photojournalist encouraged the engineers .,the photojournalist that panicked is still the photojournalist .,,,,,,,,,,,,,,
182,entailment,the technician that existed offended the programmer .,the technician offended the programmer .,the technician that existed is still the technician .,,,,,,,,,,,,,,
183,entailment,the psychologists that talked thanked the essayist .,the psychologists thanked the essayist .,the psychologists that talked are still the psychologists .,,,,,,,,,,,,,,
184,entailment,the planners that agreed brought the artists .,the planners brought the artists .,the planners that agreed are still the planners .,,,,,,,,,,,,,,
185,entailment,the planner that lay thanked the psychologist .,the planner thanked the psychologist .,the planner that lay is still the planner .,,,,,,,,,,,,,,
186,entailment,the workers that panicked offended the psychologist .,the workers offended the psychologist .,the workers that panicked are still the workers .,,,,,,,,,,,,,,
187,entailment,the presidents that voted brought the scientist .,the presidents brought the scientist .,the presidents that voted are still the presidents .,,,,,,,,,,,,,,
188,entailment,the animators that talked expected the analysts .,the animators expected the analysts .,the animators that talked are still the animators .,,,,,,,,,,,,,,
189,entailment,the illustrators that grew expected the photojournalist .,the illustrators expected the photojournalist .,the illustrators that grew are still the illustrators .,,,,,,,,,,,,,,
190,entailment,the psychotherapists that voted affected the stylist .,the psychotherapists affected the stylist .,the psychotherapists that voted are still the psychotherapists .,,,,,,,,,,,,,,
191,entailment,the psychotherapists that lay avoided the artisan .,the psychotherapists avoided the artisan .,the psychotherapists that lay are still the psychotherapists .,,,,,,,,,,,,,,
192,entailment,the strategists that grew expected the analysts .,the strategists expected the analysts .,the strategists that grew are still the strategists .,,,,,,,,,,,,,,
193,entailment,the colorists that smiled expected the engineer .,the colorists expected the engineer .,the colorists that smiled are still the colorists .,,,,,,,,,,,,,,
194,entailment,the director that listened offended the psychiatrist .,the director offended the psychiatrist .,the director that listened is still the director .,,,,,,,,,,,,,,
195,entailment,the engineer that lay encouraged the planners .,the engineer encouraged the planners .,the engineer that lay is still the engineer .,,,,,,,,,,,,,,
196,entailment,the manager that voted encouraged the director .,the manager encouraged the director .,the manager that voted is still the manager .,,,,,,,,,,,,,,
197,entailment,the stylist that performed helped the writer .,the stylist helped the writer .,the stylist that performed is still the stylist .,,,,,,,,,,,,,,
198,entailment,the scientist that continued encouraged the planners .,the scientist encouraged the planners .,the scientist that continued is still the scientist .,,,,,,,,,,,,,,
199,entailment,the musician that voted avoided the scientist .,the musician avoided the scientist .,the musician that voted is still the musician .,,,,,,,,,,,,,,
200,entailment,the writers that lay advised the psychiatrist .,the writers advised the psychiatrist .,the writers that lay are still the writers .,,,,,,,,,,,,,,
201,entailment,the officer that agreed addressed the psychologists .,the officer addressed the psychologists .,the officer that agreed is still the officer .,,,,,,,,,,,,,,
202,entailment,the psychotherapist that performed encouraged the officers .,the psychotherapist encouraged the officers .,the psychotherapist that performed is still the psychotherapist .,,,,,,,,,,,,,,
203,entailment,the engineer that smiled addressed the artisans .,the engineer addressed the artisans .,the engineer that smiled is still the engineer .,,,,,,,,,,,,,,
204,entailment,the officer that lay brought the designer .,the officer brought the designer .,the officer that lay is still the officer .,,,,,,,,,,,,,,
205,entailment,the strategist that lay thanked the animator .,the strategist thanked the animator .,the strategist that lay is still the strategist .,,,,,,,,,,,,,,
206,entailment,the technicians that grew offended the bakers .,the technicians offended the bakers .,the technicians that grew are still the technicians .,,,,,,,,,,,,,,
207,entailment,the strategists that voted brought the programmers .,the strategists brought the programmers .,the strategists that voted are still the strategists .,,,,,,,,,,,,,,
208,entailment,the bakers that performed advised the worker .,the bakers advised the worker .,the bakers that performed are still the bakers .,,,,,,,,,,,,,,
209,entailment,the planners that panicked brought the psychotherapist .,the planners brought the psychotherapist .,the planners that panicked are still the planners .,,,,,,,,,,,,,,
210,entailment,the animator that smiled avoided the psychiatrists .,the animator avoided the psychiatrists .,the animator that smiled is still the animator .,,,,,,,,,,,,,,
211,entailment,the technicians that performed advised the artist .,the technicians advised the artist .,the technicians that performed are still the technicians .,,,,,,,,,,,,,,
212,entailment,the illustrator that agreed affected the stylist .,the illustrator affected the stylist .,the illustrator that agreed is still the illustrator .,,,,,,,,,,,,,,
213,entailment,the illustrators that performed encouraged the bakers .,the illustrators encouraged the bakers .,the illustrators that performed are still the illustrators .,,,,,,,,,,,,,,
214,entailment,the stylist that lay helped the psychologists .,the stylist helped the psychologists .,the stylist that lay is still the stylist .,,,,,,,,,,,,,,
215,entailment,the artisans that talked helped the directors .,the artisans helped the directors .,the artisans that talked are still the artisans .,,,,,,,,,,,,,,
216,entailment,the psychiatrists that performed advised the analyst .,the psychiatrists advised the analyst .,the psychiatrists that performed are still the psychiatrists .,,,,,,,,,,,,,,
217,entailment,the worker that panicked helped the scientists .,the worker helped the scientists .,the worker that panicked is still the worker .,,,,,,,,,,,,,,
218,entailment,the worker that panicked expected the analysts .,the worker expected the analysts .,the worker that panicked is still the worker .,,,,,,,,,,,,,,
219,entailment,the animator that existed expected the worker .,the animator expected the worker .,the animator that existed is still the animator .,,,,,,,,,,,,,,
220,entailment,the psychotherapists that voted encouraged the scientist .,the psychotherapists encouraged the scientist .,the psychotherapists that voted are still the psychotherapists .,,,,,,,,,,,,,,
221,entailment,the designers that panicked thanked the analysts .,the designers thanked the analysts .,the designers that panicked are still the designers .,,,,,,,,,,,,,,
222,entailment,the officers that ran helped the photojournalist .,the officers helped the photojournalist .,the officers that ran are still the officers .,,,,,,,,,,,,,,
223,entailment,the workers that performed helped the managers .,the workers helped the managers .,the workers that performed are still the workers .,,,,,,,,,,,,,,
320,entailment,the planner that the psychiatrists offended saw the animator .,the planner saw the animator .,the planner that the psychiatrists offended is still the planner .,,,,,,,,,,,,,,
321,entailment,the designer that the programmers brought advised the scientists .,the designer advised the scientists .,the designer that the programmers brought is still the designer .,,,,,,,,,,,,,,
322,entailment,the artists that the analysts advised expected the strategists .,the artists expected the strategists .,the artists that the analysts advised are still the artists .,,,,,,,,,,,,,,
323,entailment,the artists that the essayists offended expected the stylist .,the artists expected the stylist .,the artists that the essayists offended are still the artists .,,,,,,,,,,,,,,
324,entailment,the essayist that the designer advised addressed the illustrators .,the essayist addressed the illustrators .,the essayist that the designer advised is still the essayist .,,,,,,,,,,,,,,
325,entailment,the illustrator that the managers thanked offended the baker .,the illustrator offended the baker .,the illustrator that the managers thanked is still the illustrator .,,,,,,,,,,,,,,
326,entailment,the writer that the essayist expected offended the animators .,the writer offended the animators .,the writer that the essayist expected is still the writer .,,,,,,,,,,,,,,
327,entailment,the programmers that the artisans offended expected the psychologist .,the programmers expected the psychologist .,the programmers that the artisans offended are still the programmers .,,,,,,,,,,,,,,
328,entailment,the musician that the worker advised brought the animators .,the musician brought the animators .,the musician that the worker advised is still the musician .,,,,,,,,,,,,,,
329,entailment,the colorists that the programmers advised saw the stylist .,the colorists saw the stylist .,the colorists that the programmers advised are still the colorists .,,,,,,,,,,,,,,
330,entailment,the psychologist that the illustrators advised thanked the managers .,the psychologist thanked the managers .,the psychologist that the illustrators advised is still the psychologist .,,,,,,,,,,,,,,
331,entailment,the artisans that the officer helped saw the psychiatrists .,the artisans saw the psychiatrists .,the artisans that the officer helped are still the artisans .,,,,,,,,,,,,,,
332,entailment,the essayist that the colorists avoided saw the scientist .,the essayist saw the scientist .,the essayist that the colorists avoided is still the essayist .,,,,,,,,,,,,,,
333,entailment,the psychologists that the worker saw brought the scientists .,the psychologists brought the scientists .,the psychologists that the worker saw are still the psychologists .,,,,,,,,,,,,,,
334,entailment,the psychologist that the president avoided saw the psychotherapist .,the psychologist saw the psychotherapist .,the psychologist that the president avoided is still the psychologist .,,,,,,,,,,,,,,
335,entailment,the scientists that the technicians saw thanked the writer .,the scientists thanked the writer .,the scientists that the technicians saw are still the scientists .,,,,,,,,,,,,,,
336,entailment,the engineer that the artists addressed advised the baker .,the engineer advised the baker .,the engineer that the artists addressed is still the engineer .,,,,,,,,,,,,,,
337,entailment,the colorist that the psychotherapists affected offended the essayist .,the colorist offended the essayist .,the colorist that the psychotherapists affected is still the colorist .,,,,,,,,,,,,,,
338,entailment,the planners that the directors avoided offended the officer .,the planners offended the officer .,the planners that the directors avoided are still the planners .,,,,,,,,,,,,,,
339,entailment,the worker that the writer brought avoided the colorist .,the worker avoided the colorist .,the worker that the writer brought is still the worker .,,,,,,,,,,,,,,
340,entailment,the programmer that the psychologists saw addressed the writer .,the programmer addressed the writer .,the programmer that the psychologists saw is still the programmer .,,,,,,,,,,,,,,
341,entailment,the essayist that the planner brought helped the worker .,the essayist helped the worker .,the essayist that the planner brought is still the essayist .,,,,,,,,,,,,,,
342,entailment,the psychologists that the analysts affected brought the engineer .,the psychologists brought the engineer .,the psychologists that the analysts affected are still the psychologists .,,,,,,,,,,,,,,
343,entailment,the scientists that the animators affected avoided the designer .,the scientists avoided the designer .,the scientists that the animators affected are still the scientists .,,,,,,,,,,,,,,
344,entailment,the writers that the psychiatrists thanked saw the bakers .,the writers saw the bakers .,the writers that the psychiatrists thanked are still the writers .,,,,,,,,,,,,,,
345,entailment,the artist that the colorists expected saw the analysts .,the artist saw the analysts .,the artist that the colorists expected is still the artist .,,,,,,,,,,,,,,
346,entailment,the workers that the artist thanked expected the animator .,the workers expected the animator .,the workers that the artist thanked are still the workers .,,,,,,,,,,,,,,
347,entailment,the presidents that the writers avoided affected the officer .,the presidents affected the officer .,the presidents that the writers avoided are still the presidents .,,,,,,,,,,,,,,
348,entailment,the colorist that the manager thanked encouraged the programmers .,the colorist encouraged the programmers .,the colorist that the manager thanked is still the colorist .,,,,,,,,,,,,,,
349,entailment,the musician that the writers brought avoided the workers .,the musician avoided the workers .,the musician that the writers brought is still the musician .,,,,,,,,,,,,,,
350,entailment,the worker that the programmers addressed helped the planner .,the worker helped the planner .,the worker that the programmers addressed is still the worker .,,,,,,,,,,,,,,
351,entailment,the analyst that the artisans offended thanked the workers .,the analyst thanked the workers .,the analyst that the artisans offended is still the analyst .,,,,,,,,,,,,,,
352,entailment,the stylist that the engineer brought expected the programmer .,the stylist expected the programmer .,the stylist that the engineer brought is still the stylist .,,,,,,,,,,,,,,
353,entailment,the presidents that the designers brought encouraged the programmers .,the presidents encouraged the programmers .,the presidents that the designers brought are still the presidents .,,,,,,,,,,,,,,
354,entailment,the worker that the bakers advised avoided the essayists .,the worker avoided the essayists .,the worker that the bakers advised is still the worker .,,,,,,,,,,,,,,
355,entailment,the stylist that the musician avoided affected the technicians .,the stylist affected the technicians .,the stylist that the musician avoided is still the stylist .,,,,,,,,,,,,,,
356,entailment,the programmers that the presidents helped addressed the writers .,the programmers addressed the writers .,the programmers that the presidents helped are still the programmers .,,,,,,,,,,,,,,
357,entailment,the technicians that the psychologist encouraged brought the managers .,the technicians brought the managers .,the technicians that the psychologist encouraged are still the technicians .,,,,,,,,,,,,,,
358,entailment,the stylist that the artist thanked offended the animator .,the stylist offended the animator .,the stylist that the artist thanked is still the stylist .,,,,,,,,,,,,,,
359,entailment,the photojournalist that the animators advised encouraged the psychiatrists .,the photojournalist encouraged the psychiatrists .,the photojournalist that the animators advised is still the photojournalist .,,,,,,,,,,,,,,
360,entailment,the analysts that the photojournalist affected advised the planner .,the analysts advised the planner .,the analysts that the photojournalist affected are still the analysts .,,,,,,,,,,,,,,
361,entailment,the stylist that the technicians brought encouraged the directors .,the stylist encouraged the directors .,the stylist that the technicians brought is still the stylist .,,,,,,,,,,,,,,
362,entailment,the programmers that the designer brought thanked the director .,the programmers thanked the director .,the programmers that the designer brought are still the programmers .,,,,,,,,,,,,,,
363,entailment,the analysts that the essayist addressed expected the strategist .,the analysts expected the strategist .,the analysts that the essayist addressed are still the analysts .,,,,,,,,,,,,,,
364,entailment,the artisan that the illustrators expected avoided the essayists .,the artisan avoided the essayists .,the artisan that the illustrators expected is still the artisan .,,,,,,,,,,,,,,
365,entailment,the designer that the baker avoided advised the workers .,the designer advised the workers .,the designer that the baker avoided is still the designer .,,,,,,,,,,,,,,
366,entailment,the analyst that the artisans saw encouraged the essayist .,the analyst encouraged the essayist .,the analyst that the artisans saw is still the analyst .,,,,,,,,,,,,,,
367,entailment,the officer that the designers offended thanked the animators .,the officer thanked the animators .,the officer that the designers offended is still the officer .,,,,,,,,,,,,,,
368,entailment,the programmer that the analyst addressed expected the worker .,the programmer expected the worker .,the programmer that the analyst addressed is still the programmer .,,,,,,,,,,,,,,
369,entailment,the workers that the animator affected saw the technicians .,the workers saw the technicians .,the workers that the animator affected are still the workers .,,,,,,,,,,,,,,
370,entailment,the animator that the musicians saw brought the scientist .,the animator brought the scientist .,the animator that the musicians saw is still the animator .,,,,,,,,,,,,,,
371,entailment,the colorists that the psychologists encouraged advised the artisan .,the colorists advised the artisan .,the colorists that the psychologists encouraged are still the colorists .,,,,,,,,,,,,,,
372,entailment,the animator that the musicians saw thanked the illustrator .,the animator thanked the illustrator .,the animator that the musicians saw is still the animator .,,,,,,,,,,,,,,
373,entailment,the director that the officers saw affected the president .,the director affected the president .,the director that the officers saw is still the director .,,,,,,,,,,,,,,
374,entailment,the psychologists that the musicians affected thanked the stylists .,the psychologists thanked the stylists .,the psychologists that the musicians affected are still the psychologists .,,,,,,,,,,,,,,
375,entailment,the manager that the animators advised thanked the strategists .,the manager thanked the strategists .,the manager that the animators advised is still the manager .,,,,,,,,,,,,,,
376,entailment,the musician that the colorist thanked helped the scientists .,the musician helped the scientists .,the musician that the colorist thanked is still the musician .,,,,,,,,,,,,,,
377,entailment,the workers that the essayist advised offended the psychiatrists .,the workers offended the psychiatrists .,the workers that the essayist advised are still the workers .,,,,,,,,,,,,,,
378,entailment,the animators that the artisan affected helped the designers .,the animators helped the designers .,the animators that the artisan affected are still the animators .,,,,,,,,,,,,,,
379,entailment,the illustrators that the technicians affected expected the essayists .,the illustrators expected the essayists .,the illustrators that the technicians affected are still the illustrators .,,,,,,,,,,,,,,
380,entailment,the manager that the writer advised encouraged the artisan .,the manager encouraged the artisan .,the manager that the writer advised is still the manager .,,,,,,,,,,,,,,
381,entailment,the technician that the planners brought saw the engineer .,the technician saw the engineer .,the technician that the planners brought is still the technician .,,,,,,,,,,,,,,
382,entailment,the scientists that the psychologist addressed saw the writer .,the scientists saw the writer .,the scientists that the psychologist addressed are still the scientists .,,,,,,,,,,,,,,
383,entailment,the manager that the officer saw avoided the psychologist .,the manager avoided the psychologist .,the manager that the officer saw is still the manager .,,,,,,,,,,,,,,
640,entailment,the worker and the essayists offended the artisan .,the worker offended the artisan .,the worker is part of the worker and the essayists .,,,,,,,,,,,,,,
641,entailment,the essayist and the writer saw the psychiatrists .,the essayist saw the psychiatrists .,the essayist is part of the essayist and the writer .,,,,,,,,,,,,,,
642,entailment,the stylist and the writers helped the engineers .,the stylist helped the engineers .,the stylist is part of the stylist and the writers .,,,,,,,,,,,,,,
643,entailment,the writers and the worker offended the technician .,the writers offended the technician .,the writers are part of the writers and the worker .,,,,,,,,,,,,,,
644,entailment,the directors and the analyst advised the writer .,the directors advised the writer .,the directors are part of the directors and the analyst .,,,,,,,,,,,,,,
645,entailment,the scientist and the stylist advised the analysts .,the scientist advised the analysts .,the scientist is part of the scientist and the stylist .,,,,,,,,,,,,,,
646,entailment,the scientists and the essayist advised the artisans .,the scientists advised the artisans .,the scientists are part of the scientists and the essayist .,,,,,,,,,,,,,,
647,entailment,the artisans and the worker avoided the psychiatrists .,the artisans avoided the psychiatrists .,the artisans are part of the artisans and the worker .,,,,,,,,,,,,,,
648,entailment,the illustrator and the officer thanked the psychologist .,the illustrator thanked the psychologist .,the illustrator is part of the illustrator and the officer .,,,,,,,,,,,,,,
649,entailment,the planner and the psychotherapist affected the director .,the planner affected the director .,the planner is part of the planner and the psychotherapist .,,,,,,,,,,,,,,
650,entailment,the animator and the psychiatrists helped the workers .,the animator helped the workers .,the animator is part of the animator and the psychiatrists .,,,,,,,,,,,,,,
