pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
6720,entailment,the engineers encouraged the bakers that affected the manager .,the engineers encouraged the bakers .,,,,,,,,,,,,,,,
6880,entailment,the planner addressed the stylist in front of the officers .,the planner addressed the stylist .,,,,,,,,,,,,,,,
7360,entailment,the analysts thanked the president and the artisan .,the analysts thanked the president .,,,,,,,,,,,,,,,
7520,neutral,the colorist in front of the psychiatrists continued .,the psychiatrists continued .,,,,,,,,,,,,,,,
7680,neutral,the writers in front of the managers helped the presidents .,the managers helped the presidents .,,,,,,,,,,,,,,,
8000,neutral,the psychotherapist that affected the essayist brought the colorist .,the essayist brought the colorist .,,,,,,,,,,,,,,,
8160,neutral,the planner investigated in the library talked .,the planner investigated in the library .,,,,,,,,,,,,,,,
8320,neutral,the colorists studied in the library advised the writers .,the colorists studied in the library .,,,,,,,,,,,,,,,
8480,neutral,the psychologists avoided the presidents investigated in the library .,the presidents investigated in the library .,,,,,,,,,,,,,,,
8640,neutral,"although the managers hid , the artisan existed .",the managers hid the artisan .,,,,,,,,,,,,,,,
8800,neutral,"although the directors fought , the designer encouraged the colorists .",the directors fought the designer .,,,,,,,,,,,,,,,
8960,neutral,the stylists heard the managers voted .,the stylists heard the managers .,,,,,,,,,,,,,,,
9120,neutral,the baker heard the technician addressed the animator .,the baker heard the technician .,,,,,,,,,,,,,,,
9280,entailment,"since the president performed , the photojournalist grew .",the photojournalist grew .,,,,,,,,,,,,,,,
9440,entailment,"since the artisans affected the psychologists , the photojournalist talked .",the photojournalist talked .,,,,,,,,,,,,,,,
9600,entailment,"while the scientist panicked , the director expected the workers .",the director expected the workers .,,,,,,,,,,,,,,,
9760,entailment,"since the animators saw the scientists , the programmer expected the photojournalist .",the programmer expected the photojournalist .,,,,,,,,,,,,,,,
10080,entailment,"in case the presidents avoided the stylist , the analysts ran .",the analysts ran .,,,,,,,,,,,,,,,
10240,entailment,"in case the president talked , the essayists encouraged the designer .",the essayists encouraged the designer .,,,,,,,,,,,,,,,
10400,entailment,"in case the planner saw the managers , the psychotherapist thanked the programmers .",the psychotherapist thanked the programmers .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the manager listened , the analyst existed .",the analyst existed .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the presidents helped the engineer , the stylists performed .",the stylists performed .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the officer ran , the engineers addressed the planner .",the engineers addressed the planner .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the strategist brought the essayists , the planners thanked the artists .",the planners thanked the artists .,,,,,,,,,,,,,,,
11200,entailment,the directors forgot that the technicians lay .,the technicians lay .,,,,,,,,,,,,,,,
11360,entailment,the officers learned that the photojournalist brought the animator .,the photojournalist brought the animator .,,,,,,,,,,,,,,,
11520,entailment,"the designer grew , and the planner existed .",the designer grew .,,,,,,,,,,,,,,,
11840,entailment,"the scientists advised the analyst , and the designers lay .",the scientists advised the analyst .,,,,,,,,,,,,,,,
12000,entailment,"the planners avoided the programmers , and the scientist addressed the stylists .",the planners avoided the programmers .,,,,,,,,,,,,,,,
12160,entailment,"the artisans panicked , and the programmers continued .",the programmers continued .,,,,,,,,,,,,,,,
12320,entailment,"the artists smiled , and the designers affected the presidents .",the designers affected the presidents .,,,,,,,,,,,,,,,
12480,entailment,"the president encouraged the colorist , and the officers panicked .",the officers panicked .,,,,,,,,,,,,,,,
12800,entailment,clearly the colorists agreed .,the colorists agreed .,,,,,,,,,,,,,,,
12960,entailment,suddenly the planner avoided the psychotherapists .,the planner avoided the psychotherapists .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the psychologists voted .,the psychologists voted .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the psychologist encouraged the worker .,the psychologist encouraged the worker .,,,,,,,,,,,,,,,
13440,entailment,of course the officer existed .,the officer existed .,,,,,,,,,,,,,,,
13600,entailment,of course the baker encouraged the strategists .,the baker encouraged the strategists .,,,,,,,,,,,,,,,
13760,entailment,"after the president panicked , the analyst agreed .",the president panicked .,,,,,,,,,,,,,,,
13920,entailment,"after the animator grew , the planner affected the psychologist .",the animator grew .,,,,,,,,,,,,,,,
14080,entailment,"after the essayist brought the illustrators , the scientists grew .",the essayist brought the illustrators .,,,,,,,,,,,,,,,
14240,entailment,"after the artists thanked the baker , the designer affected the colorist .",the artists thanked the baker .,,,,,,,,,,,,,,,
14400,neutral,"if the planners performed , the psychotherapists existed .",the psychotherapists existed .,,,,,,,,,,,,,,,
14560,neutral,"if the directors lay , the technicians helped the stylist .",the technicians helped the stylist .,,,,,,,,,,,,,,,
14720,neutral,"if the animator helped the musician , the artists performed .",the artists performed .,,,,,,,,,,,,,,,
14880,neutral,"if the analysts saw the illustrators , the photojournalist addressed the musicians .",the photojournalist addressed the musicians .,,,,,,,,,,,,,,,
15520,neutral,"the planners ran , or the stylist saw the artists .",the planners ran .,,,,,,,,,,,,,,,
15840,neutral,"the artisans affected the writer , or the managers thanked the illustrators .",the artisans affected the writer .,,,,,,,,,,,,,,,
16160,neutral,"the programmer listened , or the analyst addressed the artist .",the analyst addressed the artist .,,,,,,,,,,,,,,,
16320,neutral,"the animators saw the musician , or the psychologist ran .",the psychologist ran .,,,,,,,,,,,,,,,
16480,neutral,"the scientists addressed the writer , or the planners helped the colorist .",the planners helped the colorist .,,,,,,,,,,,,,,,
16640,neutral,maybe the stylist grew .,the stylist grew .,,,,,,,,,,,,,,,
16800,neutral,probably the designers offended the scientists .,the designers offended the scientists .,,,,,,,,,,,,,,,
16960,neutral,"unless the psychologist ran , the illustrator smiled .",the psychologist ran .,,,,,,,,,,,,,,,
17120,neutral,"unless the programmer lay , the directors affected the scientists .",the programmer lay .,,,,,,,,,,,,,,,
17280,neutral,"unless the manager affected the colorist , the planner continued .",the manager affected the colorist .,,,,,,,,,,,,,,,
17440,neutral,"unless the technicians saw the psychiatrists , the stylists offended the photojournalists .",the technicians saw the psychiatrists .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the colorists existed , the workers ran .",the colorists existed .,,,,,,,,,,,,,,,
17920,neutral,"whether or not the directors expected the technician , the officer grew .",the directors expected the technician .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the writers expected the musicians , the psychiatrist thanked the scientist .",the writers expected the musicians .,,,,,,,,,,,,,,,
18240,neutral,"in case the essayists panicked , the psychotherapists smiled .",the essayists panicked .,,,,,,,,,,,,,,,
18400,neutral,"in case the psychotherapists agreed , the colorist encouraged the psychologists .",the psychotherapists agreed .,,,,,,,,,,,,,,,
18560,neutral,"in case the scientist expected the manager , the planner continued .",the scientist expected the manager .,,,,,,,,,,,,,,,
18720,neutral,"in case the artisans thanked the animators , the designers affected the colorist .",the artisans thanked the animators .,,,,,,,,,,,,,,,
