pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1120,entailment,the strategists were addressed by the designers .,the designers addressed the strategists .,,,,,,,,,,,,,,,
1121,entailment,the officers were advised by the illustrators .,the illustrators advised the officers .,,,,,,,,,,,,,,,
1122,entailment,the artists were expected by the photojournalists .,the photojournalists expected the artists .,,,,,,,,,,,,,,,
1123,entailment,the analysts were offended by the artisans .,the artisans offended the analysts .,,,,,,,,,,,,,,,
1280,entailment,the directors that the artists encouraged helped the programmer .,the artists encouraged the directors .,,,,,,,,,,,,,,,
1281,entailment,the designer that the worker affected brought the writers .,the worker affected the designer .,,,,,,,,,,,,,,,
1282,entailment,the strategists that the manager thanked addressed the essayists .,the manager thanked the strategists .,,,,,,,,,,,,,,,
1283,entailment,the designers that the musician brought advised the colorist .,the musician brought the designers .,,,,,,,,,,,,,,,
1440,entailment,the planners that brought the bakers addressed the psychiatrists .,the planners brought the bakers .,,,,,,,,,,,,,,,
1441,entailment,the analyst that avoided the baker expected the illustrator .,the analyst avoided the baker .,,,,,,,,,,,,,,,
1442,entailment,the analyst that brought the animators encouraged the workers .,the analyst brought the animators .,,,,,,,,,,,,,,,
1443,entailment,the psychiatrists that affected the psychotherapists thanked the essayists .,the psychiatrists affected the psychotherapists .,,,,,,,,,,,,,,,
1600,entailment,the illustrators brought the musicians that helped the manager .,the musicians helped the manager .,,,,,,,,,,,,,,,
1601,entailment,the photojournalists encouraged the strategist that affected the animators .,the strategist affected the animators .,,,,,,,,,,,,,,,
1602,entailment,the bakers saw the strategist that offended the president .,the strategist offended the president .,,,,,,,,,,,,,,,
1603,entailment,the writer affected the scientist that brought the animator .,the scientist brought the animator .,,,,,,,,,,,,,,,
1920,neutral,the stylist in front of the officer addressed the psychologists .,the officer addressed the stylist .,,,,,,,,,,,,,,,
1921,neutral,the psychotherapists by the programmer helped the artists .,the programmer helped the psychotherapists .,,,,,,,,,,,,,,,
1922,neutral,the officers in front of the strategist expected the presidents .,the strategist expected the officers .,,,,,,,,,,,,,,,
1923,neutral,the programmers by the presidents encouraged the writers .,the presidents encouraged the programmers .,,,,,,,,,,,,,,,
2720,neutral,the musician encouraged the writers in front of the planners .,the planners encouraged the musician .,,,,,,,,,,,,,,,
2721,neutral,the stylists encouraged the programmers by the analyst .,the analyst encouraged the stylists .,,,,,,,,,,,,,,,
2722,neutral,the psychiatrists expected the animator in front of the programmers .,the programmers expected the psychiatrists .,,,,,,,,,,,,,,,
2723,neutral,the artisan advised the manager by the psychotherapist .,the psychotherapist advised the artisan .,,,,,,,,,,,,,,,
2880,neutral,the workers that the designers encouraged expected the planners .,the designers expected the workers .,,,,,,,,,,,,,,,
2881,neutral,the colorist that the programmer affected offended the managers .,the programmer offended the colorist .,,,,,,,,,,,,,,,
2882,neutral,the colorist that the planners affected advised the musician .,the planners advised the colorist .,,,,,,,,,,,,,,,
2883,neutral,the director that the scientist saw affected the presidents .,the scientist affected the director .,,,,,,,,,,,,,,,
3360,neutral,the psychiatrists that expected the president affected the technician .,the president affected the psychiatrists .,,,,,,,,,,,,,,,
3361,neutral,the musician that addressed the artisan helped the scientists .,the artisan helped the musician .,,,,,,,,,,,,,,,
3362,neutral,the presidents that brought the colorists saw the artisan .,the colorists saw the presidents .,,,,,,,,,,,,,,,
3363,neutral,the psychologist that advised the stylist saw the workers .,the stylist saw the psychologist .,,,,,,,,,,,,,,,
3520,neutral,the writer that advised the animators addressed the stylist .,the stylist addressed the writer .,,,,,,,,,,,,,,,
3521,neutral,the officers that avoided the scientists affected the manager .,the manager affected the officers .,,,,,,,,,,,,,,,
3522,neutral,the designers that offended the psychiatrists helped the psychotherapists .,the psychotherapists helped the designers .,,,,,,,,,,,,,,,
3523,neutral,the scientists that saw the writer expected the officers .,the officers expected the scientists .,,,,,,,,,,,,,,,
3680,neutral,the presidents that offended the psychotherapists affected the strategists .,the strategists affected the psychotherapists .,,,,,,,,,,,,,,,
3681,neutral,the psychotherapists that encouraged the strategists helped the essayist .,the essayist helped the strategists .,,,,,,,,,,,,,,,
3682,neutral,the psychiatrists that addressed the musician expected the managers .,the managers expected the musician .,,,,,,,,,,,,,,,
3683,neutral,the scientist that brought the baker advised the psychiatrists .,the psychiatrists advised the baker .,,,,,,,,,,,,,,,
3840,neutral,the artisans helped the psychotherapist that avoided the planners .,the psychotherapist helped the artisans .,,,,,,,,,,,,,,,
3841,neutral,the strategist avoided the animators that advised the workers .,the animators avoided the strategist .,,,,,,,,,,,,,,,
3842,neutral,the illustrators avoided the planners that advised the technician .,the planners avoided the illustrators .,,,,,,,,,,,,,,,
3843,neutral,the technicians avoided the artisan that affected the psychotherapists .,the artisan avoided the technicians .,,,,,,,,,,,,,,,
4000,neutral,the photojournalists affected the stylist that offended the manager .,the stylist affected the manager .,,,,,,,,,,,,,,,
4001,neutral,the worker avoided the scientists that expected the psychiatrists .,the scientists avoided the psychiatrists .,,,,,,,,,,,,,,,
4002,neutral,the stylists encouraged the photojournalist that offended the musician .,the photojournalist encouraged the musician .,,,,,,,,,,,,,,,
4003,neutral,the writer helped the baker that encouraged the strategist .,the baker helped the strategist .,,,,,,,,,,,,,,,
4160,neutral,the animators offended the psychotherapist that advised the scientists .,the scientists offended the animators .,,,,,,,,,,,,,,,
4161,neutral,the stylists helped the planner that addressed the illustrators .,the illustrators helped the stylists .,,,,,,,,,,,,,,,
4162,neutral,the psychotherapist encouraged the programmers that saw the strategists .,the strategists encouraged the psychotherapist .,,,,,,,,,,,,,,,
4163,neutral,the colorists affected the psychotherapist that addressed the directors .,the directors affected the colorists .,,,,,,,,,,,,,,,
4320,neutral,the stylist thanked the artisans that the animator addressed .,the artisans thanked the stylist .,,,,,,,,,,,,,,,
4321,neutral,the artisans encouraged the directors that the designer expected .,the directors encouraged the artisans .,,,,,,,,,,,,,,,
4322,neutral,the artisans saw the presidents that the essayists encouraged .,the presidents saw the artisans .,,,,,,,,,,,,,,,
4323,neutral,the technicians addressed the strategists that the illustrators avoided .,the strategists addressed the technicians .,,,,,,,,,,,,,,,
4640,neutral,the programmers thanked the colorists that the engineer expected .,the engineer thanked the programmers .,,,,,,,,,,,,,,,
4641,neutral,the psychotherapists expected the baker that the colorist affected .,the colorist expected the psychotherapists .,,,,,,,,,,,,,,,
4642,neutral,the strategist avoided the animators that the technician affected .,the technician avoided the strategist .,,,,,,,,,,,,,,,
4643,neutral,the strategist helped the bakers that the workers expected .,the workers helped the strategist .,,,,,,,,,,,,,,,
4800,neutral,the psychiatrist was avoided by the worker .,the psychiatrist avoided the worker .,,,,,,,,,,,,,,,
4801,neutral,the baker was offended by the artisan .,the baker offended the artisan .,,,,,,,,,,,,,,,
4802,neutral,the director was expected by the artisans .,the director expected the artisans .,,,,,,,,,,,,,,,
4803,neutral,the officer was avoided by the baker .,the officer avoided the baker .,,,,,,,,,,,,,,,
5120,neutral,the officer and the programmers helped the stylists .,the officer helped the programmers .,,,,,,,,,,,,,,,
5121,neutral,the officer and the scientists expected the designer .,the officer expected the scientists .,,,,,,,,,,,,,,,
5122,neutral,the director and the essayists avoided the psychotherapists .,the director avoided the essayists .,,,,,,,,,,,,,,,
5123,neutral,the writer and the essayists helped the psychologist .,the writer helped the essayists .,,,,,,,,,,,,,,,
5280,neutral,the engineer and the artist addressed the psychologist .,the artist addressed the engineer .,,,,,,,,,,,,,,,
5281,neutral,the worker and the designer brought the psychotherapist .,the designer brought the worker .,,,,,,,,,,,,,,,
5282,neutral,the analysts and the scientists encouraged the baker .,the scientists encouraged the analysts .,,,,,,,,,,,,,,,
5283,neutral,the programmer and the artisans thanked the colorist .,the artisans thanked the programmer .,,,,,,,,,,,,,,,
5440,neutral,the president helped the musicians and the technician .,the musicians helped the technician .,,,,,,,,,,,,,,,
5441,neutral,the writer offended the psychotherapist and the officer .,the psychotherapist offended the officer .,,,,,,,,,,,,,,,
5442,neutral,the programmers expected the musicians and the technicians .,the musicians expected the technicians .,,,,,,,,,,,,,,,
5443,neutral,the planners brought the strategists and the scientists .,the strategists brought the scientists .,,,,,,,,,,,,,,,
5760,neutral,the manager advised the directors .,the directors advised the manager .,,,,,,,,,,,,,,,
5761,neutral,the writer offended the musician .,the musician offended the writer .,,,,,,,,,,,,,,,
5762,neutral,the president advised the photojournalist .,the photojournalist advised the president .,,,,,,,,,,,,,,,
5763,neutral,the musician addressed the technicians .,the technicians addressed the musician .,,,,,,,,,,,,,,,
5920,entailment,young directors talked .,directors talked .,,,,,,,,,,,,,,,
5921,entailment,helpful engineers voted .,engineers voted .,,,,,,,,,,,,,,,
5922,entailment,thoughtless programmers talked .,programmers talked .,,,,,,,,,,,,,,,
5923,entailment,agreeable strategists smiled .,strategists smiled .,,,,,,,,,,,,,,,
6080,entailment,popular directors advised the technicians .,directors advised the technicians .,,,,,,,,,,,,,,,
6081,entailment,important planners helped the psychiatrist .,planners helped the psychiatrist .,,,,,,,,,,,,,,,
6082,entailment,agreeable psychologists saw the scientist .,psychologists saw the scientist .,,,,,,,,,,,,,,,
6083,entailment,thoughtless designers expected the scientists .,designers expected the scientists .,,,,,,,,,,,,,,,
6400,entailment,the photojournalist affected the director that talked .,the photojournalist affected the director .,,,,,,,,,,,,,,,
6401,entailment,the president avoided the artisans that listened .,the president avoided the artisans .,,,,,,,,,,,,,,,
6402,entailment,the photojournalists advised the managers that continued .,the photojournalists advised the managers .,,,,,,,,,,,,,,,
6403,entailment,the psychiatrist offended the musician that performed .,the psychiatrist offended the musician .,,,,,,,,,,,,,,,
6560,entailment,the planners saw the colorists that the worker brought .,the planners saw the colorists .,,,,,,,,,,,,,,,
6561,entailment,the animators brought the stylist that the worker avoided .,the animators brought the stylist .,,,,,,,,,,,,,,,
6562,entailment,the managers advised the writer that the designer brought .,the managers advised the writer .,,,,,,,,,,,,,,,
6563,entailment,the directors helped the manager that the planners brought .,the directors helped the manager .,,,,,,,,,,,,,,,
6720,entailment,the engineers encouraged the bakers that affected the manager .,the engineers encouraged the bakers .,,,,,,,,,,,,,,,
6721,entailment,the psychiatrists offended the strategists that thanked the analyst .,the psychiatrists offended the strategists .,,,,,,,,,,,,,,,
6722,entailment,the musician offended the psychiatrists that helped the photojournalist .,the musician offended the psychiatrists .,,,,,,,,,,,,,,,
6723,entailment,the engineer avoided the musicians that helped the animator .,the engineer avoided the musicians .,,,,,,,,,,,,,,,
6880,entailment,the planner addressed the stylist in front of the officers .,the planner addressed the stylist .,,,,,,,,,,,,,,,
6881,entailment,the directors avoided the worker by the analyst .,the directors avoided the worker .,,,,,,,,,,,,,,,
6882,entailment,the psychiatrist encouraged the strategists by the artists .,the psychiatrist encouraged the strategists .,,,,,,,,,,,,,,,
6883,entailment,the managers addressed the essayists by the planner .,the managers addressed the essayists .,,,,,,,,,,,,,,,
7360,entailment,the analysts thanked the president and the artisan .,the analysts thanked the president .,,,,,,,,,,,,,,,
7361,entailment,the writers advised the officers and the designers .,the writers advised the officers .,,,,,,,,,,,,,,,
7362,entailment,the photojournalist avoided the designer and the artisans .,the photojournalist avoided the designer .,,,,,,,,,,,,,,,
7363,entailment,the officers affected the engineer and the animators .,the officers affected the engineer .,,,,,,,,,,,,,,,
7520,neutral,the colorist in front of the psychiatrists continued .,the psychiatrists continued .,,,,,,,,,,,,,,,
7521,neutral,the animator by the directors lay .,the directors lay .,,,,,,,,,,,,,,,
7522,neutral,the technician by the colorist performed .,the colorist performed .,,,,,,,,,,,,,,,
7523,neutral,the essayists by the psychologists existed .,the psychologists existed .,,,,,,,,,,,,,,,
7680,neutral,the writers in front of the managers helped the presidents .,the managers helped the presidents .,,,,,,,,,,,,,,,
7681,neutral,the animator in front of the worker expected the analysts .,the worker expected the analysts .,,,,,,,,,,,,,,,
7682,neutral,the planner in front of the baker offended the artisans .,the baker offended the artisans .,,,,,,,,,,,,,,,
7683,neutral,the officer by the directors thanked the artisans .,the directors thanked the artisans .,,,,,,,,,,,,,,,
8000,neutral,the psychotherapist that affected the essayist brought the colorist .,the essayist brought the colorist .,,,,,,,,,,,,,,,
8001,neutral,the designer that addressed the illustrators saw the photojournalist .,the illustrators saw the photojournalist .,,,,,,,,,,,,,,,
8002,neutral,the psychotherapist that avoided the baker addressed the analyst .,the baker addressed the analyst .,,,,,,,,,,,,,,,
8003,neutral,the designer that affected the artisans addressed the artists .,the artisans addressed the artists .,,,,,,,,,,,,,,,
8160,neutral,the planner investigated in the library talked .,the planner investigated in the library .,,,,,,,,,,,,,,,
8161,neutral,the illustrators investigated in the school voted .,the illustrators investigated in the school .,,,,,,,,,,,,,,,
8162,neutral,the worker studied in the school lay .,the worker studied in the school .,,,,,,,,,,,,,,,
8163,neutral,the directors investigated in the library agreed .,the directors investigated in the library .,,,,,,,,,,,,,,,
8320,neutral,the colorists studied in the library advised the writers .,the colorists studied in the library .,,,,,,,,,,,,,,,
8321,neutral,the scientists studied in the library encouraged the psychiatrist .,the scientists studied in the library .,,,,,,,,,,,,,,,
8322,neutral,the musicians studied in the library saw the stylists .,the musicians studied in the library .,,,,,,,,,,,,,,,
8323,neutral,the presidents investigated in the school affected the writer .,the presidents investigated in the school .,,,,,,,,,,,,,,,
8480,neutral,the psychologists avoided the presidents investigated in the library .,the presidents investigated in the library .,,,,,,,,,,,,,,,
8481,neutral,the presidents expected the psychotherapist studied in the school .,the psychotherapist studied in the school .,,,,,,,,,,,,,,,
8482,neutral,the illustrator thanked the animators investigated in the library .,the animators investigated in the library .,,,,,,,,,,,,,,,
8483,neutral,the workers encouraged the artist studied in the library .,the artist studied in the library .,,,,,,,,,,,,,,,
8640,neutral,"although the managers hid , the artisan existed .",the managers hid the artisan .,,,,,,,,,,,,,,,
8641,neutral,"although the photojournalists hid , the animator smiled .",the photojournalists hid the animator .,,,,,,,,,,,,,,,
8642,neutral,"although the psychologists hid , the directors grew .",the psychologists hid the directors .,,,,,,,,,,,,,,,
8643,neutral,"because the programmer fought , the writer continued .",the programmer fought the writer .,,,,,,,,,,,,,,,
8800,neutral,"although the directors fought , the designer encouraged the colorists .",the directors fought the designer .,,,,,,,,,,,,,,,
8801,neutral,"although the colorists fought , the photojournalists encouraged the illustrators .",the colorists fought the photojournalists .,,,,,,,,,,,,,,,
8802,neutral,"although the colorists studied , the president avoided the director .",the colorists studied the president .,,,,,,,,,,,,,,,
8803,neutral,"because the artisan studied , the illustrators encouraged the strategist .",the artisan studied the illustrators .,,,,,,,,,,,,,,,
8960,neutral,the stylists heard the managers voted .,the stylists heard the managers .,,,,,,,,,,,,,,,
8961,neutral,the designers heard the stylist continued .,the designers heard the stylist .,,,,,,,,,,,,,,,
8962,neutral,the stylists heard the scientist listened .,the stylists heard the scientist .,,,,,,,,,,,,,,,
8963,neutral,the engineers heard the psychotherapists talked .,the engineers heard the psychotherapists .,,,,,,,,,,,,,,,
9120,neutral,the baker heard the technician addressed the animator .,the baker heard the technician .,,,,,,,,,,,,,,,
9121,neutral,the colorists heard the planners expected the strategist .,the colorists heard the planners .,,,,,,,,,,,,,,,
9122,neutral,the workers heard the manager affected the psychotherapist .,the workers heard the manager .,,,,,,,,,,,,,,,
9123,neutral,the worker heard the artisan expected the writer .,the worker heard the artisan .,,,,,,,,,,,,,,,
9280,entailment,"since the president performed , the photojournalist grew .",the photojournalist grew .,,,,,,,,,,,,,,,
9281,entailment,"after the essayists smiled , the illustrators listened .",the illustrators listened .,,,,,,,,,,,,,,,
9282,entailment,"after the worker panicked , the musician agreed .",the musician agreed .,,,,,,,,,,,,,,,
9283,entailment,"after the psychiatrist grew , the artisans talked .",the artisans talked .,,,,,,,,,,,,,,,
9440,entailment,"since the artisans affected the psychologists , the photojournalist talked .",the photojournalist talked .,,,,,,,,,,,,,,,
9441,entailment,"after the musicians saw the artisans , the analysts voted .",the analysts voted .,,,,,,,,,,,,,,,
9442,entailment,"after the analysts saw the artisans , the psychologists agreed .",the psychologists agreed .,,,,,,,,,,,,,,,
9443,entailment,"since the psychiatrists avoided the psychologist , the psychotherapists ran .",the psychotherapists ran .,,,,,,,,,,,,,,,
9600,entailment,"while the scientist panicked , the director expected the workers .",the director expected the workers .,,,,,,,,,,,,,,,
9601,entailment,"after the engineer performed , the colorist avoided the psychiatrist .",the colorist avoided the psychiatrist .,,,,,,,,,,,,,,,
9602,entailment,"while the essayist listened , the psychiatrist helped the illustrator .",the psychiatrist helped the illustrator .,,,,,,,,,,,,,,,
9603,entailment,"after the strategist ran , the illustrator encouraged the essayist .",the illustrator encouraged the essayist .,,,,,,,,,,,,,,,
9760,entailment,"since the animators saw the scientists , the programmer expected the photojournalist .",the programmer expected the photojournalist .,,,,,,,,,,,,,,,
9761,entailment,"while the scientists saw the illustrators , the worker addressed the essayists .",the worker addressed the essayists .,,,,,,,,,,,,,,,
9762,entailment,"while the directors encouraged the engineers , the technician offended the designers .",the technician offended the designers .,,,,,,,,,,,,,,,
9763,entailment,"after the analyst advised the planner , the designer encouraged the illustrator .",the designer encouraged the illustrator .,,,,,,,,,,,,,,,
10080,entailment,"in case the presidents avoided the stylist , the analysts ran .",the analysts ran .,,,,,,,,,,,,,,,
10081,entailment,"in case the director saw the illustrators , the artist performed .",the artist performed .,,,,,,,,,,,,,,,
10082,entailment,"in case the planners avoided the officer , the artist continued .",the artist continued .,,,,,,,,,,,,,,,
10083,entailment,"in case the officer helped the artist , the directors ran .",the directors ran .,,,,,,,,,,,,,,,
10240,entailment,"in case the president talked , the essayists encouraged the designer .",the essayists encouraged the designer .,,,,,,,,,,,,,,,
10241,entailment,"in case the psychologists panicked , the essayist helped the illustrator .",the essayist helped the illustrator .,,,,,,,,,,,,,,,
10242,entailment,"in case the manager grew , the artisans expected the animators .",the artisans expected the animators .,,,,,,,,,,,,,,,
10243,entailment,"in case the artist smiled , the writer thanked the animator .",the writer thanked the animator .,,,,,,,,,,,,,,,
10400,entailment,"in case the planner saw the managers , the psychotherapist thanked the programmers .",the psychotherapist thanked the programmers .,,,,,,,,,,,,,,,
10401,entailment,"in case the illustrators encouraged the analyst , the baker advised the workers .",the baker advised the workers .,,,,,,,,,,,,,,,
10402,entailment,"in case the animators offended the designer , the scientist avoided the technicians .",the scientist avoided the technicians .,,,,,,,,,,,,,,,
10403,entailment,"in case the managers thanked the photojournalist , the technicians advised the engineer .",the technicians advised the engineer .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the manager listened , the analyst existed .",the analyst existed .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the analyst lay , the musicians ran .",the musicians ran .,,,,,,,,,,,,,,,
10562,entailment,"whether or not the baker voted , the officers smiled .",the officers smiled .,,,,,,,,,,,,,,,
10563,entailment,"whether or not the essayists performed , the musicians smiled .",the musicians smiled .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the presidents helped the engineer , the stylists performed .",the stylists performed .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the stylist advised the workers , the engineers ran .",the engineers ran .,,,,,,,,,,,,,,,
10722,entailment,"whether or not the analysts advised the essayist , the writer smiled .",the writer smiled .,,,,,,,,,,,,,,,
10723,entailment,"whether or not the manager thanked the stylist , the animators existed .",the animators existed .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the officer ran , the engineers addressed the planner .",the engineers addressed the planner .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the strategist lay , the designer offended the stylists .",the designer offended the stylists .,,,,,,,,,,,,,,,
10882,entailment,"whether or not the planner lay , the artisans saw the psychiatrist .",the artisans saw the psychiatrist .,,,,,,,,,,,,,,,
10883,entailment,"whether or not the stylist talked , the artisan thanked the artist .",the artisan thanked the artist .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the strategist brought the essayists , the planners thanked the artists .",the planners thanked the artists .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the photojournalist thanked the scientist , the designers helped the stylists .",the designers helped the stylists .,,,,,,,,,,,,,,,
11042,entailment,"whether or not the writer offended the artists , the programmer avoided the photojournalists .",the programmer avoided the photojournalists .,,,,,,,,,,,,,,,
11043,entailment,"whether or not the photojournalists offended the essayists , the strategist expected the director .",the strategist expected the director .,,,,,,,,,,,,,,,
11200,entailment,the directors forgot that the technicians lay .,the technicians lay .,,,,,,,,,,,,,,,
11201,entailment,the strategist learned that the photojournalists ran .,the photojournalists ran .,,,,,,,,,,,,,,,
11202,entailment,the artist learned that the analysts smiled .,the analysts smiled .,,,,,,,,,,,,,,,
11203,entailment,the colorist forgot that the president smiled .,the president smiled .,,,,,,,,,,,,,,,
11360,entailment,the officers learned that the photojournalist brought the animator .,the photojournalist brought the animator .,,,,,,,,,,,,,,,
11361,entailment,the psychologist forgot that the musician advised the colorist .,the musician advised the colorist .,,,,,,,,,,,,,,,
11362,entailment,the analyst forgot that the artisans offended the baker .,the artisans offended the baker .,,,,,,,,,,,,,,,
11363,entailment,the psychotherapists learned that the analysts helped the artist .,the analysts helped the artist .,,,,,,,,,,,,,,,
11520,entailment,"the designer grew , and the planner existed .",the designer grew .,,,,,,,,,,,,,,,
11521,entailment,"the writer smiled , and the animators panicked .",the writer smiled .,,,,,,,,,,,,,,,
11522,entailment,"the artists existed , and the stylist voted .",the artists existed .,,,,,,,,,,,,,,,
11523,entailment,"the psychologists ran , and the artisan talked .",the psychologists ran .,,,,,,,,,,,,,,,
11840,entailment,"the scientists advised the analyst , and the designers lay .",the scientists advised the analyst .,,,,,,,,,,,,,,,
11841,entailment,"the baker encouraged the engineer , and the designers voted .",the baker encouraged the engineer .,,,,,,,,,,,,,,,
11842,entailment,"the programmers avoided the analysts , and the baker existed .",the programmers avoided the analysts .,,,,,,,,,,,,,,,
11843,entailment,"the writers helped the animator , and the photojournalists smiled .",the writers helped the animator .,,,,,,,,,,,,,,,
12000,entailment,"the planners avoided the programmers , and the scientist addressed the stylists .",the planners avoided the programmers .,,,,,,,,,,,,,,,
12001,entailment,"the officers addressed the colorist , and the photojournalist helped the psychotherapists .",the officers addressed the colorist .,,,,,,,,,,,,,,,
12002,entailment,"the planners helped the psychiatrist , and the scientist addressed the technicians .",the planners helped the psychiatrist .,,,,,,,,,,,,,,,
12003,entailment,"the musician affected the strategist , and the programmer encouraged the analyst .",the musician affected the strategist .,,,,,,,,,,,,,,,
12160,entailment,"the artisans panicked , and the programmers continued .",the programmers continued .,,,,,,,,,,,,,,,
12161,entailment,"the psychotherapists smiled , and the officers performed .",the officers performed .,,,,,,,,,,,,,,,
12162,entailment,"the writer talked , and the artist panicked .",the artist panicked .,,,,,,,,,,,,,,,
12163,entailment,"the programmer panicked , and the presidents grew .",the presidents grew .,,,,,,,,,,,,,,,
12320,entailment,"the artists smiled , and the designers affected the presidents .",the designers affected the presidents .,,,,,,,,,,,,,,,
12321,entailment,"the directors existed , and the illustrators brought the engineers .",the illustrators brought the engineers .,,,,,,,,,,,,,,,
12322,entailment,"the psychotherapist smiled , and the managers thanked the musicians .",the managers thanked the musicians .,,,,,,,,,,,,,,,
12323,entailment,"the animator existed , and the photojournalist expected the officer .",the photojournalist expected the officer .,,,,,,,,,,,,,,,
12480,entailment,"the president encouraged the colorist , and the officers panicked .",the officers panicked .,,,,,,,,,,,,,,,
12481,entailment,"the bakers avoided the psychologist , and the workers smiled .",the workers smiled .,,,,,,,,,,,,,,,
12482,entailment,"the scientists avoided the president , and the musician panicked .",the musician panicked .,,,,,,,,,,,,,,,
12483,entailment,"the planner affected the baker , and the illustrators listened .",the illustrators listened .,,,,,,,,,,,,,,,
12800,entailment,clearly the colorists agreed .,the colorists agreed .,,,,,,,,,,,,,,,
12801,entailment,clearly the scientists agreed .,the scientists agreed .,,,,,,,,,,,,,,,
12802,entailment,suddenly the directors voted .,the directors voted .,,,,,,,,,,,,,,,
12803,entailment,clearly the writers agreed .,the writers agreed .,,,,,,,,,,,,,,,
12960,entailment,suddenly the planner avoided the psychotherapists .,the planner avoided the psychotherapists .,,,,,,,,,,,,,,,
12961,entailment,clearly the manager brought the stylists .,the manager brought the stylists .,,,,,,,,,,,,,,,
12962,entailment,suddenly the animator thanked the worker .,the animator thanked the worker .,,,,,,,,,,,,,,,
12963,entailment,suddenly the artisans brought the psychologists .,the artisans brought the psychologists .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the psychologists voted .,the psychologists voted .,,,,,,,,,,,,,,,
13121,entailment,without a doubt the president continued .,the president continued .,,,,,,,,,,,,,,,
13122,entailment,without a doubt the psychiatrists lay .,the psychiatrists lay .,,,,,,,,,,,,,,,
13123,entailment,without a doubt the scientist agreed .,the scientist agreed .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the psychologist encouraged the worker .,the psychologist encouraged the worker .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the colorist advised the president .,the colorist advised the president .,,,,,,,,,,,,,,,
