pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
322,entailment,the artists that the analysts advised expected the strategists .,the artists expected the strategists .,artists analysts advised artists,,,,,,,,,,,,,,
323,entailment,the artists that the essayists offended expected the stylist .,the artists expected the stylist .,artists essayists offended artists,,,,,,,,,,,,,,
324,entailment,the essayist that the designer advised addressed the illustrators .,the essayist addressed the illustrators .,essayist designer advised essayist,,,,,,,,,,,,,,
325,entailment,the illustrator that the managers thanked offended the baker .,the illustrator offended the baker .,illustrator managers thanked illustrator,,,,,,,,,,,,,,
326,entailment,the writer that the essayist expected offended the animators .,the writer offended the animators .,writer essayist expected writer,,,,,,,,,,,,,,
327,entailment,the programmers that the artisans offended expected the psychologist .,the programmers expected the psychologist .,programmers artisans offended programmers,,,,,,,,,,,,,,
640,entailment,the worker and the essayists offended the artisan .,the worker offended the artisan .,worker worker essayists,,,,,,,,,,,,,,
641,entailment,the essayist and the writer saw the psychiatrists .,the essayist saw the psychiatrists .,essayist essayist writer,,,,,,,,,,,,,,
642,entailment,the stylist and the writers helped the engineers .,the stylist helped the engineers .,stylist stylist writers,,,,,,,,,,,,,,
643,entailment,the writers and the worker offended the technician .,the writers offended the technician .,writers writers worker,,,,,,,,,,,,,,
644,entailment,the directors and the analyst advised the writer .,the directors advised the writer .,directors directors analyst,,,,,,,,,,,,,,
645,entailment,the scientist and the stylist advised the analysts .,the scientist advised the analysts .,scientist scientist stylist,,,,,,,,,,,,,,
646,entailment,the scientists and the essayist advised the artisans .,the scientists advised the artisans .,scientists scientists essayist,,,,,,,,,,,,,,
647,entailment,the artisans and the worker avoided the psychiatrists .,the artisans avoided the psychiatrists .,artisans artisans worker,,,,,,,,,,,,,,
800,entailment,the designers thanked the essayist and the psychiatrists .,the designers thanked the psychiatrists .,psychiatrists essayist psychiatrists,,,,,,,,,,,,,,
801,entailment,the scientists expected the president and the stylists .,the scientists expected the stylists .,stylists president stylists,,,,,,,,,,,,,,
802,entailment,the stylists addressed the strategist and the artisan .,the stylists addressed the artisan .,artisan strategist artisan,,,,,,,,,,,,,,
803,entailment,the engineers saw the planner and the artist .,the engineers saw the artist .,artist planner artist,,,,,,,,,,,,,,
804,entailment,the stylists helped the scientist and the analyst .,the stylists helped the analyst .,analyst scientist analyst,,,,,,,,,,,,,,
805,entailment,the colorists avoided the stylists and the psychologists .,the colorists avoided the psychologists .,psychologists stylists psychologists,,,,,,,,,,,,,,
806,entailment,the engineer addressed the workers and the analyst .,the engineer addressed the analyst .,analyst workers analyst,,,,,,,,,,,,,,
807,entailment,the musician offended the strategists and the artist .,the musician offended the artist .,artist strategists artist,,,,,,,,,,,,,,
960,entailment,the president was expected by the worker .,the worker expected the president .,expected expected president worker,,,,,,,,,,,,,,
961,entailment,the musician was expected by the animator .,the animator expected the musician .,expected expected musician animator,,,,,,,,,,,,,,
962,entailment,the baker was encouraged by the writer .,the writer encouraged the baker .,encouraged encouraged baker writer,,,,,,,,,,,,,,
963,entailment,the animator was avoided by the illustrators .,the illustrators avoided the animator .,avoided avoided animator illustrators,,,,,,,,,,,,,,
964,entailment,the programmer was avoided by the stylist .,the stylist avoided the programmer .,avoided avoided programmer stylist,,,,,,,,,,,,,,
965,entailment,the baker was helped by the officer .,the officer helped the baker .,helped helped baker officer,,,,,,,,,,,,,,
966,entailment,the essayist was addressed by the photojournalists .,the photojournalists addressed the essayist .,addressed addressed essayist photojournalists,,,,,,,,,,,,,,
967,entailment,the director was expected by the artists .,the artists expected the director .,expected expected director artists,,,,,,,,,,,,,,
1120,entailment,the strategists were addressed by the designers .,the designers addressed the strategists .,addressed addressed strategists designers,,,,,,,,,,,,,,
1121,entailment,the officers were advised by the illustrators .,the illustrators advised the officers .,advised advised officers illustrators,,,,,,,,,,,,,,
1122,entailment,the artists were expected by the photojournalists .,the photojournalists expected the artists .,expected expected artists photojournalists,,,,,,,,,,,,,,
1123,entailment,the analysts were offended by the artisans .,the artisans offended the analysts .,offended offended analysts artisans,,,,,,,,,,,,,,
1124,entailment,the directors were saw by the worker .,the worker saw the directors .,saw saw directors worker,,,,,,,,,,,,,,
1125,entailment,the scientists were expected by the psychiatrist .,the psychiatrist expected the scientists .,expected expected scientists psychiatrist,,,,,,,,,,,,,,
1126,entailment,the planners were avoided by the psychotherapists .,the psychotherapists avoided the planners .,avoided avoided planners psychotherapists,,,,,,,,,,,,,,
1127,entailment,the bakers were thanked by the animator .,the animator thanked the bakers .,thanked thanked bakers animator,,,,,,,,,,,,,,
1280,entailment,the directors that the artists encouraged helped the programmer .,the artists encouraged the directors .,artists encouraged directors,,,,,,,,,,,,,,
1281,entailment,the designer that the worker affected brought the writers .,the worker affected the designer .,worker affected designer,,,,,,,,,,,,,,
1282,entailment,the strategists that the manager thanked addressed the essayists .,the manager thanked the strategists .,manager thanked strategists,,,,,,,,,,,,,,
1283,entailment,the designers that the musician brought advised the colorist .,the musician brought the designers .,musician brought designers,,,,,,,,,,,,,,
1284,entailment,the essayists that the artisan helped affected the colorist .,the artisan helped the essayists .,artisan helped essayists,,,,,,,,,,,,,,
1285,entailment,the directors that the illustrator encouraged advised the worker .,the illustrator encouraged the directors .,illustrator encouraged directors,,,,,,,,,,,,,,
1286,entailment,the president that the directors thanked affected the animators .,the directors thanked the president .,directors thanked president,,,,,,,,,,,,,,
1287,entailment,the photojournalist that the designer addressed thanked the illustrator .,the designer addressed the photojournalist .,designer addressed photojournalist,,,,,,,,,,,,,,
1440,entailment,the planners that brought the bakers addressed the psychiatrists .,the planners brought the bakers .,brought bakers planners,,,,,,,,,,,,,,
1441,entailment,the analyst that avoided the baker expected the illustrator .,the analyst avoided the baker .,avoided baker analyst,,,,,,,,,,,,,,
1442,entailment,the analyst that brought the animators encouraged the workers .,the analyst brought the animators .,brought animators analyst,,,,,,,,,,,,,,
1443,entailment,the psychiatrists that affected the psychotherapists thanked the essayists .,the psychiatrists affected the psychotherapists .,affected psychotherapists psychiatrists,,,,,,,,,,,,,,
1444,entailment,the illustrators that addressed the workers brought the stylists .,the illustrators addressed the workers .,addressed workers illustrators,,,,,,,,,,,,,,
1445,entailment,the analyst that brought the photojournalist helped the strategist .,the analyst brought the photojournalist .,brought photojournalist analyst,,,,,,,,,,,,,,
1446,entailment,the photojournalists that brought the musician encouraged the designer .,the photojournalists brought the musician .,brought musician photojournalists,,,,,,,,,,,,,,
1447,entailment,the worker that addressed the designers expected the technician .,the worker addressed the designers .,addressed designers worker,,,,,,,,,,,,,,
1600,entailment,the illustrators brought the musicians that helped the manager .,the musicians helped the manager .,musicians helped manager,,,,,,,,,,,,,,
1601,entailment,the photojournalists encouraged the strategist that affected the animators .,the strategist affected the animators .,strategist affected animators,,,,,,,,,,,,,,
1602,entailment,the bakers saw the strategist that offended the president .,the strategist offended the president .,strategist offended president,,,,,,,,,,,,,,
1603,entailment,the writer affected the scientist that brought the animator .,the scientist brought the animator .,scientist brought animator,,,,,,,,,,,,,,
1604,entailment,the animator thanked the managers that avoided the designer .,the managers avoided the designer .,managers avoided designer,,,,,,,,,,,,,,
1605,entailment,the writer thanked the strategist that avoided the planner .,the strategist avoided the planner .,strategist avoided planner,,,,,,,,,,,,,,
1606,entailment,the manager expected the writer that addressed the artists .,the writer addressed the artists .,writer addressed artists,,,,,,,,,,,,,,
1607,entailment,the artisan affected the officer that addressed the planners .,the officer addressed the planners .,officer addressed planners,,,,,,,,,,,,,,
1920,neutral,the stylist in front of the officer addressed the psychologists .,the officer addressed the stylist .,stylist addressed psychologists stylist officer not know officer addressed stylist,,,,,,,,,,,,,,
1921,neutral,the psychotherapists by the programmer helped the artists .,the programmer helped the psychotherapists .,psychotherapists helped artists psychotherapists programmer not know programmer helped psychotherapists,,,,,,,,,,,,,,
1922,neutral,the officers in front of the strategist expected the presidents .,the strategist expected the officers .,officers expected presidents officers strategist not know strategist expected officers,,,,,,,,,,,,,,
1923,neutral,the programmers by the presidents encouraged the writers .,the presidents encouraged the programmers .,programmers encouraged writers programmers presidents not know presidents encouraged programmers,,,,,,,,,,,,,,
1924,neutral,the colorist in front of the essayists helped the technicians .,the essayists helped the colorist .,colorist helped technicians colorist essayists not know essayists helped colorist,,,,,,,,,,,,,,
1925,neutral,the officers by the engineers avoided the illustrators .,the engineers avoided the officers .,officers avoided illustrators officers engineers not know engineers avoided officers,,,,,,,,,,,,,,
1926,neutral,the psychologists by the colorists addressed the essayists .,the colorists addressed the psychologists .,psychologists addressed essayists psychologists colorists not know colorists addressed psychologists,,,,,,,,,,,,,,
1927,neutral,the director by the essayist advised the psychiatrists .,the essayist advised the director .,director advised psychiatrists director essayist not know essayist advised director,,,,,,,,,,,,,,
2720,neutral,the musician encouraged the writers in front of the planners .,the planners encouraged the musician .,musician encouraged writers writers planners not know planners encouraged musician,,,,,,,,,,,,,,
2721,neutral,the stylists encouraged the programmers by the analyst .,the analyst encouraged the stylists .,stylists encouraged programmers programmers analyst not know analyst encouraged stylists,,,,,,,,,,,,,,
2722,neutral,the psychiatrists expected the animator in front of the programmers .,the programmers expected the psychiatrists .,psychiatrists expected animator animator programmers not know programmers expected psychiatrists,,,,,,,,,,,,,,
2723,neutral,the artisan advised the manager by the psychotherapist .,the psychotherapist advised the artisan .,artisan advised manager manager psychotherapist not know psychotherapist advised artisan,,,,,,,,,,,,,,
2724,neutral,the artisan expected the managers in front of the writer .,the writer expected the artisan .,artisan expected managers managers writer not know writer expected artisan,,,,,,,,,,,,,,
2725,neutral,the scientist thanked the artists by the presidents .,the presidents thanked the scientist .,scientist thanked artists artists presidents not know presidents thanked scientist,,,,,,,,,,,,,,
2726,neutral,the technicians expected the planner in front of the stylist .,the stylist expected the technicians .,technicians expected planner planner stylist not know stylist expected technicians,,,,,,,,,,,,,,
2727,neutral,the artisan avoided the artists by the analyst .,the analyst avoided the artisan .,artisan avoided artists artists analyst not know analyst avoided artisan,,,,,,,,,,,,,,
2880,neutral,the workers that the designers encouraged expected the planners .,the designers expected the workers .,designers encouraged workers workers expected planners not know designers expected workers,,,,,,,,,,,,,,
2881,neutral,the colorist that the programmer affected offended the managers .,the programmer offended the colorist .,programmer affected colorist colorist offended managers not know programmer offended colorist,,,,,,,,,,,,,,
2882,neutral,the colorist that the planners affected advised the musician .,the planners advised the colorist .,planners affected colorist colorist advised musician not know planners advised colorist,,,,,,,,,,,,,,
2883,neutral,the director that the scientist saw affected the presidents .,the scientist affected the director .,scientist saw director director affected presidents not know scientist affected director,,,,,,,,,,,,,,
2884,neutral,the presidents that the stylist saw brought the programmers .,the stylist brought the presidents .,stylist saw presidents presidents brought programmers not know stylist brought presidents,,,,,,,,,,,,,,
2885,neutral,the director that the photojournalists offended thanked the strategist .,the photojournalists thanked the director .,photojournalists offended director director thanked strategist not know photojournalists thanked director,,,,,,,,,,,,,,
2886,neutral,the analyst that the animators addressed offended the presidents .,the animators offended the analyst .,animators addressed analyst analyst offended presidents not know animators offended analyst,,,,,,,,,,,,,,
2887,neutral,the engineers that the designer offended affected the presidents .,the designer affected the engineers .,designer offended engineers engineers affected presidents not know designer affected engineers,,,,,,,,,,,,,,
3360,neutral,the psychiatrists that expected the president affected the technician .,the president affected the psychiatrists .,psychiatrists expected president psychiatrists affected technician not know president affected psychiatrists,,,,,,,,,,,,,,
3361,neutral,the musician that addressed the artisan helped the scientists .,the artisan helped the musician .,musician addressed artisan musician helped scientists not know artisan helped musician,,,,,,,,,,,,,,
3362,neutral,the presidents that brought the colorists saw the artisan .,the colorists saw the presidents .,presidents brought colorists presidents saw artisan not know colorists saw presidents,,,,,,,,,,,,,,
3363,neutral,the psychologist that advised the stylist saw the workers .,the stylist saw the psychologist .,psychologist advised stylist psychologist saw workers not know stylist saw psychologist,,,,,,,,,,,,,,
3364,neutral,the planner that affected the strategist addressed the psychologist .,the strategist addressed the planner .,planner affected strategist planner addressed psychologist not know strategist addressed planner,,,,,,,,,,,,,,
3365,neutral,the psychologist that saw the writer advised the manager .,the writer advised the psychologist .,psychologist saw writer psychologist advised manager not know writer advised psychologist,,,,,,,,,,,,,,
3366,neutral,the directors that avoided the artisan brought the essayist .,the artisan brought the directors .,directors avoided artisan directors brought essayist not know artisan brought directors,,,,,,,,,,,,,,
3367,neutral,the planners that advised the psychiatrist helped the designer .,the psychiatrist helped the planners .,planners advised psychiatrist planners helped designer not know psychiatrist helped planners,,,,,,,,,,,,,,
3520,neutral,the writer that advised the animators addressed the stylist .,the stylist addressed the writer .,writer addressed stylist not know stylist addressed writer,,,,,,,,,,,,,,
3521,neutral,the officers that avoided the scientists affected the manager .,the manager affected the officers .,officers affected manager not know manager affected officers,,,,,,,,,,,,,,
3522,neutral,the designers that offended the psychiatrists helped the psychotherapists .,the psychotherapists helped the designers .,designers helped psychotherapists not know psychotherapists helped designers,,,,,,,,,,,,,,
3523,neutral,the scientists that saw the writer expected the officers .,the officers expected the scientists .,scientists expected officers not know officers expected scientists,,,,,,,,,,,,,,
3524,neutral,the designers that advised the strategist brought the psychologists .,the psychologists brought the designers .,designers brought psychologists not know psychologists brought designers,,,,,,,,,,,,,,
3525,neutral,the animators that affected the artists advised the psychiatrist .,the psychiatrist advised the animators .,animators advised psychiatrist not know psychiatrist advised animators,,,,,,,,,,,,,,
3526,neutral,the photojournalist that advised the psychologist brought the analyst .,the analyst brought the photojournalist .,photojournalist brought analyst not know analyst brought photojournalist,,,,,,,,,,,,,,
3527,neutral,the managers that helped the planner expected the psychiatrist .,the psychiatrist expected the managers .,managers expected psychiatrist not know psychiatrist expected managers,,,,,,,,,,,,,,
3680,neutral,the presidents that offended the psychotherapists affected the strategists .,the strategists affected the psychotherapists .,presidents offended psychotherapists presidents affected strategists not know strategists affected psychotherapists,,,,,,,,,,,,,,
3681,neutral,the psychotherapists that encouraged the strategists helped the essayist .,the essayist helped the strategists .,psychotherapists encouraged strategists psychotherapists helped essayist not know essayist helped strategists,,,,,,,,,,,,,,
3682,neutral,the psychiatrists that addressed the musician expected the managers .,the managers expected the musician .,psychiatrists addressed musician psychiatrists expected managers not know managers expected musician,,,,,,,,,,,,,,
3683,neutral,the scientist that brought the baker advised the psychiatrists .,the psychiatrists advised the baker .,scientist brought baker scientist advised psychiatrists not know psychiatrists advised baker,,,,,,,,,,,,,,
3684,neutral,the stylist that addressed the essayists encouraged the animator .,the animator encouraged the essayists .,stylist addressed essayists stylist encouraged animator not know animator encouraged essayists,,,,,,,,,,,,,,
3685,neutral,the illustrator that encouraged the manager brought the technician .,the technician brought the manager .,illustrator encouraged manager illustrator brought technician not know technician brought manager,,,,,,,,,,,,,,
3686,neutral,the writers that saw the workers addressed the engineer .,the engineer addressed the workers .,writers saw workers writers addressed engineer not know engineer addressed workers,,,,,,,,,,,,,,
3687,neutral,the designers that advised the colorists helped the photojournalists .,the photojournalists helped the colorists .,designers advised colorists designers helped photojournalists not know photojournalists helped colorists,,,,,,,,,,,,,,
3840,neutral,the artisans helped the psychotherapist that avoided the planners .,the psychotherapist helped the artisans .,artisans helped psychotherapist not know psychotherapist helped artisans,,,,,,,,,,,,,,
3841,neutral,the strategist avoided the animators that advised the workers .,the animators avoided the strategist .,strategist avoided animators not know animators avoided strategist,,,,,,,,,,,,,,
3842,neutral,the illustrators avoided the planners that advised the technician .,the planners avoided the illustrators .,illustrators avoided planners not know planners avoided illustrators,,,,,,,,,,,,,,
3843,neutral,the technicians avoided the artisan that affected the psychotherapists .,the artisan avoided the technicians .,technicians avoided artisan not know artisan avoided technicians,,,,,,,,,,,,,,
3844,neutral,the artisan expected the engineer that avoided the animator .,the engineer expected the artisan .,artisan expected engineer not know engineer expected artisan,,,,,,,,,,,,,,
3845,neutral,the animator expected the artist that avoided the designer .,the artist expected the animator .,animator expected artist not know artist expected animator,,,,,,,,,,,,,,
3846,neutral,the photojournalist addressed the essayist that brought the musician .,the essayist addressed the photojournalist .,photojournalist addressed essayist not know essayist addressed photojournalist,,,,,,,,,,,,,,
3847,neutral,the planner expected the presidents that saw the psychotherapist .,the presidents expected the planner .,planner expected presidents not know presidents expected planner,,,,,,,,,,,,,,
4000,neutral,the photojournalists affected the stylist that offended the manager .,the stylist affected the manager .,stylist offended manager photojournalists affected stylist not know stylist affected manager,,,,,,,,,,,,,,
4001,neutral,the worker avoided the scientists that expected the psychiatrists .,the scientists avoided the psychiatrists .,scientists expected psychiatrists worker avoided scientists not know scientists avoided psychiatrists,,,,,,,,,,,,,,
4002,neutral,the stylists encouraged the photojournalist that offended the musician .,the photojournalist encouraged the musician .,photojournalist offended musician stylists encouraged photojournalist not know photojournalist encouraged musician,,,,,,,,,,,,,,
4003,neutral,the writer helped the baker that encouraged the strategist .,the baker helped the strategist .,baker encouraged strategist writer helped baker not know baker helped strategist,,,,,,,,,,,,,,
4004,neutral,the workers brought the colorist that addressed the musicians .,the colorist brought the musicians .,colorist addressed musicians workers brought colorist not know colorist brought musicians,,,,,,,,,,,,,,
4005,neutral,the officers brought the technicians that expected the manager .,the technicians brought the manager .,technicians expected manager officers brought technicians not know technicians brought manager,,,,,,,,,,,,,,
4006,neutral,the designer addressed the strategist that expected the workers .,the strategist addressed the workers .,strategist expected workers designer addressed strategist not know strategist addressed workers,,,,,,,,,,,,,,
4007,neutral,the scientists brought the stylist that helped the planners .,the stylist brought the planners .,stylist helped planners scientists brought stylist not know stylist brought planners,,,,,,,,,,,,,,
4160,neutral,the animators offended the psychotherapist that advised the scientists .,the scientists offended the animators .,psychotherapist advised scientists animators offended psychotherapist not know scientists offended animators,,,,,,,,,,,,,,
4161,neutral,the stylists helped the planner that addressed the illustrators .,the illustrators helped the stylists .,planner addressed illustrators stylists helped planner not know illustrators helped stylists,,,,,,,,,,,,,,
4162,neutral,the psychotherapist encouraged the programmers that saw the strategists .,the strategists encouraged the psychotherapist .,programmers saw strategists psychotherapist encouraged programmers not know strategists encouraged psychotherapist,,,,,,,,,,,,,,
4163,neutral,the colorists affected the psychotherapist that addressed the directors .,the directors affected the colorists .,psychotherapist addressed directors colorists affected psychotherapist not know directors affected colorists,,,,,,,,,,,,,,
4164,neutral,the stylist addressed the workers that offended the musician .,the musician addressed the stylist .,workers offended musician stylist addressed workers not know musician addressed stylist,,,,,,,,,,,,,,
4165,neutral,the artist encouraged the presidents that expected the animators .,the animators encouraged the artist .,presidents expected animators artist encouraged presidents not know animators encouraged artist,,,,,,,,,,,,,,
4166,neutral,the strategists brought the president that avoided the animator .,the animator brought the strategists .,president avoided animator strategists brought president not know animator brought strategists,,,,,,,,,,,,,,
4167,neutral,the scientist addressed the programmer that thanked the artisans .,the artisans addressed the scientist .,programmer thanked artisans scientist addressed programmer not know artisans addressed scientist,,,,,,,,,,,,,,
4320,neutral,the stylist thanked the artisans that the animator addressed .,the artisans thanked the stylist .,stylist thanked artisans not know artisans thanked stylist,,,,,,,,,,,,,,
4321,neutral,the artisans encouraged the directors that the designer expected .,the directors encouraged the artisans .,artisans encouraged directors not know directors encouraged artisans,,,,,,,,,,,,,,
4322,neutral,the artisans saw the presidents that the essayists encouraged .,the presidents saw the artisans .,artisans saw presidents not know presidents saw artisans,,,,,,,,,,,,,,
4323,neutral,the technicians addressed the strategists that the illustrators avoided .,the strategists addressed the technicians .,technicians addressed strategists not know strategists addressed technicians,,,,,,,,,,,,,,
4324,neutral,the officer thanked the stylist that the illustrators expected .,the stylist thanked the officer .,officer thanked stylist not know stylist thanked officer,,,,,,,,,,,,,,
4325,neutral,the photojournalists expected the artists that the officer encouraged .,the artists expected the photojournalists .,photojournalists expected artists not know artists expected photojournalists,,,,,,,,,,,,,,
4326,neutral,the artist avoided the workers that the psychiatrist encouraged .,the workers avoided the artist .,artist avoided workers not know workers avoided artist,,,,,,,,,,,,,,
4327,neutral,the stylists thanked the engineers that the colorists advised .,the engineers thanked the stylists .,stylists thanked engineers not know engineers thanked stylists,,,,,,,,,,,,,,
4640,neutral,the programmers thanked the colorists that the engineer expected .,the engineer thanked the programmers .,colorists engineer expected programmers thanked colorists not know engineer thanked programmers,,,,,,,,,,,,,,
4641,neutral,the psychotherapists expected the baker that the colorist affected .,the colorist expected the psychotherapists .,baker colorist affected psychotherapists expected baker not know colorist expected psychotherapists,,,,,,,,,,,,,,
4642,neutral,the strategist avoided the animators that the technician affected .,the technician avoided the strategist .,animators technician affected strategist avoided animators not know technician avoided strategist,,,,,,,,,,,,,,
4643,neutral,the strategist helped the bakers that the workers expected .,the workers helped the strategist .,bakers workers expected strategist helped bakers not know workers helped strategist,,,,,,,,,,,,,,
4644,neutral,the planners advised the programmers that the technicians addressed .,the technicians advised the planners .,programmers technicians addressed planners advised programmers not know technicians advised planners,,,,,,,,,,,,,,
4645,neutral,the workers helped the engineers that the officer affected .,the officer helped the workers .,engineers officer affected workers helped engineers not know officer helped workers,,,,,,,,,,,,,,
4646,neutral,the musicians advised the strategists that the directors encouraged .,the directors advised the musicians .,strategists directors encouraged musicians advised strategists not know directors advised musicians,,,,,,,,,,,,,,
4647,neutral,the workers saw the psychotherapists that the technicians expected .,the technicians saw the workers .,psychotherapists technicians expected workers saw psychotherapists not know technicians saw workers,,,,,,,,,,,,,,
4800,neutral,the psychiatrist was avoided by the worker .,the psychiatrist avoided the worker .,avoided avoided worker avoided psychiatrist not know psychiatrist avoided worker,,,,,,,,,,,,,,
4801,neutral,the baker was offended by the artisan .,the baker offended the artisan .,offended offended artisan offended baker not know baker offended artisan,,,,,,,,,,,,,,
4802,neutral,the director was expected by the artisans .,the director expected the artisans .,expected expected artisans expected director not know director expected artisans,,,,,,,,,,,,,,
4803,neutral,the officer was avoided by the baker .,the officer avoided the baker .,avoided avoided baker avoided officer not know officer avoided baker,,,,,,,,,,,,,,
4804,neutral,the illustrator was addressed by the musicians .,the illustrator addressed the musicians .,addressed addressed musicians addressed illustrator not know illustrator addressed musicians,,,,,,,,,,,,,,
4805,neutral,the stylist was brought by the writer .,the stylist brought the writer .,brought brought writer brought stylist not know stylist brought writer,,,,,,,,,,,,,,
4806,neutral,the colorist was expected by the engineers .,the colorist expected the engineers .,expected expected engineers expected colorist not know colorist expected engineers,,,,,,,,,,,,,,
4807,neutral,the analyst was brought by the psychiatrists .,the analyst brought the psychiatrists .,brought brought psychiatrists brought analyst not know analyst brought psychiatrists,,,,,,,,,,,,,,
5120,neutral,the officer and the programmers helped the stylists .,the officer helped the programmers .,officer helped stylists programmers helped stylists not know officer helped programmers,,,,,,,,,,,,,,
5121,neutral,the officer and the scientists expected the designer .,the officer expected the scientists .,officer expected designer scientists expected designer not know officer expected scientists,,,,,,,,,,,,,,
5122,neutral,the director and the essayists avoided the psychotherapists .,the director avoided the essayists .,director avoided psychotherapists essayists avoided psychotherapists not know director avoided essayists,,,,,,,,,,,,,,
5123,neutral,the writer and the essayists helped the psychologist .,the writer helped the essayists .,writer helped psychologist essayists helped psychologist not know writer helped essayists,,,,,,,,,,,,,,
5124,neutral,the technician and the directors thanked the engineers .,the technician thanked the directors .,technician thanked engineers directors thanked engineers not know technician thanked directors,,,,,,,,,,,,,,
5125,neutral,the officer and the baker thanked the musicians .,the officer thanked the baker .,officer thanked musicians baker thanked musicians not know officer thanked baker,,,,,,,,,,,,,,
5126,neutral,the analysts and the artisan encouraged the stylist .,the analysts encouraged the artisan .,analysts encouraged stylist artisan encouraged stylist not know analysts encouraged artisan,,,,,,,,,,,,,,
5127,neutral,the scientists and the psychiatrists advised the programmers .,the scientists advised the psychiatrists .,scientists advised programmers psychiatrists advised programmers not know scientists advised psychiatrists,,,,,,,,,,,,,,
5280,neutral,the engineer and the artist addressed the psychologist .,the artist addressed the engineer .,engineer addressed psychologist artist addressed psychologist not know artist addressed engineer,,,,,,,,,,,,,,
5281,neutral,the worker and the designer brought the psychotherapist .,the designer brought the worker .,worker brought psychotherapist designer brought psychotherapist not know designer brought worker,,,,,,,,,,,,,,
5282,neutral,the analysts and the scientists encouraged the baker .,the scientists encouraged the analysts .,analysts encouraged baker scientists encouraged baker not know scientists encouraged analysts,,,,,,,,,,,,,,
5283,neutral,the programmer and the artisans thanked the colorist .,the artisans thanked the programmer .,programmer thanked colorist artisans thanked colorist not know artisans thanked programmer,,,,,,,,,,,,,,
5284,neutral,the workers and the colorist saw the psychiatrists .,the colorist saw the workers .,workers saw psychiatrists colorist saw psychiatrists not know colorist saw workers,,,,,,,,,,,,,,
5285,neutral,the artisan and the animators thanked the essayists .,the animators thanked the artisan .,artisan thanked essayists animators thanked essayists not know animators thanked artisan,,,,,,,,,,,,,,
5286,neutral,the designer and the stylist brought the psychologists .,the stylist brought the designer .,designer brought psychologists stylist brought psychologists not know stylist brought designer,,,,,,,,,,,,,,
5287,neutral,the artists and the planner affected the artisan .,the planner affected the artists .,artists affected artisan planner affected artisan not know planner affected artists,,,,,,,,,,,,,,
5440,neutral,the president helped the musicians and the technician .,the musicians helped the technician .,president helped musicians president helped technician not know musicians helped technician,,,,,,,,,,,,,,
5441,neutral,the writer offended the psychotherapist and the officer .,the psychotherapist offended the officer .,writer offended psychotherapist writer offended officer not know psychotherapist offended officer,,,,,,,,,,,,,,
