pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
37,entailment,the sculptor next to the architects offended the scientist .,the sculptor offended the scientist .,sculptor architects sculptor,,,,,,,,,,,,,,
38,entailment,the essayists next to the tourists thanked the author .,the essayists thanked the author .,essayists tourists essayists,,,,,,,,,,,,,,
39,entailment,the lyricists near the dancers offended the photojournalist .,the lyricists offended the photojournalist .,lyricists dancers lyricists,,,,,,,,,,,,,,
40,entailment,the chaplain next to the dancer saw the photojournalist .,the chaplain saw the photojournalist .,chaplain dancer chaplain,,,,,,,,,,,,,,
41,entailment,the dancer next to the psychotherapists thanked the psychologist .,the dancer thanked the psychologist .,dancer psychotherapists dancer,,,,,,,,,,,,,,
42,entailment,the artists near the architect thanked the programmer .,the artists thanked the programmer .,artists architect artists,,,,,,,,,,,,,,
43,entailment,the tourists next to the animator mentioned the architect .,the tourists mentioned the architect .,tourists animator tourists,,,,,,,,,,,,,,
44,entailment,the chaplain near the photographer recognized the tourists .,the chaplain recognized the tourists .,chaplain photographer chaplain,,,,,,,,,,,,,,
45,entailment,the programmers near the scientists recommended the actor .,the programmers recommended the actor .,programmers scientists programmers,,,,,,,,,,,,,,
46,entailment,the scientist near the tourist helped the psychotherapist .,the scientist helped the psychotherapist .,scientist tourist scientist,,,,,,,,,,,,,,
47,entailment,the psychiatrists near the architects deceived the sculptors .,the psychiatrists deceived the sculptors .,psychiatrists architects psychiatrists,,,,,,,,,,,,,,
48,entailment,the worker near the nurse affected the artists .,the worker affected the artists .,worker nurse worker,,,,,,,,,,,,,,
49,entailment,the stylists next to the psychiatrists mentioned the technologists .,the stylists mentioned the technologists .,stylists psychiatrists stylists,,,,,,,,,,,,,,
50,entailment,the nurse near the dancer affected the photojournalists .,the nurse affected the photojournalists .,nurse dancer nurse,,,,,,,,,,,,,,
51,entailment,the technologist next to the artists mentioned the scientists .,the technologist mentioned the scientists .,technologist artists technologist,,,,,,,,,,,,,,
52,entailment,the scientist next to the architect advised the animator .,the scientist advised the animator .,scientist architect scientist,,,,,,,,,,,,,,
53,entailment,the essayists next to the programmer affected the artist .,the essayists affected the artist .,essayists programmer essayists,,,,,,,,,,,,,,
54,entailment,the architect near the author helped the nurse .,the architect helped the nurse .,architect author architect,,,,,,,,,,,,,,
55,entailment,the artist next to the actor mentioned the nurses .,the artist mentioned the nurses .,artist actor artist,,,,,,,,,,,,,,
56,entailment,the authors next to the chaplain deceived the photographer .,the authors deceived the photographer .,authors chaplain authors,,,,,,,,,,,,,,
57,entailment,the author next to the tourists saw the managers .,the author saw the managers .,author tourists author,,,,,,,,,,,,,,
58,entailment,the psychotherapists next to the lyricists offended the managers .,the psychotherapists offended the managers .,psychotherapists lyricists psychotherapists,,,,,,,,,,,,,,
59,entailment,the artisan next to the student recognized the lyricist .,the artisan recognized the lyricist .,artisan student artisan,,,,,,,,,,,,,,
60,entailment,the technologists near the animator affected the officers .,the technologists affected the officers .,technologists animator technologists,,,,,,,,,,,,,,
61,entailment,the lyricist near the photojournalist helped the psychologist .,the lyricist helped the psychologist .,lyricist photojournalist lyricist,,,,,,,,,,,,,,
62,entailment,the sculptors near the psychotherapists addressed the architects .,the sculptors addressed the architects .,sculptors psychotherapists sculptors,,,,,,,,,,,,,,
63,entailment,the psychiatrist near the programmers recommended the essayists .,the psychiatrist recommended the essayists .,psychiatrist programmers psychiatrist,,,,,,,,,,,,,,
320,entailment,the programmers that the officers mentioned advised the student .,the programmers advised the student .,programmers officers mentioned programmers,,,,,,,,,,,,,,
321,entailment,the artist that the programmer affected recognized the lyricist .,the artist recognized the lyricist .,artist programmer affected artist,,,,,,,,,,,,,,
322,entailment,the photojournalist that the architects thanked helped the psychotherapists .,the photojournalist helped the psychotherapists .,photojournalist architects thanked photojournalist,,,,,,,,,,,,,,
323,entailment,the officers that the scientist saw deceived the architect .,the officers deceived the architect .,officers scientist saw officers,,,,,,,,,,,,,,
324,entailment,the chaplain that the artists thanked offended the essayists .,the chaplain offended the essayists .,chaplain artists thanked chaplain,,,,,,,,,,,,,,
325,entailment,the nurse that the tourists saw recognized the photojournalist .,the nurse recognized the photojournalist .,nurse tourists saw nurse,,,,,,,,,,,,,,
326,entailment,the programmers that the authors addressed advised the photojournalist .,the programmers advised the photojournalist .,programmers authors addressed programmers,,,,,,,,,,,,,,
327,entailment,the essayists that the sculptor deceived mentioned the nurse .,the essayists mentioned the nurse .,essayists sculptor deceived essayists,,,,,,,,,,,,,,
328,entailment,the artists that the psychiatrists mentioned recommended the stylist .,the artists recommended the stylist .,artists psychiatrists mentioned artists,,,,,,,,,,,,,,
329,entailment,the psychologist that the sculptors saw recommended the scientists .,the psychologist recommended the scientists .,psychologist sculptors saw psychologist,,,,,,,,,,,,,,
330,entailment,the animators that the artists recognized deceived the dancer .,the animators deceived the dancer .,animators artists recognized animators,,,,,,,,,,,,,,
331,entailment,the photojournalists that the chaplains addressed helped the nurse .,the photojournalists helped the nurse .,photojournalists chaplains addressed photojournalists,,,,,,,,,,,,,,
332,entailment,the artists that the animators advised affected the programmer .,the artists affected the programmer .,artists animators advised artists,,,,,,,,,,,,,,
333,entailment,the technologist that the officers recommended mentioned the students .,the technologist mentioned the students .,technologist officers recommended technologist,,,,,,,,,,,,,,
334,entailment,the scientist that the psychologist mentioned recommended the photojournalists .,the scientist recommended the photojournalists .,scientist psychologist mentioned scientist,,,,,,,,,,,,,,
335,entailment,the sculptors that the architects recommended deceived the photographers .,the sculptors deceived the photographers .,sculptors architects recommended sculptors,,,,,,,,,,,,,,
336,entailment,the dancer that the artist addressed thanked the tourists .,the dancer thanked the tourists .,dancer artist addressed dancer,,,,,,,,,,,,,,
337,entailment,the chaplain that the scientists offended recommended the animators .,the chaplain recommended the animators .,chaplain scientists offended chaplain,,,,,,,,,,,,,,
338,entailment,the manager that the psychotherapist thanked advised the scientist .,the manager advised the scientist .,manager psychotherapist thanked manager,,,,,,,,,,,,,,
339,entailment,the programmers that the dancers helped affected the psychologists .,the programmers affected the psychologists .,programmers dancers helped programmers,,,,,,,,,,,,,,
340,entailment,the photographer that the psychologists advised recognized the sculptors .,the photographer recognized the sculptors .,photographer psychologists advised photographer,,,,,,,,,,,,,,
341,entailment,the actor that the programmers advised thanked the nurse .,the actor thanked the nurse .,actor programmers advised actor,,,,,,,,,,,,,,
342,entailment,the stylists that the sculptors thanked affected the essayist .,the stylists affected the essayist .,stylists sculptors thanked stylists,,,,,,,,,,,,,,
343,entailment,the scientists that the actors addressed helped the psychologists .,the scientists helped the psychologists .,scientists actors addressed scientists,,,,,,,,,,,,,,
344,entailment,the officer that the stylists saw mentioned the artisan .,the officer mentioned the artisan .,officer stylists saw officer,,,,,,,,,,,,,,
345,entailment,the artists that the student addressed advised the stylist .,the artists advised the stylist .,artists student addressed artists,,,,,,,,,,,,,,
346,entailment,the author that the photographer offended advised the artists .,the author advised the artists .,author photographer offended author,,,,,,,,,,,,,,
347,entailment,the scientist that the animators affected mentioned the artists .,the scientist mentioned the artists .,scientist animators affected scientist,,,,,,,,,,,,,,
348,entailment,the animators that the programmers addressed advised the architects .,the animators advised the architects .,animators programmers addressed animators,,,,,,,,,,,,,,
349,entailment,the stylists that the essayists thanked deceived the artisan .,the stylists deceived the artisan .,stylists essayists thanked stylists,,,,,,,,,,,,,,
350,entailment,the chaplains that the artist addressed helped the programmers .,the chaplains helped the programmers .,chaplains artist addressed chaplains,,,,,,,,,,,,,,
351,entailment,the authors that the photographers affected offended the scientists .,the authors offended the scientists .,authors photographers affected authors,,,,,,,,,,,,,,
352,entailment,the authors that the animator helped addressed the psychologists .,the authors addressed the psychologists .,authors animator helped authors,,,,,,,,,,,,,,
353,entailment,the essayist that the sculptors helped advised the student .,the essayist advised the student .,essayist sculptors helped essayist,,,,,,,,,,,,,,
354,entailment,the dancers that the psychologist thanked saw the student .,the dancers saw the student .,dancers psychologist thanked dancers,,,,,,,,,,,,,,
355,entailment,the artisans that the psychiatrist offended advised the photojournalists .,the artisans advised the photojournalists .,artisans psychiatrist offended artisans,,,,,,,,,,,,,,
356,entailment,the lyricists that the manager recommended deceived the programmers .,the lyricists deceived the programmers .,lyricists manager recommended lyricists,,,,,,,,,,,,,,
357,entailment,the artisan that the managers helped recommended the sculptor .,the artisan recommended the sculptor .,artisan managers helped artisan,,,,,,,,,,,,,,
358,entailment,the essayist that the psychotherapists addressed saw the artists .,the essayist saw the artists .,essayist psychotherapists addressed essayist,,,,,,,,,,,,,,
359,entailment,the psychiatrist that the tourists recognized offended the dancers .,the psychiatrist offended the dancers .,psychiatrist tourists recognized psychiatrist,,,,,,,,,,,,,,
360,entailment,the psychotherapists that the psychiatrist offended deceived the authors .,the psychotherapists deceived the authors .,psychotherapists psychiatrist offended psychotherapists,,,,,,,,,,,,,,
361,entailment,the programmers that the sculptors recommended recognized the officer .,the programmers recognized the officer .,programmers sculptors recommended programmers,,,,,,,,,,,,,,
362,entailment,the artisan that the tourists addressed thanked the stylists .,the artisan thanked the stylists .,artisan tourists addressed artisan,,,,,,,,,,,,,,
363,entailment,the artisans that the author thanked deceived the programmer .,the artisans deceived the programmer .,artisans author thanked artisans,,,,,,,,,,,,,,
364,entailment,the artists that the programmer offended recognized the nurses .,the artists recognized the nurses .,artists programmer offended artists,,,,,,,,,,,,,,
365,entailment,the actors that the scientists mentioned offended the photojournalists .,the actors offended the photojournalists .,actors scientists mentioned actors,,,,,,,,,,,,,,
366,entailment,the actors that the scientists deceived offended the psychologists .,the actors offended the psychologists .,actors scientists deceived actors,,,,,,,,,,,,,,
367,entailment,the officers that the psychiatrist advised recommended the stylists .,the officers recommended the stylists .,officers psychiatrist advised officers,,,,,,,,,,,,,,
368,entailment,the programmers that the psychotherapists helped affected the actors .,the programmers affected the actors .,programmers psychotherapists helped programmers,,,,,,,,,,,,,,
369,entailment,the artisan that the lyricist mentioned offended the essayists .,the artisan offended the essayists .,artisan lyricist mentioned artisan,,,,,,,,,,,,,,
370,entailment,the scientist that the psychotherapist recognized thanked the technologist .,the scientist thanked the technologist .,scientist psychotherapist recognized scientist,,,,,,,,,,,,,,
371,entailment,the artist that the photojournalists offended advised the scientists .,the artist advised the scientists .,artist photojournalists offended artist,,,,,,,,,,,,,,
372,entailment,the psychotherapist that the tourists mentioned deceived the manager .,the psychotherapist deceived the manager .,psychotherapist tourists mentioned psychotherapist,,,,,,,,,,,,,,
373,entailment,the photojournalist that the chaplains affected saw the architect .,the photojournalist saw the architect .,photojournalist chaplains affected photojournalist,,,,,,,,,,,,,,
374,entailment,the technologists that the nurse thanked saw the lyricist .,the technologists saw the lyricist .,technologists nurse thanked technologists,,,,,,,,,,,,,,
375,entailment,the psychotherapists that the psychiatrist saw deceived the essayists .,the psychotherapists deceived the essayists .,psychotherapists psychiatrist saw psychotherapists,,,,,,,,,,,,,,
376,entailment,the photojournalist that the psychologist saw offended the stylist .,the photojournalist offended the stylist .,photojournalist psychologist saw photojournalist,,,,,,,,,,,,,,
377,entailment,the managers that the dancer affected mentioned the sculptors .,the managers mentioned the sculptors .,managers dancer affected managers,,,,,,,,,,,,,,
378,entailment,the dancer that the animators mentioned recognized the nurses .,the dancer recognized the nurses .,dancer animators mentioned dancer,,,,,,,,,,,,,,
379,entailment,the psychiatrist that the animators deceived affected the essayists .,the psychiatrist affected the essayists .,psychiatrist animators deceived psychiatrist,,,,,,,,,,,,,,
380,entailment,the essayist that the students thanked affected the technologists .,the essayist affected the technologists .,essayist students thanked essayist,,,,,,,,,,,,,,
381,entailment,the dancer that the technologists saw mentioned the manager .,the dancer mentioned the manager .,dancer technologists saw dancer,,,,,,,,,,,,,,
382,entailment,the animator that the actors saw recommended the technologists .,the animator recommended the technologists .,animator actors saw animator,,,,,,,,,,,,,,
383,entailment,the psychologist that the lyricists addressed advised the essayists .,the psychologist advised the essayists .,psychologist lyricists addressed psychologist,,,,,,,,,,,,,,
480,entailment,the artisans that affected the psychologists offended the lyricists .,the artisans offended the lyricists .,artisans affected psychologists artisans,,,,,,,,,,,,,,
481,entailment,the artists that mentioned the technologist helped the lyricist .,the artists helped the lyricist .,artists mentioned technologist artists,,,,,,,,,,,,,,
482,entailment,the tourists that recognized the technologist addressed the scientist .,the tourists addressed the scientist .,tourists recognized technologist tourists,,,,,,,,,,,,,,
483,entailment,the essayists that addressed the technologist advised the author .,the essayists advised the author .,essayists addressed technologist essayists,,,,,,,,,,,,,,
484,entailment,the architects that mentioned the artisans helped the tourists .,the architects helped the tourists .,architects mentioned artisans architects,,,,,,,,,,,,,,
485,entailment,the dancers that offended the scientists deceived the artisans .,the dancers deceived the artisans .,dancers offended scientists dancers,,,,,,,,,,,,,,
486,entailment,the sculptors that deceived the animators affected the managers .,the sculptors affected the managers .,sculptors deceived animators sculptors,,,,,,,,,,,,,,
487,entailment,the artist that helped the tourists offended the actor .,the artist offended the actor .,artist helped tourists artist,,,,,,,,,,,,,,
488,entailment,the technologist that advised the essayist recognized the psychotherapist .,the technologist recognized the psychotherapist .,technologist advised essayist technologist,,,,,,,,,,,,,,
489,entailment,the artists that affected the students recognized the architects .,the artists recognized the architects .,artists affected students artists,,,,,,,,,,,,,,
490,entailment,the technologists that mentioned the dancer recommended the actor .,the technologists recommended the actor .,technologists mentioned dancer technologists,,,,,,,,,,,,,,
491,entailment,the psychotherapist that saw the student helped the psychologists .,the psychotherapist helped the psychologists .,psychotherapist saw student psychotherapist,,,,,,,,,,,,,,
492,entailment,the dancer that recommended the psychologist affected the manager .,the dancer affected the manager .,dancer recommended psychologist dancer,,,,,,,,,,,,,,
493,entailment,the tourist that mentioned the dancer thanked the essayist .,the tourist thanked the essayist .,tourist mentioned dancer tourist,,,,,,,,,,,,,,
494,entailment,the architects that addressed the lyricist thanked the tourist .,the architects thanked the tourist .,architects addressed lyricist architects,,,,,,,,,,,,,,
495,entailment,the technologists that recommended the architects helped the author .,the technologists helped the author .,technologists recommended architects technologists,,,,,,,,,,,,,,
496,entailment,the students that offended the psychiatrist affected the psychotherapist .,the students affected the psychotherapist .,students offended psychiatrist students,,,,,,,,,,,,,,
497,entailment,the workers that saw the programmer recognized the artists .,the workers recognized the artists .,workers saw programmer workers,,,,,,,,,,,,,,
498,entailment,the technologist that addressed the essayist offended the photojournalist .,the technologist offended the photojournalist .,technologist addressed essayist technologist,,,,,,,,,,,,,,
499,entailment,the artists that advised the photojournalists affected the stylists .,the artists affected the stylists .,artists advised photojournalists artists,,,,,,,,,,,,,,
500,entailment,the sculptors that addressed the animators recommended the actor .,the sculptors recommended the actor .,sculptors addressed animators sculptors,,,,,,,,,,,,,,
501,entailment,the artists that mentioned the workers deceived the actor .,the artists deceived the actor .,artists mentioned workers artists,,,,,,,,,,,,,,
502,entailment,the dancers that helped the psychologist deceived the tourist .,the dancers deceived the tourist .,dancers helped psychologist dancers,,,,,,,,,,,,,,
503,entailment,the artisan that mentioned the chaplain helped the nurses .,the artisan helped the nurses .,artisan mentioned chaplain artisan,,,,,,,,,,,,,,
504,entailment,the artisans that recommended the psychologists mentioned the scientist .,the artisans mentioned the scientist .,artisans recommended psychologists artisans,,,,,,,,,,,,,,
505,entailment,the actors that helped the nurse recommended the psychotherapist .,the actors recommended the psychotherapist .,actors helped nurse actors,,,,,,,,,,,,,,
506,entailment,the chaplains that recognized the essayist helped the programmer .,the chaplains helped the programmer .,chaplains recognized essayist chaplains,,,,,,,,,,,,,,
507,entailment,the managers that helped the animators thanked the actors .,the managers thanked the actors .,managers helped animators managers,,,,,,,,,,,,,,
508,entailment,the officer that advised the actors deceived the workers .,the officer deceived the workers .,officer advised actors officer,,,,,,,,,,,,,,
509,entailment,the artists that offended the students addressed the authors .,the artists addressed the authors .,artists offended students artists,,,,,,,,,,,,,,
510,entailment,the actors that mentioned the essayist advised the managers .,the actors advised the managers .,actors mentioned essayist actors,,,,,,,,,,,,,,
511,entailment,the programmer that saw the psychotherapist affected the animator .,the programmer affected the animator .,programmer saw psychotherapist programmer,,,,,,,,,,,,,,
512,entailment,the officer that thanked the psychotherapists offended the artisans .,the officer offended the artisans .,officer thanked psychotherapists officer,,,,,,,,,,,,,,
513,entailment,the dancers that recommended the animator recognized the lyricist .,the dancers recognized the lyricist .,dancers recommended animator dancers,,,,,,,,,,,,,,
514,entailment,the student that helped the dancers addressed the animators .,the student addressed the animators .,student helped dancers student,,,,,,,,,,,,,,
515,entailment,the photographer that recognized the psychotherapists helped the author .,the photographer helped the author .,photographer recognized psychotherapists photographer,,,,,,,,,,,,,,
516,entailment,the psychologists that recognized the stylists addressed the tourists .,the psychologists addressed the tourists .,psychologists recognized stylists psychologists,,,,,,,,,,,,,,
517,entailment,the actor that recommended the tourist helped the stylists .,the actor helped the stylists .,actor recommended tourist actor,,,,,,,,,,,,,,
518,entailment,the photojournalist that advised the managers recognized the psychotherapist .,the photojournalist recognized the psychotherapist .,photojournalist advised managers photojournalist,,,,,,,,,,,,,,
519,entailment,the psychotherapists that recommended the animator recognized the students .,the psychotherapists recognized the students .,psychotherapists recommended animator psychotherapists,,,,,,,,,,,,,,
520,entailment,the chaplains that saw the stylists mentioned the dancer .,the chaplains mentioned the dancer .,chaplains saw stylists chaplains,,,,,,,,,,,,,,
521,entailment,the photographers that saw the programmers recognized the manager .,the photographers recognized the manager .,photographers saw programmers photographers,,,,,,,,,,,,,,
522,entailment,the psychologists that mentioned the architects affected the scientist .,the psychologists affected the scientist .,psychologists mentioned architects psychologists,,,,,,,,,,,,,,
523,entailment,the photographers that helped the architect mentioned the psychotherapist .,the photographers mentioned the psychotherapist .,photographers helped architect photographers,,,,,,,,,,,,,,
524,entailment,the scientist that mentioned the manager saw the artist .,the scientist saw the artist .,scientist mentioned manager scientist,,,,,,,,,,,,,,
525,entailment,the psychologist that affected the tourists recommended the sculptors .,the psychologist recommended the sculptors .,psychologist affected tourists psychologist,,,,,,,,,,,,,,
526,entailment,the photojournalist that helped the artists saw the technologist .,the photojournalist saw the technologist .,photojournalist helped artists photojournalist,,,,,,,,,,,,,,
527,entailment,the artists that addressed the photojournalists advised the dancer .,the artists advised the dancer .,artists addressed photojournalists artists,,,,,,,,,,,,,,
528,entailment,the artist that advised the psychiatrists deceived the workers .,the artist deceived the workers .,artist advised psychiatrists artist,,,,,,,,,,,,,,
529,entailment,the photojournalist that affected the actor helped the artisans .,the photojournalist helped the artisans .,photojournalist affected actor photojournalist,,,,,,,,,,,,,,
530,entailment,the author that helped the animators affected the managers .,the author affected the managers .,author helped animators author,,,,,,,,,,,,,,
531,entailment,the sculptor that deceived the lyricists advised the scientists .,the sculptor advised the scientists .,sculptor deceived lyricists sculptor,,,,,,,,,,,,,,
532,entailment,the technologist that affected the artist mentioned the psychologist .,the technologist mentioned the psychologist .,technologist affected artist technologist,,,,,,,,,,,,,,
533,entailment,the managers that recognized the stylist advised the artisans .,the managers advised the artisans .,managers recognized stylist managers,,,,,,,,,,,,,,
534,entailment,the lyricist that mentioned the programmers recognized the psychologist .,the lyricist recognized the psychologist .,lyricist mentioned programmers lyricist,,,,,,,,,,,,,,
535,entailment,the officer that saw the nurse recommended the stylist .,the officer recommended the stylist .,officer saw nurse officer,,,,,,,,,,,,,,
536,entailment,the officers that thanked the artists helped the scientist .,the officers helped the scientist .,officers thanked artists officers,,,,,,,,,,,,,,
537,entailment,the dancer that addressed the psychotherapists offended the artists .,the dancer offended the artists .,dancer addressed psychotherapists dancer,,,,,,,,,,,,,,
538,entailment,the tourist that recommended the technologist offended the animators .,the tourist offended the animators .,tourist recommended technologist tourist,,,,,,,,,,,,,,
539,entailment,the psychotherapists that recommended the lyricist affected the managers .,the psychotherapists affected the managers .,psychotherapists recommended lyricist psychotherapists,,,,,,,,,,,,,,
540,entailment,the artists that helped the author advised the photographers .,the artists advised the photographers .,artists helped author artists,,,,,,,,,,,,,,
541,entailment,the artists that offended the nurse addressed the chaplains .,the artists addressed the chaplains .,artists offended nurse artists,,,,,,,,,,,,,,
542,entailment,the nurse that offended the artists deceived the psychiatrist .,the nurse deceived the psychiatrist .,nurse offended artists nurse,,,,,,,,,,,,,,
543,entailment,the workers that recommended the nurses helped the photographer .,the workers helped the photographer .,workers recommended nurses workers,,,,,,,,,,,,,,
640,entailment,the photographers and the lyricist recognized the artisan .,the photographers recognized the artisan .,photographers photographers lyricist,,,,,,,,,,,,,,
641,entailment,the dancer and the programmer mentioned the essayist .,the dancer mentioned the essayist .,dancer dancer programmer,,,,,,,,,,,,,,
642,entailment,the artist and the psychologist helped the stylist .,the artist helped the stylist .,artist artist psychologist,,,,,,,,,,,,,,
643,entailment,the artist and the psychotherapist recognized the photojournalists .,the artist recognized the photojournalists .,artist artist psychotherapist,,,,,,,,,,,,,,
644,entailment,the architects and the photojournalists affected the animator .,the architects affected the animator .,architects architects photojournalists,,,,,,,,,,,,,,
645,entailment,the officers and the artist deceived the scientists .,the officers deceived the scientists .,officers officers artist,,,,,,,,,,,,,,
646,entailment,the programmer and the artists addressed the architects .,the programmer addressed the architects .,programmer programmer artists,,,,,,,,,,,,,,
647,entailment,the worker and the stylists recommended the artists .,the worker recommended the artists .,worker worker stylists,,,,,,,,,,,,,,
648,entailment,the architects and the programmer thanked the dancers .,the architects thanked the dancers .,architects architects programmer,,,,,,,,,,,,,,
649,entailment,the lyricist and the workers deceived the photojournalist .,the lyricist deceived the photojournalist .,lyricist lyricist workers,,,,,,,,,,,,,,
650,entailment,the officers and the lyricists helped the artists .,the officers helped the artists .,officers officers lyricists,,,,,,,,,,,,,,
651,entailment,the scientist and the nurse thanked the photographer .,the scientist thanked the photographer .,scientist scientist nurse,,,,,,,,,,,,,,
652,entailment,the worker and the psychiatrists recognized the photojournalist .,the worker recognized the photojournalist .,worker worker psychiatrists,,,,,,,,,,,,,,
653,entailment,the stylist and the tourists helped the chaplain .,the stylist helped the chaplain .,stylist stylist tourists,,,,,,,,,,,,,,
654,entailment,the workers and the architects thanked the chaplains .,the workers thanked the chaplains .,workers workers architects,,,,,,,,,,,,,,
655,entailment,the students and the lyricist offended the officer .,the students offended the officer .,students students lyricist,,,,,,,,,,,,,,
656,entailment,the animator and the worker recommended the managers .,the animator recommended the managers .,animator animator worker,,,,,,,,,,,,,,
657,entailment,the scientist and the psychologists saw the artist .,the scientist saw the artist .,scientist scientist psychologists,,,,,,,,,,,,,,
658,entailment,the architects and the dancers offended the student .,the architects offended the student .,architects architects dancers,,,,,,,,,,,,,,
659,entailment,the lyricist and the technologist helped the artisans .,the lyricist helped the artisans .,lyricist lyricist technologist,,,,,,,,,,,,,,
