pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1760,entailment,the nurse thanked the photojournalist that the programmers mentioned .,the programmers mentioned the photojournalist .,photojournalist programmers mentioned,,,,,,,,,,,,,,
1761,entailment,the artist affected the lyricists that the photojournalists recommended .,the photojournalists recommended the lyricists .,lyricists photojournalists recommended,,,,,,,,,,,,,,
1762,entailment,the author recognized the artists that the tourists thanked .,the tourists thanked the artists .,artists tourists thanked,,,,,,,,,,,,,,
1763,entailment,the essayists thanked the programmer that the architects helped .,the architects helped the programmer .,programmer architects helped,,,,,,,,,,,,,,
1920,neutral,the essayists next to the author advised the architects .,the author advised the essayists .,essayists advised architects essayists author not know author advised essayists,,,,,,,,,,,,,,
1921,neutral,the artisan near the photojournalist offended the actors .,the photojournalist offended the artisan .,artisan offended actors artisan photojournalist not know photojournalist offended artisan,,,,,,,,,,,,,,
1922,neutral,the photographers next to the sculptors recognized the architects .,the sculptors recognized the photographers .,photographers recognized architects photographers sculptors not know sculptors recognized photographers,,,,,,,,,,,,,,
1923,neutral,the officers next to the psychologist recognized the dancers .,the psychologist recognized the officers .,officers recognized dancers officers psychologist not know psychologist recognized officers,,,,,,,,,,,,,,
2080,neutral,the artist next to the actors helped the tourist .,the tourist helped the artist .,artist helped tourist not know tourist helped artist,,,,,,,,,,,,,,
2081,neutral,the psychiatrist near the psychotherapist mentioned the lyricists .,the lyricists mentioned the psychiatrist .,psychiatrist mentioned lyricists not know lyricists mentioned psychiatrist,,,,,,,,,,,,,,
2082,neutral,the artisans next to the psychologists affected the dancers .,the dancers affected the artisans .,artisans affected dancers not know dancers affected artisans,,,,,,,,,,,,,,
2083,neutral,the scientists near the actors offended the photographers .,the photographers offended the scientists .,scientists offended photographers not know photographers offended scientists,,,,,,,,,,,,,,
2240,neutral,the artisans next to the authors thanked the stylists .,the stylists thanked the authors .,artisans thanked stylists authors artisans not know stylists thanked authors,,,,,,,,,,,,,,
2241,neutral,the psychologists next to the psychotherapist recommended the technologist .,the technologist recommended the psychotherapist .,psychologists recommended technologist psychotherapist psychologists not know technologist recommended psychotherapist,,,,,,,,,,,,,,
2242,neutral,the psychotherapist near the psychologist thanked the scientist .,the scientist thanked the psychologist .,psychotherapist thanked scientist psychologist psychotherapist not know scientist thanked psychologist,,,,,,,,,,,,,,
2243,neutral,the stylists next to the chaplains recommended the technologists .,the technologists recommended the chaplains .,stylists recommended technologists chaplains stylists not know technologists recommended chaplains,,,,,,,,,,,,,,
2400,neutral,the architect thanked the student near the programmers .,the student thanked the architect .,architect thanked student not know student thanked architect,,,,,,,,,,,,,,
2401,neutral,the artists saw the tourist near the photojournalists .,the tourist saw the artists .,artists saw tourist not know tourist saw artists,,,,,,,,,,,,,,
2402,neutral,the student recommended the artists next to the architect .,the artists recommended the student .,student recommended artists not know artists recommended student,,,,,,,,,,,,,,
2403,neutral,the psychotherapist addressed the chaplains next to the artist .,the chaplains addressed the psychotherapist .,psychotherapist addressed chaplains not know chaplains addressed psychotherapist,,,,,,,,,,,,,,
2560,neutral,the lyricist mentioned the manager next to the scientist .,the manager mentioned the scientist .,lyricist mentioned manager manager scientist not know manager mentioned scientist,,,,,,,,,,,,,,
2561,neutral,the sculptors recognized the lyricists near the nurse .,the lyricists recognized the nurse .,sculptors recognized lyricists lyricists nurse not know lyricists recognized nurse,,,,,,,,,,,,,,
2562,neutral,the photojournalist deceived the dancers near the psychotherapists .,the dancers deceived the psychotherapists .,photojournalist deceived dancers dancers psychotherapists not know dancers deceived psychotherapists,,,,,,,,,,,,,,
2563,neutral,the chaplains offended the programmers near the sculptors .,the programmers offended the sculptors .,chaplains offended programmers programmers sculptors not know programmers offended sculptors,,,,,,,,,,,,,,
3040,neutral,the stylist that the psychiatrist addressed advised the sculptors .,the sculptors advised the stylist .,stylist advised sculptors not know sculptors advised stylist,,,,,,,,,,,,,,
3041,neutral,the authors that the artist deceived thanked the programmers .,the programmers thanked the authors .,authors thanked programmers not know programmers thanked authors,,,,,,,,,,,,,,
3042,neutral,the officer that the photojournalists deceived affected the animator .,the animator affected the officer .,officer affected animator not know animator affected officer,,,,,,,,,,,,,,
3043,neutral,the sculptors that the stylist saw helped the officer .,the officer helped the sculptors .,sculptors helped officer not know officer helped sculptors,,,,,,,,,,,,,,
3200,neutral,the scientists that the essayist addressed offended the officers .,the officers addressed the essayist .,scientists essayist addressed scientists offended officers not know officers addressed essayist,,,,,,,,,,,,,,
3201,neutral,the tourist that the architect saw recognized the technologist .,the technologist saw the architect .,tourist architect saw tourist recognized technologist not know technologist saw architect,,,,,,,,,,,,,,
3202,neutral,the chaplains that the dancers affected addressed the managers .,the managers affected the dancers .,chaplains dancers affected chaplains addressed managers not know managers affected dancers,,,,,,,,,,,,,,
3203,neutral,the actors that the photographers mentioned recognized the technologists .,the technologists mentioned the photographers .,actors photographers mentioned actors recognized technologists not know technologists mentioned photographers,,,,,,,,,,,,,,
3680,neutral,the managers that advised the technologists affected the psychiatrist .,the psychiatrist affected the technologists .,managers advised technologists managers affected psychiatrist not know psychiatrist affected technologists,,,,,,,,,,,,,,
3681,neutral,the sculptors that advised the worker recommended the dancers .,the dancers recommended the worker .,sculptors advised worker sculptors recommended dancers not know dancers recommended worker,,,,,,,,,,,,,,
3682,neutral,the photographers that recommended the technologist helped the tourist .,the tourist helped the technologist .,photographers recommended technologist photographers helped tourist not know tourist helped technologist,,,,,,,,,,,,,,
3683,neutral,the artists that deceived the architects mentioned the students .,the students mentioned the architects .,artists deceived architects artists mentioned students not know students mentioned architects,,,,,,,,,,,,,,
4000,neutral,the sculptor deceived the artists that advised the officers .,the artists deceived the officers .,artists advised officers sculptor deceived artists not know artists deceived officers,,,,,,,,,,,,,,
4001,neutral,the photographers affected the animators that recognized the essayists .,the animators affected the essayists .,animators recognized essayists photographers affected animators not know animators affected essayists,,,,,,,,,,,,,,
4002,neutral,the officers offended the artisan that recommended the psychotherapists .,the artisan offended the psychotherapists .,artisan recommended psychotherapists officers offended artisan not know artisan offended psychotherapists,,,,,,,,,,,,,,
4003,neutral,the psychologist offended the authors that mentioned the chaplain .,the authors offended the chaplain .,authors mentioned chaplain psychologist offended authors not know authors offended chaplain,,,,,,,,,,,,,,
4480,neutral,the dancers recognized the photojournalists that the psychotherapists deceived .,the photojournalists recognized the psychotherapists .,photojournalists psychotherapists deceived dancers recognized photojournalists not know photojournalists recognized psychotherapists,,,,,,,,,,,,,,
4481,neutral,the workers helped the artisan that the psychiatrist affected .,the artisan helped the psychiatrist .,artisan psychiatrist affected workers helped artisan not know artisan helped psychiatrist,,,,,,,,,,,,,,
4482,neutral,the lyricists helped the actors that the programmer saw .,the actors helped the programmer .,actors programmer saw lyricists helped actors not know actors helped programmer,,,,,,,,,,,,,,
4483,neutral,the stylist saw the officer that the artists offended .,the officer saw the artists .,officer artists offended stylist saw officer not know officer saw artists,,,,,,,,,,,,,,
4640,neutral,the stylist helped the photographers that the sculptors deceived .,the sculptors helped the stylist .,photographers sculptors deceived stylist helped photographers not know sculptors helped stylist,,,,,,,,,,,,,,
4641,neutral,the architect mentioned the stylist that the artisans saw .,the artisans mentioned the architect .,stylist artisans saw architect mentioned stylist not know artisans mentioned architect,,,,,,,,,,,,,,
4642,neutral,the artisans recommended the photojournalist that the technologist offended .,the technologist recommended the artisans .,photojournalist technologist offended artisans recommended photojournalist not know technologist recommended artisans,,,,,,,,,,,,,,
4643,neutral,the psychotherapists advised the officer that the architects offended .,the architects advised the psychotherapists .,officer architects offended psychotherapists advised officer not know architects advised psychotherapists,,,,,,,,,,,,,,
4800,neutral,the dancer was offended by the psychologists .,the dancer offended the psychologists .,offended offended psychologists offended dancer not know dancer offended psychologists,,,,,,,,,,,,,,
4801,neutral,the technologist was addressed by the psychiatrist .,the technologist addressed the psychiatrist .,addressed addressed psychiatrist addressed technologist not know technologist addressed psychiatrist,,,,,,,,,,,,,,
4802,neutral,the student was recognized by the scientist .,the student recognized the scientist .,recognized recognized scientist recognized student not know student recognized scientist,,,,,,,,,,,,,,
4803,neutral,the technologist was recognized by the animator .,the technologist recognized the animator .,recognized recognized animator recognized technologist not know technologist recognized animator,,,,,,,,,,,,,,
4960,neutral,the psychotherapists were offended by the students .,the psychotherapists offended the students .,offended offended students offended psychotherapists not know psychotherapists offended students,,,,,,,,,,,,,,
4961,neutral,the chaplains were offended by the photographers .,the chaplains offended the photographers .,offended offended photographers offended chaplains not know chaplains offended photographers,,,,,,,,,,,,,,
4962,neutral,the photojournalists were offended by the workers .,the photojournalists offended the workers .,offended offended workers offended photojournalists not know photojournalists offended workers,,,,,,,,,,,,,,
4963,neutral,the nurses were helped by the stylist .,the nurses helped the stylist .,helped helped stylist helped nurses not know nurses helped stylist,,,,,,,,,,,,,,
5280,neutral,the psychiatrists and the architect recognized the lyricist .,the architect recognized the psychiatrists .,psychiatrists recognized lyricist architect recognized lyricist not know architect recognized psychiatrists,,,,,,,,,,,,,,
5281,neutral,the tourists and the psychotherapists helped the stylists .,the psychotherapists helped the tourists .,tourists helped stylists psychotherapists helped stylists not know psychotherapists helped tourists,,,,,,,,,,,,,,
5282,neutral,the artists and the psychologists addressed the actors .,the psychologists addressed the artists .,artists addressed actors psychologists addressed actors not know psychologists addressed artists,,,,,,,,,,,,,,
5283,neutral,the sculptor and the officer mentioned the animator .,the officer mentioned the sculptor .,sculptor mentioned animator officer mentioned animator not know officer mentioned sculptor,,,,,,,,,,,,,,
5440,neutral,the artist recommended the managers and the animator .,the managers recommended the animator .,artist recommended managers artist recommended animator not know managers recommended animator,,,,,,,,,,,,,,
5441,neutral,the worker helped the officer and the dancer .,the officer helped the dancer .,worker helped officer worker helped dancer not know officer helped dancer,,,,,,,,,,,,,,
5442,neutral,the nurses saw the dancers and the artist .,the dancers saw the artist .,nurses saw dancers nurses saw artist not know dancers saw artist,,,,,,,,,,,,,,
5443,neutral,the sculptors mentioned the animators and the author .,the animators mentioned the author .,sculptors mentioned animators sculptors mentioned author not know animators mentioned author,,,,,,,,,,,,,,
5600,neutral,the animators mentioned the lyricists and the essayist .,the essayist mentioned the lyricists .,animators mentioned lyricists animators mentioned essayist not know essayist mentioned lyricists,,,,,,,,,,,,,,
5601,neutral,the actor mentioned the manager and the nurse .,the nurse mentioned the manager .,actor mentioned manager actor mentioned nurse not know nurse mentioned manager,,,,,,,,,,,,,,
5602,neutral,the essayist mentioned the animator and the stylist .,the stylist mentioned the animator .,essayist mentioned animator essayist mentioned stylist not know stylist mentioned animator,,,,,,,,,,,,,,
5603,neutral,the sculptors affected the psychologist and the artisan .,the artisan affected the psychologist .,sculptors affected psychologist sculptors affected artisan not know artisan affected psychologist,,,,,,,,,,,,,,
5920,entailment,happy psychologists grew .,psychologists grew .,happy psychologists psychologists,,,,,,,,,,,,,,
5921,entailment,famous authors waited .,authors waited .,famous authors authors,,,,,,,,,,,,,,
5922,entailment,witty tourists resigned .,tourists resigned .,witty tourists tourists,,,,,,,,,,,,,,
5923,entailment,gentle essayists agreed .,essayists agreed .,gentle essayists essayists,,,,,,,,,,,,,,
6080,entailment,lazy officers helped the manager .,officers helped the manager .,lazy officers officers,,,,,,,,,,,,,,
6081,entailment,young psychologists helped the actor .,psychologists helped the actor .,young psychologists psychologists,,,,,,,,,,,,,,
6082,entailment,serious scientists saw the technologist .,scientists saw the technologist .,serious scientists scientists,,,,,,,,,,,,,,
6083,entailment,obedient animators mentioned the sculptors .,animators mentioned the sculptors .,obedient animators animators,,,,,,,,,,,,,,
6240,entailment,the manager paid the psychotherapist .,the manager paid .,paid psychotherapist paid,,,,,,,,,,,,,,
6241,entailment,the lyricist won the award .,the lyricist won .,won award won,,,,,,,,,,,,,,
6242,entailment,the artisan paid the technologists .,the artisan paid .,paid technologists paid,,,,,,,,,,,,,,
6243,entailment,the authors paid the managers .,the authors paid .,paid managers paid,,,,,,,,,,,,,,
6400,entailment,the sculptors saw the animators that grew .,the sculptors saw the animators .,animators grew animators,,,,,,,,,,,,,,
6401,entailment,the students addressed the architect that waited .,the students addressed the architect .,architect waited architect,,,,,,,,,,,,,,
6402,entailment,the artisans offended the sculptor that panicked .,the artisans offended the sculptor .,sculptor panicked sculptor,,,,,,,,,,,,,,
6403,entailment,the programmers thanked the sculptor that agreed .,the programmers thanked the sculptor .,sculptor agreed sculptor,,,,,,,,,,,,,,
6720,entailment,the sculptor thanked the lyricist that offended the technologists .,the sculptor thanked the lyricist .,lyricist offended technologists lyricist,,,,,,,,,,,,,,
6721,entailment,the animator deceived the tourist that advised the actor .,the animator deceived the tourist .,tourist advised actor tourist,,,,,,,,,,,,,,
6722,entailment,the technologist saw the student that offended the authors .,the technologist saw the student .,student offended authors student,,,,,,,,,,,,,,
6723,entailment,the artist recognized the photographer that affected the photojournalists .,the artist recognized the photographer .,photographer affected photojournalists photographer,,,,,,,,,,,,,,
6880,entailment,the architect mentioned the scientist next to the lyricist .,the architect mentioned the scientist .,scientist lyricist scientist,,,,,,,,,,,,,,
6881,entailment,the students affected the psychologists next to the psychotherapist .,the students affected the psychologists .,psychologists psychotherapist psychologists,,,,,,,,,,,,,,
6882,entailment,the psychiatrists saw the worker next to the artist .,the psychiatrists saw the worker .,worker artist worker,,,,,,,,,,,,,,
6883,entailment,the officers addressed the essayist near the dancers .,the officers addressed the essayist .,essayist dancers essayist,,,,,,,,,,,,,,
7040,entailment,the photographer and the psychotherapist grew .,the psychotherapist grew .,psychotherapist photographer psychotherapist,,,,,,,,,,,,,,
7041,entailment,the programmer and the sculptor grew .,the sculptor grew .,sculptor programmer sculptor,,,,,,,,,,,,,,
7042,entailment,the psychiatrist and the programmers ran .,the programmers ran .,programmers psychiatrist programmers,,,,,,,,,,,,,,
7043,entailment,the sculptors and the student arrived .,the student arrived .,student sculptors student,,,,,,,,,,,,,,
7200,entailment,the essayist and the students saw the sculptors .,the students saw the sculptors .,students essayist students,,,,,,,,,,,,,,
7201,entailment,the dancers and the chaplains recognized the programmer .,the chaplains recognized the programmer .,chaplains dancers chaplains,,,,,,,,,,,,,,
7202,entailment,the students and the technologist thanked the animator .,the technologist thanked the animator .,technologist students technologist,,,,,,,,,,,,,,
7203,entailment,the essayists and the manager helped the author .,the manager helped the author .,manager essayists manager,,,,,,,,,,,,,,
7520,neutral,the photographer near the artisan existed .,the artisan existed .,photographer artisan photographer existed not know artisan existed,,,,,,,,,,,,,,
7521,neutral,the photojournalists near the architect listened .,the architect listened .,photojournalists architect photojournalists listened not know architect listened,,,,,,,,,,,,,,
7522,neutral,the scientist near the workers arrived .,the workers arrived .,scientist workers scientist arrived not know workers arrived,,,,,,,,,,,,,,
7523,neutral,the dancers next to the artists resigned .,the artists resigned .,dancers artists dancers resigned not know artists resigned,,,,,,,,,,,,,,
7680,neutral,the tourist near the psychotherapists addressed the animators .,the psychotherapists addressed the animators .,tourist psychotherapists tourist addressed animators not know psychotherapists addressed animators,,,,,,,,,,,,,,
7681,neutral,the students near the actor helped the psychotherapists .,the actor helped the psychotherapists .,students actor students helped psychotherapists not know actor helped psychotherapists,,,,,,,,,,,,,,
7682,neutral,the nurse next to the psychiatrists offended the dancers .,the psychiatrists offended the dancers .,nurse psychiatrists nurse offended dancers not know psychiatrists offended dancers,,,,,,,,,,,,,,
7683,neutral,the actor next to the chaplains offended the animators .,the chaplains offended the animators .,actor chaplains actor offended animators not know chaplains offended animators,,,,,,,,,,,,,,
7840,neutral,the psychiatrists that saw the scientists listened .,the scientists listened .,psychiatrists saw scientists psychiatrists psychiatrists listened not know scientists listened,,,,,,,,,,,,,,
7841,neutral,the photojournalists that advised the worker slept .,the worker slept .,photojournalists advised worker photojournalists photojournalists slept not know worker slept,,,,,,,,,,,,,,
7842,neutral,the photojournalists that addressed the tourist waited .,the tourist waited .,photojournalists addressed tourist photojournalists photojournalists waited not know tourist waited,,,,,,,,,,,,,,
7843,neutral,the artisans that advised the officer slept .,the officer slept .,artisans advised officer artisans artisans slept not know officer slept,,,,,,,,,,,,,,
8000,neutral,the psychologists that deceived the artisan saw the tourist .,the artisan saw the tourist .,psychologists deceived artisan psychologists psychologists saw tourist not know artisan saw tourist,,,,,,,,,,,,,,
8001,neutral,the psychotherapists that deceived the technologist mentioned the artists .,the technologist mentioned the artists .,psychotherapists deceived technologist psychotherapists psychotherapists mentioned artists not know technologist mentioned artists,,,,,,,,,,,,,,
8002,neutral,the programmer that deceived the authors helped the student .,the authors helped the student .,programmer deceived authors programmer programmer helped student not know authors helped student,,,,,,,,,,,,,,
8003,neutral,the architects that saw the managers thanked the student .,the managers thanked the student .,architects saw managers architects architects thanked student not know managers thanked student,,,,,,,,,,,,,,
8160,neutral,the chaplain investigated in the museum agreed .,the chaplain investigated in the museum .,chaplain investigated museum not know chaplain investigated museum,,,,,,,,,,,,,,
8161,neutral,the officers helped in the school listened .,the officers helped in the school .,officers helped school not know officers helped school,,,,,,,,,,,,,,
8162,neutral,the worker helped in the museum slept .,the worker helped in the museum .,worker helped museum not know worker helped museum,,,,,,,,,,,,,,
8163,neutral,the psychotherapist helped in the school panicked .,the psychotherapist helped in the school .,psychotherapist helped school not know psychotherapist helped school,,,,,,,,,,,,,,
8320,neutral,the essayists investigated in the school advised the tourist .,the essayists investigated in the school .,essayists investigated school not know essayists investigated school,,,,,,,,,,,,,,
8321,neutral,the tourist helped in the school affected the sculptor .,the tourist helped in the school .,tourist helped school not know tourist helped school,,,,,,,,,,,,,,
8322,neutral,the tourist helped in the museum affected the psychiatrist .,the tourist helped in the museum .,tourist helped museum not know tourist helped museum,,,,,,,,,,,,,,
8323,neutral,the essayists helped in the museum thanked the psychiatrists .,the essayists helped in the museum .,essayists helped museum not know essayists helped museum,,,,,,,,,,,,,,
8480,neutral,the programmers affected the architects investigated in the school .,the architects investigated in the school .,architects investigated school not know architects investigated school,,,,,,,,,,,,,,
8481,neutral,the psychotherapists recommended the worker investigated in the museum .,the worker investigated in the museum .,worker investigated museum not know worker investigated museum,,,,,,,,,,,,,,
8482,neutral,the architect affected the officer helped in the school .,the officer helped in the school .,officer helped school not know officer helped school,,,,,,,,,,,,,,
8483,neutral,the lyricists mentioned the artist helped in the museum .,the artist helped in the museum .,artist helped museum not know artist helped museum,,,,,,,,,,,,,,
8800,neutral,"while the dancer moved , the artist thanked the architects .",the dancer moved the artist .,artist thanked architects dancer moved not know dancer moved artist,,,,,,,,,,,,,,
8801,neutral,"while the lyricists studied , the worker advised the artist .",the lyricists studied the worker .,worker advised artist lyricists studied not know lyricists studied worker,,,,,,,,,,,,,,
8802,neutral,"while the artists moved , the chaplain advised the workers .",the artists moved the chaplain .,chaplain advised workers artists moved not know artists moved chaplain,,,,,,,,,,,,,,
8803,neutral,"although the author moved , the essayists thanked the actors .",the author moved the essayists .,essayists thanked actors author moved not know author moved essayists,,,,,,,,,,,,,,
8960,neutral,the photographers believed the psychologists resigned .,the photographers believed the psychologists .,photographers believed psychologists resigned not know photographers believed psychologists,,,,,,,,,,,,,,
8961,neutral,the actors believed the lyricists ran .,the actors believed the lyricists .,actors believed lyricists ran not know actors believed lyricists,,,,,,,,,,,,,,
8962,neutral,the actor believed the scientists ran .,the actor believed the scientists .,actor believed scientists ran not know actor believed scientists,,,,,,,,,,,,,,
8963,neutral,the programmers believed the stylists panicked .,the programmers believed the stylists .,programmers believed stylists panicked not know programmers believed stylists,,,,,,,,,,,,,,
9120,neutral,the nurse believed the actors advised the psychotherapist .,the nurse believed the actors .,nurse believed actors advised psychotherapist not know nurse believed actors,,,,,,,,,,,,,,
9121,neutral,the essayists believed the managers offended the technologists .,the essayists believed the managers .,essayists believed managers offended technologists not know essayists believed managers,,,,,,,,,,,,,,
9122,neutral,the essayist believed the programmer saw the author .,the essayist believed the programmer .,essayist believed programmer saw author not know essayist believed programmer,,,,,,,,,,,,,,
9123,neutral,the photographer believed the sculptor affected the programmers .,the photographer believed the sculptor .,photographer believed sculptor affected programmers not know photographer believed sculptor,,,,,,,,,,,,,,
9280,entailment,"although the dancers ran , the manager existed .",the manager existed .,dancers ran manager existed,,,,,,,,,,,,,,
9281,entailment,"although the chaplain died , the essayist arrived .",the essayist arrived .,chaplain died essayist arrived,,,,,,,,,,,,,,
9282,entailment,"after the psychotherapists died , the actor smiled .",the actor smiled .,psychotherapists died actor smiled,,,,,,,,,,,,,,
9283,entailment,"after the scientist arrived , the photographers grew .",the photographers grew .,scientist arrived photographers grew,,,,,,,,,,,,,,
9440,entailment,"since the psychologists recognized the actor , the photojournalists waited .",the photojournalists waited .,psychologists recognized actor photojournalists waited,,,,,,,,,,,,,,
9441,entailment,"although the scientists addressed the lyricist , the chaplains agreed .",the chaplains agreed .,scientists addressed lyricist chaplains agreed,,,,,,,,,,,,,,
9442,entailment,"since the student offended the dancers , the author resigned .",the author resigned .,student offended dancers author resigned,,,,,,,,,,,,,,
9443,entailment,"since the technologists advised the managers , the dancer existed .",the dancer existed .,technologists advised managers dancer existed,,,,,,,,,,,,,,
9600,entailment,"since the technologists listened , the programmers deceived the authors .",the programmers deceived the authors .,technologists listened programmers deceived authors,,,,,,,,,,,,,,
9601,entailment,"although the chaplains died , the tourist mentioned the psychiatrists .",the tourist mentioned the psychiatrists .,chaplains died tourist mentioned psychiatrists,,,,,,,,,,,,,,
9602,entailment,"after the essayists smiled , the photographers recommended the photojournalist .",the photographers recommended the photojournalist .,essayists smiled photographers recommended photojournalist,,,,,,,,,,,,,,
9603,entailment,"after the artists ran , the student recommended the technologists .",the student recommended the technologists .,artists ran student recommended technologists,,,,,,,,,,,,,,
9920,entailment,"in case the psychotherapist resigned , the psychiatrists smiled .",the psychiatrists smiled .,smiled psychiatrists smiled,,,,,,,,,,,,,,
9921,entailment,"in case the chaplain existed , the workers grew .",the workers grew .,grew workers grew,,,,,,,,,,,,,,
9922,entailment,"in case the scientist listened , the nurse arrived .",the nurse arrived .,arrived nurse arrived,,,,,,,,,,,,,,
9923,entailment,"in case the stylist listened , the technologists waited .",the technologists waited .,waited technologists waited,,,,,,,,,,,,,,
10080,entailment,"in case the chaplain recommended the sculptors , the manager ran .",the manager ran .,ran manager ran,,,,,,,,,,,,,,
10081,entailment,"in case the technologist helped the author , the officers panicked .",the officers panicked .,panicked officers panicked,,,,,,,,,,,,,,
10082,entailment,"in case the actors helped the programmer , the architect arrived .",the architect arrived .,arrived architect arrived,,,,,,,,,,,,,,
10083,entailment,"in case the nurse helped the actor , the managers existed .",the managers existed .,existed managers existed,,,,,,,,,,,,,,
10240,entailment,"in case the photographer waited , the photojournalist mentioned the stylists .",the photojournalist mentioned the stylists .,mentioned stylists photojournalist mentioned stylists,,,,,,,,,,,,,,
