pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
325,entailment,the nurse that the tourists saw recognized the photojournalist .,the nurse recognized the photojournalist .,nurse tourists saw nurse,,,,,,,,,,,,,,
326,entailment,the programmers that the authors addressed advised the photojournalist .,the programmers advised the photojournalist .,programmers authors addressed programmers,,,,,,,,,,,,,,
327,entailment,the essayists that the sculptor deceived mentioned the nurse .,the essayists mentioned the nurse .,essayists sculptor deceived essayists,,,,,,,,,,,,,,
328,entailment,the artists that the psychiatrists mentioned recommended the stylist .,the artists recommended the stylist .,artists psychiatrists mentioned artists,,,,,,,,,,,,,,
329,entailment,the psychologist that the sculptors saw recommended the scientists .,the psychologist recommended the scientists .,psychologist sculptors saw psychologist,,,,,,,,,,,,,,
330,entailment,the animators that the artists recognized deceived the dancer .,the animators deceived the dancer .,animators artists recognized animators,,,,,,,,,,,,,,
331,entailment,the photojournalists that the chaplains addressed helped the nurse .,the photojournalists helped the nurse .,photojournalists chaplains addressed photojournalists,,,,,,,,,,,,,,
332,entailment,the artists that the animators advised affected the programmer .,the artists affected the programmer .,artists animators advised artists,,,,,,,,,,,,,,
333,entailment,the technologist that the officers recommended mentioned the students .,the technologist mentioned the students .,technologist officers recommended technologist,,,,,,,,,,,,,,
334,entailment,the scientist that the psychologist mentioned recommended the photojournalists .,the scientist recommended the photojournalists .,scientist psychologist mentioned scientist,,,,,,,,,,,,,,
335,entailment,the sculptors that the architects recommended deceived the photographers .,the sculptors deceived the photographers .,sculptors architects recommended sculptors,,,,,,,,,,,,,,
336,entailment,the dancer that the artist addressed thanked the tourists .,the dancer thanked the tourists .,dancer artist addressed dancer,,,,,,,,,,,,,,
337,entailment,the chaplain that the scientists offended recommended the animators .,the chaplain recommended the animators .,chaplain scientists offended chaplain,,,,,,,,,,,,,,
338,entailment,the manager that the psychotherapist thanked advised the scientist .,the manager advised the scientist .,manager psychotherapist thanked manager,,,,,,,,,,,,,,
339,entailment,the programmers that the dancers helped affected the psychologists .,the programmers affected the psychologists .,programmers dancers helped programmers,,,,,,,,,,,,,,
340,entailment,the photographer that the psychologists advised recognized the sculptors .,the photographer recognized the sculptors .,photographer psychologists advised photographer,,,,,,,,,,,,,,
341,entailment,the actor that the programmers advised thanked the nurse .,the actor thanked the nurse .,actor programmers advised actor,,,,,,,,,,,,,,
342,entailment,the stylists that the sculptors thanked affected the essayist .,the stylists affected the essayist .,stylists sculptors thanked stylists,,,,,,,,,,,,,,
343,entailment,the scientists that the actors addressed helped the psychologists .,the scientists helped the psychologists .,scientists actors addressed scientists,,,,,,,,,,,,,,
344,entailment,the officer that the stylists saw mentioned the artisan .,the officer mentioned the artisan .,officer stylists saw officer,,,,,,,,,,,,,,
345,entailment,the artists that the student addressed advised the stylist .,the artists advised the stylist .,artists student addressed artists,,,,,,,,,,,,,,
346,entailment,the author that the photographer offended advised the artists .,the author advised the artists .,author photographer offended author,,,,,,,,,,,,,,
347,entailment,the scientist that the animators affected mentioned the artists .,the scientist mentioned the artists .,scientist animators affected scientist,,,,,,,,,,,,,,
348,entailment,the animators that the programmers addressed advised the architects .,the animators advised the architects .,animators programmers addressed animators,,,,,,,,,,,,,,
349,entailment,the stylists that the essayists thanked deceived the artisan .,the stylists deceived the artisan .,stylists essayists thanked stylists,,,,,,,,,,,,,,
350,entailment,the chaplains that the artist addressed helped the programmers .,the chaplains helped the programmers .,chaplains artist addressed chaplains,,,,,,,,,,,,,,
351,entailment,the authors that the photographers affected offended the scientists .,the authors offended the scientists .,authors photographers affected authors,,,,,,,,,,,,,,
480,entailment,the artisans that affected the psychologists offended the lyricists .,the artisans offended the lyricists .,artisans affected psychologists artisans,,,,,,,,,,,,,,
481,entailment,the artists that mentioned the technologist helped the lyricist .,the artists helped the lyricist .,artists mentioned technologist artists,,,,,,,,,,,,,,
482,entailment,the tourists that recognized the technologist addressed the scientist .,the tourists addressed the scientist .,tourists recognized technologist tourists,,,,,,,,,,,,,,
483,entailment,the essayists that addressed the technologist advised the author .,the essayists advised the author .,essayists addressed technologist essayists,,,,,,,,,,,,,,
484,entailment,the architects that mentioned the artisans helped the tourists .,the architects helped the tourists .,architects mentioned artisans architects,,,,,,,,,,,,,,
485,entailment,the dancers that offended the scientists deceived the artisans .,the dancers deceived the artisans .,dancers offended scientists dancers,,,,,,,,,,,,,,
486,entailment,the sculptors that deceived the animators affected the managers .,the sculptors affected the managers .,sculptors deceived animators sculptors,,,,,,,,,,,,,,
487,entailment,the artist that helped the tourists offended the actor .,the artist offended the actor .,artist helped tourists artist,,,,,,,,,,,,,,
488,entailment,the technologist that advised the essayist recognized the psychotherapist .,the technologist recognized the psychotherapist .,technologist advised essayist technologist,,,,,,,,,,,,,,
489,entailment,the artists that affected the students recognized the architects .,the artists recognized the architects .,artists affected students artists,,,,,,,,,,,,,,
490,entailment,the technologists that mentioned the dancer recommended the actor .,the technologists recommended the actor .,technologists mentioned dancer technologists,,,,,,,,,,,,,,
491,entailment,the psychotherapist that saw the student helped the psychologists .,the psychotherapist helped the psychologists .,psychotherapist saw student psychotherapist,,,,,,,,,,,,,,
492,entailment,the dancer that recommended the psychologist affected the manager .,the dancer affected the manager .,dancer recommended psychologist dancer,,,,,,,,,,,,,,
493,entailment,the tourist that mentioned the dancer thanked the essayist .,the tourist thanked the essayist .,tourist mentioned dancer tourist,,,,,,,,,,,,,,
494,entailment,the architects that addressed the lyricist thanked the tourist .,the architects thanked the tourist .,architects addressed lyricist architects,,,,,,,,,,,,,,
495,entailment,the technologists that recommended the architects helped the author .,the technologists helped the author .,technologists recommended architects technologists,,,,,,,,,,,,,,
496,entailment,the students that offended the psychiatrist affected the psychotherapist .,the students affected the psychotherapist .,students offended psychiatrist students,,,,,,,,,,,,,,
497,entailment,the workers that saw the programmer recognized the artists .,the workers recognized the artists .,workers saw programmer workers,,,,,,,,,,,,,,
498,entailment,the technologist that addressed the essayist offended the photojournalist .,the technologist offended the photojournalist .,technologist addressed essayist technologist,,,,,,,,,,,,,,
499,entailment,the artists that advised the photojournalists affected the stylists .,the artists affected the stylists .,artists advised photojournalists artists,,,,,,,,,,,,,,
500,entailment,the sculptors that addressed the animators recommended the actor .,the sculptors recommended the actor .,sculptors addressed animators sculptors,,,,,,,,,,,,,,
501,entailment,the artists that mentioned the workers deceived the actor .,the artists deceived the actor .,artists mentioned workers artists,,,,,,,,,,,,,,
502,entailment,the dancers that helped the psychologist deceived the tourist .,the dancers deceived the tourist .,dancers helped psychologist dancers,,,,,,,,,,,,,,
503,entailment,the artisan that mentioned the chaplain helped the nurses .,the artisan helped the nurses .,artisan mentioned chaplain artisan,,,,,,,,,,,,,,
504,entailment,the artisans that recommended the psychologists mentioned the scientist .,the artisans mentioned the scientist .,artisans recommended psychologists artisans,,,,,,,,,,,,,,
505,entailment,the actors that helped the nurse recommended the psychotherapist .,the actors recommended the psychotherapist .,actors helped nurse actors,,,,,,,,,,,,,,
506,entailment,the chaplains that recognized the essayist helped the programmer .,the chaplains helped the programmer .,chaplains recognized essayist chaplains,,,,,,,,,,,,,,
507,entailment,the managers that helped the animators thanked the actors .,the managers thanked the actors .,managers helped animators managers,,,,,,,,,,,,,,
508,entailment,the officer that advised the actors deceived the workers .,the officer deceived the workers .,officer advised actors officer,,,,,,,,,,,,,,
509,entailment,the artists that offended the students addressed the authors .,the artists addressed the authors .,artists offended students artists,,,,,,,,,,,,,,
510,entailment,the actors that mentioned the essayist advised the managers .,the actors advised the managers .,actors mentioned essayist actors,,,,,,,,,,,,,,
511,entailment,the programmer that saw the psychotherapist affected the animator .,the programmer affected the animator .,programmer saw psychotherapist programmer,,,,,,,,,,,,,,
640,entailment,the photographers and the lyricist recognized the artisan .,the photographers recognized the artisan .,photographers photographers lyricist,,,,,,,,,,,,,,
641,entailment,the dancer and the programmer mentioned the essayist .,the dancer mentioned the essayist .,dancer dancer programmer,,,,,,,,,,,,,,
642,entailment,the artist and the psychologist helped the stylist .,the artist helped the stylist .,artist artist psychologist,,,,,,,,,,,,,,
643,entailment,the artist and the psychotherapist recognized the photojournalists .,the artist recognized the photojournalists .,artist artist psychotherapist,,,,,,,,,,,,,,
644,entailment,the architects and the photojournalists affected the animator .,the architects affected the animator .,architects architects photojournalists,,,,,,,,,,,,,,
645,entailment,the officers and the artist deceived the scientists .,the officers deceived the scientists .,officers officers artist,,,,,,,,,,,,,,
646,entailment,the programmer and the artists addressed the architects .,the programmer addressed the architects .,programmer programmer artists,,,,,,,,,,,,,,
647,entailment,the worker and the stylists recommended the artists .,the worker recommended the artists .,worker worker stylists,,,,,,,,,,,,,,
648,entailment,the architects and the programmer thanked the dancers .,the architects thanked the dancers .,architects architects programmer,,,,,,,,,,,,,,
649,entailment,the lyricist and the workers deceived the photojournalist .,the lyricist deceived the photojournalist .,lyricist lyricist workers,,,,,,,,,,,,,,
650,entailment,the officers and the lyricists helped the artists .,the officers helped the artists .,officers officers lyricists,,,,,,,,,,,,,,
651,entailment,the scientist and the nurse thanked the photographer .,the scientist thanked the photographer .,scientist scientist nurse,,,,,,,,,,,,,,
652,entailment,the worker and the psychiatrists recognized the photojournalist .,the worker recognized the photojournalist .,worker worker psychiatrists,,,,,,,,,,,,,,
653,entailment,the stylist and the tourists helped the chaplain .,the stylist helped the chaplain .,stylist stylist tourists,,,,,,,,,,,,,,
654,entailment,the workers and the architects thanked the chaplains .,the workers thanked the chaplains .,workers workers architects,,,,,,,,,,,,,,
655,entailment,the students and the lyricist offended the officer .,the students offended the officer .,students students lyricist,,,,,,,,,,,,,,
656,entailment,the animator and the worker recommended the managers .,the animator recommended the managers .,animator animator worker,,,,,,,,,,,,,,
657,entailment,the scientist and the psychologists saw the artist .,the scientist saw the artist .,scientist scientist psychologists,,,,,,,,,,,,,,
658,entailment,the architects and the dancers offended the student .,the architects offended the student .,architects architects dancers,,,,,,,,,,,,,,
659,entailment,the lyricist and the technologist helped the artisans .,the lyricist helped the artisans .,lyricist lyricist technologist,,,,,,,,,,,,,,
660,entailment,the tourist and the authors advised the chaplains .,the tourist advised the chaplains .,tourist tourist authors,,,,,,,,,,,,,,
661,entailment,the psychologist and the stylist affected the animator .,the psychologist affected the animator .,psychologist psychologist stylist,,,,,,,,,,,,,,
662,entailment,the lyricist and the technologists addressed the photographers .,the lyricist addressed the photographers .,lyricist lyricist technologists,,,,,,,,,,,,,,
663,entailment,the artisans and the officers advised the chaplains .,the artisans advised the chaplains .,artisans artisans officers,,,,,,,,,,,,,,
664,entailment,the technologist and the artists offended the sculptors .,the technologist offended the sculptors .,technologist technologist artists,,,,,,,,,,,,,,
665,entailment,the actors and the sculptors helped the animator .,the actors helped the animator .,actors actors sculptors,,,,,,,,,,,,,,
666,entailment,the essayist and the artists advised the programmer .,the essayist advised the programmer .,essayist essayist artists,,,,,,,,,,,,,,
667,entailment,the photographers and the programmer deceived the actors .,the photographers deceived the actors .,photographers photographers programmer,,,,,,,,,,,,,,
668,entailment,the workers and the photojournalist recommended the artisan .,the workers recommended the artisan .,workers workers photojournalist,,,,,,,,,,,,,,
669,entailment,the essayists and the photographer recommended the psychotherapist .,the essayists recommended the psychotherapist .,essayists essayists photographer,,,,,,,,,,,,,,
670,entailment,the programmers and the photojournalist affected the architects .,the programmers affected the architects .,programmers programmers photojournalist,,,,,,,,,,,,,,
671,entailment,the artists and the lyricists mentioned the architect .,the artists mentioned the architect .,artists artists lyricists,,,,,,,,,,,,,,
800,entailment,the psychiatrist advised the sculptor and the nurse .,the psychiatrist advised the nurse .,nurse sculptor nurse,,,,,,,,,,,,,,
801,entailment,the psychologists deceived the lyricists and the worker .,the psychologists deceived the worker .,worker lyricists worker,,,,,,,,,,,,,,
802,entailment,the artists affected the dancers and the animators .,the artists affected the animators .,animators dancers animators,,,,,,,,,,,,,,
803,entailment,the artists mentioned the actors and the photographers .,the artists mentioned the photographers .,photographers actors photographers,,,,,,,,,,,,,,
804,entailment,the artists deceived the psychotherapist and the dancer .,the artists deceived the dancer .,dancer psychotherapist dancer,,,,,,,,,,,,,,
805,entailment,the psychiatrists saw the actor and the sculptors .,the psychiatrists saw the sculptors .,sculptors actor sculptors,,,,,,,,,,,,,,
806,entailment,the nurses offended the stylist and the animator .,the nurses offended the animator .,animator stylist animator,,,,,,,,,,,,,,
807,entailment,the dancers addressed the psychotherapists and the artisans .,the dancers addressed the artisans .,artisans psychotherapists artisans,,,,,,,,,,,,,,
808,entailment,the nurse affected the chaplain and the artist .,the nurse affected the artist .,artist chaplain artist,,,,,,,,,,,,,,
809,entailment,the stylists recognized the psychologist and the dancer .,the stylists recognized the dancer .,dancer psychologist dancer,,,,,,,,,,,,,,
810,entailment,the scientist helped the artist and the worker .,the scientist helped the worker .,worker artist worker,,,,,,,,,,,,,,
811,entailment,the technologists addressed the essayists and the psychologist .,the technologists addressed the psychologist .,psychologist essayists psychologist,,,,,,,,,,,,,,
812,entailment,the authors helped the psychiatrist and the lyricists .,the authors helped the lyricists .,lyricists psychiatrist lyricists,,,,,,,,,,,,,,
813,entailment,the artisan affected the technologists and the chaplains .,the artisan affected the chaplains .,chaplains technologists chaplains,,,,,,,,,,,,,,
814,entailment,the stylists mentioned the architect and the nurses .,the stylists mentioned the nurses .,nurses architect nurses,,,,,,,,,,,,,,
815,entailment,the manager affected the programmers and the psychiatrist .,the manager affected the psychiatrist .,psychiatrist programmers psychiatrist,,,,,,,,,,,,,,
816,entailment,the programmers mentioned the technologist and the stylists .,the programmers mentioned the stylists .,stylists technologist stylists,,,,,,,,,,,,,,
817,entailment,the tourists saw the technologists and the artist .,the tourists saw the artist .,artist technologists artist,,,,,,,,,,,,,,
818,entailment,the animators offended the psychotherapist and the photographer .,the animators offended the photographer .,photographer psychotherapist photographer,,,,,,,,,,,,,,
819,entailment,the psychiatrists thanked the dancer and the essayists .,the psychiatrists thanked the essayists .,essayists dancer essayists,,,,,,,,,,,,,,
820,entailment,the actor offended the chaplains and the sculptors .,the actor offended the sculptors .,sculptors chaplains sculptors,,,,,,,,,,,,,,
821,entailment,the nurse helped the sculptors and the animators .,the nurse helped the animators .,animators sculptors animators,,,,,,,,,,,,,,
822,entailment,the artisan deceived the chaplain and the actors .,the artisan deceived the actors .,actors chaplain actors,,,,,,,,,,,,,,
823,entailment,the actors recommended the artists and the student .,the actors recommended the student .,student artists student,,,,,,,,,,,,,,
824,entailment,the programmers thanked the workers and the artists .,the programmers thanked the artists .,artists workers artists,,,,,,,,,,,,,,
825,entailment,the author affected the animators and the scientists .,the author affected the scientists .,scientists animators scientists,,,,,,,,,,,,,,
826,entailment,the actor recommended the artists and the photographer .,the actor recommended the photographer .,photographer artists photographer,,,,,,,,,,,,,,
827,entailment,the scientist helped the sculptor and the students .,the scientist helped the students .,students sculptor students,,,,,,,,,,,,,,
828,entailment,the authors saw the psychiatrist and the psychologist .,the authors saw the psychologist .,psychologist psychiatrist psychologist,,,,,,,,,,,,,,
829,entailment,the sculptors affected the officer and the student .,the sculptors affected the student .,student officer student,,,,,,,,,,,,,,
830,entailment,the architects deceived the psychotherapists and the sculptor .,the architects deceived the sculptor .,sculptor psychotherapists sculptor,,,,,,,,,,,,,,
831,entailment,the manager addressed the workers and the officer .,the manager addressed the officer .,officer workers officer,,,,,,,,,,,,,,
1120,entailment,the workers were deceived by the stylist .,the stylist deceived the workers .,deceived deceived workers stylist,,,,,,,,,,,,,,
1121,entailment,the scientists were affected by the technologist .,the technologist affected the scientists .,affected affected scientists technologist,,,,,,,,,,,,,,
1122,entailment,the students were thanked by the psychiatrists .,the psychiatrists thanked the students .,thanked thanked students psychiatrists,,,,,,,,,,,,,,
1123,entailment,the students were recognized by the essayist .,the essayist recognized the students .,recognized recognized students essayist,,,,,,,,,,,,,,
1124,entailment,the psychologists were saw by the photojournalists .,the photojournalists saw the psychologists .,saw saw psychologists photojournalists,,,,,,,,,,,,,,
1125,entailment,the essayists were deceived by the psychotherapist .,the psychotherapist deceived the essayists .,deceived deceived essayists psychotherapist,,,,,,,,,,,,,,
1126,entailment,the actors were deceived by the nurse .,the nurse deceived the actors .,deceived deceived actors nurse,,,,,,,,,,,,,,
1127,entailment,the programmers were advised by the photojournalist .,the photojournalist advised the programmers .,advised advised programmers photojournalist,,,,,,,,,,,,,,
1128,entailment,the tourists were deceived by the nurses .,the nurses deceived the tourists .,deceived deceived tourists nurses,,,,,,,,,,,,,,
1129,entailment,the architects were recommended by the nurses .,the nurses recommended the architects .,recommended recommended architects nurses,,,,,,,,,,,,,,
1130,entailment,the artists were recommended by the student .,the student recommended the artists .,recommended recommended artists student,,,,,,,,,,,,,,
1131,entailment,the programmers were offended by the psychologist .,the psychologist offended the programmers .,offended offended programmers psychologist,,,,,,,,,,,,,,
1132,entailment,the artists were addressed by the sculptors .,the sculptors addressed the artists .,addressed addressed artists sculptors,,,,,,,,,,,,,,
1133,entailment,the programmers were thanked by the technologists .,the technologists thanked the programmers .,thanked thanked programmers technologists,,,,,,,,,,,,,,
1134,entailment,the artisans were affected by the nurses .,the nurses affected the artisans .,affected affected artisans nurses,,,,,,,,,,,,,,
1135,entailment,the managers were recognized by the artist .,the artist recognized the managers .,recognized recognized managers artist,,,,,,,,,,,,,,
1136,entailment,the essayists were affected by the stylist .,the stylist affected the essayists .,affected affected essayists stylist,,,,,,,,,,,,,,
1137,entailment,the nurses were helped by the actors .,the actors helped the nurses .,helped helped nurses actors,,,,,,,,,,,,,,
1138,entailment,the actors were helped by the artists .,the artists helped the actors .,helped helped actors artists,,,,,,,,,,,,,,
1139,entailment,the psychiatrists were affected by the stylists .,the stylists affected the psychiatrists .,affected affected psychiatrists stylists,,,,,,,,,,,,,,
1140,entailment,the managers were recommended by the nurses .,the nurses recommended the managers .,recommended recommended managers nurses,,,,,,,,,,,,,,
1141,entailment,the lyricists were recommended by the tourist .,the tourist recommended the lyricists .,recommended recommended lyricists tourist,,,,,,,,,,,,,,
1142,entailment,the technologists were saw by the author .,the author saw the technologists .,saw saw technologists author,,,,,,,,,,,,,,
1143,entailment,the stylists were advised by the author .,the author advised the stylists .,advised advised stylists author,,,,,,,,,,,,,,
1144,entailment,the psychiatrists were mentioned by the psychologists .,the psychologists mentioned the psychiatrists .,mentioned mentioned psychiatrists psychologists,,,,,,,,,,,,,,
1145,entailment,the sculptors were addressed by the chaplains .,the chaplains addressed the sculptors .,addressed addressed sculptors chaplains,,,,,,,,,,,,,,
1146,entailment,the technologists were recommended by the sculptors .,the sculptors recommended the technologists .,recommended recommended technologists sculptors,,,,,,,,,,,,,,
1147,entailment,the artists were recommended by the photojournalists .,the photojournalists recommended the artists .,recommended recommended artists photojournalists,,,,,,,,,,,,,,
1148,entailment,the artisans were deceived by the stylists .,the stylists deceived the artisans .,deceived deceived artisans stylists,,,,,,,,,,,,,,
1149,entailment,the actors were recommended by the technologist .,the technologist recommended the actors .,recommended recommended actors technologist,,,,,,,,,,,,,,
1150,entailment,the nurses were helped by the chaplains .,the chaplains helped the nurses .,helped helped nurses chaplains,,,,,,,,,,,,,,
1151,entailment,the chaplains were thanked by the psychologist .,the psychologist thanked the chaplains .,thanked thanked chaplains psychologist,,,,,,,,,,,,,,
1280,entailment,the artist that the student thanked recognized the tourists .,the student thanked the artist .,student thanked artist,,,,,,,,,,,,,,
1281,entailment,the actors that the photojournalist mentioned advised the workers .,the photojournalist mentioned the actors .,photojournalist mentioned actors,,,,,,,,,,,,,,
1282,entailment,the stylist that the chaplains saw advised the dancers .,the chaplains saw the stylist .,chaplains saw stylist,,,,,,,,,,,,,,
1283,entailment,the architects that the worker recognized advised the managers .,the worker recognized the architects .,worker recognized architects,,,,,,,,,,,,,,
1284,entailment,the scientist that the psychiatrist recommended advised the artist .,the psychiatrist recommended the scientist .,psychiatrist recommended scientist,,,,,,,,,,,,,,
1285,entailment,the essayists that the students recommended addressed the stylists .,the students recommended the essayists .,students recommended essayists,,,,,,,,,,,,,,
1286,entailment,the photojournalists that the stylists recommended thanked the lyricist .,the stylists recommended the photojournalists .,stylists recommended photojournalists,,,,,,,,,,,,,,
1287,entailment,the essayists that the programmer addressed affected the manager .,the programmer addressed the essayists .,programmer addressed essayists,,,,,,,,,,,,,,
1288,entailment,the essayist that the nurses helped thanked the author .,the nurses helped the essayist .,nurses helped essayist,,,,,,,,,,,,,,
1289,entailment,the artists that the manager deceived advised the lyricist .,the manager deceived the artists .,manager deceived artists,,,,,,,,,,,,,,
1290,entailment,the artist that the photojournalists advised deceived the photographers .,the photojournalists advised the artist .,photojournalists advised artist,,,,,,,,,,,,,,
1291,entailment,the psychotherapists that the essayist thanked offended the stylist .,the essayist thanked the psychotherapists .,essayist thanked psychotherapists,,,,,,,,,,,,,,
1292,entailment,the managers that the tourist helped affected the student .,the tourist helped the managers .,tourist helped managers,,,,,,,,,,,,,,
1293,entailment,the lyricists that the photojournalists recognized advised the animators .,the photojournalists recognized the lyricists .,photojournalists recognized lyricists,,,,,,,,,,,,,,
1294,entailment,the tourists that the architects mentioned offended the technologist .,the architects mentioned the tourists .,architects mentioned tourists,,,,,,,,,,,,,,
1295,entailment,the artists that the photographers deceived helped the dancer .,the photographers deceived the artists .,photographers deceived artists,,,,,,,,,,,,,,
1296,entailment,the animators that the author helped thanked the chaplain .,the author helped the animators .,author helped animators,,,,,,,,,,,,,,
1297,entailment,the sculptors that the tourists saw affected the psychiatrist .,the tourists saw the sculptors .,tourists saw sculptors,,,,,,,,,,,,,,
1298,entailment,the nurses that the artists saw advised the tourist .,the artists saw the nurses .,artists saw nurses,,,,,,,,,,,,,,
1299,entailment,the dancers that the artists recognized thanked the sculptor .,the artists recognized the dancers .,artists recognized dancers,,,,,,,,,,,,,,
1300,entailment,the programmer that the lyricist advised helped the managers .,the lyricist advised the programmer .,lyricist advised programmer,,,,,,,,,,,,,,
1301,entailment,the artist that the stylist recognized mentioned the psychologists .,the stylist recognized the artist .,stylist recognized artist,,,,,,,,,,,,,,
1302,entailment,the officer that the sculptors recognized advised the worker .,the sculptors recognized the officer .,sculptors recognized officer,,,,,,,,,,,,,,
1303,entailment,the nurses that the sculptor recommended addressed the officer .,the sculptor recommended the nurses .,sculptor recommended nurses,,,,,,,,,,,,,,
1304,entailment,the psychologists that the managers thanked deceived the chaplain .,the managers thanked the psychologists .,managers thanked psychologists,,,,,,,,,,,,,,
1305,entailment,the photojournalists that the technologists saw advised the artist .,the technologists saw the photojournalists .,technologists saw photojournalists,,,,,,,,,,,,,,
1306,entailment,the authors that the artisans mentioned offended the lyricist .,the artisans mentioned the authors .,artisans mentioned authors,,,,,,,,,,,,,,
