pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
7040,entailment,the photographer and the psychotherapist grew .,the psychotherapist grew .,,,,,,,,,,,,,,,
7200,entailment,the essayist and the students saw the sculptors .,the students saw the sculptors .,,,,,,,,,,,,,,,
7520,neutral,the photographer near the artisan existed .,the artisan existed .,,,,,,,,,,,,,,,
7680,neutral,the tourist near the psychotherapists addressed the animators .,the psychotherapists addressed the animators .,,,,,,,,,,,,,,,
7840,neutral,the psychiatrists that saw the scientists listened .,the scientists listened .,,,,,,,,,,,,,,,
8000,neutral,the psychologists that deceived the artisan saw the tourist .,the artisan saw the tourist .,,,,,,,,,,,,,,,
8160,neutral,the chaplain investigated in the museum agreed .,the chaplain investigated in the museum .,,,,,,,,,,,,,,,
8320,neutral,the essayists investigated in the school advised the tourist .,the essayists investigated in the school .,,,,,,,,,,,,,,,
8480,neutral,the programmers affected the architects investigated in the school .,the architects investigated in the school .,,,,,,,,,,,,,,,
8800,neutral,"while the dancer moved , the artist thanked the architects .",the dancer moved the artist .,,,,,,,,,,,,,,,
8960,neutral,the photographers believed the psychologists resigned .,the photographers believed the psychologists .,,,,,,,,,,,,,,,
9120,neutral,the nurse believed the actors advised the psychotherapist .,the nurse believed the actors .,,,,,,,,,,,,,,,
9280,entailment,"although the dancers ran , the manager existed .",the manager existed .,,,,,,,,,,,,,,,
9440,entailment,"since the psychologists recognized the actor , the photojournalists waited .",the photojournalists waited .,,,,,,,,,,,,,,,
9600,entailment,"since the technologists listened , the programmers deceived the authors .",the programmers deceived the authors .,,,,,,,,,,,,,,,
9920,entailment,"in case the psychotherapist resigned , the psychiatrists smiled .",the psychiatrists smiled .,,,,,,,,,,,,,,,
10080,entailment,"in case the chaplain recommended the sculptors , the manager ran .",the manager ran .,,,,,,,,,,,,,,,
10240,entailment,"in case the photographer waited , the photojournalist mentioned the stylists .",the photojournalist mentioned the stylists .,,,,,,,,,,,,,,,
10400,entailment,"in case the actors saw the students , the photojournalist thanked the lyricist .",the photojournalist thanked the lyricist .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the technologists slept , the actors panicked .",the actors panicked .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the artisan offended the architect , the worker died .",the worker died .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the psychotherapists addressed the essayists , the stylists saw the tourists .",the stylists saw the tourists .,,,,,,,,,,,,,,,
11200,entailment,the artists remembered that the photographers slept .,the photographers slept .,,,,,,,,,,,,,,,
11360,entailment,the authors forgot that the stylist saw the student .,the stylist saw the student .,,,,,,,,,,,,,,,
11520,entailment,"the sculptor agreed , and the artists waited .",the sculptor agreed .,,,,,,,,,,,,,,,
11680,entailment,"the artisans smiled , and the animator recognized the photojournalist .",the artisans smiled .,,,,,,,,,,,,,,,
11840,entailment,"the artist addressed the animators , and the sculptors resigned .",the artist addressed the animators .,,,,,,,,,,,,,,,
12000,entailment,"the tourist affected the chaplain , and the lyricists deceived the officers .",the tourist affected the chaplain .,,,,,,,,,,,,,,,
12160,entailment,"the dancer slept , and the photographers grew .",the photographers grew .,,,,,,,,,,,,,,,
12320,entailment,"the psychiatrist existed , and the student mentioned the animators .",the student mentioned the animators .,,,,,,,,,,,,,,,
12640,entailment,"the artists deceived the author , and the photographer saw the scientists .",the photographer saw the scientists .,,,,,,,,,,,,,,,
12800,entailment,clearly the officer agreed .,the officer agreed .,,,,,,,,,,,,,,,
12960,entailment,obviously the chaplains offended the managers .,the chaplains offended the managers .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the psychiatrist died .,the psychiatrist died .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the authors deceived the actors .,the authors deceived the actors .,,,,,,,,,,,,,,,
13440,entailment,of course the manager grew .,the manager grew .,,,,,,,,,,,,,,,
13600,entailment,of course the student addressed the dancers .,the student addressed the dancers .,,,,,,,,,,,,,,,
13760,entailment,"because the sculptors slept , the worker smiled .",the sculptors slept .,,,,,,,,,,,,,,,
14080,entailment,"while the technologist advised the officers , the tourist arrived .",the technologist advised the officers .,,,,,,,,,,,,,,,
14240,entailment,"although the scientists mentioned the psychotherapists , the artisans thanked the worker .",the scientists mentioned the psychotherapists .,,,,,,,,,,,,,,,
14560,neutral,"if the architect arrived , the artists offended the actors .",the artists offended the actors .,,,,,,,,,,,,,,,
14720,neutral,"if the psychiatrist addressed the programmer , the photographers ran .",the photographers ran .,,,,,,,,,,,,,,,
14880,neutral,"if the psychologist advised the animators , the scientist recognized the artists .",the scientist recognized the artists .,,,,,,,,,,,,,,,
15040,neutral,the photographer assumed that the artist existed .,the artist existed .,,,,,,,,,,,,,,,
15200,neutral,the essayist thought that the architects saw the stylist .,the architects saw the stylist .,,,,,,,,,,,,,,,
15360,neutral,"the tourists smiled , or the worker slept .",the tourists smiled .,,,,,,,,,,,,,,,
15520,neutral,"the chaplains arrived , or the lyricist mentioned the officer .",the chaplains arrived .,,,,,,,,,,,,,,,
15680,neutral,"the managers thanked the workers , or the chaplains existed .",the managers thanked the workers .,,,,,,,,,,,,,,,
15840,neutral,"the psychologist recognized the artists , or the programmers mentioned the psychiatrists .",the psychologist recognized the artists .,,,,,,,,,,,,,,,
16000,neutral,"the tourists waited , or the dancers smiled .",the dancers smiled .,,,,,,,,,,,,,,,
16160,neutral,"the worker arrived , or the psychiatrists recognized the photojournalists .",the psychiatrists recognized the photojournalists .,,,,,,,,,,,,,,,
16320,neutral,"the artist thanked the actors , or the scientists agreed .",the scientists agreed .,,,,,,,,,,,,,,,
16480,neutral,"the stylist offended the actor , or the worker helped the scientists .",the worker helped the scientists .,,,,,,,,,,,,,,,
16800,neutral,supposedly the animator recognized the sculptor .,the animator recognized the sculptor .,,,,,,,,,,,,,,,
17120,neutral,"unless the lyricist grew , the managers offended the photojournalist .",the lyricist grew .,,,,,,,,,,,,,,,
17280,neutral,"unless the actors affected the psychiatrist , the nurses existed .",the actors affected the psychiatrist .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the psychiatrists grew , the artists slept .",the psychiatrists grew .,,,,,,,,,,,,,,,
17760,neutral,"whether or not the psychiatrists waited , the authors mentioned the photographer .",the psychiatrists waited .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the essayists mentioned the actor , the artists offended the chaplain .",the essayists mentioned the actor .,,,,,,,,,,,,,,,
18240,neutral,"in case the psychotherapists listened , the dancers panicked .",the psychotherapists listened .,,,,,,,,,,,,,,,
18400,neutral,"in case the tourist resigned , the technologists helped the sculptors .",the tourist resigned .,,,,,,,,,,,,,,,
18560,neutral,"in case the artisans recognized the psychotherapists , the animator grew .",the artisans recognized the psychotherapists .,,,,,,,,,,,,,,,
18720,neutral,"in case the actors saw the programmer , the artisan addressed the technologists .",the actors saw the programmer .,,,,,,,,,,,,,,,
