pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3205,neutral,the dancers that the photographer contacted recommended the writer .,the writer contacted the photographer .,dancers photographer contacted dancers recommended writer not know writer contacted photographer,,,,,,,,,,,,,,
3206,neutral,the illustrators who the writers disturbed needed the dancers .,the dancers disturbed the writers .,illustrators writers disturbed illustrators needed dancers not know dancers disturbed writers,,,,,,,,,,,,,,
3207,neutral,the designer who the stylists contacted disturbed the student .,the student contacted the stylists .,designer stylists contacted designer disturbed student not know student contacted stylists,,,,,,,,,,,,,,
3360,neutral,the senators who needed the bakers expected the directors .,the bakers expected the senators .,senators needed bakers senators expected directors not know bakers expected senators,,,,,,,,,,,,,,
3361,neutral,the designers who brought the dancers contacted the judges .,the dancers contacted the designers .,designers brought dancers designers contacted judges not know dancers contacted designers,,,,,,,,,,,,,,
3362,neutral,the musician who saw the designer contacted the stylists .,the designer contacted the musician .,musician saw designer musician contacted stylists not know designer contacted musician,,,,,,,,,,,,,,
3363,neutral,the colorist that brought the scientist introduced the stylists .,the scientist introduced the colorist .,colorist brought scientist colorist introduced stylists not know scientist introduced colorist,,,,,,,,,,,,,,
3364,neutral,the artist that contacted the stylist recognized the strategist .,the stylist recognized the artist .,artist contacted stylist artist recognized strategist not know stylist recognized artist,,,,,,,,,,,,,,
3365,neutral,the musicians that deceived the designer introduced the student .,the designer introduced the musicians .,musicians deceived designer musicians introduced student not know designer introduced musicians,,,,,,,,,,,,,,
3366,neutral,the athletes that recognized the designers disturbed the photojournalist .,the designers disturbed the athletes .,athletes recognized designers athletes disturbed photojournalist not know designers disturbed athletes,,,,,,,,,,,,,,
3367,neutral,the president that expected the worker disturbed the director .,the worker disturbed the president .,president expected worker president disturbed director not know worker disturbed president,,,,,,,,,,,,,,
3520,neutral,the essayists that recommended the musicians advised the artists .,the artists advised the essayists .,essayists advised artists not know artists advised essayists,,,,,,,,,,,,,,
3521,neutral,the psychologists that deceived the artist brought the manager .,the manager brought the psychologists .,psychologists brought manager not know manager brought psychologists,,,,,,,,,,,,,,
3522,neutral,the artists that recommended the psychologists saw the manager .,the manager saw the artists .,artists saw manager not know manager saw artists,,,,,,,,,,,,,,
3523,neutral,the illustrators who brought the artisans contacted the photojournalist .,the photojournalist contacted the illustrators .,illustrators contacted photojournalist not know photojournalist contacted illustrators,,,,,,,,,,,,,,
3524,neutral,the colorists who saw the photographers brought the artisans .,the artisans brought the colorists .,colorists brought artisans not know artisans brought colorists,,,,,,,,,,,,,,
3525,neutral,the workers that advised the president deceived the artisans .,the artisans deceived the workers .,workers deceived artisans not know artisans deceived workers,,,,,,,,,,,,,,
3526,neutral,the musician who introduced the workers contacted the colorist .,the colorist contacted the musician .,musician contacted colorist not know colorist contacted musician,,,,,,,,,,,,,,
3527,neutral,the athletes who needed the dancer introduced the artists .,the artists introduced the athletes .,athletes introduced artists not know artists introduced athletes,,,,,,,,,,,,,,
4320,neutral,the bakers recommended the essayists that the director brought .,the essayists recommended the bakers .,bakers recommended essayists not know essayists recommended bakers,,,,,,,,,,,,,,
4321,neutral,the senators disturbed the illustrator who the worker contacted .,the illustrator disturbed the senators .,senators disturbed illustrator not know illustrator disturbed senators,,,,,,,,,,,,,,
4322,neutral,the photographer saw the artisan who the planner advised .,the artisan saw the photographer .,photographer saw artisan not know artisan saw photographer,,,,,,,,,,,,,,
4323,neutral,the artists disturbed the senator that the illustrators needed .,the senator disturbed the artists .,artists disturbed senator not know senator disturbed artists,,,,,,,,,,,,,,
4324,neutral,the dancers introduced the bakers who the designers expected .,the bakers introduced the dancers .,dancers introduced bakers not know bakers introduced dancers,,,,,,,,,,,,,,
4325,neutral,the judges disturbed the athlete that the psychologists deceived .,the athlete disturbed the judges .,judges disturbed athlete not know athlete disturbed judges,,,,,,,,,,,,,,
4326,neutral,the scientist needed the stylist that the photographer saw .,the stylist needed the scientist .,scientist needed stylist not know stylist needed scientist,,,,,,,,,,,,,,
4327,neutral,the musicians introduced the athlete who the professors recommended .,the athlete introduced the musicians .,musicians introduced athlete not know athlete introduced musicians,,,,,,,,,,,,,,
4480,neutral,the psychologist expected the planners who the photojournalist disturbed .,the planners expected the photojournalist .,planners photojournalist disturbed psychologist expected planners not know planners expected photojournalist,,,,,,,,,,,,,,
4481,neutral,the musician recommended the dancer that the directors saw .,the dancer recommended the directors .,dancer directors saw musician recommended dancer not know dancer recommended directors,,,,,,,,,,,,,,
4482,neutral,the professors introduced the senator who the artists recognized .,the senator introduced the artists .,senator artists recognized professors introduced senator not know senator introduced artists,,,,,,,,,,,,,,
4483,neutral,the colorists brought the animators that the planners recognized .,the animators brought the planners .,animators planners recognized colorists brought animators not know animators brought planners,,,,,,,,,,,,,,
4484,neutral,the bakers introduced the professors that the students recognized .,the professors introduced the students .,professors students recognized bakers introduced professors not know professors introduced students,,,,,,,,,,,,,,
4485,neutral,the professor saw the writers who the strategist recommended .,the writers saw the strategist .,writers strategist recommended professor saw writers not know writers saw strategist,,,,,,,,,,,,,,
4486,neutral,the bakers recommended the writers that the musician recognized .,the writers recommended the musician .,writers musician recognized bakers recommended writers not know writers recommended musician,,,,,,,,,,,,,,
4487,neutral,the judge saw the artisans that the writers introduced .,the artisans saw the writers .,artisans writers introduced judge saw artisans not know artisans saw writers,,,,,,,,,,,,,,
4640,neutral,the illustrators saw the worker that the colorist recommended .,the colorist saw the illustrators .,worker colorist recommended illustrators saw worker not know colorist saw illustrators,,,,,,,,,,,,,,
4641,neutral,the photojournalists needed the colorist who the judge brought .,the judge needed the photojournalists .,colorist judge brought photojournalists needed colorist not know judge needed photojournalists,,,,,,,,,,,,,,
4642,neutral,the student recognized the dancers that the musicians advised .,the musicians recognized the student .,dancers musicians advised student recognized dancers not know musicians recognized student,,,,,,,,,,,,,,
4643,neutral,the colorists advised the bakers that the students disturbed .,the students advised the colorists .,bakers students disturbed colorists advised bakers not know students advised colorists,,,,,,,,,,,,,,
4644,neutral,the colorist contacted the bakers that the managers disturbed .,the managers contacted the colorist .,bakers managers disturbed colorist contacted bakers not know managers contacted colorist,,,,,,,,,,,,,,
4645,neutral,the athletes introduced the animators that the senator recognized .,the senator introduced the athletes .,animators senator recognized athletes introduced animators not know senator introduced athletes,,,,,,,,,,,,,,
4646,neutral,the directors recommended the essayist who the artisan brought .,the artisan recommended the directors .,essayist artisan brought directors recommended essayist not know artisan recommended directors,,,,,,,,,,,,,,
4647,neutral,the colorist recognized the photographers that the musician deceived .,the musician recognized the colorist .,photographers musician deceived colorist recognized photographers not know musician recognized colorist,,,,,,,,,,,,,,
4800,neutral,the student was brought by the stylists .,the student brought the stylists .,brought brought stylists brought student not know student brought stylists,,,,,,,,,,,,,,
4801,neutral,the animator was disturbed by the writers .,the animator disturbed the writers .,disturbed disturbed writers disturbed animator not know animator disturbed writers,,,,,,,,,,,,,,
4802,neutral,the animator was brought by the student .,the animator brought the student .,brought brought student brought animator not know animator brought student,,,,,,,,,,,,,,
4803,neutral,the dancer was expected by the colorist .,the dancer expected the colorist .,expected expected colorist expected dancer not know dancer expected colorist,,,,,,,,,,,,,,
4804,neutral,the photojournalist was recognized by the baker .,the photojournalist recognized the baker .,recognized recognized baker recognized photojournalist not know photojournalist recognized baker,,,,,,,,,,,,,,
4805,neutral,the stylist was advised by the president .,the stylist advised the president .,advised advised president advised stylist not know stylist advised president,,,,,,,,,,,,,,
4806,neutral,the artisan was deceived by the strategist .,the artisan deceived the strategist .,deceived deceived strategist deceived artisan not know artisan deceived strategist,,,,,,,,,,,,,,
4807,neutral,the stylist was disturbed by the president .,the stylist disturbed the president .,disturbed disturbed president disturbed stylist not know stylist disturbed president,,,,,,,,,,,,,,
4960,neutral,the colorists were recommended by the writer .,the colorists recommended the writer .,recommended recommended writer recommended colorists not know colorists recommended writer,,,,,,,,,,,,,,
4961,neutral,the bakers were deceived by the animator .,the bakers deceived the animator .,deceived deceived animator deceived bakers not know bakers deceived animator,,,,,,,,,,,,,,
4962,neutral,the presidents were recommended by the stylist .,the presidents recommended the stylist .,recommended recommended stylist recommended presidents not know presidents recommended stylist,,,,,,,,,,,,,,
4963,neutral,the stylists were recognized by the psychologist .,the stylists recognized the psychologist .,recognized recognized psychologist recognized stylists not know stylists recognized psychologist,,,,,,,,,,,,,,
4964,neutral,the presidents were saw by the photojournalist .,the presidents saw the photojournalist .,saw saw photojournalist saw presidents not know presidents saw photojournalist,,,,,,,,,,,,,,
4965,neutral,the designers were disturbed by the directors .,the designers disturbed the directors .,disturbed disturbed directors disturbed designers not know designers disturbed directors,,,,,,,,,,,,,,
4966,neutral,the bakers were disturbed by the psychologists .,the bakers disturbed the psychologists .,disturbed disturbed psychologists disturbed bakers not know bakers disturbed psychologists,,,,,,,,,,,,,,
4967,neutral,the presidents were saw by the psychologists .,the presidents saw the psychologists .,saw saw psychologists saw presidents not know presidents saw psychologists,,,,,,,,,,,,,,
5120,neutral,the judge and the essayists disturbed the presidents .,the judge disturbed the essayists .,judge disturbed presidents essayists disturbed presidents not know judge disturbed essayists,,,,,,,,,,,,,,
5121,neutral,the bakers and the psychologists expected the stylists .,the bakers expected the psychologists .,bakers expected stylists psychologists expected stylists not know bakers expected psychologists,,,,,,,,,,,,,,
5122,neutral,the musician and the baker needed the psychologists .,the musician needed the baker .,musician needed psychologists baker needed psychologists not know musician needed baker,,,,,,,,,,,,,,
5123,neutral,the senators and the photojournalists deceived the director .,the senators deceived the photojournalists .,senators deceived director photojournalists deceived director not know senators deceived photojournalists,,,,,,,,,,,,,,
5124,neutral,the senator and the director saw the artisan .,the senator saw the director .,senator saw artisan director saw artisan not know senator saw director,,,,,,,,,,,,,,
