pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2881,neutral,the photographers who the psychologist deceived brought the musician .,the psychologist brought the photographers .,"who in who the psychologist deceived refers to the photographers and the photographers brought the musician , we do not know whether the psychologist brought the photographers .",,,,,,,,,,,,,,
2882,neutral,the photojournalists who the bakers saw needed the worker .,the bakers needed the photojournalists .,"who in who the bakers saw refers to the photojournalists and the photojournalists needed the worker , we do not know whether the bakers needed the photojournalists .",,,,,,,,,,,,,,
2883,neutral,the designers who the photographers introduced advised the senator .,the photographers advised the designers .,"who in who the photographers introduced refers to the designers and the designers advised the senator , we do not know whether the photographers advised the designers .",,,,,,,,,,,,,,
3040,neutral,the musicians that the student disturbed advised the photojournalist .,the photojournalist advised the musicians .,"the musicians advised the photojournalist , we do not know whether the photojournalist advised the musicians .",,,,,,,,,,,,,,
3041,neutral,the photographers who the stylist deceived contacted the student .,the student contacted the photographers .,"the photographers contacted the student , we do not know whether the student contacted the photographers .",,,,,,,,,,,,,,
3042,neutral,the senator that the dancers expected deceived the colorist .,the colorist deceived the senator .,"the senator deceived the colorist , we do not know whether the colorist deceived the senator .",,,,,,,,,,,,,,
3043,neutral,the photojournalist that the senator expected deceived the stylist .,the stylist deceived the photojournalist .,"the photojournalist deceived the stylist , we do not know whether the stylist deceived the photojournalist .",,,,,,,,,,,,,,
3200,neutral,the artisans who the dancers disturbed recommended the psychologist .,the psychologist disturbed the dancers .,"the artisans are the object of the relative clause who the dancers disturbed and the artisans recommended the psychologist , we do not know whether the psychologist disturbed the dancers .",,,,,,,,,,,,,,
3201,neutral,the judge who the presidents needed disturbed the director .,the director needed the presidents .,"the judge is the object of the relative clause who the presidents needed and the judge disturbed the director , we do not know whether the director needed the presidents .",,,,,,,,,,,,,,
3202,neutral,the designer that the dancers recommended deceived the illustrator .,the illustrator recommended the dancers .,"the designer is the object of the relative clause that the dancers recommended and the designer deceived the illustrator , we do not know whether the illustrator recommended the dancers .",,,,,,,,,,,,,,
3203,neutral,the baker that the professors recommended advised the psychologists .,the psychologists recommended the professors .,"the baker is the object of the relative clause that the professors recommended and the baker advised the psychologists , we do not know whether the psychologists recommended the professors .",,,,,,,,,,,,,,
3360,neutral,the senators who needed the bakers expected the directors .,the bakers expected the senators .,"the senators are the subject of the relative clause who needed the bakers and the senators expected the directors , we do not know whether the bakers expected the senators .",,,,,,,,,,,,,,
3361,neutral,the designers who brought the dancers contacted the judges .,the dancers contacted the designers .,"the designers are the subject of the relative clause who brought the dancers and the designers contacted the judges , we do not know whether the dancers contacted the designers .",,,,,,,,,,,,,,
3362,neutral,the musician who saw the designer contacted the stylists .,the designer contacted the musician .,"the musician is the subject of the relative clause who saw the designer and the musician contacted the stylists , we do not know whether the designer contacted the musician .",,,,,,,,,,,,,,
3363,neutral,the colorist that brought the scientist introduced the stylists .,the scientist introduced the colorist .,"the colorist is the subject of the relative clause that brought the scientist and the colorist introduced the stylists , we do not know whether the scientist introduced the colorist .",,,,,,,,,,,,,,
3520,neutral,the essayists that recommended the musicians advised the artists .,the artists advised the essayists .,"the essayists advised the artists , we do not know whether the artists advised the essayists .",,,,,,,,,,,,,,
3521,neutral,the psychologists that deceived the artist brought the manager .,the manager brought the psychologists .,"the psychologists brought the manager , we do not know whether the manager brought the psychologists .",,,,,,,,,,,,,,
3522,neutral,the artists that recommended the psychologists saw the manager .,the manager saw the artists .,"the artists saw the manager , we do not know whether the manager saw the artists .",,,,,,,,,,,,,,
3523,neutral,the illustrators who brought the artisans contacted the photojournalist .,the photojournalist contacted the illustrators .,"the illustrators contacted the photojournalist , we do not know whether the photojournalist contacted the illustrators .",,,,,,,,,,,,,,
4320,neutral,the bakers recommended the essayists that the director brought .,the essayists recommended the bakers .,"the bakers recommended the essayists , we do not know whether the essayists recommended the bakers .",,,,,,,,,,,,,,
4321,neutral,the senators disturbed the illustrator who the worker contacted .,the illustrator disturbed the senators .,"the senators disturbed the illustrator , we do not know whether the illustrator disturbed the senators .",,,,,,,,,,,,,,
4322,neutral,the photographer saw the artisan who the planner advised .,the artisan saw the photographer .,"the photographer saw the artisan , we do not know whether the artisan saw the photographer .",,,,,,,,,,,,,,
4323,neutral,the artists disturbed the senator that the illustrators needed .,the senator disturbed the artists .,"the artists disturbed the senator , we do not know whether the senator disturbed the artists .",,,,,,,,,,,,,,
4480,neutral,the psychologist expected the planners who the photojournalist disturbed .,the planners expected the photojournalist .,"the planners are the object of the relative clause who the photojournalist disturbed and the psychologist expected the planners , we do not know whether the planners expected the photojournalist .",,,,,,,,,,,,,,
4481,neutral,the musician recommended the dancer that the directors saw .,the dancer recommended the directors .,"the dancer is the object of the relative clause that the directors saw and the musician recommended the dancer , we do not know whether the dancer recommended the directors .",,,,,,,,,,,,,,
4482,neutral,the professors introduced the senator who the artists recognized .,the senator introduced the artists .,"the senator is the object of the relative clause who the artists recognized and the professors introduced the senator , we do not know whether the senator introduced the artists .",,,,,,,,,,,,,,
4483,neutral,the colorists brought the animators that the planners recognized .,the animators brought the planners .,"the animators are the object of the relative clause that the planners recognized and the colorists brought the animators , we do not know whether the animators brought the planners .",,,,,,,,,,,,,,
4640,neutral,the illustrators saw the worker that the colorist recommended .,the colorist saw the illustrators .,"the worker is the object of the relative clause that the colorist recommended and the illustrators saw the worker , we do not know whether the colorist saw the illustrators .",,,,,,,,,,,,,,
4641,neutral,the photojournalists needed the colorist who the judge brought .,the judge needed the photojournalists .,"the colorist is the object of the relative clause who the judge brought and the photojournalists needed the colorist , we do not know whether the judge needed the photojournalists .",,,,,,,,,,,,,,
4642,neutral,the student recognized the dancers that the musicians advised .,the musicians recognized the student .,"the dancers are the object of the relative clause that the musicians advised and the student recognized the dancers , we do not know whether the musicians recognized the student .",,,,,,,,,,,,,,
4643,neutral,the colorists advised the bakers that the students disturbed .,the students advised the colorists .,"the bakers are the object of the relative clause that the students disturbed and the colorists advised the bakers , we do not know whether the students advised the colorists .",,,,,,,,,,,,,,
4800,neutral,the student was brought by the stylists .,the student brought the stylists .,"brought is the active form of was brought by , so the stylists brought the student , we do not know whether the student brought the stylists .",,,,,,,,,,,,,,
4801,neutral,the animator was disturbed by the writers .,the animator disturbed the writers .,"disturbed is the active form of was disturbed by , so the writers disturbed the animator , we do not know whether the animator disturbed the writers .",,,,,,,,,,,,,,
4802,neutral,the animator was brought by the student .,the animator brought the student .,"brought is the active form of was brought by , so the student brought the animator , we do not know whether the animator brought the student .",,,,,,,,,,,,,,
4803,neutral,the dancer was expected by the colorist .,the dancer expected the colorist .,"expected is the active form of was expected by , so the colorist expected the dancer , we do not know whether the dancer expected the colorist .",,,,,,,,,,,,,,
4960,neutral,the colorists were recommended by the writer .,the colorists recommended the writer .,"recommended is the active form of were recommended by , so the writer recommended the colorists , we do not know whether the colorists recommended the writer .",,,,,,,,,,,,,,
4961,neutral,the bakers were deceived by the animator .,the bakers deceived the animator .,"deceived is the active form of were deceived by , so the animator deceived the bakers , we do not know whether the bakers deceived the animator .",,,,,,,,,,,,,,
4962,neutral,the presidents were recommended by the stylist .,the presidents recommended the stylist .,"recommended is the active form of were recommended by , so the stylist recommended the presidents , we do not know whether the presidents recommended the stylist .",,,,,,,,,,,,,,
4963,neutral,the stylists were recognized by the psychologist .,the stylists recognized the psychologist .,"recognized is the active form of were recognized by , so the psychologist recognized the stylists , we do not know whether the stylists recognized the psychologist .",,,,,,,,,,,,,,
5120,neutral,the judge and the essayists disturbed the presidents .,the judge disturbed the essayists .,"the judge disturbed the presidents and the essayists disturbed the presidents , we do not know whether the judge disturbed the essayists .",,,,,,,,,,,,,,
5121,neutral,the bakers and the psychologists expected the stylists .,the bakers expected the psychologists .,"the bakers expected the stylists and the psychologists expected the stylists , we do not know whether the bakers expected the psychologists .",,,,,,,,,,,,,,
5122,neutral,the musician and the baker needed the psychologists .,the musician needed the baker .,"the musician needed the psychologists and the baker needed the psychologists , we do not know whether the musician needed the baker .",,,,,,,,,,,,,,
5123,neutral,the senators and the photojournalists deceived the director .,the senators deceived the photojournalists .,"the senators deceived the director and the photojournalists deceived the director , we do not know whether the senators deceived the photojournalists .",,,,,,,,,,,,,,
5440,neutral,the artists expected the stylists and the colorist .,the stylists expected the colorist .,"the artists expected the stylists and the artists expected the colorist , we do not know whether the stylists expected the colorist .",,,,,,,,,,,,,,
5441,neutral,the student contacted the athlete and the artisans .,the athlete contacted the artisans .,"the student contacted the athlete and the student contacted the artisans , we do not know whether the athlete contacted the artisans .",,,,,,,,,,,,,,
5442,neutral,the senator recognized the animator and the planner .,the animator recognized the planner .,"the senator recognized the animator and the senator recognized the planner , we do not know whether the animator recognized the planner .",,,,,,,,,,,,,,
5443,neutral,the writer disturbed the colorist and the planners .,the colorist disturbed the planners .,"the writer disturbed the colorist and the writer disturbed the planners , we do not know whether the colorist disturbed the planners .",,,,,,,,,,,,,,
5600,neutral,the director recognized the photojournalists and the student .,the student recognized the photojournalists .,"the director recognized the photojournalists and the director recognized the student , we do not know whether the student recognized the photojournalists .",,,,,,,,,,,,,,
5601,neutral,the animators recognized the student and the strategist .,the strategist recognized the student .,"the animators recognized the student and the animators recognized the strategist , we do not know whether the strategist recognized the student .",,,,,,,,,,,,,,
5602,neutral,the illustrator recommended the psychologist and the animators .,the animators recommended the psychologist .,"the illustrator recommended the psychologist and the illustrator recommended the animators , we do not know whether the animators recommended the psychologist .",,,,,,,,,,,,,,
5603,neutral,the managers recommended the presidents and the artisan .,the artisan recommended the presidents .,"the managers recommended the presidents and the managers recommended the artisan , we do not know whether the artisan recommended the presidents .",,,,,,,,,,,,,,
5760,neutral,the professors needed the judges .,the judges needed the professors .,"the professors needed the judges , if the professors and the judges are swapped , then we do not know whether the judges needed the professors .",,,,,,,,,,,,,,
5761,neutral,the musicians contacted the student .,the student contacted the musicians .,"the musicians contacted the student , if the musicians and the student are swapped , then we do not know whether the student contacted the musicians .",,,,,,,,,,,,,,
5762,neutral,the athletes expected the musicians .,the musicians expected the athletes .,"the athletes expected the musicians , if the athletes and the musicians are swapped , then we do not know whether the musicians expected the athletes .",,,,,,,,,,,,,,
5763,neutral,the photojournalist recognized the judge .,the judge recognized the photojournalist .,"the photojournalist recognized the judge , if the photojournalist and the judge are swapped , then we do not know whether the judge recognized the photojournalist .",,,,,,,,,,,,,,
5920,entailment,angry workers cried .,workers cried .,angry workers are still workers .,,,,,,,,,,,,,,
5921,entailment,serious artists died .,artists died .,serious artists are still artists .,,,,,,,,,,,,,,
5922,entailment,angry dancers resigned .,dancers resigned .,angry dancers are still dancers .,,,,,,,,,,,,,,
5923,entailment,reliable musicians resigned .,musicians resigned .,reliable musicians are still musicians .,,,,,,,,,,,,,,
6080,entailment,lazy professors advised the artisan .,professors advised the artisan .,lazy professors are still professors .,,,,,,,,,,,,,,
6081,entailment,angry dancers needed the artists .,dancers needed the artists .,angry dancers are still dancers .,,,,,,,,,,,,,,
6082,entailment,compassionate professors recognized the scientists .,professors recognized the scientists .,compassionate professors are still professors .,,,,,,,,,,,,,,
6083,entailment,angry directors brought the manager .,directors brought the manager .,angry directors are still directors .,,,,,,,,,,,,,,
6240,entailment,the designer left the town .,the designer left .,left the town is still left .,,,,,,,,,,,,,,
6241,entailment,the writer paid the musician .,the writer paid .,paid the musician is still paid .,,,,,,,,,,,,,,
6242,entailment,the musician read the column .,the musician read .,read the column is still read .,,,,,,,,,,,,,,
6243,entailment,the photographer won the competition .,the photographer won .,won the competition is still won .,,,,,,,,,,,,,,
6720,entailment,the illustrator introduced the artisan that advised the writers .,the illustrator introduced the artisan .,the artisan that advised the writers is still the artisan .,,,,,,,,,,,,,,
6721,entailment,the musician recommended the artists who saw the workers .,the musician recommended the artists .,the artists who saw the workers are still the artists .,,,,,,,,,,,,,,
6722,entailment,the animators expected the planner who recognized the photojournalists .,the animators expected the planner .,the planner who recognized the photojournalists is still the planner .,,,,,,,,,,,,,,
6723,entailment,the planners contacted the writer that expected the photojournalists .,the planners contacted the writer .,the writer that expected the photojournalists is still the writer .,,,,,,,,,,,,,,
6880,entailment,the judge introduced the colorists near the scientist .,the judge introduced the colorists .,the colorists near the scientist are still the colorists .,,,,,,,,,,,,,,
6881,entailment,the bakers advised the presidents behind the photojournalist .,the bakers advised the presidents .,the presidents behind the photojournalist are still the presidents .,,,,,,,,,,,,,,
6882,entailment,the animator saw the stylist next to the artisan .,the animator saw the stylist .,the stylist next to the artisan is still the stylist .,,,,,,,,,,,,,,
6883,entailment,the senators advised the illustrators next to the managers .,the senators advised the illustrators .,the illustrators next to the managers are still the illustrators .,,,,,,,,,,,,,,
7040,entailment,the manager and the judge waited .,the judge waited .,the judge is part of the manager and the judge .,,,,,,,,,,,,,,
7041,entailment,the stylist and the colorist grew .,the colorist grew .,the colorist is part of the stylist and the colorist .,,,,,,,,,,,,,,
7042,entailment,the athlete and the professors lay .,the professors lay .,the professors are part of the athlete and the professors .,,,,,,,,,,,,,,
7043,entailment,the psychologist and the photojournalist smiled .,the photojournalist smiled .,the photojournalist is part of the psychologist and the photojournalist .,,,,,,,,,,,,,,
7360,entailment,the photojournalists brought the artist and the illustrators .,the photojournalists brought the artist .,the artist is part of the artist and the illustrators .,,,,,,,,,,,,,,
7361,entailment,the judges introduced the presidents and the musician .,the judges introduced the presidents .,the presidents are part of the presidents and the musician .,,,,,,,,,,,,,,
7362,entailment,the workers needed the artists and the professors .,the workers needed the artists .,the artists are part of the artists and the professors .,,,,,,,,,,,,,,
7363,entailment,the baker contacted the animators and the psychologists .,the baker contacted the animators .,the animators are part of the animators and the psychologists .,,,,,,,,,,,,,,
7520,neutral,the presidents next to the illustrators lay .,the illustrators lay .,"the presidents are next to the illustrators and the presidents lay , we do not know whether the illustrators lay .",,,,,,,,,,,,,,
7521,neutral,the artists near the planners lay .,the planners lay .,"the artists are near the planners and the artists lay , we do not know whether the planners lay .",,,,,,,,,,,,,,
7522,neutral,the director by the photographers voted .,the photographers voted .,"the director is by the photographers and the director voted , we do not know whether the photographers voted .",,,,,,,,,,,,,,
7523,neutral,the animators next to the baker arrived .,the baker arrived .,"the animators are next to the baker and the animators arrived , we do not know whether the baker arrived .",,,,,,,,,,,,,,
7680,neutral,the writers by the worker expected the scientists .,the worker expected the scientists .,"the writers are by the worker and the writers expected the scientists , we do not know whether the worker expected the scientists .",,,,,,,,,,,,,,
7681,neutral,the animator next to the psychologist needed the students .,the psychologist needed the students .,"the animator is next to the psychologist and the animator needed the students , we do not know whether the psychologist needed the students .",,,,,,,,,,,,,,
7682,neutral,the worker in front of the designer saw the senators .,the designer saw the senators .,"the worker is in front of the designer and the worker saw the senators , we do not know whether the designer saw the senators .",,,,,,,,,,,,,,
7683,neutral,the artists near the artisan recognized the presidents .,the artisan recognized the presidents .,"the artists are near the artisan and the artists recognized the presidents , we do not know whether the artisan recognized the presidents .",,,,,,,,,,,,,,
7840,neutral,the dancer that needed the designers ran .,the designers ran .,"the dancer that needed the designers is still the dancer , so the dancer ran and we do not know whether the designers ran .",,,,,,,,,,,,,,
7841,neutral,the strategists that advised the president cried .,the president cried .,"the strategists that advised the president are still the strategists , so the strategists cried and we do not know whether the president cried .",,,,,,,,,,,,,,
7842,neutral,the designers who expected the strategist died .,the strategist died .,"the designers who expected the strategist are still the designers , so the designers died and we do not know whether the strategist died .",,,,,,,,,,,,,,
7843,neutral,the director who brought the senators ran .,the senators ran .,"the director who brought the senators is still the director , so the director ran and we do not know whether the senators ran .",,,,,,,,,,,,,,
8000,neutral,the planners who expected the bakers saw the senator .,the bakers saw the senator .,"the planners who expected the bakers are still the planners , so the planners saw the senator and we do not know whether the bakers saw the senator .",,,,,,,,,,,,,,
8001,neutral,the photojournalist who recognized the stylist disturbed the designer .,the stylist disturbed the designer .,"the photojournalist who recognized the stylist is still the photojournalist , so the photojournalist disturbed the designer and we do not know whether the stylist disturbed the designer .",,,,,,,,,,,,,,
8002,neutral,the essayist that deceived the scientist advised the artisans .,the scientist advised the artisans .,"the essayist that deceived the scientist is still the essayist , so the essayist advised the artisans and we do not know whether the scientist advised the artisans .",,,,,,,,,,,,,,
8003,neutral,the designers who recommended the students expected the illustrator .,the students expected the illustrator .,"the designers who recommended the students are still the designers , so the designers expected the illustrator and we do not know whether the students expected the illustrator .",,,,,,,,,,,,,,
8160,neutral,the writers studied in the laboratory waited .,the writers studied in the laboratory .,the writers were studied in the laboratory and we do not know whether the writers studied in the laboratory .,,,,,,,,,,,,,,
8161,neutral,the senators paid in the office panicked .,the senators paid in the office .,the senators were paid in the office and we do not know whether the senators paid in the office .,,,,,,,,,,,,,,
8162,neutral,the directors paid in the school lay .,the directors paid in the school .,the directors were paid in the school and we do not know whether the directors paid in the school .,,,,,,,,,,,,,,
8163,neutral,the photojournalists studied in the library voted .,the photojournalists studied in the library .,the photojournalists were studied in the library and we do not know whether the photojournalists studied in the library .,,,,,,,,,,,,,,
8480,neutral,the strategists advised the planners paid in the museum .,the planners paid in the museum .,the planners were paid in the museum and we do not know whether the planners paid in the museum .,,,,,,,,,,,,,,
8481,neutral,the artists deceived the strategist paid in the library .,the strategist paid in the library .,the strategist was paid in the library and we do not know whether the strategist paid in the library .,,,,,,,,,,,,,,
8482,neutral,the planner saw the photographers paid in the laboratory .,the photographers paid in the laboratory .,the photographers were paid in the laboratory and we do not know whether the photographers paid in the laboratory .,,,,,,,,,,,,,,
8483,neutral,the workers deceived the bakers studied in the library .,the bakers studied in the library .,the bakers were studied in the library and we do not know whether the bakers studied in the library .,,,,,,,,,,,,,,
8640,neutral,"because the photojournalists studied , the illustrators voted .",the photojournalists studied the illustrators .,"the illustrators voted and the photojournalists studied , we do not know whether the photojournalists studied the illustrators .",,,,,,,,,,,,,,
8641,neutral,"although the colorist hid , the animator panicked .",the colorist hid the animator .,"the animator panicked and the colorist hid , we do not know whether the colorist hid the animator .",,,,,,,,,,,,,,
8642,neutral,"when the designers hid , the musicians resigned .",the designers hid the musicians .,"the musicians resigned and the designers hid , we do not know whether the designers hid the musicians .",,,,,,,,,,,,,,
8643,neutral,"before the illustrator hid , the worker died .",the illustrator hid the worker .,"the worker died and the illustrator hid , we do not know whether the illustrator hid the worker .",,,,,,,,,,,,,,
8800,neutral,"since the stylist studied , the psychologist introduced the musician .",the stylist studied the psychologist .,"the psychologist introduced the musician and the stylist studied , we do not know whether the stylist studied the psychologist .",,,,,,,,,,,,,,
