pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
803,entailment,the photojournalists introduced the artist and the athletes .,the photojournalists introduced the athletes .,the athletes are part of the artist and the athletes .,,,,,,,,,,,,,,
804,entailment,the stylist expected the designers and the professor .,the stylist expected the professor .,the professor is part of the designers and the professor .,,,,,,,,,,,,,,
805,entailment,the bakers introduced the writers and the manager .,the bakers introduced the manager .,the manager is part of the writers and the manager .,,,,,,,,,,,,,,
806,entailment,the directors deceived the artisan and the psychologists .,the directors deceived the psychologists .,the psychologists are part of the artisan and the psychologists .,,,,,,,,,,,,,,
807,entailment,the strategists disturbed the stylist and the photojournalists .,the strategists disturbed the photojournalists .,the photojournalists are part of the stylist and the photojournalists .,,,,,,,,,,,,,,
808,entailment,the professor deceived the artist and the musicians .,the professor deceived the musicians .,the musicians are part of the artist and the musicians .,,,,,,,,,,,,,,
809,entailment,the managers disturbed the dancer and the baker .,the managers disturbed the baker .,the baker is part of the dancer and the baker .,,,,,,,,,,,,,,
810,entailment,the senator disturbed the stylists and the photojournalists .,the senator disturbed the photojournalists .,the photojournalists are part of the stylists and the photojournalists .,,,,,,,,,,,,,,
811,entailment,the colorist contacted the designers and the artisans .,the colorist contacted the artisans .,the artisans are part of the designers and the artisans .,,,,,,,,,,,,,,
812,entailment,the senator advised the director and the athlete .,the senator advised the athlete .,the athlete is part of the director and the athlete .,,,,,,,,,,,,,,
813,entailment,the professors recognized the senator and the animator .,the professors recognized the animator .,the animator is part of the senator and the animator .,,,,,,,,,,,,,,
814,entailment,the strategist expected the director and the photojournalist .,the strategist expected the photojournalist .,the photojournalist is part of the director and the photojournalist .,,,,,,,,,,,,,,
815,entailment,the essayists brought the strategists and the presidents .,the essayists brought the presidents .,the presidents are part of the strategists and the presidents .,,,,,,,,,,,,,,
1120,entailment,the designers were introduced by the animator .,the animator introduced the designers .,"introduced is the active form of was introduced by , so we swap the designers and the animator .",,,,,,,,,,,,,,
1121,entailment,the scientists were expected by the musicians .,the musicians expected the scientists .,"expected is the active form of was expected by , so we swap the scientists and the musicians .",,,,,,,,,,,,,,
1122,entailment,the writers were recognized by the animators .,the animators recognized the writers .,"recognized is the active form of was recognized by , so we swap the writers and the animators .",,,,,,,,,,,,,,
1123,entailment,the designers were recommended by the planners .,the planners recommended the designers .,"recommended is the active form of was recommended by , so we swap the designers and the planners .",,,,,,,,,,,,,,
1124,entailment,the athletes were disturbed by the professor .,the professor disturbed the athletes .,"disturbed is the active form of was disturbed by , so we swap the athletes and the professor .",,,,,,,,,,,,,,
1125,entailment,the directors were saw by the planner .,the planner saw the directors .,"saw is the active form of was saw by , so we swap the directors and the planner .",,,,,,,,,,,,,,
1126,entailment,the psychologists were recommended by the designers .,the designers recommended the psychologists .,"recommended is the active form of was recommended by , so we swap the psychologists and the designers .",,,,,,,,,,,,,,
1127,entailment,the photographers were needed by the planner .,the planner needed the photographers .,"needed is the active form of was needed by , so we swap the photographers and the planner .",,,,,,,,,,,,,,
1128,entailment,the stylists were needed by the colorists .,the colorists needed the stylists .,"needed is the active form of was needed by , so we swap the stylists and the colorists .",,,,,,,,,,,,,,
1129,entailment,the athletes were needed by the essayist .,the essayist needed the athletes .,"needed is the active form of was needed by , so we swap the athletes and the essayist .",,,,,,,,,,,,,,
1130,entailment,the judges were brought by the athlete .,the athlete brought the judges .,"brought is the active form of was brought by , so we swap the judges and the athlete .",,,,,,,,,,,,,,
1131,entailment,the essayists were recognized by the bakers .,the bakers recognized the essayists .,"recognized is the active form of was recognized by , so we swap the essayists and the bakers .",,,,,,,,,,,,,,
1132,entailment,the workers were expected by the senators .,the senators expected the workers .,"expected is the active form of was expected by , so we swap the workers and the senators .",,,,,,,,,,,,,,
1133,entailment,the senators were contacted by the students .,the students contacted the senators .,"contacted is the active form of was contacted by , so we swap the senators and the students .",,,,,,,,,,,,,,
1134,entailment,the directors were brought by the professor .,the professor brought the directors .,"brought is the active form of was brought by , so we swap the directors and the professor .",,,,,,,,,,,,,,
1135,entailment,the animators were needed by the judges .,the judges needed the animators .,"needed is the active form of was needed by , so we swap the animators and the judges .",,,,,,,,,,,,,,
1280,entailment,the psychologist that the writer saw deceived the judges .,the writer saw the psychologist .,that in that the writer saw refers to the psychologist .,,,,,,,,,,,,,,
1281,entailment,the athlete who the animator advised contacted the strategist .,the animator advised the athlete .,who in who the animator advised refers to the athlete .,,,,,,,,,,,,,,
1282,entailment,the workers who the dancers disturbed advised the psychologists .,the dancers disturbed the workers .,who in who the dancers disturbed refers to the workers .,,,,,,,,,,,,,,
1283,entailment,the photojournalist that the worker disturbed saw the stylist .,the worker disturbed the photojournalist .,that in that the worker disturbed refers to the photojournalist .,,,,,,,,,,,,,,
1284,entailment,the professors who the judge saw recommended the president .,the judge saw the professors .,who in who the judge saw refers to the professors .,,,,,,,,,,,,,,
1285,entailment,the director that the athlete contacted recommended the presidents .,the athlete contacted the director .,that in that the athlete contacted refers to the director .,,,,,,,,,,,,,,
1286,entailment,the writer who the presidents deceived recognized the senator .,the presidents deceived the writer .,who in who the presidents deceived refers to the writer .,,,,,,,,,,,,,,
1287,entailment,the planner who the artisans advised recommended the bakers .,the artisans advised the planner .,who in who the artisans advised refers to the planner .,,,,,,,,,,,,,,
1288,entailment,the manager that the judges recommended advised the animators .,the judges recommended the manager .,that in that the judges recommended refers to the manager .,,,,,,,,,,,,,,
1289,entailment,the dancer who the president deceived advised the essayists .,the president deceived the dancer .,who in who the president deceived refers to the dancer .,,,,,,,,,,,,,,
1290,entailment,the stylist that the senator saw brought the workers .,the senator saw the stylist .,that in that the senator saw refers to the stylist .,,,,,,,,,,,,,,
1291,entailment,the judge that the professors advised introduced the student .,the professors advised the judge .,that in that the professors advised refers to the judge .,,,,,,,,,,,,,,
1292,entailment,the stylists that the judges recognized saw the athletes .,the judges recognized the stylists .,that in that the judges recognized refers to the stylists .,,,,,,,,,,,,,,
1293,entailment,the artisan who the judges saw deceived the designer .,the judges saw the artisan .,who in who the judges saw refers to the artisan .,,,,,,,,,,,,,,
1294,entailment,the senator that the planner saw advised the president .,the planner saw the senator .,that in that the planner saw refers to the senator .,,,,,,,,,,,,,,
1295,entailment,the photojournalist that the artists advised recommended the colorist .,the artists advised the photojournalist .,that in that the artists advised refers to the photojournalist .,,,,,,,,,,,,,,
1600,entailment,the animators expected the directors that needed the worker .,the directors needed the worker .,the directors is the subject of the relative clause that needed the worker .,,,,,,,,,,,,,,
1601,entailment,the athlete disturbed the designer who contacted the artists .,the designer contacted the artists .,the designer is the subject of the relative clause who contacted the artists .,,,,,,,,,,,,,,
1602,entailment,the artists recognized the writers who expected the psychologists .,the writers expected the psychologists .,the writers is the subject of the relative clause who expected the psychologists .,,,,,,,,,,,,,,
1603,entailment,the animator needed the student that brought the stylist .,the student brought the stylist .,the student is the subject of the relative clause that brought the stylist .,,,,,,,,,,,,,,
1604,entailment,the artisan needed the photojournalists that disturbed the students .,the photojournalists disturbed the students .,the photojournalists is the subject of the relative clause that disturbed the students .,,,,,,,,,,,,,,
1605,entailment,the photojournalists advised the manager that disturbed the director .,the manager disturbed the director .,the manager is the subject of the relative clause that disturbed the director .,,,,,,,,,,,,,,
1606,entailment,the colorists disturbed the artist who deceived the illustrator .,the artist deceived the illustrator .,the artist is the subject of the relative clause who deceived the illustrator .,,,,,,,,,,,,,,
1607,entailment,the manager recognized the artisans who saw the baker .,the artisans saw the baker .,the artisans is the subject of the relative clause who saw the baker .,,,,,,,,,,,,,,
1608,entailment,the professors brought the photographer that recommended the colorist .,the photographer recommended the colorist .,the photographer is the subject of the relative clause that recommended the colorist .,,,,,,,,,,,,,,
1609,entailment,the strategist advised the senator that saw the directors .,the senator saw the directors .,the senator is the subject of the relative clause that saw the directors .,,,,,,,,,,,,,,
1610,entailment,the stylists deceived the artisans that saw the judge .,the artisans saw the judge .,the artisans is the subject of the relative clause that saw the judge .,,,,,,,,,,,,,,
1611,entailment,the photojournalists brought the colorist that introduced the athlete .,the colorist introduced the athlete .,the colorist is the subject of the relative clause that introduced the athlete .,,,,,,,,,,,,,,
1612,entailment,the strategist brought the musician who expected the presidents .,the musician expected the presidents .,the musician is the subject of the relative clause who expected the presidents .,,,,,,,,,,,,,,
1613,entailment,the scientist deceived the illustrators who advised the photographers .,the illustrators advised the photographers .,the illustrators is the subject of the relative clause who advised the photographers .,,,,,,,,,,,,,,
1614,entailment,the baker disturbed the photojournalist who advised the dancer .,the photojournalist advised the dancer .,the photojournalist is the subject of the relative clause who advised the dancer .,,,,,,,,,,,,,,
1615,entailment,the judge expected the artisans that saw the president .,the artisans saw the president .,the artisans is the subject of the relative clause that saw the president .,,,,,,,,,,,,,,
1760,entailment,the baker brought the senator who the students contacted .,the students contacted the senator .,the senator is the object of the relative clause who the students contacted .,,,,,,,,,,,,,,
1761,entailment,the photojournalists recommended the stylists that the designer expected .,the designer expected the stylists .,the stylists are the object of the relative clause that the designer expected .,,,,,,,,,,,,,,
1762,entailment,the colorists saw the designer who the baker expected .,the baker expected the designer .,the designer is the object of the relative clause who the baker expected .,,,,,,,,,,,,,,
1763,entailment,the musicians advised the designers that the senator recommended .,the senator recommended the designers .,the designers are the object of the relative clause that the senator recommended .,,,,,,,,,,,,,,
1764,entailment,the colorist advised the strategist who the worker deceived .,the worker deceived the strategist .,the strategist is the object of the relative clause who the worker deceived .,,,,,,,,,,,,,,
1765,entailment,the writers contacted the senator who the professor recognized .,the professor recognized the senator .,the senator is the object of the relative clause who the professor recognized .,,,,,,,,,,,,,,
1766,entailment,the essayists introduced the workers that the athletes saw .,the athletes saw the workers .,the workers are the object of the relative clause that the athletes saw .,,,,,,,,,,,,,,
1767,entailment,the manager disturbed the dancer who the workers needed .,the workers needed the dancer .,the dancer is the object of the relative clause who the workers needed .,,,,,,,,,,,,,,
1768,entailment,the planners recognized the writers who the judge needed .,the judge needed the writers .,the writers are the object of the relative clause who the judge needed .,,,,,,,,,,,,,,
1769,entailment,the senators deceived the photojournalists that the director brought .,the director brought the photojournalists .,the photojournalists are the object of the relative clause that the director brought .,,,,,,,,,,,,,,
1770,entailment,the stylists saw the student that the colorist deceived .,the colorist deceived the student .,the student is the object of the relative clause that the colorist deceived .,,,,,,,,,,,,,,
1771,entailment,the workers needed the writers who the designers recognized .,the designers recognized the writers .,the writers are the object of the relative clause who the designers recognized .,,,,,,,,,,,,,,
1772,entailment,the illustrators advised the dancer who the photojournalists disturbed .,the photojournalists disturbed the dancer .,the dancer is the object of the relative clause who the photojournalists disturbed .,,,,,,,,,,,,,,
1773,entailment,the colorists saw the artists who the managers recommended .,the managers recommended the artists .,the artists are the object of the relative clause who the managers recommended .,,,,,,,,,,,,,,
1774,entailment,the judge saw the student that the artisan disturbed .,the artisan disturbed the student .,the student is the object of the relative clause that the artisan disturbed .,,,,,,,,,,,,,,
1775,entailment,the presidents brought the stylist who the manager advised .,the manager advised the stylist .,the stylist is the object of the relative clause who the manager advised .,,,,,,,,,,,,,,
1920,neutral,the directors next to the colorist expected the workers .,the colorist expected the directors .,"the directors expected the workers and the directors are next to the colorist , we do not know whether the colorist expected the directors .",,,,,,,,,,,,,,
1921,neutral,the artist by the stylist recognized the planners .,the stylist recognized the artist .,"the artist recognized the planners and the artist is by the stylist , we do not know whether the stylist recognized the artist .",,,,,,,,,,,,,,
1922,neutral,the photographers next to the dancers recommended the scientists .,the dancers recommended the photographers .,"the photographers recommended the scientists and the photographers are next to the dancers , we do not know whether the dancers recommended the photographers .",,,,,,,,,,,,,,
1923,neutral,the senators behind the musicians contacted the professors .,the musicians contacted the senators .,"the senators contacted the professors and the senators are behind the musicians , we do not know whether the musicians contacted the senators .",,,,,,,,,,,,,,
1924,neutral,the photographers behind the colorists recognized the artisan .,the colorists recognized the photographers .,"the photographers recognized the artisan and the photographers are behind the colorists , we do not know whether the colorists recognized the photographers .",,,,,,,,,,,,,,
1925,neutral,the essayist near the president advised the dancers .,the president advised the essayist .,"the essayist advised the dancers and the essayist is near the president , we do not know whether the president advised the essayist .",,,,,,,,,,,,,,
1926,neutral,the psychologist near the professor contacted the presidents .,the professor contacted the psychologist .,"the psychologist contacted the presidents and the psychologist is near the professor , we do not know whether the professor contacted the psychologist .",,,,,,,,,,,,,,
1927,neutral,the artisan next to the judge deceived the athletes .,the judge deceived the artisan .,"the artisan deceived the athletes and the artisan is next to the judge , we do not know whether the judge deceived the artisan .",,,,,,,,,,,,,,
1928,neutral,the illustrator next to the director expected the bakers .,the director expected the illustrator .,"the illustrator expected the bakers and the illustrator is next to the director , we do not know whether the director expected the illustrator .",,,,,,,,,,,,,,
1929,neutral,the artisan behind the dancers expected the stylists .,the dancers expected the artisan .,"the artisan expected the stylists and the artisan is behind the dancers , we do not know whether the dancers expected the artisan .",,,,,,,,,,,,,,
1930,neutral,the photojournalist by the dancer saw the senator .,the dancer saw the photojournalist .,"the photojournalist saw the senator and the photojournalist is by the dancer , we do not know whether the dancer saw the photojournalist .",,,,,,,,,,,,,,
1931,neutral,the senator by the designer expected the directors .,the designer expected the senator .,"the senator expected the directors and the senator is by the designer , we do not know whether the designer expected the senator .",,,,,,,,,,,,,,
1932,neutral,the designers next to the senator introduced the manager .,the senator introduced the designers .,"the designers introduced the manager and the designers are next to the senator , we do not know whether the senator introduced the designers .",,,,,,,,,,,,,,
1933,neutral,the worker in front of the directors saw the animators .,the directors saw the worker .,"the worker saw the animators and the worker is in front of the directors , we do not know whether the directors saw the worker .",,,,,,,,,,,,,,
1934,neutral,the presidents by the dancer disturbed the photojournalists .,the dancer disturbed the presidents .,"the presidents disturbed the photojournalists and the presidents are by the dancer , we do not know whether the dancer disturbed the presidents .",,,,,,,,,,,,,,
1935,neutral,the judges in front of the psychologists contacted the students .,the psychologists contacted the judges .,"the judges contacted the students and the judges are in front of the psychologists , we do not know whether the psychologists contacted the judges .",,,,,,,,,,,,,,
2080,neutral,the manager next to the essayist saw the writers .,the writers saw the manager .,"the manager saw the writers , we do not know whether the writers saw the manager .",,,,,,,,,,,,,,
2081,neutral,the artisan in front of the strategist saw the senators .,the senators saw the artisan .,"the artisan saw the senators , we do not know whether the senators saw the artisan .",,,,,,,,,,,,,,
2082,neutral,the psychologists next to the dancers contacted the planners .,the planners contacted the psychologists .,"the psychologists contacted the planners , we do not know whether the planners contacted the psychologists .",,,,,,,,,,,,,,
2083,neutral,the bakers in front of the senator recognized the planner .,the planner recognized the bakers .,"the bakers recognized the planner , we do not know whether the planner recognized the bakers .",,,,,,,,,,,,,,
2084,neutral,the bakers in front of the strategists expected the manager .,the manager expected the bakers .,"the bakers expected the manager , we do not know whether the manager expected the bakers .",,,,,,,,,,,,,,
2085,neutral,the colorists by the animator advised the athlete .,the athlete advised the colorists .,"the colorists advised the athlete , we do not know whether the athlete advised the colorists .",,,,,,,,,,,,,,
2086,neutral,the baker in front of the planner brought the professors .,the professors brought the baker .,"the baker brought the professors , we do not know whether the professors brought the baker .",,,,,,,,,,,,,,
2087,neutral,the animator by the photographers saw the artisan .,the artisan saw the animator .,"the animator saw the artisan , we do not know whether the artisan saw the animator .",,,,,,,,,,,,,,
2088,neutral,the managers in front of the president introduced the workers .,the workers introduced the managers .,"the managers introduced the workers , we do not know whether the workers introduced the managers .",,,,,,,,,,,,,,
2089,neutral,the planner in front of the worker advised the artist .,the artist advised the planner .,"the planner advised the artist , we do not know whether the artist advised the planner .",,,,,,,,,,,,,,
2090,neutral,the writer in front of the stylists contacted the psychologists .,the psychologists contacted the writer .,"the writer contacted the psychologists , we do not know whether the psychologists contacted the writer .",,,,,,,,,,,,,,
2091,neutral,the psychologist next to the colorists saw the designer .,the designer saw the psychologist .,"the psychologist saw the designer , we do not know whether the designer saw the psychologist .",,,,,,,,,,,,,,
2092,neutral,the senator by the strategists introduced the planner .,the planner introduced the senator .,"the senator introduced the planner , we do not know whether the planner introduced the senator .",,,,,,,,,,,,,,
2093,neutral,the planner behind the writer expected the athlete .,the athlete expected the planner .,"the planner expected the athlete , we do not know whether the athlete expected the planner .",,,,,,,,,,,,,,
2094,neutral,the strategist next to the animators contacted the writer .,the writer contacted the strategist .,"the strategist contacted the writer , we do not know whether the writer contacted the strategist .",,,,,,,,,,,,,,
2095,neutral,the presidents behind the essayist needed the writer .,the writer needed the presidents .,"the presidents needed the writer , we do not know whether the writer needed the presidents .",,,,,,,,,,,,,,
2240,neutral,the illustrators next to the workers recognized the managers .,the managers recognized the workers .,"the illustrators recognized the managers and the workers are next to the illustrators , we do not know whether the managers recognized the workers .",,,,,,,,,,,,,,
2241,neutral,the dancer by the illustrator advised the planner .,the planner advised the illustrator .,"the dancer advised the planner and the illustrator is by the dancer , we do not know whether the planner advised the illustrator .",,,,,,,,,,,,,,
2242,neutral,the colorists in front of the artist saw the scientist .,the scientist saw the artist .,"the colorists saw the scientist and the artist is in front of the colorists , we do not know whether the scientist saw the artist .",,,,,,,,,,,,,,
2243,neutral,the illustrator near the essayists recognized the professor .,the professor recognized the essayists .,"the illustrator recognized the professor and the essayists are near the illustrator , we do not know whether the professor recognized the essayists .",,,,,,,,,,,,,,
2244,neutral,the colorists behind the illustrators contacted the photographer .,the photographer contacted the illustrators .,"the colorists contacted the photographer and the illustrators are behind the colorists , we do not know whether the photographer contacted the illustrators .",,,,,,,,,,,,,,
2245,neutral,the designer by the dancers deceived the judges .,the judges deceived the dancers .,"the designer deceived the judges and the dancers are by the designer , we do not know whether the judges deceived the dancers .",,,,,,,,,,,,,,
2246,neutral,the president in front of the photographers advised the workers .,the workers advised the photographers .,"the president advised the workers and the photographers are in front of the president , we do not know whether the workers advised the photographers .",,,,,,,,,,,,,,
2247,neutral,the manager in front of the judges brought the worker .,the worker brought the judges .,"the manager brought the worker and the judges are in front of the manager , we do not know whether the worker brought the judges .",,,,,,,,,,,,,,
2248,neutral,the artist next to the directors recognized the illustrator .,the illustrator recognized the directors .,"the artist recognized the illustrator and the directors are next to the artist , we do not know whether the illustrator recognized the directors .",,,,,,,,,,,,,,
2249,neutral,the photojournalists in front of the stylists advised the photographer .,the photographer advised the stylists .,"the photojournalists advised the photographer and the stylists are in front of the photojournalists , we do not know whether the photographer advised the stylists .",,,,,,,,,,,,,,
2250,neutral,the stylist in front of the illustrators contacted the student .,the student contacted the illustrators .,"the stylist contacted the student and the illustrators are in front of the stylist , we do not know whether the student contacted the illustrators .",,,,,,,,,,,,,,
