pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
824,entailment,the illustrators contacted the senator and the dancer .,the illustrators contacted the dancer .,dancer senator dancer,,,,,,,,,,,,,,
825,entailment,the essayists recommended the stylist and the musicians .,the essayists recommended the musicians .,musicians stylist musicians,,,,,,,,,,,,,,
826,entailment,the designers recognized the illustrator and the writers .,the designers recognized the writers .,writers illustrator writers,,,,,,,,,,,,,,
827,entailment,the director expected the planner and the musician .,the director expected the musician .,musician planner musician,,,,,,,,,,,,,,
828,entailment,the writer saw the essayist and the manager .,the writer saw the manager .,manager essayist manager,,,,,,,,,,,,,,
829,entailment,the students deceived the musicians and the directors .,the students deceived the directors .,directors musicians directors,,,,,,,,,,,,,,
830,entailment,the photographers brought the animators and the scientists .,the photographers brought the scientists .,scientists animators scientists,,,,,,,,,,,,,,
831,entailment,the writer introduced the workers and the colorists .,the writer introduced the colorists .,colorists workers colorists,,,,,,,,,,,,,,
1120,entailment,the designers were introduced by the animator .,the animator introduced the designers .,introduced introduced designers animator,,,,,,,,,,,,,,
1121,entailment,the scientists were expected by the musicians .,the musicians expected the scientists .,expected expected scientists musicians,,,,,,,,,,,,,,
1122,entailment,the writers were recognized by the animators .,the animators recognized the writers .,recognized recognized writers animators,,,,,,,,,,,,,,
1123,entailment,the designers were recommended by the planners .,the planners recommended the designers .,recommended recommended designers planners,,,,,,,,,,,,,,
1124,entailment,the athletes were disturbed by the professor .,the professor disturbed the athletes .,disturbed disturbed athletes professor,,,,,,,,,,,,,,
1125,entailment,the directors were saw by the planner .,the planner saw the directors .,saw saw directors planner,,,,,,,,,,,,,,
1126,entailment,the psychologists were recommended by the designers .,the designers recommended the psychologists .,recommended recommended psychologists designers,,,,,,,,,,,,,,
1127,entailment,the photographers were needed by the planner .,the planner needed the photographers .,needed needed photographers planner,,,,,,,,,,,,,,
1128,entailment,the stylists were needed by the colorists .,the colorists needed the stylists .,needed needed stylists colorists,,,,,,,,,,,,,,
1129,entailment,the athletes were needed by the essayist .,the essayist needed the athletes .,needed needed athletes essayist,,,,,,,,,,,,,,
1130,entailment,the judges were brought by the athlete .,the athlete brought the judges .,brought brought judges athlete,,,,,,,,,,,,,,
1131,entailment,the essayists were recognized by the bakers .,the bakers recognized the essayists .,recognized recognized essayists bakers,,,,,,,,,,,,,,
1132,entailment,the workers were expected by the senators .,the senators expected the workers .,expected expected workers senators,,,,,,,,,,,,,,
1133,entailment,the senators were contacted by the students .,the students contacted the senators .,contacted contacted senators students,,,,,,,,,,,,,,
1134,entailment,the directors were brought by the professor .,the professor brought the directors .,brought brought directors professor,,,,,,,,,,,,,,
1135,entailment,the animators were needed by the judges .,the judges needed the animators .,needed needed animators judges,,,,,,,,,,,,,,
1136,entailment,the managers were introduced by the stylist .,the stylist introduced the managers .,introduced introduced managers stylist,,,,,,,,,,,,,,
1137,entailment,the students were brought by the bakers .,the bakers brought the students .,brought brought students bakers,,,,,,,,,,,,,,
1138,entailment,the students were deceived by the baker .,the baker deceived the students .,deceived deceived students baker,,,,,,,,,,,,,,
1139,entailment,the planners were recognized by the illustrator .,the illustrator recognized the planners .,recognized recognized planners illustrator,,,,,,,,,,,,,,
1140,entailment,the photographers were needed by the stylists .,the stylists needed the photographers .,needed needed photographers stylists,,,,,,,,,,,,,,
1141,entailment,the bakers were expected by the professor .,the professor expected the bakers .,expected expected bakers professor,,,,,,,,,,,,,,
1142,entailment,the colorists were contacted by the illustrators .,the illustrators contacted the colorists .,contacted contacted colorists illustrators,,,,,,,,,,,,,,
1143,entailment,the illustrators were needed by the animators .,the animators needed the illustrators .,needed needed illustrators animators,,,,,,,,,,,,,,
1144,entailment,the presidents were brought by the photojournalists .,the photojournalists brought the presidents .,brought brought presidents photojournalists,,,,,,,,,,,,,,
1145,entailment,the professors were deceived by the illustrators .,the illustrators deceived the professors .,deceived deceived professors illustrators,,,,,,,,,,,,,,
1146,entailment,the colorists were contacted by the judge .,the judge contacted the colorists .,contacted contacted colorists judge,,,,,,,,,,,,,,
1147,entailment,the presidents were saw by the photojournalist .,the photojournalist saw the presidents .,saw saw presidents photojournalist,,,,,,,,,,,,,,
1148,entailment,the photojournalists were recognized by the worker .,the worker recognized the photojournalists .,recognized recognized photojournalists worker,,,,,,,,,,,,,,
1149,entailment,the students were recommended by the professors .,the professors recommended the students .,recommended recommended students professors,,,,,,,,,,,,,,
1150,entailment,the athletes were saw by the illustrators .,the illustrators saw the athletes .,saw saw athletes illustrators,,,,,,,,,,,,,,
1151,entailment,the senators were needed by the essayist .,the essayist needed the senators .,needed needed senators essayist,,,,,,,,,,,,,,
1280,entailment,the psychologist that the writer saw deceived the judges .,the writer saw the psychologist .,writer saw psychologist,,,,,,,,,,,,,,
1281,entailment,the athlete who the animator advised contacted the strategist .,the animator advised the athlete .,animator advised athlete,,,,,,,,,,,,,,
1282,entailment,the workers who the dancers disturbed advised the psychologists .,the dancers disturbed the workers .,dancers disturbed workers,,,,,,,,,,,,,,
1283,entailment,the photojournalist that the worker disturbed saw the stylist .,the worker disturbed the photojournalist .,worker disturbed photojournalist,,,,,,,,,,,,,,
1284,entailment,the professors who the judge saw recommended the president .,the judge saw the professors .,judge saw professors,,,,,,,,,,,,,,
1285,entailment,the director that the athlete contacted recommended the presidents .,the athlete contacted the director .,athlete contacted director,,,,,,,,,,,,,,
1286,entailment,the writer who the presidents deceived recognized the senator .,the presidents deceived the writer .,presidents deceived writer,,,,,,,,,,,,,,
1287,entailment,the planner who the artisans advised recommended the bakers .,the artisans advised the planner .,artisans advised planner,,,,,,,,,,,,,,
1288,entailment,the manager that the judges recommended advised the animators .,the judges recommended the manager .,judges recommended manager,,,,,,,,,,,,,,
1289,entailment,the dancer who the president deceived advised the essayists .,the president deceived the dancer .,president deceived dancer,,,,,,,,,,,,,,
1290,entailment,the stylist that the senator saw brought the workers .,the senator saw the stylist .,senator saw stylist,,,,,,,,,,,,,,
1291,entailment,the judge that the professors advised introduced the student .,the professors advised the judge .,professors advised judge,,,,,,,,,,,,,,
1292,entailment,the stylists that the judges recognized saw the athletes .,the judges recognized the stylists .,judges recognized stylists,,,,,,,,,,,,,,
1293,entailment,the artisan who the judges saw deceived the designer .,the judges saw the artisan .,judges saw artisan,,,,,,,,,,,,,,
1294,entailment,the senator that the planner saw advised the president .,the planner saw the senator .,planner saw senator,,,,,,,,,,,,,,
1295,entailment,the photojournalist that the artists advised recommended the colorist .,the artists advised the photojournalist .,artists advised photojournalist,,,,,,,,,,,,,,
1296,entailment,the psychologists who the athlete disturbed needed the judge .,the athlete disturbed the psychologists .,athlete disturbed psychologists,,,,,,,,,,,,,,
1297,entailment,the manager that the animator disturbed saw the judges .,the animator disturbed the manager .,animator disturbed manager,,,,,,,,,,,,,,
1298,entailment,the colorist who the dancers recommended expected the designers .,the dancers recommended the colorist .,dancers recommended colorist,,,,,,,,,,,,,,
1299,entailment,the illustrator that the colorist advised saw the musicians .,the colorist advised the illustrator .,colorist advised illustrator,,,,,,,,,,,,,,
1300,entailment,the musicians that the essayists brought needed the presidents .,the essayists brought the musicians .,essayists brought musicians,,,,,,,,,,,,,,
1301,entailment,the musicians that the students advised deceived the writer .,the students advised the musicians .,students advised musicians,,,,,,,,,,,,,,
1302,entailment,the stylist who the strategist expected introduced the professor .,the strategist expected the stylist .,strategist expected stylist,,,,,,,,,,,,,,
1303,entailment,the illustrators that the artist expected deceived the animators .,the artist expected the illustrators .,artist expected illustrators,,,,,,,,,,,,,,
1304,entailment,the judge who the worker advised recommended the animator .,the worker advised the judge .,worker advised judge,,,,,,,,,,,,,,
1305,entailment,the essayists who the dancer advised expected the senator .,the dancer advised the essayists .,dancer advised essayists,,,,,,,,,,,,,,
1306,entailment,the scientists who the musician deceived recognized the photographers .,the musician deceived the scientists .,musician deceived scientists,,,,,,,,,,,,,,
1307,entailment,the workers who the managers advised contacted the judges .,the managers advised the workers .,managers advised workers,,,,,,,,,,,,,,
1308,entailment,the stylists that the photojournalist deceived saw the senator .,the photojournalist deceived the stylists .,photojournalist deceived stylists,,,,,,,,,,,,,,
1309,entailment,the professors who the illustrators deceived recognized the musician .,the illustrators deceived the professors .,illustrators deceived professors,,,,,,,,,,,,,,
1310,entailment,the baker who the manager recognized disturbed the athletes .,the manager recognized the baker .,manager recognized baker,,,,,,,,,,,,,,
1311,entailment,the stylists that the professor deceived contacted the photographer .,the professor deceived the stylists .,professor deceived stylists,,,,,,,,,,,,,,
1600,entailment,the animators expected the directors that needed the worker .,the directors needed the worker .,directors needed worker,,,,,,,,,,,,,,
1601,entailment,the athlete disturbed the designer who contacted the artists .,the designer contacted the artists .,designer contacted artists,,,,,,,,,,,,,,
1602,entailment,the artists recognized the writers who expected the psychologists .,the writers expected the psychologists .,writers expected psychologists,,,,,,,,,,,,,,
1603,entailment,the animator needed the student that brought the stylist .,the student brought the stylist .,student brought stylist,,,,,,,,,,,,,,
1604,entailment,the artisan needed the photojournalists that disturbed the students .,the photojournalists disturbed the students .,photojournalists disturbed students,,,,,,,,,,,,,,
1605,entailment,the photojournalists advised the manager that disturbed the director .,the manager disturbed the director .,manager disturbed director,,,,,,,,,,,,,,
1606,entailment,the colorists disturbed the artist who deceived the illustrator .,the artist deceived the illustrator .,artist deceived illustrator,,,,,,,,,,,,,,
1607,entailment,the manager recognized the artisans who saw the baker .,the artisans saw the baker .,artisans saw baker,,,,,,,,,,,,,,
1608,entailment,the professors brought the photographer that recommended the colorist .,the photographer recommended the colorist .,photographer recommended colorist,,,,,,,,,,,,,,
