pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1760,entailment,the baker brought the senator who the students contacted .,the students contacted the senator .,the senator is the object of the relative clause who the students contacted .,,,,,,,,,,,,,,
1761,entailment,the photojournalists recommended the stylists that the designer expected .,the designer expected the stylists .,the stylists are the object of the relative clause that the designer expected .,,,,,,,,,,,,,,
1762,entailment,the colorists saw the designer who the baker expected .,the baker expected the designer .,the designer is the object of the relative clause who the baker expected .,,,,,,,,,,,,,,
1763,entailment,the musicians advised the designers that the senator recommended .,the senator recommended the designers .,the designers are the object of the relative clause that the senator recommended .,,,,,,,,,,,,,,
1764,entailment,the colorist advised the strategist who the worker deceived .,the worker deceived the strategist .,the strategist is the object of the relative clause who the worker deceived .,,,,,,,,,,,,,,
1765,entailment,the writers contacted the senator who the professor recognized .,the professor recognized the senator .,the senator is the object of the relative clause who the professor recognized .,,,,,,,,,,,,,,
1766,entailment,the essayists introduced the workers that the athletes saw .,the athletes saw the workers .,the workers are the object of the relative clause that the athletes saw .,,,,,,,,,,,,,,
1767,entailment,the manager disturbed the dancer who the workers needed .,the workers needed the dancer .,the dancer is the object of the relative clause who the workers needed .,,,,,,,,,,,,,,
1920,neutral,the directors next to the colorist expected the workers .,the colorist expected the directors .,"the directors expected the workers and the directors are next to the colorist , we do not know whether the colorist expected the directors .",,,,,,,,,,,,,,
1921,neutral,the artist by the stylist recognized the planners .,the stylist recognized the artist .,"the artist recognized the planners and the artist is by the stylist , we do not know whether the stylist recognized the artist .",,,,,,,,,,,,,,
1922,neutral,the photographers next to the dancers recommended the scientists .,the dancers recommended the photographers .,"the photographers recommended the scientists and the photographers are next to the dancers , we do not know whether the dancers recommended the photographers .",,,,,,,,,,,,,,
1923,neutral,the senators behind the musicians contacted the professors .,the musicians contacted the senators .,"the senators contacted the professors and the senators are behind the musicians , we do not know whether the musicians contacted the senators .",,,,,,,,,,,,,,
1924,neutral,the photographers behind the colorists recognized the artisan .,the colorists recognized the photographers .,"the photographers recognized the artisan and the photographers are behind the colorists , we do not know whether the colorists recognized the photographers .",,,,,,,,,,,,,,
1925,neutral,the essayist near the president advised the dancers .,the president advised the essayist .,"the essayist advised the dancers and the essayist is near the president , we do not know whether the president advised the essayist .",,,,,,,,,,,,,,
1926,neutral,the psychologist near the professor contacted the presidents .,the professor contacted the psychologist .,"the psychologist contacted the presidents and the psychologist is near the professor , we do not know whether the professor contacted the psychologist .",,,,,,,,,,,,,,
1927,neutral,the artisan next to the judge deceived the athletes .,the judge deceived the artisan .,"the artisan deceived the athletes and the artisan is next to the judge , we do not know whether the judge deceived the artisan .",,,,,,,,,,,,,,
2080,neutral,the manager next to the essayist saw the writers .,the writers saw the manager .,"the manager saw the writers , we do not know whether the writers saw the manager .",,,,,,,,,,,,,,
2081,neutral,the artisan in front of the strategist saw the senators .,the senators saw the artisan .,"the artisan saw the senators , we do not know whether the senators saw the artisan .",,,,,,,,,,,,,,
2082,neutral,the psychologists next to the dancers contacted the planners .,the planners contacted the psychologists .,"the psychologists contacted the planners , we do not know whether the planners contacted the psychologists .",,,,,,,,,,,,,,
2083,neutral,the bakers in front of the senator recognized the planner .,the planner recognized the bakers .,"the bakers recognized the planner , we do not know whether the planner recognized the bakers .",,,,,,,,,,,,,,
2084,neutral,the bakers in front of the strategists expected the manager .,the manager expected the bakers .,"the bakers expected the manager , we do not know whether the manager expected the bakers .",,,,,,,,,,,,,,
2085,neutral,the colorists by the animator advised the athlete .,the athlete advised the colorists .,"the colorists advised the athlete , we do not know whether the athlete advised the colorists .",,,,,,,,,,,,,,
2086,neutral,the baker in front of the planner brought the professors .,the professors brought the baker .,"the baker brought the professors , we do not know whether the professors brought the baker .",,,,,,,,,,,,,,
2087,neutral,the animator by the photographers saw the artisan .,the artisan saw the animator .,"the animator saw the artisan , we do not know whether the artisan saw the animator .",,,,,,,,,,,,,,
2240,neutral,the illustrators next to the workers recognized the managers .,the managers recognized the workers .,"the illustrators recognized the managers and the workers are next to the illustrators , we do not know whether the managers recognized the workers .",,,,,,,,,,,,,,
2241,neutral,the dancer by the illustrator advised the planner .,the planner advised the illustrator .,"the dancer advised the planner and the illustrator is by the dancer , we do not know whether the planner advised the illustrator .",,,,,,,,,,,,,,
2242,neutral,the colorists in front of the artist saw the scientist .,the scientist saw the artist .,"the colorists saw the scientist and the artist is in front of the colorists , we do not know whether the scientist saw the artist .",,,,,,,,,,,,,,
2243,neutral,the illustrator near the essayists recognized the professor .,the professor recognized the essayists .,"the illustrator recognized the professor and the essayists are near the illustrator , we do not know whether the professor recognized the essayists .",,,,,,,,,,,,,,
2244,neutral,the colorists behind the illustrators contacted the photographer .,the photographer contacted the illustrators .,"the colorists contacted the photographer and the illustrators are behind the colorists , we do not know whether the photographer contacted the illustrators .",,,,,,,,,,,,,,
2245,neutral,the designer by the dancers deceived the judges .,the judges deceived the dancers .,"the designer deceived the judges and the dancers are by the designer , we do not know whether the judges deceived the dancers .",,,,,,,,,,,,,,
2246,neutral,the president in front of the photographers advised the workers .,the workers advised the photographers .,"the president advised the workers and the photographers are in front of the president , we do not know whether the workers advised the photographers .",,,,,,,,,,,,,,
2247,neutral,the manager in front of the judges brought the worker .,the worker brought the judges .,"the manager brought the worker and the judges are in front of the manager , we do not know whether the worker brought the judges .",,,,,,,,,,,,,,
2560,neutral,the senators advised the baker by the photographers .,the baker advised the photographers .,"the senators advised the baker and the baker is by the photographers , we do not know whether the baker advised the photographers .",,,,,,,,,,,,,,
2561,neutral,the planner deceived the designer behind the worker .,the designer deceived the worker .,"the planner deceived the designer and the designer is behind the worker , we do not know whether the designer deceived the worker .",,,,,,,,,,,,,,
2562,neutral,the dancers disturbed the presidents next to the professors .,the presidents disturbed the professors .,"the dancers disturbed the presidents and the presidents are next to the professors , we do not know whether the presidents disturbed the professors .",,,,,,,,,,,,,,
2563,neutral,the musicians recommended the senators next to the artist .,the senators recommended the artist .,"the musicians recommended the senators and the senators are next to the artist , we do not know whether the senators recommended the artist .",,,,,,,,,,,,,,
2564,neutral,the professor introduced the essayists behind the photojournalist .,the essayists introduced the photojournalist .,"the professor introduced the essayists and the essayists are behind the photojournalist , we do not know whether the essayists introduced the photojournalist .",,,,,,,,,,,,,,
2565,neutral,the athlete advised the photographers near the photojournalist .,the photographers advised the photojournalist .,"the athlete advised the photographers and the photographers are near the photojournalist , we do not know whether the photographers advised the photojournalist .",,,,,,,,,,,,,,
2566,neutral,the essayist disturbed the workers behind the baker .,the workers disturbed the baker .,"the essayist disturbed the workers and the workers are behind the baker , we do not know whether the workers disturbed the baker .",,,,,,,,,,,,,,
2567,neutral,the stylist needed the artisans in front of the directors .,the artisans needed the directors .,"the stylist needed the artisans and the artisans are in front of the directors , we do not know whether the artisans needed the directors .",,,,,,,,,,,,,,
2720,neutral,the artist brought the writers in front of the athlete .,the athlete brought the artist .,"the artist brought the writers and the writers are in front of the athlete , we do not know whether the athlete brought the artist .",,,,,,,,,,,,,,
2721,neutral,the photojournalist saw the psychologist in front of the writers .,the writers saw the photojournalist .,"the photojournalist saw the psychologist and the psychologist is in front of the writers , we do not know whether the writers saw the photojournalist .",,,,,,,,,,,,,,
2722,neutral,the judge contacted the strategist by the writer .,the writer contacted the judge .,"the judge contacted the strategist and the strategist is by the writer , we do not know whether the writer contacted the judge .",,,,,,,,,,,,,,
2723,neutral,the director introduced the designer behind the writers .,the writers introduced the director .,"the director introduced the designer and the designer is behind the writers , we do not know whether the writers introduced the director .",,,,,,,,,,,,,,
2724,neutral,the animators needed the dancer near the photojournalists .,the photojournalists needed the animators .,"the animators needed the dancer and the dancer is near the photojournalists , we do not know whether the photojournalists needed the animators .",,,,,,,,,,,,,,
2725,neutral,the scientist advised the artisans behind the senator .,the senator advised the scientist .,"the scientist advised the artisans and the artisans are behind the senator , we do not know whether the senator advised the scientist .",,,,,,,,,,,,,,
2726,neutral,the professors recognized the athletes in front of the presidents .,the presidents recognized the professors .,"the professors recognized the athletes and the athletes are in front of the presidents , we do not know whether the presidents recognized the professors .",,,,,,,,,,,,,,
2727,neutral,the writers recognized the president next to the judge .,the judge recognized the writers .,"the writers recognized the president and the president is next to the judge , we do not know whether the judge recognized the writers .",,,,,,,,,,,,,,
2880,neutral,the senators who the psychologist saw recommended the artists .,the psychologist recommended the senators .,"who in who the psychologist saw refers to the senators and the senators recommended the artists , we do not know whether the psychologist recommended the senators .",,,,,,,,,,,,,,
2881,neutral,the photographers who the psychologist deceived brought the musician .,the psychologist brought the photographers .,"who in who the psychologist deceived refers to the photographers and the photographers brought the musician , we do not know whether the psychologist brought the photographers .",,,,,,,,,,,,,,
2882,neutral,the photojournalists who the bakers saw needed the worker .,the bakers needed the photojournalists .,"who in who the bakers saw refers to the photojournalists and the photojournalists needed the worker , we do not know whether the bakers needed the photojournalists .",,,,,,,,,,,,,,
2883,neutral,the designers who the photographers introduced advised the senator .,the photographers advised the designers .,"who in who the photographers introduced refers to the designers and the designers advised the senator , we do not know whether the photographers advised the designers .",,,,,,,,,,,,,,
2884,neutral,the scientists who the stylist saw recognized the directors .,the stylist recognized the scientists .,"who in who the stylist saw refers to the scientists and the scientists recognized the directors , we do not know whether the stylist recognized the scientists .",,,,,,,,,,,,,,
2885,neutral,the athletes that the scientists advised recognized the manager .,the scientists recognized the athletes .,"that in that the scientists advised refers to the athletes and the athletes recognized the manager , we do not know whether the scientists recognized the athletes .",,,,,,,,,,,,,,
2886,neutral,the strategist that the presidents introduced needed the designer .,the presidents needed the strategist .,"that in that the presidents introduced refers to the strategist and the strategist needed the designer , we do not know whether the presidents needed the strategist .",,,,,,,,,,,,,,
2887,neutral,the designer who the judges recommended disturbed the musician .,the judges disturbed the designer .,"who in who the judges recommended refers to the designer and the designer disturbed the musician , we do not know whether the judges disturbed the designer .",,,,,,,,,,,,,,
3040,neutral,the musicians that the student disturbed advised the photojournalist .,the photojournalist advised the musicians .,"the musicians advised the photojournalist , we do not know whether the photojournalist advised the musicians .",,,,,,,,,,,,,,
3041,neutral,the photographers who the stylist deceived contacted the student .,the student contacted the photographers .,"the photographers contacted the student , we do not know whether the student contacted the photographers .",,,,,,,,,,,,,,
3042,neutral,the senator that the dancers expected deceived the colorist .,the colorist deceived the senator .,"the senator deceived the colorist , we do not know whether the colorist deceived the senator .",,,,,,,,,,,,,,
3043,neutral,the photojournalist that the senator expected deceived the stylist .,the stylist deceived the photojournalist .,"the photojournalist deceived the stylist , we do not know whether the stylist deceived the photojournalist .",,,,,,,,,,,,,,
3044,neutral,the dancer that the baker advised recommended the presidents .,the presidents recommended the dancer .,"the dancer recommended the presidents , we do not know whether the presidents recommended the dancer .",,,,,,,,,,,,,,
3045,neutral,the planners that the designer recommended contacted the scientist .,the scientist contacted the planners .,"the planners contacted the scientist , we do not know whether the scientist contacted the planners .",,,,,,,,,,,,,,
3046,neutral,the athletes that the designer recognized brought the professors .,the professors brought the athletes .,"the athletes brought the professors , we do not know whether the professors brought the athletes .",,,,,,,,,,,,,,
3047,neutral,the illustrators who the stylists disturbed recommended the strategist .,the strategist recommended the illustrators .,"the illustrators recommended the strategist , we do not know whether the strategist recommended the illustrators .",,,,,,,,,,,,,,
3200,neutral,the artisans who the dancers disturbed recommended the psychologist .,the psychologist disturbed the dancers .,"the artisans are the object of the relative clause who the dancers disturbed and the artisans recommended the psychologist , we do not know whether the psychologist disturbed the dancers .",,,,,,,,,,,,,,
3201,neutral,the judge who the presidents needed disturbed the director .,the director needed the presidents .,"the judge is the object of the relative clause who the presidents needed and the judge disturbed the director , we do not know whether the director needed the presidents .",,,,,,,,,,,,,,
3202,neutral,the designer that the dancers recommended deceived the illustrator .,the illustrator recommended the dancers .,"the designer is the object of the relative clause that the dancers recommended and the designer deceived the illustrator , we do not know whether the illustrator recommended the dancers .",,,,,,,,,,,,,,
3203,neutral,the baker that the professors recommended advised the psychologists .,the psychologists recommended the professors .,"the baker is the object of the relative clause that the professors recommended and the baker advised the psychologists , we do not know whether the psychologists recommended the professors .",,,,,,,,,,,,,,
3204,neutral,the illustrator that the baker contacted deceived the professors .,the professors contacted the baker .,"the illustrator is the object of the relative clause that the baker contacted and the illustrator deceived the professors , we do not know whether the professors contacted the baker .",,,,,,,,,,,,,,
3205,neutral,the dancers that the photographer contacted recommended the writer .,the writer contacted the photographer .,"the dancers are the object of the relative clause that the photographer contacted and the dancers recommended the writer , we do not know whether the writer contacted the photographer .",,,,,,,,,,,,,,
3206,neutral,the illustrators who the writers disturbed needed the dancers .,the dancers disturbed the writers .,"the illustrators are the object of the relative clause who the writers disturbed and the illustrators needed the dancers , we do not know whether the dancers disturbed the writers .",,,,,,,,,,,,,,
3207,neutral,the designer who the stylists contacted disturbed the student .,the student contacted the stylists .,"the designer is the object of the relative clause who the stylists contacted and the designer disturbed the student , we do not know whether the student contacted the stylists .",,,,,,,,,,,,,,
3360,neutral,the senators who needed the bakers expected the directors .,the bakers expected the senators .,"the senators are the subject of the relative clause who needed the bakers and the senators expected the directors , we do not know whether the bakers expected the senators .",,,,,,,,,,,,,,
3361,neutral,the designers who brought the dancers contacted the judges .,the dancers contacted the designers .,"the designers are the subject of the relative clause who brought the dancers and the designers contacted the judges , we do not know whether the dancers contacted the designers .",,,,,,,,,,,,,,
3362,neutral,the musician who saw the designer contacted the stylists .,the designer contacted the musician .,"the musician is the subject of the relative clause who saw the designer and the musician contacted the stylists , we do not know whether the designer contacted the musician .",,,,,,,,,,,,,,
3363,neutral,the colorist that brought the scientist introduced the stylists .,the scientist introduced the colorist .,"the colorist is the subject of the relative clause that brought the scientist and the colorist introduced the stylists , we do not know whether the scientist introduced the colorist .",,,,,,,,,,,,,,
3364,neutral,the artist that contacted the stylist recognized the strategist .,the stylist recognized the artist .,"the artist is the subject of the relative clause that contacted the stylist and the artist recognized the strategist , we do not know whether the stylist recognized the artist .",,,,,,,,,,,,,,
3365,neutral,the musicians that deceived the designer introduced the student .,the designer introduced the musicians .,"the musicians are the subject of the relative clause that deceived the designer and the musicians introduced the student , we do not know whether the designer introduced the musicians .",,,,,,,,,,,,,,
3366,neutral,the athletes that recognized the designers disturbed the photojournalist .,the designers disturbed the athletes .,"the athletes are the subject of the relative clause that recognized the designers and the athletes disturbed the photojournalist , we do not know whether the designers disturbed the athletes .",,,,,,,,,,,,,,
3367,neutral,the president that expected the worker disturbed the director .,the worker disturbed the president .,"the president is the subject of the relative clause that expected the worker and the president disturbed the director , we do not know whether the worker disturbed the president .",,,,,,,,,,,,,,
3520,neutral,the essayists that recommended the musicians advised the artists .,the artists advised the essayists .,"the essayists advised the artists , we do not know whether the artists advised the essayists .",,,,,,,,,,,,,,
3521,neutral,the psychologists that deceived the artist brought the manager .,the manager brought the psychologists .,"the psychologists brought the manager , we do not know whether the manager brought the psychologists .",,,,,,,,,,,,,,
3522,neutral,the artists that recommended the psychologists saw the manager .,the manager saw the artists .,"the artists saw the manager , we do not know whether the manager saw the artists .",,,,,,,,,,,,,,
3523,neutral,the illustrators who brought the artisans contacted the photojournalist .,the photojournalist contacted the illustrators .,"the illustrators contacted the photojournalist , we do not know whether the photojournalist contacted the illustrators .",,,,,,,,,,,,,,
3524,neutral,the colorists who saw the photographers brought the artisans .,the artisans brought the colorists .,"the colorists brought the artisans , we do not know whether the artisans brought the colorists .",,,,,,,,,,,,,,
3525,neutral,the workers that advised the president deceived the artisans .,the artisans deceived the workers .,"the workers deceived the artisans , we do not know whether the artisans deceived the workers .",,,,,,,,,,,,,,
3526,neutral,the musician who introduced the workers contacted the colorist .,the colorist contacted the musician .,"the musician contacted the colorist , we do not know whether the colorist contacted the musician .",,,,,,,,,,,,,,
3527,neutral,the athletes who needed the dancer introduced the artists .,the artists introduced the athletes .,"the athletes introduced the artists , we do not know whether the artists introduced the athletes .",,,,,,,,,,,,,,
4320,neutral,the bakers recommended the essayists that the director brought .,the essayists recommended the bakers .,"the bakers recommended the essayists , we do not know whether the essayists recommended the bakers .",,,,,,,,,,,,,,
4321,neutral,the senators disturbed the illustrator who the worker contacted .,the illustrator disturbed the senators .,"the senators disturbed the illustrator , we do not know whether the illustrator disturbed the senators .",,,,,,,,,,,,,,
4322,neutral,the photographer saw the artisan who the planner advised .,the artisan saw the photographer .,"the photographer saw the artisan , we do not know whether the artisan saw the photographer .",,,,,,,,,,,,,,
4323,neutral,the artists disturbed the senator that the illustrators needed .,the senator disturbed the artists .,"the artists disturbed the senator , we do not know whether the senator disturbed the artists .",,,,,,,,,,,,,,
4324,neutral,the dancers introduced the bakers who the designers expected .,the bakers introduced the dancers .,"the dancers introduced the bakers , we do not know whether the bakers introduced the dancers .",,,,,,,,,,,,,,
4325,neutral,the judges disturbed the athlete that the psychologists deceived .,the athlete disturbed the judges .,"the judges disturbed the athlete , we do not know whether the athlete disturbed the judges .",,,,,,,,,,,,,,
4326,neutral,the scientist needed the stylist that the photographer saw .,the stylist needed the scientist .,"the scientist needed the stylist , we do not know whether the stylist needed the scientist .",,,,,,,,,,,,,,
4327,neutral,the musicians introduced the athlete who the professors recommended .,the athlete introduced the musicians .,"the musicians introduced the athlete , we do not know whether the athlete introduced the musicians .",,,,,,,,,,,,,,
4480,neutral,the psychologist expected the planners who the photojournalist disturbed .,the planners expected the photojournalist .,"the planners are the object of the relative clause who the photojournalist disturbed and the psychologist expected the planners , we do not know whether the planners expected the photojournalist .",,,,,,,,,,,,,,
4481,neutral,the musician recommended the dancer that the directors saw .,the dancer recommended the directors .,"the dancer is the object of the relative clause that the directors saw and the musician recommended the dancer , we do not know whether the dancer recommended the directors .",,,,,,,,,,,,,,
4482,neutral,the professors introduced the senator who the artists recognized .,the senator introduced the artists .,"the senator is the object of the relative clause who the artists recognized and the professors introduced the senator , we do not know whether the senator introduced the artists .",,,,,,,,,,,,,,
4483,neutral,the colorists brought the animators that the planners recognized .,the animators brought the planners .,"the animators are the object of the relative clause that the planners recognized and the colorists brought the animators , we do not know whether the animators brought the planners .",,,,,,,,,,,,,,
4484,neutral,the bakers introduced the professors that the students recognized .,the professors introduced the students .,"the professors are the object of the relative clause that the students recognized and the bakers introduced the professors , we do not know whether the professors introduced the students .",,,,,,,,,,,,,,
4485,neutral,the professor saw the writers who the strategist recommended .,the writers saw the strategist .,"the writers are the object of the relative clause who the strategist recommended and the professor saw the writers , we do not know whether the writers saw the strategist .",,,,,,,,,,,,,,
