pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
345,entailment,the workers that the students disturbed recommended the writers .,the workers recommended the writers .,workers students disturbed workers,,,,,,,,,,,,,,
346,entailment,the managers that the worker recommended expected the professors .,the managers expected the professors .,managers worker recommended managers,,,,,,,,,,,,,,
347,entailment,the scientist that the artist needed introduced the photographer .,the scientist introduced the photographer .,scientist artist needed scientist,,,,,,,,,,,,,,
348,entailment,the musicians who the managers contacted brought the psychologists .,the musicians brought the psychologists .,musicians managers contacted musicians,,,,,,,,,,,,,,
349,entailment,the strategist who the artisans recognized introduced the senator .,the strategist introduced the senator .,strategist artisans recognized strategist,,,,,,,,,,,,,,
350,entailment,the designers who the managers deceived recommended the scientists .,the designers recommended the scientists .,designers managers deceived designers,,,,,,,,,,,,,,
351,entailment,the photojournalist who the designer disturbed saw the athlete .,the photojournalist saw the athlete .,photojournalist designer disturbed photojournalist,,,,,,,,,,,,,,
352,entailment,the scientists that the photojournalist brought introduced the essayists .,the scientists introduced the essayists .,scientists photojournalist brought scientists,,,,,,,,,,,,,,
353,entailment,the strategist that the artist advised needed the dancer .,the strategist needed the dancer .,strategist artist advised strategist,,,,,,,,,,,,,,
354,entailment,the designer that the writers recommended deceived the artisans .,the designer deceived the artisans .,designer writers recommended designer,,,,,,,,,,,,,,
355,entailment,the psychologist who the athlete disturbed advised the animators .,the psychologist advised the animators .,psychologist athlete disturbed psychologist,,,,,,,,,,,,,,
356,entailment,the strategist who the psychologists recommended expected the worker .,the strategist expected the worker .,strategist psychologists recommended strategist,,,,,,,,,,,,,,
357,entailment,the musicians that the students introduced expected the senator .,the musicians expected the senator .,musicians students introduced musicians,,,,,,,,,,,,,,
358,entailment,the writer that the designer brought advised the stylists .,the writer advised the stylists .,writer designer brought writer,,,,,,,,,,,,,,
359,entailment,the strategist that the planners recognized brought the athlete .,the strategist brought the athlete .,strategist planners recognized strategist,,,,,,,,,,,,,,
360,entailment,the writer who the judge disturbed saw the photojournalist .,the writer saw the photojournalist .,writer judge disturbed writer,,,,,,,,,,,,,,
361,entailment,the psychologists that the scientists contacted disturbed the photojournalists .,the psychologists disturbed the photojournalists .,psychologists scientists contacted psychologists,,,,,,,,,,,,,,
362,entailment,the animators that the baker brought deceived the directors .,the animators deceived the directors .,animators baker brought animators,,,,,,,,,,,,,,
363,entailment,the psychologists who the dancers deceived needed the artisans .,the psychologists needed the artisans .,psychologists dancers deceived psychologists,,,,,,,,,,,,,,
364,entailment,the essayist who the managers recognized introduced the colorists .,the essayist introduced the colorists .,essayist managers recognized essayist,,,,,,,,,,,,,,
365,entailment,the students who the dancers recognized disturbed the professor .,the students disturbed the professor .,students dancers recognized students,,,,,,,,,,,,,,
366,entailment,the illustrators that the worker deceived advised the stylists .,the illustrators advised the stylists .,illustrators worker deceived illustrators,,,,,,,,,,,,,,
367,entailment,the colorist that the senators brought saw the photojournalist .,the colorist saw the photojournalist .,colorist senators brought colorist,,,,,,,,,,,,,,
368,entailment,the artisan that the dancer recognized needed the planner .,the artisan needed the planner .,artisan dancer recognized artisan,,,,,,,,,,,,,,
369,entailment,the essayist that the colorist advised disturbed the scientist .,the essayist disturbed the scientist .,essayist colorist advised essayist,,,,,,,,,,,,,,
370,entailment,the director who the designer needed recognized the photographer .,the director recognized the photographer .,director designer needed director,,,,,,,,,,,,,,
371,entailment,the director who the artisan deceived expected the colorist .,the director expected the colorist .,director artisan deceived director,,,,,,,,,,,,,,
372,entailment,the planner that the managers recognized disturbed the presidents .,the planner disturbed the presidents .,planner managers recognized planner,,,,,,,,,,,,,,
373,entailment,the photographer that the illustrator expected advised the senators .,the photographer advised the senators .,photographer illustrator expected photographer,,,,,,,,,,,,,,
374,entailment,the stylists that the workers expected recommended the artists .,the stylists recommended the artists .,stylists workers expected stylists,,,,,,,,,,,,,,
375,entailment,the photographers who the colorists disturbed needed the president .,the photographers needed the president .,photographers colorists disturbed photographers,,,,,,,,,,,,,,
376,entailment,the photographers that the musicians expected disturbed the athletes .,the photographers disturbed the athletes .,photographers musicians expected photographers,,,,,,,,,,,,,,
377,entailment,the presidents that the worker expected disturbed the animators .,the presidents disturbed the animators .,presidents worker expected presidents,,,,,,,,,,,,,,
378,entailment,the president who the bakers contacted recognized the directors .,the president recognized the directors .,president bakers contacted president,,,,,,,,,,,,,,
379,entailment,the animator that the colorists introduced disturbed the stylists .,the animator disturbed the stylists .,animator colorists introduced animator,,,,,,,,,,,,,,
380,entailment,the animator that the athletes recognized brought the writer .,the animator brought the writer .,animator athletes recognized animator,,,,,,,,,,,,,,
381,entailment,the photojournalists who the bakers deceived recognized the dancer .,the photojournalists recognized the dancer .,photojournalists bakers deceived photojournalists,,,,,,,,,,,,,,
382,entailment,the illustrators who the scientist deceived brought the photojournalists .,the illustrators brought the photojournalists .,illustrators scientist deceived illustrators,,,,,,,,,,,,,,
383,entailment,the judges that the designers brought needed the dancers .,the judges needed the dancers .,judges designers brought judges,,,,,,,,,,,,,,
640,entailment,the judge and the colorists needed the animators .,the judge needed the animators .,judge judge colorists,,,,,,,,,,,,,,
641,entailment,the scientists and the manager introduced the baker .,the scientists introduced the baker .,scientists scientists manager,,,,,,,,,,,,,,
642,entailment,the animator and the scientists recommended the photojournalists .,the animator recommended the photojournalists .,animator animator scientists,,,,,,,,,,,,,,
643,entailment,the strategists and the dancers deceived the president .,the strategists deceived the president .,strategists strategists dancers,,,,,,,,,,,,,,
644,entailment,the students and the colorists deceived the photojournalists .,the students deceived the photojournalists .,students students colorists,,,,,,,,,,,,,,
645,entailment,the planner and the president contacted the artisans .,the planner contacted the artisans .,planner planner president,,,,,,,,,,,,,,
646,entailment,the animators and the dancers recognized the essayists .,the animators recognized the essayists .,animators animators dancers,,,,,,,,,,,,,,
647,entailment,the dancer and the photojournalists introduced the president .,the dancer introduced the president .,dancer dancer photojournalists,,,,,,,,,,,,,,
648,entailment,the director and the animator disturbed the designers .,the director disturbed the designers .,director director animator,,,,,,,,,,,,,,
649,entailment,the artisans and the athletes needed the musician .,the artisans needed the musician .,artisans artisans athletes,,,,,,,,,,,,,,
650,entailment,the illustrators and the animators brought the artisans .,the illustrators brought the artisans .,illustrators illustrators animators,,,,,,,,,,,,,,
651,entailment,the professors and the psychologist introduced the stylists .,the professors introduced the stylists .,professors professors psychologist,,,,,,,,,,,,,,
652,entailment,the artists and the photographers saw the strategists .,the artists saw the strategists .,artists artists photographers,,,,,,,,,,,,,,
653,entailment,the artisan and the photojournalist contacted the strategist .,the artisan contacted the strategist .,artisan artisan photojournalist,,,,,,,,,,,,,,
654,entailment,the stylist and the psychologist contacted the students .,the stylist contacted the students .,stylist stylist psychologist,,,,,,,,,,,,,,
655,entailment,the managers and the director advised the presidents .,the managers advised the presidents .,managers managers director,,,,,,,,,,,,,,
656,entailment,the scientists and the artists deceived the worker .,the scientists deceived the worker .,scientists scientists artists,,,,,,,,,,,,,,
657,entailment,the workers and the director disturbed the writers .,the workers disturbed the writers .,workers workers director,,,,,,,,,,,,,,
658,entailment,the photographers and the baker deceived the strategist .,the photographers deceived the strategist .,photographers photographers baker,,,,,,,,,,,,,,
659,entailment,the professors and the stylist needed the judge .,the professors needed the judge .,professors professors stylist,,,,,,,,,,,,,,
660,entailment,the essayists and the photographer recognized the artisans .,the essayists recognized the artisans .,essayists essayists photographer,,,,,,,,,,,,,,
661,entailment,the judge and the senators advised the professor .,the judge advised the professor .,judge judge senators,,,,,,,,,,,,,,
662,entailment,the colorist and the animator expected the strategists .,the colorist expected the strategists .,colorist colorist animator,,,,,,,,,,,,,,
663,entailment,the photographer and the scientist saw the strategists .,the photographer saw the strategists .,photographer photographer scientist,,,,,,,,,,,,,,
664,entailment,the photographers and the photojournalist introduced the strategist .,the photographers introduced the strategist .,photographers photographers photojournalist,,,,,,,,,,,,,,
665,entailment,the artisan and the writers introduced the animator .,the artisan introduced the animator .,artisan artisan writers,,,,,,,,,,,,,,
666,entailment,the professors and the manager expected the student .,the professors expected the student .,professors professors manager,,,,,,,,,,,,,,
667,entailment,the scientist and the baker saw the senator .,the scientist saw the senator .,scientist scientist baker,,,,,,,,,,,,,,
668,entailment,the artisans and the student recognized the psychologists .,the artisans recognized the psychologists .,artisans artisans student,,,,,,,,,,,,,,
669,entailment,the musician and the professor advised the scientist .,the musician advised the scientist .,musician musician professor,,,,,,,,,,,,,,
670,entailment,the baker and the workers saw the writers .,the baker saw the writers .,baker baker workers,,,,,,,,,,,,,,
671,entailment,the judge and the musicians expected the dancers .,the judge expected the dancers .,judge judge musicians,,,,,,,,,,,,,,
672,entailment,the manager and the designers needed the scientists .,the manager needed the scientists .,manager manager designers,,,,,,,,,,,,,,
673,entailment,the student and the senators advised the designers .,the student advised the designers .,student student senators,,,,,,,,,,,,,,
674,entailment,the manager and the designer recommended the worker .,the manager recommended the worker .,manager manager designer,,,,,,,,,,,,,,
675,entailment,the psychologists and the bakers contacted the artists .,the psychologists contacted the artists .,psychologists psychologists bakers,,,,,,,,,,,,,,
676,entailment,the psychologist and the musicians contacted the managers .,the psychologist contacted the managers .,psychologist psychologist musicians,,,,,,,,,,,,,,
677,entailment,the professors and the directors saw the illustrators .,the professors saw the illustrators .,professors professors directors,,,,,,,,,,,,,,
678,entailment,the strategist and the workers saw the photographers .,the strategist saw the photographers .,strategist strategist workers,,,,,,,,,,,,,,
679,entailment,the worker and the bakers needed the judge .,the worker needed the judge .,worker worker bakers,,,,,,,,,,,,,,
680,entailment,the stylist and the writers brought the directors .,the stylist brought the directors .,stylist stylist writers,,,,,,,,,,,,,,
