pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
325,entailment,the judges who the artisans saw expected the psychologist .,the judges expected the psychologist .,the judges who the artisans saw are still the judges .,,,,,,,,,,,,,,
326,entailment,the musician that the professor recommended brought the athlete .,the musician brought the athlete .,the musician that the professor recommended is still the musician .,,,,,,,,,,,,,,
327,entailment,the animators that the judge introduced brought the musician .,the animators brought the musician .,the animators that the judge introduced are still the animators .,,,,,,,,,,,,,,
328,entailment,the dancer that the essayist needed saw the athletes .,the dancer saw the athletes .,the dancer that the essayist needed is still the dancer .,,,,,,,,,,,,,,
329,entailment,the dancer that the planners brought expected the animator .,the dancer expected the animator .,the dancer that the planners brought is still the dancer .,,,,,,,,,,,,,,
330,entailment,the colorists that the artisan expected contacted the bakers .,the colorists contacted the bakers .,the colorists that the artisan expected are still the colorists .,,,,,,,,,,,,,,
331,entailment,the strategist who the senator recognized contacted the artist .,the strategist contacted the artist .,the strategist who the senator recognized is still the strategist .,,,,,,,,,,,,,,
332,entailment,the artisan that the president disturbed deceived the stylist .,the artisan deceived the stylist .,the artisan that the president disturbed is still the artisan .,,,,,,,,,,,,,,
333,entailment,the judges that the designers deceived needed the professors .,the judges needed the professors .,the judges that the designers deceived are still the judges .,,,,,,,,,,,,,,
334,entailment,the colorists that the photographers contacted advised the artist .,the colorists advised the artist .,the colorists that the photographers contacted are still the colorists .,,,,,,,,,,,,,,
335,entailment,the photographers who the scientist deceived needed the writer .,the photographers needed the writer .,the photographers who the scientist deceived are still the photographers .,,,,,,,,,,,,,,
336,entailment,the photojournalists that the musician deceived recommended the stylists .,the photojournalists recommended the stylists .,the photojournalists that the musician deceived are still the photojournalists .,,,,,,,,,,,,,,
337,entailment,the illustrators who the artist introduced recognized the artisan .,the illustrators recognized the artisan .,the illustrators who the artist introduced are still the illustrators .,,,,,,,,,,,,,,
338,entailment,the athlete that the illustrator needed recognized the animators .,the athlete recognized the animators .,the athlete that the illustrator needed is still the athlete .,,,,,,,,,,,,,,
339,entailment,the psychologist that the animators deceived recommended the athletes .,the psychologist recommended the athletes .,the psychologist that the animators deceived is still the psychologist .,,,,,,,,,,,,,,
340,entailment,the writers that the psychologist recommended contacted the dancers .,the writers contacted the dancers .,the writers that the psychologist recommended are still the writers .,,,,,,,,,,,,,,
341,entailment,the planners that the athletes recognized recommended the senators .,the planners recommended the senators .,the planners that the athletes recognized are still the planners .,,,,,,,,,,,,,,
342,entailment,the scientists who the manager recommended saw the senator .,the scientists saw the senator .,the scientists who the manager recommended are still the scientists .,,,,,,,,,,,,,,
343,entailment,the artists who the colorist deceived recognized the students .,the artists recognized the students .,the artists who the colorist deceived are still the artists .,,,,,,,,,,,,,,
344,entailment,the animators who the photojournalist needed recommended the musicians .,the animators recommended the musicians .,the animators who the photojournalist needed are still the animators .,,,,,,,,,,,,,,
345,entailment,the workers that the students disturbed recommended the writers .,the workers recommended the writers .,the workers that the students disturbed are still the workers .,,,,,,,,,,,,,,
346,entailment,the managers that the worker recommended expected the professors .,the managers expected the professors .,the managers that the worker recommended are still the managers .,,,,,,,,,,,,,,
347,entailment,the scientist that the artist needed introduced the photographer .,the scientist introduced the photographer .,the scientist that the artist needed is still the scientist .,,,,,,,,,,,,,,
348,entailment,the musicians who the managers contacted brought the psychologists .,the musicians brought the psychologists .,the musicians who the managers contacted are still the musicians .,,,,,,,,,,,,,,
349,entailment,the strategist who the artisans recognized introduced the senator .,the strategist introduced the senator .,the strategist who the artisans recognized is still the strategist .,,,,,,,,,,,,,,
350,entailment,the designers who the managers deceived recommended the scientists .,the designers recommended the scientists .,the designers who the managers deceived are still the designers .,,,,,,,,,,,,,,
351,entailment,the photojournalist who the designer disturbed saw the athlete .,the photojournalist saw the athlete .,the photojournalist who the designer disturbed is still the photojournalist .,,,,,,,,,,,,,,
640,entailment,the judge and the colorists needed the animators .,the judge needed the animators .,the judge is part of the judge and the colorists .,,,,,,,,,,,,,,
641,entailment,the scientists and the manager introduced the baker .,the scientists introduced the baker .,the scientists are part of the scientists and the manager .,,,,,,,,,,,,,,
642,entailment,the animator and the scientists recommended the photojournalists .,the animator recommended the photojournalists .,the animator is part of the animator and the scientists .,,,,,,,,,,,,,,
643,entailment,the strategists and the dancers deceived the president .,the strategists deceived the president .,the strategists are part of the strategists and the dancers .,,,,,,,,,,,,,,
644,entailment,the students and the colorists deceived the photojournalists .,the students deceived the photojournalists .,the students are part of the students and the colorists .,,,,,,,,,,,,,,
645,entailment,the planner and the president contacted the artisans .,the planner contacted the artisans .,the planner is part of the planner and the president .,,,,,,,,,,,,,,
646,entailment,the animators and the dancers recognized the essayists .,the animators recognized the essayists .,the animators are part of the animators and the dancers .,,,,,,,,,,,,,,
647,entailment,the dancer and the photojournalists introduced the president .,the dancer introduced the president .,the dancer is part of the dancer and the photojournalists .,,,,,,,,,,,,,,
648,entailment,the director and the animator disturbed the designers .,the director disturbed the designers .,the director is part of the director and the animator .,,,,,,,,,,,,,,
649,entailment,the artisans and the athletes needed the musician .,the artisans needed the musician .,the artisans are part of the artisans and the athletes .,,,,,,,,,,,,,,
650,entailment,the illustrators and the animators brought the artisans .,the illustrators brought the artisans .,the illustrators are part of the illustrators and the animators .,,,,,,,,,,,,,,
651,entailment,the professors and the psychologist introduced the stylists .,the professors introduced the stylists .,the professors are part of the professors and the psychologist .,,,,,,,,,,,,,,
652,entailment,the artists and the photographers saw the strategists .,the artists saw the strategists .,the artists are part of the artists and the photographers .,,,,,,,,,,,,,,
653,entailment,the artisan and the photojournalist contacted the strategist .,the artisan contacted the strategist .,the artisan is part of the artisan and the photojournalist .,,,,,,,,,,,,,,
654,entailment,the stylist and the psychologist contacted the students .,the stylist contacted the students .,the stylist is part of the stylist and the psychologist .,,,,,,,,,,,,,,
655,entailment,the managers and the director advised the presidents .,the managers advised the presidents .,the managers are part of the managers and the director .,,,,,,,,,,,,,,
656,entailment,the scientists and the artists deceived the worker .,the scientists deceived the worker .,the scientists are part of the scientists and the artists .,,,,,,,,,,,,,,
657,entailment,the workers and the director disturbed the writers .,the workers disturbed the writers .,the workers are part of the workers and the director .,,,,,,,,,,,,,,
658,entailment,the photographers and the baker deceived the strategist .,the photographers deceived the strategist .,the photographers are part of the photographers and the baker .,,,,,,,,,,,,,,
659,entailment,the professors and the stylist needed the judge .,the professors needed the judge .,the professors are part of the professors and the stylist .,,,,,,,,,,,,,,
660,entailment,the essayists and the photographer recognized the artisans .,the essayists recognized the artisans .,the essayists are part of the essayists and the photographer .,,,,,,,,,,,,,,
661,entailment,the judge and the senators advised the professor .,the judge advised the professor .,the judge is part of the judge and the senators .,,,,,,,,,,,,,,
662,entailment,the colorist and the animator expected the strategists .,the colorist expected the strategists .,the colorist is part of the colorist and the animator .,,,,,,,,,,,,,,
663,entailment,the photographer and the scientist saw the strategists .,the photographer saw the strategists .,the photographer is part of the photographer and the scientist .,,,,,,,,,,,,,,
664,entailment,the photographers and the photojournalist introduced the strategist .,the photographers introduced the strategist .,the photographers are part of the photographers and the photojournalist .,,,,,,,,,,,,,,
665,entailment,the artisan and the writers introduced the animator .,the artisan introduced the animator .,the artisan is part of the artisan and the writers .,,,,,,,,,,,,,,
666,entailment,the professors and the manager expected the student .,the professors expected the student .,the professors are part of the professors and the manager .,,,,,,,,,,,,,,
667,entailment,the scientist and the baker saw the senator .,the scientist saw the senator .,the scientist is part of the scientist and the baker .,,,,,,,,,,,,,,
668,entailment,the artisans and the student recognized the psychologists .,the artisans recognized the psychologists .,the artisans are part of the artisans and the student .,,,,,,,,,,,,,,
669,entailment,the musician and the professor advised the scientist .,the musician advised the scientist .,the musician is part of the musician and the professor .,,,,,,,,,,,,,,
670,entailment,the baker and the workers saw the writers .,the baker saw the writers .,the baker is part of the baker and the workers .,,,,,,,,,,,,,,
671,entailment,the judge and the musicians expected the dancers .,the judge expected the dancers .,the judge is part of the judge and the musicians .,,,,,,,,,,,,,,
800,entailment,the musician saw the managers and the strategist .,the musician saw the strategist .,the strategist is part of the managers and the strategist .,,,,,,,,,,,,,,
801,entailment,the planners disturbed the psychologist and the directors .,the planners disturbed the directors .,the directors are part of the psychologist and the directors .,,,,,,,,,,,,,,
802,entailment,the artist needed the strategist and the musicians .,the artist needed the musicians .,the musicians are part of the strategist and the musicians .,,,,,,,,,,,,,,
803,entailment,the photojournalists introduced the artist and the athletes .,the photojournalists introduced the athletes .,the athletes are part of the artist and the athletes .,,,,,,,,,,,,,,
804,entailment,the stylist expected the designers and the professor .,the stylist expected the professor .,the professor is part of the designers and the professor .,,,,,,,,,,,,,,
805,entailment,the bakers introduced the writers and the manager .,the bakers introduced the manager .,the manager is part of the writers and the manager .,,,,,,,,,,,,,,
806,entailment,the directors deceived the artisan and the psychologists .,the directors deceived the psychologists .,the psychologists are part of the artisan and the psychologists .,,,,,,,,,,,,,,
807,entailment,the strategists disturbed the stylist and the photojournalists .,the strategists disturbed the photojournalists .,the photojournalists are part of the stylist and the photojournalists .,,,,,,,,,,,,,,
808,entailment,the professor deceived the artist and the musicians .,the professor deceived the musicians .,the musicians are part of the artist and the musicians .,,,,,,,,,,,,,,
809,entailment,the managers disturbed the dancer and the baker .,the managers disturbed the baker .,the baker is part of the dancer and the baker .,,,,,,,,,,,,,,
810,entailment,the senator disturbed the stylists and the photojournalists .,the senator disturbed the photojournalists .,the photojournalists are part of the stylists and the photojournalists .,,,,,,,,,,,,,,
811,entailment,the colorist contacted the designers and the artisans .,the colorist contacted the artisans .,the artisans are part of the designers and the artisans .,,,,,,,,,,,,,,
812,entailment,the senator advised the director and the athlete .,the senator advised the athlete .,the athlete is part of the director and the athlete .,,,,,,,,,,,,,,
813,entailment,the professors recognized the senator and the animator .,the professors recognized the animator .,the animator is part of the senator and the animator .,,,,,,,,,,,,,,
814,entailment,the strategist expected the director and the photojournalist .,the strategist expected the photojournalist .,the photojournalist is part of the director and the photojournalist .,,,,,,,,,,,,,,
815,entailment,the essayists brought the strategists and the presidents .,the essayists brought the presidents .,the presidents are part of the strategists and the presidents .,,,,,,,,,,,,,,
816,entailment,the psychologist expected the photographers and the dancers .,the psychologist expected the dancers .,the dancers are part of the photographers and the dancers .,,,,,,,,,,,,,,
817,entailment,the worker expected the senator and the stylist .,the worker expected the stylist .,the stylist is part of the senator and the stylist .,,,,,,,,,,,,,,
818,entailment,the dancers brought the athlete and the president .,the dancers brought the president .,the president is part of the athlete and the president .,,,,,,,,,,,,,,
819,entailment,the judges advised the photographer and the manager .,the judges advised the manager .,the manager is part of the photographer and the manager .,,,,,,,,,,,,,,
820,entailment,the artisan saw the students and the animator .,the artisan saw the animator .,the animator is part of the students and the animator .,,,,,,,,,,,,,,
821,entailment,the photographer introduced the judge and the director .,the photographer introduced the director .,the director is part of the judge and the director .,,,,,,,,,,,,,,
822,entailment,the writers contacted the strategists and the worker .,the writers contacted the worker .,the worker is part of the strategists and the worker .,,,,,,,,,,,,,,
823,entailment,the illustrator contacted the strategists and the judges .,the illustrator contacted the judges .,the judges are part of the strategists and the judges .,,,,,,,,,,,,,,
824,entailment,the illustrators contacted the senator and the dancer .,the illustrators contacted the dancer .,the dancer is part of the senator and the dancer .,,,,,,,,,,,,,,
825,entailment,the essayists recommended the stylist and the musicians .,the essayists recommended the musicians .,the musicians are part of the stylist and the musicians .,,,,,,,,,,,,,,
826,entailment,the designers recognized the illustrator and the writers .,the designers recognized the writers .,the writers are part of the illustrator and the writers .,,,,,,,,,,,,,,
827,entailment,the director expected the planner and the musician .,the director expected the musician .,the musician is part of the planner and the musician .,,,,,,,,,,,,,,
828,entailment,the writer saw the essayist and the manager .,the writer saw the manager .,the manager is part of the essayist and the manager .,,,,,,,,,,,,,,
829,entailment,the students deceived the musicians and the directors .,the students deceived the directors .,the directors are part of the musicians and the directors .,,,,,,,,,,,,,,
830,entailment,the photographers brought the animators and the scientists .,the photographers brought the scientists .,the scientists are part of the animators and the scientists .,,,,,,,,,,,,,,
831,entailment,the writer introduced the workers and the colorists .,the writer introduced the colorists .,the colorists are part of the workers and the colorists .,,,,,,,,,,,,,,
1120,entailment,the designers were introduced by the animator .,the animator introduced the designers .,"introduced is the active form of was introduced by , so we swap the designers and the animator .",,,,,,,,,,,,,,
1121,entailment,the scientists were expected by the musicians .,the musicians expected the scientists .,"expected is the active form of was expected by , so we swap the scientists and the musicians .",,,,,,,,,,,,,,
1122,entailment,the writers were recognized by the animators .,the animators recognized the writers .,"recognized is the active form of was recognized by , so we swap the writers and the animators .",,,,,,,,,,,,,,
1123,entailment,the designers were recommended by the planners .,the planners recommended the designers .,"recommended is the active form of was recommended by , so we swap the designers and the planners .",,,,,,,,,,,,,,
1124,entailment,the athletes were disturbed by the professor .,the professor disturbed the athletes .,"disturbed is the active form of was disturbed by , so we swap the athletes and the professor .",,,,,,,,,,,,,,
1125,entailment,the directors were saw by the planner .,the planner saw the directors .,"saw is the active form of was saw by , so we swap the directors and the planner .",,,,,,,,,,,,,,
1126,entailment,the psychologists were recommended by the designers .,the designers recommended the psychologists .,"recommended is the active form of was recommended by , so we swap the psychologists and the designers .",,,,,,,,,,,,,,
1127,entailment,the photographers were needed by the planner .,the planner needed the photographers .,"needed is the active form of was needed by , so we swap the photographers and the planner .",,,,,,,,,,,,,,
1128,entailment,the stylists were needed by the colorists .,the colorists needed the stylists .,"needed is the active form of was needed by , so we swap the stylists and the colorists .",,,,,,,,,,,,,,
1129,entailment,the athletes were needed by the essayist .,the essayist needed the athletes .,"needed is the active form of was needed by , so we swap the athletes and the essayist .",,,,,,,,,,,,,,
1130,entailment,the judges were brought by the athlete .,the athlete brought the judges .,"brought is the active form of was brought by , so we swap the judges and the athlete .",,,,,,,,,,,,,,
1131,entailment,the essayists were recognized by the bakers .,the bakers recognized the essayists .,"recognized is the active form of was recognized by , so we swap the essayists and the bakers .",,,,,,,,,,,,,,
1132,entailment,the workers were expected by the senators .,the senators expected the workers .,"expected is the active form of was expected by , so we swap the workers and the senators .",,,,,,,,,,,,,,
1133,entailment,the senators were contacted by the students .,the students contacted the senators .,"contacted is the active form of was contacted by , so we swap the senators and the students .",,,,,,,,,,,,,,
1134,entailment,the directors were brought by the professor .,the professor brought the directors .,"brought is the active form of was brought by , so we swap the directors and the professor .",,,,,,,,,,,,,,
1135,entailment,the animators were needed by the judges .,the judges needed the animators .,"needed is the active form of was needed by , so we swap the animators and the judges .",,,,,,,,,,,,,,
1136,entailment,the managers were introduced by the stylist .,the stylist introduced the managers .,"introduced is the active form of was introduced by , so we swap the managers and the stylist .",,,,,,,,,,,,,,
1137,entailment,the students were brought by the bakers .,the bakers brought the students .,"brought is the active form of was brought by , so we swap the students and the bakers .",,,,,,,,,,,,,,
1138,entailment,the students were deceived by the baker .,the baker deceived the students .,"deceived is the active form of was deceived by , so we swap the students and the baker .",,,,,,,,,,,,,,
1139,entailment,the planners were recognized by the illustrator .,the illustrator recognized the planners .,"recognized is the active form of was recognized by , so we swap the planners and the illustrator .",,,,,,,,,,,,,,
1140,entailment,the photographers were needed by the stylists .,the stylists needed the photographers .,"needed is the active form of was needed by , so we swap the photographers and the stylists .",,,,,,,,,,,,,,
1141,entailment,the bakers were expected by the professor .,the professor expected the bakers .,"expected is the active form of was expected by , so we swap the bakers and the professor .",,,,,,,,,,,,,,
1142,entailment,the colorists were contacted by the illustrators .,the illustrators contacted the colorists .,"contacted is the active form of was contacted by , so we swap the colorists and the illustrators .",,,,,,,,,,,,,,
1143,entailment,the illustrators were needed by the animators .,the animators needed the illustrators .,"needed is the active form of was needed by , so we swap the illustrators and the animators .",,,,,,,,,,,,,,
1144,entailment,the presidents were brought by the photojournalists .,the photojournalists brought the presidents .,"brought is the active form of was brought by , so we swap the presidents and the photojournalists .",,,,,,,,,,,,,,
1145,entailment,the professors were deceived by the illustrators .,the illustrators deceived the professors .,"deceived is the active form of was deceived by , so we swap the professors and the illustrators .",,,,,,,,,,,,,,
1146,entailment,the colorists were contacted by the judge .,the judge contacted the colorists .,"contacted is the active form of was contacted by , so we swap the colorists and the judge .",,,,,,,,,,,,,,
1147,entailment,the presidents were saw by the photojournalist .,the photojournalist saw the presidents .,"saw is the active form of was saw by , so we swap the presidents and the photojournalist .",,,,,,,,,,,,,,
1148,entailment,the photojournalists were recognized by the worker .,the worker recognized the photojournalists .,"recognized is the active form of was recognized by , so we swap the photojournalists and the worker .",,,,,,,,,,,,,,
1149,entailment,the students were recommended by the professors .,the professors recommended the students .,"recommended is the active form of was recommended by , so we swap the students and the professors .",,,,,,,,,,,,,,
1150,entailment,the athletes were saw by the illustrators .,the illustrators saw the athletes .,"saw is the active form of was saw by , so we swap the athletes and the illustrators .",,,,,,,,,,,,,,
1151,entailment,the senators were needed by the essayist .,the essayist needed the senators .,"needed is the active form of was needed by , so we swap the senators and the essayist .",,,,,,,,,,,,,,
1280,entailment,the psychologist that the writer saw deceived the judges .,the writer saw the psychologist .,that in that the writer saw refers to the psychologist .,,,,,,,,,,,,,,
1281,entailment,the athlete who the animator advised contacted the strategist .,the animator advised the athlete .,who in who the animator advised refers to the athlete .,,,,,,,,,,,,,,
1282,entailment,the workers who the dancers disturbed advised the psychologists .,the dancers disturbed the workers .,who in who the dancers disturbed refers to the workers .,,,,,,,,,,,,,,
1283,entailment,the photojournalist that the worker disturbed saw the stylist .,the worker disturbed the photojournalist .,that in that the worker disturbed refers to the photojournalist .,,,,,,,,,,,,,,
1284,entailment,the professors who the judge saw recommended the president .,the judge saw the professors .,who in who the judge saw refers to the professors .,,,,,,,,,,,,,,
1285,entailment,the director that the athlete contacted recommended the presidents .,the athlete contacted the director .,that in that the athlete contacted refers to the director .,,,,,,,,,,,,,,
1286,entailment,the writer who the presidents deceived recognized the senator .,the presidents deceived the writer .,who in who the presidents deceived refers to the writer .,,,,,,,,,,,,,,
1287,entailment,the planner who the artisans advised recommended the bakers .,the artisans advised the planner .,who in who the artisans advised refers to the planner .,,,,,,,,,,,,,,
1288,entailment,the manager that the judges recommended advised the animators .,the judges recommended the manager .,that in that the judges recommended refers to the manager .,,,,,,,,,,,,,,
1289,entailment,the dancer who the president deceived advised the essayists .,the president deceived the dancer .,who in who the president deceived refers to the dancer .,,,,,,,,,,,,,,
1290,entailment,the stylist that the senator saw brought the workers .,the senator saw the stylist .,that in that the senator saw refers to the stylist .,,,,,,,,,,,,,,
