pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
175,entailment,the scientists that waited advised the dancer .,the scientists advised the dancer .,,,,,,,,,,,,,,,
176,entailment,the bakers who resigned deceived the strategists .,the bakers deceived the strategists .,,,,,,,,,,,,,,,
177,entailment,the student that lay saw the photojournalist .,the student saw the photojournalist .,,,,,,,,,,,,,,,
178,entailment,the writer who waited saw the stylists .,the writer saw the stylists .,,,,,,,,,,,,,,,
179,entailment,the designer that grew disturbed the animator .,the designer disturbed the animator .,,,,,,,,,,,,,,,
180,entailment,the bakers that talked disturbed the artists .,the bakers disturbed the artists .,,,,,,,,,,,,,,,
181,entailment,the psychologist that panicked deceived the manager .,the psychologist deceived the manager .,,,,,,,,,,,,,,,
182,entailment,the photographers who voted introduced the stylists .,the photographers introduced the stylists .,,,,,,,,,,,,,,,
183,entailment,the stylist who voted needed the scientists .,the stylist needed the scientists .,,,,,,,,,,,,,,,
184,entailment,the colorist that smiled introduced the directors .,the colorist introduced the directors .,,,,,,,,,,,,,,,
185,entailment,the writers that resigned brought the psychologist .,the writers brought the psychologist .,,,,,,,,,,,,,,,
186,entailment,the scientist that lay recognized the illustrator .,the scientist recognized the illustrator .,,,,,,,,,,,,,,,
187,entailment,the presidents who smiled needed the bakers .,the presidents needed the bakers .,,,,,,,,,,,,,,,
188,entailment,the musician who smiled advised the artisan .,the musician advised the artisan .,,,,,,,,,,,,,,,
189,entailment,the workers that arrived contacted the judges .,the workers contacted the judges .,,,,,,,,,,,,,,,
190,entailment,the senators that panicked expected the artist .,the senators expected the artist .,,,,,,,,,,,,,,,
191,entailment,the essayist who grew recommended the strategists .,the essayist recommended the strategists .,,,,,,,,,,,,,,,
192,entailment,the scientist that waited advised the director .,the scientist advised the director .,,,,,,,,,,,,,,,
193,entailment,the animators that ran recognized the strategist .,the animators recognized the strategist .,,,,,,,,,,,,,,,
194,entailment,the psychologists that panicked deceived the senator .,the psychologists deceived the senator .,,,,,,,,,,,,,,,
195,entailment,the presidents that voted deceived the bakers .,the presidents deceived the bakers .,,,,,,,,,,,,,,,
196,entailment,the strategist that waited deceived the psychologists .,the strategist deceived the psychologists .,,,,,,,,,,,,,,,
197,entailment,the strategist who grew introduced the worker .,the strategist introduced the worker .,,,,,,,,,,,,,,,
198,entailment,the manager that waited recognized the photographers .,the manager recognized the photographers .,,,,,,,,,,,,,,,
199,entailment,the designers that panicked recommended the illustrator .,the designers recommended the illustrator .,,,,,,,,,,,,,,,
200,entailment,the colorist who arrived introduced the animator .,the colorist introduced the animator .,,,,,,,,,,,,,,,
201,entailment,the artisans who grew recognized the designer .,the artisans recognized the designer .,,,,,,,,,,,,,,,
202,entailment,the presidents that voted recommended the psychologist .,the presidents recommended the psychologist .,,,,,,,,,,,,,,,
203,entailment,the senators that panicked contacted the athlete .,the senators contacted the athlete .,,,,,,,,,,,,,,,
204,entailment,the judge who resigned saw the dancers .,the judge saw the dancers .,,,,,,,,,,,,,,,
205,entailment,the psychologist who lay contacted the professors .,the psychologist contacted the professors .,,,,,,,,,,,,,,,
206,entailment,the photographer who ran brought the strategists .,the photographer brought the strategists .,,,,,,,,,,,,,,,
207,entailment,the scientists that panicked saw the professors .,the scientists saw the professors .,,,,,,,,,,,,,,,
208,entailment,the planner who grew recognized the designer .,the planner recognized the designer .,,,,,,,,,,,,,,,
209,entailment,the writer who resigned contacted the director .,the writer contacted the director .,,,,,,,,,,,,,,,
210,entailment,the workers who grew brought the illustrators .,the workers brought the illustrators .,,,,,,,,,,,,,,,
211,entailment,the senators who smiled contacted the dancer .,the senators contacted the dancer .,,,,,,,,,,,,,,,
212,entailment,the senator who grew disturbed the planner .,the senator disturbed the planner .,,,,,,,,,,,,,,,
213,entailment,the athletes who voted brought the psychologist .,the athletes brought the psychologist .,,,,,,,,,,,,,,,
214,entailment,the essayist that panicked needed the strategist .,the essayist needed the strategist .,,,,,,,,,,,,,,,
215,entailment,the animators who ran introduced the strategists .,the animators introduced the strategists .,,,,,,,,,,,,,,,
216,entailment,the judges that panicked deceived the bakers .,the judges deceived the bakers .,,,,,,,,,,,,,,,
217,entailment,the scientist who grew needed the professor .,the scientist needed the professor .,,,,,,,,,,,,,,,
218,entailment,the dancer who cried introduced the students .,the dancer introduced the students .,,,,,,,,,,,,,,,
219,entailment,the directors that grew brought the planner .,the directors brought the planner .,,,,,,,,,,,,,,,
220,entailment,the designers who lay advised the baker .,the designers advised the baker .,,,,,,,,,,,,,,,
221,entailment,the athletes who lay deceived the bakers .,the athletes deceived the bakers .,,,,,,,,,,,,,,,
222,entailment,the essayists that resigned contacted the strategists .,the essayists contacted the strategists .,,,,,,,,,,,,,,,
223,entailment,the workers that waited recommended the athletes .,the workers recommended the athletes .,,,,,,,,,,,,,,,
320,entailment,the animators who the workers deceived brought the illustrator .,the animators brought the illustrator .,,,,,,,,,,,,,,,
321,entailment,the illustrators that the artisan contacted needed the photographers .,the illustrators needed the photographers .,,,,,,,,,,,,,,,
322,entailment,the strategists that the dancers advised disturbed the directors .,the strategists disturbed the directors .,,,,,,,,,,,,,,,
323,entailment,the athletes who the essayists contacted expected the designer .,the athletes expected the designer .,,,,,,,,,,,,,,,
324,entailment,the musicians who the presidents recognized recommended the judges .,the musicians recommended the judges .,,,,,,,,,,,,,,,
325,entailment,the judges who the artisans saw expected the psychologist .,the judges expected the psychologist .,,,,,,,,,,,,,,,
326,entailment,the musician that the professor recommended brought the athlete .,the musician brought the athlete .,,,,,,,,,,,,,,,
327,entailment,the animators that the judge introduced brought the musician .,the animators brought the musician .,,,,,,,,,,,,,,,
328,entailment,the dancer that the essayist needed saw the athletes .,the dancer saw the athletes .,,,,,,,,,,,,,,,
329,entailment,the dancer that the planners brought expected the animator .,the dancer expected the animator .,,,,,,,,,,,,,,,
330,entailment,the colorists that the artisan expected contacted the bakers .,the colorists contacted the bakers .,,,,,,,,,,,,,,,
331,entailment,the strategist who the senator recognized contacted the artist .,the strategist contacted the artist .,,,,,,,,,,,,,,,
332,entailment,the artisan that the president disturbed deceived the stylist .,the artisan deceived the stylist .,,,,,,,,,,,,,,,
333,entailment,the judges that the designers deceived needed the professors .,the judges needed the professors .,,,,,,,,,,,,,,,
334,entailment,the colorists that the photographers contacted advised the artist .,the colorists advised the artist .,,,,,,,,,,,,,,,
335,entailment,the photographers who the scientist deceived needed the writer .,the photographers needed the writer .,,,,,,,,,,,,,,,
336,entailment,the photojournalists that the musician deceived recommended the stylists .,the photojournalists recommended the stylists .,,,,,,,,,,,,,,,
337,entailment,the illustrators who the artist introduced recognized the artisan .,the illustrators recognized the artisan .,,,,,,,,,,,,,,,
338,entailment,the athlete that the illustrator needed recognized the animators .,the athlete recognized the animators .,,,,,,,,,,,,,,,
339,entailment,the psychologist that the animators deceived recommended the athletes .,the psychologist recommended the athletes .,,,,,,,,,,,,,,,
340,entailment,the writers that the psychologist recommended contacted the dancers .,the writers contacted the dancers .,,,,,,,,,,,,,,,
341,entailment,the planners that the athletes recognized recommended the senators .,the planners recommended the senators .,,,,,,,,,,,,,,,
342,entailment,the scientists who the manager recommended saw the senator .,the scientists saw the senator .,,,,,,,,,,,,,,,
343,entailment,the artists who the colorist deceived recognized the students .,the artists recognized the students .,,,,,,,,,,,,,,,
344,entailment,the animators who the photojournalist needed recommended the musicians .,the animators recommended the musicians .,,,,,,,,,,,,,,,
345,entailment,the workers that the students disturbed recommended the writers .,the workers recommended the writers .,,,,,,,,,,,,,,,
346,entailment,the managers that the worker recommended expected the professors .,the managers expected the professors .,,,,,,,,,,,,,,,
347,entailment,the scientist that the artist needed introduced the photographer .,the scientist introduced the photographer .,,,,,,,,,,,,,,,
348,entailment,the musicians who the managers contacted brought the psychologists .,the musicians brought the psychologists .,,,,,,,,,,,,,,,
349,entailment,the strategist who the artisans recognized introduced the senator .,the strategist introduced the senator .,,,,,,,,,,,,,,,
350,entailment,the designers who the managers deceived recommended the scientists .,the designers recommended the scientists .,,,,,,,,,,,,,,,
351,entailment,the photojournalist who the designer disturbed saw the athlete .,the photojournalist saw the athlete .,,,,,,,,,,,,,,,
352,entailment,the scientists that the photojournalist brought introduced the essayists .,the scientists introduced the essayists .,,,,,,,,,,,,,,,
353,entailment,the strategist that the artist advised needed the dancer .,the strategist needed the dancer .,,,,,,,,,,,,,,,
354,entailment,the designer that the writers recommended deceived the artisans .,the designer deceived the artisans .,,,,,,,,,,,,,,,
355,entailment,the psychologist who the athlete disturbed advised the animators .,the psychologist advised the animators .,,,,,,,,,,,,,,,
356,entailment,the strategist who the psychologists recommended expected the worker .,the strategist expected the worker .,,,,,,,,,,,,,,,
357,entailment,the musicians that the students introduced expected the senator .,the musicians expected the senator .,,,,,,,,,,,,,,,
358,entailment,the writer that the designer brought advised the stylists .,the writer advised the stylists .,,,,,,,,,,,,,,,
359,entailment,the strategist that the planners recognized brought the athlete .,the strategist brought the athlete .,,,,,,,,,,,,,,,
360,entailment,the writer who the judge disturbed saw the photojournalist .,the writer saw the photojournalist .,,,,,,,,,,,,,,,
361,entailment,the psychologists that the scientists contacted disturbed the photojournalists .,the psychologists disturbed the photojournalists .,,,,,,,,,,,,,,,
362,entailment,the animators that the baker brought deceived the directors .,the animators deceived the directors .,,,,,,,,,,,,,,,
363,entailment,the psychologists who the dancers deceived needed the artisans .,the psychologists needed the artisans .,,,,,,,,,,,,,,,
364,entailment,the essayist who the managers recognized introduced the colorists .,the essayist introduced the colorists .,,,,,,,,,,,,,,,
365,entailment,the students who the dancers recognized disturbed the professor .,the students disturbed the professor .,,,,,,,,,,,,,,,
366,entailment,the illustrators that the worker deceived advised the stylists .,the illustrators advised the stylists .,,,,,,,,,,,,,,,
367,entailment,the colorist that the senators brought saw the photojournalist .,the colorist saw the photojournalist .,,,,,,,,,,,,,,,
368,entailment,the artisan that the dancer recognized needed the planner .,the artisan needed the planner .,,,,,,,,,,,,,,,
369,entailment,the essayist that the colorist advised disturbed the scientist .,the essayist disturbed the scientist .,,,,,,,,,,,,,,,
370,entailment,the director who the designer needed recognized the photographer .,the director recognized the photographer .,,,,,,,,,,,,,,,
371,entailment,the director who the artisan deceived expected the colorist .,the director expected the colorist .,,,,,,,,,,,,,,,
372,entailment,the planner that the managers recognized disturbed the presidents .,the planner disturbed the presidents .,,,,,,,,,,,,,,,
373,entailment,the photographer that the illustrator expected advised the senators .,the photographer advised the senators .,,,,,,,,,,,,,,,
374,entailment,the stylists that the workers expected recommended the artists .,the stylists recommended the artists .,,,,,,,,,,,,,,,
375,entailment,the photographers who the colorists disturbed needed the president .,the photographers needed the president .,,,,,,,,,,,,,,,
376,entailment,the photographers that the musicians expected disturbed the athletes .,the photographers disturbed the athletes .,,,,,,,,,,,,,,,
377,entailment,the presidents that the worker expected disturbed the animators .,the presidents disturbed the animators .,,,,,,,,,,,,,,,
378,entailment,the president who the bakers contacted recognized the directors .,the president recognized the directors .,,,,,,,,,,,,,,,
379,entailment,the animator that the colorists introduced disturbed the stylists .,the animator disturbed the stylists .,,,,,,,,,,,,,,,
380,entailment,the animator that the athletes recognized brought the writer .,the animator brought the writer .,,,,,,,,,,,,,,,
381,entailment,the photojournalists who the bakers deceived recognized the dancer .,the photojournalists recognized the dancer .,,,,,,,,,,,,,,,
382,entailment,the illustrators who the scientist deceived brought the photojournalists .,the illustrators brought the photojournalists .,,,,,,,,,,,,,,,
383,entailment,the judges that the designers brought needed the dancers .,the judges needed the dancers .,,,,,,,,,,,,,,,
640,entailment,the judge and the colorists needed the animators .,the judge needed the animators .,,,,,,,,,,,,,,,
641,entailment,the scientists and the manager introduced the baker .,the scientists introduced the baker .,,,,,,,,,,,,,,,
642,entailment,the animator and the scientists recommended the photojournalists .,the animator recommended the photojournalists .,,,,,,,,,,,,,,,
643,entailment,the strategists and the dancers deceived the president .,the strategists deceived the president .,,,,,,,,,,,,,,,
644,entailment,the students and the colorists deceived the photojournalists .,the students deceived the photojournalists .,,,,,,,,,,,,,,,
645,entailment,the planner and the president contacted the artisans .,the planner contacted the artisans .,,,,,,,,,,,,,,,
646,entailment,the animators and the dancers recognized the essayists .,the animators recognized the essayists .,,,,,,,,,,,,,,,
647,entailment,the dancer and the photojournalists introduced the president .,the dancer introduced the president .,,,,,,,,,,,,,,,
648,entailment,the director and the animator disturbed the designers .,the director disturbed the designers .,,,,,,,,,,,,,,,
649,entailment,the artisans and the athletes needed the musician .,the artisans needed the musician .,,,,,,,,,,,,,,,
650,entailment,the illustrators and the animators brought the artisans .,the illustrators brought the artisans .,,,,,,,,,,,,,,,
651,entailment,the professors and the psychologist introduced the stylists .,the professors introduced the stylists .,,,,,,,,,,,,,,,
652,entailment,the artists and the photographers saw the strategists .,the artists saw the strategists .,,,,,,,,,,,,,,,
653,entailment,the artisan and the photojournalist contacted the strategist .,the artisan contacted the strategist .,,,,,,,,,,,,,,,
654,entailment,the stylist and the psychologist contacted the students .,the stylist contacted the students .,,,,,,,,,,,,,,,
655,entailment,the managers and the director advised the presidents .,the managers advised the presidents .,,,,,,,,,,,,,,,
656,entailment,the scientists and the artists deceived the worker .,the scientists deceived the worker .,,,,,,,,,,,,,,,
657,entailment,the workers and the director disturbed the writers .,the workers disturbed the writers .,,,,,,,,,,,,,,,
658,entailment,the photographers and the baker deceived the strategist .,the photographers deceived the strategist .,,,,,,,,,,,,,,,
659,entailment,the professors and the stylist needed the judge .,the professors needed the judge .,,,,,,,,,,,,,,,
660,entailment,the essayists and the photographer recognized the artisans .,the essayists recognized the artisans .,,,,,,,,,,,,,,,
661,entailment,the judge and the senators advised the professor .,the judge advised the professor .,,,,,,,,,,,,,,,
662,entailment,the colorist and the animator expected the strategists .,the colorist expected the strategists .,,,,,,,,,,,,,,,
663,entailment,the photographer and the scientist saw the strategists .,the photographer saw the strategists .,,,,,,,,,,,,,,,
664,entailment,the photographers and the photojournalist introduced the strategist .,the photographers introduced the strategist .,,,,,,,,,,,,,,,
665,entailment,the artisan and the writers introduced the animator .,the artisan introduced the animator .,,,,,,,,,,,,,,,
666,entailment,the professors and the manager expected the student .,the professors expected the student .,,,,,,,,,,,,,,,
667,entailment,the scientist and the baker saw the senator .,the scientist saw the senator .,,,,,,,,,,,,,,,
668,entailment,the artisans and the student recognized the psychologists .,the artisans recognized the psychologists .,,,,,,,,,,,,,,,
669,entailment,the musician and the professor advised the scientist .,the musician advised the scientist .,,,,,,,,,,,,,,,
670,entailment,the baker and the workers saw the writers .,the baker saw the writers .,,,,,,,,,,,,,,,
671,entailment,the judge and the musicians expected the dancers .,the judge expected the dancers .,,,,,,,,,,,,,,,
672,entailment,the manager and the designers needed the scientists .,the manager needed the scientists .,,,,,,,,,,,,,,,
673,entailment,the student and the senators advised the designers .,the student advised the designers .,,,,,,,,,,,,,,,
674,entailment,the manager and the designer recommended the worker .,the manager recommended the worker .,,,,,,,,,,,,,,,
675,entailment,the psychologists and the bakers contacted the artists .,the psychologists contacted the artists .,,,,,,,,,,,,,,,
676,entailment,the psychologist and the musicians contacted the managers .,the psychologist contacted the managers .,,,,,,,,,,,,,,,
677,entailment,the professors and the directors saw the illustrators .,the professors saw the illustrators .,,,,,,,,,,,,,,,
678,entailment,the strategist and the workers saw the photographers .,the strategist saw the photographers .,,,,,,,,,,,,,,,
679,entailment,the worker and the bakers needed the judge .,the worker needed the judge .,,,,,,,,,,,,,,,
680,entailment,the stylist and the writers brought the directors .,the stylist brought the directors .,,,,,,,,,,,,,,,
681,entailment,the strategist and the workers needed the psychologist .,the strategist needed the psychologist .,,,,,,,,,,,,,,,
682,entailment,the essayist and the directors saw the illustrator .,the essayist saw the illustrator .,,,,,,,,,,,,,,,
683,entailment,the essayists and the musician brought the photojournalist .,the essayists brought the photojournalist .,,,,,,,,,,,,,,,
684,entailment,the colorist and the planner advised the judge .,the colorist advised the judge .,,,,,,,,,,,,,,,
685,entailment,the strategist and the musician needed the presidents .,the strategist needed the presidents .,,,,,,,,,,,,,,,
686,entailment,the photojournalists and the baker brought the judge .,the photojournalists brought the judge .,,,,,,,,,,,,,,,
687,entailment,the strategist and the artists disturbed the directors .,the strategist disturbed the directors .,,,,,,,,,,,,,,,
688,entailment,the bakers and the senator introduced the illustrator .,the bakers introduced the illustrator .,,,,,,,,,,,,,,,
689,entailment,the designer and the artist contacted the judge .,the designer contacted the judge .,,,,,,,,,,,,,,,
690,entailment,the stylists and the designer introduced the athletes .,the stylists introduced the athletes .,,,,,,,,,,,,,,,
691,entailment,the baker and the artisan expected the professor .,the baker expected the professor .,,,,,,,,,,,,,,,
692,entailment,the planners and the writer expected the colorists .,the planners expected the colorists .,,,,,,,,,,,,,,,
693,entailment,the professors and the scientist disturbed the president .,the professors disturbed the president .,,,,,,,,,,,,,,,
694,entailment,the musician and the colorists brought the professors .,the musician brought the professors .,,,,,,,,,,,,,,,
695,entailment,the artist and the essayists brought the athletes .,the artist brought the athletes .,,,,,,,,,,,,,,,
696,entailment,the psychologists and the athletes needed the professors .,the psychologists needed the professors .,,,,,,,,,,,,,,,
697,entailment,the worker and the photographer saw the designer .,the worker saw the designer .,,,,,,,,,,,,,,,
698,entailment,the colorists and the essayist brought the judge .,the colorists brought the judge .,,,,,,,,,,,,,,,
699,entailment,the animators and the colorists deceived the scientists .,the animators deceived the scientists .,,,,,,,,,,,,,,,
700,entailment,the student and the photojournalists deceived the scientists .,the student deceived the scientists .,,,,,,,,,,,,,,,
701,entailment,the photojournalists and the photographers contacted the animators .,the photojournalists contacted the animators .,,,,,,,,,,,,,,,
702,entailment,the strategist and the writers brought the artisan .,the strategist brought the artisan .,,,,,,,,,,,,,,,
703,entailment,the stylists and the presidents needed the strategist .,the stylists needed the strategist .,,,,,,,,,,,,,,,
800,entailment,the musician saw the managers and the strategist .,the musician saw the strategist .,,,,,,,,,,,,,,,
801,entailment,the planners disturbed the psychologist and the directors .,the planners disturbed the directors .,,,,,,,,,,,,,,,
802,entailment,the artist needed the strategist and the musicians .,the artist needed the musicians .,,,,,,,,,,,,,,,
803,entailment,the photojournalists introduced the artist and the athletes .,the photojournalists introduced the athletes .,,,,,,,,,,,,,,,
804,entailment,the stylist expected the designers and the professor .,the stylist expected the professor .,,,,,,,,,,,,,,,
805,entailment,the bakers introduced the writers and the manager .,the bakers introduced the manager .,,,,,,,,,,,,,,,
806,entailment,the directors deceived the artisan and the psychologists .,the directors deceived the psychologists .,,,,,,,,,,,,,,,
807,entailment,the strategists disturbed the stylist and the photojournalists .,the strategists disturbed the photojournalists .,,,,,,,,,,,,,,,
808,entailment,the professor deceived the artist and the musicians .,the professor deceived the musicians .,,,,,,,,,,,,,,,
809,entailment,the managers disturbed the dancer and the baker .,the managers disturbed the baker .,,,,,,,,,,,,,,,
810,entailment,the senator disturbed the stylists and the photojournalists .,the senator disturbed the photojournalists .,,,,,,,,,,,,,,,
811,entailment,the colorist contacted the designers and the artisans .,the colorist contacted the artisans .,,,,,,,,,,,,,,,
812,entailment,the senator advised the director and the athlete .,the senator advised the athlete .,,,,,,,,,,,,,,,
813,entailment,the professors recognized the senator and the animator .,the professors recognized the animator .,,,,,,,,,,,,,,,
814,entailment,the strategist expected the director and the photojournalist .,the strategist expected the photojournalist .,,,,,,,,,,,,,,,
815,entailment,the essayists brought the strategists and the presidents .,the essayists brought the presidents .,,,,,,,,,,,,,,,
816,entailment,the psychologist expected the photographers and the dancers .,the psychologist expected the dancers .,,,,,,,,,,,,,,,
