pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
6880,entailment,the judges mentioned the writers by the lawyers .,the judges mentioned the writers .,writers lawyers writers,,,,,,,,,,,,,,
7360,entailment,the workers supported the photojournalists and the potter .,the workers supported the photojournalists .,photojournalists photojournalists potter,,,,,,,,,,,,,,
7520,neutral,the workers by the sculptor existed .,the sculptor existed .,workers sculptor workers existed not know sculptor existed,,,,,,,,,,,,,,
7680,neutral,the technicians next to the technologist addressed the professors .,the technologist addressed the professors .,technicians technologist technicians addressed professors not know technologist addressed professors,,,,,,,,,,,,,,
7840,neutral,the writers who brought the worker cried .,the worker cried .,writers brought worker writers writers cried not know worker cried,,,,,,,,,,,,,,
8000,neutral,the writers who mentioned the engineer thanked the technicians .,the engineer thanked the technicians .,writers mentioned engineer writers writers thanked technicians not know engineer thanked technicians,,,,,,,,,,,,,,
8160,neutral,the psychiatrist studied in the library talked .,the psychiatrist studied in the library .,psychiatrist studied library not know psychiatrist studied library,,,,,,,,,,,,,,
8320,neutral,the technologist studied in the office disturbed the professor .,the technologist studied in the office .,technologist studied office not know technologist studied office,,,,,,,,,,,,,,
8480,neutral,the professors advised the colorist studied in the library .,the colorist studied in the library .,colorist studied library not know colorist studied library,,,,,,,,,,,,,,
8640,neutral,"while the artist studied , the director worked .",the artist studied the director .,director worked artist studied not know artist studied director,,,,,,,,,,,,,,
8800,neutral,"after the actor studied , the technicians brought the worker .",the actor studied the technicians .,technicians brought worker actor studied not know actor studied technicians,,,,,,,,,,,,,,
8960,neutral,the lyricists believed the technologists worked .,the lyricists believed the technologists .,lyricists believed technologists worked not know lyricists believed technologists,,,,,,,,,,,,,,
9120,neutral,the artist believed the technicians advised the directors .,the artist believed the technicians .,artist believed technicians advised directors not know artist believed technicians,,,,,,,,,,,,,,
9600,entailment,"though the doctors agreed , the artisan brought the lyricist .",the artisan brought the lyricist .,doctors agreed artisan brought lyricist,,,,,,,,,,,,,,
9760,entailment,"though the technician brought the workers , the technologists contacted the nurses .",the technologists contacted the nurses .,technician brought workers technologists contacted nurses,,,,,,,,,,,,,,
10080,entailment,"in case the photojournalists addressed the actors , the engineer resigned .",the engineer resigned .,resigned engineer resigned,,,,,,,,,,,,,,
10240,entailment,"in case the musicians existed , the singer deceived the artist .",the singer deceived the artist .,deceived artist singer deceived artist,,,,,,,,,,,,,,
10560,entailment,"whether or not the artist agreed , the technicians voted .",the technicians voted .,technicians voted artist agreed,,,,,,,,,,,,,,
10720,entailment,"whether or not the workers thanked the potter , the lawyers died .",the lawyers died .,lawyers died workers thanked potter,,,,,,,,,,,,,,
10880,entailment,"whether or not the penciller talked , the artisan thanked the colorists .",the artisan thanked the colorists .,artisan thanked colorists penciller talked,,,,,,,,,,,,,,
11040,entailment,"whether or not the professors brought the penciller , the artisan thanked the singers .",the artisan thanked the singers .,artisan thanked singers professors brought penciller,,,,,,,,,,,,,,
11200,entailment,the engineer learned that the doctor slept .,the doctor slept .,engineer learned doctor slept doctor slept,,,,,,,,,,,,,,
11360,entailment,the nurse forgot that the technician needed the directors .,the technician needed the directors .,nurse forgot technician needed directors technician needed directors,,,,,,,,,,,,,,
11520,entailment,"the artisan existed , and the photojournalists voted .",the artisan existed .,artisan existed photojournalists voted,,,,,,,,,,,,,,
11680,entailment,"the professors died , and the judges advised the nurse .",the professors died .,professors died judges advised nurse,,,,,,,,,,,,,,
11840,entailment,"the writers deceived the artisan , and the doctors talked .",the writers deceived the artisan .,writers deceived artisan doctors talked,,,,,,,,,,,,,,
12160,entailment,"the workers slept , and the sculptor resigned .",the sculptor resigned .,workers slept sculptor resigned,,,,,,,,,,,,,,
12480,entailment,"the psychiatrists contacted the technician , and the engineers sat .",the engineers sat .,psychiatrists contacted technician engineers sat,,,,,,,,,,,,,,
12640,entailment,"the lawyer advised the sculptor , and the doctors brought the artisan .",the doctors brought the artisan .,lawyer advised sculptor doctors brought artisan,,,,,,,,,,,,,,
12800,entailment,certainly the technicians smiled .,the technicians smiled .,certainly technicians smiled,,,,,,,,,,,,,,
12960,entailment,obviously the architects brought the sculptor .,the architects brought the sculptor .,obviously architects brought sculptor,,,,,,,,,,,,,,
13120,entailment,without a doubt the artisans sat .,the artisans sat .,without a doubt artisans sat,,,,,,,,,,,,,,
13280,entailment,without a doubt the psychiatrist advised the tourists .,the psychiatrist advised the tourists .,without a doubt psychiatrist advised tourists,,,,,,,,,,,,,,
13440,entailment,of course the artists smiled .,the artists smiled .,of course artists smiled,,,,,,,,,,,,,,
13760,entailment,"before the technician listened , the artists voted .",the technician listened .,before technician listened,,,,,,,,,,,,,,
14080,entailment,"since the nurse mentioned the writers , the technologist cried .",the nurse mentioned the writers .,since nurse mentioned writers,,,,,,,,,,,,,,
14240,entailment,"since the worker needed the technologist , the doctor found the engineers .",the worker needed the technologist .,since worker needed technologist,,,,,,,,,,,,,,
14400,neutral,"unless the technologist existed , the professor talked .",the professor talked .,not know technologist existed not know professor talked,,,,,,,,,,,,,,
14560,neutral,"unless the actor agreed , the artisans addressed the nurse .",the artisans addressed the nurse .,not know actor agreed not know artisans addressed nurse,,,,,,,,,,,,,,
14720,neutral,"unless the workers addressed the artisan , the potter resigned .",the potter resigned .,not know workers addressed artisan not know potter resigned,,,,,,,,,,,,,,
14880,neutral,"unless the writer contacted the professor , the workers needed the sculptors .",the workers needed the sculptors .,not know writer contacted professor not know workers needed sculptors,,,,,,,,,,,,,,
15040,neutral,the psychiatrists assumed that the architect worked .,the architect worked .,assumed psychiatrists not know architect worked,,,,,,,,,,,,,,
15200,neutral,the engineer claimed that the psychiatrists contacted the professor .,the psychiatrists contacted the professor .,claimed engineer not know psychiatrists contacted professor,,,,,,,,,,,,,,
15360,neutral,"the potters cried , or the tourists agreed .",the potters cried .,tourists agreed not know potters cried,,,,,,,,,,,,,,
15520,neutral,"the sculptors worked , or the tourist needed the psychiatrists .",the sculptors worked .,tourist needed psychiatrists not know sculptors worked,,,,,,,,,,,,,,
15680,neutral,"the engineers thanked the architects , or the sculptor agreed .",the engineers thanked the architects .,sculptor agreed not know engineers thanked architects,,,,,,,,,,,,,,
15840,neutral,"the writer needed the colorist , or the photojournalists contacted the designers .",the writer needed the colorist .,photojournalists contacted designers not know writer needed colorist,,,,,,,,,,,,,,
16000,neutral,"the photojournalists smiled , or the artists sat .",the artists sat .,photojournalists smiled not know artists sat,,,,,,,,,,,,,,
16160,neutral,"the architects cried , or the professors disturbed the colorist .",the professors disturbed the colorist .,architects cried not know professors disturbed colorist,,,,,,,,,,,,,,
16320,neutral,"the nurse disturbed the lawyers , or the psychiatrist smiled .",the psychiatrist smiled .,nurse disturbed lawyers not know psychiatrist smiled,,,,,,,,,,,,,,
16640,neutral,probably the engineers smiled .,the engineers smiled .,probably not know engineers smiled,,,,,,,,,,,,,,
16800,neutral,hopefully the tourists brought the doctors .,the tourists brought the doctors .,hopefully not know tourists brought doctors,,,,,,,,,,,,,,
16960,neutral,"unless the doctor cried , the musicians resigned .",the doctor cried .,musicians resigned doctor cried not know doctor cried,,,,,,,,,,,,,,
17120,neutral,"unless the lyricist died , the colorists deceived the architect .",the lyricist died .,colorists deceived architect lyricist died not know lyricist died,,,,,,,,,,,,,,
17440,neutral,"unless the lyricists thanked the judges , the chaplains brought the engineers .",the lyricists thanked the judges .,chaplains brought engineers lyricists thanked judges not know lyricists thanked judges,,,,,,,,,,,,,,
17600,neutral,"whether or not the singers sat , the pencillers died .",the singers sat .,not know singers sat,,,,,,,,,,,,,,
17760,neutral,"whether or not the artisan slept , the professor mentioned the designer .",the artisan slept .,not know artisan slept,,,,,,,,,,,,,,
18080,neutral,"whether or not the lyricists addressed the architect , the psychiatrist thanked the designer .",the lyricists addressed the architect .,not know lyricists addressed architect,,,,,,,,,,,,,,
18240,neutral,"in case the colorists listened , the professors died .",the colorists listened .,professors died colorists listened not know colorists listened,,,,,,,,,,,,,,
18400,neutral,"in case the judge died , the technician disturbed the writer .",the judge died .,technician disturbed writer judge died not know judge died,,,,,,,,,,,,,,
18720,neutral,"in case the artist supported the technologists , the actor brought the psychiatrists .",the artist supported the technologists .,actor brought psychiatrists artist supported technologists not know artist supported technologists,,,,,,,,,,,,,,
