pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1921,neutral,the worker by the architect disturbed the actors .,the architect disturbed the worker .,"the worker disturbed the actors and the worker is by the architect , we do not know whether the architect disturbed the worker .",,,,,,,,,,,,,,
2080,neutral,the lyricists by the colorists mentioned the chaplain .,the chaplain mentioned the lyricists .,"the lyricists mentioned the chaplain , we do not know whether the chaplain mentioned the lyricists .",,,,,,,,,,,,,,
2081,neutral,the actor next to the engineer mentioned the musicians .,the musicians mentioned the actor .,"the actor mentioned the musicians , we do not know whether the musicians mentioned the actor .",,,,,,,,,,,,,,
2240,neutral,the artisan next to the designer addressed the musician .,the musician addressed the designer .,"the artisan addressed the musician and the designer is next to the artisan , we do not know whether the musician addressed the designer .",,,,,,,,,,,,,,
2241,neutral,the engineers next to the tourists deceived the lawyer .,the lawyer deceived the tourists .,"the engineers deceived the lawyer and the tourists are next to the engineers , we do not know whether the lawyer deceived the tourists .",,,,,,,,,,,,,,
2560,neutral,the technologists brought the artist next to the nurse .,the artist brought the nurse .,"the technologists brought the artist and the artist is next to the nurse , we do not know whether the artist brought the nurse .",,,,,,,,,,,,,,
2561,neutral,the sculptor contacted the engineers next to the architects .,the engineers contacted the architects .,"the sculptor contacted the engineers and the engineers are next to the architects , we do not know whether the engineers contacted the architects .",,,,,,,,,,,,,,
2720,neutral,the lawyers needed the photojournalists next to the writers .,the writers needed the lawyers .,"the lawyers needed the photojournalists and the photojournalists are next to the writers , we do not know whether the writers needed the lawyers .",,,,,,,,,,,,,,
2721,neutral,the engineers supported the technologists by the singer .,the singer supported the engineers .,"the engineers supported the technologists and the technologists are by the singer , we do not know whether the singer supported the engineers .",,,,,,,,,,,,,,
2880,neutral,the tourists who the nurse contacted addressed the sculptor .,the nurse addressed the tourists .,"who in who the nurse contacted refers to the tourists and the tourists addressed the sculptor , we do not know whether the nurse addressed the tourists .",,,,,,,,,,,,,,
2881,neutral,the psychiatrists who the doctor advised found the colorists .,the doctor found the psychiatrists .,"who in who the doctor advised refers to the psychiatrists and the psychiatrists found the colorists , we do not know whether the doctor found the psychiatrists .",,,,,,,,,,,,,,
3040,neutral,the psychiatrist who the architects needed mentioned the pencillers .,the pencillers mentioned the psychiatrist .,"the psychiatrist mentioned the pencillers , we do not know whether the pencillers mentioned the psychiatrist .",,,,,,,,,,,,,,
3041,neutral,the photojournalists who the workers thanked advised the potters .,the potters advised the photojournalists .,"the photojournalists advised the potters , we do not know whether the potters advised the photojournalists .",,,,,,,,,,,,,,
3200,neutral,the directors who the actor found contacted the lyricists .,the lyricists found the actor .,"the directors are the object of the relative clause who the actor found and the directors contacted the lyricists , we do not know whether the lyricists found the actor .",,,,,,,,,,,,,,
3201,neutral,the directors who the psychiatrists thanked brought the workers .,the workers thanked the psychiatrists .,"the directors are the object of the relative clause who the psychiatrists thanked and the directors brought the workers , we do not know whether the workers thanked the psychiatrists .",,,,,,,,,,,,,,
3360,neutral,the sculptor who advised the artisans deceived the professor .,the artisans deceived the sculptor .,"the sculptor is the subject of the relative clause who advised the artisans and the sculptor deceived the professor , we do not know whether the artisans deceived the sculptor .",,,,,,,,,,,,,,
3361,neutral,the technicians who contacted the tourists deceived the writer .,the tourists deceived the technicians .,"the technicians are the subject of the relative clause who contacted the tourists and the technicians deceived the writer , we do not know whether the tourists deceived the technicians .",,,,,,,,,,,,,,
3520,neutral,the architects who addressed the potters needed the technologists .,the technologists needed the architects .,"the architects needed the technologists , we do not know whether the technologists needed the architects .",,,,,,,,,,,,,,
3521,neutral,the lawyers who addressed the designers mentioned the actors .,the actors mentioned the lawyers .,"the lawyers mentioned the actors , we do not know whether the actors mentioned the lawyers .",,,,,,,,,,,,,,
3680,neutral,the engineer who needed the technician brought the pencillers .,the pencillers brought the technician .,"the engineer is the subject of the relative clause who needed the technician and the engineer brought the pencillers , we do not know whether the pencillers brought the technician .",,,,,,,,,,,,,,
3681,neutral,the tourist who thanked the workers brought the chaplain .,the chaplain brought the workers .,"the tourist is the subject of the relative clause who thanked the workers and the tourist brought the chaplain , we do not know whether the chaplain brought the workers .",,,,,,,,,,,,,,
3840,neutral,the actor thanked the psychiatrist who disturbed the worker .,the psychiatrist thanked the actor .,"the actor thanked the psychiatrist , we do not know whether the psychiatrist thanked the actor .",,,,,,,,,,,,,,
3841,neutral,the penciller supported the engineer who thanked the colorists .,the engineer supported the penciller .,"the penciller supported the engineer , we do not know whether the engineer supported the penciller .",,,,,,,,,,,,,,
4000,neutral,the artists found the architect who disturbed the potter .,the architect found the potter .,"the architect is the subject of the relative clause who disturbed the potter and the artists found the architect , we do not know whether the architect found the potter .",,,,,,,,,,,,,,
4001,neutral,the professor brought the architect who deceived the penciller .,the architect brought the penciller .,"the architect is the subject of the relative clause who deceived the penciller and the professor brought the architect , we do not know whether the architect brought the penciller .",,,,,,,,,,,,,,
4160,neutral,the technicians thanked the worker who supported the photojournalists .,the photojournalists thanked the technicians .,"the worker is the subject of the relative clause who supported the photojournalists and the technicians thanked the worker , we do not know whether the photojournalists thanked the technicians .",,,,,,,,,,,,,,
4161,neutral,the technologist advised the technicians who found the potters .,the potters advised the technologist .,"the technicians are the subject of the relative clause who found the potters and the technologist advised the technicians , we do not know whether the potters advised the technologist .",,,,,,,,,,,,,,
4320,neutral,the technician disturbed the engineers who the pencillers supported .,the engineers disturbed the technician .,"the technician disturbed the engineers , we do not know whether the engineers disturbed the technician .",,,,,,,,,,,,,,
4321,neutral,the technician contacted the workers who the pencillers brought .,the workers contacted the technician .,"the technician contacted the workers , we do not know whether the workers contacted the technician .",,,,,,,,,,,,,,
4480,neutral,the artisans mentioned the chaplain who the professors advised .,the chaplain mentioned the professors .,"the chaplain is the object of the relative clause who the professors advised and the artisans mentioned the chaplain , we do not know whether the chaplain mentioned the professors .",,,,,,,,,,,,,,
4481,neutral,the professors needed the technologists who the tourists advised .,the technologists needed the tourists .,"the technologists are the object of the relative clause who the tourists advised and the professors needed the technologists , we do not know whether the technologists needed the tourists .",,,,,,,,,,,,,,
4640,neutral,the actors advised the tourists who the sculptors needed .,the sculptors advised the actors .,"the tourists are the object of the relative clause who the sculptors needed and the actors advised the tourists , we do not know whether the sculptors advised the actors .",,,,,,,,,,,,,,
4641,neutral,the psychiatrist contacted the photojournalist who the engineers thanked .,the engineers contacted the psychiatrist .,"the photojournalist is the object of the relative clause who the engineers thanked and the psychiatrist contacted the photojournalist , we do not know whether the engineers contacted the psychiatrist .",,,,,,,,,,,,,,
4800,neutral,the technician was brought by the engineer .,the technician brought the engineer .,"brought is the active form of was brought by , so the engineer brought the technician , we do not know whether the technician brought the engineer .",,,,,,,,,,,,,,
4801,neutral,the technologist was deceived by the tourist .,the technologist deceived the tourist .,"deceived is the active form of was deceived by , so the tourist deceived the technologist , we do not know whether the technologist deceived the tourist .",,,,,,,,,,,,,,
4960,neutral,the judges were needed by the photojournalists .,the judges needed the photojournalists .,"needed is the active form of were needed by , so the photojournalists needed the judges , we do not know whether the judges needed the photojournalists .",,,,,,,,,,,,,,
4961,neutral,the lyricists were mentioned by the sculptors .,the lyricists mentioned the sculptors .,"mentioned is the active form of were mentioned by , so the sculptors mentioned the lyricists , we do not know whether the lyricists mentioned the sculptors .",,,,,,,,,,,,,,
5120,neutral,the penciller and the technician brought the artisans .,the penciller brought the technician .,"the penciller brought the artisans and the technician brought the artisans , we do not know whether the penciller brought the technician .",,,,,,,,,,,,,,
5121,neutral,the professor and the tourists disturbed the singers .,the professor disturbed the tourists .,"the professor disturbed the singers and the tourists disturbed the singers , we do not know whether the professor disturbed the tourists .",,,,,,,,,,,,,,
5280,neutral,the colorists and the professors addressed the pencillers .,the professors addressed the colorists .,"the colorists addressed the pencillers and the professors addressed the pencillers , we do not know whether the professors addressed the colorists .",,,,,,,,,,,,,,
5281,neutral,the actors and the chaplain brought the worker .,the chaplain brought the actors .,"the actors brought the worker and the chaplain brought the worker , we do not know whether the chaplain brought the actors .",,,,,,,,,,,,,,
5440,neutral,the chaplains thanked the penciller and the artist .,the penciller thanked the artist .,"the chaplains thanked the penciller and the chaplains thanked the artist , we do not know whether the penciller thanked the artist .",,,,,,,,,,,,,,
5441,neutral,the architects deceived the colorists and the tourist .,the colorists deceived the tourist .,"the architects deceived the colorists and the architects deceived the tourist , we do not know whether the colorists deceived the tourist .",,,,,,,,,,,,,,
5600,neutral,the chaplain needed the nurse and the artist .,the artist needed the nurse .,"the chaplain needed the nurse and the chaplain needed the artist , we do not know whether the artist needed the nurse .",,,,,,,,,,,,,,
5601,neutral,the singers brought the designers and the actors .,the actors brought the designers .,"the singers brought the designers and the singers brought the actors , we do not know whether the actors brought the designers .",,,,,,,,,,,,,,
5920,entailment,reliable engineers agreed .,engineers agreed .,reliable engineers are still engineers .,,,,,,,,,,,,,,
5921,entailment,popular engineers voted .,engineers voted .,popular engineers are still engineers .,,,,,,,,,,,,,,
6080,entailment,ambitious photojournalists supported the sculptors .,photojournalists supported the sculptors .,ambitious photojournalists are still photojournalists .,,,,,,,,,,,,,,
6081,entailment,reliable writers found the doctors .,writers found the doctors .,reliable writers are still writers .,,,,,,,,,,,,,,
6240,entailment,the artist won the contest .,the artist won .,won the contest is still won .,,,,,,,,,,,,,,
6241,entailment,the sculptor paid the psychiatrists .,the sculptor paid .,paid the psychiatrists is still paid .,,,,,,,,,,,,,,
6560,entailment,the technicians contacted the psychiatrists who the artist needed .,the technicians contacted the psychiatrists .,the psychiatrists who the artist needed are still the psychiatrists .,,,,,,,,,,,,,,
6561,entailment,the lyricists brought the workers who the musicians disturbed .,the lyricists brought the workers .,the workers who the musicians disturbed are still the workers .,,,,,,,,,,,,,,
6880,entailment,the judges mentioned the writers by the lawyers .,the judges mentioned the writers .,the writers by the lawyers are still the writers .,,,,,,,,,,,,,,
6881,entailment,the artist supported the potter next to the nurses .,the artist supported the potter .,the potter next to the nurses is still the potter .,,,,,,,,,,,,,,
7360,entailment,the workers supported the photojournalists and the potter .,the workers supported the photojournalists .,the photojournalists are part of the photojournalists and the potter .,,,,,,,,,,,,,,
7361,entailment,the penciller addressed the photojournalist and the singers .,the penciller addressed the photojournalist .,the photojournalist is part of the photojournalist and the singers .,,,,,,,,,,,,,,
7520,neutral,the workers by the sculptor existed .,the sculptor existed .,"the workers are by the sculptor and the workers existed , we do not know whether the sculptor existed .",,,,,,,,,,,,,,
7521,neutral,the tourists by the designer agreed .,the designer agreed .,"the tourists are by the designer and the tourists agreed , we do not know whether the designer agreed .",,,,,,,,,,,,,,
7680,neutral,the technicians next to the technologist addressed the professors .,the technologist addressed the professors .,"the technicians are next to the technologist and the technicians addressed the professors , we do not know whether the technologist addressed the professors .",,,,,,,,,,,,,,
7681,neutral,the technician by the artisans advised the architect .,the artisans advised the architect .,"the technician is by the artisans and the technician advised the architect , we do not know whether the artisans advised the architect .",,,,,,,,,,,,,,
7840,neutral,the writers who brought the worker cried .,the worker cried .,"the writers who brought the worker are still the writers , so the writers cried and we do not know whether the worker cried .",,,,,,,,,,,,,,
7841,neutral,the lyricist who mentioned the psychiatrist existed .,the psychiatrist existed .,"the lyricist who mentioned the psychiatrist is still the lyricist , so the lyricist existed and we do not know whether the psychiatrist existed .",,,,,,,,,,,,,,
8000,neutral,the writers who mentioned the engineer thanked the technicians .,the engineer thanked the technicians .,"the writers who mentioned the engineer are still the writers , so the writers thanked the technicians and we do not know whether the engineer thanked the technicians .",,,,,,,,,,,,,,
8001,neutral,the artisan who disturbed the engineers contacted the chaplains .,the engineers contacted the chaplains .,"the artisan who disturbed the engineers is still the artisan , so the artisan contacted the chaplains and we do not know whether the engineers contacted the chaplains .",,,,,,,,,,,,,,
8160,neutral,the psychiatrist studied in the library talked .,the psychiatrist studied in the library .,the psychiatrist was studied in the library and we do not know whether the psychiatrist studied in the library .,,,,,,,,,,,,,,
8161,neutral,the technologist paid in the library died .,the technologist paid in the library .,the technologist was paid in the library and we do not know whether the technologist paid in the library .,,,,,,,,,,,,,,
8320,neutral,the technologist studied in the office disturbed the professor .,the technologist studied in the office .,the technologist was studied in the office and we do not know whether the technologist studied in the office .,,,,,,,,,,,,,,
8321,neutral,the worker studied in the office mentioned the penciller .,the worker studied in the office .,the worker was studied in the office and we do not know whether the worker studied in the office .,,,,,,,,,,,,,,
8480,neutral,the professors advised the colorist studied in the library .,the colorist studied in the library .,the colorist was studied in the library and we do not know whether the colorist studied in the library .,,,,,,,,,,,,,,
8481,neutral,the photojournalist advised the technicians paid in the office .,the technicians paid in the office .,the technicians were paid in the office and we do not know whether the technicians paid in the office .,,,,,,,,,,,,,,
8640,neutral,"while the artist studied , the director worked .",the artist studied the director .,"the director worked and the artist studied , we do not know whether the artist studied the director .",,,,,,,,,,,,,,
8641,neutral,"because the potter stopped , the worker died .",the potter stopped the worker .,"the worker died and the potter stopped , we do not know whether the potter stopped the worker .",,,,,,,,,,,,,,
8800,neutral,"after the actor studied , the technicians brought the worker .",the actor studied the technicians .,"the technicians brought the worker and the actor studied , we do not know whether the actor studied the technicians .",,,,,,,,,,,,,,
8801,neutral,"after the singer studied , the sculptors deceived the actor .",the singer studied the sculptors .,"the sculptors deceived the actor and the singer studied , we do not know whether the singer studied the sculptors .",,,,,,,,,,,,,,
8960,neutral,the lyricists believed the technologists worked .,the lyricists believed the technologists .,"the lyricists believed the technologists worked , we do not know whether the lyricists believed the person as in the technologists .",,,,,,,,,,,,,,
8961,neutral,the designers believed the professor agreed .,the designers believed the professor .,"the designers believed the professor agreed , we do not know whether the designers believed the person as in the professor .",,,,,,,,,,,,,,
9120,neutral,the artist believed the technicians advised the directors .,the artist believed the technicians .,"the artist believed the technicians advised the directors , we do not know whether the artist believed the person as in the technicians .",,,,,,,,,,,,,,
9121,neutral,the lyricist believed the artists mentioned the sculptors .,the lyricist believed the artists .,"the lyricist believed the artists mentioned the sculptors , we do not know whether the lyricist believed the person as in the artists .",,,,,,,,,,,,,,
9600,entailment,"though the doctors agreed , the artisan brought the lyricist .",the artisan brought the lyricist .,"the doctors agreed , so the artisan brought the lyricist .",,,,,,,,,,,,,,
9601,entailment,"after the musicians existed , the artist brought the nurses .",the artist brought the nurses .,"the musicians existed , so the artist brought the nurses .",,,,,,,,,,,,,,
9760,entailment,"though the technician brought the workers , the technologists contacted the nurses .",the technologists contacted the nurses .,"the technician brought the workers , so the technologists contacted the nurses .",,,,,,,,,,,,,,
9761,entailment,"after the actors advised the artist , the nurses addressed the photojournalist .",the nurses addressed the photojournalist .,"the actors advised the artist , so the nurses addressed the photojournalist .",,,,,,,,,,,,,,
10080,entailment,"in case the photojournalists addressed the actors , the engineer resigned .",the engineer resigned .,the past tense resigned suggests the engineer resigned happened .,,,,,,,,,,,,,,
10081,entailment,"in case the architect found the actor , the doctors slept .",the doctors slept .,the past tense slept suggests the doctors slept happened .,,,,,,,,,,,,,,
10240,entailment,"in case the musicians existed , the singer deceived the artist .",the singer deceived the artist .,the past tense deceived the artist suggests the singer deceived the artist happened .,,,,,,,,,,,,,,
10241,entailment,"in case the tourist slept , the pencillers disturbed the colorists .",the pencillers disturbed the colorists .,the past tense disturbed the colorists suggests the pencillers disturbed the colorists happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the artist agreed , the technicians voted .",the technicians voted .,the technicians voted despite the clause whether or not the artist agreed .,,,,,,,,,,,,,,
10561,entailment,"whether or not the psychiatrists died , the tourist smiled .",the tourist smiled .,the tourist smiled despite the clause whether or not the psychiatrists died .,,,,,,,,,,,,,,
10720,entailment,"whether or not the workers thanked the potter , the lawyers died .",the lawyers died .,the lawyers died despite the clause whether or not the workers thanked the potter .,,,,,,,,,,,,,,
10721,entailment,"whether or not the technologists addressed the photojournalists , the judges resigned .",the judges resigned .,the judges resigned despite the clause whether or not the technologists addressed the photojournalists .,,,,,,,,,,,,,,
10880,entailment,"whether or not the penciller talked , the artisan thanked the colorists .",the artisan thanked the colorists .,the artisan thanked the colorists despite the clause whether or not the penciller talked .,,,,,,,,,,,,,,
10881,entailment,"whether or not the lyricists talked , the potters deceived the director .",the potters deceived the director .,the potters deceived the director despite the clause whether or not the lyricists talked .,,,,,,,,,,,,,,
11040,entailment,"whether or not the professors brought the penciller , the artisan thanked the singers .",the artisan thanked the singers .,the artisan thanked the singers despite the clause whether or not the professors brought the penciller .,,,,,,,,,,,,,,
11041,entailment,"whether or not the workers found the tourist , the architect advised the writer .",the architect advised the writer .,the architect advised the writer despite the clause whether or not the workers found the tourist .,,,,,,,,,,,,,,
11200,entailment,the engineer learned that the doctor slept .,the doctor slept .,"the engineer learned that the doctor slept , so the doctor slept happened .",,,,,,,,,,,,,,
11201,entailment,the tourists learned that the workers agreed .,the workers agreed .,"the tourists learned that the workers agreed , so the workers agreed happened .",,,,,,,,,,,,,,
11360,entailment,the nurse forgot that the technician needed the directors .,the technician needed the directors .,"the nurse forgot that the technician needed the directors , so the technician needed the directors happened .",,,,,,,,,,,,,,
11361,entailment,the sculptors learned that the director deceived the penciller .,the director deceived the penciller .,"the sculptors learned that the director deceived the penciller , so the director deceived the penciller happened .",,,,,,,,,,,,,,
11520,entailment,"the artisan existed , and the photojournalists voted .",the artisan existed .,and suggests both the artisan existed and the photojournalists voted .,,,,,,,,,,,,,,
11521,entailment,"the photojournalist worked , and the artist sat .",the photojournalist worked .,and suggests both the photojournalist worked and the artist sat .,,,,,,,,,,,,,,
11680,entailment,"the professors died , and the judges advised the nurse .",the professors died .,and suggests both the professors died and the judges advised the nurse .,,,,,,,,,,,,,,
11681,entailment,"the technologist voted , and the colorists found the artisans .",the technologist voted .,and suggests both the technologist voted and the colorists found the artisans .,,,,,,,,,,,,,,
11840,entailment,"the writers deceived the artisan , and the doctors talked .",the writers deceived the artisan .,and suggests both the writers deceived the artisan and the doctors talked .,,,,,,,,,,,,,,
11841,entailment,"the doctors advised the judges , and the chaplain smiled .",the doctors advised the judges .,and suggests both the doctors advised the judges and the chaplain smiled .,,,,,,,,,,,,,,
12160,entailment,"the workers slept , and the sculptor resigned .",the sculptor resigned .,and suggests both the workers slept and the sculptor resigned .,,,,,,,,,,,,,,
12161,entailment,"the lawyer existed , and the technician died .",the technician died .,and suggests both the lawyer existed and the technician died .,,,,,,,,,,,,,,
12480,entailment,"the psychiatrists contacted the technician , and the engineers sat .",the engineers sat .,and suggests both the psychiatrists contacted the technician and the engineers sat .,,,,,,,,,,,,,,
12481,entailment,"the photojournalist mentioned the colorists , and the technologists talked .",the technologists talked .,and suggests both the photojournalist mentioned the colorists and the technologists talked .,,,,,,,,,,,,,,
12640,entailment,"the lawyer advised the sculptor , and the doctors brought the artisan .",the doctors brought the artisan .,and suggests both the lawyer advised the sculptor and the doctors brought the artisan .,,,,,,,,,,,,,,
12641,entailment,"the writer needed the artist , and the professor contacted the chaplains .",the professor contacted the chaplains .,and suggests both the writer needed the artist and the professor contacted the chaplains .,,,,,,,,,,,,,,
12800,entailment,certainly the technicians smiled .,the technicians smiled .,certainly suggests the technicians smiled happened .,,,,,,,,,,,,,,
12801,entailment,certainly the writer sat .,the writer sat .,certainly suggests the writer sat happened .,,,,,,,,,,,,,,
12960,entailment,obviously the architects brought the sculptor .,the architects brought the sculptor .,obviously suggests the architects brought the sculptor happened .,,,,,,,,,,,,,,
12961,entailment,obviously the musician deceived the writer .,the musician deceived the writer .,obviously suggests the musician deceived the writer happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the artisans sat .,the artisans sat .,without a doubt suggests the artisans sat happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the writer cried .,the writer cried .,without a doubt suggests the writer cried happened .,,,,,,,,,,,,,,
13280,entailment,without a doubt the psychiatrist advised the tourists .,the psychiatrist advised the tourists .,without a doubt suggests the psychiatrist advised the tourists happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the technician found the nurse .,the technician found the nurse .,without a doubt suggests the technician found the nurse happened .,,,,,,,,,,,,,,
13440,entailment,of course the artists smiled .,the artists smiled .,of course suggests the artists smiled happened .,,,,,,,,,,,,,,
13441,entailment,of course the directors voted .,the directors voted .,of course suggests the directors voted happened .,,,,,,,,,,,,,,
13760,entailment,"before the technician listened , the artists voted .",the technician listened .,before suggests the technician listened happened .,,,,,,,,,,,,,,
13761,entailment,"since the potter cried , the musician worked .",the potter cried .,since suggests the potter cried happened .,,,,,,,,,,,,,,
14080,entailment,"since the nurse mentioned the writers , the technologist cried .",the nurse mentioned the writers .,since suggests the nurse mentioned the writers happened .,,,,,,,,,,,,,,
14081,entailment,"though the colorists disturbed the nurses , the professor worked .",the colorists disturbed the nurses .,though suggests the colorists disturbed the nurses happened .,,,,,,,,,,,,,,
14240,entailment,"since the worker needed the technologist , the doctor found the engineers .",the worker needed the technologist .,since suggests the worker needed the technologist happened .,,,,,,,,,,,,,,
14241,entailment,"before the technologist thanked the photojournalist , the sculptors mentioned the chaplain .",the technologist thanked the photojournalist .,before suggests the technologist thanked the photojournalist happened .,,,,,,,,,,,,,,
14400,neutral,"unless the technologist existed , the professor talked .",the professor talked .,"we do not know if the technologist existed , so we do not know if the professor talked .",,,,,,,,,,,,,,
14401,neutral,"unless the actor died , the musicians cried .",the musicians cried .,"we do not know if the actor died , so we do not know if the musicians cried .",,,,,,,,,,,,,,
14560,neutral,"unless the actor agreed , the artisans addressed the nurse .",the artisans addressed the nurse .,"we do not know if the actor agreed , so we do not know if the artisans addressed the nurse .",,,,,,,,,,,,,,
14561,neutral,"unless the chaplains existed , the musician addressed the technicians .",the musician addressed the technicians .,"we do not know if the chaplains existed , so we do not know if the musician addressed the technicians .",,,,,,,,,,,,,,
14720,neutral,"unless the workers addressed the artisan , the potter resigned .",the potter resigned .,"we do not know if the workers addressed the artisan , so we do not know if the potter resigned .",,,,,,,,,,,,,,
14721,neutral,"unless the lyricists contacted the photojournalists , the technicians worked .",the technicians worked .,"we do not know if the lyricists contacted the photojournalists , so we do not know if the technicians worked .",,,,,,,,,,,,,,
14880,neutral,"unless the writer contacted the professor , the workers needed the sculptors .",the workers needed the sculptors .,"we do not know if the writer contacted the professor , so we do not know if the workers needed the sculptors .",,,,,,,,,,,,,,
14881,neutral,"unless the sculptors contacted the musicians , the lawyers disturbed the psychiatrist .",the lawyers disturbed the psychiatrist .,"we do not know if the sculptors contacted the musicians , so we do not know if the lawyers disturbed the psychiatrist .",,,,,,,,,,,,,,
15040,neutral,the psychiatrists assumed that the architect worked .,the architect worked .,"assumed suggests a hypothesis of the psychiatrists , so we do not know whether the architect worked .",,,,,,,,,,,,,,
15041,neutral,the nurses claimed that the technologists smiled .,the technologists smiled .,"claimed suggests a hypothesis of the nurses , so we do not know whether the technologists smiled .",,,,,,,,,,,,,,
15200,neutral,the engineer claimed that the psychiatrists contacted the professor .,the psychiatrists contacted the professor .,"claimed suggests a hypothesis of the engineer , so we do not know whether the psychiatrists contacted the professor .",,,,,,,,,,,,,,
15201,neutral,the artisans claimed that the writers thanked the penciller .,the writers thanked the penciller .,"claimed suggests a hypothesis of the artisans , so we do not know whether the writers thanked the penciller .",,,,,,,,,,,,,,
15360,neutral,"the potters cried , or the tourists agreed .",the potters cried .,"if the tourists agreed , then we do not know whether the potters cried .",,,,,,,,,,,,,,
15361,neutral,"the directors listened , or the actor slept .",the directors listened .,"if the actor slept , then we do not know whether the directors listened .",,,,,,,,,,,,,,
15520,neutral,"the sculptors worked , or the tourist needed the psychiatrists .",the sculptors worked .,"if the tourist needed the psychiatrists , then we do not know whether the sculptors worked .",,,,,,,,,,,,,,
15521,neutral,"the directors died , or the designer disturbed the nurses .",the directors died .,"if the designer disturbed the nurses , then we do not know whether the directors died .",,,,,,,,,,,,,,
15680,neutral,"the engineers thanked the architects , or the sculptor agreed .",the engineers thanked the architects .,"if the sculptor agreed , then we do not know whether the engineers thanked the architects .",,,,,,,,,,,,,,
15681,neutral,"the lyricist found the judge , or the doctors voted .",the lyricist found the judge .,"if the doctors voted , then we do not know whether the lyricist found the judge .",,,,,,,,,,,,,,
15840,neutral,"the writer needed the colorist , or the photojournalists contacted the designers .",the writer needed the colorist .,"if the photojournalists contacted the designers , then we do not know whether the writer needed the colorist .",,,,,,,,,,,,,,
15841,neutral,"the designer deceived the judge , or the singer needed the professors .",the designer deceived the judge .,"if the singer needed the professors , then we do not know whether the designer deceived the judge .",,,,,,,,,,,,,,
16000,neutral,"the photojournalists smiled , or the artists sat .",the artists sat .,"if the photojournalists smiled , then we do not know whether the artists sat .",,,,,,,,,,,,,,
16001,neutral,"the actor voted , or the writer existed .",the writer existed .,"if the actor voted , then we do not know whether the writer existed .",,,,,,,,,,,,,,
16160,neutral,"the architects cried , or the professors disturbed the colorist .",the professors disturbed the colorist .,"if the architects cried , then we do not know whether the professors disturbed the colorist .",,,,,,,,,,,,,,
