pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17,entailment,the musicians next to the technologist found the sculptor .,the musicians found the sculptor .,the musicians next to the technologist are still the musicians .,,,,,,,,,,,,,,
18,entailment,the lyricist by the designers addressed the workers .,the lyricist addressed the workers .,the lyricist by the designers is still the lyricist .,,,,,,,,,,,,,,
19,entailment,the actor by the technologists contacted the artists .,the actor contacted the artists .,the actor by the technologists is still the actor .,,,,,,,,,,,,,,
20,entailment,the technician next to the singers disturbed the designer .,the technician disturbed the designer .,the technician next to the singers is still the technician .,,,,,,,,,,,,,,
21,entailment,the workers next to the chaplains needed the tourists .,the workers needed the tourists .,the workers next to the chaplains are still the workers .,,,,,,,,,,,,,,
22,entailment,the lawyer by the sculptor found the technicians .,the lawyer found the technicians .,the lawyer by the sculptor is still the lawyer .,,,,,,,,,,,,,,
23,entailment,the engineers by the singer supported the doctor .,the engineers supported the doctor .,the engineers by the singer are still the engineers .,,,,,,,,,,,,,,
24,entailment,the technician by the musician thanked the tourists .,the technician thanked the tourists .,the technician by the musician is still the technician .,,,,,,,,,,,,,,
25,entailment,the colorists by the engineer found the singers .,the colorists found the singers .,the colorists by the engineer are still the colorists .,,,,,,,,,,,,,,
26,entailment,the photojournalist by the pencillers thanked the lawyer .,the photojournalist thanked the lawyer .,the photojournalist by the pencillers is still the photojournalist .,,,,,,,,,,,,,,
27,entailment,the potter next to the photojournalist needed the engineers .,the potter needed the engineers .,the potter next to the photojournalist is still the potter .,,,,,,,,,,,,,,
28,entailment,the technologist by the artisans addressed the judge .,the technologist addressed the judge .,the technologist by the artisans is still the technologist .,,,,,,,,,,,,,,
29,entailment,the lawyers by the doctor thanked the sculptor .,the lawyers thanked the sculptor .,the lawyers by the doctor are still the lawyers .,,,,,,,,,,,,,,
30,entailment,the psychiatrist next to the artisan needed the potter .,the psychiatrist needed the potter .,the psychiatrist next to the artisan is still the psychiatrist .,,,,,,,,,,,,,,
31,entailment,the designer next to the worker brought the artists .,the designer brought the artists .,the designer next to the worker is still the designer .,,,,,,,,,,,,,,
32,entailment,the artisan next to the lawyers supported the tourists .,the artisan supported the tourists .,the artisan next to the lawyers is still the artisan .,,,,,,,,,,,,,,
33,entailment,the artists next to the psychiatrists mentioned the nurse .,the artists mentioned the nurse .,the artists next to the psychiatrists are still the artists .,,,,,,,,,,,,,,
34,entailment,the doctors by the potter addressed the worker .,the doctors addressed the worker .,the doctors by the potter are still the doctors .,,,,,,,,,,,,,,
35,entailment,the nurses next to the workers thanked the tourists .,the nurses thanked the tourists .,the nurses next to the workers are still the nurses .,,,,,,,,,,,,,,
36,entailment,the judges by the designers needed the artisans .,the judges needed the artisans .,the judges by the designers are still the judges .,,,,,,,,,,,,,,
37,entailment,the engineers by the designers needed the architect .,the engineers needed the architect .,the engineers by the designers are still the engineers .,,,,,,,,,,,,,,
38,entailment,the musician by the technologists disturbed the doctors .,the musician disturbed the doctors .,the musician by the technologists is still the musician .,,,,,,,,,,,,,,
39,entailment,the engineers by the doctor brought the technician .,the engineers brought the technician .,the engineers by the doctor are still the engineers .,,,,,,,,,,,,,,
40,entailment,the tourist next to the lyricist supported the architects .,the tourist supported the architects .,the tourist next to the lyricist is still the tourist .,,,,,,,,,,,,,,
41,entailment,the engineers next to the colorist supported the architect .,the engineers supported the architect .,the engineers next to the colorist are still the engineers .,,,,,,,,,,,,,,
42,entailment,the engineers by the potters contacted the sculptor .,the engineers contacted the sculptor .,the engineers by the potters are still the engineers .,,,,,,,,,,,,,,
43,entailment,the judges by the psychiatrist brought the engineer .,the judges brought the engineer .,the judges by the psychiatrist are still the judges .,,,,,,,,,,,,,,
44,entailment,the artist next to the professors needed the singer .,the artist needed the singer .,the artist next to the professors is still the artist .,,,,,,,,,,,,,,
45,entailment,the technologist by the chaplains found the artists .,the technologist found the artists .,the technologist by the chaplains is still the technologist .,,,,,,,,,,,,,,
46,entailment,the artisan by the lyricists disturbed the sculptor .,the artisan disturbed the sculptor .,the artisan by the lyricists is still the artisan .,,,,,,,,,,,,,,
47,entailment,the technician next to the actors addressed the judges .,the technician addressed the judges .,the technician next to the actors is still the technician .,,,,,,,,,,,,,,
48,entailment,the technician next to the worker supported the potters .,the technician supported the potters .,the technician next to the worker is still the technician .,,,,,,,,,,,,,,
49,entailment,the doctor by the psychiatrist contacted the nurses .,the doctor contacted the nurses .,the doctor by the psychiatrist is still the doctor .,,,,,,,,,,,,,,
50,entailment,the judges next to the directors needed the artisan .,the judges needed the artisan .,the judges next to the directors are still the judges .,,,,,,,,,,,,,,
51,entailment,the lyricists next to the lawyers deceived the colorists .,the lyricists deceived the colorists .,the lyricists next to the lawyers are still the lyricists .,,,,,,,,,,,,,,
52,entailment,the doctor by the actor deceived the artists .,the doctor deceived the artists .,the doctor by the actor is still the doctor .,,,,,,,,,,,,,,
53,entailment,the designer next to the lyricist advised the directors .,the designer advised the directors .,the designer next to the lyricist is still the designer .,,,,,,,,,,,,,,
54,entailment,the doctor next to the actors supported the psychiatrist .,the doctor supported the psychiatrist .,the doctor next to the actors is still the doctor .,,,,,,,,,,,,,,
55,entailment,the lyricists next to the artists brought the psychiatrists .,the lyricists brought the psychiatrists .,the lyricists next to the artists are still the lyricists .,,,,,,,,,,,,,,
56,entailment,the sculptor by the professor contacted the chaplains .,the sculptor contacted the chaplains .,the sculptor by the professor is still the sculptor .,,,,,,,,,,,,,,
57,entailment,the professor next to the tourist deceived the lyricists .,the professor deceived the lyricists .,the professor next to the tourist is still the professor .,,,,,,,,,,,,,,
58,entailment,the colorists next to the designers needed the judge .,the colorists needed the judge .,the colorists next to the designers are still the colorists .,,,,,,,,,,,,,,
59,entailment,the directors by the singers advised the technician .,the directors advised the technician .,the directors by the singers are still the directors .,,,,,,,,,,,,,,
60,entailment,the engineer by the director advised the lawyer .,the engineer advised the lawyer .,the engineer by the director is still the engineer .,,,,,,,,,,,,,,
61,entailment,the engineer next to the photojournalists deceived the artists .,the engineer deceived the artists .,the engineer next to the photojournalists is still the engineer .,,,,,,,,,,,,,,
62,entailment,the designer next to the lawyer found the colorists .,the designer found the colorists .,the designer next to the lawyer is still the designer .,,,,,,,,,,,,,,
63,entailment,the nurse by the artists deceived the technicians .,the nurse deceived the technicians .,the nurse by the artists is still the nurse .,,,,,,,,,,,,,,
320,entailment,the designers who the penciller needed supported the actor .,the designers supported the actor .,the designers who the penciller needed are still the designers .,,,,,,,,,,,,,,
321,entailment,the artist who the professors disturbed mentioned the lawyer .,the artist mentioned the lawyer .,the artist who the professors disturbed is still the artist .,,,,,,,,,,,,,,
322,entailment,the colorist who the technologist thanked addressed the architect .,the colorist addressed the architect .,the colorist who the technologist thanked is still the colorist .,,,,,,,,,,,,,,
323,entailment,the psychiatrist who the designer found addressed the sculptor .,the psychiatrist addressed the sculptor .,the psychiatrist who the designer found is still the psychiatrist .,,,,,,,,,,,,,,
324,entailment,the pencillers who the colorists contacted supported the lyricists .,the pencillers supported the lyricists .,the pencillers who the colorists contacted are still the pencillers .,,,,,,,,,,,,,,
325,entailment,the potters who the actors contacted found the artisans .,the potters found the artisans .,the potters who the actors contacted are still the potters .,,,,,,,,,,,,,,
326,entailment,the colorist who the lawyer mentioned thanked the chaplain .,the colorist thanked the chaplain .,the colorist who the lawyer mentioned is still the colorist .,,,,,,,,,,,,,,
327,entailment,the designer who the technologists contacted advised the colorists .,the designer advised the colorists .,the designer who the technologists contacted is still the designer .,,,,,,,,,,,,,,
328,entailment,the photojournalists who the psychiatrist deceived brought the director .,the photojournalists brought the director .,the photojournalists who the psychiatrist deceived are still the photojournalists .,,,,,,,,,,,,,,
329,entailment,the potter who the designers mentioned advised the director .,the potter advised the director .,the potter who the designers mentioned is still the potter .,,,,,,,,,,,,,,
330,entailment,the singer who the professor contacted deceived the sculptors .,the singer deceived the sculptors .,the singer who the professor contacted is still the singer .,,,,,,,,,,,,,,
331,entailment,the sculptors who the technician needed deceived the lawyer .,the sculptors deceived the lawyer .,the sculptors who the technician needed are still the sculptors .,,,,,,,,,,,,,,
332,entailment,the technician who the designer thanked deceived the lawyers .,the technician deceived the lawyers .,the technician who the designer thanked is still the technician .,,,,,,,,,,,,,,
333,entailment,the engineer who the directors needed disturbed the actor .,the engineer disturbed the actor .,the engineer who the directors needed is still the engineer .,,,,,,,,,,,,,,
334,entailment,the architects who the colorist advised deceived the chaplains .,the architects deceived the chaplains .,the architects who the colorist advised are still the architects .,,,,,,,,,,,,,,
335,entailment,the chaplains who the director contacted mentioned the tourists .,the chaplains mentioned the tourists .,the chaplains who the director contacted are still the chaplains .,,,,,,,,,,,,,,
336,entailment,the technician who the doctors advised found the writer .,the technician found the writer .,the technician who the doctors advised is still the technician .,,,,,,,,,,,,,,
337,entailment,the photojournalist who the technologists advised mentioned the director .,the photojournalist mentioned the director .,the photojournalist who the technologists advised is still the photojournalist .,,,,,,,,,,,,,,
338,entailment,the nurses who the judge deceived brought the potter .,the nurses brought the potter .,the nurses who the judge deceived are still the nurses .,,,,,,,,,,,,,,
339,entailment,the director who the lawyer brought deceived the psychiatrists .,the director deceived the psychiatrists .,the director who the lawyer brought is still the director .,,,,,,,,,,,,,,
340,entailment,the sculptor who the singers mentioned thanked the musicians .,the sculptor thanked the musicians .,the sculptor who the singers mentioned is still the sculptor .,,,,,,,,,,,,,,
341,entailment,the director who the artisan contacted thanked the architects .,the director thanked the architects .,the director who the artisan contacted is still the director .,,,,,,,,,,,,,,
342,entailment,the artist who the lawyer contacted brought the doctors .,the artist brought the doctors .,the artist who the lawyer contacted is still the artist .,,,,,,,,,,,,,,
343,entailment,the tourists who the judges addressed mentioned the workers .,the tourists mentioned the workers .,the tourists who the judges addressed are still the tourists .,,,,,,,,,,,,,,
344,entailment,the tourist who the chaplain addressed mentioned the photojournalists .,the tourist mentioned the photojournalists .,the tourist who the chaplain addressed is still the tourist .,,,,,,,,,,,,,,
345,entailment,the technician who the artisans found thanked the judges .,the technician thanked the judges .,the technician who the artisans found is still the technician .,,,,,,,,,,,,,,
346,entailment,the director who the sculptors addressed supported the workers .,the director supported the workers .,the director who the sculptors addressed is still the director .,,,,,,,,,,,,,,
347,entailment,the pencillers who the singers supported disturbed the sculptors .,the pencillers disturbed the sculptors .,the pencillers who the singers supported are still the pencillers .,,,,,,,,,,,,,,
348,entailment,the penciller who the colorist deceived thanked the designer .,the penciller thanked the designer .,the penciller who the colorist deceived is still the penciller .,,,,,,,,,,,,,,
349,entailment,the tourist who the engineers supported advised the architects .,the tourist advised the architects .,the tourist who the engineers supported is still the tourist .,,,,,,,,,,,,,,
350,entailment,the writers who the pencillers brought disturbed the designer .,the writers disturbed the designer .,the writers who the pencillers brought are still the writers .,,,,,,,,,,,,,,
351,entailment,the designer who the doctors deceived addressed the musician .,the designer addressed the musician .,the designer who the doctors deceived is still the designer .,,,,,,,,,,,,,,
352,entailment,the artists who the potters thanked brought the lawyers .,the artists brought the lawyers .,the artists who the potters thanked are still the artists .,,,,,,,,,,,,,,
353,entailment,the psychiatrists who the technologists addressed advised the singer .,the psychiatrists advised the singer .,the psychiatrists who the technologists addressed are still the psychiatrists .,,,,,,,,,,,,,,
354,entailment,the lyricist who the tourist found brought the artists .,the lyricist brought the artists .,the lyricist who the tourist found is still the lyricist .,,,,,,,,,,,,,,
355,entailment,the engineers who the pencillers contacted disturbed the singer .,the engineers disturbed the singer .,the engineers who the pencillers contacted are still the engineers .,,,,,,,,,,,,,,
356,entailment,the colorist who the tourist thanked disturbed the nurses .,the colorist disturbed the nurses .,the colorist who the tourist thanked is still the colorist .,,,,,,,,,,,,,,
357,entailment,the potters who the chaplains needed brought the actors .,the potters brought the actors .,the potters who the chaplains needed are still the potters .,,,,,,,,,,,,,,
358,entailment,the engineers who the doctors contacted mentioned the tourist .,the engineers mentioned the tourist .,the engineers who the doctors contacted are still the engineers .,,,,,,,,,,,,,,
359,entailment,the singer who the writer thanked advised the architects .,the singer advised the architects .,the singer who the writer thanked is still the singer .,,,,,,,,,,,,,,
360,entailment,the colorist who the workers deceived supported the judge .,the colorist supported the judge .,the colorist who the workers deceived is still the colorist .,,,,,,,,,,,,,,
361,entailment,the photojournalists who the doctor needed supported the professors .,the photojournalists supported the professors .,the photojournalists who the doctor needed are still the photojournalists .,,,,,,,,,,,,,,
362,entailment,the psychiatrist who the workers found thanked the doctors .,the psychiatrist thanked the doctors .,the psychiatrist who the workers found is still the psychiatrist .,,,,,,,,,,,,,,
363,entailment,the photojournalists who the sculptors needed advised the musician .,the photojournalists advised the musician .,the photojournalists who the sculptors needed are still the photojournalists .,,,,,,,,,,,,,,
364,entailment,the potters who the technicians advised mentioned the artist .,the potters mentioned the artist .,the potters who the technicians advised are still the potters .,,,,,,,,,,,,,,
365,entailment,the judges who the professor deceived disturbed the artisans .,the judges disturbed the artisans .,the judges who the professor deceived are still the judges .,,,,,,,,,,,,,,
366,entailment,the pencillers who the psychiatrists thanked deceived the designer .,the pencillers deceived the designer .,the pencillers who the psychiatrists thanked are still the pencillers .,,,,,,,,,,,,,,
367,entailment,the lawyers who the engineers needed addressed the photojournalists .,the lawyers addressed the photojournalists .,the lawyers who the engineers needed are still the lawyers .,,,,,,,,,,,,,,
368,entailment,the penciller who the sculptor disturbed addressed the architect .,the penciller addressed the architect .,the penciller who the sculptor disturbed is still the penciller .,,,,,,,,,,,,,,
369,entailment,the photojournalist who the artisans found brought the chaplain .,the photojournalist brought the chaplain .,the photojournalist who the artisans found is still the photojournalist .,,,,,,,,,,,,,,
370,entailment,the photojournalists who the potters addressed advised the worker .,the photojournalists advised the worker .,the photojournalists who the potters addressed are still the photojournalists .,,,,,,,,,,,,,,
371,entailment,the artists who the sculptors brought advised the musicians .,the artists advised the musicians .,the artists who the sculptors brought are still the artists .,,,,,,,,,,,,,,
372,entailment,the actor who the doctor disturbed addressed the professors .,the actor addressed the professors .,the actor who the doctor disturbed is still the actor .,,,,,,,,,,,,,,
373,entailment,the workers who the sculptors deceived needed the potter .,the workers needed the potter .,the workers who the sculptors deceived are still the workers .,,,,,,,,,,,,,,
374,entailment,the artist who the penciller mentioned deceived the sculptors .,the artist deceived the sculptors .,the artist who the penciller mentioned is still the artist .,,,,,,,,,,,,,,
375,entailment,the workers who the technologists needed thanked the psychiatrist .,the workers thanked the psychiatrist .,the workers who the technologists needed are still the workers .,,,,,,,,,,,,,,
376,entailment,the writers who the nurse disturbed mentioned the photojournalist .,the writers mentioned the photojournalist .,the writers who the nurse disturbed are still the writers .,,,,,,,,,,,,,,
377,entailment,the technician who the directors brought needed the writer .,the technician needed the writer .,the technician who the directors brought is still the technician .,,,,,,,,,,,,,,
378,entailment,the colorist who the writers supported disturbed the tourists .,the colorist disturbed the tourists .,the colorist who the writers supported is still the colorist .,,,,,,,,,,,,,,
379,entailment,the directors who the actor brought thanked the penciller .,the directors thanked the penciller .,the directors who the actor brought are still the directors .,,,,,,,,,,,,,,
380,entailment,the director who the psychiatrist advised found the penciller .,the director found the penciller .,the director who the psychiatrist advised is still the director .,,,,,,,,,,,,,,
381,entailment,the writers who the penciller mentioned needed the professors .,the writers needed the professors .,the writers who the penciller mentioned are still the writers .,,,,,,,,,,,,,,
382,entailment,the engineers who the artisan supported contacted the artists .,the engineers contacted the artists .,the engineers who the artisan supported are still the engineers .,,,,,,,,,,,,,,
383,entailment,the musician who the architects addressed needed the judges .,the musician needed the judges .,the musician who the architects addressed is still the musician .,,,,,,,,,,,,,,
640,entailment,the photojournalist and the pencillers disturbed the lawyer .,the photojournalist disturbed the lawyer .,the photojournalist is part of the photojournalist and the pencillers .,,,,,,,,,,,,,,
641,entailment,the tourist and the musicians advised the writers .,the tourist advised the writers .,the tourist is part of the tourist and the musicians .,,,,,,,,,,,,,,
642,entailment,the musician and the technician contacted the lyricist .,the musician contacted the lyricist .,the musician is part of the musician and the technician .,,,,,,,,,,,,,,
643,entailment,the professor and the director brought the nurse .,the professor brought the nurse .,the professor is part of the professor and the director .,,,,,,,,,,,,,,
644,entailment,the artisan and the directors thanked the workers .,the artisan thanked the workers .,the artisan is part of the artisan and the directors .,,,,,,,,,,,,,,
645,entailment,the artist and the actors disturbed the tourists .,the artist disturbed the tourists .,the artist is part of the artist and the actors .,,,,,,,,,,,,,,
646,entailment,the psychiatrist and the nurse contacted the artist .,the psychiatrist contacted the artist .,the psychiatrist is part of the psychiatrist and the nurse .,,,,,,,,,,,,,,
647,entailment,the musician and the tourists deceived the director .,the musician deceived the director .,the musician is part of the musician and the tourists .,,,,,,,,,,,,,,
648,entailment,the colorists and the engineer needed the workers .,the colorists needed the workers .,the colorists are part of the colorists and the engineer .,,,,,,,,,,,,,,
649,entailment,the judge and the writer mentioned the nurse .,the judge mentioned the nurse .,the judge is part of the judge and the writer .,,,,,,,,,,,,,,
650,entailment,the photojournalist and the sculptors found the professors .,the photojournalist found the professors .,the photojournalist is part of the photojournalist and the sculptors .,,,,,,,,,,,,,,
651,entailment,the artist and the psychiatrist mentioned the lawyers .,the artist mentioned the lawyers .,the artist is part of the artist and the psychiatrist .,,,,,,,,,,,,,,
652,entailment,the artisans and the technologists deceived the lawyers .,the artisans deceived the lawyers .,the artisans are part of the artisans and the technologists .,,,,,,,,,,,,,,
653,entailment,the writers and the directors found the musicians .,the writers found the musicians .,the writers are part of the writers and the directors .,,,,,,,,,,,,,,
654,entailment,the architect and the lyricists found the artists .,the architect found the artists .,the architect is part of the architect and the lyricists .,,,,,,,,,,,,,,
655,entailment,the musician and the lyricist deceived the sculptor .,the musician deceived the sculptor .,the musician is part of the musician and the lyricist .,,,,,,,,,,,,,,
656,entailment,the actors and the nurses mentioned the technician .,the actors mentioned the technician .,the actors are part of the actors and the nurses .,,,,,,,,,,,,,,
657,entailment,the nurse and the professors mentioned the doctor .,the nurse mentioned the doctor .,the nurse is part of the nurse and the professors .,,,,,,,,,,,,,,
658,entailment,the nurse and the architect brought the photojournalist .,the nurse brought the photojournalist .,the nurse is part of the nurse and the architect .,,,,,,,,,,,,,,
659,entailment,the psychiatrists and the sculptors brought the tourists .,the psychiatrists brought the tourists .,the psychiatrists are part of the psychiatrists and the sculptors .,,,,,,,,,,,,,,
660,entailment,the worker and the doctors disturbed the technologists .,the worker disturbed the technologists .,the worker is part of the worker and the doctors .,,,,,,,,,,,,,,
661,entailment,the photojournalists and the potter disturbed the technologist .,the photojournalists disturbed the technologist .,the photojournalists are part of the photojournalists and the potter .,,,,,,,,,,,,,,
662,entailment,the designers and the tourists addressed the potter .,the designers addressed the potter .,the designers are part of the designers and the tourists .,,,,,,,,,,,,,,
663,entailment,the psychiatrists and the photojournalist supported the penciller .,the psychiatrists supported the penciller .,the psychiatrists are part of the psychiatrists and the photojournalist .,,,,,,,,,,,,,,
664,entailment,the colorists and the directors needed the musician .,the colorists needed the musician .,the colorists are part of the colorists and the directors .,,,,,,,,,,,,,,
665,entailment,the colorist and the tourist disturbed the lyricists .,the colorist disturbed the lyricists .,the colorist is part of the colorist and the tourist .,,,,,,,,,,,,,,
666,entailment,the chaplain and the professor found the workers .,the chaplain found the workers .,the chaplain is part of the chaplain and the professor .,,,,,,,,,,,,,,
667,entailment,the musician and the chaplain disturbed the doctors .,the musician disturbed the doctors .,the musician is part of the musician and the chaplain .,,,,,,,,,,,,,,
668,entailment,the tourists and the potters found the psychiatrist .,the tourists found the psychiatrist .,the tourists are part of the tourists and the potters .,,,,,,,,,,,,,,
669,entailment,the technicians and the psychiatrists found the sculptors .,the technicians found the sculptors .,the technicians are part of the technicians and the psychiatrists .,,,,,,,,,,,,,,
670,entailment,the musicians and the sculptors brought the pencillers .,the musicians brought the pencillers .,the musicians are part of the musicians and the sculptors .,,,,,,,,,,,,,,
671,entailment,the colorists and the artisan advised the lyricists .,the colorists advised the lyricists .,the colorists are part of the colorists and the artisan .,,,,,,,,,,,,,,
672,entailment,the professors and the architects needed the writers .,the professors needed the writers .,the professors are part of the professors and the architects .,,,,,,,,,,,,,,
673,entailment,the architects and the director mentioned the nurse .,the architects mentioned the nurse .,the architects are part of the architects and the director .,,,,,,,,,,,,,,
674,entailment,the chaplains and the professor mentioned the engineers .,the chaplains mentioned the engineers .,the chaplains are part of the chaplains and the professor .,,,,,,,,,,,,,,
675,entailment,the engineers and the singers needed the workers .,the engineers needed the workers .,the engineers are part of the engineers and the singers .,,,,,,,,,,,,,,
676,entailment,the lawyer and the director found the photojournalists .,the lawyer found the photojournalists .,the lawyer is part of the lawyer and the director .,,,,,,,,,,,,,,
677,entailment,the writers and the engineers mentioned the lyricists .,the writers mentioned the lyricists .,the writers are part of the writers and the engineers .,,,,,,,,,,,,,,
678,entailment,the potter and the writer supported the psychiatrist .,the potter supported the psychiatrist .,the potter is part of the potter and the writer .,,,,,,,,,,,,,,
679,entailment,the photojournalists and the pencillers disturbed the colorist .,the photojournalists disturbed the colorist .,the photojournalists are part of the photojournalists and the pencillers .,,,,,,,,,,,,,,
680,entailment,the artisans and the psychiatrist advised the sculptors .,the artisans advised the sculptors .,the artisans are part of the artisans and the psychiatrist .,,,,,,,,,,,,,,
681,entailment,the artisan and the technician brought the nurse .,the artisan brought the nurse .,the artisan is part of the artisan and the technician .,,,,,,,,,,,,,,
682,entailment,the lawyers and the colorists supported the photojournalists .,the lawyers supported the photojournalists .,the lawyers are part of the lawyers and the colorists .,,,,,,,,,,,,,,
683,entailment,the artisan and the artist supported the technicians .,the artisan supported the technicians .,the artisan is part of the artisan and the artist .,,,,,,,,,,,,,,
684,entailment,the sculptors and the tourist addressed the actors .,the sculptors addressed the actors .,the sculptors are part of the sculptors and the tourist .,,,,,,,,,,,,,,
685,entailment,the professors and the tourist addressed the singers .,the professors addressed the singers .,the professors are part of the professors and the tourist .,,,,,,,,,,,,,,
686,entailment,the director and the actor disturbed the architect .,the director disturbed the architect .,the director is part of the director and the actor .,,,,,,,,,,,,,,
687,entailment,the technician and the sculptor thanked the doctors .,the technician thanked the doctors .,the technician is part of the technician and the sculptor .,,,,,,,,,,,,,,
688,entailment,the doctors and the judges advised the musicians .,the doctors advised the musicians .,the doctors are part of the doctors and the judges .,,,,,,,,,,,,,,
689,entailment,the lyricist and the singers thanked the director .,the lyricist thanked the director .,the lyricist is part of the lyricist and the singers .,,,,,,,,,,,,,,
690,entailment,the pencillers and the potter supported the colorists .,the pencillers supported the colorists .,the pencillers are part of the pencillers and the potter .,,,,,,,,,,,,,,
691,entailment,the director and the doctors disturbed the sculptors .,the director disturbed the sculptors .,the director is part of the director and the doctors .,,,,,,,,,,,,,,
692,entailment,the workers and the psychiatrist addressed the doctors .,the workers addressed the doctors .,the workers are part of the workers and the psychiatrist .,,,,,,,,,,,,,,
693,entailment,the chaplains and the technologists deceived the singer .,the chaplains deceived the singer .,the chaplains are part of the chaplains and the technologists .,,,,,,,,,,,,,,
694,entailment,the judge and the professors contacted the nurse .,the judge contacted the nurse .,the judge is part of the judge and the professors .,,,,,,,,,,,,,,
695,entailment,the lawyers and the nurses disturbed the technician .,the lawyers disturbed the technician .,the lawyers are part of the lawyers and the nurses .,,,,,,,,,,,,,,
696,entailment,the technologist and the artists advised the designer .,the technologist advised the designer .,the technologist is part of the technologist and the artists .,,,,,,,,,,,,,,
697,entailment,the psychiatrist and the technician advised the artisan .,the psychiatrist advised the artisan .,the psychiatrist is part of the psychiatrist and the technician .,,,,,,,,,,,,,,
698,entailment,the doctors and the chaplains disturbed the judge .,the doctors disturbed the judge .,the doctors are part of the doctors and the chaplains .,,,,,,,,,,,,,,
699,entailment,the singer and the architects addressed the actors .,the singer addressed the actors .,the singer is part of the singer and the architects .,,,,,,,,,,,,,,
700,entailment,the artist and the architects mentioned the penciller .,the artist mentioned the penciller .,the artist is part of the artist and the architects .,,,,,,,,,,,,,,
701,entailment,the designer and the actor contacted the doctors .,the designer contacted the doctors .,the designer is part of the designer and the actor .,,,,,,,,,,,,,,
702,entailment,the artist and the technologist mentioned the singers .,the artist mentioned the singers .,the artist is part of the artist and the technologist .,,,,,,,,,,,,,,
703,entailment,the actors and the architect thanked the writer .,the actors thanked the writer .,the actors are part of the actors and the architect .,,,,,,,,,,,,,,
800,entailment,the artist mentioned the photojournalist and the potter .,the artist mentioned the potter .,the potter is part of the photojournalist and the potter .,,,,,,,,,,,,,,
801,entailment,the writer thanked the professors and the lyricists .,the writer thanked the lyricists .,the lyricists are part of the professors and the lyricists .,,,,,,,,,,,,,,
802,entailment,the colorist addressed the musician and the lyricists .,the colorist addressed the lyricists .,the lyricists are part of the musician and the lyricists .,,,,,,,,,,,,,,
803,entailment,the chaplains found the potters and the engineer .,the chaplains found the engineer .,the engineer is part of the potters and the engineer .,,,,,,,,,,,,,,
804,entailment,the designers thanked the singers and the actor .,the designers thanked the actor .,the actor is part of the singers and the actor .,,,,,,,,,,,,,,
