pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2243,neutral,the colorists next to the tourist addressed the architects .,the architects addressed the tourist .,colorists addressed architects tourist colorists not know architects addressed tourist,,,,,,,,,,,,,,
2560,neutral,the technologists brought the artist next to the nurse .,the artist brought the nurse .,technologists brought artist artist nurse not know artist brought nurse,,,,,,,,,,,,,,
2561,neutral,the sculptor contacted the engineers next to the architects .,the engineers contacted the architects .,sculptor contacted engineers engineers architects not know engineers contacted architects,,,,,,,,,,,,,,
2562,neutral,the nurses disturbed the actors by the designer .,the actors disturbed the designer .,nurses disturbed actors actors designer not know actors disturbed designer,,,,,,,,,,,,,,
2563,neutral,the musician contacted the doctors next to the sculptor .,the doctors contacted the sculptor .,musician contacted doctors doctors sculptor not know doctors contacted sculptor,,,,,,,,,,,,,,
2720,neutral,the lawyers needed the photojournalists next to the writers .,the writers needed the lawyers .,lawyers needed photojournalists photojournalists writers not know writers needed lawyers,,,,,,,,,,,,,,
2721,neutral,the engineers supported the technologists by the singer .,the singer supported the engineers .,engineers supported technologists technologists singer not know singer supported engineers,,,,,,,,,,,,,,
2722,neutral,the psychiatrists disturbed the sculptors next to the designers .,the designers disturbed the psychiatrists .,psychiatrists disturbed sculptors sculptors designers not know designers disturbed psychiatrists,,,,,,,,,,,,,,
2723,neutral,the colorist deceived the architect next to the nurses .,the nurses deceived the colorist .,colorist deceived architect architect nurses not know nurses deceived colorist,,,,,,,,,,,,,,
2880,neutral,the tourists who the nurse contacted addressed the sculptor .,the nurse addressed the tourists .,nurse contacted tourists tourists addressed sculptor not know nurse addressed tourists,,,,,,,,,,,,,,
2881,neutral,the psychiatrists who the doctor advised found the colorists .,the doctor found the psychiatrists .,doctor advised psychiatrists psychiatrists found colorists not know doctor found psychiatrists,,,,,,,,,,,,,,
2882,neutral,the technologist who the artisan needed found the tourists .,the artisan found the technologist .,artisan needed technologist technologist found tourists not know artisan found technologist,,,,,,,,,,,,,,
2883,neutral,the potter who the nurse needed thanked the lawyer .,the nurse thanked the potter .,nurse needed potter potter thanked lawyer not know nurse thanked potter,,,,,,,,,,,,,,
3040,neutral,the psychiatrist who the architects needed mentioned the pencillers .,the pencillers mentioned the psychiatrist .,psychiatrist mentioned pencillers not know pencillers mentioned psychiatrist,,,,,,,,,,,,,,
3041,neutral,the photojournalists who the workers thanked advised the potters .,the potters advised the photojournalists .,photojournalists advised potters not know potters advised photojournalists,,,,,,,,,,,,,,
3042,neutral,the writers who the technician deceived thanked the technologists .,the technologists thanked the writers .,writers thanked technologists not know technologists thanked writers,,,,,,,,,,,,,,
3043,neutral,the potters who the writer contacted brought the nurses .,the nurses brought the potters .,potters brought nurses not know nurses brought potters,,,,,,,,,,,,,,
3200,neutral,the directors who the actor found contacted the lyricists .,the lyricists found the actor .,directors actor found directors contacted lyricists not know lyricists found actor,,,,,,,,,,,,,,
3201,neutral,the directors who the psychiatrists thanked brought the workers .,the workers thanked the psychiatrists .,directors psychiatrists thanked directors brought workers not know workers thanked psychiatrists,,,,,,,,,,,,,,
3202,neutral,the photojournalists who the technologist addressed disturbed the technicians .,the technicians addressed the technologist .,photojournalists technologist addressed photojournalists disturbed technicians not know technicians addressed technologist,,,,,,,,,,,,,,
3203,neutral,the musician who the actors needed brought the technician .,the technician needed the actors .,musician actors needed musician brought technician not know technician needed actors,,,,,,,,,,,,,,
3360,neutral,the sculptor who advised the artisans deceived the professor .,the artisans deceived the sculptor .,sculptor advised artisans sculptor deceived professor not know artisans deceived sculptor,,,,,,,,,,,,,,
3361,neutral,the technicians who contacted the tourists deceived the writer .,the tourists deceived the technicians .,technicians contacted tourists technicians deceived writer not know tourists deceived technicians,,,,,,,,,,,,,,
3362,neutral,the sculptor who contacted the lawyer needed the artisan .,the lawyer needed the sculptor .,sculptor contacted lawyer sculptor needed artisan not know lawyer needed sculptor,,,,,,,,,,,,,,
3363,neutral,the designers who found the technologist disturbed the photojournalists .,the technologist disturbed the designers .,designers found technologist designers disturbed photojournalists not know technologist disturbed designers,,,,,,,,,,,,,,
3520,neutral,the architects who addressed the potters needed the technologists .,the technologists needed the architects .,architects needed technologists not know technologists needed architects,,,,,,,,,,,,,,
3521,neutral,the lawyers who addressed the designers mentioned the actors .,the actors mentioned the lawyers .,lawyers mentioned actors not know actors mentioned lawyers,,,,,,,,,,,,,,
3522,neutral,the technologist who advised the lyricists needed the designer .,the designer needed the technologist .,technologist needed designer not know designer needed technologist,,,,,,,,,,,,,,
3523,neutral,the photojournalists who supported the chaplains found the singers .,the singers found the photojournalists .,photojournalists found singers not know singers found photojournalists,,,,,,,,,,,,,,
3680,neutral,the engineer who needed the technician brought the pencillers .,the pencillers brought the technician .,engineer needed technician engineer brought pencillers not know pencillers brought technician,,,,,,,,,,,,,,
3681,neutral,the tourist who thanked the workers brought the chaplain .,the chaplain brought the workers .,tourist thanked workers tourist brought chaplain not know chaplain brought workers,,,,,,,,,,,,,,
3682,neutral,the architects who mentioned the pencillers brought the actor .,the actor brought the pencillers .,architects mentioned pencillers architects brought actor not know actor brought pencillers,,,,,,,,,,,,,,
3683,neutral,the colorist who needed the lawyer contacted the engineer .,the engineer contacted the lawyer .,colorist needed lawyer colorist contacted engineer not know engineer contacted lawyer,,,,,,,,,,,,,,
3840,neutral,the actor thanked the psychiatrist who disturbed the worker .,the psychiatrist thanked the actor .,actor thanked psychiatrist not know psychiatrist thanked actor,,,,,,,,,,,,,,
3841,neutral,the penciller supported the engineer who thanked the colorists .,the engineer supported the penciller .,penciller supported engineer not know engineer supported penciller,,,,,,,,,,,,,,
3842,neutral,the photojournalist brought the lyricist who needed the lawyer .,the lyricist brought the photojournalist .,photojournalist brought lyricist not know lyricist brought photojournalist,,,,,,,,,,,,,,
3843,neutral,the actor addressed the engineers who brought the technologist .,the engineers addressed the actor .,actor addressed engineers not know engineers addressed actor,,,,,,,,,,,,,,
4000,neutral,the artists found the architect who disturbed the potter .,the architect found the potter .,architect disturbed potter artists found architect not know architect found potter,,,,,,,,,,,,,,
4001,neutral,the professor brought the architect who deceived the penciller .,the architect brought the penciller .,architect deceived penciller professor brought architect not know architect brought penciller,,,,,,,,,,,,,,
4002,neutral,the actor disturbed the photojournalist who deceived the musician .,the photojournalist disturbed the musician .,photojournalist deceived musician actor disturbed photojournalist not know photojournalist disturbed musician,,,,,,,,,,,,,,
4003,neutral,the colorist contacted the chaplains who mentioned the technician .,the chaplains contacted the technician .,chaplains mentioned technician colorist contacted chaplains not know chaplains contacted technician,,,,,,,,,,,,,,
4160,neutral,the technicians thanked the worker who supported the photojournalists .,the photojournalists thanked the technicians .,worker supported photojournalists technicians thanked worker not know photojournalists thanked technicians,,,,,,,,,,,,,,
4161,neutral,the technologist advised the technicians who found the potters .,the potters advised the technologist .,technicians found potters technologist advised technicians not know potters advised technologist,,,,,,,,,,,,,,
4162,neutral,the designers mentioned the penciller who supported the judges .,the judges mentioned the designers .,penciller supported judges designers mentioned penciller not know judges mentioned designers,,,,,,,,,,,,,,
4163,neutral,the directors deceived the doctor who disturbed the nurse .,the nurse deceived the directors .,doctor disturbed nurse directors deceived doctor not know nurse deceived directors,,,,,,,,,,,,,,
4320,neutral,the technician disturbed the engineers who the pencillers supported .,the engineers disturbed the technician .,technician disturbed engineers not know engineers disturbed technician,,,,,,,,,,,,,,
4321,neutral,the technician contacted the workers who the pencillers brought .,the workers contacted the technician .,technician contacted workers not know workers contacted technician,,,,,,,,,,,,,,
4322,neutral,the penciller supported the technicians who the sculptor deceived .,the technicians supported the penciller .,penciller supported technicians not know technicians supported penciller,,,,,,,,,,,,,,
4323,neutral,the pencillers disturbed the technicians who the judge supported .,the technicians disturbed the pencillers .,pencillers disturbed technicians not know technicians disturbed pencillers,,,,,,,,,,,,,,
4480,neutral,the artisans mentioned the chaplain who the professors advised .,the chaplain mentioned the professors .,chaplain professors advised artisans mentioned chaplain not know chaplain mentioned professors,,,,,,,,,,,,,,
4481,neutral,the professors needed the technologists who the tourists advised .,the technologists needed the tourists .,technologists tourists advised professors needed technologists not know technologists needed tourists,,,,,,,,,,,,,,
4482,neutral,the lyricists found the directors who the nurses needed .,the directors found the nurses .,directors nurses needed lyricists found directors not know directors found nurses,,,,,,,,,,,,,,
4483,neutral,the artisan brought the lawyers who the sculptor thanked .,the lawyers brought the sculptor .,lawyers sculptor thanked artisan brought lawyers not know lawyers brought sculptor,,,,,,,,,,,,,,
4640,neutral,the actors advised the tourists who the sculptors needed .,the sculptors advised the actors .,tourists sculptors needed actors advised tourists not know sculptors advised actors,,,,,,,,,,,,,,
4641,neutral,the psychiatrist contacted the photojournalist who the engineers thanked .,the engineers contacted the psychiatrist .,photojournalist engineers thanked psychiatrist contacted photojournalist not know engineers contacted psychiatrist,,,,,,,,,,,,,,
4642,neutral,the musicians advised the sculptor who the singers found .,the singers advised the musicians .,sculptor singers found musicians advised sculptor not know singers advised musicians,,,,,,,,,,,,,,
4643,neutral,the photojournalists addressed the psychiatrist who the writer contacted .,the writer addressed the photojournalists .,psychiatrist writer contacted photojournalists addressed psychiatrist not know writer addressed photojournalists,,,,,,,,,,,,,,
4800,neutral,the technician was brought by the engineer .,the technician brought the engineer .,brought brought engineer brought technician not know technician brought engineer,,,,,,,,,,,,,,
4801,neutral,the technologist was deceived by the tourist .,the technologist deceived the tourist .,deceived deceived tourist deceived technologist not know technologist deceived tourist,,,,,,,,,,,,,,
4802,neutral,the judge was mentioned by the lawyer .,the judge mentioned the lawyer .,mentioned mentioned lawyer mentioned judge not know judge mentioned lawyer,,,,,,,,,,,,,,
4803,neutral,the tourist was needed by the architects .,the tourist needed the architects .,needed needed architects needed tourist not know tourist needed architects,,,,,,,,,,,,,,
4960,neutral,the judges were needed by the photojournalists .,the judges needed the photojournalists .,needed needed photojournalists needed judges not know judges needed photojournalists,,,,,,,,,,,,,,
4961,neutral,the lyricists were mentioned by the sculptors .,the lyricists mentioned the sculptors .,mentioned mentioned sculptors mentioned lyricists not know lyricists mentioned sculptors,,,,,,,,,,,,,,
4962,neutral,the artists were supported by the nurses .,the artists supported the nurses .,supported supported nurses supported artists not know artists supported nurses,,,,,,,,,,,,,,
4963,neutral,the potters were contacted by the musicians .,the potters contacted the musicians .,contacted contacted musicians contacted potters not know potters contacted musicians,,,,,,,,,,,,,,
5120,neutral,the penciller and the technician brought the artisans .,the penciller brought the technician .,penciller brought artisans technician brought artisans not know penciller brought technician,,,,,,,,,,,,,,
5121,neutral,the professor and the tourists disturbed the singers .,the professor disturbed the tourists .,professor disturbed singers tourists disturbed singers not know professor disturbed tourists,,,,,,,,,,,,,,
5122,neutral,the technician and the actors brought the nurse .,the technician brought the actors .,technician brought nurse actors brought nurse not know technician brought actors,,,,,,,,,,,,,,
5123,neutral,the judges and the musician needed the tourists .,the judges needed the musician .,judges needed tourists musician needed tourists not know judges needed musician,,,,,,,,,,,,,,
5280,neutral,the colorists and the professors addressed the pencillers .,the professors addressed the colorists .,colorists addressed pencillers professors addressed pencillers not know professors addressed colorists,,,,,,,,,,,,,,
5281,neutral,the actors and the chaplain brought the worker .,the chaplain brought the actors .,actors brought worker chaplain brought worker not know chaplain brought actors,,,,,,,,,,,,,,
5282,neutral,the technologists and the nurses thanked the actor .,the nurses thanked the technologists .,technologists thanked actor nurses thanked actor not know nurses thanked technologists,,,,,,,,,,,,,,
5283,neutral,the singers and the professors thanked the nurses .,the professors thanked the singers .,singers thanked nurses professors thanked nurses not know professors thanked singers,,,,,,,,,,,,,,
5440,neutral,the chaplains thanked the penciller and the artist .,the penciller thanked the artist .,chaplains thanked penciller chaplains thanked artist not know penciller thanked artist,,,,,,,,,,,,,,
5441,neutral,the architects deceived the colorists and the tourist .,the colorists deceived the tourist .,architects deceived colorists architects deceived tourist not know colorists deceived tourist,,,,,,,,,,,,,,
5442,neutral,the sculptor brought the potters and the judge .,the potters brought the judge .,sculptor brought potters sculptor brought judge not know potters brought judge,,,,,,,,,,,,,,
5443,neutral,the professors mentioned the colorist and the writer .,the colorist mentioned the writer .,professors mentioned colorist professors mentioned writer not know colorist mentioned writer,,,,,,,,,,,,,,
5600,neutral,the chaplain needed the nurse and the artist .,the artist needed the nurse .,chaplain needed nurse chaplain needed artist not know artist needed nurse,,,,,,,,,,,,,,
5601,neutral,the singers brought the designers and the actors .,the actors brought the designers .,singers brought designers singers brought actors not know actors brought designers,,,,,,,,,,,,,,
5602,neutral,the sculptors deceived the psychiatrist and the technicians .,the technicians deceived the psychiatrist .,sculptors deceived psychiatrist sculptors deceived technicians not know technicians deceived psychiatrist,,,,,,,,,,,,,,
5603,neutral,the lyricists thanked the writers and the professor .,the professor thanked the writers .,lyricists thanked writers lyricists thanked professor not know professor thanked writers,,,,,,,,,,,,,,
5920,entailment,reliable engineers agreed .,engineers agreed .,reliable engineers engineers,,,,,,,,,,,,,,
5921,entailment,popular engineers voted .,engineers voted .,popular engineers engineers,,,,,,,,,,,,,,
5922,entailment,popular actors existed .,actors existed .,popular actors actors,,,,,,,,,,,,,,
5923,entailment,serious psychiatrists slept .,psychiatrists slept .,serious psychiatrists psychiatrists,,,,,,,,,,,,,,
6080,entailment,ambitious photojournalists supported the sculptors .,photojournalists supported the sculptors .,ambitious photojournalists photojournalists,,,,,,,,,,,,,,
6081,entailment,reliable writers found the doctors .,writers found the doctors .,reliable writers writers,,,,,,,,,,,,,,
6082,entailment,ambitious technologists mentioned the artisans .,technologists mentioned the artisans .,ambitious technologists technologists,,,,,,,,,,,,,,
6083,entailment,agreeable musicians contacted the actors .,musicians contacted the actors .,agreeable musicians musicians,,,,,,,,,,,,,,
6240,entailment,the artist won the contest .,the artist won .,won contest won,,,,,,,,,,,,,,
6241,entailment,the sculptor paid the psychiatrists .,the sculptor paid .,paid psychiatrists paid,,,,,,,,,,,,,,
6242,entailment,the engineer paid the photojournalist .,the engineer paid .,paid photojournalist paid,,,,,,,,,,,,,,
6243,entailment,the photojournalists paid the penciller .,the photojournalists paid .,paid penciller paid,,,,,,,,,,,,,,
6560,entailment,the technicians contacted the psychiatrists who the artist needed .,the technicians contacted the psychiatrists .,psychiatrists artist needed psychiatrists,,,,,,,,,,,,,,
6561,entailment,the lyricists brought the workers who the musicians disturbed .,the lyricists brought the workers .,workers musicians disturbed workers,,,,,,,,,,,,,,
6562,entailment,the nurses brought the singers who the professor thanked .,the nurses brought the singers .,singers professor thanked singers,,,,,,,,,,,,,,
6563,entailment,the director deceived the penciller who the sculptors needed .,the director deceived the penciller .,penciller sculptors needed penciller,,,,,,,,,,,,,,
6880,entailment,the judges mentioned the writers by the lawyers .,the judges mentioned the writers .,writers lawyers writers,,,,,,,,,,,,,,
6881,entailment,the artist supported the potter next to the nurses .,the artist supported the potter .,potter nurses potter,,,,,,,,,,,,,,
6882,entailment,the technologists mentioned the architects by the technician .,the technologists mentioned the architects .,architects technician architects,,,,,,,,,,,,,,
6883,entailment,the tourist supported the artists next to the nurses .,the tourist supported the artists .,artists nurses artists,,,,,,,,,,,,,,
7360,entailment,the workers supported the photojournalists and the potter .,the workers supported the photojournalists .,photojournalists photojournalists potter,,,,,,,,,,,,,,
7361,entailment,the penciller addressed the photojournalist and the singers .,the penciller addressed the photojournalist .,photojournalist photojournalist singers,,,,,,,,,,,,,,
7362,entailment,the engineer advised the professor and the actor .,the engineer advised the professor .,professor professor actor,,,,,,,,,,,,,,
7363,entailment,the designers advised the potters and the musician .,the designers advised the potters .,potters potters musician,,,,,,,,,,,,,,
7520,neutral,the workers by the sculptor existed .,the sculptor existed .,workers sculptor workers existed not know sculptor existed,,,,,,,,,,,,,,
7521,neutral,the tourists by the designer agreed .,the designer agreed .,tourists designer tourists agreed not know designer agreed,,,,,,,,,,,,,,
7522,neutral,the lyricist next to the tourist resigned .,the tourist resigned .,lyricist tourist lyricist resigned not know tourist resigned,,,,,,,,,,,,,,
7523,neutral,the lawyers by the actors smiled .,the actors smiled .,lawyers actors lawyers smiled not know actors smiled,,,,,,,,,,,,,,
7680,neutral,the technicians next to the technologist addressed the professors .,the technologist addressed the professors .,technicians technologist technicians addressed professors not know technologist addressed professors,,,,,,,,,,,,,,
7681,neutral,the technician by the artisans advised the architect .,the artisans advised the architect .,technician artisans technician advised architect not know artisans advised architect,,,,,,,,,,,,,,
7682,neutral,the tourists by the judge needed the artist .,the judge needed the artist .,tourists judge tourists needed artist not know judge needed artist,,,,,,,,,,,,,,
7683,neutral,the tourists by the lawyers mentioned the colorists .,the lawyers mentioned the colorists .,tourists lawyers tourists mentioned colorists not know lawyers mentioned colorists,,,,,,,,,,,,,,
7840,neutral,the writers who brought the worker cried .,the worker cried .,writers brought worker writers writers cried not know worker cried,,,,,,,,,,,,,,
7841,neutral,the lyricist who mentioned the psychiatrist existed .,the psychiatrist existed .,lyricist mentioned psychiatrist lyricist lyricist existed not know psychiatrist existed,,,,,,,,,,,,,,
7842,neutral,the nurse who addressed the technologist voted .,the technologist voted .,nurse addressed technologist nurse nurse voted not know technologist voted,,,,,,,,,,,,,,
7843,neutral,the psychiatrists who mentioned the actors died .,the actors died .,psychiatrists mentioned actors psychiatrists psychiatrists died not know actors died,,,,,,,,,,,,,,
8000,neutral,the writers who mentioned the engineer thanked the technicians .,the engineer thanked the technicians .,writers mentioned engineer writers writers thanked technicians not know engineer thanked technicians,,,,,,,,,,,,,,
8001,neutral,the artisan who disturbed the engineers contacted the chaplains .,the engineers contacted the chaplains .,artisan disturbed engineers artisan artisan contacted chaplains not know engineers contacted chaplains,,,,,,,,,,,,,,
8002,neutral,the chaplains who mentioned the nurse found the writer .,the nurse found the writer .,chaplains mentioned nurse chaplains chaplains found writer not know nurse found writer,,,,,,,,,,,,,,
8003,neutral,the professors who disturbed the engineers deceived the worker .,the engineers deceived the worker .,professors disturbed engineers professors professors deceived worker not know engineers deceived worker,,,,,,,,,,,,,,
8160,neutral,the psychiatrist studied in the library talked .,the psychiatrist studied in the library .,psychiatrist studied library not know psychiatrist studied library,,,,,,,,,,,,,,
8161,neutral,the technologist paid in the library died .,the technologist paid in the library .,technologist paid library not know technologist paid library,,,,,,,,,,,,,,
8162,neutral,the judge paid in the office worked .,the judge paid in the office .,judge paid office not know judge paid office,,,,,,,,,,,,,,
8163,neutral,the designer paid in the office talked .,the designer paid in the office .,designer paid office not know designer paid office,,,,,,,,,,,,,,
8320,neutral,the technologist studied in the office disturbed the professor .,the technologist studied in the office .,technologist studied office not know technologist studied office,,,,,,,,,,,,,,
8321,neutral,the worker studied in the office mentioned the penciller .,the worker studied in the office .,worker studied office not know worker studied office,,,,,,,,,,,,,,
8322,neutral,the colorist paid in the library brought the nurses .,the colorist paid in the library .,colorist paid library not know colorist paid library,,,,,,,,,,,,,,
8323,neutral,the lyricists paid in the office needed the penciller .,the lyricists paid in the office .,lyricists paid office not know lyricists paid office,,,,,,,,,,,,,,
8480,neutral,the professors advised the colorist studied in the library .,the colorist studied in the library .,colorist studied library not know colorist studied library,,,,,,,,,,,,,,
8481,neutral,the photojournalist advised the technicians paid in the office .,the technicians paid in the office .,technicians paid office not know technicians paid office,,,,,,,,,,,,,,
8482,neutral,the psychiatrist brought the photojournalist studied in the library .,the photojournalist studied in the library .,photojournalist studied library not know photojournalist studied library,,,,,,,,,,,,,,
8483,neutral,the artisans brought the lawyer paid in the library .,the lawyer paid in the library .,lawyer paid library not know lawyer paid library,,,,,,,,,,,,,,
8640,neutral,"while the artist studied , the director worked .",the artist studied the director .,director worked artist studied not know artist studied director,,,,,,,,,,,,,,
8641,neutral,"because the potter stopped , the worker died .",the potter stopped the worker .,worker died potter stopped not know potter stopped worker,,,,,,,,,,,,,,
8642,neutral,"after the colorist presented , the judges listened .",the colorist presented the judges .,judges listened colorist presented not know colorist presented judges,,,,,,,,,,,,,,
8643,neutral,"after the photojournalists stopped , the singers slept .",the photojournalists stopped the singers .,singers slept photojournalists stopped not know photojournalists stopped singers,,,,,,,,,,,,,,
8800,neutral,"after the actor studied , the technicians brought the worker .",the actor studied the technicians .,technicians brought worker actor studied not know actor studied technicians,,,,,,,,,,,,,,
8801,neutral,"after the singer studied , the sculptors deceived the actor .",the singer studied the sculptors .,sculptors deceived actor singer studied not know singer studied sculptors,,,,,,,,,,,,,,
8802,neutral,"after the writers stopped , the worker mentioned the singers .",the writers stopped the worker .,worker mentioned singers writers stopped not know writers stopped worker,,,,,,,,,,,,,,
8803,neutral,"after the architect presented , the sculptors supported the tourists .",the architect presented the sculptors .,sculptors supported tourists architect presented not know architect presented sculptors,,,,,,,,,,,,,,
8960,neutral,the lyricists believed the technologists worked .,the lyricists believed the technologists .,lyricists believed technologists worked not know lyricists believed technologists,,,,,,,,,,,,,,
8961,neutral,the designers believed the professor agreed .,the designers believed the professor .,designers believed professor agreed not know designers believed professor,,,,,,,,,,,,,,
8962,neutral,the workers believed the designer talked .,the workers believed the designer .,workers believed designer talked not know workers believed designer,,,,,,,,,,,,,,
8963,neutral,the nurse believed the chaplain slept .,the nurse believed the chaplain .,nurse believed chaplain slept not know nurse believed chaplain,,,,,,,,,,,,,,
9120,neutral,the artist believed the technicians advised the directors .,the artist believed the technicians .,artist believed technicians advised directors not know artist believed technicians,,,,,,,,,,,,,,
9121,neutral,the lyricist believed the artists mentioned the sculptors .,the lyricist believed the artists .,lyricist believed artists mentioned sculptors not know lyricist believed artists,,,,,,,,,,,,,,
9122,neutral,the singers believed the architect contacted the judge .,the singers believed the architect .,singers believed architect contacted judge not know singers believed architect,,,,,,,,,,,,,,
9123,neutral,the worker believed the director needed the artist .,the worker believed the director .,worker believed director needed artist not know worker believed director,,,,,,,,,,,,,,
9600,entailment,"though the doctors agreed , the artisan brought the lyricist .",the artisan brought the lyricist .,doctors agreed artisan brought lyricist,,,,,,,,,,,,,,
9601,entailment,"after the musicians existed , the artist brought the nurses .",the artist brought the nurses .,musicians existed artist brought nurses,,,,,,,,,,,,,,
9602,entailment,"after the directors slept , the technologist disturbed the colorist .",the technologist disturbed the colorist .,directors slept technologist disturbed colorist,,,,,,,,,,,,,,
