pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
21,entailment,the workers next to the chaplains needed the tourists .,the workers needed the tourists .,,,,,,,,,,,,,,,
22,entailment,the lawyer by the sculptor found the technicians .,the lawyer found the technicians .,,,,,,,,,,,,,,,
23,entailment,the engineers by the singer supported the doctor .,the engineers supported the doctor .,,,,,,,,,,,,,,,
24,entailment,the technician by the musician thanked the tourists .,the technician thanked the tourists .,,,,,,,,,,,,,,,
25,entailment,the colorists by the engineer found the singers .,the colorists found the singers .,,,,,,,,,,,,,,,
26,entailment,the photojournalist by the pencillers thanked the lawyer .,the photojournalist thanked the lawyer .,,,,,,,,,,,,,,,
27,entailment,the potter next to the photojournalist needed the engineers .,the potter needed the engineers .,,,,,,,,,,,,,,,
28,entailment,the technologist by the artisans addressed the judge .,the technologist addressed the judge .,,,,,,,,,,,,,,,
29,entailment,the lawyers by the doctor thanked the sculptor .,the lawyers thanked the sculptor .,,,,,,,,,,,,,,,
30,entailment,the psychiatrist next to the artisan needed the potter .,the psychiatrist needed the potter .,,,,,,,,,,,,,,,
31,entailment,the designer next to the worker brought the artists .,the designer brought the artists .,,,,,,,,,,,,,,,
32,entailment,the artisan next to the lawyers supported the tourists .,the artisan supported the tourists .,,,,,,,,,,,,,,,
33,entailment,the artists next to the psychiatrists mentioned the nurse .,the artists mentioned the nurse .,,,,,,,,,,,,,,,
34,entailment,the doctors by the potter addressed the worker .,the doctors addressed the worker .,,,,,,,,,,,,,,,
35,entailment,the nurses next to the workers thanked the tourists .,the nurses thanked the tourists .,,,,,,,,,,,,,,,
36,entailment,the judges by the designers needed the artisans .,the judges needed the artisans .,,,,,,,,,,,,,,,
37,entailment,the engineers by the designers needed the architect .,the engineers needed the architect .,,,,,,,,,,,,,,,
38,entailment,the musician by the technologists disturbed the doctors .,the musician disturbed the doctors .,,,,,,,,,,,,,,,
39,entailment,the engineers by the doctor brought the technician .,the engineers brought the technician .,,,,,,,,,,,,,,,
40,entailment,the tourist next to the lyricist supported the architects .,the tourist supported the architects .,,,,,,,,,,,,,,,
41,entailment,the engineers next to the colorist supported the architect .,the engineers supported the architect .,,,,,,,,,,,,,,,
42,entailment,the engineers by the potters contacted the sculptor .,the engineers contacted the sculptor .,,,,,,,,,,,,,,,
43,entailment,the judges by the psychiatrist brought the engineer .,the judges brought the engineer .,,,,,,,,,,,,,,,
44,entailment,the artist next to the professors needed the singer .,the artist needed the singer .,,,,,,,,,,,,,,,
45,entailment,the technologist by the chaplains found the artists .,the technologist found the artists .,,,,,,,,,,,,,,,
46,entailment,the artisan by the lyricists disturbed the sculptor .,the artisan disturbed the sculptor .,,,,,,,,,,,,,,,
47,entailment,the technician next to the actors addressed the judges .,the technician addressed the judges .,,,,,,,,,,,,,,,
48,entailment,the technician next to the worker supported the potters .,the technician supported the potters .,,,,,,,,,,,,,,,
49,entailment,the doctor by the psychiatrist contacted the nurses .,the doctor contacted the nurses .,,,,,,,,,,,,,,,
50,entailment,the judges next to the directors needed the artisan .,the judges needed the artisan .,,,,,,,,,,,,,,,
51,entailment,the lyricists next to the lawyers deceived the colorists .,the lyricists deceived the colorists .,,,,,,,,,,,,,,,
52,entailment,the doctor by the actor deceived the artists .,the doctor deceived the artists .,,,,,,,,,,,,,,,
53,entailment,the designer next to the lyricist advised the directors .,the designer advised the directors .,,,,,,,,,,,,,,,
54,entailment,the doctor next to the actors supported the psychiatrist .,the doctor supported the psychiatrist .,,,,,,,,,,,,,,,
55,entailment,the lyricists next to the artists brought the psychiatrists .,the lyricists brought the psychiatrists .,,,,,,,,,,,,,,,
56,entailment,the sculptor by the professor contacted the chaplains .,the sculptor contacted the chaplains .,,,,,,,,,,,,,,,
57,entailment,the professor next to the tourist deceived the lyricists .,the professor deceived the lyricists .,,,,,,,,,,,,,,,
58,entailment,the colorists next to the designers needed the judge .,the colorists needed the judge .,,,,,,,,,,,,,,,
59,entailment,the directors by the singers advised the technician .,the directors advised the technician .,,,,,,,,,,,,,,,
60,entailment,the engineer by the director advised the lawyer .,the engineer advised the lawyer .,,,,,,,,,,,,,,,
61,entailment,the engineer next to the photojournalists deceived the artists .,the engineer deceived the artists .,,,,,,,,,,,,,,,
62,entailment,the designer next to the lawyer found the colorists .,the designer found the colorists .,,,,,,,,,,,,,,,
63,entailment,the nurse by the artists deceived the technicians .,the nurse deceived the technicians .,,,,,,,,,,,,,,,
320,entailment,the designers who the penciller needed supported the actor .,the designers supported the actor .,,,,,,,,,,,,,,,
321,entailment,the artist who the professors disturbed mentioned the lawyer .,the artist mentioned the lawyer .,,,,,,,,,,,,,,,
322,entailment,the colorist who the technologist thanked addressed the architect .,the colorist addressed the architect .,,,,,,,,,,,,,,,
323,entailment,the psychiatrist who the designer found addressed the sculptor .,the psychiatrist addressed the sculptor .,,,,,,,,,,,,,,,
324,entailment,the pencillers who the colorists contacted supported the lyricists .,the pencillers supported the lyricists .,,,,,,,,,,,,,,,
325,entailment,the potters who the actors contacted found the artisans .,the potters found the artisans .,,,,,,,,,,,,,,,
326,entailment,the colorist who the lawyer mentioned thanked the chaplain .,the colorist thanked the chaplain .,,,,,,,,,,,,,,,
327,entailment,the designer who the technologists contacted advised the colorists .,the designer advised the colorists .,,,,,,,,,,,,,,,
328,entailment,the photojournalists who the psychiatrist deceived brought the director .,the photojournalists brought the director .,,,,,,,,,,,,,,,
329,entailment,the potter who the designers mentioned advised the director .,the potter advised the director .,,,,,,,,,,,,,,,
330,entailment,the singer who the professor contacted deceived the sculptors .,the singer deceived the sculptors .,,,,,,,,,,,,,,,
331,entailment,the sculptors who the technician needed deceived the lawyer .,the sculptors deceived the lawyer .,,,,,,,,,,,,,,,
332,entailment,the technician who the designer thanked deceived the lawyers .,the technician deceived the lawyers .,,,,,,,,,,,,,,,
333,entailment,the engineer who the directors needed disturbed the actor .,the engineer disturbed the actor .,,,,,,,,,,,,,,,
334,entailment,the architects who the colorist advised deceived the chaplains .,the architects deceived the chaplains .,,,,,,,,,,,,,,,
335,entailment,the chaplains who the director contacted mentioned the tourists .,the chaplains mentioned the tourists .,,,,,,,,,,,,,,,
336,entailment,the technician who the doctors advised found the writer .,the technician found the writer .,,,,,,,,,,,,,,,
337,entailment,the photojournalist who the technologists advised mentioned the director .,the photojournalist mentioned the director .,,,,,,,,,,,,,,,
338,entailment,the nurses who the judge deceived brought the potter .,the nurses brought the potter .,,,,,,,,,,,,,,,
339,entailment,the director who the lawyer brought deceived the psychiatrists .,the director deceived the psychiatrists .,,,,,,,,,,,,,,,
340,entailment,the sculptor who the singers mentioned thanked the musicians .,the sculptor thanked the musicians .,,,,,,,,,,,,,,,
341,entailment,the director who the artisan contacted thanked the architects .,the director thanked the architects .,,,,,,,,,,,,,,,
342,entailment,the artist who the lawyer contacted brought the doctors .,the artist brought the doctors .,,,,,,,,,,,,,,,
343,entailment,the tourists who the judges addressed mentioned the workers .,the tourists mentioned the workers .,,,,,,,,,,,,,,,
344,entailment,the tourist who the chaplain addressed mentioned the photojournalists .,the tourist mentioned the photojournalists .,,,,,,,,,,,,,,,
345,entailment,the technician who the artisans found thanked the judges .,the technician thanked the judges .,,,,,,,,,,,,,,,
346,entailment,the director who the sculptors addressed supported the workers .,the director supported the workers .,,,,,,,,,,,,,,,
347,entailment,the pencillers who the singers supported disturbed the sculptors .,the pencillers disturbed the sculptors .,,,,,,,,,,,,,,,
348,entailment,the penciller who the colorist deceived thanked the designer .,the penciller thanked the designer .,,,,,,,,,,,,,,,
349,entailment,the tourist who the engineers supported advised the architects .,the tourist advised the architects .,,,,,,,,,,,,,,,
350,entailment,the writers who the pencillers brought disturbed the designer .,the writers disturbed the designer .,,,,,,,,,,,,,,,
351,entailment,the designer who the doctors deceived addressed the musician .,the designer addressed the musician .,,,,,,,,,,,,,,,
352,entailment,the artists who the potters thanked brought the lawyers .,the artists brought the lawyers .,,,,,,,,,,,,,,,
353,entailment,the psychiatrists who the technologists addressed advised the singer .,the psychiatrists advised the singer .,,,,,,,,,,,,,,,
354,entailment,the lyricist who the tourist found brought the artists .,the lyricist brought the artists .,,,,,,,,,,,,,,,
355,entailment,the engineers who the pencillers contacted disturbed the singer .,the engineers disturbed the singer .,,,,,,,,,,,,,,,
356,entailment,the colorist who the tourist thanked disturbed the nurses .,the colorist disturbed the nurses .,,,,,,,,,,,,,,,
357,entailment,the potters who the chaplains needed brought the actors .,the potters brought the actors .,,,,,,,,,,,,,,,
358,entailment,the engineers who the doctors contacted mentioned the tourist .,the engineers mentioned the tourist .,,,,,,,,,,,,,,,
359,entailment,the singer who the writer thanked advised the architects .,the singer advised the architects .,,,,,,,,,,,,,,,
360,entailment,the colorist who the workers deceived supported the judge .,the colorist supported the judge .,,,,,,,,,,,,,,,
361,entailment,the photojournalists who the doctor needed supported the professors .,the photojournalists supported the professors .,,,,,,,,,,,,,,,
362,entailment,the psychiatrist who the workers found thanked the doctors .,the psychiatrist thanked the doctors .,,,,,,,,,,,,,,,
363,entailment,the photojournalists who the sculptors needed advised the musician .,the photojournalists advised the musician .,,,,,,,,,,,,,,,
364,entailment,the potters who the technicians advised mentioned the artist .,the potters mentioned the artist .,,,,,,,,,,,,,,,
365,entailment,the judges who the professor deceived disturbed the artisans .,the judges disturbed the artisans .,,,,,,,,,,,,,,,
366,entailment,the pencillers who the psychiatrists thanked deceived the designer .,the pencillers deceived the designer .,,,,,,,,,,,,,,,
367,entailment,the lawyers who the engineers needed addressed the photojournalists .,the lawyers addressed the photojournalists .,,,,,,,,,,,,,,,
368,entailment,the penciller who the sculptor disturbed addressed the architect .,the penciller addressed the architect .,,,,,,,,,,,,,,,
369,entailment,the photojournalist who the artisans found brought the chaplain .,the photojournalist brought the chaplain .,,,,,,,,,,,,,,,
370,entailment,the photojournalists who the potters addressed advised the worker .,the photojournalists advised the worker .,,,,,,,,,,,,,,,
371,entailment,the artists who the sculptors brought advised the musicians .,the artists advised the musicians .,,,,,,,,,,,,,,,
372,entailment,the actor who the doctor disturbed addressed the professors .,the actor addressed the professors .,,,,,,,,,,,,,,,
373,entailment,the workers who the sculptors deceived needed the potter .,the workers needed the potter .,,,,,,,,,,,,,,,
374,entailment,the artist who the penciller mentioned deceived the sculptors .,the artist deceived the sculptors .,,,,,,,,,,,,,,,
375,entailment,the workers who the technologists needed thanked the psychiatrist .,the workers thanked the psychiatrist .,,,,,,,,,,,,,,,
376,entailment,the writers who the nurse disturbed mentioned the photojournalist .,the writers mentioned the photojournalist .,,,,,,,,,,,,,,,
377,entailment,the technician who the directors brought needed the writer .,the technician needed the writer .,,,,,,,,,,,,,,,
378,entailment,the colorist who the writers supported disturbed the tourists .,the colorist disturbed the tourists .,,,,,,,,,,,,,,,
379,entailment,the directors who the actor brought thanked the penciller .,the directors thanked the penciller .,,,,,,,,,,,,,,,
380,entailment,the director who the psychiatrist advised found the penciller .,the director found the penciller .,,,,,,,,,,,,,,,
381,entailment,the writers who the penciller mentioned needed the professors .,the writers needed the professors .,,,,,,,,,,,,,,,
382,entailment,the engineers who the artisan supported contacted the artists .,the engineers contacted the artists .,,,,,,,,,,,,,,,
383,entailment,the musician who the architects addressed needed the judges .,the musician needed the judges .,,,,,,,,,,,,,,,
640,entailment,the photojournalist and the pencillers disturbed the lawyer .,the photojournalist disturbed the lawyer .,,,,,,,,,,,,,,,
641,entailment,the tourist and the musicians advised the writers .,the tourist advised the writers .,,,,,,,,,,,,,,,
642,entailment,the musician and the technician contacted the lyricist .,the musician contacted the lyricist .,,,,,,,,,,,,,,,
643,entailment,the professor and the director brought the nurse .,the professor brought the nurse .,,,,,,,,,,,,,,,
644,entailment,the artisan and the directors thanked the workers .,the artisan thanked the workers .,,,,,,,,,,,,,,,
645,entailment,the artist and the actors disturbed the tourists .,the artist disturbed the tourists .,,,,,,,,,,,,,,,
646,entailment,the psychiatrist and the nurse contacted the artist .,the psychiatrist contacted the artist .,,,,,,,,,,,,,,,
647,entailment,the musician and the tourists deceived the director .,the musician deceived the director .,,,,,,,,,,,,,,,
648,entailment,the colorists and the engineer needed the workers .,the colorists needed the workers .,,,,,,,,,,,,,,,
649,entailment,the judge and the writer mentioned the nurse .,the judge mentioned the nurse .,,,,,,,,,,,,,,,
650,entailment,the photojournalist and the sculptors found the professors .,the photojournalist found the professors .,,,,,,,,,,,,,,,
651,entailment,the artist and the psychiatrist mentioned the lawyers .,the artist mentioned the lawyers .,,,,,,,,,,,,,,,
652,entailment,the artisans and the technologists deceived the lawyers .,the artisans deceived the lawyers .,,,,,,,,,,,,,,,
653,entailment,the writers and the directors found the musicians .,the writers found the musicians .,,,,,,,,,,,,,,,
654,entailment,the architect and the lyricists found the artists .,the architect found the artists .,,,,,,,,,,,,,,,
655,entailment,the musician and the lyricist deceived the sculptor .,the musician deceived the sculptor .,,,,,,,,,,,,,,,
656,entailment,the actors and the nurses mentioned the technician .,the actors mentioned the technician .,,,,,,,,,,,,,,,
657,entailment,the nurse and the professors mentioned the doctor .,the nurse mentioned the doctor .,,,,,,,,,,,,,,,
658,entailment,the nurse and the architect brought the photojournalist .,the nurse brought the photojournalist .,,,,,,,,,,,,,,,
659,entailment,the psychiatrists and the sculptors brought the tourists .,the psychiatrists brought the tourists .,,,,,,,,,,,,,,,
660,entailment,the worker and the doctors disturbed the technologists .,the worker disturbed the technologists .,,,,,,,,,,,,,,,
661,entailment,the photojournalists and the potter disturbed the technologist .,the photojournalists disturbed the technologist .,,,,,,,,,,,,,,,
662,entailment,the designers and the tourists addressed the potter .,the designers addressed the potter .,,,,,,,,,,,,,,,
663,entailment,the psychiatrists and the photojournalist supported the penciller .,the psychiatrists supported the penciller .,,,,,,,,,,,,,,,
664,entailment,the colorists and the directors needed the musician .,the colorists needed the musician .,,,,,,,,,,,,,,,
665,entailment,the colorist and the tourist disturbed the lyricists .,the colorist disturbed the lyricists .,,,,,,,,,,,,,,,
666,entailment,the chaplain and the professor found the workers .,the chaplain found the workers .,,,,,,,,,,,,,,,
667,entailment,the musician and the chaplain disturbed the doctors .,the musician disturbed the doctors .,,,,,,,,,,,,,,,
668,entailment,the tourists and the potters found the psychiatrist .,the tourists found the psychiatrist .,,,,,,,,,,,,,,,
669,entailment,the technicians and the psychiatrists found the sculptors .,the technicians found the sculptors .,,,,,,,,,,,,,,,
670,entailment,the musicians and the sculptors brought the pencillers .,the musicians brought the pencillers .,,,,,,,,,,,,,,,
671,entailment,the colorists and the artisan advised the lyricists .,the colorists advised the lyricists .,,,,,,,,,,,,,,,
672,entailment,the professors and the architects needed the writers .,the professors needed the writers .,,,,,,,,,,,,,,,
673,entailment,the architects and the director mentioned the nurse .,the architects mentioned the nurse .,,,,,,,,,,,,,,,
674,entailment,the chaplains and the professor mentioned the engineers .,the chaplains mentioned the engineers .,,,,,,,,,,,,,,,
675,entailment,the engineers and the singers needed the workers .,the engineers needed the workers .,,,,,,,,,,,,,,,
676,entailment,the lawyer and the director found the photojournalists .,the lawyer found the photojournalists .,,,,,,,,,,,,,,,
677,entailment,the writers and the engineers mentioned the lyricists .,the writers mentioned the lyricists .,,,,,,,,,,,,,,,
678,entailment,the potter and the writer supported the psychiatrist .,the potter supported the psychiatrist .,,,,,,,,,,,,,,,
679,entailment,the photojournalists and the pencillers disturbed the colorist .,the photojournalists disturbed the colorist .,,,,,,,,,,,,,,,
680,entailment,the artisans and the psychiatrist advised the sculptors .,the artisans advised the sculptors .,,,,,,,,,,,,,,,
681,entailment,the artisan and the technician brought the nurse .,the artisan brought the nurse .,,,,,,,,,,,,,,,
682,entailment,the lawyers and the colorists supported the photojournalists .,the lawyers supported the photojournalists .,,,,,,,,,,,,,,,
683,entailment,the artisan and the artist supported the technicians .,the artisan supported the technicians .,,,,,,,,,,,,,,,
684,entailment,the sculptors and the tourist addressed the actors .,the sculptors addressed the actors .,,,,,,,,,,,,,,,
685,entailment,the professors and the tourist addressed the singers .,the professors addressed the singers .,,,,,,,,,,,,,,,
686,entailment,the director and the actor disturbed the architect .,the director disturbed the architect .,,,,,,,,,,,,,,,
687,entailment,the technician and the sculptor thanked the doctors .,the technician thanked the doctors .,,,,,,,,,,,,,,,
688,entailment,the doctors and the judges advised the musicians .,the doctors advised the musicians .,,,,,,,,,,,,,,,
689,entailment,the lyricist and the singers thanked the director .,the lyricist thanked the director .,,,,,,,,,,,,,,,
690,entailment,the pencillers and the potter supported the colorists .,the pencillers supported the colorists .,,,,,,,,,,,,,,,
691,entailment,the director and the doctors disturbed the sculptors .,the director disturbed the sculptors .,,,,,,,,,,,,,,,
692,entailment,the workers and the psychiatrist addressed the doctors .,the workers addressed the doctors .,,,,,,,,,,,,,,,
693,entailment,the chaplains and the technologists deceived the singer .,the chaplains deceived the singer .,,,,,,,,,,,,,,,
694,entailment,the judge and the professors contacted the nurse .,the judge contacted the nurse .,,,,,,,,,,,,,,,
695,entailment,the lawyers and the nurses disturbed the technician .,the lawyers disturbed the technician .,,,,,,,,,,,,,,,
696,entailment,the technologist and the artists advised the designer .,the technologist advised the designer .,,,,,,,,,,,,,,,
697,entailment,the psychiatrist and the technician advised the artisan .,the psychiatrist advised the artisan .,,,,,,,,,,,,,,,
698,entailment,the doctors and the chaplains disturbed the judge .,the doctors disturbed the judge .,,,,,,,,,,,,,,,
699,entailment,the singer and the architects addressed the actors .,the singer addressed the actors .,,,,,,,,,,,,,,,
700,entailment,the artist and the architects mentioned the penciller .,the artist mentioned the penciller .,,,,,,,,,,,,,,,
701,entailment,the designer and the actor contacted the doctors .,the designer contacted the doctors .,,,,,,,,,,,,,,,
702,entailment,the artist and the technologist mentioned the singers .,the artist mentioned the singers .,,,,,,,,,,,,,,,
703,entailment,the actors and the architect thanked the writer .,the actors thanked the writer .,,,,,,,,,,,,,,,
800,entailment,the artist mentioned the photojournalist and the potter .,the artist mentioned the potter .,,,,,,,,,,,,,,,
801,entailment,the writer thanked the professors and the lyricists .,the writer thanked the lyricists .,,,,,,,,,,,,,,,
802,entailment,the colorist addressed the musician and the lyricists .,the colorist addressed the lyricists .,,,,,,,,,,,,,,,
803,entailment,the chaplains found the potters and the engineer .,the chaplains found the engineer .,,,,,,,,,,,,,,,
804,entailment,the designers thanked the singers and the actor .,the designers thanked the actor .,,,,,,,,,,,,,,,
805,entailment,the colorist deceived the writers and the director .,the colorist deceived the director .,,,,,,,,,,,,,,,
806,entailment,the artisans advised the actors and the musician .,the artisans advised the musician .,,,,,,,,,,,,,,,
807,entailment,the penciller found the technologist and the lyricist .,the penciller found the lyricist .,,,,,,,,,,,,,,,
808,entailment,the workers contacted the potters and the actors .,the workers contacted the actors .,,,,,,,,,,,,,,,
809,entailment,the colorist addressed the artisan and the actor .,the colorist addressed the actor .,,,,,,,,,,,,,,,
810,entailment,the technologist mentioned the chaplain and the designers .,the technologist mentioned the designers .,,,,,,,,,,,,,,,
811,entailment,the engineers needed the chaplain and the sculptor .,the engineers needed the sculptor .,,,,,,,,,,,,,,,
812,entailment,the workers addressed the director and the photojournalists .,the workers addressed the photojournalists .,,,,,,,,,,,,,,,
813,entailment,the architect deceived the director and the actor .,the architect deceived the actor .,,,,,,,,,,,,,,,
814,entailment,the musician deceived the workers and the engineers .,the musician deceived the engineers .,,,,,,,,,,,,,,,
815,entailment,the writers addressed the musicians and the judge .,the writers addressed the judge .,,,,,,,,,,,,,,,
816,entailment,the lyricists advised the psychiatrists and the colorists .,the lyricists advised the colorists .,,,,,,,,,,,,,,,
817,entailment,the worker addressed the colorists and the nurse .,the worker addressed the nurse .,,,,,,,,,,,,,,,
818,entailment,the lawyers needed the artisan and the workers .,the lawyers needed the workers .,,,,,,,,,,,,,,,
819,entailment,the designers found the artists and the technicians .,the designers found the technicians .,,,,,,,,,,,,,,,
820,entailment,the lyricist disturbed the artisans and the nurse .,the lyricist disturbed the nurse .,,,,,,,,,,,,,,,
821,entailment,the lyricist thanked the engineer and the actors .,the lyricist thanked the actors .,,,,,,,,,,,,,,,
822,entailment,the doctor thanked the penciller and the colorists .,the doctor thanked the colorists .,,,,,,,,,,,,,,,
823,entailment,the singers needed the colorist and the chaplain .,the singers needed the chaplain .,,,,,,,,,,,,,,,
824,entailment,the technologists supported the singers and the professors .,the technologists supported the professors .,,,,,,,,,,,,,,,
825,entailment,the technologist contacted the director and the architect .,the technologist contacted the architect .,,,,,,,,,,,,,,,
826,entailment,the engineer supported the colorist and the sculptors .,the engineer supported the sculptors .,,,,,,,,,,,,,,,
827,entailment,the actor mentioned the judge and the professors .,the actor mentioned the professors .,,,,,,,,,,,,,,,
828,entailment,the nurse needed the judge and the designer .,the nurse needed the designer .,,,,,,,,,,,,,,,
829,entailment,the director addressed the colorist and the professors .,the director addressed the professors .,,,,,,,,,,,,,,,
830,entailment,the potters thanked the judges and the engineer .,the potters thanked the engineer .,,,,,,,,,,,,,,,
831,entailment,the potter brought the pencillers and the lyricist .,the potter brought the lyricist .,,,,,,,,,,,,,,,
832,entailment,the workers found the writer and the potters .,the workers found the potters .,,,,,,,,,,,,,,,
833,entailment,the singer mentioned the pencillers and the lawyer .,the singer mentioned the lawyer .,,,,,,,,,,,,,,,
834,entailment,the lawyer advised the photojournalists and the potter .,the lawyer advised the potter .,,,,,,,,,,,,,,,
835,entailment,the artisan addressed the lyricists and the potter .,the artisan addressed the potter .,,,,,,,,,,,,,,,
836,entailment,the technologists needed the engineers and the director .,the technologists needed the director .,,,,,,,,,,,,,,,
837,entailment,the lyricists disturbed the technician and the nurses .,the lyricists disturbed the nurses .,,,,,,,,,,,,,,,
838,entailment,the lawyers mentioned the technologists and the sculptors .,the lawyers mentioned the sculptors .,,,,,,,,,,,,,,,
839,entailment,the doctors deceived the director and the engineer .,the doctors deceived the engineer .,,,,,,,,,,,,,,,
840,entailment,the directors needed the artisans and the doctors .,the directors needed the doctors .,,,,,,,,,,,,,,,
841,entailment,the lawyers thanked the lyricist and the actors .,the lawyers thanked the actors .,,,,,,,,,,,,,,,
842,entailment,the artist needed the professors and the nurses .,the artist needed the nurses .,,,,,,,,,,,,,,,
843,entailment,the lawyers mentioned the chaplain and the nurses .,the lawyers mentioned the nurses .,,,,,,,,,,,,,,,
844,entailment,the lawyers advised the engineers and the workers .,the lawyers advised the workers .,,,,,,,,,,,,,,,
845,entailment,the lyricist brought the writers and the worker .,the lyricist brought the worker .,,,,,,,,,,,,,,,
846,entailment,the singer needed the potter and the judge .,the singer needed the judge .,,,,,,,,,,,,,,,
847,entailment,the pencillers mentioned the artist and the architect .,the pencillers mentioned the architect .,,,,,,,,,,,,,,,
848,entailment,the musician addressed the actors and the singers .,the musician addressed the singers .,,,,,,,,,,,,,,,
849,entailment,the directors mentioned the colorist and the designer .,the directors mentioned the designer .,,,,,,,,,,,,,,,
850,entailment,the colorist disturbed the writers and the nurses .,the colorist disturbed the nurses .,,,,,,,,,,,,,,,
851,entailment,the artisans deceived the musicians and the designer .,the artisans deceived the designer .,,,,,,,,,,,,,,,
852,entailment,the colorists mentioned the penciller and the designer .,the colorists mentioned the designer .,,,,,,,,,,,,,,,
853,entailment,the engineers found the professors and the nurse .,the engineers found the nurse .,,,,,,,,,,,,,,,
854,entailment,the writer supported the lawyers and the psychiatrist .,the writer supported the psychiatrist .,,,,,,,,,,,,,,,
855,entailment,the workers mentioned the lawyer and the psychiatrists .,the workers mentioned the psychiatrists .,,,,,,,,,,,,,,,
856,entailment,the photojournalists mentioned the chaplains and the lawyers .,the photojournalists mentioned the lawyers .,,,,,,,,,,,,,,,
857,entailment,the penciller disturbed the tourist and the designers .,the penciller disturbed the designers .,,,,,,,,,,,,,,,
858,entailment,the doctor thanked the designers and the actors .,the doctor thanked the actors .,,,,,,,,,,,,,,,
859,entailment,the sculptor contacted the judges and the writers .,the sculptor contacted the writers .,,,,,,,,,,,,,,,
860,entailment,the technician advised the designer and the photojournalists .,the technician advised the photojournalists .,,,,,,,,,,,,,,,
861,entailment,the musician deceived the judge and the chaplain .,the musician deceived the chaplain .,,,,,,,,,,,,,,,
862,entailment,the chaplains found the potter and the musicians .,the chaplains found the musicians .,,,,,,,,,,,,,,,
863,entailment,the workers advised the nurse and the professor .,the workers advised the professor .,,,,,,,,,,,,,,,
960,entailment,the photojournalist was advised by the nurses .,the nurses advised the photojournalist .,,,,,,,,,,,,,,,
961,entailment,the technician was addressed by the potter .,the potter addressed the technician .,,,,,,,,,,,,,,,
962,entailment,the nurse was supported by the psychiatrists .,the psychiatrists supported the nurse .,,,,,,,,,,,,,,,
963,entailment,the sculptor was supported by the lyricists .,the lyricists supported the sculptor .,,,,,,,,,,,,,,,
964,entailment,the judge was needed by the professors .,the professors needed the judge .,,,,,,,,,,,,,,,
965,entailment,the lyricist was thanked by the chaplain .,the chaplain thanked the lyricist .,,,,,,,,,,,,,,,
966,entailment,the judge was mentioned by the lawyer .,the lawyer mentioned the judge .,,,,,,,,,,,,,,,
967,entailment,the designer was brought by the doctors .,the doctors brought the designer .,,,,,,,,,,,,,,,
