pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
324,entailment,the pencillers who the colorists contacted supported the lyricists .,the pencillers supported the lyricists .,,,,,,,,,,,,,,,
325,entailment,the potters who the actors contacted found the artisans .,the potters found the artisans .,,,,,,,,,,,,,,,
326,entailment,the colorist who the lawyer mentioned thanked the chaplain .,the colorist thanked the chaplain .,,,,,,,,,,,,,,,
327,entailment,the designer who the technologists contacted advised the colorists .,the designer advised the colorists .,,,,,,,,,,,,,,,
328,entailment,the photojournalists who the psychiatrist deceived brought the director .,the photojournalists brought the director .,,,,,,,,,,,,,,,
329,entailment,the potter who the designers mentioned advised the director .,the potter advised the director .,,,,,,,,,,,,,,,
330,entailment,the singer who the professor contacted deceived the sculptors .,the singer deceived the sculptors .,,,,,,,,,,,,,,,
331,entailment,the sculptors who the technician needed deceived the lawyer .,the sculptors deceived the lawyer .,,,,,,,,,,,,,,,
332,entailment,the technician who the designer thanked deceived the lawyers .,the technician deceived the lawyers .,,,,,,,,,,,,,,,
333,entailment,the engineer who the directors needed disturbed the actor .,the engineer disturbed the actor .,,,,,,,,,,,,,,,
334,entailment,the architects who the colorist advised deceived the chaplains .,the architects deceived the chaplains .,,,,,,,,,,,,,,,
335,entailment,the chaplains who the director contacted mentioned the tourists .,the chaplains mentioned the tourists .,,,,,,,,,,,,,,,
640,entailment,the photojournalist and the pencillers disturbed the lawyer .,the photojournalist disturbed the lawyer .,,,,,,,,,,,,,,,
641,entailment,the tourist and the musicians advised the writers .,the tourist advised the writers .,,,,,,,,,,,,,,,
642,entailment,the musician and the technician contacted the lyricist .,the musician contacted the lyricist .,,,,,,,,,,,,,,,
643,entailment,the professor and the director brought the nurse .,the professor brought the nurse .,,,,,,,,,,,,,,,
644,entailment,the artisan and the directors thanked the workers .,the artisan thanked the workers .,,,,,,,,,,,,,,,
645,entailment,the artist and the actors disturbed the tourists .,the artist disturbed the tourists .,,,,,,,,,,,,,,,
646,entailment,the psychiatrist and the nurse contacted the artist .,the psychiatrist contacted the artist .,,,,,,,,,,,,,,,
647,entailment,the musician and the tourists deceived the director .,the musician deceived the director .,,,,,,,,,,,,,,,
648,entailment,the colorists and the engineer needed the workers .,the colorists needed the workers .,,,,,,,,,,,,,,,
649,entailment,the judge and the writer mentioned the nurse .,the judge mentioned the nurse .,,,,,,,,,,,,,,,
650,entailment,the photojournalist and the sculptors found the professors .,the photojournalist found the professors .,,,,,,,,,,,,,,,
651,entailment,the artist and the psychiatrist mentioned the lawyers .,the artist mentioned the lawyers .,,,,,,,,,,,,,,,
652,entailment,the artisans and the technologists deceived the lawyers .,the artisans deceived the lawyers .,,,,,,,,,,,,,,,
653,entailment,the writers and the directors found the musicians .,the writers found the musicians .,,,,,,,,,,,,,,,
654,entailment,the architect and the lyricists found the artists .,the architect found the artists .,,,,,,,,,,,,,,,
655,entailment,the musician and the lyricist deceived the sculptor .,the musician deceived the sculptor .,,,,,,,,,,,,,,,
800,entailment,the artist mentioned the photojournalist and the potter .,the artist mentioned the potter .,,,,,,,,,,,,,,,
801,entailment,the writer thanked the professors and the lyricists .,the writer thanked the lyricists .,,,,,,,,,,,,,,,
802,entailment,the colorist addressed the musician and the lyricists .,the colorist addressed the lyricists .,,,,,,,,,,,,,,,
803,entailment,the chaplains found the potters and the engineer .,the chaplains found the engineer .,,,,,,,,,,,,,,,
804,entailment,the designers thanked the singers and the actor .,the designers thanked the actor .,,,,,,,,,,,,,,,
805,entailment,the colorist deceived the writers and the director .,the colorist deceived the director .,,,,,,,,,,,,,,,
806,entailment,the artisans advised the actors and the musician .,the artisans advised the musician .,,,,,,,,,,,,,,,
807,entailment,the penciller found the technologist and the lyricist .,the penciller found the lyricist .,,,,,,,,,,,,,,,
808,entailment,the workers contacted the potters and the actors .,the workers contacted the actors .,,,,,,,,,,,,,,,
809,entailment,the colorist addressed the artisan and the actor .,the colorist addressed the actor .,,,,,,,,,,,,,,,
810,entailment,the technologist mentioned the chaplain and the designers .,the technologist mentioned the designers .,,,,,,,,,,,,,,,
811,entailment,the engineers needed the chaplain and the sculptor .,the engineers needed the sculptor .,,,,,,,,,,,,,,,
812,entailment,the workers addressed the director and the photojournalists .,the workers addressed the photojournalists .,,,,,,,,,,,,,,,
813,entailment,the architect deceived the director and the actor .,the architect deceived the actor .,,,,,,,,,,,,,,,
814,entailment,the musician deceived the workers and the engineers .,the musician deceived the engineers .,,,,,,,,,,,,,,,
815,entailment,the writers addressed the musicians and the judge .,the writers addressed the judge .,,,,,,,,,,,,,,,
960,entailment,the photojournalist was advised by the nurses .,the nurses advised the photojournalist .,,,,,,,,,,,,,,,
961,entailment,the technician was addressed by the potter .,the potter addressed the technician .,,,,,,,,,,,,,,,
962,entailment,the nurse was supported by the psychiatrists .,the psychiatrists supported the nurse .,,,,,,,,,,,,,,,
963,entailment,the sculptor was supported by the lyricists .,the lyricists supported the sculptor .,,,,,,,,,,,,,,,
964,entailment,the judge was needed by the professors .,the professors needed the judge .,,,,,,,,,,,,,,,
965,entailment,the lyricist was thanked by the chaplain .,the chaplain thanked the lyricist .,,,,,,,,,,,,,,,
966,entailment,the judge was mentioned by the lawyer .,the lawyer mentioned the judge .,,,,,,,,,,,,,,,
967,entailment,the designer was brought by the doctors .,the doctors brought the designer .,,,,,,,,,,,,,,,
968,entailment,the psychiatrist was addressed by the technician .,the technician addressed the psychiatrist .,,,,,,,,,,,,,,,
969,entailment,the lawyer was supported by the musicians .,the musicians supported the lawyer .,,,,,,,,,,,,,,,
970,entailment,the worker was thanked by the potters .,the potters thanked the worker .,,,,,,,,,,,,,,,
971,entailment,the technician was deceived by the designer .,the designer deceived the technician .,,,,,,,,,,,,,,,
972,entailment,the doctor was supported by the chaplains .,the chaplains supported the doctor .,,,,,,,,,,,,,,,
973,entailment,the judge was contacted by the professors .,the professors contacted the judge .,,,,,,,,,,,,,,,
974,entailment,the psychiatrist was contacted by the artisan .,the artisan contacted the psychiatrist .,,,,,,,,,,,,,,,
975,entailment,the architect was thanked by the singers .,the singers thanked the architect .,,,,,,,,,,,,,,,
1280,entailment,the musicians who the lyricist found needed the judges .,the lyricist found the musicians .,,,,,,,,,,,,,,,
1281,entailment,the artist who the photojournalist disturbed thanked the lyricists .,the photojournalist disturbed the artist .,,,,,,,,,,,,,,,
1282,entailment,the photojournalists who the actor needed thanked the lawyer .,the actor needed the photojournalists .,,,,,,,,,,,,,,,
1283,entailment,the professors who the technicians supported deceived the actor .,the technicians supported the professors .,,,,,,,,,,,,,,,
1284,entailment,the writer who the lawyer found needed the doctors .,the lawyer found the writer .,,,,,,,,,,,,,,,
1285,entailment,the designers who the artist deceived found the technologists .,the artist deceived the designers .,,,,,,,,,,,,,,,
1286,entailment,the actor who the artists brought thanked the colorists .,the artists brought the actor .,,,,,,,,,,,,,,,
1287,entailment,the potters who the worker mentioned brought the nurse .,the worker mentioned the potters .,,,,,,,,,,,,,,,
1288,entailment,the artist who the technician mentioned addressed the designer .,the technician mentioned the artist .,,,,,,,,,,,,,,,
1289,entailment,the psychiatrists who the directors deceived advised the musician .,the directors deceived the psychiatrists .,,,,,,,,,,,,,,,
1290,entailment,the nurses who the tourist thanked contacted the professors .,the tourist thanked the nurses .,,,,,,,,,,,,,,,
1291,entailment,the workers who the sculptors mentioned supported the photojournalist .,the sculptors mentioned the workers .,,,,,,,,,,,,,,,
1292,entailment,the artisans who the artist addressed found the engineer .,the artist addressed the artisans .,,,,,,,,,,,,,,,
1293,entailment,the nurses who the engineers needed addressed the colorist .,the engineers needed the nurses .,,,,,,,,,,,,,,,
1294,entailment,the photojournalists who the artisan disturbed advised the colorists .,the artisan disturbed the photojournalists .,,,,,,,,,,,,,,,
1295,entailment,the professor who the engineers mentioned found the sculptor .,the engineers mentioned the professor .,,,,,,,,,,,,,,,
1760,entailment,the artist needed the engineer who the directors mentioned .,the directors mentioned the engineer .,,,,,,,,,,,,,,,
1761,entailment,the workers mentioned the sculptors who the psychiatrists disturbed .,the psychiatrists disturbed the sculptors .,,,,,,,,,,,,,,,
1762,entailment,the actor supported the lawyers who the technician needed .,the technician needed the lawyers .,,,,,,,,,,,,,,,
1763,entailment,the judges contacted the doctor who the lyricists mentioned .,the lyricists mentioned the doctor .,,,,,,,,,,,,,,,
1764,entailment,the director advised the potters who the psychiatrists mentioned .,the psychiatrists mentioned the potters .,,,,,,,,,,,,,,,
1765,entailment,the singer disturbed the writer who the tourist found .,the tourist found the writer .,,,,,,,,,,,,,,,
1766,entailment,the architects advised the technologists who the judge thanked .,the judge thanked the technologists .,,,,,,,,,,,,,,,
1767,entailment,the technicians found the lyricist who the psychiatrists brought .,the psychiatrists brought the lyricist .,,,,,,,,,,,,,,,
1768,entailment,the lawyers found the tourist who the psychiatrist addressed .,the psychiatrist addressed the tourist .,,,,,,,,,,,,,,,
1769,entailment,the engineers mentioned the potters who the sculptors brought .,the sculptors brought the potters .,,,,,,,,,,,,,,,
1770,entailment,the artisan found the nurses who the writer addressed .,the writer addressed the nurses .,,,,,,,,,,,,,,,
1771,entailment,the technologists addressed the technicians who the actors mentioned .,the actors mentioned the technicians .,,,,,,,,,,,,,,,
1772,entailment,the professors advised the architects who the worker thanked .,the worker thanked the architects .,,,,,,,,,,,,,,,
1773,entailment,the nurse brought the directors who the writers advised .,the writers advised the directors .,,,,,,,,,,,,,,,
1774,entailment,the technician needed the technologists who the engineer addressed .,the engineer addressed the technologists .,,,,,,,,,,,,,,,
1775,entailment,the lyricists deceived the tourist who the musician mentioned .,the musician mentioned the tourist .,,,,,,,,,,,,,,,
1920,neutral,the photojournalist next to the director found the lawyers .,the director found the photojournalist .,,,,,,,,,,,,,,,
1921,neutral,the worker by the architect disturbed the actors .,the architect disturbed the worker .,,,,,,,,,,,,,,,
1922,neutral,the director next to the worker found the artist .,the worker found the director .,,,,,,,,,,,,,,,
1923,neutral,the director by the architects brought the technologists .,the architects brought the director .,,,,,,,,,,,,,,,
1924,neutral,the lyricists by the architects found the sculptor .,the architects found the lyricists .,,,,,,,,,,,,,,,
1925,neutral,the chaplains by the technicians disturbed the tourist .,the technicians disturbed the chaplains .,,,,,,,,,,,,,,,
1926,neutral,the tourists by the psychiatrist brought the technologists .,the psychiatrist brought the tourists .,,,,,,,,,,,,,,,
1927,neutral,the musicians by the photojournalists disturbed the designers .,the photojournalists disturbed the musicians .,,,,,,,,,,,,,,,
1928,neutral,the technologist next to the artists contacted the lyricists .,the artists contacted the technologist .,,,,,,,,,,,,,,,
1929,neutral,the judges next to the tourists mentioned the chaplain .,the tourists mentioned the judges .,,,,,,,,,,,,,,,
1930,neutral,the musicians by the lyricists mentioned the sculptor .,the lyricists mentioned the musicians .,,,,,,,,,,,,,,,
1931,neutral,the lawyers next to the musicians contacted the sculptor .,the musicians contacted the lawyers .,,,,,,,,,,,,,,,
1932,neutral,the sculptor by the nurses disturbed the actors .,the nurses disturbed the sculptor .,,,,,,,,,,,,,,,
1933,neutral,the artisan next to the professors advised the architects .,the professors advised the artisan .,,,,,,,,,,,,,,,
1934,neutral,the tourist by the actor supported the musician .,the actor supported the tourist .,,,,,,,,,,,,,,,
1935,neutral,the artisans by the potters deceived the writer .,the potters deceived the artisans .,,,,,,,,,,,,,,,
2080,neutral,the lyricists by the colorists mentioned the chaplain .,the chaplain mentioned the lyricists .,,,,,,,,,,,,,,,
2081,neutral,the actor next to the engineer mentioned the musicians .,the musicians mentioned the actor .,,,,,,,,,,,,,,,
2082,neutral,the writer by the judge needed the chaplain .,the chaplain needed the writer .,,,,,,,,,,,,,,,
2083,neutral,the technicians by the doctor contacted the professors .,the professors contacted the technicians .,,,,,,,,,,,,,,,
2084,neutral,the singers by the psychiatrist advised the designer .,the designer advised the singers .,,,,,,,,,,,,,,,
2085,neutral,the lyricist by the professors brought the colorists .,the colorists brought the lyricist .,,,,,,,,,,,,,,,
2086,neutral,the tourists next to the director mentioned the sculptors .,the sculptors mentioned the tourists .,,,,,,,,,,,,,,,
2087,neutral,the chaplain next to the psychiatrist contacted the lawyers .,the lawyers contacted the chaplain .,,,,,,,,,,,,,,,
2088,neutral,the artist next to the singer mentioned the musicians .,the musicians mentioned the artist .,,,,,,,,,,,,,,,
2089,neutral,the sculptors by the tourists disturbed the engineers .,the engineers disturbed the sculptors .,,,,,,,,,,,,,,,
2090,neutral,the lawyers by the potter supported the lyricist .,the lyricist supported the lawyers .,,,,,,,,,,,,,,,
2091,neutral,the artisans next to the photojournalist contacted the workers .,the workers contacted the artisans .,,,,,,,,,,,,,,,
2092,neutral,the actors by the artist mentioned the lawyer .,the lawyer mentioned the actors .,,,,,,,,,,,,,,,
2093,neutral,the artists by the photojournalists contacted the writer .,the writer contacted the artists .,,,,,,,,,,,,,,,
2094,neutral,the penciller by the singer found the professor .,the professor found the penciller .,,,,,,,,,,,,,,,
2095,neutral,the technologists by the chaplain mentioned the actors .,the actors mentioned the technologists .,,,,,,,,,,,,,,,
2240,neutral,the artisan next to the designer addressed the musician .,the musician addressed the designer .,,,,,,,,,,,,,,,
2241,neutral,the engineers next to the tourists deceived the lawyer .,the lawyer deceived the tourists .,,,,,,,,,,,,,,,
2242,neutral,the professor next to the psychiatrists disturbed the artist .,the artist disturbed the psychiatrists .,,,,,,,,,,,,,,,
2243,neutral,the colorists next to the tourist addressed the architects .,the architects addressed the tourist .,,,,,,,,,,,,,,,
2244,neutral,the judge by the doctor mentioned the chaplain .,the chaplain mentioned the doctor .,,,,,,,,,,,,,,,
2245,neutral,the workers next to the tourists mentioned the chaplain .,the chaplain mentioned the tourists .,,,,,,,,,,,,,,,
2246,neutral,the writers by the potters found the director .,the director found the potters .,,,,,,,,,,,,,,,
2247,neutral,the technologist by the artists deceived the professors .,the professors deceived the artists .,,,,,,,,,,,,,,,
2248,neutral,the colorists next to the singer contacted the photojournalist .,the photojournalist contacted the singer .,,,,,,,,,,,,,,,
2249,neutral,the musician next to the pencillers supported the professor .,the professor supported the pencillers .,,,,,,,,,,,,,,,
2250,neutral,the tourist by the writers supported the psychiatrist .,the psychiatrist supported the writers .,,,,,,,,,,,,,,,
2251,neutral,the judge next to the director needed the architect .,the architect needed the director .,,,,,,,,,,,,,,,
2252,neutral,the directors next to the doctors disturbed the chaplain .,the chaplain disturbed the doctors .,,,,,,,,,,,,,,,
2253,neutral,the workers next to the pencillers contacted the doctor .,the doctor contacted the pencillers .,,,,,,,,,,,,,,,
2254,neutral,the artisans by the musicians supported the lyricist .,the lyricist supported the musicians .,,,,,,,,,,,,,,,
2255,neutral,the workers by the judges supported the professor .,the professor supported the judges .,,,,,,,,,,,,,,,
2560,neutral,the technologists brought the artist next to the nurse .,the artist brought the nurse .,,,,,,,,,,,,,,,
2561,neutral,the sculptor contacted the engineers next to the architects .,the engineers contacted the architects .,,,,,,,,,,,,,,,
2562,neutral,the nurses disturbed the actors by the designer .,the actors disturbed the designer .,,,,,,,,,,,,,,,
2563,neutral,the musician contacted the doctors next to the sculptor .,the doctors contacted the sculptor .,,,,,,,,,,,,,,,
2564,neutral,the technologists contacted the professors next to the directors .,the professors contacted the directors .,,,,,,,,,,,,,,,
2565,neutral,the artists deceived the actors next to the tourist .,the actors deceived the tourist .,,,,,,,,,,,,,,,
2566,neutral,the architect found the sculptor by the actor .,the sculptor found the actor .,,,,,,,,,,,,,,,
2567,neutral,the singers deceived the lawyers by the sculptor .,the lawyers deceived the sculptor .,,,,,,,,,,,,,,,
2568,neutral,the artisan mentioned the engineer next to the technologists .,the engineer mentioned the technologists .,,,,,,,,,,,,,,,
2569,neutral,the singer needed the tourists by the designers .,the tourists needed the designers .,,,,,,,,,,,,,,,
2570,neutral,the sculptor thanked the pencillers next to the technician .,the pencillers thanked the technician .,,,,,,,,,,,,,,,
2571,neutral,the directors thanked the doctors by the writers .,the doctors thanked the writers .,,,,,,,,,,,,,,,
2572,neutral,the psychiatrists contacted the photojournalists by the actor .,the photojournalists contacted the actor .,,,,,,,,,,,,,,,
2573,neutral,the lyricist thanked the tourists by the singers .,the tourists thanked the singers .,,,,,,,,,,,,,,,
2574,neutral,the musicians addressed the chaplains by the photojournalist .,the chaplains addressed the photojournalist .,,,,,,,,,,,,,,,
2575,neutral,the psychiatrists found the director next to the lyricist .,the director found the lyricist .,,,,,,,,,,,,,,,
2720,neutral,the lawyers needed the photojournalists next to the writers .,the writers needed the lawyers .,,,,,,,,,,,,,,,
2721,neutral,the engineers supported the technologists by the singer .,the singer supported the engineers .,,,,,,,,,,,,,,,
2722,neutral,the psychiatrists disturbed the sculptors next to the designers .,the designers disturbed the psychiatrists .,,,,,,,,,,,,,,,
2723,neutral,the colorist deceived the architect next to the nurses .,the nurses deceived the colorist .,,,,,,,,,,,,,,,
2724,neutral,the lyricists brought the potters next to the chaplains .,the chaplains brought the lyricists .,,,,,,,,,,,,,,,
2725,neutral,the sculptors brought the psychiatrists next to the workers .,the workers brought the sculptors .,,,,,,,,,,,,,,,
2726,neutral,the technologist thanked the artist next to the doctor .,the doctor thanked the technologist .,,,,,,,,,,,,,,,
2727,neutral,the artist supported the nurses by the lawyers .,the lawyers supported the artist .,,,,,,,,,,,,,,,
2728,neutral,the director thanked the nurses by the artisans .,the artisans thanked the director .,,,,,,,,,,,,,,,
2729,neutral,the technician advised the worker by the photojournalist .,the photojournalist advised the technician .,,,,,,,,,,,,,,,
2730,neutral,the psychiatrist disturbed the workers next to the directors .,the directors disturbed the psychiatrist .,,,,,,,,,,,,,,,
2731,neutral,the lawyers deceived the colorists by the artist .,the artist deceived the lawyers .,,,,,,,,,,,,,,,
2732,neutral,the colorist supported the architects by the actors .,the actors supported the colorist .,,,,,,,,,,,,,,,
2733,neutral,the musicians thanked the designer by the technologist .,the technologist thanked the musicians .,,,,,,,,,,,,,,,
2734,neutral,the engineer disturbed the lawyer by the artisan .,the artisan disturbed the engineer .,,,,,,,,,,,,,,,
2735,neutral,the psychiatrists deceived the tourist by the architects .,the architects deceived the psychiatrists .,,,,,,,,,,,,,,,
2880,neutral,the tourists who the nurse contacted addressed the sculptor .,the nurse addressed the tourists .,,,,,,,,,,,,,,,
2881,neutral,the psychiatrists who the doctor advised found the colorists .,the doctor found the psychiatrists .,,,,,,,,,,,,,,,
2882,neutral,the technologist who the artisan needed found the tourists .,the artisan found the technologist .,,,,,,,,,,,,,,,
2883,neutral,the potter who the nurse needed thanked the lawyer .,the nurse thanked the potter .,,,,,,,,,,,,,,,
2884,neutral,the engineer who the pencillers disturbed addressed the worker .,the pencillers addressed the engineer .,,,,,,,,,,,,,,,
2885,neutral,the professors who the writer contacted addressed the tourist .,the writer addressed the professors .,,,,,,,,,,,,,,,
2886,neutral,the psychiatrists who the doctor contacted found the designer .,the doctor found the psychiatrists .,,,,,,,,,,,,,,,
2887,neutral,the directors who the actor needed deceived the nurses .,the actor deceived the directors .,,,,,,,,,,,,,,,
2888,neutral,the judge who the lawyers mentioned needed the architects .,the lawyers needed the judge .,,,,,,,,,,,,,,,
2889,neutral,the tourists who the architects advised contacted the engineer .,the architects contacted the tourists .,,,,,,,,,,,,,,,
2890,neutral,the professors who the psychiatrist contacted thanked the nurse .,the psychiatrist thanked the professors .,,,,,,,,,,,,,,,
2891,neutral,the tourist who the pencillers found disturbed the lawyers .,the pencillers disturbed the tourist .,,,,,,,,,,,,,,,
2892,neutral,the photojournalists who the musician found thanked the sculptor .,the musician thanked the photojournalists .,,,,,,,,,,,,,,,
2893,neutral,the doctors who the writer disturbed deceived the psychiatrists .,the writer deceived the doctors .,,,,,,,,,,,,,,,
2894,neutral,the actors who the judge deceived found the lawyers .,the judge found the actors .,,,,,,,,,,,,,,,
2895,neutral,the photojournalist who the designers thanked found the nurse .,the designers found the photojournalist .,,,,,,,,,,,,,,,
3040,neutral,the psychiatrist who the architects needed mentioned the pencillers .,the pencillers mentioned the psychiatrist .,,,,,,,,,,,,,,,
3041,neutral,the photojournalists who the workers thanked advised the potters .,the potters advised the photojournalists .,,,,,,,,,,,,,,,
3042,neutral,the writers who the technician deceived thanked the technologists .,the technologists thanked the writers .,,,,,,,,,,,,,,,
3043,neutral,the potters who the writer contacted brought the nurses .,the nurses brought the potters .,,,,,,,,,,,,,,,
3044,neutral,the artist who the sculptors supported addressed the writers .,the writers addressed the artist .,,,,,,,,,,,,,,,
3045,neutral,the lyricist who the penciller found mentioned the musician .,the musician mentioned the lyricist .,,,,,,,,,,,,,,,
3046,neutral,the directors who the professors addressed needed the sculptor .,the sculptor needed the directors .,,,,,,,,,,,,,,,
3047,neutral,the singer who the musician needed disturbed the nurse .,the nurse disturbed the singer .,,,,,,,,,,,,,,,
3048,neutral,the director who the engineers addressed thanked the potters .,the potters thanked the director .,,,,,,,,,,,,,,,
3049,neutral,the judge who the photojournalist supported needed the professor .,the professor needed the judge .,,,,,,,,,,,,,,,
3050,neutral,the director who the pencillers deceived addressed the artist .,the artist addressed the director .,,,,,,,,,,,,,,,
3051,neutral,the tourists who the technologists supported found the lyricist .,the lyricist found the tourists .,,,,,,,,,,,,,,,
3052,neutral,the artisans who the musician addressed found the potter .,the potter found the artisans .,,,,,,,,,,,,,,,
3053,neutral,the director who the tourist advised contacted the artisans .,the artisans contacted the director .,,,,,,,,,,,,,,,
3054,neutral,the sculptor who the artisans brought found the professor .,the professor found the sculptor .,,,,,,,,,,,,,,,
3055,neutral,the artisan who the nurses mentioned supported the photojournalist .,the photojournalist supported the artisan .,,,,,,,,,,,,,,,
3200,neutral,the directors who the actor found contacted the lyricists .,the lyricists found the actor .,,,,,,,,,,,,,,,
3201,neutral,the directors who the psychiatrists thanked brought the workers .,the workers thanked the psychiatrists .,,,,,,,,,,,,,,,
3202,neutral,the photojournalists who the technologist addressed disturbed the technicians .,the technicians addressed the technologist .,,,,,,,,,,,,,,,
3203,neutral,the musician who the actors needed brought the technician .,the technician needed the actors .,,,,,,,,,,,,,,,
3204,neutral,the technicians who the workers deceived brought the artisans .,the artisans deceived the workers .,,,,,,,,,,,,,,,
3205,neutral,the technician who the judge supported thanked the architect .,the architect supported the judge .,,,,,,,,,,,,,,,
3206,neutral,the workers who the tourists contacted needed the chaplain .,the chaplain contacted the tourists .,,,,,,,,,,,,,,,
3207,neutral,the tourists who the chaplain supported needed the lyricist .,the lyricist supported the chaplain .,,,,,,,,,,,,,,,
3208,neutral,the psychiatrist who the lawyers brought advised the singers .,the singers brought the lawyers .,,,,,,,,,,,,,,,
3209,neutral,the doctors who the artist disturbed brought the professors .,the professors disturbed the artist .,,,,,,,,,,,,,,,
3210,neutral,the chaplain who the pencillers supported needed the sculptors .,the sculptors supported the pencillers .,,,,,,,,,,,,,,,
3211,neutral,the engineers who the potter mentioned addressed the doctor .,the doctor mentioned the potter .,,,,,,,,,,,,,,,
3212,neutral,the artist who the artisan found brought the penciller .,the penciller found the artisan .,,,,,,,,,,,,,,,
3213,neutral,the writer who the technologists needed contacted the photojournalist .,the photojournalist needed the technologists .,,,,,,,,,,,,,,,
3214,neutral,the workers who the lawyers addressed deceived the engineer .,the engineer addressed the lawyers .,,,,,,,,,,,,,,,
3215,neutral,the chaplains who the photojournalist supported contacted the architect .,the architect supported the photojournalist .,,,,,,,,,,,,,,,
3360,neutral,the sculptor who advised the artisans deceived the professor .,the artisans deceived the sculptor .,,,,,,,,,,,,,,,
3361,neutral,the technicians who contacted the tourists deceived the writer .,the tourists deceived the technicians .,,,,,,,,,,,,,,,
3362,neutral,the sculptor who contacted the lawyer needed the artisan .,the lawyer needed the sculptor .,,,,,,,,,,,,,,,
3363,neutral,the designers who found the technologist disturbed the photojournalists .,the technologist disturbed the designers .,,,,,,,,,,,,,,,
3364,neutral,the designers who supported the judge contacted the potter .,the judge contacted the designers .,,,,,,,,,,,,,,,
3365,neutral,the technicians who disturbed the judge needed the artist .,the judge needed the technicians .,,,,,,,,,,,,,,,
3366,neutral,the artist who deceived the engineers addressed the writers .,the engineers addressed the artist .,,,,,,,,,,,,,,,
3367,neutral,the psychiatrist who disturbed the penciller contacted the nurse .,the penciller contacted the psychiatrist .,,,,,,,,,,,,,,,
3368,neutral,the artist who needed the tourist thanked the writer .,the tourist thanked the artist .,,,,,,,,,,,,,,,
3369,neutral,the lawyer who thanked the technologists advised the singers .,the technologists advised the lawyer .,,,,,,,,,,,,,,,
3370,neutral,the lyricist who needed the designers disturbed the directors .,the designers disturbed the lyricist .,,,,,,,,,,,,,,,
3371,neutral,the photojournalists who found the lyricists advised the colorists .,the lyricists advised the photojournalists .,,,,,,,,,,,,,,,
3372,neutral,the doctors who supported the actor advised the workers .,the actor advised the doctors .,,,,,,,,,,,,,,,
3373,neutral,the artists who thanked the artisan mentioned the lyricist .,the artisan mentioned the artists .,,,,,,,,,,,,,,,
3374,neutral,the photojournalists who found the lawyer deceived the engineers .,the lawyer deceived the photojournalists .,,,,,,,,,,,,,,,
3375,neutral,the artisans who addressed the designers brought the architect .,the designers brought the artisans .,,,,,,,,,,,,,,,
3520,neutral,the architects who addressed the potters needed the technologists .,the technologists needed the architects .,,,,,,,,,,,,,,,
