pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2560,neutral,the technologists brought the artist next to the nurse .,the artist brought the nurse .,,,,,,,,,,,,,,,
2561,neutral,the sculptor contacted the engineers next to the architects .,the engineers contacted the architects .,,,,,,,,,,,,,,,
2720,neutral,the lawyers needed the photojournalists next to the writers .,the writers needed the lawyers .,,,,,,,,,,,,,,,
2721,neutral,the engineers supported the technologists by the singer .,the singer supported the engineers .,,,,,,,,,,,,,,,
2880,neutral,the tourists who the nurse contacted addressed the sculptor .,the nurse addressed the tourists .,,,,,,,,,,,,,,,
2881,neutral,the psychiatrists who the doctor advised found the colorists .,the doctor found the psychiatrists .,,,,,,,,,,,,,,,
3040,neutral,the psychiatrist who the architects needed mentioned the pencillers .,the pencillers mentioned the psychiatrist .,,,,,,,,,,,,,,,
3041,neutral,the photojournalists who the workers thanked advised the potters .,the potters advised the photojournalists .,,,,,,,,,,,,,,,
3200,neutral,the directors who the actor found contacted the lyricists .,the lyricists found the actor .,,,,,,,,,,,,,,,
3201,neutral,the directors who the psychiatrists thanked brought the workers .,the workers thanked the psychiatrists .,,,,,,,,,,,,,,,
3360,neutral,the sculptor who advised the artisans deceived the professor .,the artisans deceived the sculptor .,,,,,,,,,,,,,,,
3361,neutral,the technicians who contacted the tourists deceived the writer .,the tourists deceived the technicians .,,,,,,,,,,,,,,,
3520,neutral,the architects who addressed the potters needed the technologists .,the technologists needed the architects .,,,,,,,,,,,,,,,
3521,neutral,the lawyers who addressed the designers mentioned the actors .,the actors mentioned the lawyers .,,,,,,,,,,,,,,,
3680,neutral,the engineer who needed the technician brought the pencillers .,the pencillers brought the technician .,,,,,,,,,,,,,,,
3681,neutral,the tourist who thanked the workers brought the chaplain .,the chaplain brought the workers .,,,,,,,,,,,,,,,
3840,neutral,the actor thanked the psychiatrist who disturbed the worker .,the psychiatrist thanked the actor .,,,,,,,,,,,,,,,
3841,neutral,the penciller supported the engineer who thanked the colorists .,the engineer supported the penciller .,,,,,,,,,,,,,,,
4000,neutral,the artists found the architect who disturbed the potter .,the architect found the potter .,,,,,,,,,,,,,,,
4001,neutral,the professor brought the architect who deceived the penciller .,the architect brought the penciller .,,,,,,,,,,,,,,,
4160,neutral,the technicians thanked the worker who supported the photojournalists .,the photojournalists thanked the technicians .,,,,,,,,,,,,,,,
4161,neutral,the technologist advised the technicians who found the potters .,the potters advised the technologist .,,,,,,,,,,,,,,,
4320,neutral,the technician disturbed the engineers who the pencillers supported .,the engineers disturbed the technician .,,,,,,,,,,,,,,,
4321,neutral,the technician contacted the workers who the pencillers brought .,the workers contacted the technician .,,,,,,,,,,,,,,,
4480,neutral,the artisans mentioned the chaplain who the professors advised .,the chaplain mentioned the professors .,,,,,,,,,,,,,,,
4481,neutral,the professors needed the technologists who the tourists advised .,the technologists needed the tourists .,,,,,,,,,,,,,,,
4640,neutral,the actors advised the tourists who the sculptors needed .,the sculptors advised the actors .,,,,,,,,,,,,,,,
4641,neutral,the psychiatrist contacted the photojournalist who the engineers thanked .,the engineers contacted the psychiatrist .,,,,,,,,,,,,,,,
4800,neutral,the technician was brought by the engineer .,the technician brought the engineer .,,,,,,,,,,,,,,,
4801,neutral,the technologist was deceived by the tourist .,the technologist deceived the tourist .,,,,,,,,,,,,,,,
4960,neutral,the judges were needed by the photojournalists .,the judges needed the photojournalists .,,,,,,,,,,,,,,,
4961,neutral,the lyricists were mentioned by the sculptors .,the lyricists mentioned the sculptors .,,,,,,,,,,,,,,,
5120,neutral,the penciller and the technician brought the artisans .,the penciller brought the technician .,,,,,,,,,,,,,,,
5121,neutral,the professor and the tourists disturbed the singers .,the professor disturbed the tourists .,,,,,,,,,,,,,,,
5280,neutral,the colorists and the professors addressed the pencillers .,the professors addressed the colorists .,,,,,,,,,,,,,,,
5281,neutral,the actors and the chaplain brought the worker .,the chaplain brought the actors .,,,,,,,,,,,,,,,
5440,neutral,the chaplains thanked the penciller and the artist .,the penciller thanked the artist .,,,,,,,,,,,,,,,
5441,neutral,the architects deceived the colorists and the tourist .,the colorists deceived the tourist .,,,,,,,,,,,,,,,
5600,neutral,the chaplain needed the nurse and the artist .,the artist needed the nurse .,,,,,,,,,,,,,,,
5601,neutral,the singers brought the designers and the actors .,the actors brought the designers .,,,,,,,,,,,,,,,
5920,entailment,reliable engineers agreed .,engineers agreed .,,,,,,,,,,,,,,,
5921,entailment,popular engineers voted .,engineers voted .,,,,,,,,,,,,,,,
6080,entailment,ambitious photojournalists supported the sculptors .,photojournalists supported the sculptors .,,,,,,,,,,,,,,,
6081,entailment,reliable writers found the doctors .,writers found the doctors .,,,,,,,,,,,,,,,
6240,entailment,the artist won the contest .,the artist won .,,,,,,,,,,,,,,,
6241,entailment,the sculptor paid the psychiatrists .,the sculptor paid .,,,,,,,,,,,,,,,
6560,entailment,the technicians contacted the psychiatrists who the artist needed .,the technicians contacted the psychiatrists .,,,,,,,,,,,,,,,
6561,entailment,the lyricists brought the workers who the musicians disturbed .,the lyricists brought the workers .,,,,,,,,,,,,,,,
6880,entailment,the judges mentioned the writers by the lawyers .,the judges mentioned the writers .,,,,,,,,,,,,,,,
6881,entailment,the artist supported the potter next to the nurses .,the artist supported the potter .,,,,,,,,,,,,,,,
7360,entailment,the workers supported the photojournalists and the potter .,the workers supported the photojournalists .,,,,,,,,,,,,,,,
7361,entailment,the penciller addressed the photojournalist and the singers .,the penciller addressed the photojournalist .,,,,,,,,,,,,,,,
7520,neutral,the workers by the sculptor existed .,the sculptor existed .,,,,,,,,,,,,,,,
7521,neutral,the tourists by the designer agreed .,the designer agreed .,,,,,,,,,,,,,,,
7680,neutral,the technicians next to the technologist addressed the professors .,the technologist addressed the professors .,,,,,,,,,,,,,,,
7681,neutral,the technician by the artisans advised the architect .,the artisans advised the architect .,,,,,,,,,,,,,,,
7840,neutral,the writers who brought the worker cried .,the worker cried .,,,,,,,,,,,,,,,
7841,neutral,the lyricist who mentioned the psychiatrist existed .,the psychiatrist existed .,,,,,,,,,,,,,,,
8000,neutral,the writers who mentioned the engineer thanked the technicians .,the engineer thanked the technicians .,,,,,,,,,,,,,,,
8001,neutral,the artisan who disturbed the engineers contacted the chaplains .,the engineers contacted the chaplains .,,,,,,,,,,,,,,,
8160,neutral,the psychiatrist studied in the library talked .,the psychiatrist studied in the library .,,,,,,,,,,,,,,,
8161,neutral,the technologist paid in the library died .,the technologist paid in the library .,,,,,,,,,,,,,,,
8320,neutral,the technologist studied in the office disturbed the professor .,the technologist studied in the office .,,,,,,,,,,,,,,,
8321,neutral,the worker studied in the office mentioned the penciller .,the worker studied in the office .,,,,,,,,,,,,,,,
8480,neutral,the professors advised the colorist studied in the library .,the colorist studied in the library .,,,,,,,,,,,,,,,
8481,neutral,the photojournalist advised the technicians paid in the office .,the technicians paid in the office .,,,,,,,,,,,,,,,
8640,neutral,"while the artist studied , the director worked .",the artist studied the director .,,,,,,,,,,,,,,,
8641,neutral,"because the potter stopped , the worker died .",the potter stopped the worker .,,,,,,,,,,,,,,,
8800,neutral,"after the actor studied , the technicians brought the worker .",the actor studied the technicians .,,,,,,,,,,,,,,,
8801,neutral,"after the singer studied , the sculptors deceived the actor .",the singer studied the sculptors .,,,,,,,,,,,,,,,
8960,neutral,the lyricists believed the technologists worked .,the lyricists believed the technologists .,,,,,,,,,,,,,,,
8961,neutral,the designers believed the professor agreed .,the designers believed the professor .,,,,,,,,,,,,,,,
9120,neutral,the artist believed the technicians advised the directors .,the artist believed the technicians .,,,,,,,,,,,,,,,
9121,neutral,the lyricist believed the artists mentioned the sculptors .,the lyricist believed the artists .,,,,,,,,,,,,,,,
9600,entailment,"though the doctors agreed , the artisan brought the lyricist .",the artisan brought the lyricist .,,,,,,,,,,,,,,,
9601,entailment,"after the musicians existed , the artist brought the nurses .",the artist brought the nurses .,,,,,,,,,,,,,,,
9760,entailment,"though the technician brought the workers , the technologists contacted the nurses .",the technologists contacted the nurses .,,,,,,,,,,,,,,,
9761,entailment,"after the actors advised the artist , the nurses addressed the photojournalist .",the nurses addressed the photojournalist .,,,,,,,,,,,,,,,
10080,entailment,"in case the photojournalists addressed the actors , the engineer resigned .",the engineer resigned .,,,,,,,,,,,,,,,
10081,entailment,"in case the architect found the actor , the doctors slept .",the doctors slept .,,,,,,,,,,,,,,,
10240,entailment,"in case the musicians existed , the singer deceived the artist .",the singer deceived the artist .,,,,,,,,,,,,,,,
10241,entailment,"in case the tourist slept , the pencillers disturbed the colorists .",the pencillers disturbed the colorists .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the artist agreed , the technicians voted .",the technicians voted .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the psychiatrists died , the tourist smiled .",the tourist smiled .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the workers thanked the potter , the lawyers died .",the lawyers died .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the technologists addressed the photojournalists , the judges resigned .",the judges resigned .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the penciller talked , the artisan thanked the colorists .",the artisan thanked the colorists .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the lyricists talked , the potters deceived the director .",the potters deceived the director .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the professors brought the penciller , the artisan thanked the singers .",the artisan thanked the singers .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the workers found the tourist , the architect advised the writer .",the architect advised the writer .,,,,,,,,,,,,,,,
11200,entailment,the engineer learned that the doctor slept .,the doctor slept .,,,,,,,,,,,,,,,
11201,entailment,the tourists learned that the workers agreed .,the workers agreed .,,,,,,,,,,,,,,,
11360,entailment,the nurse forgot that the technician needed the directors .,the technician needed the directors .,,,,,,,,,,,,,,,
11361,entailment,the sculptors learned that the director deceived the penciller .,the director deceived the penciller .,,,,,,,,,,,,,,,
11520,entailment,"the artisan existed , and the photojournalists voted .",the artisan existed .,,,,,,,,,,,,,,,
11521,entailment,"the photojournalist worked , and the artist sat .",the photojournalist worked .,,,,,,,,,,,,,,,
11680,entailment,"the professors died , and the judges advised the nurse .",the professors died .,,,,,,,,,,,,,,,
11681,entailment,"the technologist voted , and the colorists found the artisans .",the technologist voted .,,,,,,,,,,,,,,,
11840,entailment,"the writers deceived the artisan , and the doctors talked .",the writers deceived the artisan .,,,,,,,,,,,,,,,
11841,entailment,"the doctors advised the judges , and the chaplain smiled .",the doctors advised the judges .,,,,,,,,,,,,,,,
12160,entailment,"the workers slept , and the sculptor resigned .",the sculptor resigned .,,,,,,,,,,,,,,,
12161,entailment,"the lawyer existed , and the technician died .",the technician died .,,,,,,,,,,,,,,,
12480,entailment,"the psychiatrists contacted the technician , and the engineers sat .",the engineers sat .,,,,,,,,,,,,,,,
12481,entailment,"the photojournalist mentioned the colorists , and the technologists talked .",the technologists talked .,,,,,,,,,,,,,,,
12640,entailment,"the lawyer advised the sculptor , and the doctors brought the artisan .",the doctors brought the artisan .,,,,,,,,,,,,,,,
12641,entailment,"the writer needed the artist , and the professor contacted the chaplains .",the professor contacted the chaplains .,,,,,,,,,,,,,,,
12800,entailment,certainly the technicians smiled .,the technicians smiled .,,,,,,,,,,,,,,,
12801,entailment,certainly the writer sat .,the writer sat .,,,,,,,,,,,,,,,
12960,entailment,obviously the architects brought the sculptor .,the architects brought the sculptor .,,,,,,,,,,,,,,,
12961,entailment,obviously the musician deceived the writer .,the musician deceived the writer .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the artisans sat .,the artisans sat .,,,,,,,,,,,,,,,
13121,entailment,without a doubt the writer cried .,the writer cried .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the psychiatrist advised the tourists .,the psychiatrist advised the tourists .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the technician found the nurse .,the technician found the nurse .,,,,,,,,,,,,,,,
13440,entailment,of course the artists smiled .,the artists smiled .,,,,,,,,,,,,,,,
13441,entailment,of course the directors voted .,the directors voted .,,,,,,,,,,,,,,,
13760,entailment,"before the technician listened , the artists voted .",the technician listened .,,,,,,,,,,,,,,,
13761,entailment,"since the potter cried , the musician worked .",the potter cried .,,,,,,,,,,,,,,,
14080,entailment,"since the nurse mentioned the writers , the technologist cried .",the nurse mentioned the writers .,,,,,,,,,,,,,,,
14081,entailment,"though the colorists disturbed the nurses , the professor worked .",the colorists disturbed the nurses .,,,,,,,,,,,,,,,
14240,entailment,"since the worker needed the technologist , the doctor found the engineers .",the worker needed the technologist .,,,,,,,,,,,,,,,
14241,entailment,"before the technologist thanked the photojournalist , the sculptors mentioned the chaplain .",the technologist thanked the photojournalist .,,,,,,,,,,,,,,,
14400,neutral,"unless the technologist existed , the professor talked .",the professor talked .,,,,,,,,,,,,,,,
14401,neutral,"unless the actor died , the musicians cried .",the musicians cried .,,,,,,,,,,,,,,,
14560,neutral,"unless the actor agreed , the artisans addressed the nurse .",the artisans addressed the nurse .,,,,,,,,,,,,,,,
14561,neutral,"unless the chaplains existed , the musician addressed the technicians .",the musician addressed the technicians .,,,,,,,,,,,,,,,
14720,neutral,"unless the workers addressed the artisan , the potter resigned .",the potter resigned .,,,,,,,,,,,,,,,
14721,neutral,"unless the lyricists contacted the photojournalists , the technicians worked .",the technicians worked .,,,,,,,,,,,,,,,
14880,neutral,"unless the writer contacted the professor , the workers needed the sculptors .",the workers needed the sculptors .,,,,,,,,,,,,,,,
14881,neutral,"unless the sculptors contacted the musicians , the lawyers disturbed the psychiatrist .",the lawyers disturbed the psychiatrist .,,,,,,,,,,,,,,,
15040,neutral,the psychiatrists assumed that the architect worked .,the architect worked .,,,,,,,,,,,,,,,
15041,neutral,the nurses claimed that the technologists smiled .,the technologists smiled .,,,,,,,,,,,,,,,
15200,neutral,the engineer claimed that the psychiatrists contacted the professor .,the psychiatrists contacted the professor .,,,,,,,,,,,,,,,
15201,neutral,the artisans claimed that the writers thanked the penciller .,the writers thanked the penciller .,,,,,,,,,,,,,,,
15360,neutral,"the potters cried , or the tourists agreed .",the potters cried .,,,,,,,,,,,,,,,
15361,neutral,"the directors listened , or the actor slept .",the directors listened .,,,,,,,,,,,,,,,
15520,neutral,"the sculptors worked , or the tourist needed the psychiatrists .",the sculptors worked .,,,,,,,,,,,,,,,
15521,neutral,"the directors died , or the designer disturbed the nurses .",the directors died .,,,,,,,,,,,,,,,
15680,neutral,"the engineers thanked the architects , or the sculptor agreed .",the engineers thanked the architects .,,,,,,,,,,,,,,,
15681,neutral,"the lyricist found the judge , or the doctors voted .",the lyricist found the judge .,,,,,,,,,,,,,,,
15840,neutral,"the writer needed the colorist , or the photojournalists contacted the designers .",the writer needed the colorist .,,,,,,,,,,,,,,,
15841,neutral,"the designer deceived the judge , or the singer needed the professors .",the designer deceived the judge .,,,,,,,,,,,,,,,
16000,neutral,"the photojournalists smiled , or the artists sat .",the artists sat .,,,,,,,,,,,,,,,
16001,neutral,"the actor voted , or the writer existed .",the writer existed .,,,,,,,,,,,,,,,
16160,neutral,"the architects cried , or the professors disturbed the colorist .",the professors disturbed the colorist .,,,,,,,,,,,,,,,
16161,neutral,"the workers cried , or the psychiatrists deceived the tourists .",the psychiatrists deceived the tourists .,,,,,,,,,,,,,,,
16320,neutral,"the nurse disturbed the lawyers , or the psychiatrist smiled .",the psychiatrist smiled .,,,,,,,,,,,,,,,
16321,neutral,"the actors contacted the tourists , or the nurse died .",the nurse died .,,,,,,,,,,,,,,,
16640,neutral,probably the engineers smiled .,the engineers smiled .,,,,,,,,,,,,,,,
16641,neutral,hopefully the technician listened .,the technician listened .,,,,,,,,,,,,,,,
16800,neutral,hopefully the tourists brought the doctors .,the tourists brought the doctors .,,,,,,,,,,,,,,,
16801,neutral,hopefully the architect supported the lawyer .,the architect supported the lawyer .,,,,,,,,,,,,,,,
16960,neutral,"unless the doctor cried , the musicians resigned .",the doctor cried .,,,,,,,,,,,,,,,
16961,neutral,"unless the lyricist sat , the colorists voted .",the lyricist sat .,,,,,,,,,,,,,,,
17120,neutral,"unless the lyricist died , the colorists deceived the architect .",the lyricist died .,,,,,,,,,,,,,,,
17121,neutral,"unless the director resigned , the psychiatrists found the artisans .",the director resigned .,,,,,,,,,,,,,,,
17440,neutral,"unless the lyricists thanked the judges , the chaplains brought the engineers .",the lyricists thanked the judges .,,,,,,,,,,,,,,,
17441,neutral,"unless the workers addressed the tourists , the pencillers disturbed the artisan .",the workers addressed the tourists .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the singers sat , the pencillers died .",the singers sat .,,,,,,,,,,,,,,,
17601,neutral,"whether or not the artisans sat , the artist worked .",the artisans sat .,,,,,,,,,,,,,,,
17760,neutral,"whether or not the artisan slept , the professor mentioned the designer .",the artisan slept .,,,,,,,,,,,,,,,
17761,neutral,"whether or not the technician slept , the technologists thanked the sculptor .",the technician slept .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the lyricists addressed the architect , the psychiatrist thanked the designer .",the lyricists addressed the architect .,,,,,,,,,,,,,,,
18081,neutral,"whether or not the nurses brought the artisan , the designer deceived the architects .",the nurses brought the artisan .,,,,,,,,,,,,,,,
18240,neutral,"in case the colorists listened , the professors died .",the colorists listened .,,,,,,,,,,,,,,,
18241,neutral,"in case the workers cried , the tourists resigned .",the workers cried .,,,,,,,,,,,,,,,
18400,neutral,"in case the judge died , the technician disturbed the writer .",the judge died .,,,,,,,,,,,,,,,
18401,neutral,"in case the chaplains voted , the engineer mentioned the nurse .",the chaplains voted .,,,,,,,,,,,,,,,
18720,neutral,"in case the artist supported the technologists , the actor brought the psychiatrists .",the artist supported the technologists .,,,,,,,,,,,,,,,
18721,neutral,"in case the technician contacted the engineers , the architect mentioned the tourist .",the technician contacted the engineers .,,,,,,,,,,,,,,,
