pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3681,neutral,the tourist who thanked the workers brought the chaplain .,the chaplain brought the workers .,tourist thanked workers tourist brought chaplain not know chaplain brought workers,,,,,,,,,,,,,,
3840,neutral,the actor thanked the psychiatrist who disturbed the worker .,the psychiatrist thanked the actor .,actor thanked psychiatrist not know psychiatrist thanked actor,,,,,,,,,,,,,,
3841,neutral,the penciller supported the engineer who thanked the colorists .,the engineer supported the penciller .,penciller supported engineer not know engineer supported penciller,,,,,,,,,,,,,,
4000,neutral,the artists found the architect who disturbed the potter .,the architect found the potter .,architect disturbed potter artists found architect not know architect found potter,,,,,,,,,,,,,,
4001,neutral,the professor brought the architect who deceived the penciller .,the architect brought the penciller .,architect deceived penciller professor brought architect not know architect brought penciller,,,,,,,,,,,,,,
4160,neutral,the technicians thanked the worker who supported the photojournalists .,the photojournalists thanked the technicians .,worker supported photojournalists technicians thanked worker not know photojournalists thanked technicians,,,,,,,,,,,,,,
4161,neutral,the technologist advised the technicians who found the potters .,the potters advised the technologist .,technicians found potters technologist advised technicians not know potters advised technologist,,,,,,,,,,,,,,
4320,neutral,the technician disturbed the engineers who the pencillers supported .,the engineers disturbed the technician .,technician disturbed engineers not know engineers disturbed technician,,,,,,,,,,,,,,
4321,neutral,the technician contacted the workers who the pencillers brought .,the workers contacted the technician .,technician contacted workers not know workers contacted technician,,,,,,,,,,,,,,
4480,neutral,the artisans mentioned the chaplain who the professors advised .,the chaplain mentioned the professors .,chaplain professors advised artisans mentioned chaplain not know chaplain mentioned professors,,,,,,,,,,,,,,
4481,neutral,the professors needed the technologists who the tourists advised .,the technologists needed the tourists .,technologists tourists advised professors needed technologists not know technologists needed tourists,,,,,,,,,,,,,,
4640,neutral,the actors advised the tourists who the sculptors needed .,the sculptors advised the actors .,tourists sculptors needed actors advised tourists not know sculptors advised actors,,,,,,,,,,,,,,
4641,neutral,the psychiatrist contacted the photojournalist who the engineers thanked .,the engineers contacted the psychiatrist .,photojournalist engineers thanked psychiatrist contacted photojournalist not know engineers contacted psychiatrist,,,,,,,,,,,,,,
4800,neutral,the technician was brought by the engineer .,the technician brought the engineer .,brought brought engineer brought technician not know technician brought engineer,,,,,,,,,,,,,,
4801,neutral,the technologist was deceived by the tourist .,the technologist deceived the tourist .,deceived deceived tourist deceived technologist not know technologist deceived tourist,,,,,,,,,,,,,,
4960,neutral,the judges were needed by the photojournalists .,the judges needed the photojournalists .,needed needed photojournalists needed judges not know judges needed photojournalists,,,,,,,,,,,,,,
4961,neutral,the lyricists were mentioned by the sculptors .,the lyricists mentioned the sculptors .,mentioned mentioned sculptors mentioned lyricists not know lyricists mentioned sculptors,,,,,,,,,,,,,,
5120,neutral,the penciller and the technician brought the artisans .,the penciller brought the technician .,penciller brought artisans technician brought artisans not know penciller brought technician,,,,,,,,,,,,,,
5121,neutral,the professor and the tourists disturbed the singers .,the professor disturbed the tourists .,professor disturbed singers tourists disturbed singers not know professor disturbed tourists,,,,,,,,,,,,,,
5280,neutral,the colorists and the professors addressed the pencillers .,the professors addressed the colorists .,colorists addressed pencillers professors addressed pencillers not know professors addressed colorists,,,,,,,,,,,,,,
5281,neutral,the actors and the chaplain brought the worker .,the chaplain brought the actors .,actors brought worker chaplain brought worker not know chaplain brought actors,,,,,,,,,,,,,,
5440,neutral,the chaplains thanked the penciller and the artist .,the penciller thanked the artist .,chaplains thanked penciller chaplains thanked artist not know penciller thanked artist,,,,,,,,,,,,,,
5441,neutral,the architects deceived the colorists and the tourist .,the colorists deceived the tourist .,architects deceived colorists architects deceived tourist not know colorists deceived tourist,,,,,,,,,,,,,,
5600,neutral,the chaplain needed the nurse and the artist .,the artist needed the nurse .,chaplain needed nurse chaplain needed artist not know artist needed nurse,,,,,,,,,,,,,,
5601,neutral,the singers brought the designers and the actors .,the actors brought the designers .,singers brought designers singers brought actors not know actors brought designers,,,,,,,,,,,,,,
5920,entailment,reliable engineers agreed .,engineers agreed .,reliable engineers engineers,,,,,,,,,,,,,,
5921,entailment,popular engineers voted .,engineers voted .,popular engineers engineers,,,,,,,,,,,,,,
6080,entailment,ambitious photojournalists supported the sculptors .,photojournalists supported the sculptors .,ambitious photojournalists photojournalists,,,,,,,,,,,,,,
6081,entailment,reliable writers found the doctors .,writers found the doctors .,reliable writers writers,,,,,,,,,,,,,,
6240,entailment,the artist won the contest .,the artist won .,won contest won,,,,,,,,,,,,,,
6241,entailment,the sculptor paid the psychiatrists .,the sculptor paid .,paid psychiatrists paid,,,,,,,,,,,,,,
6560,entailment,the technicians contacted the psychiatrists who the artist needed .,the technicians contacted the psychiatrists .,psychiatrists artist needed psychiatrists,,,,,,,,,,,,,,
6561,entailment,the lyricists brought the workers who the musicians disturbed .,the lyricists brought the workers .,workers musicians disturbed workers,,,,,,,,,,,,,,
6880,entailment,the judges mentioned the writers by the lawyers .,the judges mentioned the writers .,writers lawyers writers,,,,,,,,,,,,,,
6881,entailment,the artist supported the potter next to the nurses .,the artist supported the potter .,potter nurses potter,,,,,,,,,,,,,,
7360,entailment,the workers supported the photojournalists and the potter .,the workers supported the photojournalists .,photojournalists photojournalists potter,,,,,,,,,,,,,,
7361,entailment,the penciller addressed the photojournalist and the singers .,the penciller addressed the photojournalist .,photojournalist photojournalist singers,,,,,,,,,,,,,,
7520,neutral,the workers by the sculptor existed .,the sculptor existed .,workers sculptor workers existed not know sculptor existed,,,,,,,,,,,,,,
7521,neutral,the tourists by the designer agreed .,the designer agreed .,tourists designer tourists agreed not know designer agreed,,,,,,,,,,,,,,
7680,neutral,the technicians next to the technologist addressed the professors .,the technologist addressed the professors .,technicians technologist technicians addressed professors not know technologist addressed professors,,,,,,,,,,,,,,
7681,neutral,the technician by the artisans advised the architect .,the artisans advised the architect .,technician artisans technician advised architect not know artisans advised architect,,,,,,,,,,,,,,
7840,neutral,the writers who brought the worker cried .,the worker cried .,writers brought worker writers writers cried not know worker cried,,,,,,,,,,,,,,
7841,neutral,the lyricist who mentioned the psychiatrist existed .,the psychiatrist existed .,lyricist mentioned psychiatrist lyricist lyricist existed not know psychiatrist existed,,,,,,,,,,,,,,
8000,neutral,the writers who mentioned the engineer thanked the technicians .,the engineer thanked the technicians .,writers mentioned engineer writers writers thanked technicians not know engineer thanked technicians,,,,,,,,,,,,,,
8001,neutral,the artisan who disturbed the engineers contacted the chaplains .,the engineers contacted the chaplains .,artisan disturbed engineers artisan artisan contacted chaplains not know engineers contacted chaplains,,,,,,,,,,,,,,
8160,neutral,the psychiatrist studied in the library talked .,the psychiatrist studied in the library .,psychiatrist studied library not know psychiatrist studied library,,,,,,,,,,,,,,
8161,neutral,the technologist paid in the library died .,the technologist paid in the library .,technologist paid library not know technologist paid library,,,,,,,,,,,,,,
8320,neutral,the technologist studied in the office disturbed the professor .,the technologist studied in the office .,technologist studied office not know technologist studied office,,,,,,,,,,,,,,
8321,neutral,the worker studied in the office mentioned the penciller .,the worker studied in the office .,worker studied office not know worker studied office,,,,,,,,,,,,,,
8480,neutral,the professors advised the colorist studied in the library .,the colorist studied in the library .,colorist studied library not know colorist studied library,,,,,,,,,,,,,,
8481,neutral,the photojournalist advised the technicians paid in the office .,the technicians paid in the office .,technicians paid office not know technicians paid office,,,,,,,,,,,,,,
8640,neutral,"while the artist studied , the director worked .",the artist studied the director .,director worked artist studied not know artist studied director,,,,,,,,,,,,,,
8641,neutral,"because the potter stopped , the worker died .",the potter stopped the worker .,worker died potter stopped not know potter stopped worker,,,,,,,,,,,,,,
8800,neutral,"after the actor studied , the technicians brought the worker .",the actor studied the technicians .,technicians brought worker actor studied not know actor studied technicians,,,,,,,,,,,,,,
8801,neutral,"after the singer studied , the sculptors deceived the actor .",the singer studied the sculptors .,sculptors deceived actor singer studied not know singer studied sculptors,,,,,,,,,,,,,,
8960,neutral,the lyricists believed the technologists worked .,the lyricists believed the technologists .,lyricists believed technologists worked not know lyricists believed technologists,,,,,,,,,,,,,,
8961,neutral,the designers believed the professor agreed .,the designers believed the professor .,designers believed professor agreed not know designers believed professor,,,,,,,,,,,,,,
9120,neutral,the artist believed the technicians advised the directors .,the artist believed the technicians .,artist believed technicians advised directors not know artist believed technicians,,,,,,,,,,,,,,
9121,neutral,the lyricist believed the artists mentioned the sculptors .,the lyricist believed the artists .,lyricist believed artists mentioned sculptors not know lyricist believed artists,,,,,,,,,,,,,,
9600,entailment,"though the doctors agreed , the artisan brought the lyricist .",the artisan brought the lyricist .,doctors agreed artisan brought lyricist,,,,,,,,,,,,,,
9601,entailment,"after the musicians existed , the artist brought the nurses .",the artist brought the nurses .,musicians existed artist brought nurses,,,,,,,,,,,,,,
9760,entailment,"though the technician brought the workers , the technologists contacted the nurses .",the technologists contacted the nurses .,technician brought workers technologists contacted nurses,,,,,,,,,,,,,,
9761,entailment,"after the actors advised the artist , the nurses addressed the photojournalist .",the nurses addressed the photojournalist .,actors advised artist nurses addressed photojournalist,,,,,,,,,,,,,,
10080,entailment,"in case the photojournalists addressed the actors , the engineer resigned .",the engineer resigned .,resigned engineer resigned,,,,,,,,,,,,,,
10081,entailment,"in case the architect found the actor , the doctors slept .",the doctors slept .,slept doctors slept,,,,,,,,,,,,,,
10240,entailment,"in case the musicians existed , the singer deceived the artist .",the singer deceived the artist .,deceived artist singer deceived artist,,,,,,,,,,,,,,
10241,entailment,"in case the tourist slept , the pencillers disturbed the colorists .",the pencillers disturbed the colorists .,disturbed colorists pencillers disturbed colorists,,,,,,,,,,,,,,
10560,entailment,"whether or not the artist agreed , the technicians voted .",the technicians voted .,technicians voted artist agreed,,,,,,,,,,,,,,
10561,entailment,"whether or not the psychiatrists died , the tourist smiled .",the tourist smiled .,tourist smiled psychiatrists died,,,,,,,,,,,,,,
10720,entailment,"whether or not the workers thanked the potter , the lawyers died .",the lawyers died .,lawyers died workers thanked potter,,,,,,,,,,,,,,
10721,entailment,"whether or not the technologists addressed the photojournalists , the judges resigned .",the judges resigned .,judges resigned technologists addressed photojournalists,,,,,,,,,,,,,,
10880,entailment,"whether or not the penciller talked , the artisan thanked the colorists .",the artisan thanked the colorists .,artisan thanked colorists penciller talked,,,,,,,,,,,,,,
10881,entailment,"whether or not the lyricists talked , the potters deceived the director .",the potters deceived the director .,potters deceived director lyricists talked,,,,,,,,,,,,,,
11040,entailment,"whether or not the professors brought the penciller , the artisan thanked the singers .",the artisan thanked the singers .,artisan thanked singers professors brought penciller,,,,,,,,,,,,,,
11041,entailment,"whether or not the workers found the tourist , the architect advised the writer .",the architect advised the writer .,architect advised writer workers found tourist,,,,,,,,,,,,,,
11200,entailment,the engineer learned that the doctor slept .,the doctor slept .,engineer learned doctor slept doctor slept,,,,,,,,,,,,,,
11201,entailment,the tourists learned that the workers agreed .,the workers agreed .,tourists learned workers agreed workers agreed,,,,,,,,,,,,,,
11360,entailment,the nurse forgot that the technician needed the directors .,the technician needed the directors .,nurse forgot technician needed directors technician needed directors,,,,,,,,,,,,,,
11361,entailment,the sculptors learned that the director deceived the penciller .,the director deceived the penciller .,sculptors learned director deceived penciller director deceived penciller,,,,,,,,,,,,,,
11520,entailment,"the artisan existed , and the photojournalists voted .",the artisan existed .,artisan existed photojournalists voted,,,,,,,,,,,,,,
11521,entailment,"the photojournalist worked , and the artist sat .",the photojournalist worked .,photojournalist worked artist sat,,,,,,,,,,,,,,
11680,entailment,"the professors died , and the judges advised the nurse .",the professors died .,professors died judges advised nurse,,,,,,,,,,,,,,
11681,entailment,"the technologist voted , and the colorists found the artisans .",the technologist voted .,technologist voted colorists found artisans,,,,,,,,,,,,,,
11840,entailment,"the writers deceived the artisan , and the doctors talked .",the writers deceived the artisan .,writers deceived artisan doctors talked,,,,,,,,,,,,,,
11841,entailment,"the doctors advised the judges , and the chaplain smiled .",the doctors advised the judges .,doctors advised judges chaplain smiled,,,,,,,,,,,,,,
12160,entailment,"the workers slept , and the sculptor resigned .",the sculptor resigned .,workers slept sculptor resigned,,,,,,,,,,,,,,
12161,entailment,"the lawyer existed , and the technician died .",the technician died .,lawyer existed technician died,,,,,,,,,,,,,,
12480,entailment,"the psychiatrists contacted the technician , and the engineers sat .",the engineers sat .,psychiatrists contacted technician engineers sat,,,,,,,,,,,,,,
12481,entailment,"the photojournalist mentioned the colorists , and the technologists talked .",the technologists talked .,photojournalist mentioned colorists technologists talked,,,,,,,,,,,,,,
12640,entailment,"the lawyer advised the sculptor , and the doctors brought the artisan .",the doctors brought the artisan .,lawyer advised sculptor doctors brought artisan,,,,,,,,,,,,,,
12641,entailment,"the writer needed the artist , and the professor contacted the chaplains .",the professor contacted the chaplains .,writer needed artist professor contacted chaplains,,,,,,,,,,,,,,
12800,entailment,certainly the technicians smiled .,the technicians smiled .,certainly technicians smiled,,,,,,,,,,,,,,
12801,entailment,certainly the writer sat .,the writer sat .,certainly writer sat,,,,,,,,,,,,,,
12960,entailment,obviously the architects brought the sculptor .,the architects brought the sculptor .,obviously architects brought sculptor,,,,,,,,,,,,,,
12961,entailment,obviously the musician deceived the writer .,the musician deceived the writer .,obviously musician deceived writer,,,,,,,,,,,,,,
13120,entailment,without a doubt the artisans sat .,the artisans sat .,without a doubt artisans sat,,,,,,,,,,,,,,
13121,entailment,without a doubt the writer cried .,the writer cried .,without a doubt writer cried,,,,,,,,,,,,,,
13280,entailment,without a doubt the psychiatrist advised the tourists .,the psychiatrist advised the tourists .,without a doubt psychiatrist advised tourists,,,,,,,,,,,,,,
13281,entailment,without a doubt the technician found the nurse .,the technician found the nurse .,without a doubt technician found nurse,,,,,,,,,,,,,,
13440,entailment,of course the artists smiled .,the artists smiled .,of course artists smiled,,,,,,,,,,,,,,
13441,entailment,of course the directors voted .,the directors voted .,of course directors voted,,,,,,,,,,,,,,
13760,entailment,"before the technician listened , the artists voted .",the technician listened .,before technician listened,,,,,,,,,,,,,,
13761,entailment,"since the potter cried , the musician worked .",the potter cried .,since potter cried,,,,,,,,,,,,,,
14080,entailment,"since the nurse mentioned the writers , the technologist cried .",the nurse mentioned the writers .,since nurse mentioned writers,,,,,,,,,,,,,,
14081,entailment,"though the colorists disturbed the nurses , the professor worked .",the colorists disturbed the nurses .,though colorists disturbed nurses,,,,,,,,,,,,,,
14240,entailment,"since the worker needed the technologist , the doctor found the engineers .",the worker needed the technologist .,since worker needed technologist,,,,,,,,,,,,,,
14241,entailment,"before the technologist thanked the photojournalist , the sculptors mentioned the chaplain .",the technologist thanked the photojournalist .,before technologist thanked photojournalist,,,,,,,,,,,,,,
14400,neutral,"unless the technologist existed , the professor talked .",the professor talked .,not know technologist existed not know professor talked,,,,,,,,,,,,,,
14401,neutral,"unless the actor died , the musicians cried .",the musicians cried .,not know actor died not know musicians cried,,,,,,,,,,,,,,
14560,neutral,"unless the actor agreed , the artisans addressed the nurse .",the artisans addressed the nurse .,not know actor agreed not know artisans addressed nurse,,,,,,,,,,,,,,
14561,neutral,"unless the chaplains existed , the musician addressed the technicians .",the musician addressed the technicians .,not know chaplains existed not know musician addressed technicians,,,,,,,,,,,,,,
14720,neutral,"unless the workers addressed the artisan , the potter resigned .",the potter resigned .,not know workers addressed artisan not know potter resigned,,,,,,,,,,,,,,
14721,neutral,"unless the lyricists contacted the photojournalists , the technicians worked .",the technicians worked .,not know lyricists contacted photojournalists not know technicians worked,,,,,,,,,,,,,,
14880,neutral,"unless the writer contacted the professor , the workers needed the sculptors .",the workers needed the sculptors .,not know writer contacted professor not know workers needed sculptors,,,,,,,,,,,,,,
14881,neutral,"unless the sculptors contacted the musicians , the lawyers disturbed the psychiatrist .",the lawyers disturbed the psychiatrist .,not know sculptors contacted musicians not know lawyers disturbed psychiatrist,,,,,,,,,,,,,,
15040,neutral,the psychiatrists assumed that the architect worked .,the architect worked .,assumed psychiatrists not know architect worked,,,,,,,,,,,,,,
15041,neutral,the nurses claimed that the technologists smiled .,the technologists smiled .,claimed nurses not know technologists smiled,,,,,,,,,,,,,,
15200,neutral,the engineer claimed that the psychiatrists contacted the professor .,the psychiatrists contacted the professor .,claimed engineer not know psychiatrists contacted professor,,,,,,,,,,,,,,
15201,neutral,the artisans claimed that the writers thanked the penciller .,the writers thanked the penciller .,claimed artisans not know writers thanked penciller,,,,,,,,,,,,,,
15360,neutral,"the potters cried , or the tourists agreed .",the potters cried .,tourists agreed not know potters cried,,,,,,,,,,,,,,
15361,neutral,"the directors listened , or the actor slept .",the directors listened .,actor slept not know directors listened,,,,,,,,,,,,,,
15520,neutral,"the sculptors worked , or the tourist needed the psychiatrists .",the sculptors worked .,tourist needed psychiatrists not know sculptors worked,,,,,,,,,,,,,,
15521,neutral,"the directors died , or the designer disturbed the nurses .",the directors died .,designer disturbed nurses not know directors died,,,,,,,,,,,,,,
15680,neutral,"the engineers thanked the architects , or the sculptor agreed .",the engineers thanked the architects .,sculptor agreed not know engineers thanked architects,,,,,,,,,,,,,,
15681,neutral,"the lyricist found the judge , or the doctors voted .",the lyricist found the judge .,doctors voted not know lyricist found judge,,,,,,,,,,,,,,
15840,neutral,"the writer needed the colorist , or the photojournalists contacted the designers .",the writer needed the colorist .,photojournalists contacted designers not know writer needed colorist,,,,,,,,,,,,,,
15841,neutral,"the designer deceived the judge , or the singer needed the professors .",the designer deceived the judge .,singer needed professors not know designer deceived judge,,,,,,,,,,,,,,
16000,neutral,"the photojournalists smiled , or the artists sat .",the artists sat .,photojournalists smiled not know artists sat,,,,,,,,,,,,,,
16001,neutral,"the actor voted , or the writer existed .",the writer existed .,actor voted not know writer existed,,,,,,,,,,,,,,
16160,neutral,"the architects cried , or the professors disturbed the colorist .",the professors disturbed the colorist .,architects cried not know professors disturbed colorist,,,,,,,,,,,,,,
16161,neutral,"the workers cried , or the psychiatrists deceived the tourists .",the psychiatrists deceived the tourists .,workers cried not know psychiatrists deceived tourists,,,,,,,,,,,,,,
16320,neutral,"the nurse disturbed the lawyers , or the psychiatrist smiled .",the psychiatrist smiled .,nurse disturbed lawyers not know psychiatrist smiled,,,,,,,,,,,,,,
16321,neutral,"the actors contacted the tourists , or the nurse died .",the nurse died .,actors contacted tourists not know nurse died,,,,,,,,,,,,,,
16640,neutral,probably the engineers smiled .,the engineers smiled .,probably not know engineers smiled,,,,,,,,,,,,,,
16641,neutral,hopefully the technician listened .,the technician listened .,hopefully not know technician listened,,,,,,,,,,,,,,
16800,neutral,hopefully the tourists brought the doctors .,the tourists brought the doctors .,hopefully not know tourists brought doctors,,,,,,,,,,,,,,
16801,neutral,hopefully the architect supported the lawyer .,the architect supported the lawyer .,hopefully not know architect supported lawyer,,,,,,,,,,,,,,
16960,neutral,"unless the doctor cried , the musicians resigned .",the doctor cried .,musicians resigned doctor cried not know doctor cried,,,,,,,,,,,,,,
16961,neutral,"unless the lyricist sat , the colorists voted .",the lyricist sat .,colorists voted lyricist sat not know lyricist sat,,,,,,,,,,,,,,
17120,neutral,"unless the lyricist died , the colorists deceived the architect .",the lyricist died .,colorists deceived architect lyricist died not know lyricist died,,,,,,,,,,,,,,
17121,neutral,"unless the director resigned , the psychiatrists found the artisans .",the director resigned .,psychiatrists found artisans director resigned not know director resigned,,,,,,,,,,,,,,
17440,neutral,"unless the lyricists thanked the judges , the chaplains brought the engineers .",the lyricists thanked the judges .,chaplains brought engineers lyricists thanked judges not know lyricists thanked judges,,,,,,,,,,,,,,
17441,neutral,"unless the workers addressed the tourists , the pencillers disturbed the artisan .",the workers addressed the tourists .,pencillers disturbed artisan workers addressed tourists not know workers addressed tourists,,,,,,,,,,,,,,
17600,neutral,"whether or not the singers sat , the pencillers died .",the singers sat .,not know singers sat,,,,,,,,,,,,,,
17601,neutral,"whether or not the artisans sat , the artist worked .",the artisans sat .,not know artisans sat,,,,,,,,,,,,,,
17760,neutral,"whether or not the artisan slept , the professor mentioned the designer .",the artisan slept .,not know artisan slept,,,,,,,,,,,,,,
17761,neutral,"whether or not the technician slept , the technologists thanked the sculptor .",the technician slept .,not know technician slept,,,,,,,,,,,,,,
18080,neutral,"whether or not the lyricists addressed the architect , the psychiatrist thanked the designer .",the lyricists addressed the architect .,not know lyricists addressed architect,,,,,,,,,,,,,,
18081,neutral,"whether or not the nurses brought the artisan , the designer deceived the architects .",the nurses brought the artisan .,not know nurses brought artisan,,,,,,,,,,,,,,
18240,neutral,"in case the colorists listened , the professors died .",the colorists listened .,professors died colorists listened not know colorists listened,,,,,,,,,,,,,,
18241,neutral,"in case the workers cried , the tourists resigned .",the workers cried .,tourists resigned workers cried not know workers cried,,,,,,,,,,,,,,
18400,neutral,"in case the judge died , the technician disturbed the writer .",the judge died .,technician disturbed writer judge died not know judge died,,,,,,,,,,,,,,
18401,neutral,"in case the chaplains voted , the engineer mentioned the nurse .",the chaplains voted .,engineer mentioned nurse chaplains voted not know chaplains voted,,,,,,,,,,,,,,
18720,neutral,"in case the artist supported the technologists , the actor brought the psychiatrists .",the artist supported the technologists .,actor brought psychiatrists artist supported technologists not know artist supported technologists,,,,,,,,,,,,,,
18721,neutral,"in case the technician contacted the engineers , the architect mentioned the tourist .",the technician contacted the engineers .,architect mentioned tourist technician contacted engineers not know technician contacted engineers,,,,,,,,,,,,,,
