pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
643,entailment,the presidents and the singers thanked the photographers .,the presidents thanked the photographers .,presidents presidents singers,,,,,,,,,,,,,,
800,entailment,the penciller affected the senator and the presidents .,the penciller affected the presidents .,presidents senator presidents,,,,,,,,,,,,,,
801,entailment,the sculptors contacted the singer and the stylists .,the sculptors contacted the stylists .,stylists singer stylists,,,,,,,,,,,,,,
802,entailment,the senators offended the counselors and the athlete .,the senators offended the athlete .,athlete counselors athlete,,,,,,,,,,,,,,
803,entailment,the pencillers thanked the engineer and the planners .,the pencillers thanked the planners .,planners engineer planners,,,,,,,,,,,,,,
1120,entailment,the bakers were admired by the photographers .,the photographers admired the bakers .,admired admired bakers photographers,,,,,,,,,,,,,,
1121,entailment,the counselors were contacted by the actor .,the actor contacted the counselors .,contacted contacted counselors actor,,,,,,,,,,,,,,
1122,entailment,the photographers were affected by the artists .,the artists affected the photographers .,affected affected photographers artists,,,,,,,,,,,,,,
1123,entailment,the managers were contacted by the senators .,the senators contacted the managers .,contacted contacted managers senators,,,,,,,,,,,,,,
1280,entailment,the athlete that the senator thanked supported the psychotherapist .,the senator thanked the athlete .,senator thanked athlete,,,,,,,,,,,,,,
1281,entailment,the managers that the analysts introduced mentioned the psychotherapists .,the analysts introduced the managers .,analysts introduced managers,,,,,,,,,,,,,,
1282,entailment,the counselors that the senator introduced contacted the authors .,the senator introduced the counselors .,senator introduced counselors,,,,,,,,,,,,,,
1283,entailment,the managers that the presidents supported found the senator .,the presidents supported the managers .,presidents supported managers,,,,,,,,,,,,,,
1440,entailment,the analysts that supported the lyricist affected the writers .,the analysts supported the lyricist .,supported lyricist analysts,,,,,,,,,,,,,,
1441,entailment,the writers who offended the lyricist affected the psychologists .,the writers offended the lyricist .,offended lyricist writers,,,,,,,,,,,,,,
1442,entailment,the analyst that contacted the singer affected the psychotherapist .,the analyst contacted the singer .,contacted singer analyst,,,,,,,,,,,,,,
1443,entailment,the actors who advised the author affected the planner .,the actors advised the author .,advised author actors,,,,,,,,,,,,,,
1600,entailment,the lyricists affected the psychotherapists who admired the photographer .,the psychotherapists admired the photographer .,psychotherapists admired photographer,,,,,,,,,,,,,,
1601,entailment,the senator affected the artist who introduced the authors .,the artist introduced the authors .,artist introduced authors,,,,,,,,,,,,,,
1602,entailment,the senator called the presidents who mentioned the illustrator .,the presidents mentioned the illustrator .,presidents mentioned illustrator,,,,,,,,,,,,,,
1603,entailment,the singers advised the managers who mentioned the actor .,the managers mentioned the actor .,managers mentioned actor,,,,,,,,,,,,,,
1760,entailment,the author admired the writers that the pencillers called .,the pencillers called the writers .,writers pencillers called,,,,,,,,,,,,,,
1761,entailment,the penciller supported the analysts that the singers affected .,the singers affected the analysts .,analysts singers affected,,,,,,,,,,,,,,
1762,entailment,the authors thanked the manager that the counselor mentioned .,the counselor mentioned the manager .,manager counselor mentioned,,,,,,,,,,,,,,
1763,entailment,the senator supported the presidents who the engineers called .,the engineers called the presidents .,presidents engineers called,,,,,,,,,,,,,,
1920,neutral,the photographer by the singer admired the engineer .,the singer admired the photographer .,photographer admired engineer photographer singer not know singer admired photographer,,,,,,,,,,,,,,
1921,neutral,the photographers next to the sculptor offended the psychotherapists .,the sculptor offended the photographers .,photographers offended psychotherapists photographers sculptor not know sculptor offended photographers,,,,,,,,,,,,,,
1922,neutral,the students next to the sculptors contacted the actors .,the sculptors contacted the students .,students contacted actors students sculptors not know sculptors contacted students,,,,,,,,,,,,,,
1923,neutral,the writers near the students introduced the artist .,the students introduced the writers .,writers introduced artist writers students not know students introduced writers,,,,,,,,,,,,,,
2080,neutral,the planner by the psychologist advised the artists .,the artists advised the planner .,planner advised artists not know artists advised planner,,,,,,,,,,,,,,
2081,neutral,the technician behind the analyst supported the planners .,the planners supported the technician .,technician supported planners not know planners supported technician,,,,,,,,,,,,,,
2082,neutral,the engineer in front of the presidents thanked the artists .,the artists thanked the engineer .,engineer thanked artists not know artists thanked engineer,,,,,,,,,,,,,,
2083,neutral,the athlete near the psychologists called the stylists .,the stylists called the athlete .,athlete called stylists not know stylists called athlete,,,,,,,,,,,,,,
2240,neutral,the penciller near the photographer admired the sculptors .,the sculptors admired the photographer .,penciller admired sculptors photographer penciller not know sculptors admired photographer,,,,,,,,,,,,,,
2241,neutral,the writer by the analysts introduced the counselors .,the counselors introduced the analysts .,writer introduced counselors analysts writer not know counselors introduced analysts,,,,,,,,,,,,,,
2242,neutral,the analyst near the athlete supported the baker .,the baker supported the athlete .,analyst supported baker athlete analyst not know baker supported athlete,,,,,,,,,,,,,,
2243,neutral,the senators behind the illustrator found the student .,the student found the illustrator .,senators found student illustrator senators not know student found illustrator,,,,,,,,,,,,,,
2400,neutral,the lyricist admired the artists behind the authors .,the artists admired the lyricist .,lyricist admired artists not know artists admired lyricist,,,,,,,,,,,,,,
2401,neutral,the pencillers contacted the manager by the technicians .,the manager contacted the pencillers .,pencillers contacted manager not know manager contacted pencillers,,,,,,,,,,,,,,
2402,neutral,the bakers called the psychotherapist by the programmers .,the psychotherapist called the bakers .,bakers called psychotherapist not know psychotherapist called bakers,,,,,,,,,,,,,,
2403,neutral,the author admired the technologists near the planners .,the technologists admired the author .,author admired technologists not know technologists admired author,,,,,,,,,,,,,,
2560,neutral,the student contacted the bakers near the engineers .,the bakers contacted the engineers .,student contacted bakers bakers engineers not know bakers contacted engineers,,,,,,,,,,,,,,
2561,neutral,the programmer supported the managers near the technologists .,the managers supported the technologists .,programmer supported managers managers technologists not know managers supported technologists,,,,,,,,,,,,,,
2562,neutral,the sculptor contacted the lyricist by the counselors .,the lyricist contacted the counselors .,sculptor contacted lyricist lyricist counselors not know lyricist contacted counselors,,,,,,,,,,,,,,
2563,neutral,the programmers admired the technologist by the student .,the technologist admired the student .,programmers admired technologist technologist student not know technologist admired student,,,,,,,,,,,,,,
2720,neutral,the technician mentioned the stylists in front of the programmer .,the programmer mentioned the technician .,technician mentioned stylists stylists programmer not know programmer mentioned technician,,,,,,,,,,,,,,
2721,neutral,the penciller contacted the baker in front of the programmer .,the programmer contacted the penciller .,penciller contacted baker baker programmer not know programmer contacted penciller,,,,,,,,,,,,,,
2722,neutral,the programmer mentioned the lyricists near the senator .,the senator mentioned the programmer .,programmer mentioned lyricists lyricists senator not know senator mentioned programmer,,,,,,,,,,,,,,
2723,neutral,the artist introduced the psychologists in front of the photographers .,the photographers introduced the artist .,artist introduced psychologists psychologists photographers not know photographers introduced artist,,,,,,,,,,,,,,
2880,neutral,the analyst who the illustrators introduced affected the planner .,the illustrators affected the analyst .,illustrators introduced analyst analyst affected planner not know illustrators affected analyst,,,,,,,,,,,,,,
2881,neutral,the authors who the psychotherapist introduced supported the sculptors .,the psychotherapist supported the authors .,psychotherapist introduced authors authors supported sculptors not know psychotherapist supported authors,,,,,,,,,,,,,,
2882,neutral,the sculptors who the counselors contacted thanked the singers .,the counselors thanked the sculptors .,counselors contacted sculptors sculptors thanked singers not know counselors thanked sculptors,,,,,,,,,,,,,,
2883,neutral,the singer that the artists admired mentioned the athletes .,the artists mentioned the singer .,artists admired singer singer mentioned athletes not know artists mentioned singer,,,,,,,,,,,,,,
3040,neutral,the engineer who the technologist supported introduced the analysts .,the analysts introduced the engineer .,engineer introduced analysts not know analysts introduced engineer,,,,,,,,,,,,,,
3041,neutral,the analyst who the lyricist advised offended the bakers .,the bakers offended the analyst .,analyst offended bakers not know bakers offended analyst,,,,,,,,,,,,,,
3042,neutral,the engineer who the counselors found admired the photographer .,the photographer admired the engineer .,engineer admired photographer not know photographer admired engineer,,,,,,,,,,,,,,
3043,neutral,the president that the managers advised introduced the counselor .,the counselor introduced the president .,president introduced counselor not know counselor introduced president,,,,,,,,,,,,,,
3200,neutral,the student who the singer introduced affected the planners .,the planners introduced the singer .,student singer introduced student affected planners not know planners introduced singer,,,,,,,,,,,,,,
3201,neutral,the sculptors who the presidents mentioned found the pencillers .,the pencillers mentioned the presidents .,sculptors presidents mentioned sculptors found pencillers not know pencillers mentioned presidents,,,,,,,,,,,,,,
3202,neutral,the artist who the president affected admired the technologist .,the technologist affected the president .,artist president affected artist admired technologist not know technologist affected president,,,,,,,,,,,,,,
3203,neutral,the artist who the athlete affected supported the sculptors .,the sculptors affected the athlete .,artist athlete affected artist supported sculptors not know sculptors affected athlete,,,,,,,,,,,,,,
3520,neutral,the engineers who found the authors affected the photographer .,the photographer affected the engineers .,engineers affected photographer not know photographer affected engineers,,,,,,,,,,,,,,
3521,neutral,the actor who offended the writer thanked the lyricist .,the lyricist thanked the actor .,actor thanked lyricist not know lyricist thanked actor,,,,,,,,,,,,,,
3522,neutral,the managers that thanked the senator admired the analysts .,the analysts admired the managers .,managers admired analysts not know analysts admired managers,,,,,,,,,,,,,,
3523,neutral,the engineer that found the pencillers thanked the programmers .,the programmers thanked the engineer .,engineer thanked programmers not know programmers thanked engineer,,,,,,,,,,,,,,
3680,neutral,the senator that supported the analyst thanked the photographers .,the photographers thanked the analyst .,senator supported analyst senator thanked photographers not know photographers thanked analyst,,,,,,,,,,,,,,
3681,neutral,the students that introduced the engineers found the artist .,the artist found the engineers .,students introduced engineers students found artist not know artist found engineers,,,,,,,,,,,,,,
3682,neutral,the counselors who advised the writer supported the president .,the president supported the writer .,counselors advised writer counselors supported president not know president supported writer,,,,,,,,,,,,,,
3683,neutral,the psychotherapists that found the managers supported the actor .,the actor supported the managers .,psychotherapists found managers psychotherapists supported actor not know actor supported managers,,,,,,,,,,,,,,
3840,neutral,the psychologists advised the technicians who mentioned the counselors .,the technicians advised the psychologists .,psychologists advised technicians not know technicians advised psychologists,,,,,,,,,,,,,,
3841,neutral,the artists advised the psychotherapist who found the photographers .,the psychotherapist advised the artists .,artists advised psychotherapist not know psychotherapist advised artists,,,,,,,,,,,,,,
3842,neutral,the technologist introduced the bakers that called the writer .,the bakers introduced the technologist .,technologist introduced bakers not know bakers introduced technologist,,,,,,,,,,,,,,
3843,neutral,the programmer offended the analysts who admired the planners .,the analysts offended the programmer .,programmer offended analysts not know analysts offended programmer,,,,,,,,,,,,,,
4000,neutral,the penciller contacted the manager who found the authors .,the manager contacted the authors .,manager found authors penciller contacted manager not know manager contacted authors,,,,,,,,,,,,,,
4001,neutral,the managers admired the penciller who affected the psychotherapists .,the penciller admired the psychotherapists .,penciller affected psychotherapists managers admired penciller not know penciller admired psychotherapists,,,,,,,,,,,,,,
4002,neutral,the technologists affected the student that contacted the managers .,the student affected the managers .,student contacted managers technologists affected student not know student affected managers,,,,,,,,,,,,,,
4003,neutral,the authors supported the artist that found the pencillers .,the artist supported the pencillers .,artist found pencillers authors supported artist not know artist supported pencillers,,,,,,,,,,,,,,
4160,neutral,the analysts introduced the author who offended the senator .,the senator introduced the analysts .,author offended senator analysts introduced author not know senator introduced analysts,,,,,,,,,,,,,,
4161,neutral,the technician thanked the author who admired the athletes .,the athletes thanked the technician .,author admired athletes technician thanked author not know athletes thanked technician,,,,,,,,,,,,,,
4162,neutral,the stylists introduced the singer who offended the photographers .,the photographers introduced the stylists .,singer offended photographers stylists introduced singer not know photographers introduced stylists,,,,,,,,,,,,,,
4163,neutral,the analysts introduced the author who affected the artist .,the artist introduced the analysts .,author affected artist analysts introduced author not know artist introduced analysts,,,,,,,,,,,,,,
4480,neutral,the engineers advised the actor that the planners introduced .,the actor advised the planners .,actor planners introduced engineers advised actor not know actor advised planners,,,,,,,,,,,,,,
4481,neutral,the artist called the photographer that the pencillers advised .,the photographer called the pencillers .,photographer pencillers advised artist called photographer not know photographer called pencillers,,,,,,,,,,,,,,
4482,neutral,the lyricists admired the actors who the baker affected .,the actors admired the baker .,actors baker affected lyricists admired actors not know actors admired baker,,,,,,,,,,,,,,
4483,neutral,the counselor supported the technicians that the writer contacted .,the technicians supported the writer .,technicians writer contacted counselor supported technicians not know technicians supported writer,,,,,,,,,,,,,,
4800,neutral,the author was thanked by the lyricists .,the author thanked the lyricists .,thanked thanked lyricists thanked author not know author thanked lyricists,,,,,,,,,,,,,,
4801,neutral,the photographer was offended by the analysts .,the photographer offended the analysts .,offended offended analysts offended photographer not know photographer offended analysts,,,,,,,,,,,,,,
4802,neutral,the psychotherapist was introduced by the pencillers .,the psychotherapist introduced the pencillers .,introduced introduced pencillers introduced psychotherapist not know psychotherapist introduced pencillers,,,,,,,,,,,,,,
4803,neutral,the analyst was found by the athletes .,the analyst found the athletes .,found found athletes found analyst not know analyst found athletes,,,,,,,,,,,,,,
4960,neutral,the students were found by the technologist .,the students found the technologist .,found found technologist found students not know students found technologist,,,,,,,,,,,,,,
4961,neutral,the programmers were admired by the authors .,the programmers admired the authors .,admired admired authors admired programmers not know programmers admired authors,,,,,,,,,,,,,,
4962,neutral,the photographers were supported by the engineers .,the photographers supported the engineers .,supported supported engineers supported photographers not know photographers supported engineers,,,,,,,,,,,,,,
4963,neutral,the athletes were contacted by the writers .,the athletes contacted the writers .,contacted contacted writers contacted athletes not know athletes contacted writers,,,,,,,,,,,,,,
5120,neutral,the analyst and the programmer introduced the lyricist .,the analyst introduced the programmer .,analyst introduced lyricist programmer introduced lyricist not know analyst introduced programmer,,,,,,,,,,,,,,
5121,neutral,the actors and the illustrators affected the photographers .,the actors affected the illustrators .,actors affected photographers illustrators affected photographers not know actors affected illustrators,,,,,,,,,,,,,,
5122,neutral,the athlete and the actors mentioned the programmers .,the athlete mentioned the actors .,athlete mentioned programmers actors mentioned programmers not know athlete mentioned actors,,,,,,,,,,,,,,
5123,neutral,the senator and the writers supported the artists .,the senator supported the writers .,senator supported artists writers supported artists not know senator supported writers,,,,,,,,,,,,,,
5280,neutral,the penciller and the singer contacted the counselor .,the singer contacted the penciller .,penciller contacted counselor singer contacted counselor not know singer contacted penciller,,,,,,,,,,,,,,
5281,neutral,the programmer and the author contacted the counselor .,the author contacted the programmer .,programmer contacted counselor author contacted counselor not know author contacted programmer,,,,,,,,,,,,,,
5282,neutral,the psychotherapists and the president contacted the illustrators .,the president contacted the psychotherapists .,psychotherapists contacted illustrators president contacted illustrators not know president contacted psychotherapists,,,,,,,,,,,,,,
5283,neutral,the baker and the presidents advised the technologist .,the presidents advised the baker .,baker advised technologist presidents advised technologist not know presidents advised baker,,,,,,,,,,,,,,
5440,neutral,the artists affected the counselors and the programmer .,the counselors affected the programmer .,artists affected counselors artists affected programmer not know counselors affected programmer,,,,,,,,,,,,,,
5441,neutral,the psychotherapist advised the programmer and the planner .,the programmer advised the planner .,psychotherapist advised programmer psychotherapist advised planner not know programmer advised planner,,,,,,,,,,,,,,
5442,neutral,the planners contacted the psychotherapists and the actor .,the psychotherapists contacted the actor .,planners contacted psychotherapists planners contacted actor not know psychotherapists contacted actor,,,,,,,,,,,,,,
5443,neutral,the engineer introduced the athletes and the technician .,the athletes introduced the technician .,engineer introduced athletes engineer introduced technician not know athletes introduced technician,,,,,,,,,,,,,,
5600,neutral,the technologist called the photographers and the engineer .,the engineer called the photographers .,technologist called photographers technologist called engineer not know engineer called photographers,,,,,,,,,,,,,,
5601,neutral,the manager mentioned the analysts and the singer .,the singer mentioned the analysts .,manager mentioned analysts manager mentioned singer not know singer mentioned analysts,,,,,,,,,,,,,,
5602,neutral,the managers thanked the senators and the singer .,the singer thanked the senators .,managers thanked senators managers thanked singer not know singer thanked senators,,,,,,,,,,,,,,
5603,neutral,the lyricists admired the sculptors and the athletes .,the athletes admired the sculptors .,lyricists admired sculptors lyricists admired athletes not know athletes admired sculptors,,,,,,,,,,,,,,
5760,neutral,the actors introduced the technician .,the technician introduced the actors .,actors introduced technician actors technician not know technician introduced actors,,,,,,,,,,,,,,
5761,neutral,the photographer affected the psychotherapist .,the psychotherapist affected the photographer .,photographer affected psychotherapist photographer psychotherapist not know psychotherapist affected photographer,,,,,,,,,,,,,,
5762,neutral,the author introduced the students .,the students introduced the author .,author introduced students author students not know students introduced author,,,,,,,,,,,,,,
5763,neutral,the artist admired the presidents .,the presidents admired the artist .,artist admired presidents artist presidents not know presidents admired artist,,,,,,,,,,,,,,
5920,entailment,young technologists performed .,technologists performed .,young technologists technologists,,,,,,,,,,,,,,
5921,entailment,thoughtless counselors panicked .,counselors panicked .,thoughtless counselors counselors,,,,,,,,,,,,,,
5922,entailment,agreeable artists continued .,artists continued .,agreeable artists artists,,,,,,,,,,,,,,
5923,entailment,angry athletes laughed .,athletes laughed .,angry athletes athletes,,,,,,,,,,,,,,
6080,entailment,angry sculptors affected the actors .,sculptors affected the actors .,angry sculptors sculptors,,,,,,,,,,,,,,
6081,entailment,angry artists affected the students .,artists affected the students .,angry artists artists,,,,,,,,,,,,,,
6082,entailment,thoughtless artists introduced the programmer .,artists introduced the programmer .,thoughtless artists artists,,,,,,,,,,,,,,
6083,entailment,lazy programmers introduced the actors .,programmers introduced the actors .,lazy programmers programmers,,,,,,,,,,,,,,
6240,entailment,the sculptors left the town .,the sculptors left .,left town left,,,,,,,,,,,,,,
6241,entailment,the writers wrote the book .,the writers wrote .,wrote book wrote,,,,,,,,,,,,,,
6242,entailment,the programmers left the island .,the programmers left .,left island left,,,,,,,,,,,,,,
6243,entailment,the lyricist read the poem .,the lyricist read .,read poem read,,,,,,,,,,,,,,
6400,entailment,the psychotherapist contacted the writers that yelled .,the psychotherapist contacted the writers .,writers yelled writers,,,,,,,,,,,,,,
6401,entailment,the engineers introduced the singers who agreed .,the engineers introduced the singers .,singers agreed singers,,,,,,,,,,,,,,
6402,entailment,the illustrators offended the analysts who ran .,the illustrators offended the analysts .,analysts ran analysts,,,,,,,,,,,,,,
6403,entailment,the engineer contacted the psychotherapists that yelled .,the engineer contacted the psychotherapists .,psychotherapists yelled psychotherapists,,,,,,,,,,,,,,
6560,entailment,the analysts affected the author that the technologist admired .,the analysts affected the author .,author technologist admired author,,,,,,,,,,,,,,
6561,entailment,the psychotherapists introduced the actor who the penciller admired .,the psychotherapists introduced the actor .,actor penciller admired actor,,,,,,,,,,,,,,
6562,entailment,the penciller contacted the authors that the illustrator mentioned .,the penciller contacted the authors .,authors illustrator mentioned authors,,,,,,,,,,,,,,
6563,entailment,the illustrators introduced the bakers that the psychotherapist mentioned .,the illustrators introduced the bakers .,bakers psychotherapist mentioned bakers,,,,,,,,,,,,,,
6720,entailment,the students thanked the counselor who contacted the writer .,the students thanked the counselor .,counselor contacted writer counselor,,,,,,,,,,,,,,
6721,entailment,the engineers offended the artists that advised the singers .,the engineers offended the artists .,artists advised singers artists,,,,,,,,,,,,,,
6722,entailment,the artist called the engineer who contacted the stylists .,the artist called the engineer .,engineer contacted stylists engineer,,,,,,,,,,,,,,
6723,entailment,the engineer offended the athletes that mentioned the author .,the engineer offended the athletes .,athletes mentioned author athletes,,,,,,,,,,,,,,
7040,entailment,the students and the stylist smiled .,the stylist smiled .,stylist students stylist,,,,,,,,,,,,,,
7041,entailment,the presidents and the singer smiled .,the singer smiled .,singer presidents singer,,,,,,,,,,,,,,
7042,entailment,the manager and the artists ran .,the artists ran .,artists manager artists,,,,,,,,,,,,,,
7043,entailment,the stylists and the psychologists agreed .,the psychologists agreed .,psychologists stylists psychologists,,,,,,,,,,,,,,
7200,entailment,the student and the managers thanked the actors .,the managers thanked the actors .,managers student managers,,,,,,,,,,,,,,
7201,entailment,the sculptor and the engineers supported the managers .,the engineers supported the managers .,engineers sculptor engineers,,,,,,,,,,,,,,
7202,entailment,the planner and the artists called the programmer .,the artists called the programmer .,artists planner artists,,,,,,,,,,,,,,
7203,entailment,the programmer and the psychotherapist called the athlete .,the psychotherapist called the athlete .,psychotherapist programmer psychotherapist,,,,,,,,,,,,,,
7360,entailment,the athlete contacted the stylists and the illustrator .,the athlete contacted the stylists .,stylists stylists illustrator,,,,,,,,,,,,,,
7361,entailment,the president advised the planner and the actor .,the president advised the planner .,planner planner actor,,,,,,,,,,,,,,
7362,entailment,the managers called the senators and the programmers .,the managers called the senators .,senators senators programmers,,,,,,,,,,,,,,
7363,entailment,the students advised the photographer and the sculptor .,the students advised the photographer .,photographer photographer sculptor,,,,,,,,,,,,,,
7520,neutral,the engineer next to the artist yelled .,the artist yelled .,engineer artist engineer yelled not know artist yelled,,,,,,,,,,,,,,
7521,neutral,the counselors behind the bakers performed .,the bakers performed .,counselors bakers counselors performed not know bakers performed,,,,,,,,,,,,,,
7522,neutral,the actors by the bakers shouted .,the bakers shouted .,actors bakers actors shouted not know bakers shouted,,,,,,,,,,,,,,
7523,neutral,the counselor in front of the analyst yelled .,the analyst yelled .,counselor analyst counselor yelled not know analyst yelled,,,,,,,,,,,,,,
7680,neutral,the counselor by the baker called the lyricists .,the baker called the lyricists .,counselor baker counselor called lyricists not know baker called lyricists,,,,,,,,,,,,,,
7681,neutral,the senator in front of the managers offended the student .,the managers offended the student .,senator managers senator offended student not know managers offended student,,,,,,,,,,,,,,
7682,neutral,the counselor near the actor thanked the writer .,the actor thanked the writer .,counselor actor counselor thanked writer not know actor thanked writer,,,,,,,,,,,,,,
7683,neutral,the athlete near the lyricists affected the psychologist .,the lyricists affected the psychologist .,athlete lyricists athlete affected psychologist not know lyricists affected psychologist,,,,,,,,,,,,,,
8000,neutral,the artists that offended the managers mentioned the lyricist .,the managers mentioned the lyricist .,artists offended managers artists artists mentioned lyricist not know managers mentioned lyricist,,,,,,,,,,,,,,
8001,neutral,the engineers that thanked the writer advised the authors .,the writer advised the authors .,engineers thanked writer engineers engineers advised authors not know writer advised authors,,,,,,,,,,,,,,
8002,neutral,the author that called the senator found the bakers .,the senator found the bakers .,author called senator author author found bakers not know senator found bakers,,,,,,,,,,,,,,
8003,neutral,the technologist who found the pencillers contacted the author .,the pencillers contacted the author .,technologist found pencillers technologist technologist contacted author not know pencillers contacted author,,,,,,,,,,,,,,
8320,neutral,the technician investigated in the laboratory affected the artist .,the technician investigated in the laboratory .,technician investigated laboratory not know technician investigated laboratory,,,,,,,,,,,,,,
8321,neutral,the actors paid in the office thanked the writers .,the actors paid in the office .,actors paid office not know actors paid office,,,,,,,,,,,,,,
8322,neutral,the athletes investigated in the library supported the technicians .,the athletes investigated in the library .,athletes investigated library not know athletes investigated library,,,,,,,,,,,,,,
8323,neutral,the artist studied in the laboratory mentioned the technologists .,the artist studied in the laboratory .,artist studied laboratory not know artist studied laboratory,,,,,,,,,,,,,,
8480,neutral,the author contacted the singer studied in the museum .,the singer studied in the museum .,singer studied museum not know singer studied museum,,,,,,,,,,,,,,
8481,neutral,the authors affected the programmer helped in the laboratory .,the programmer helped in the laboratory .,programmer helped laboratory not know programmer helped laboratory,,,,,,,,,,,,,,
8482,neutral,the authors admired the analyst investigated in the museum .,the analyst investigated in the museum .,analyst investigated museum not know analyst investigated museum,,,,,,,,,,,,,,
8483,neutral,the athlete offended the students presented in the museum .,the students presented in the museum .,students presented museum not know students presented museum,,,,,,,,,,,,,,
8800,neutral,"before the singers stopped , the counselors advised the analyst .",the singers stopped the counselors .,counselors advised analyst singers stopped not know singers stopped counselors,,,,,,,,,,,,,,
8801,neutral,"since the student presented , the athletes advised the psychologist .",the student presented the athletes .,athletes advised psychologist student presented not know student presented athletes,,,,,,,,,,,,,,
8802,neutral,"when the artist fought , the pencillers offended the programmer .",the artist fought the pencillers .,pencillers offended programmer artist fought not know artist fought pencillers,,,,,,,,,,,,,,
8803,neutral,"when the planners presented , the senators admired the actors .",the planners presented the senators .,senators admired actors planners presented not know planners presented senators,,,,,,,,,,,,,,
9120,neutral,the engineers heard the illustrator called the programmers .,the engineers heard the illustrator .,engineers heard illustrator called programmers not know engineers heard illustrator,,,,,,,,,,,,,,
9121,neutral,the photographer heard the planners advised the counselor .,the photographer heard the planners .,photographer heard planners advised counselor not know photographer heard planners,,,,,,,,,,,,,,
9122,neutral,the photographer believed the programmers affected the writer .,the photographer believed the programmers .,photographer believed programmers affected writer not know photographer believed programmers,,,,,,,,,,,,,,
9123,neutral,the artists believed the manager introduced the photographer .,the artists believed the manager .,artists believed manager introduced photographer not know artists believed manager,,,,,,,,,,,,,,
9280,entailment,"although the athletes waited , the writers panicked .",the writers panicked .,athletes waited writers panicked,,,,,,,,,,,,,,
9281,entailment,"since the students laughed , the illustrator ran .",the illustrator ran .,students laughed illustrator ran,,,,,,,,,,,,,,
9282,entailment,"while the pencillers voted , the actors sat .",the actors sat .,pencillers voted actors sat,,,,,,,,,,,,,,
9283,entailment,"although the analyst voted , the student waited .",the student waited .,analyst voted student waited,,,,,,,,,,,,,,
9440,entailment,"after the actors thanked the illustrator , the lyricists yelled .",the lyricists yelled .,actors thanked illustrator lyricists yelled,,,,,,,,,,,,,,
9441,entailment,"because the writer offended the counselor , the psychologists smiled .",the psychologists smiled .,writer offended counselor psychologists smiled,,,,,,,,,,,,,,
9442,entailment,"since the actors called the programmers , the technologist performed .",the technologist performed .,actors called programmers technologist performed,,,,,,,,,,,,,,
