pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1283,entailment,the managers that the presidents supported found the senator .,the presidents supported the managers .,that in that the presidents supported refers to the managers .,,,,,,,,,,,,,,
1440,entailment,the analysts that supported the lyricist affected the writers .,the analysts supported the lyricist .,that in that supported the lyricist refers to the analysts .,,,,,,,,,,,,,,
1441,entailment,the writers who offended the lyricist affected the psychologists .,the writers offended the lyricist .,who in who offended the lyricist refers to the writers .,,,,,,,,,,,,,,
1442,entailment,the analyst that contacted the singer affected the psychotherapist .,the analyst contacted the singer .,that in that contacted the singer refers to the analyst .,,,,,,,,,,,,,,
1443,entailment,the actors who advised the author affected the planner .,the actors advised the author .,who in who advised the author refers to the actors .,,,,,,,,,,,,,,
1600,entailment,the lyricists affected the psychotherapists who admired the photographer .,the psychotherapists admired the photographer .,the psychotherapists is the subject of the relative clause who admired the photographer .,,,,,,,,,,,,,,
1601,entailment,the senator affected the artist who introduced the authors .,the artist introduced the authors .,the artist is the subject of the relative clause who introduced the authors .,,,,,,,,,,,,,,
1602,entailment,the senator called the presidents who mentioned the illustrator .,the presidents mentioned the illustrator .,the presidents is the subject of the relative clause who mentioned the illustrator .,,,,,,,,,,,,,,
1603,entailment,the singers advised the managers who mentioned the actor .,the managers mentioned the actor .,the managers is the subject of the relative clause who mentioned the actor .,,,,,,,,,,,,,,
1760,entailment,the author admired the writers that the pencillers called .,the pencillers called the writers .,the writers are the object of the relative clause that the pencillers called .,,,,,,,,,,,,,,
1761,entailment,the penciller supported the analysts that the singers affected .,the singers affected the analysts .,the analysts are the object of the relative clause that the singers affected .,,,,,,,,,,,,,,
1762,entailment,the authors thanked the manager that the counselor mentioned .,the counselor mentioned the manager .,the manager is the object of the relative clause that the counselor mentioned .,,,,,,,,,,,,,,
1763,entailment,the senator supported the presidents who the engineers called .,the engineers called the presidents .,the presidents are the object of the relative clause who the engineers called .,,,,,,,,,,,,,,
1920,neutral,the photographer by the singer admired the engineer .,the singer admired the photographer .,"the photographer admired the engineer and the photographer is by the singer , we do not know whether the singer admired the photographer .",,,,,,,,,,,,,,
1921,neutral,the photographers next to the sculptor offended the psychotherapists .,the sculptor offended the photographers .,"the photographers offended the psychotherapists and the photographers are next to the sculptor , we do not know whether the sculptor offended the photographers .",,,,,,,,,,,,,,
1922,neutral,the students next to the sculptors contacted the actors .,the sculptors contacted the students .,"the students contacted the actors and the students are next to the sculptors , we do not know whether the sculptors contacted the students .",,,,,,,,,,,,,,
1923,neutral,the writers near the students introduced the artist .,the students introduced the writers .,"the writers introduced the artist and the writers are near the students , we do not know whether the students introduced the writers .",,,,,,,,,,,,,,
2080,neutral,the planner by the psychologist advised the artists .,the artists advised the planner .,"the planner advised the artists , we do not know whether the artists advised the planner .",,,,,,,,,,,,,,
2081,neutral,the technician behind the analyst supported the planners .,the planners supported the technician .,"the technician supported the planners , we do not know whether the planners supported the technician .",,,,,,,,,,,,,,
2082,neutral,the engineer in front of the presidents thanked the artists .,the artists thanked the engineer .,"the engineer thanked the artists , we do not know whether the artists thanked the engineer .",,,,,,,,,,,,,,
2083,neutral,the athlete near the psychologists called the stylists .,the stylists called the athlete .,"the athlete called the stylists , we do not know whether the stylists called the athlete .",,,,,,,,,,,,,,
2240,neutral,the penciller near the photographer admired the sculptors .,the sculptors admired the photographer .,"the penciller admired the sculptors and the photographer is near the penciller , we do not know whether the sculptors admired the photographer .",,,,,,,,,,,,,,
2241,neutral,the writer by the analysts introduced the counselors .,the counselors introduced the analysts .,"the writer introduced the counselors and the analysts are by the writer , we do not know whether the counselors introduced the analysts .",,,,,,,,,,,,,,
2242,neutral,the analyst near the athlete supported the baker .,the baker supported the athlete .,"the analyst supported the baker and the athlete is near the analyst , we do not know whether the baker supported the athlete .",,,,,,,,,,,,,,
2243,neutral,the senators behind the illustrator found the student .,the student found the illustrator .,"the senators found the student and the illustrator is behind the senators , we do not know whether the student found the illustrator .",,,,,,,,,,,,,,
2400,neutral,the lyricist admired the artists behind the authors .,the artists admired the lyricist .,"the lyricist admired the artists , we do not know whether the artists admired the lyricist .",,,,,,,,,,,,,,
2401,neutral,the pencillers contacted the manager by the technicians .,the manager contacted the pencillers .,"the pencillers contacted the manager , we do not know whether the manager contacted the pencillers .",,,,,,,,,,,,,,
2402,neutral,the bakers called the psychotherapist by the programmers .,the psychotherapist called the bakers .,"the bakers called the psychotherapist , we do not know whether the psychotherapist called the bakers .",,,,,,,,,,,,,,
2403,neutral,the author admired the technologists near the planners .,the technologists admired the author .,"the author admired the technologists , we do not know whether the technologists admired the author .",,,,,,,,,,,,,,
2560,neutral,the student contacted the bakers near the engineers .,the bakers contacted the engineers .,"the student contacted the bakers and the bakers are near the engineers , we do not know whether the bakers contacted the engineers .",,,,,,,,,,,,,,
2561,neutral,the programmer supported the managers near the technologists .,the managers supported the technologists .,"the programmer supported the managers and the managers are near the technologists , we do not know whether the managers supported the technologists .",,,,,,,,,,,,,,
2562,neutral,the sculptor contacted the lyricist by the counselors .,the lyricist contacted the counselors .,"the sculptor contacted the lyricist and the lyricist is by the counselors , we do not know whether the lyricist contacted the counselors .",,,,,,,,,,,,,,
2563,neutral,the programmers admired the technologist by the student .,the technologist admired the student .,"the programmers admired the technologist and the technologist is by the student , we do not know whether the technologist admired the student .",,,,,,,,,,,,,,
2720,neutral,the technician mentioned the stylists in front of the programmer .,the programmer mentioned the technician .,"the technician mentioned the stylists and the stylists are in front of the programmer , we do not know whether the programmer mentioned the technician .",,,,,,,,,,,,,,
2721,neutral,the penciller contacted the baker in front of the programmer .,the programmer contacted the penciller .,"the penciller contacted the baker and the baker is in front of the programmer , we do not know whether the programmer contacted the penciller .",,,,,,,,,,,,,,
2722,neutral,the programmer mentioned the lyricists near the senator .,the senator mentioned the programmer .,"the programmer mentioned the lyricists and the lyricists are near the senator , we do not know whether the senator mentioned the programmer .",,,,,,,,,,,,,,
2723,neutral,the artist introduced the psychologists in front of the photographers .,the photographers introduced the artist .,"the artist introduced the psychologists and the psychologists are in front of the photographers , we do not know whether the photographers introduced the artist .",,,,,,,,,,,,,,
2880,neutral,the analyst who the illustrators introduced affected the planner .,the illustrators affected the analyst .,"who in who the illustrators introduced refers to the analyst and the analyst affected the planner , we do not know whether the illustrators affected the analyst .",,,,,,,,,,,,,,
2881,neutral,the authors who the psychotherapist introduced supported the sculptors .,the psychotherapist supported the authors .,"who in who the psychotherapist introduced refers to the authors and the authors supported the sculptors , we do not know whether the psychotherapist supported the authors .",,,,,,,,,,,,,,
2882,neutral,the sculptors who the counselors contacted thanked the singers .,the counselors thanked the sculptors .,"who in who the counselors contacted refers to the sculptors and the sculptors thanked the singers , we do not know whether the counselors thanked the sculptors .",,,,,,,,,,,,,,
2883,neutral,the singer that the artists admired mentioned the athletes .,the artists mentioned the singer .,"that in that the artists admired refers to the singer and the singer mentioned the athletes , we do not know whether the artists mentioned the singer .",,,,,,,,,,,,,,
3040,neutral,the engineer who the technologist supported introduced the analysts .,the analysts introduced the engineer .,"the engineer introduced the analysts , we do not know whether the analysts introduced the engineer .",,,,,,,,,,,,,,
3041,neutral,the analyst who the lyricist advised offended the bakers .,the bakers offended the analyst .,"the analyst offended the bakers , we do not know whether the bakers offended the analyst .",,,,,,,,,,,,,,
3042,neutral,the engineer who the counselors found admired the photographer .,the photographer admired the engineer .,"the engineer admired the photographer , we do not know whether the photographer admired the engineer .",,,,,,,,,,,,,,
3043,neutral,the president that the managers advised introduced the counselor .,the counselor introduced the president .,"the president introduced the counselor , we do not know whether the counselor introduced the president .",,,,,,,,,,,,,,
3200,neutral,the student who the singer introduced affected the planners .,the planners introduced the singer .,"the student is the object of the relative clause who the singer introduced and the student affected the planners , we do not know whether the planners introduced the singer .",,,,,,,,,,,,,,
3201,neutral,the sculptors who the presidents mentioned found the pencillers .,the pencillers mentioned the presidents .,"the sculptors are the object of the relative clause who the presidents mentioned and the sculptors found the pencillers , we do not know whether the pencillers mentioned the presidents .",,,,,,,,,,,,,,
3202,neutral,the artist who the president affected admired the technologist .,the technologist affected the president .,"the artist is the object of the relative clause who the president affected and the artist admired the technologist , we do not know whether the technologist affected the president .",,,,,,,,,,,,,,
3203,neutral,the artist who the athlete affected supported the sculptors .,the sculptors affected the athlete .,"the artist is the object of the relative clause who the athlete affected and the artist supported the sculptors , we do not know whether the sculptors affected the athlete .",,,,,,,,,,,,,,
3520,neutral,the engineers who found the authors affected the photographer .,the photographer affected the engineers .,"the engineers affected the photographer , we do not know whether the photographer affected the engineers .",,,,,,,,,,,,,,
3521,neutral,the actor who offended the writer thanked the lyricist .,the lyricist thanked the actor .,"the actor thanked the lyricist , we do not know whether the lyricist thanked the actor .",,,,,,,,,,,,,,
3522,neutral,the managers that thanked the senator admired the analysts .,the analysts admired the managers .,"the managers admired the analysts , we do not know whether the analysts admired the managers .",,,,,,,,,,,,,,
3523,neutral,the engineer that found the pencillers thanked the programmers .,the programmers thanked the engineer .,"the engineer thanked the programmers , we do not know whether the programmers thanked the engineer .",,,,,,,,,,,,,,
3680,neutral,the senator that supported the analyst thanked the photographers .,the photographers thanked the analyst .,"the senator is the subject of the relative clause that supported the analyst and the senator thanked the photographers , we do not know whether the photographers thanked the analyst .",,,,,,,,,,,,,,
3681,neutral,the students that introduced the engineers found the artist .,the artist found the engineers .,"the students are the subject of the relative clause that introduced the engineers and the students found the artist , we do not know whether the artist found the engineers .",,,,,,,,,,,,,,
3682,neutral,the counselors who advised the writer supported the president .,the president supported the writer .,"the counselors are the subject of the relative clause who advised the writer and the counselors supported the president , we do not know whether the president supported the writer .",,,,,,,,,,,,,,
3683,neutral,the psychotherapists that found the managers supported the actor .,the actor supported the managers .,"the psychotherapists are the subject of the relative clause that found the managers and the psychotherapists supported the actor , we do not know whether the actor supported the managers .",,,,,,,,,,,,,,
3840,neutral,the psychologists advised the technicians who mentioned the counselors .,the technicians advised the psychologists .,"the psychologists advised the technicians , we do not know whether the technicians advised the psychologists .",,,,,,,,,,,,,,
3841,neutral,the artists advised the psychotherapist who found the photographers .,the psychotherapist advised the artists .,"the artists advised the psychotherapist , we do not know whether the psychotherapist advised the artists .",,,,,,,,,,,,,,
3842,neutral,the technologist introduced the bakers that called the writer .,the bakers introduced the technologist .,"the technologist introduced the bakers , we do not know whether the bakers introduced the technologist .",,,,,,,,,,,,,,
3843,neutral,the programmer offended the analysts who admired the planners .,the analysts offended the programmer .,"the programmer offended the analysts , we do not know whether the analysts offended the programmer .",,,,,,,,,,,,,,
4000,neutral,the penciller contacted the manager who found the authors .,the manager contacted the authors .,"the manager is the subject of the relative clause who found the authors and the penciller contacted the manager , we do not know whether the manager contacted the authors .",,,,,,,,,,,,,,
4001,neutral,the managers admired the penciller who affected the psychotherapists .,the penciller admired the psychotherapists .,"the penciller is the subject of the relative clause who affected the psychotherapists and the managers admired the penciller , we do not know whether the penciller admired the psychotherapists .",,,,,,,,,,,,,,
4002,neutral,the technologists affected the student that contacted the managers .,the student affected the managers .,"the student is the subject of the relative clause that contacted the managers and the technologists affected the student , we do not know whether the student affected the managers .",,,,,,,,,,,,,,
4003,neutral,the authors supported the artist that found the pencillers .,the artist supported the pencillers .,"the artist is the subject of the relative clause that found the pencillers and the authors supported the artist , we do not know whether the artist supported the pencillers .",,,,,,,,,,,,,,
4160,neutral,the analysts introduced the author who offended the senator .,the senator introduced the analysts .,"the author is the subject of the relative clause who offended the senator and the analysts introduced the author , we do not know whether the senator introduced the analysts .",,,,,,,,,,,,,,
4161,neutral,the technician thanked the author who admired the athletes .,the athletes thanked the technician .,"the author is the subject of the relative clause who admired the athletes and the technician thanked the author , we do not know whether the athletes thanked the technician .",,,,,,,,,,,,,,
4162,neutral,the stylists introduced the singer who offended the photographers .,the photographers introduced the stylists .,"the singer is the subject of the relative clause who offended the photographers and the stylists introduced the singer , we do not know whether the photographers introduced the stylists .",,,,,,,,,,,,,,
4163,neutral,the analysts introduced the author who affected the artist .,the artist introduced the analysts .,"the author is the subject of the relative clause who affected the artist and the analysts introduced the author , we do not know whether the artist introduced the analysts .",,,,,,,,,,,,,,
4480,neutral,the engineers advised the actor that the planners introduced .,the actor advised the planners .,"the actor is the object of the relative clause that the planners introduced and the engineers advised the actor , we do not know whether the actor advised the planners .",,,,,,,,,,,,,,
4481,neutral,the artist called the photographer that the pencillers advised .,the photographer called the pencillers .,"the photographer is the object of the relative clause that the pencillers advised and the artist called the photographer , we do not know whether the photographer called the pencillers .",,,,,,,,,,,,,,
4482,neutral,the lyricists admired the actors who the baker affected .,the actors admired the baker .,"the actors are the object of the relative clause who the baker affected and the lyricists admired the actors , we do not know whether the actors admired the baker .",,,,,,,,,,,,,,
4483,neutral,the counselor supported the technicians that the writer contacted .,the technicians supported the writer .,"the technicians are the object of the relative clause that the writer contacted and the counselor supported the technicians , we do not know whether the technicians supported the writer .",,,,,,,,,,,,,,
4800,neutral,the author was thanked by the lyricists .,the author thanked the lyricists .,"thanked is the active form of was thanked by , so the lyricists thanked the author , we do not know whether the author thanked the lyricists .",,,,,,,,,,,,,,
4801,neutral,the photographer was offended by the analysts .,the photographer offended the analysts .,"offended is the active form of was offended by , so the analysts offended the photographer , we do not know whether the photographer offended the analysts .",,,,,,,,,,,,,,
4802,neutral,the psychotherapist was introduced by the pencillers .,the psychotherapist introduced the pencillers .,"introduced is the active form of was introduced by , so the pencillers introduced the psychotherapist , we do not know whether the psychotherapist introduced the pencillers .",,,,,,,,,,,,,,
4803,neutral,the analyst was found by the athletes .,the analyst found the athletes .,"found is the active form of was found by , so the athletes found the analyst , we do not know whether the analyst found the athletes .",,,,,,,,,,,,,,
4960,neutral,the students were found by the technologist .,the students found the technologist .,"found is the active form of were found by , so the technologist found the students , we do not know whether the students found the technologist .",,,,,,,,,,,,,,
4961,neutral,the programmers were admired by the authors .,the programmers admired the authors .,"admired is the active form of were admired by , so the authors admired the programmers , we do not know whether the programmers admired the authors .",,,,,,,,,,,,,,
4962,neutral,the photographers were supported by the engineers .,the photographers supported the engineers .,"supported is the active form of were supported by , so the engineers supported the photographers , we do not know whether the photographers supported the engineers .",,,,,,,,,,,,,,
4963,neutral,the athletes were contacted by the writers .,the athletes contacted the writers .,"contacted is the active form of were contacted by , so the writers contacted the athletes , we do not know whether the athletes contacted the writers .",,,,,,,,,,,,,,
5120,neutral,the analyst and the programmer introduced the lyricist .,the analyst introduced the programmer .,"the analyst introduced the lyricist and the programmer introduced the lyricist , we do not know whether the analyst introduced the programmer .",,,,,,,,,,,,,,
5121,neutral,the actors and the illustrators affected the photographers .,the actors affected the illustrators .,"the actors affected the photographers and the illustrators affected the photographers , we do not know whether the actors affected the illustrators .",,,,,,,,,,,,,,
5122,neutral,the athlete and the actors mentioned the programmers .,the athlete mentioned the actors .,"the athlete mentioned the programmers and the actors mentioned the programmers , we do not know whether the athlete mentioned the actors .",,,,,,,,,,,,,,
5123,neutral,the senator and the writers supported the artists .,the senator supported the writers .,"the senator supported the artists and the writers supported the artists , we do not know whether the senator supported the writers .",,,,,,,,,,,,,,
5280,neutral,the penciller and the singer contacted the counselor .,the singer contacted the penciller .,"the penciller contacted the counselor and the singer contacted the counselor , we do not know whether the singer contacted the penciller .",,,,,,,,,,,,,,
5281,neutral,the programmer and the author contacted the counselor .,the author contacted the programmer .,"the programmer contacted the counselor and the author contacted the counselor , we do not know whether the author contacted the programmer .",,,,,,,,,,,,,,
5282,neutral,the psychotherapists and the president contacted the illustrators .,the president contacted the psychotherapists .,"the psychotherapists contacted the illustrators and the president contacted the illustrators , we do not know whether the president contacted the psychotherapists .",,,,,,,,,,,,,,
5283,neutral,the baker and the presidents advised the technologist .,the presidents advised the baker .,"the baker advised the technologist and the presidents advised the technologist , we do not know whether the presidents advised the baker .",,,,,,,,,,,,,,
5440,neutral,the artists affected the counselors and the programmer .,the counselors affected the programmer .,"the artists affected the counselors and the artists affected the programmer , we do not know whether the counselors affected the programmer .",,,,,,,,,,,,,,
5441,neutral,the psychotherapist advised the programmer and the planner .,the programmer advised the planner .,"the psychotherapist advised the programmer and the psychotherapist advised the planner , we do not know whether the programmer advised the planner .",,,,,,,,,,,,,,
5442,neutral,the planners contacted the psychotherapists and the actor .,the psychotherapists contacted the actor .,"the planners contacted the psychotherapists and the planners contacted the actor , we do not know whether the psychotherapists contacted the actor .",,,,,,,,,,,,,,
5443,neutral,the engineer introduced the athletes and the technician .,the athletes introduced the technician .,"the engineer introduced the athletes and the engineer introduced the technician , we do not know whether the athletes introduced the technician .",,,,,,,,,,,,,,
5600,neutral,the technologist called the photographers and the engineer .,the engineer called the photographers .,"the technologist called the photographers and the technologist called the engineer , we do not know whether the engineer called the photographers .",,,,,,,,,,,,,,
5601,neutral,the manager mentioned the analysts and the singer .,the singer mentioned the analysts .,"the manager mentioned the analysts and the manager mentioned the singer , we do not know whether the singer mentioned the analysts .",,,,,,,,,,,,,,
5602,neutral,the managers thanked the senators and the singer .,the singer thanked the senators .,"the managers thanked the senators and the managers thanked the singer , we do not know whether the singer thanked the senators .",,,,,,,,,,,,,,
5603,neutral,the lyricists admired the sculptors and the athletes .,the athletes admired the sculptors .,"the lyricists admired the sculptors and the lyricists admired the athletes , we do not know whether the athletes admired the sculptors .",,,,,,,,,,,,,,
5760,neutral,the actors introduced the technician .,the technician introduced the actors .,"the actors introduced the technician , if the actors and the technician are swapped , then we do not know whether the technician introduced the actors .",,,,,,,,,,,,,,
5761,neutral,the photographer affected the psychotherapist .,the psychotherapist affected the photographer .,"the photographer affected the psychotherapist , if the photographer and the psychotherapist are swapped , then we do not know whether the psychotherapist affected the photographer .",,,,,,,,,,,,,,
5762,neutral,the author introduced the students .,the students introduced the author .,"the author introduced the students , if the author and the students are swapped , then we do not know whether the students introduced the author .",,,,,,,,,,,,,,
5763,neutral,the artist admired the presidents .,the presidents admired the artist .,"the artist admired the presidents , if the artist and the presidents are swapped , then we do not know whether the presidents admired the artist .",,,,,,,,,,,,,,
5920,entailment,young technologists performed .,technologists performed .,young technologists are still technologists .,,,,,,,,,,,,,,
5921,entailment,thoughtless counselors panicked .,counselors panicked .,thoughtless counselors are still counselors .,,,,,,,,,,,,,,
5922,entailment,agreeable artists continued .,artists continued .,agreeable artists are still artists .,,,,,,,,,,,,,,
5923,entailment,angry athletes laughed .,athletes laughed .,angry athletes are still athletes .,,,,,,,,,,,,,,
6080,entailment,angry sculptors affected the actors .,sculptors affected the actors .,angry sculptors are still sculptors .,,,,,,,,,,,,,,
6081,entailment,angry artists affected the students .,artists affected the students .,angry artists are still artists .,,,,,,,,,,,,,,
6082,entailment,thoughtless artists introduced the programmer .,artists introduced the programmer .,thoughtless artists are still artists .,,,,,,,,,,,,,,
6083,entailment,lazy programmers introduced the actors .,programmers introduced the actors .,lazy programmers are still programmers .,,,,,,,,,,,,,,
6240,entailment,the sculptors left the town .,the sculptors left .,left the town is still left .,,,,,,,,,,,,,,
6241,entailment,the writers wrote the book .,the writers wrote .,wrote the book is still wrote .,,,,,,,,,,,,,,
6242,entailment,the programmers left the island .,the programmers left .,left the island is still left .,,,,,,,,,,,,,,
6243,entailment,the lyricist read the poem .,the lyricist read .,read the poem is still read .,,,,,,,,,,,,,,
6400,entailment,the psychotherapist contacted the writers that yelled .,the psychotherapist contacted the writers .,the writers that yelled are still the writers .,,,,,,,,,,,,,,
6401,entailment,the engineers introduced the singers who agreed .,the engineers introduced the singers .,the singers who agreed are still the singers .,,,,,,,,,,,,,,
6402,entailment,the illustrators offended the analysts who ran .,the illustrators offended the analysts .,the analysts who ran are still the analysts .,,,,,,,,,,,,,,
6403,entailment,the engineer contacted the psychotherapists that yelled .,the engineer contacted the psychotherapists .,the psychotherapists that yelled are still the psychotherapists .,,,,,,,,,,,,,,
6560,entailment,the analysts affected the author that the technologist admired .,the analysts affected the author .,the author that the technologist admired is still the author .,,,,,,,,,,,,,,
6561,entailment,the psychotherapists introduced the actor who the penciller admired .,the psychotherapists introduced the actor .,the actor who the penciller admired is still the actor .,,,,,,,,,,,,,,
6562,entailment,the penciller contacted the authors that the illustrator mentioned .,the penciller contacted the authors .,the authors that the illustrator mentioned are still the authors .,,,,,,,,,,,,,,
6563,entailment,the illustrators introduced the bakers that the psychotherapist mentioned .,the illustrators introduced the bakers .,the bakers that the psychotherapist mentioned are still the bakers .,,,,,,,,,,,,,,
6720,entailment,the students thanked the counselor who contacted the writer .,the students thanked the counselor .,the counselor who contacted the writer is still the counselor .,,,,,,,,,,,,,,
6721,entailment,the engineers offended the artists that advised the singers .,the engineers offended the artists .,the artists that advised the singers are still the artists .,,,,,,,,,,,,,,
6722,entailment,the artist called the engineer who contacted the stylists .,the artist called the engineer .,the engineer who contacted the stylists is still the engineer .,,,,,,,,,,,,,,
6723,entailment,the engineer offended the athletes that mentioned the author .,the engineer offended the athletes .,the athletes that mentioned the author are still the athletes .,,,,,,,,,,,,,,
7040,entailment,the students and the stylist smiled .,the stylist smiled .,the stylist is part of the students and the stylist .,,,,,,,,,,,,,,
7041,entailment,the presidents and the singer smiled .,the singer smiled .,the singer is part of the presidents and the singer .,,,,,,,,,,,,,,
7042,entailment,the manager and the artists ran .,the artists ran .,the artists are part of the manager and the artists .,,,,,,,,,,,,,,
7043,entailment,the stylists and the psychologists agreed .,the psychologists agreed .,the psychologists are part of the stylists and the psychologists .,,,,,,,,,,,,,,
7200,entailment,the student and the managers thanked the actors .,the managers thanked the actors .,the managers are part of the student and the managers .,,,,,,,,,,,,,,
7201,entailment,the sculptor and the engineers supported the managers .,the engineers supported the managers .,the engineers are part of the sculptor and the engineers .,,,,,,,,,,,,,,
7202,entailment,the planner and the artists called the programmer .,the artists called the programmer .,the artists are part of the planner and the artists .,,,,,,,,,,,,,,
7203,entailment,the programmer and the psychotherapist called the athlete .,the psychotherapist called the athlete .,the psychotherapist is part of the programmer and the psychotherapist .,,,,,,,,,,,,,,
7360,entailment,the athlete contacted the stylists and the illustrator .,the athlete contacted the stylists .,the stylists are part of the stylists and the illustrator .,,,,,,,,,,,,,,
7361,entailment,the president advised the planner and the actor .,the president advised the planner .,the planner is part of the planner and the actor .,,,,,,,,,,,,,,
7362,entailment,the managers called the senators and the programmers .,the managers called the senators .,the senators are part of the senators and the programmers .,,,,,,,,,,,,,,
7363,entailment,the students advised the photographer and the sculptor .,the students advised the photographer .,the photographer is part of the photographer and the sculptor .,,,,,,,,,,,,,,
7520,neutral,the engineer next to the artist yelled .,the artist yelled .,"the engineer is next to the artist and the engineer yelled , we do not know whether the artist yelled .",,,,,,,,,,,,,,
7521,neutral,the counselors behind the bakers performed .,the bakers performed .,"the counselors are behind the bakers and the counselors performed , we do not know whether the bakers performed .",,,,,,,,,,,,,,
7522,neutral,the actors by the bakers shouted .,the bakers shouted .,"the actors are by the bakers and the actors shouted , we do not know whether the bakers shouted .",,,,,,,,,,,,,,
