pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
31,entailment,the counselor in front of the analysts affected the programmers .,the counselor affected the programmers .,the counselor in front of the analysts is still the counselor .,,,,,,,,,,,,,,
32,entailment,the stylist near the artists called the photographer .,the stylist called the photographer .,the stylist near the artists is still the stylist .,,,,,,,,,,,,,,
33,entailment,the athlete behind the baker found the manager .,the athlete found the manager .,the athlete behind the baker is still the athlete .,,,,,,,,,,,,,,
34,entailment,the photographers in front of the baker contacted the artist .,the photographers contacted the artist .,the photographers in front of the baker are still the photographers .,,,,,,,,,,,,,,
35,entailment,the technicians by the planners offended the engineers .,the technicians offended the engineers .,the technicians by the planners are still the technicians .,,,,,,,,,,,,,,
36,entailment,the presidents near the penciller contacted the singers .,the presidents contacted the singers .,the presidents near the penciller are still the presidents .,,,,,,,,,,,,,,
37,entailment,the president near the programmers advised the artists .,the president advised the artists .,the president near the programmers is still the president .,,,,,,,,,,,,,,
38,entailment,the technologists next to the senator introduced the author .,the technologists introduced the author .,the technologists next to the senator are still the technologists .,,,,,,,,,,,,,,
39,entailment,the senators next to the actors advised the engineer .,the senators advised the engineer .,the senators next to the actors are still the senators .,,,,,,,,,,,,,,
40,entailment,the managers next to the programmer admired the illustrators .,the managers admired the illustrators .,the managers next to the programmer are still the managers .,,,,,,,,,,,,,,
41,entailment,the pencillers near the technologist called the writer .,the pencillers called the writer .,the pencillers near the technologist are still the pencillers .,,,,,,,,,,,,,,
42,entailment,the baker by the psychotherapist thanked the photographer .,the baker thanked the photographer .,the baker by the psychotherapist is still the baker .,,,,,,,,,,,,,,
43,entailment,the actors next to the lyricist introduced the author .,the actors introduced the author .,the actors next to the lyricist are still the actors .,,,,,,,,,,,,,,
44,entailment,the artists near the writer advised the photographer .,the artists advised the photographer .,the artists near the writer are still the artists .,,,,,,,,,,,,,,
45,entailment,the actor next to the presidents supported the athletes .,the actor supported the athletes .,the actor next to the presidents is still the actor .,,,,,,,,,,,,,,
46,entailment,the presidents in front of the singers admired the illustrators .,the presidents admired the illustrators .,the presidents in front of the singers are still the presidents .,,,,,,,,,,,,,,
47,entailment,the authors behind the actor called the artist .,the authors called the artist .,the authors behind the actor are still the authors .,,,,,,,,,,,,,,
48,entailment,the manager near the engineer contacted the planners .,the manager contacted the planners .,the manager near the engineer is still the manager .,,,,,,,,,,,,,,
49,entailment,the actor next to the analysts supported the sculptor .,the actor supported the sculptor .,the actor next to the analysts is still the actor .,,,,,,,,,,,,,,
50,entailment,the bakers by the analyst admired the technologists .,the bakers admired the technologists .,the bakers by the analyst are still the bakers .,,,,,,,,,,,,,,
51,entailment,the students in front of the technicians thanked the pencillers .,the students thanked the pencillers .,the students in front of the technicians are still the students .,,,,,,,,,,,,,,
52,entailment,the baker behind the programmer introduced the planners .,the baker introduced the planners .,the baker behind the programmer is still the baker .,,,,,,,,,,,,,,
53,entailment,the artist behind the presidents offended the photographers .,the artist offended the photographers .,the artist behind the presidents is still the artist .,,,,,,,,,,,,,,
54,entailment,the analyst behind the sculptor thanked the photographer .,the analyst thanked the photographer .,the analyst behind the sculptor is still the analyst .,,,,,,,,,,,,,,
55,entailment,the illustrator by the analyst found the artists .,the illustrator found the artists .,the illustrator by the analyst is still the illustrator .,,,,,,,,,,,,,,
56,entailment,the singers by the penciller advised the athlete .,the singers advised the athlete .,the singers by the penciller are still the singers .,,,,,,,,,,,,,,
57,entailment,the engineer next to the psychologist offended the lyricists .,the engineer offended the lyricists .,the engineer next to the psychologist is still the engineer .,,,,,,,,,,,,,,
58,entailment,the artists near the singer called the counselor .,the artists called the counselor .,the artists near the singer are still the artists .,,,,,,,,,,,,,,
59,entailment,the managers near the president contacted the technologist .,the managers contacted the technologist .,the managers near the president are still the managers .,,,,,,,,,,,,,,
60,entailment,the engineers near the manager affected the baker .,the engineers affected the baker .,the engineers near the manager are still the engineers .,,,,,,,,,,,,,,
61,entailment,the photographers near the sculptors found the lyricists .,the photographers found the lyricists .,the photographers near the sculptors are still the photographers .,,,,,,,,,,,,,,
62,entailment,the stylists in front of the manager thanked the programmers .,the stylists thanked the programmers .,the stylists in front of the manager are still the stylists .,,,,,,,,,,,,,,
63,entailment,the psychotherapists in front of the analyst advised the technicians .,the psychotherapists advised the technicians .,the psychotherapists in front of the analyst are still the psychotherapists .,,,,,,,,,,,,,,
160,entailment,the illustrator that smiled called the artists .,the illustrator called the artists .,the illustrator that smiled is still the illustrator .,,,,,,,,,,,,,,
161,entailment,the technologist who performed called the actors .,the technologist called the actors .,the technologist who performed is still the technologist .,,,,,,,,,,,,,,
162,entailment,the photographers that laughed admired the baker .,the photographers admired the baker .,the photographers that laughed are still the photographers .,,,,,,,,,,,,,,
163,entailment,the manager that continued supported the counselors .,the manager supported the counselors .,the manager that continued is still the manager .,,,,,,,,,,,,,,
164,entailment,the baker that sat found the technician .,the baker found the technician .,the baker that sat is still the baker .,,,,,,,,,,,,,,
165,entailment,the student that shouted advised the penciller .,the student advised the penciller .,the student that shouted is still the student .,,,,,,,,,,,,,,
166,entailment,the managers that yelled supported the photographers .,the managers supported the photographers .,the managers that yelled are still the managers .,,,,,,,,,,,,,,
167,entailment,the psychotherapist that smiled affected the photographer .,the psychotherapist affected the photographer .,the psychotherapist that smiled is still the psychotherapist .,,,,,,,,,,,,,,
168,entailment,the managers that yelled contacted the artists .,the managers contacted the artists .,the managers that yelled are still the managers .,,,,,,,,,,,,,,
169,entailment,the technologists that laughed found the authors .,the technologists found the authors .,the technologists that laughed are still the technologists .,,,,,,,,,,,,,,
170,entailment,the technician who yelled thanked the author .,the technician thanked the author .,the technician who yelled is still the technician .,,,,,,,,,,,,,,
171,entailment,the author that sat introduced the counselors .,the author introduced the counselors .,the author that sat is still the author .,,,,,,,,,,,,,,
172,entailment,the programmers that yelled called the writer .,the programmers called the writer .,the programmers that yelled are still the programmers .,,,,,,,,,,,,,,
173,entailment,the illustrators that voted mentioned the sculptors .,the illustrators mentioned the sculptors .,the illustrators that voted are still the illustrators .,,,,,,,,,,,,,,
174,entailment,the sculptors who voted introduced the technologists .,the sculptors introduced the technologists .,the sculptors who voted are still the sculptors .,,,,,,,,,,,,,,
175,entailment,the engineer who voted found the writer .,the engineer found the writer .,the engineer who voted is still the engineer .,,,,,,,,,,,,,,
176,entailment,the artists that voted introduced the technician .,the artists introduced the technician .,the artists that voted are still the artists .,,,,,,,,,,,,,,
177,entailment,the technician that laughed introduced the artists .,the technician introduced the artists .,the technician that laughed is still the technician .,,,,,,,,,,,,,,
178,entailment,the author that sat advised the students .,the author advised the students .,the author that sat is still the author .,,,,,,,,,,,,,,
179,entailment,the programmers that shouted called the pencillers .,the programmers called the pencillers .,the programmers that shouted are still the programmers .,,,,,,,,,,,,,,
180,entailment,the baker who smiled admired the artist .,the baker admired the artist .,the baker who smiled is still the baker .,,,,,,,,,,,,,,
181,entailment,the author who continued found the programmers .,the author found the programmers .,the author who continued is still the author .,,,,,,,,,,,,,,
182,entailment,the actors who yelled thanked the stylist .,the actors thanked the stylist .,the actors who yelled are still the actors .,,,,,,,,,,,,,,
183,entailment,the counselors who laughed called the illustrator .,the counselors called the illustrator .,the counselors who laughed are still the counselors .,,,,,,,,,,,,,,
184,entailment,the artists who ran admired the stylist .,the artists admired the stylist .,the artists who ran are still the artists .,,,,,,,,,,,,,,
185,entailment,the actors who ran admired the students .,the actors admired the students .,the actors who ran are still the actors .,,,,,,,,,,,,,,
186,entailment,the pencillers who yelled called the technologists .,the pencillers called the technologists .,the pencillers who yelled are still the pencillers .,,,,,,,,,,,,,,
187,entailment,the senator that voted affected the singers .,the senator affected the singers .,the senator that voted is still the senator .,,,,,,,,,,,,,,
188,entailment,the counselor who agreed offended the psychotherapist .,the counselor offended the psychotherapist .,the counselor who agreed is still the counselor .,,,,,,,,,,,,,,
189,entailment,the technologists who shouted admired the senators .,the technologists admired the senators .,the technologists who shouted are still the technologists .,,,,,,,,,,,,,,
190,entailment,the manager that smiled affected the engineers .,the manager affected the engineers .,the manager that smiled is still the manager .,,,,,,,,,,,,,,
191,entailment,the stylists who performed advised the counselors .,the stylists advised the counselors .,the stylists who performed are still the stylists .,,,,,,,,,,,,,,
192,entailment,the manager that panicked offended the artists .,the manager offended the artists .,the manager that panicked is still the manager .,,,,,,,,,,,,,,
193,entailment,the lyricist who shouted thanked the pencillers .,the lyricist thanked the pencillers .,the lyricist who shouted is still the lyricist .,,,,,,,,,,,,,,
194,entailment,the pencillers that voted thanked the counselor .,the pencillers thanked the counselor .,the pencillers that voted are still the pencillers .,,,,,,,,,,,,,,
195,entailment,the technician that smiled called the managers .,the technician called the managers .,the technician that smiled is still the technician .,,,,,,,,,,,,,,
196,entailment,the psychologists who laughed mentioned the actors .,the psychologists mentioned the actors .,the psychologists who laughed are still the psychologists .,,,,,,,,,,,,,,
197,entailment,the illustrators that smiled found the photographers .,the illustrators found the photographers .,the illustrators that smiled are still the illustrators .,,,,,,,,,,,,,,
198,entailment,the stylists that waited supported the lyricists .,the stylists supported the lyricists .,the stylists that waited are still the stylists .,,,,,,,,,,,,,,
199,entailment,the stylists that laughed admired the programmers .,the stylists admired the programmers .,the stylists that laughed are still the stylists .,,,,,,,,,,,,,,
200,entailment,the pencillers who ran offended the artist .,the pencillers offended the artist .,the pencillers who ran are still the pencillers .,,,,,,,,,,,,,,
201,entailment,the psychotherapists that laughed called the psychologist .,the psychotherapists called the psychologist .,the psychotherapists that laughed are still the psychotherapists .,,,,,,,,,,,,,,
202,entailment,the senator that performed supported the authors .,the senator supported the authors .,the senator that performed is still the senator .,,,,,,,,,,,,,,
203,entailment,the analysts who smiled offended the artist .,the analysts offended the artist .,the analysts who smiled are still the analysts .,,,,,,,,,,,,,,
204,entailment,the technician that laughed admired the writer .,the technician admired the writer .,the technician that laughed is still the technician .,,,,,,,,,,,,,,
205,entailment,the presidents that sat thanked the students .,the presidents thanked the students .,the presidents that sat are still the presidents .,,,,,,,,,,,,,,
206,entailment,the pencillers who waited called the actors .,the pencillers called the actors .,the pencillers who waited are still the pencillers .,,,,,,,,,,,,,,
207,entailment,the penciller that laughed thanked the engineer .,the penciller thanked the engineer .,the penciller that laughed is still the penciller .,,,,,,,,,,,,,,
208,entailment,the stylist that smiled mentioned the planners .,the stylist mentioned the planners .,the stylist that smiled is still the stylist .,,,,,,,,,,,,,,
209,entailment,the illustrator who shouted offended the presidents .,the illustrator offended the presidents .,the illustrator who shouted is still the illustrator .,,,,,,,,,,,,,,
210,entailment,the artist that voted thanked the technician .,the artist thanked the technician .,the artist that voted is still the artist .,,,,,,,,,,,,,,
211,entailment,the technologist who voted thanked the stylist .,the technologist thanked the stylist .,the technologist who voted is still the technologist .,,,,,,,,,,,,,,
212,entailment,the psychotherapists that smiled admired the stylists .,the psychotherapists admired the stylists .,the psychotherapists that smiled are still the psychotherapists .,,,,,,,,,,,,,,
213,entailment,the artist that panicked called the technicians .,the artist called the technicians .,the artist that panicked is still the artist .,,,,,,,,,,,,,,
214,entailment,the stylists who smiled thanked the penciller .,the stylists thanked the penciller .,the stylists who smiled are still the stylists .,,,,,,,,,,,,,,
215,entailment,the actors who performed offended the singer .,the actors offended the singer .,the actors who performed are still the actors .,,,,,,,,,,,,,,
216,entailment,the artist that laughed called the sculptor .,the artist called the sculptor .,the artist that laughed is still the artist .,,,,,,,,,,,,,,
217,entailment,the presidents that yelled thanked the sculptors .,the presidents thanked the sculptors .,the presidents that yelled are still the presidents .,,,,,,,,,,,,,,
218,entailment,the psychotherapists who voted offended the stylists .,the psychotherapists offended the stylists .,the psychotherapists who voted are still the psychotherapists .,,,,,,,,,,,,,,
219,entailment,the senator who performed affected the athlete .,the senator affected the athlete .,the senator who performed is still the senator .,,,,,,,,,,,,,,
220,entailment,the baker that panicked affected the artists .,the baker affected the artists .,the baker that panicked is still the baker .,,,,,,,,,,,,,,
221,entailment,the baker that ran supported the senators .,the baker supported the senators .,the baker that ran is still the baker .,,,,,,,,,,,,,,
222,entailment,the writers who performed affected the managers .,the writers affected the managers .,the writers who performed are still the writers .,,,,,,,,,,,,,,
223,entailment,the athlete that laughed found the illustrator .,the athlete found the illustrator .,the athlete that laughed is still the athlete .,,,,,,,,,,,,,,
320,entailment,the planners who the technologists contacted advised the senator .,the planners advised the senator .,the planners who the technologists contacted are still the planners .,,,,,,,,,,,,,,
321,entailment,the students who the counselors advised contacted the actor .,the students contacted the actor .,the students who the counselors advised are still the students .,,,,,,,,,,,,,,
322,entailment,the technologist that the athlete affected supported the artists .,the technologist supported the artists .,the technologist that the athlete affected is still the technologist .,,,,,,,,,,,,,,
323,entailment,the singers who the photographer admired thanked the presidents .,the singers thanked the presidents .,the singers who the photographer admired are still the singers .,,,,,,,,,,,,,,
324,entailment,the programmer that the lyricist thanked advised the psychologists .,the programmer advised the psychologists .,the programmer that the lyricist thanked is still the programmer .,,,,,,,,,,,,,,
325,entailment,the athlete who the photographer contacted supported the baker .,the athlete supported the baker .,the athlete who the photographer contacted is still the athlete .,,,,,,,,,,,,,,
326,entailment,the psychotherapist who the writer contacted called the technologists .,the psychotherapist called the technologists .,the psychotherapist who the writer contacted is still the psychotherapist .,,,,,,,,,,,,,,
327,entailment,the writers that the analysts introduced offended the engineers .,the writers offended the engineers .,the writers that the analysts introduced are still the writers .,,,,,,,,,,,,,,
328,entailment,the psychologist that the sculptor mentioned introduced the actor .,the psychologist introduced the actor .,the psychologist that the sculptor mentioned is still the psychologist .,,,,,,,,,,,,,,
329,entailment,the lyricist that the senators thanked supported the illustrator .,the lyricist supported the illustrator .,the lyricist that the senators thanked is still the lyricist .,,,,,,,,,,,,,,
330,entailment,the psychologist that the technician contacted offended the student .,the psychologist offended the student .,the psychologist that the technician contacted is still the psychologist .,,,,,,,,,,,,,,
331,entailment,the sculptor who the psychologist advised supported the psychotherapist .,the sculptor supported the psychotherapist .,the sculptor who the psychologist advised is still the sculptor .,,,,,,,,,,,,,,
332,entailment,the stylists who the illustrator offended contacted the senators .,the stylists contacted the senators .,the stylists who the illustrator offended are still the stylists .,,,,,,,,,,,,,,
333,entailment,the lyricist that the illustrators advised called the penciller .,the lyricist called the penciller .,the lyricist that the illustrators advised is still the lyricist .,,,,,,,,,,,,,,
334,entailment,the presidents who the students introduced advised the engineers .,the presidents advised the engineers .,the presidents who the students introduced are still the presidents .,,,,,,,,,,,,,,
335,entailment,the engineer who the baker contacted affected the lyricist .,the engineer affected the lyricist .,the engineer who the baker contacted is still the engineer .,,,,,,,,,,,,,,
336,entailment,the sculptor who the psychologists supported contacted the athletes .,the sculptor contacted the athletes .,the sculptor who the psychologists supported is still the sculptor .,,,,,,,,,,,,,,
337,entailment,the senator who the counselors offended admired the artists .,the senator admired the artists .,the senator who the counselors offended is still the senator .,,,,,,,,,,,,,,
338,entailment,the artist that the senator offended thanked the psychologists .,the artist thanked the psychologists .,the artist that the senator offended is still the artist .,,,,,,,,,,,,,,
339,entailment,the counselors who the athletes advised admired the actors .,the counselors admired the actors .,the counselors who the athletes advised are still the counselors .,,,,,,,,,,,,,,
340,entailment,the student who the psychologists affected thanked the planner .,the student thanked the planner .,the student who the psychologists affected is still the student .,,,,,,,,,,,,,,
341,entailment,the athlete that the psychotherapists mentioned contacted the senators .,the athlete contacted the senators .,the athlete that the psychotherapists mentioned is still the athlete .,,,,,,,,,,,,,,
342,entailment,the athletes that the author admired introduced the psychotherapists .,the athletes introduced the psychotherapists .,the athletes that the author admired are still the athletes .,,,,,,,,,,,,,,
343,entailment,the programmers who the students introduced affected the technologist .,the programmers affected the technologist .,the programmers who the students introduced are still the programmers .,,,,,,,,,,,,,,
344,entailment,the psychologists that the photographer found introduced the student .,the psychologists introduced the student .,the psychologists that the photographer found are still the psychologists .,,,,,,,,,,,,,,
345,entailment,the psychotherapists who the penciller called offended the actor .,the psychotherapists offended the actor .,the psychotherapists who the penciller called are still the psychotherapists .,,,,,,,,,,,,,,
346,entailment,the illustrators that the singer introduced contacted the senator .,the illustrators contacted the senator .,the illustrators that the singer introduced are still the illustrators .,,,,,,,,,,,,,,
347,entailment,the singer who the sculptor introduced found the analyst .,the singer found the analyst .,the singer who the sculptor introduced is still the singer .,,,,,,,,,,,,,,
348,entailment,the lyricists that the senators contacted mentioned the psychotherapist .,the lyricists mentioned the psychotherapist .,the lyricists that the senators contacted are still the lyricists .,,,,,,,,,,,,,,
349,entailment,the manager who the engineers called supported the pencillers .,the manager supported the pencillers .,the manager who the engineers called is still the manager .,,,,,,,,,,,,,,
350,entailment,the stylist that the psychologists admired advised the sculptor .,the stylist advised the sculptor .,the stylist that the psychologists admired is still the stylist .,,,,,,,,,,,,,,
351,entailment,the planner who the psychotherapists introduced called the illustrator .,the planner called the illustrator .,the planner who the psychotherapists introduced is still the planner .,,,,,,,,,,,,,,
352,entailment,the technologist that the programmer affected offended the psychotherapist .,the technologist offended the psychotherapist .,the technologist that the programmer affected is still the technologist .,,,,,,,,,,,,,,
353,entailment,the actors that the photographers thanked found the president .,the actors found the president .,the actors that the photographers thanked are still the actors .,,,,,,,,,,,,,,
354,entailment,the artist who the sculptors mentioned introduced the analysts .,the artist introduced the analysts .,the artist who the sculptors mentioned is still the artist .,,,,,,,,,,,,,,
355,entailment,the engineer who the sculptor introduced contacted the manager .,the engineer contacted the manager .,the engineer who the sculptor introduced is still the engineer .,,,,,,,,,,,,,,
356,entailment,the technologist that the students supported mentioned the singers .,the technologist mentioned the singers .,the technologist that the students supported is still the technologist .,,,,,,,,,,,,,,
357,entailment,the sculptors that the senator found advised the engineer .,the sculptors advised the engineer .,the sculptors that the senator found are still the sculptors .,,,,,,,,,,,,,,
358,entailment,the bakers who the psychotherapist introduced affected the authors .,the bakers affected the authors .,the bakers who the psychotherapist introduced are still the bakers .,,,,,,,,,,,,,,
359,entailment,the technicians who the bakers contacted supported the artists .,the technicians supported the artists .,the technicians who the bakers contacted are still the technicians .,,,,,,,,,,,,,,
360,entailment,the planners that the penciller mentioned found the lyricist .,the planners found the lyricist .,the planners that the penciller mentioned are still the planners .,,,,,,,,,,,,,,
361,entailment,the senator who the analysts contacted supported the athletes .,the senator supported the athletes .,the senator who the analysts contacted is still the senator .,,,,,,,,,,,,,,
362,entailment,the programmer that the senator contacted supported the authors .,the programmer supported the authors .,the programmer that the senator contacted is still the programmer .,,,,,,,,,,,,,,
363,entailment,the senators who the singers advised admired the presidents .,the senators admired the presidents .,the senators who the singers advised are still the senators .,,,,,,,,,,,,,,
364,entailment,the author who the stylist offended supported the singer .,the author supported the singer .,the author who the stylist offended is still the author .,,,,,,,,,,,,,,
365,entailment,the illustrators who the senators offended mentioned the psychologist .,the illustrators mentioned the psychologist .,the illustrators who the senators offended are still the illustrators .,,,,,,,,,,,,,,
366,entailment,the lyricist that the president contacted called the managers .,the lyricist called the managers .,the lyricist that the president contacted is still the lyricist .,,,,,,,,,,,,,,
367,entailment,the engineer who the counselors advised affected the artists .,the engineer affected the artists .,the engineer who the counselors advised is still the engineer .,,,,,,,,,,,,,,
368,entailment,the stylists who the authors advised found the senator .,the stylists found the senator .,the stylists who the authors advised are still the stylists .,,,,,,,,,,,,,,
369,entailment,the sculptors that the athletes introduced found the authors .,the sculptors found the authors .,the sculptors that the athletes introduced are still the sculptors .,,,,,,,,,,,,,,
370,entailment,the illustrator that the singer offended introduced the sculptors .,the illustrator introduced the sculptors .,the illustrator that the singer offended is still the illustrator .,,,,,,,,,,,,,,
371,entailment,the artists that the technologist introduced found the penciller .,the artists found the penciller .,the artists that the technologist introduced are still the artists .,,,,,,,,,,,,,,
372,entailment,the sculptors that the engineer contacted thanked the manager .,the sculptors thanked the manager .,the sculptors that the engineer contacted are still the sculptors .,,,,,,,,,,,,,,
373,entailment,the authors that the artists mentioned supported the writers .,the authors supported the writers .,the authors that the artists mentioned are still the authors .,,,,,,,,,,,,,,
374,entailment,the presidents that the sculptors advised mentioned the stylist .,the presidents mentioned the stylist .,the presidents that the sculptors advised are still the presidents .,,,,,,,,,,,,,,
375,entailment,the authors that the photographers thanked admired the president .,the authors admired the president .,the authors that the photographers thanked are still the authors .,,,,,,,,,,,,,,
376,entailment,the pencillers that the students called advised the bakers .,the pencillers advised the bakers .,the pencillers that the students called are still the pencillers .,,,,,,,,,,,,,,
377,entailment,the photographer that the technologists called advised the writers .,the photographer advised the writers .,the photographer that the technologists called is still the photographer .,,,,,,,,,,,,,,
378,entailment,the planner that the singers admired affected the manager .,the planner affected the manager .,the planner that the singers admired is still the planner .,,,,,,,,,,,,,,
379,entailment,the president that the baker supported advised the managers .,the president advised the managers .,the president that the baker supported is still the president .,,,,,,,,,,,,,,
380,entailment,the manager that the authors called mentioned the athletes .,the manager mentioned the athletes .,the manager that the authors called is still the manager .,,,,,,,,,,,,,,
381,entailment,the artists who the illustrator advised introduced the programmer .,the artists introduced the programmer .,the artists who the illustrator advised are still the artists .,,,,,,,,,,,,,,
382,entailment,the artist who the writers advised offended the psychotherapist .,the artist offended the psychotherapist .,the artist who the writers advised is still the artist .,,,,,,,,,,,,,,
383,entailment,the sculptors who the writer affected supported the president .,the sculptors supported the president .,the sculptors who the writer affected are still the sculptors .,,,,,,,,,,,,,,
480,entailment,the actors who admired the athletes mentioned the engineers .,the actors mentioned the engineers .,the actors who admired the athletes are still the actors .,,,,,,,,,,,,,,
481,entailment,the manager that thanked the photographers affected the stylist .,the manager affected the stylist .,the manager that thanked the photographers is still the manager .,,,,,,,,,,,,,,
482,entailment,the bakers that affected the senators thanked the singer .,the bakers thanked the singer .,the bakers that affected the senators are still the bakers .,,,,,,,,,,,,,,
483,entailment,the planners that found the psychologist supported the artist .,the planners supported the artist .,the planners that found the psychologist are still the planners .,,,,,,,,,,,,,,
484,entailment,the programmer that mentioned the photographer contacted the stylists .,the programmer contacted the stylists .,the programmer that mentioned the photographer is still the programmer .,,,,,,,,,,,,,,
485,entailment,the singer who affected the sculptor contacted the psychotherapists .,the singer contacted the psychotherapists .,the singer who affected the sculptor is still the singer .,,,,,,,,,,,,,,
486,entailment,the bakers that thanked the singers supported the lyricist .,the bakers supported the lyricist .,the bakers that thanked the singers are still the bakers .,,,,,,,,,,,,,,
487,entailment,the senator that introduced the technologist affected the singers .,the senator affected the singers .,the senator that introduced the technologist is still the senator .,,,,,,,,,,,,,,
488,entailment,the programmers who admired the singer affected the presidents .,the programmers affected the presidents .,the programmers who admired the singer are still the programmers .,,,,,,,,,,,,,,
489,entailment,the programmer that mentioned the technologist found the illustrator .,the programmer found the illustrator .,the programmer that mentioned the technologist is still the programmer .,,,,,,,,,,,,,,
490,entailment,the planners that offended the technician supported the athlete .,the planners supported the athlete .,the planners that offended the technician are still the planners .,,,,,,,,,,,,,,
491,entailment,the psychologist that thanked the counselor advised the technologists .,the psychologist advised the technologists .,the psychologist that thanked the counselor is still the psychologist .,,,,,,,,,,,,,,
492,entailment,the illustrator who found the psychotherapist supported the writers .,the illustrator supported the writers .,the illustrator who found the psychotherapist is still the illustrator .,,,,,,,,,,,,,,
