pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
19,entailment,the actor behind the presidents affected the author .,the actor affected the author .,actor presidents actor,,,,,,,,,,,,,,
20,entailment,the technicians behind the artists mentioned the psychologists .,the technicians mentioned the psychologists .,technicians artists technicians,,,,,,,,,,,,,,
21,entailment,the presidents behind the psychologist thanked the penciller .,the presidents thanked the penciller .,presidents psychologist presidents,,,,,,,,,,,,,,
22,entailment,the lyricists next to the bakers contacted the pencillers .,the lyricists contacted the pencillers .,lyricists bakers lyricists,,,,,,,,,,,,,,
23,entailment,the artists near the analyst thanked the counselors .,the artists thanked the counselors .,artists analyst artists,,,,,,,,,,,,,,
24,entailment,the senator in front of the writer advised the artist .,the senator advised the artist .,senator writer senator,,,,,,,,,,,,,,
25,entailment,the writers in front of the managers affected the actors .,the writers affected the actors .,writers managers writers,,,,,,,,,,,,,,
26,entailment,the managers in front of the psychologists supported the sculptors .,the managers supported the sculptors .,managers psychologists managers,,,,,,,,,,,,,,
27,entailment,the technician near the stylist thanked the artist .,the technician thanked the artist .,technician stylist technician,,,,,,,,,,,,,,
28,entailment,the manager in front of the writers thanked the presidents .,the manager thanked the presidents .,manager writers manager,,,,,,,,,,,,,,
29,entailment,the engineer next to the author found the photographers .,the engineer found the photographers .,engineer author engineer,,,,,,,,,,,,,,
30,entailment,the writers next to the president advised the singer .,the writers advised the singer .,writers president writers,,,,,,,,,,,,,,
31,entailment,the counselor in front of the analysts affected the programmers .,the counselor affected the programmers .,counselor analysts counselor,,,,,,,,,,,,,,
160,entailment,the illustrator that smiled called the artists .,the illustrator called the artists .,illustrator smiled illustrator,,,,,,,,,,,,,,
161,entailment,the technologist who performed called the actors .,the technologist called the actors .,technologist performed technologist,,,,,,,,,,,,,,
162,entailment,the photographers that laughed admired the baker .,the photographers admired the baker .,photographers laughed photographers,,,,,,,,,,,,,,
163,entailment,the manager that continued supported the counselors .,the manager supported the counselors .,manager continued manager,,,,,,,,,,,,,,
164,entailment,the baker that sat found the technician .,the baker found the technician .,baker sat baker,,,,,,,,,,,,,,
165,entailment,the student that shouted advised the penciller .,the student advised the penciller .,student shouted student,,,,,,,,,,,,,,
166,entailment,the managers that yelled supported the photographers .,the managers supported the photographers .,managers yelled managers,,,,,,,,,,,,,,
167,entailment,the psychotherapist that smiled affected the photographer .,the psychotherapist affected the photographer .,psychotherapist smiled psychotherapist,,,,,,,,,,,,,,
168,entailment,the managers that yelled contacted the artists .,the managers contacted the artists .,managers yelled managers,,,,,,,,,,,,,,
169,entailment,the technologists that laughed found the authors .,the technologists found the authors .,technologists laughed technologists,,,,,,,,,,,,,,
170,entailment,the technician who yelled thanked the author .,the technician thanked the author .,technician yelled technician,,,,,,,,,,,,,,
171,entailment,the author that sat introduced the counselors .,the author introduced the counselors .,author sat author,,,,,,,,,,,,,,
172,entailment,the programmers that yelled called the writer .,the programmers called the writer .,programmers yelled programmers,,,,,,,,,,,,,,
173,entailment,the illustrators that voted mentioned the sculptors .,the illustrators mentioned the sculptors .,illustrators voted illustrators,,,,,,,,,,,,,,
174,entailment,the sculptors who voted introduced the technologists .,the sculptors introduced the technologists .,sculptors voted sculptors,,,,,,,,,,,,,,
175,entailment,the engineer who voted found the writer .,the engineer found the writer .,engineer voted engineer,,,,,,,,,,,,,,
176,entailment,the artists that voted introduced the technician .,the artists introduced the technician .,artists voted artists,,,,,,,,,,,,,,
177,entailment,the technician that laughed introduced the artists .,the technician introduced the artists .,technician laughed technician,,,,,,,,,,,,,,
178,entailment,the author that sat advised the students .,the author advised the students .,author sat author,,,,,,,,,,,,,,
179,entailment,the programmers that shouted called the pencillers .,the programmers called the pencillers .,programmers shouted programmers,,,,,,,,,,,,,,
180,entailment,the baker who smiled admired the artist .,the baker admired the artist .,baker smiled baker,,,,,,,,,,,,,,
181,entailment,the author who continued found the programmers .,the author found the programmers .,author continued author,,,,,,,,,,,,,,
182,entailment,the actors who yelled thanked the stylist .,the actors thanked the stylist .,actors yelled actors,,,,,,,,,,,,,,
183,entailment,the counselors who laughed called the illustrator .,the counselors called the illustrator .,counselors laughed counselors,,,,,,,,,,,,,,
184,entailment,the artists who ran admired the stylist .,the artists admired the stylist .,artists ran artists,,,,,,,,,,,,,,
185,entailment,the actors who ran admired the students .,the actors admired the students .,actors ran actors,,,,,,,,,,,,,,
186,entailment,the pencillers who yelled called the technologists .,the pencillers called the technologists .,pencillers yelled pencillers,,,,,,,,,,,,,,
187,entailment,the senator that voted affected the singers .,the senator affected the singers .,senator voted senator,,,,,,,,,,,,,,
188,entailment,the counselor who agreed offended the psychotherapist .,the counselor offended the psychotherapist .,counselor agreed counselor,,,,,,,,,,,,,,
189,entailment,the technologists who shouted admired the senators .,the technologists admired the senators .,technologists shouted technologists,,,,,,,,,,,,,,
190,entailment,the manager that smiled affected the engineers .,the manager affected the engineers .,manager smiled manager,,,,,,,,,,,,,,
191,entailment,the stylists who performed advised the counselors .,the stylists advised the counselors .,stylists performed stylists,,,,,,,,,,,,,,
320,entailment,the planners who the technologists contacted advised the senator .,the planners advised the senator .,planners technologists contacted planners,,,,,,,,,,,,,,
321,entailment,the students who the counselors advised contacted the actor .,the students contacted the actor .,students counselors advised students,,,,,,,,,,,,,,
322,entailment,the technologist that the athlete affected supported the artists .,the technologist supported the artists .,technologist athlete affected technologist,,,,,,,,,,,,,,
323,entailment,the singers who the photographer admired thanked the presidents .,the singers thanked the presidents .,singers photographer admired singers,,,,,,,,,,,,,,
324,entailment,the programmer that the lyricist thanked advised the psychologists .,the programmer advised the psychologists .,programmer lyricist thanked programmer,,,,,,,,,,,,,,
325,entailment,the athlete who the photographer contacted supported the baker .,the athlete supported the baker .,athlete photographer contacted athlete,,,,,,,,,,,,,,
326,entailment,the psychotherapist who the writer contacted called the technologists .,the psychotherapist called the technologists .,psychotherapist writer contacted psychotherapist,,,,,,,,,,,,,,
327,entailment,the writers that the analysts introduced offended the engineers .,the writers offended the engineers .,writers analysts introduced writers,,,,,,,,,,,,,,
328,entailment,the psychologist that the sculptor mentioned introduced the actor .,the psychologist introduced the actor .,psychologist sculptor mentioned psychologist,,,,,,,,,,,,,,
329,entailment,the lyricist that the senators thanked supported the illustrator .,the lyricist supported the illustrator .,lyricist senators thanked lyricist,,,,,,,,,,,,,,
330,entailment,the psychologist that the technician contacted offended the student .,the psychologist offended the student .,psychologist technician contacted psychologist,,,,,,,,,,,,,,
331,entailment,the sculptor who the psychologist advised supported the psychotherapist .,the sculptor supported the psychotherapist .,sculptor psychologist advised sculptor,,,,,,,,,,,,,,
332,entailment,the stylists who the illustrator offended contacted the senators .,the stylists contacted the senators .,stylists illustrator offended stylists,,,,,,,,,,,,,,
333,entailment,the lyricist that the illustrators advised called the penciller .,the lyricist called the penciller .,lyricist illustrators advised lyricist,,,,,,,,,,,,,,
334,entailment,the presidents who the students introduced advised the engineers .,the presidents advised the engineers .,presidents students introduced presidents,,,,,,,,,,,,,,
335,entailment,the engineer who the baker contacted affected the lyricist .,the engineer affected the lyricist .,engineer baker contacted engineer,,,,,,,,,,,,,,
336,entailment,the sculptor who the psychologists supported contacted the athletes .,the sculptor contacted the athletes .,sculptor psychologists supported sculptor,,,,,,,,,,,,,,
337,entailment,the senator who the counselors offended admired the artists .,the senator admired the artists .,senator counselors offended senator,,,,,,,,,,,,,,
338,entailment,the artist that the senator offended thanked the psychologists .,the artist thanked the psychologists .,artist senator offended artist,,,,,,,,,,,,,,
339,entailment,the counselors who the athletes advised admired the actors .,the counselors admired the actors .,counselors athletes advised counselors,,,,,,,,,,,,,,
340,entailment,the student who the psychologists affected thanked the planner .,the student thanked the planner .,student psychologists affected student,,,,,,,,,,,,,,
341,entailment,the athlete that the psychotherapists mentioned contacted the senators .,the athlete contacted the senators .,athlete psychotherapists mentioned athlete,,,,,,,,,,,,,,
342,entailment,the athletes that the author admired introduced the psychotherapists .,the athletes introduced the psychotherapists .,athletes author admired athletes,,,,,,,,,,,,,,
343,entailment,the programmers who the students introduced affected the technologist .,the programmers affected the technologist .,programmers students introduced programmers,,,,,,,,,,,,,,
344,entailment,the psychologists that the photographer found introduced the student .,the psychologists introduced the student .,psychologists photographer found psychologists,,,,,,,,,,,,,,
345,entailment,the psychotherapists who the penciller called offended the actor .,the psychotherapists offended the actor .,psychotherapists penciller called psychotherapists,,,,,,,,,,,,,,
346,entailment,the illustrators that the singer introduced contacted the senator .,the illustrators contacted the senator .,illustrators singer introduced illustrators,,,,,,,,,,,,,,
347,entailment,the singer who the sculptor introduced found the analyst .,the singer found the analyst .,singer sculptor introduced singer,,,,,,,,,,,,,,
348,entailment,the lyricists that the senators contacted mentioned the psychotherapist .,the lyricists mentioned the psychotherapist .,lyricists senators contacted lyricists,,,,,,,,,,,,,,
349,entailment,the manager who the engineers called supported the pencillers .,the manager supported the pencillers .,manager engineers called manager,,,,,,,,,,,,,,
350,entailment,the stylist that the psychologists admired advised the sculptor .,the stylist advised the sculptor .,stylist psychologists admired stylist,,,,,,,,,,,,,,
351,entailment,the planner who the psychotherapists introduced called the illustrator .,the planner called the illustrator .,planner psychotherapists introduced planner,,,,,,,,,,,,,,
480,entailment,the actors who admired the athletes mentioned the engineers .,the actors mentioned the engineers .,actors admired athletes actors,,,,,,,,,,,,,,
481,entailment,the manager that thanked the photographers affected the stylist .,the manager affected the stylist .,manager thanked photographers manager,,,,,,,,,,,,,,
482,entailment,the bakers that affected the senators thanked the singer .,the bakers thanked the singer .,bakers affected senators bakers,,,,,,,,,,,,,,
483,entailment,the planners that found the psychologist supported the artist .,the planners supported the artist .,planners found psychologist planners,,,,,,,,,,,,,,
484,entailment,the programmer that mentioned the photographer contacted the stylists .,the programmer contacted the stylists .,programmer mentioned photographer programmer,,,,,,,,,,,,,,
485,entailment,the singer who affected the sculptor contacted the psychotherapists .,the singer contacted the psychotherapists .,singer affected sculptor singer,,,,,,,,,,,,,,
486,entailment,the bakers that thanked the singers supported the lyricist .,the bakers supported the lyricist .,bakers thanked singers bakers,,,,,,,,,,,,,,
487,entailment,the senator that introduced the technologist affected the singers .,the senator affected the singers .,senator introduced technologist senator,,,,,,,,,,,,,,
488,entailment,the programmers who admired the singer affected the presidents .,the programmers affected the presidents .,programmers admired singer programmers,,,,,,,,,,,,,,
489,entailment,the programmer that mentioned the technologist found the illustrator .,the programmer found the illustrator .,programmer mentioned technologist programmer,,,,,,,,,,,,,,
490,entailment,the planners that offended the technician supported the athlete .,the planners supported the athlete .,planners offended technician planners,,,,,,,,,,,,,,
491,entailment,the psychologist that thanked the counselor advised the technologists .,the psychologist advised the technologists .,psychologist thanked counselor psychologist,,,,,,,,,,,,,,
492,entailment,the illustrator who found the psychotherapist supported the writers .,the illustrator supported the writers .,illustrator found psychotherapist illustrator,,,,,,,,,,,,,,
493,entailment,the psychotherapists that affected the sculptors admired the technician .,the psychotherapists admired the technician .,psychotherapists affected sculptors psychotherapists,,,,,,,,,,,,,,
494,entailment,the planners that affected the manager introduced the actors .,the planners introduced the actors .,planners affected manager planners,,,,,,,,,,,,,,
495,entailment,the engineer that thanked the artist offended the senator .,the engineer offended the senator .,engineer thanked artist engineer,,,,,,,,,,,,,,
496,entailment,the author that offended the programmers found the actor .,the author found the actor .,author offended programmers author,,,,,,,,,,,,,,
497,entailment,the analyst that found the psychotherapist supported the authors .,the analyst supported the authors .,analyst found psychotherapist analyst,,,,,,,,,,,,,,
498,entailment,the illustrators who affected the psychologist offended the writers .,the illustrators offended the writers .,illustrators affected psychologist illustrators,,,,,,,,,,,,,,
499,entailment,the psychotherapist who found the technologist affected the writer .,the psychotherapist affected the writer .,psychotherapist found technologist psychotherapist,,,,,,,,,,,,,,
500,entailment,the authors who affected the athletes admired the bakers .,the authors admired the bakers .,authors affected athletes authors,,,,,,,,,,,,,,
501,entailment,the psychotherapist that contacted the analyst advised the lyricists .,the psychotherapist advised the lyricists .,psychotherapist contacted analyst psychotherapist,,,,,,,,,,,,,,
502,entailment,the author who supported the illustrators thanked the psychologists .,the author thanked the psychologists .,author supported illustrators author,,,,,,,,,,,,,,
503,entailment,the photographers who mentioned the writers affected the psychotherapist .,the photographers affected the psychotherapist .,photographers mentioned writers photographers,,,,,,,,,,,,,,
504,entailment,the analyst that called the planner offended the senators .,the analyst offended the senators .,analyst called planner analyst,,,,,,,,,,,,,,
505,entailment,the authors who thanked the artist offended the singers .,the authors offended the singers .,authors thanked artist authors,,,,,,,,,,,,,,
506,entailment,the technician that called the writers admired the bakers .,the technician admired the bakers .,technician called writers technician,,,,,,,,,,,,,,
507,entailment,the photographer who contacted the technologist found the planner .,the photographer found the planner .,photographer contacted technologist photographer,,,,,,,,,,,,,,
508,entailment,the writers that thanked the photographers admired the planners .,the writers admired the planners .,writers thanked photographers writers,,,,,,,,,,,,,,
509,entailment,the stylists who called the lyricists offended the author .,the stylists offended the author .,stylists called lyricists stylists,,,,,,,,,,,,,,
510,entailment,the illustrator that offended the programmers thanked the stylist .,the illustrator thanked the stylist .,illustrator offended programmers illustrator,,,,,,,,,,,,,,
511,entailment,the planner who called the technicians supported the artists .,the planner supported the artists .,planner called technicians planner,,,,,,,,,,,,,,
640,entailment,the artists and the actors called the counselors .,the artists called the counselors .,artists artists actors,,,,,,,,,,,,,,
641,entailment,the sculptors and the athlete mentioned the lyricist .,the sculptors mentioned the lyricist .,sculptors sculptors athlete,,,,,,,,,,,,,,
642,entailment,the actors and the stylist contacted the technologists .,the actors contacted the technologists .,actors actors stylist,,,,,,,,,,,,,,
643,entailment,the presidents and the singers thanked the photographers .,the presidents thanked the photographers .,presidents presidents singers,,,,,,,,,,,,,,
644,entailment,the planner and the analysts found the technologist .,the planner found the technologist .,planner planner analysts,,,,,,,,,,,,,,
645,entailment,the stylist and the psychologist called the photographer .,the stylist called the photographer .,stylist stylist psychologist,,,,,,,,,,,,,,
646,entailment,the senator and the stylist thanked the singer .,the senator thanked the singer .,senator senator stylist,,,,,,,,,,,,,,
647,entailment,the baker and the artist called the student .,the baker called the student .,baker baker artist,,,,,,,,,,,,,,
648,entailment,the students and the analysts found the programmer .,the students found the programmer .,students students analysts,,,,,,,,,,,,,,
649,entailment,the writer and the lyricists advised the photographer .,the writer advised the photographer .,writer writer lyricists,,,,,,,,,,,,,,
650,entailment,the writers and the illustrators contacted the planner .,the writers contacted the planner .,writers writers illustrators,,,,,,,,,,,,,,
651,entailment,the counselors and the writer offended the planners .,the counselors offended the planners .,counselors counselors writer,,,,,,,,,,,,,,
652,entailment,the artist and the programmers affected the analyst .,the artist affected the analyst .,artist artist programmers,,,,,,,,,,,,,,
653,entailment,the illustrator and the technicians thanked the stylists .,the illustrator thanked the stylists .,illustrator illustrator technicians,,,,,,,,,,,,,,
654,entailment,the actor and the senators affected the technologist .,the actor affected the technologist .,actor actor senators,,,,,,,,,,,,,,
655,entailment,the technician and the writers contacted the sculptor .,the technician contacted the sculptor .,technician technician writers,,,,,,,,,,,,,,
656,entailment,the senator and the authors contacted the writer .,the senator contacted the writer .,senator senator authors,,,,,,,,,,,,,,
657,entailment,the athlete and the lyricist contacted the photographer .,the athlete contacted the photographer .,athlete athlete lyricist,,,,,,,,,,,,,,
658,entailment,the photographers and the artists affected the baker .,the photographers affected the baker .,photographers photographers artists,,,,,,,,,,,,,,
659,entailment,the programmers and the singers supported the stylist .,the programmers supported the stylist .,programmers programmers singers,,,,,,,,,,,,,,
660,entailment,the artists and the psychotherapist affected the writer .,the artists affected the writer .,artists artists psychotherapist,,,,,,,,,,,,,,
661,entailment,the presidents and the athlete mentioned the singers .,the presidents mentioned the singers .,presidents presidents athlete,,,,,,,,,,,,,,
662,entailment,the analysts and the artists mentioned the actor .,the analysts mentioned the actor .,analysts analysts artists,,,,,,,,,,,,,,
663,entailment,the actor and the illustrator advised the programmer .,the actor advised the programmer .,actor actor illustrator,,,,,,,,,,,,,,
664,entailment,the illustrator and the counselor thanked the sculptors .,the illustrator thanked the sculptors .,illustrator illustrator counselor,,,,,,,,,,,,,,
665,entailment,the writer and the baker affected the sculptor .,the writer affected the sculptor .,writer writer baker,,,,,,,,,,,,,,
666,entailment,the athlete and the technologist advised the artist .,the athlete advised the artist .,athlete athlete technologist,,,,,,,,,,,,,,
667,entailment,the photographer and the technicians introduced the planners .,the photographer introduced the planners .,photographer photographer technicians,,,,,,,,,,,,,,
668,entailment,the photographers and the student offended the singer .,the photographers offended the singer .,photographers photographers student,,,,,,,,,,,,,,
669,entailment,the psychotherapist and the photographer supported the writer .,the psychotherapist supported the writer .,psychotherapist psychotherapist photographer,,,,,,,,,,,,,,
670,entailment,the baker and the author found the artist .,the baker found the artist .,baker baker author,,,,,,,,,,,,,,
671,entailment,the counselors and the bakers called the psychologists .,the counselors called the psychologists .,counselors counselors bakers,,,,,,,,,,,,,,
800,entailment,the penciller affected the senator and the presidents .,the penciller affected the presidents .,presidents senator presidents,,,,,,,,,,,,,,
801,entailment,the sculptors contacted the singer and the stylists .,the sculptors contacted the stylists .,stylists singer stylists,,,,,,,,,,,,,,
802,entailment,the senators offended the counselors and the athlete .,the senators offended the athlete .,athlete counselors athlete,,,,,,,,,,,,,,
803,entailment,the pencillers thanked the engineer and the planners .,the pencillers thanked the planners .,planners engineer planners,,,,,,,,,,,,,,
804,entailment,the artist advised the bakers and the sculptors .,the artist advised the sculptors .,sculptors bakers sculptors,,,,,,,,,,,,,,
805,entailment,the artist offended the penciller and the writers .,the artist offended the writers .,writers penciller writers,,,,,,,,,,,,,,
806,entailment,the technologist offended the artists and the senators .,the technologist offended the senators .,senators artists senators,,,,,,,,,,,,,,
807,entailment,the artists offended the lyricist and the engineer .,the artists offended the engineer .,engineer lyricist engineer,,,,,,,,,,,,,,
808,entailment,the bakers advised the engineers and the senator .,the bakers advised the senator .,senator engineers senator,,,,,,,,,,,,,,
809,entailment,the psychotherapists mentioned the planner and the penciller .,the psychotherapists mentioned the penciller .,penciller planner penciller,,,,,,,,,,,,,,
810,entailment,the psychologists mentioned the students and the psychotherapist .,the psychologists mentioned the psychotherapist .,psychotherapist students psychotherapist,,,,,,,,,,,,,,
811,entailment,the photographers contacted the psychologist and the programmer .,the photographers contacted the programmer .,programmer psychologist programmer,,,,,,,,,,,,,,
812,entailment,the technologist contacted the baker and the psychologist .,the technologist contacted the psychologist .,psychologist baker psychologist,,,,,,,,,,,,,,
813,entailment,the artist offended the planner and the photographers .,the artist offended the photographers .,photographers planner photographers,,,,,,,,,,,,,,
814,entailment,the lyricist thanked the illustrator and the sculptors .,the lyricist thanked the sculptors .,sculptors illustrator sculptors,,,,,,,,,,,,,,
815,entailment,the technologist found the writers and the artists .,the technologist found the artists .,artists writers artists,,,,,,,,,,,,,,
816,entailment,the psychologist affected the counselors and the writers .,the psychologist affected the writers .,writers counselors writers,,,,,,,,,,,,,,
817,entailment,the engineer introduced the lyricist and the photographers .,the engineer introduced the photographers .,photographers lyricist photographers,,,,,,,,,,,,,,
818,entailment,the stylists found the illustrator and the psychotherapist .,the stylists found the psychotherapist .,psychotherapist illustrator psychotherapist,,,,,,,,,,,,,,
819,entailment,the baker contacted the stylist and the singers .,the baker contacted the singers .,singers stylist singers,,,,,,,,,,,,,,
820,entailment,the sculptor contacted the programmers and the artists .,the sculptor contacted the artists .,artists programmers artists,,,,,,,,,,,,,,
821,entailment,the engineers admired the counselors and the illustrators .,the engineers admired the illustrators .,illustrators counselors illustrators,,,,,,,,,,,,,,
822,entailment,the senators called the author and the programmers .,the senators called the programmers .,programmers author programmers,,,,,,,,,,,,,,
823,entailment,the singer found the illustrator and the senator .,the singer found the senator .,senator illustrator senator,,,,,,,,,,,,,,
824,entailment,the counselor offended the photographer and the technologist .,the counselor offended the technologist .,technologist photographer technologist,,,,,,,,,,,,,,
825,entailment,the stylists called the managers and the athlete .,the stylists called the athlete .,athlete managers athlete,,,,,,,,,,,,,,
826,entailment,the sculptors affected the programmer and the lyricist .,the sculptors affected the lyricist .,lyricist programmer lyricist,,,,,,,,,,,,,,
827,entailment,the lyricists offended the artist and the programmer .,the lyricists offended the programmer .,programmer artist programmer,,,,,,,,,,,,,,
828,entailment,the artist supported the technician and the planners .,the artist supported the planners .,planners technician planners,,,,,,,,,,,,,,
829,entailment,the stylists offended the students and the psychologist .,the stylists offended the psychologist .,psychologist students psychologist,,,,,,,,,,,,,,
830,entailment,the penciller affected the presidents and the technicians .,the penciller affected the technicians .,technicians presidents technicians,,,,,,,,,,,,,,
831,entailment,the pencillers introduced the actor and the technician .,the pencillers introduced the technician .,technician actor technician,,,,,,,,,,,,,,
1120,entailment,the bakers were admired by the photographers .,the photographers admired the bakers .,admired admired bakers photographers,,,,,,,,,,,,,,
1121,entailment,the counselors were contacted by the actor .,the actor contacted the counselors .,contacted contacted counselors actor,,,,,,,,,,,,,,
1122,entailment,the photographers were affected by the artists .,the artists affected the photographers .,affected affected photographers artists,,,,,,,,,,,,,,
1123,entailment,the managers were contacted by the senators .,the senators contacted the managers .,contacted contacted managers senators,,,,,,,,,,,,,,
1124,entailment,the engineers were found by the psychologists .,the psychologists found the engineers .,found found engineers psychologists,,,,,,,,,,,,,,
1125,entailment,the analysts were thanked by the senators .,the senators thanked the analysts .,thanked thanked analysts senators,,,,,,,,,,,,,,
1126,entailment,the planners were mentioned by the artist .,the artist mentioned the planners .,mentioned mentioned planners artist,,,,,,,,,,,,,,
1127,entailment,the actors were contacted by the sculptors .,the sculptors contacted the actors .,contacted contacted actors sculptors,,,,,,,,,,,,,,
1128,entailment,the singers were affected by the artists .,the artists affected the singers .,affected affected singers artists,,,,,,,,,,,,,,
1129,entailment,the engineers were thanked by the planners .,the planners thanked the engineers .,thanked thanked engineers planners,,,,,,,,,,,,,,
1130,entailment,the counselors were contacted by the lyricist .,the lyricist contacted the counselors .,contacted contacted counselors lyricist,,,,,,,,,,,,,,
1131,entailment,the bakers were mentioned by the athlete .,the athlete mentioned the bakers .,mentioned mentioned bakers athlete,,,,,,,,,,,,,,
1132,entailment,the programmers were thanked by the lyricist .,the lyricist thanked the programmers .,thanked thanked programmers lyricist,,,,,,,,,,,,,,
1133,entailment,the psychologists were called by the lyricists .,the lyricists called the psychologists .,called called psychologists lyricists,,,,,,,,,,,,,,
1134,entailment,the managers were introduced by the stylist .,the stylist introduced the managers .,introduced introduced managers stylist,,,,,,,,,,,,,,
1135,entailment,the stylists were offended by the illustrator .,the illustrator offended the stylists .,offended offended stylists illustrator,,,,,,,,,,,,,,
1136,entailment,the illustrators were found by the sculptors .,the sculptors found the illustrators .,found found illustrators sculptors,,,,,,,,,,,,,,
1137,entailment,the psychologists were supported by the psychotherapists .,the psychotherapists supported the psychologists .,supported supported psychologists psychotherapists,,,,,,,,,,,,,,
1138,entailment,the students were mentioned by the athlete .,the athlete mentioned the students .,mentioned mentioned students athlete,,,,,,,,,,,,,,
1139,entailment,the psychologists were mentioned by the psychotherapists .,the psychotherapists mentioned the psychologists .,mentioned mentioned psychologists psychotherapists,,,,,,,,,,,,,,
1140,entailment,the authors were mentioned by the students .,the students mentioned the authors .,mentioned mentioned authors students,,,,,,,,,,,,,,
1141,entailment,the psychologists were found by the athletes .,the athletes found the psychologists .,found found psychologists athletes,,,,,,,,,,,,,,
1142,entailment,the psychologists were supported by the engineer .,the engineer supported the psychologists .,supported supported psychologists engineer,,,,,,,,,,,,,,
1143,entailment,the students were affected by the illustrator .,the illustrator affected the students .,affected affected students illustrator,,,,,,,,,,,,,,
1144,entailment,the students were affected by the bakers .,the bakers affected the students .,affected affected students bakers,,,,,,,,,,,,,,
1145,entailment,the programmers were found by the sculptor .,the sculptor found the programmers .,found found programmers sculptor,,,,,,,,,,,,,,
1146,entailment,the photographers were admired by the illustrators .,the illustrators admired the photographers .,admired admired photographers illustrators,,,,,,,,,,,,,,
1147,entailment,the illustrators were affected by the president .,the president affected the illustrators .,affected affected illustrators president,,,,,,,,,,,,,,
1148,entailment,the writers were affected by the baker .,the baker affected the writers .,affected affected writers baker,,,,,,,,,,,,,,
1149,entailment,the psychotherapists were found by the author .,the author found the psychotherapists .,found found psychotherapists author,,,,,,,,,,,,,,
1150,entailment,the actors were mentioned by the psychotherapist .,the psychotherapist mentioned the actors .,mentioned mentioned actors psychotherapist,,,,,,,,,,,,,,
1151,entailment,the illustrators were affected by the artist .,the artist affected the illustrators .,affected affected illustrators artist,,,,,,,,,,,,,,
1280,entailment,the athlete that the senator thanked supported the psychotherapist .,the senator thanked the athlete .,senator thanked athlete,,,,,,,,,,,,,,
1281,entailment,the managers that the analysts introduced mentioned the psychotherapists .,the analysts introduced the managers .,analysts introduced managers,,,,,,,,,,,,,,
1282,entailment,the counselors that the senator introduced contacted the authors .,the senator introduced the counselors .,senator introduced counselors,,,,,,,,,,,,,,
1283,entailment,the managers that the presidents supported found the senator .,the presidents supported the managers .,presidents supported managers,,,,,,,,,,,,,,
