pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
31,entailment,the counselor in front of the analysts affected the programmers .,the counselor affected the programmers .,the counselor in front of the analysts is still the counselor .,,,,,,,,,,,,,,
160,entailment,the illustrator that smiled called the artists .,the illustrator called the artists .,the illustrator that smiled is still the illustrator .,,,,,,,,,,,,,,
161,entailment,the technologist who performed called the actors .,the technologist called the actors .,the technologist who performed is still the technologist .,,,,,,,,,,,,,,
162,entailment,the photographers that laughed admired the baker .,the photographers admired the baker .,the photographers that laughed are still the photographers .,,,,,,,,,,,,,,
163,entailment,the manager that continued supported the counselors .,the manager supported the counselors .,the manager that continued is still the manager .,,,,,,,,,,,,,,
164,entailment,the baker that sat found the technician .,the baker found the technician .,the baker that sat is still the baker .,,,,,,,,,,,,,,
165,entailment,the student that shouted advised the penciller .,the student advised the penciller .,the student that shouted is still the student .,,,,,,,,,,,,,,
166,entailment,the managers that yelled supported the photographers .,the managers supported the photographers .,the managers that yelled are still the managers .,,,,,,,,,,,,,,
167,entailment,the psychotherapist that smiled affected the photographer .,the psychotherapist affected the photographer .,the psychotherapist that smiled is still the psychotherapist .,,,,,,,,,,,,,,
168,entailment,the managers that yelled contacted the artists .,the managers contacted the artists .,the managers that yelled are still the managers .,,,,,,,,,,,,,,
169,entailment,the technologists that laughed found the authors .,the technologists found the authors .,the technologists that laughed are still the technologists .,,,,,,,,,,,,,,
170,entailment,the technician who yelled thanked the author .,the technician thanked the author .,the technician who yelled is still the technician .,,,,,,,,,,,,,,
171,entailment,the author that sat introduced the counselors .,the author introduced the counselors .,the author that sat is still the author .,,,,,,,,,,,,,,
172,entailment,the programmers that yelled called the writer .,the programmers called the writer .,the programmers that yelled are still the programmers .,,,,,,,,,,,,,,
173,entailment,the illustrators that voted mentioned the sculptors .,the illustrators mentioned the sculptors .,the illustrators that voted are still the illustrators .,,,,,,,,,,,,,,
174,entailment,the sculptors who voted introduced the technologists .,the sculptors introduced the technologists .,the sculptors who voted are still the sculptors .,,,,,,,,,,,,,,
175,entailment,the engineer who voted found the writer .,the engineer found the writer .,the engineer who voted is still the engineer .,,,,,,,,,,,,,,
176,entailment,the artists that voted introduced the technician .,the artists introduced the technician .,the artists that voted are still the artists .,,,,,,,,,,,,,,
177,entailment,the technician that laughed introduced the artists .,the technician introduced the artists .,the technician that laughed is still the technician .,,,,,,,,,,,,,,
178,entailment,the author that sat advised the students .,the author advised the students .,the author that sat is still the author .,,,,,,,,,,,,,,
179,entailment,the programmers that shouted called the pencillers .,the programmers called the pencillers .,the programmers that shouted are still the programmers .,,,,,,,,,,,,,,
180,entailment,the baker who smiled admired the artist .,the baker admired the artist .,the baker who smiled is still the baker .,,,,,,,,,,,,,,
181,entailment,the author who continued found the programmers .,the author found the programmers .,the author who continued is still the author .,,,,,,,,,,,,,,
182,entailment,the actors who yelled thanked the stylist .,the actors thanked the stylist .,the actors who yelled are still the actors .,,,,,,,,,,,,,,
183,entailment,the counselors who laughed called the illustrator .,the counselors called the illustrator .,the counselors who laughed are still the counselors .,,,,,,,,,,,,,,
184,entailment,the artists who ran admired the stylist .,the artists admired the stylist .,the artists who ran are still the artists .,,,,,,,,,,,,,,
185,entailment,the actors who ran admired the students .,the actors admired the students .,the actors who ran are still the actors .,,,,,,,,,,,,,,
186,entailment,the pencillers who yelled called the technologists .,the pencillers called the technologists .,the pencillers who yelled are still the pencillers .,,,,,,,,,,,,,,
187,entailment,the senator that voted affected the singers .,the senator affected the singers .,the senator that voted is still the senator .,,,,,,,,,,,,,,
188,entailment,the counselor who agreed offended the psychotherapist .,the counselor offended the psychotherapist .,the counselor who agreed is still the counselor .,,,,,,,,,,,,,,
189,entailment,the technologists who shouted admired the senators .,the technologists admired the senators .,the technologists who shouted are still the technologists .,,,,,,,,,,,,,,
190,entailment,the manager that smiled affected the engineers .,the manager affected the engineers .,the manager that smiled is still the manager .,,,,,,,,,,,,,,
191,entailment,the stylists who performed advised the counselors .,the stylists advised the counselors .,the stylists who performed are still the stylists .,,,,,,,,,,,,,,
320,entailment,the planners who the technologists contacted advised the senator .,the planners advised the senator .,the planners who the technologists contacted are still the planners .,,,,,,,,,,,,,,
321,entailment,the students who the counselors advised contacted the actor .,the students contacted the actor .,the students who the counselors advised are still the students .,,,,,,,,,,,,,,
322,entailment,the technologist that the athlete affected supported the artists .,the technologist supported the artists .,the technologist that the athlete affected is still the technologist .,,,,,,,,,,,,,,
323,entailment,the singers who the photographer admired thanked the presidents .,the singers thanked the presidents .,the singers who the photographer admired are still the singers .,,,,,,,,,,,,,,
324,entailment,the programmer that the lyricist thanked advised the psychologists .,the programmer advised the psychologists .,the programmer that the lyricist thanked is still the programmer .,,,,,,,,,,,,,,
325,entailment,the athlete who the photographer contacted supported the baker .,the athlete supported the baker .,the athlete who the photographer contacted is still the athlete .,,,,,,,,,,,,,,
326,entailment,the psychotherapist who the writer contacted called the technologists .,the psychotherapist called the technologists .,the psychotherapist who the writer contacted is still the psychotherapist .,,,,,,,,,,,,,,
327,entailment,the writers that the analysts introduced offended the engineers .,the writers offended the engineers .,the writers that the analysts introduced are still the writers .,,,,,,,,,,,,,,
328,entailment,the psychologist that the sculptor mentioned introduced the actor .,the psychologist introduced the actor .,the psychologist that the sculptor mentioned is still the psychologist .,,,,,,,,,,,,,,
329,entailment,the lyricist that the senators thanked supported the illustrator .,the lyricist supported the illustrator .,the lyricist that the senators thanked is still the lyricist .,,,,,,,,,,,,,,
330,entailment,the psychologist that the technician contacted offended the student .,the psychologist offended the student .,the psychologist that the technician contacted is still the psychologist .,,,,,,,,,,,,,,
331,entailment,the sculptor who the psychologist advised supported the psychotherapist .,the sculptor supported the psychotherapist .,the sculptor who the psychologist advised is still the sculptor .,,,,,,,,,,,,,,
332,entailment,the stylists who the illustrator offended contacted the senators .,the stylists contacted the senators .,the stylists who the illustrator offended are still the stylists .,,,,,,,,,,,,,,
333,entailment,the lyricist that the illustrators advised called the penciller .,the lyricist called the penciller .,the lyricist that the illustrators advised is still the lyricist .,,,,,,,,,,,,,,
334,entailment,the presidents who the students introduced advised the engineers .,the presidents advised the engineers .,the presidents who the students introduced are still the presidents .,,,,,,,,,,,,,,
335,entailment,the engineer who the baker contacted affected the lyricist .,the engineer affected the lyricist .,the engineer who the baker contacted is still the engineer .,,,,,,,,,,,,,,
336,entailment,the sculptor who the psychologists supported contacted the athletes .,the sculptor contacted the athletes .,the sculptor who the psychologists supported is still the sculptor .,,,,,,,,,,,,,,
337,entailment,the senator who the counselors offended admired the artists .,the senator admired the artists .,the senator who the counselors offended is still the senator .,,,,,,,,,,,,,,
338,entailment,the artist that the senator offended thanked the psychologists .,the artist thanked the psychologists .,the artist that the senator offended is still the artist .,,,,,,,,,,,,,,
339,entailment,the counselors who the athletes advised admired the actors .,the counselors admired the actors .,the counselors who the athletes advised are still the counselors .,,,,,,,,,,,,,,
340,entailment,the student who the psychologists affected thanked the planner .,the student thanked the planner .,the student who the psychologists affected is still the student .,,,,,,,,,,,,,,
341,entailment,the athlete that the psychotherapists mentioned contacted the senators .,the athlete contacted the senators .,the athlete that the psychotherapists mentioned is still the athlete .,,,,,,,,,,,,,,
342,entailment,the athletes that the author admired introduced the psychotherapists .,the athletes introduced the psychotherapists .,the athletes that the author admired are still the athletes .,,,,,,,,,,,,,,
343,entailment,the programmers who the students introduced affected the technologist .,the programmers affected the technologist .,the programmers who the students introduced are still the programmers .,,,,,,,,,,,,,,
344,entailment,the psychologists that the photographer found introduced the student .,the psychologists introduced the student .,the psychologists that the photographer found are still the psychologists .,,,,,,,,,,,,,,
345,entailment,the psychotherapists who the penciller called offended the actor .,the psychotherapists offended the actor .,the psychotherapists who the penciller called are still the psychotherapists .,,,,,,,,,,,,,,
346,entailment,the illustrators that the singer introduced contacted the senator .,the illustrators contacted the senator .,the illustrators that the singer introduced are still the illustrators .,,,,,,,,,,,,,,
347,entailment,the singer who the sculptor introduced found the analyst .,the singer found the analyst .,the singer who the sculptor introduced is still the singer .,,,,,,,,,,,,,,
348,entailment,the lyricists that the senators contacted mentioned the psychotherapist .,the lyricists mentioned the psychotherapist .,the lyricists that the senators contacted are still the lyricists .,,,,,,,,,,,,,,
349,entailment,the manager who the engineers called supported the pencillers .,the manager supported the pencillers .,the manager who the engineers called is still the manager .,,,,,,,,,,,,,,
350,entailment,the stylist that the psychologists admired advised the sculptor .,the stylist advised the sculptor .,the stylist that the psychologists admired is still the stylist .,,,,,,,,,,,,,,
351,entailment,the planner who the psychotherapists introduced called the illustrator .,the planner called the illustrator .,the planner who the psychotherapists introduced is still the planner .,,,,,,,,,,,,,,
480,entailment,the actors who admired the athletes mentioned the engineers .,the actors mentioned the engineers .,the actors who admired the athletes are still the actors .,,,,,,,,,,,,,,
481,entailment,the manager that thanked the photographers affected the stylist .,the manager affected the stylist .,the manager that thanked the photographers is still the manager .,,,,,,,,,,,,,,
482,entailment,the bakers that affected the senators thanked the singer .,the bakers thanked the singer .,the bakers that affected the senators are still the bakers .,,,,,,,,,,,,,,
483,entailment,the planners that found the psychologist supported the artist .,the planners supported the artist .,the planners that found the psychologist are still the planners .,,,,,,,,,,,,,,
484,entailment,the programmer that mentioned the photographer contacted the stylists .,the programmer contacted the stylists .,the programmer that mentioned the photographer is still the programmer .,,,,,,,,,,,,,,
485,entailment,the singer who affected the sculptor contacted the psychotherapists .,the singer contacted the psychotherapists .,the singer who affected the sculptor is still the singer .,,,,,,,,,,,,,,
486,entailment,the bakers that thanked the singers supported the lyricist .,the bakers supported the lyricist .,the bakers that thanked the singers are still the bakers .,,,,,,,,,,,,,,
487,entailment,the senator that introduced the technologist affected the singers .,the senator affected the singers .,the senator that introduced the technologist is still the senator .,,,,,,,,,,,,,,
488,entailment,the programmers who admired the singer affected the presidents .,the programmers affected the presidents .,the programmers who admired the singer are still the programmers .,,,,,,,,,,,,,,
489,entailment,the programmer that mentioned the technologist found the illustrator .,the programmer found the illustrator .,the programmer that mentioned the technologist is still the programmer .,,,,,,,,,,,,,,
490,entailment,the planners that offended the technician supported the athlete .,the planners supported the athlete .,the planners that offended the technician are still the planners .,,,,,,,,,,,,,,
491,entailment,the psychologist that thanked the counselor advised the technologists .,the psychologist advised the technologists .,the psychologist that thanked the counselor is still the psychologist .,,,,,,,,,,,,,,
492,entailment,the illustrator who found the psychotherapist supported the writers .,the illustrator supported the writers .,the illustrator who found the psychotherapist is still the illustrator .,,,,,,,,,,,,,,
493,entailment,the psychotherapists that affected the sculptors admired the technician .,the psychotherapists admired the technician .,the psychotherapists that affected the sculptors are still the psychotherapists .,,,,,,,,,,,,,,
494,entailment,the planners that affected the manager introduced the actors .,the planners introduced the actors .,the planners that affected the manager are still the planners .,,,,,,,,,,,,,,
495,entailment,the engineer that thanked the artist offended the senator .,the engineer offended the senator .,the engineer that thanked the artist is still the engineer .,,,,,,,,,,,,,,
496,entailment,the author that offended the programmers found the actor .,the author found the actor .,the author that offended the programmers is still the author .,,,,,,,,,,,,,,
497,entailment,the analyst that found the psychotherapist supported the authors .,the analyst supported the authors .,the analyst that found the psychotherapist is still the analyst .,,,,,,,,,,,,,,
498,entailment,the illustrators who affected the psychologist offended the writers .,the illustrators offended the writers .,the illustrators who affected the psychologist are still the illustrators .,,,,,,,,,,,,,,
499,entailment,the psychotherapist who found the technologist affected the writer .,the psychotherapist affected the writer .,the psychotherapist who found the technologist is still the psychotherapist .,,,,,,,,,,,,,,
500,entailment,the authors who affected the athletes admired the bakers .,the authors admired the bakers .,the authors who affected the athletes are still the authors .,,,,,,,,,,,,,,
501,entailment,the psychotherapist that contacted the analyst advised the lyricists .,the psychotherapist advised the lyricists .,the psychotherapist that contacted the analyst is still the psychotherapist .,,,,,,,,,,,,,,
502,entailment,the author who supported the illustrators thanked the psychologists .,the author thanked the psychologists .,the author who supported the illustrators is still the author .,,,,,,,,,,,,,,
503,entailment,the photographers who mentioned the writers affected the psychotherapist .,the photographers affected the psychotherapist .,the photographers who mentioned the writers are still the photographers .,,,,,,,,,,,,,,
504,entailment,the analyst that called the planner offended the senators .,the analyst offended the senators .,the analyst that called the planner is still the analyst .,,,,,,,,,,,,,,
505,entailment,the authors who thanked the artist offended the singers .,the authors offended the singers .,the authors who thanked the artist are still the authors .,,,,,,,,,,,,,,
506,entailment,the technician that called the writers admired the bakers .,the technician admired the bakers .,the technician that called the writers is still the technician .,,,,,,,,,,,,,,
507,entailment,the photographer who contacted the technologist found the planner .,the photographer found the planner .,the photographer who contacted the technologist is still the photographer .,,,,,,,,,,,,,,
508,entailment,the writers that thanked the photographers admired the planners .,the writers admired the planners .,the writers that thanked the photographers are still the writers .,,,,,,,,,,,,,,
509,entailment,the stylists who called the lyricists offended the author .,the stylists offended the author .,the stylists who called the lyricists are still the stylists .,,,,,,,,,,,,,,
510,entailment,the illustrator that offended the programmers thanked the stylist .,the illustrator thanked the stylist .,the illustrator that offended the programmers is still the illustrator .,,,,,,,,,,,,,,
511,entailment,the planner who called the technicians supported the artists .,the planner supported the artists .,the planner who called the technicians is still the planner .,,,,,,,,,,,,,,
640,entailment,the artists and the actors called the counselors .,the artists called the counselors .,the artists are part of the artists and the actors .,,,,,,,,,,,,,,
641,entailment,the sculptors and the athlete mentioned the lyricist .,the sculptors mentioned the lyricist .,the sculptors are part of the sculptors and the athlete .,,,,,,,,,,,,,,
642,entailment,the actors and the stylist contacted the technologists .,the actors contacted the technologists .,the actors are part of the actors and the stylist .,,,,,,,,,,,,,,
643,entailment,the presidents and the singers thanked the photographers .,the presidents thanked the photographers .,the presidents are part of the presidents and the singers .,,,,,,,,,,,,,,
644,entailment,the planner and the analysts found the technologist .,the planner found the technologist .,the planner is part of the planner and the analysts .,,,,,,,,,,,,,,
645,entailment,the stylist and the psychologist called the photographer .,the stylist called the photographer .,the stylist is part of the stylist and the psychologist .,,,,,,,,,,,,,,
646,entailment,the senator and the stylist thanked the singer .,the senator thanked the singer .,the senator is part of the senator and the stylist .,,,,,,,,,,,,,,
647,entailment,the baker and the artist called the student .,the baker called the student .,the baker is part of the baker and the artist .,,,,,,,,,,,,,,
648,entailment,the students and the analysts found the programmer .,the students found the programmer .,the students are part of the students and the analysts .,,,,,,,,,,,,,,
649,entailment,the writer and the lyricists advised the photographer .,the writer advised the photographer .,the writer is part of the writer and the lyricists .,,,,,,,,,,,,,,
650,entailment,the writers and the illustrators contacted the planner .,the writers contacted the planner .,the writers are part of the writers and the illustrators .,,,,,,,,,,,,,,
651,entailment,the counselors and the writer offended the planners .,the counselors offended the planners .,the counselors are part of the counselors and the writer .,,,,,,,,,,,,,,
652,entailment,the artist and the programmers affected the analyst .,the artist affected the analyst .,the artist is part of the artist and the programmers .,,,,,,,,,,,,,,
653,entailment,the illustrator and the technicians thanked the stylists .,the illustrator thanked the stylists .,the illustrator is part of the illustrator and the technicians .,,,,,,,,,,,,,,
654,entailment,the actor and the senators affected the technologist .,the actor affected the technologist .,the actor is part of the actor and the senators .,,,,,,,,,,,,,,
655,entailment,the technician and the writers contacted the sculptor .,the technician contacted the sculptor .,the technician is part of the technician and the writers .,,,,,,,,,,,,,,
656,entailment,the senator and the authors contacted the writer .,the senator contacted the writer .,the senator is part of the senator and the authors .,,,,,,,,,,,,,,
657,entailment,the athlete and the lyricist contacted the photographer .,the athlete contacted the photographer .,the athlete is part of the athlete and the lyricist .,,,,,,,,,,,,,,
658,entailment,the photographers and the artists affected the baker .,the photographers affected the baker .,the photographers are part of the photographers and the artists .,,,,,,,,,,,,,,
659,entailment,the programmers and the singers supported the stylist .,the programmers supported the stylist .,the programmers are part of the programmers and the singers .,,,,,,,,,,,,,,
660,entailment,the artists and the psychotherapist affected the writer .,the artists affected the writer .,the artists are part of the artists and the psychotherapist .,,,,,,,,,,,,,,
661,entailment,the presidents and the athlete mentioned the singers .,the presidents mentioned the singers .,the presidents are part of the presidents and the athlete .,,,,,,,,,,,,,,
662,entailment,the analysts and the artists mentioned the actor .,the analysts mentioned the actor .,the analysts are part of the analysts and the artists .,,,,,,,,,,,,,,
663,entailment,the actor and the illustrator advised the programmer .,the actor advised the programmer .,the actor is part of the actor and the illustrator .,,,,,,,,,,,,,,
664,entailment,the illustrator and the counselor thanked the sculptors .,the illustrator thanked the sculptors .,the illustrator is part of the illustrator and the counselor .,,,,,,,,,,,,,,
665,entailment,the writer and the baker affected the sculptor .,the writer affected the sculptor .,the writer is part of the writer and the baker .,,,,,,,,,,,,,,
666,entailment,the athlete and the technologist advised the artist .,the athlete advised the artist .,the athlete is part of the athlete and the technologist .,,,,,,,,,,,,,,
667,entailment,the photographer and the technicians introduced the planners .,the photographer introduced the planners .,the photographer is part of the photographer and the technicians .,,,,,,,,,,,,,,
668,entailment,the photographers and the student offended the singer .,the photographers offended the singer .,the photographers are part of the photographers and the student .,,,,,,,,,,,,,,
669,entailment,the psychotherapist and the photographer supported the writer .,the psychotherapist supported the writer .,the psychotherapist is part of the psychotherapist and the photographer .,,,,,,,,,,,,,,
670,entailment,the baker and the author found the artist .,the baker found the artist .,the baker is part of the baker and the author .,,,,,,,,,,,,,,
671,entailment,the counselors and the bakers called the psychologists .,the counselors called the psychologists .,the counselors are part of the counselors and the bakers .,,,,,,,,,,,,,,
800,entailment,the penciller affected the senator and the presidents .,the penciller affected the presidents .,the presidents are part of the senator and the presidents .,,,,,,,,,,,,,,
801,entailment,the sculptors contacted the singer and the stylists .,the sculptors contacted the stylists .,the stylists are part of the singer and the stylists .,,,,,,,,,,,,,,
802,entailment,the senators offended the counselors and the athlete .,the senators offended the athlete .,the athlete is part of the counselors and the athlete .,,,,,,,,,,,,,,
803,entailment,the pencillers thanked the engineer and the planners .,the pencillers thanked the planners .,the planners are part of the engineer and the planners .,,,,,,,,,,,,,,
804,entailment,the artist advised the bakers and the sculptors .,the artist advised the sculptors .,the sculptors are part of the bakers and the sculptors .,,,,,,,,,,,,,,
805,entailment,the artist offended the penciller and the writers .,the artist offended the writers .,the writers are part of the penciller and the writers .,,,,,,,,,,,,,,
806,entailment,the technologist offended the artists and the senators .,the technologist offended the senators .,the senators are part of the artists and the senators .,,,,,,,,,,,,,,
807,entailment,the artists offended the lyricist and the engineer .,the artists offended the engineer .,the engineer is part of the lyricist and the engineer .,,,,,,,,,,,,,,
808,entailment,the bakers advised the engineers and the senator .,the bakers advised the senator .,the senator is part of the engineers and the senator .,,,,,,,,,,,,,,
809,entailment,the psychotherapists mentioned the planner and the penciller .,the psychotherapists mentioned the penciller .,the penciller is part of the planner and the penciller .,,,,,,,,,,,,,,
810,entailment,the psychologists mentioned the students and the psychotherapist .,the psychologists mentioned the psychotherapist .,the psychotherapist is part of the students and the psychotherapist .,,,,,,,,,,,,,,
811,entailment,the photographers contacted the psychologist and the programmer .,the photographers contacted the programmer .,the programmer is part of the psychologist and the programmer .,,,,,,,,,,,,,,
812,entailment,the technologist contacted the baker and the psychologist .,the technologist contacted the psychologist .,the psychologist is part of the baker and the psychologist .,,,,,,,,,,,,,,
813,entailment,the artist offended the planner and the photographers .,the artist offended the photographers .,the photographers are part of the planner and the photographers .,,,,,,,,,,,,,,
814,entailment,the lyricist thanked the illustrator and the sculptors .,the lyricist thanked the sculptors .,the sculptors are part of the illustrator and the sculptors .,,,,,,,,,,,,,,
815,entailment,the technologist found the writers and the artists .,the technologist found the artists .,the artists are part of the writers and the artists .,,,,,,,,,,,,,,
816,entailment,the psychologist affected the counselors and the writers .,the psychologist affected the writers .,the writers are part of the counselors and the writers .,,,,,,,,,,,,,,
817,entailment,the engineer introduced the lyricist and the photographers .,the engineer introduced the photographers .,the photographers are part of the lyricist and the photographers .,,,,,,,,,,,,,,
818,entailment,the stylists found the illustrator and the psychotherapist .,the stylists found the psychotherapist .,the psychotherapist is part of the illustrator and the psychotherapist .,,,,,,,,,,,,,,
819,entailment,the baker contacted the stylist and the singers .,the baker contacted the singers .,the singers are part of the stylist and the singers .,,,,,,,,,,,,,,
820,entailment,the sculptor contacted the programmers and the artists .,the sculptor contacted the artists .,the artists are part of the programmers and the artists .,,,,,,,,,,,,,,
821,entailment,the engineers admired the counselors and the illustrators .,the engineers admired the illustrators .,the illustrators are part of the counselors and the illustrators .,,,,,,,,,,,,,,
822,entailment,the senators called the author and the programmers .,the senators called the programmers .,the programmers are part of the author and the programmers .,,,,,,,,,,,,,,
823,entailment,the singer found the illustrator and the senator .,the singer found the senator .,the senator is part of the illustrator and the senator .,,,,,,,,,,,,,,
824,entailment,the counselor offended the photographer and the technologist .,the counselor offended the technologist .,the technologist is part of the photographer and the technologist .,,,,,,,,,,,,,,
825,entailment,the stylists called the managers and the athlete .,the stylists called the athlete .,the athlete is part of the managers and the athlete .,,,,,,,,,,,,,,
826,entailment,the sculptors affected the programmer and the lyricist .,the sculptors affected the lyricist .,the lyricist is part of the programmer and the lyricist .,,,,,,,,,,,,,,
827,entailment,the lyricists offended the artist and the programmer .,the lyricists offended the programmer .,the programmer is part of the artist and the programmer .,,,,,,,,,,,,,,
828,entailment,the artist supported the technician and the planners .,the artist supported the planners .,the planners are part of the technician and the planners .,,,,,,,,,,,,,,
829,entailment,the stylists offended the students and the psychologist .,the stylists offended the psychologist .,the psychologist is part of the students and the psychologist .,,,,,,,,,,,,,,
830,entailment,the penciller affected the presidents and the technicians .,the penciller affected the technicians .,the technicians are part of the presidents and the technicians .,,,,,,,,,,,,,,
831,entailment,the pencillers introduced the actor and the technician .,the pencillers introduced the technician .,the technician is part of the actor and the technician .,,,,,,,,,,,,,,
1120,entailment,the bakers were admired by the photographers .,the photographers admired the bakers .,"admired is the active form of was admired by , so we swap the bakers and the photographers .",,,,,,,,,,,,,,
1121,entailment,the counselors were contacted by the actor .,the actor contacted the counselors .,"contacted is the active form of was contacted by , so we swap the counselors and the actor .",,,,,,,,,,,,,,
1122,entailment,the photographers were affected by the artists .,the artists affected the photographers .,"affected is the active form of was affected by , so we swap the photographers and the artists .",,,,,,,,,,,,,,
1123,entailment,the managers were contacted by the senators .,the senators contacted the managers .,"contacted is the active form of was contacted by , so we swap the managers and the senators .",,,,,,,,,,,,,,
1124,entailment,the engineers were found by the psychologists .,the psychologists found the engineers .,"found is the active form of was found by , so we swap the engineers and the psychologists .",,,,,,,,,,,,,,
1125,entailment,the analysts were thanked by the senators .,the senators thanked the analysts .,"thanked is the active form of was thanked by , so we swap the analysts and the senators .",,,,,,,,,,,,,,
1126,entailment,the planners were mentioned by the artist .,the artist mentioned the planners .,"mentioned is the active form of was mentioned by , so we swap the planners and the artist .",,,,,,,,,,,,,,
1127,entailment,the actors were contacted by the sculptors .,the sculptors contacted the actors .,"contacted is the active form of was contacted by , so we swap the actors and the sculptors .",,,,,,,,,,,,,,
1128,entailment,the singers were affected by the artists .,the artists affected the singers .,"affected is the active form of was affected by , so we swap the singers and the artists .",,,,,,,,,,,,,,
1129,entailment,the engineers were thanked by the planners .,the planners thanked the engineers .,"thanked is the active form of was thanked by , so we swap the engineers and the planners .",,,,,,,,,,,,,,
