pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1600,entailment,the lyricists affected the psychotherapists who admired the photographer .,the psychotherapists admired the photographer .,psychotherapists admired photographer,,,,,,,,,,,,,,
1601,entailment,the senator affected the artist who introduced the authors .,the artist introduced the authors .,artist introduced authors,,,,,,,,,,,,,,
1760,entailment,the author admired the writers that the pencillers called .,the pencillers called the writers .,writers pencillers called,,,,,,,,,,,,,,
1761,entailment,the penciller supported the analysts that the singers affected .,the singers affected the analysts .,analysts singers affected,,,,,,,,,,,,,,
1920,neutral,the photographer by the singer admired the engineer .,the singer admired the photographer .,photographer admired engineer photographer singer not know singer admired photographer,,,,,,,,,,,,,,
1921,neutral,the photographers next to the sculptor offended the psychotherapists .,the sculptor offended the photographers .,photographers offended psychotherapists photographers sculptor not know sculptor offended photographers,,,,,,,,,,,,,,
2080,neutral,the planner by the psychologist advised the artists .,the artists advised the planner .,planner advised artists not know artists advised planner,,,,,,,,,,,,,,
2081,neutral,the technician behind the analyst supported the planners .,the planners supported the technician .,technician supported planners not know planners supported technician,,,,,,,,,,,,,,
2240,neutral,the penciller near the photographer admired the sculptors .,the sculptors admired the photographer .,penciller admired sculptors photographer penciller not know sculptors admired photographer,,,,,,,,,,,,,,
2241,neutral,the writer by the analysts introduced the counselors .,the counselors introduced the analysts .,writer introduced counselors analysts writer not know counselors introduced analysts,,,,,,,,,,,,,,
2400,neutral,the lyricist admired the artists behind the authors .,the artists admired the lyricist .,lyricist admired artists not know artists admired lyricist,,,,,,,,,,,,,,
2401,neutral,the pencillers contacted the manager by the technicians .,the manager contacted the pencillers .,pencillers contacted manager not know manager contacted pencillers,,,,,,,,,,,,,,
2560,neutral,the student contacted the bakers near the engineers .,the bakers contacted the engineers .,student contacted bakers bakers engineers not know bakers contacted engineers,,,,,,,,,,,,,,
2561,neutral,the programmer supported the managers near the technologists .,the managers supported the technologists .,programmer supported managers managers technologists not know managers supported technologists,,,,,,,,,,,,,,
2720,neutral,the technician mentioned the stylists in front of the programmer .,the programmer mentioned the technician .,technician mentioned stylists stylists programmer not know programmer mentioned technician,,,,,,,,,,,,,,
2721,neutral,the penciller contacted the baker in front of the programmer .,the programmer contacted the penciller .,penciller contacted baker baker programmer not know programmer contacted penciller,,,,,,,,,,,,,,
2880,neutral,the analyst who the illustrators introduced affected the planner .,the illustrators affected the analyst .,illustrators introduced analyst analyst affected planner not know illustrators affected analyst,,,,,,,,,,,,,,
2881,neutral,the authors who the psychotherapist introduced supported the sculptors .,the psychotherapist supported the authors .,psychotherapist introduced authors authors supported sculptors not know psychotherapist supported authors,,,,,,,,,,,,,,
3040,neutral,the engineer who the technologist supported introduced the analysts .,the analysts introduced the engineer .,engineer introduced analysts not know analysts introduced engineer,,,,,,,,,,,,,,
3041,neutral,the analyst who the lyricist advised offended the bakers .,the bakers offended the analyst .,analyst offended bakers not know bakers offended analyst,,,,,,,,,,,,,,
3200,neutral,the student who the singer introduced affected the planners .,the planners introduced the singer .,student singer introduced student affected planners not know planners introduced singer,,,,,,,,,,,,,,
3201,neutral,the sculptors who the presidents mentioned found the pencillers .,the pencillers mentioned the presidents .,sculptors presidents mentioned sculptors found pencillers not know pencillers mentioned presidents,,,,,,,,,,,,,,
3520,neutral,the engineers who found the authors affected the photographer .,the photographer affected the engineers .,engineers affected photographer not know photographer affected engineers,,,,,,,,,,,,,,
3521,neutral,the actor who offended the writer thanked the lyricist .,the lyricist thanked the actor .,actor thanked lyricist not know lyricist thanked actor,,,,,,,,,,,,,,
3680,neutral,the senator that supported the analyst thanked the photographers .,the photographers thanked the analyst .,senator supported analyst senator thanked photographers not know photographers thanked analyst,,,,,,,,,,,,,,
3681,neutral,the students that introduced the engineers found the artist .,the artist found the engineers .,students introduced engineers students found artist not know artist found engineers,,,,,,,,,,,,,,
3840,neutral,the psychologists advised the technicians who mentioned the counselors .,the technicians advised the psychologists .,psychologists advised technicians not know technicians advised psychologists,,,,,,,,,,,,,,
3841,neutral,the artists advised the psychotherapist who found the photographers .,the psychotherapist advised the artists .,artists advised psychotherapist not know psychotherapist advised artists,,,,,,,,,,,,,,
4000,neutral,the penciller contacted the manager who found the authors .,the manager contacted the authors .,manager found authors penciller contacted manager not know manager contacted authors,,,,,,,,,,,,,,
4001,neutral,the managers admired the penciller who affected the psychotherapists .,the penciller admired the psychotherapists .,penciller affected psychotherapists managers admired penciller not know penciller admired psychotherapists,,,,,,,,,,,,,,
4160,neutral,the analysts introduced the author who offended the senator .,the senator introduced the analysts .,author offended senator analysts introduced author not know senator introduced analysts,,,,,,,,,,,,,,
4161,neutral,the technician thanked the author who admired the athletes .,the athletes thanked the technician .,author admired athletes technician thanked author not know athletes thanked technician,,,,,,,,,,,,,,
4480,neutral,the engineers advised the actor that the planners introduced .,the actor advised the planners .,actor planners introduced engineers advised actor not know actor advised planners,,,,,,,,,,,,,,
4481,neutral,the artist called the photographer that the pencillers advised .,the photographer called the pencillers .,photographer pencillers advised artist called photographer not know photographer called pencillers,,,,,,,,,,,,,,
4800,neutral,the author was thanked by the lyricists .,the author thanked the lyricists .,thanked thanked lyricists thanked author not know author thanked lyricists,,,,,,,,,,,,,,
4801,neutral,the photographer was offended by the analysts .,the photographer offended the analysts .,offended offended analysts offended photographer not know photographer offended analysts,,,,,,,,,,,,,,
4960,neutral,the students were found by the technologist .,the students found the technologist .,found found technologist found students not know students found technologist,,,,,,,,,,,,,,
4961,neutral,the programmers were admired by the authors .,the programmers admired the authors .,admired admired authors admired programmers not know programmers admired authors,,,,,,,,,,,,,,
5120,neutral,the analyst and the programmer introduced the lyricist .,the analyst introduced the programmer .,analyst introduced lyricist programmer introduced lyricist not know analyst introduced programmer,,,,,,,,,,,,,,
5121,neutral,the actors and the illustrators affected the photographers .,the actors affected the illustrators .,actors affected photographers illustrators affected photographers not know actors affected illustrators,,,,,,,,,,,,,,
5280,neutral,the penciller and the singer contacted the counselor .,the singer contacted the penciller .,penciller contacted counselor singer contacted counselor not know singer contacted penciller,,,,,,,,,,,,,,
5281,neutral,the programmer and the author contacted the counselor .,the author contacted the programmer .,programmer contacted counselor author contacted counselor not know author contacted programmer,,,,,,,,,,,,,,
5440,neutral,the artists affected the counselors and the programmer .,the counselors affected the programmer .,artists affected counselors artists affected programmer not know counselors affected programmer,,,,,,,,,,,,,,
5441,neutral,the psychotherapist advised the programmer and the planner .,the programmer advised the planner .,psychotherapist advised programmer psychotherapist advised planner not know programmer advised planner,,,,,,,,,,,,,,
5600,neutral,the technologist called the photographers and the engineer .,the engineer called the photographers .,technologist called photographers technologist called engineer not know engineer called photographers,,,,,,,,,,,,,,
5601,neutral,the manager mentioned the analysts and the singer .,the singer mentioned the analysts .,manager mentioned analysts manager mentioned singer not know singer mentioned analysts,,,,,,,,,,,,,,
5760,neutral,the actors introduced the technician .,the technician introduced the actors .,actors introduced technician actors technician not know technician introduced actors,,,,,,,,,,,,,,
5761,neutral,the photographer affected the psychotherapist .,the psychotherapist affected the photographer .,photographer affected psychotherapist photographer psychotherapist not know psychotherapist affected photographer,,,,,,,,,,,,,,
5920,entailment,young technologists performed .,technologists performed .,young technologists technologists,,,,,,,,,,,,,,
5921,entailment,thoughtless counselors panicked .,counselors panicked .,thoughtless counselors counselors,,,,,,,,,,,,,,
6080,entailment,angry sculptors affected the actors .,sculptors affected the actors .,angry sculptors sculptors,,,,,,,,,,,,,,
6081,entailment,angry artists affected the students .,artists affected the students .,angry artists artists,,,,,,,,,,,,,,
6240,entailment,the sculptors left the town .,the sculptors left .,left town left,,,,,,,,,,,,,,
6241,entailment,the writers wrote the book .,the writers wrote .,wrote book wrote,,,,,,,,,,,,,,
6400,entailment,the psychotherapist contacted the writers that yelled .,the psychotherapist contacted the writers .,writers yelled writers,,,,,,,,,,,,,,
6401,entailment,the engineers introduced the singers who agreed .,the engineers introduced the singers .,singers agreed singers,,,,,,,,,,,,,,
6560,entailment,the analysts affected the author that the technologist admired .,the analysts affected the author .,author technologist admired author,,,,,,,,,,,,,,
6561,entailment,the psychotherapists introduced the actor who the penciller admired .,the psychotherapists introduced the actor .,actor penciller admired actor,,,,,,,,,,,,,,
6720,entailment,the students thanked the counselor who contacted the writer .,the students thanked the counselor .,counselor contacted writer counselor,,,,,,,,,,,,,,
6721,entailment,the engineers offended the artists that advised the singers .,the engineers offended the artists .,artists advised singers artists,,,,,,,,,,,,,,
7040,entailment,the students and the stylist smiled .,the stylist smiled .,stylist students stylist,,,,,,,,,,,,,,
7041,entailment,the presidents and the singer smiled .,the singer smiled .,singer presidents singer,,,,,,,,,,,,,,
7200,entailment,the student and the managers thanked the actors .,the managers thanked the actors .,managers student managers,,,,,,,,,,,,,,
7201,entailment,the sculptor and the engineers supported the managers .,the engineers supported the managers .,engineers sculptor engineers,,,,,,,,,,,,,,
7360,entailment,the athlete contacted the stylists and the illustrator .,the athlete contacted the stylists .,stylists stylists illustrator,,,,,,,,,,,,,,
7361,entailment,the president advised the planner and the actor .,the president advised the planner .,planner planner actor,,,,,,,,,,,,,,
7520,neutral,the engineer next to the artist yelled .,the artist yelled .,engineer artist engineer yelled not know artist yelled,,,,,,,,,,,,,,
7521,neutral,the counselors behind the bakers performed .,the bakers performed .,counselors bakers counselors performed not know bakers performed,,,,,,,,,,,,,,
7680,neutral,the counselor by the baker called the lyricists .,the baker called the lyricists .,counselor baker counselor called lyricists not know baker called lyricists,,,,,,,,,,,,,,
7681,neutral,the senator in front of the managers offended the student .,the managers offended the student .,senator managers senator offended student not know managers offended student,,,,,,,,,,,,,,
8000,neutral,the artists that offended the managers mentioned the lyricist .,the managers mentioned the lyricist .,artists offended managers artists artists mentioned lyricist not know managers mentioned lyricist,,,,,,,,,,,,,,
8001,neutral,the engineers that thanked the writer advised the authors .,the writer advised the authors .,engineers thanked writer engineers engineers advised authors not know writer advised authors,,,,,,,,,,,,,,
8320,neutral,the technician investigated in the laboratory affected the artist .,the technician investigated in the laboratory .,technician investigated laboratory not know technician investigated laboratory,,,,,,,,,,,,,,
8321,neutral,the actors paid in the office thanked the writers .,the actors paid in the office .,actors paid office not know actors paid office,,,,,,,,,,,,,,
8480,neutral,the author contacted the singer studied in the museum .,the singer studied in the museum .,singer studied museum not know singer studied museum,,,,,,,,,,,,,,
8481,neutral,the authors affected the programmer helped in the laboratory .,the programmer helped in the laboratory .,programmer helped laboratory not know programmer helped laboratory,,,,,,,,,,,,,,
8800,neutral,"before the singers stopped , the counselors advised the analyst .",the singers stopped the counselors .,counselors advised analyst singers stopped not know singers stopped counselors,,,,,,,,,,,,,,
8801,neutral,"since the student presented , the athletes advised the psychologist .",the student presented the athletes .,athletes advised psychologist student presented not know student presented athletes,,,,,,,,,,,,,,
9120,neutral,the engineers heard the illustrator called the programmers .,the engineers heard the illustrator .,engineers heard illustrator called programmers not know engineers heard illustrator,,,,,,,,,,,,,,
9121,neutral,the photographer heard the planners advised the counselor .,the photographer heard the planners .,photographer heard planners advised counselor not know photographer heard planners,,,,,,,,,,,,,,
9280,entailment,"although the athletes waited , the writers panicked .",the writers panicked .,athletes waited writers panicked,,,,,,,,,,,,,,
9281,entailment,"since the students laughed , the illustrator ran .",the illustrator ran .,students laughed illustrator ran,,,,,,,,,,,,,,
9440,entailment,"after the actors thanked the illustrator , the lyricists yelled .",the lyricists yelled .,actors thanked illustrator lyricists yelled,,,,,,,,,,,,,,
9441,entailment,"because the writer offended the counselor , the psychologists smiled .",the psychologists smiled .,writer offended counselor psychologists smiled,,,,,,,,,,,,,,
9600,entailment,"since the actor ran , the artists found the author .",the artists found the author .,actor ran artists found author,,,,,,,,,,,,,,
9601,entailment,"though the stylists yelled , the illustrator contacted the planners .",the illustrator contacted the planners .,stylists yelled illustrator contacted planners,,,,,,,,,,,,,,
9760,entailment,"since the photographer offended the technicians , the artists admired the engineers .",the artists admired the engineers .,photographer offended technicians artists admired engineers,,,,,,,,,,,,,,
9761,entailment,"while the artists admired the analyst , the managers called the students .",the managers called the students .,artists admired analyst managers called students,,,,,,,,,,,,,,
9920,entailment,"in case the analyst voted , the actor waited .",the actor waited .,waited actor waited,,,,,,,,,,,,,,
9921,entailment,"in case the baker sat , the president laughed .",the president laughed .,laughed president laughed,,,,,,,,,,,,,,
10080,entailment,"in case the engineer found the artist , the counselors waited .",the counselors waited .,waited counselors waited,,,,,,,,,,,,,,
10081,entailment,"in case the technicians admired the programmer , the authors performed .",the authors performed .,performed authors performed,,,,,,,,,,,,,,
10240,entailment,"in case the photographer continued , the counselor mentioned the technicians .",the counselor mentioned the technicians .,mentioned technicians counselor mentioned technicians,,,,,,,,,,,,,,
10241,entailment,"in case the counselor sat , the presidents introduced the students .",the presidents introduced the students .,introduced students presidents introduced students,,,,,,,,,,,,,,
10400,entailment,"in case the programmer mentioned the technologist , the artists introduced the counselor .",the artists introduced the counselor .,introduced technologist artists introduced technologist,,,,,,,,,,,,,,
10401,entailment,"in case the psychologist called the illustrators , the managers supported the artists .",the managers supported the artists .,supported illustrators managers supported illustrators,,,,,,,,,,,,,,
10720,entailment,"whether or not the singer thanked the manager , the analysts sat .",the analysts sat .,analysts sat singer thanked manager,,,,,,,,,,,,,,
10721,entailment,"whether or not the psychologists contacted the presidents , the illustrators performed .",the illustrators performed .,illustrators performed psychologists contacted presidents,,,,,,,,,,,,,,
10880,entailment,"whether or not the author performed , the stylists introduced the lyricists .",the stylists introduced the lyricists .,stylists introduced lyricists author performed,,,,,,,,,,,,,,
10881,entailment,"whether or not the actors yelled , the technologists thanked the technician .",the technologists thanked the technician .,technologists thanked technician actors yelled,,,,,,,,,,,,,,
11040,entailment,"whether or not the sculptor mentioned the psychotherapist , the stylists found the writers .",the stylists found the writers .,stylists found writers sculptor mentioned psychotherapist,,,,,,,,,,,,,,
11041,entailment,"whether or not the psychologists supported the programmer , the illustrator introduced the baker .",the illustrator introduced the baker .,illustrator introduced baker psychologists supported programmer,,,,,,,,,,,,,,
11200,entailment,the psychologists remembered that the lyricists smiled .,the lyricists smiled .,psychologists remembered lyricists smiled lyricists smiled,,,,,,,,,,,,,,
11201,entailment,the artist remembered that the senators waited .,the senators waited .,artist remembered senators waited senators waited,,,,,,,,,,,,,,
11360,entailment,the technologists learned that the bakers offended the illustrators .,the bakers offended the illustrators .,technologists learned bakers offended illustrators bakers offended illustrators,,,,,,,,,,,,,,
11361,entailment,the lyricists forgot that the athlete mentioned the photographer .,the athlete mentioned the photographer .,lyricists forgot athlete mentioned photographer athlete mentioned photographer,,,,,,,,,,,,,,
11840,entailment,"the penciller thanked the technologist , and the authors sat .",the penciller thanked the technologist .,penciller thanked technologist authors sat,,,,,,,,,,,,,,
11841,entailment,"the programmer affected the psychologist , and the presidents performed .",the programmer affected the psychologist .,programmer affected psychologist presidents performed,,,,,,,,,,,,,,
12000,entailment,"the author supported the technologist , and the lyricist advised the writer .",the author supported the technologist .,author supported technologist lyricist advised writer,,,,,,,,,,,,,,
12001,entailment,"the student called the analyst , and the author found the sculptor .",the student called the analyst .,student called analyst author found sculptor,,,,,,,,,,,,,,
12160,entailment,"the illustrator performed , and the actors agreed .",the actors agreed .,illustrator performed actors agreed,,,,,,,,,,,,,,
12161,entailment,"the manager waited , and the technicians continued .",the technicians continued .,manager waited technicians continued,,,,,,,,,,,,,,
12320,entailment,"the athletes voted , and the photographers mentioned the artist .",the photographers mentioned the artist .,athletes voted photographers mentioned artist,,,,,,,,,,,,,,
12321,entailment,"the penciller shouted , and the lyricist supported the manager .",the lyricist supported the manager .,penciller shouted lyricist supported manager,,,,,,,,,,,,,,
12480,entailment,"the psychotherapist thanked the psychologists , and the writers voted .",the writers voted .,psychotherapist thanked psychologists writers voted,,,,,,,,,,,,,,
12481,entailment,"the manager advised the sculptor , and the lyricist panicked .",the lyricist panicked .,manager advised sculptor lyricist panicked,,,,,,,,,,,,,,
12960,entailment,clearly the counselors mentioned the photographer .,the counselors mentioned the photographer .,clearly counselors mentioned photographer,,,,,,,,,,,,,,
12961,entailment,definitely the technologists supported the engineer .,the technologists supported the engineer .,definitely technologists supported engineer,,,,,,,,,,,,,,
13120,entailment,without a doubt the students panicked .,the students panicked .,without a doubt students panicked,,,,,,,,,,,,,,
13121,entailment,without a doubt the engineer laughed .,the engineer laughed .,without a doubt engineer laughed,,,,,,,,,,,,,,
13280,entailment,without a doubt the singers admired the psychologist .,the singers admired the psychologist .,without a doubt singers admired psychologist,,,,,,,,,,,,,,
13281,entailment,without a doubt the artist supported the students .,the artist supported the students .,without a doubt artist supported students,,,,,,,,,,,,,,
13440,entailment,of course the psychotherapists ran .,the psychotherapists ran .,of course psychotherapists ran,,,,,,,,,,,,,,
13441,entailment,of course the athlete agreed .,the athlete agreed .,of course athlete agreed,,,,,,,,,,,,,,
13600,entailment,of course the photographers affected the psychologist .,the photographers affected the psychologist .,of course photographers affected psychologist,,,,,,,,,,,,,,
13601,entailment,of course the illustrator mentioned the psychologists .,the illustrator mentioned the psychologists .,of course illustrator mentioned psychologists,,,,,,,,,,,,,,
13760,entailment,"because the sculptors shouted , the artists smiled .",the sculptors shouted .,because sculptors shouted,,,,,,,,,,,,,,
13761,entailment,"since the artists waited , the illustrators performed .",the artists waited .,since artists waited,,,,,,,,,,,,,,
13920,entailment,"after the senator sat , the president mentioned the engineers .",the senator sat .,after senator sat,,,,,,,,,,,,,,
13921,entailment,"though the sculptors laughed , the bakers introduced the author .",the sculptors laughed .,though sculptors laughed,,,,,,,,,,,,,,
14080,entailment,"because the psychologist admired the baker , the writers panicked .",the psychologist admired the baker .,because psychologist admired baker,,,,,,,,,,,,,,
14081,entailment,"although the counselor affected the penciller , the technician waited .",the counselor affected the penciller .,although counselor affected penciller,,,,,,,,,,,,,,
14400,neutral,"unless the photographer waited , the lyricist agreed .",the lyricist agreed .,not know photographer waited not know lyricist agreed,,,,,,,,,,,,,,
14401,neutral,"if the psychologist shouted , the psychotherapists voted .",the psychotherapists voted .,not know psychologist shouted not know psychotherapists voted,,,,,,,,,,,,,,
14720,neutral,"if the engineer contacted the planner , the managers agreed .",the managers agreed .,not know engineer contacted planner not know managers agreed,,,,,,,,,,,,,,
14721,neutral,"if the artist offended the actors , the singers laughed .",the singers laughed .,not know artist offended actors not know singers laughed,,,,,,,,,,,,,,
15200,neutral,the artists hoped that the writer supported the athlete .,the writer supported the athlete .,hoped artists not know writer supported athlete,,,,,,,,,,,,,,
15201,neutral,the planner believed that the analysts mentioned the psychologists .,the analysts mentioned the psychologists .,believed planner not know analysts mentioned psychologists,,,,,,,,,,,,,,
15680,neutral,"the bakers advised the authors , or the counselor continued .",the bakers advised the authors .,counselor continued not know bakers advised authors,,,,,,,,,,,,,,
15681,neutral,"the psychotherapist contacted the programmers , or the technicians laughed .",the psychotherapist contacted the programmers .,technicians laughed not know psychotherapist contacted programmers,,,,,,,,,,,,,,
15840,neutral,"the senator supported the psychologist , or the analysts called the programmers .",the senator supported the psychologist .,analysts called programmers not know senator supported psychologist,,,,,,,,,,,,,,
15841,neutral,"the senator called the illustrator , or the technicians affected the president .",the senator called the illustrator .,technicians affected president not know senator called illustrator,,,,,,,,,,,,,,
16480,neutral,"the senator admired the actor , or the engineers introduced the lyricists .",the engineers introduced the lyricists .,senator admired actor not know engineers introduced lyricists,,,,,,,,,,,,,,
16481,neutral,"the artists advised the senators , or the illustrator admired the pencillers .",the illustrator admired the pencillers .,artists advised senators not know illustrator admired pencillers,,,,,,,,,,,,,,
16640,neutral,hopefully the manager voted .,the manager voted .,hopefully not know manager voted,,,,,,,,,,,,,,
16641,neutral,probably the singer voted .,the singer voted .,probably not know singer voted,,,,,,,,,,,,,,
16800,neutral,maybe the penciller mentioned the illustrator .,the penciller mentioned the illustrator .,maybe not know penciller mentioned illustrator,,,,,,,,,,,,,,
16801,neutral,maybe the author offended the photographers .,the author offended the photographers .,maybe not know author offended photographers,,,,,,,,,,,,,,
16960,neutral,"unless the technicians sat , the counselor shouted .",the technicians sat .,counselor shouted technicians sat not know technicians sat,,,,,,,,,,,,,,
16961,neutral,"unless the photographers ran , the actor continued .",the photographers ran .,actor continued photographers ran not know photographers ran,,,,,,,,,,,,,,
17120,neutral,"unless the penciller ran , the psychotherapists contacted the actors .",the penciller ran .,psychotherapists contacted actors penciller ran not know penciller ran,,,,,,,,,,,,,,
17121,neutral,"unless the technician yelled , the senator introduced the manager .",the technician yelled .,senator introduced manager technician yelled not know technician yelled,,,,,,,,,,,,,,
17280,neutral,"unless the artists offended the actor , the lyricist sat .",the artists offended the actor .,lyricist sat artists offended actor not know artists offended actor,,,,,,,,,,,,,,
17281,neutral,"unless the actors found the programmers , the senators shouted .",the actors found the programmers .,senators shouted actors found programmers not know actors found programmers,,,,,,,,,,,,,,
17440,neutral,"if the authors admired the president , the analyst offended the engineers .",the authors admired the president .,analyst offended engineers authors admired president not know authors admired president,,,,,,,,,,,,,,
17441,neutral,"if the bakers contacted the athlete , the lyricist mentioned the psychologist .",the bakers contacted the athlete .,lyricist mentioned psychologist bakers contacted athlete not know bakers contacted athlete,,,,,,,,,,,,,,
17600,neutral,"whether or not the counselors yelled , the psychotherapists agreed .",the counselors yelled .,not know counselors yelled,,,,,,,,,,,,,,
17601,neutral,"whether or not the analyst continued , the photographer ran .",the analyst continued .,not know analyst continued,,,,,,,,,,,,,,
17760,neutral,"whether or not the singer panicked , the artists called the analysts .",the singer panicked .,not know singer panicked,,,,,,,,,,,,,,
17761,neutral,"whether or not the analyst performed , the artists introduced the presidents .",the analyst performed .,not know analyst performed,,,,,,,,,,,,,,
17920,neutral,"whether or not the illustrator mentioned the planner , the technicians panicked .",the illustrator mentioned the planner .,not know illustrator mentioned planner,,,,,,,,,,,,,,
17921,neutral,"whether or not the artist advised the senators , the writers ran .",the artist advised the senators .,not know artist advised senators,,,,,,,,,,,,,,
18240,neutral,"in case the baker sat , the photographer shouted .",the baker sat .,photographer shouted baker sat not know baker sat,,,,,,,,,,,,,,
18241,neutral,"in case the stylist panicked , the programmers ran .",the stylist panicked .,programmers ran stylist panicked not know stylist panicked,,,,,,,,,,,,,,
18400,neutral,"in case the programmers ran , the technologists mentioned the lyricists .",the programmers ran .,technologists mentioned lyricists programmers ran not know programmers ran,,,,,,,,,,,,,,
18401,neutral,"in case the stylist laughed , the photographer affected the senators .",the stylist laughed .,photographer affected senators stylist laughed not know stylist laughed,,,,,,,,,,,,,,
18560,neutral,"in case the senator introduced the writers , the psychotherapist ran .",the senator introduced the writers .,psychotherapist ran senator introduced writers not know senator introduced writers,,,,,,,,,,,,,,
18561,neutral,"in case the pencillers called the engineer , the lyricists laughed .",the pencillers called the engineer .,lyricists laughed pencillers called engineer not know pencillers called engineer,,,,,,,,,,,,,,
18720,neutral,"in case the counselor admired the illustrator , the authors thanked the writer .",the counselor admired the illustrator .,authors thanked writer counselor admired illustrator not know counselor admired illustrator,,,,,,,,,,,,,,
18721,neutral,"in case the bakers called the senator , the writers offended the manager .",the bakers called the senator .,writers offended manager bakers called senator not know bakers called senator,,,,,,,,,,,,,,
