pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1280,entailment,the analysts that the judges called introduced the musician .,the judges called the analysts .,,,,,,,,,,,,,,,
1281,entailment,the colorists that the engineer needed introduced the architects .,the engineer needed the colorists .,,,,,,,,,,,,,,,
1282,entailment,the colorist that the lyricist affected admired the actor .,the lyricist affected the colorist .,,,,,,,,,,,,,,,
1283,entailment,the lyricist who the chaplains contacted called the architects .,the chaplains contacted the lyricist .,,,,,,,,,,,,,,,
1760,entailment,the engineer admired the counselors that the professors introduced .,the professors introduced the counselors .,,,,,,,,,,,,,,,
1761,entailment,the engineer called the strategists that the artisans encouraged .,the artisans encouraged the strategists .,,,,,,,,,,,,,,,
1762,entailment,the essayists called the animator who the architects recommended .,the architects recommended the animator .,,,,,,,,,,,,,,,
1763,entailment,the judges needed the sculptor who the engineer called .,the engineer called the sculptor .,,,,,,,,,,,,,,,
1920,neutral,the manager behind the strategists recommended the engineers .,the strategists recommended the manager .,,,,,,,,,,,,,,,
1921,neutral,the sculptor behind the therapists admired the psychiatrist .,the therapists admired the sculptor .,,,,,,,,,,,,,,,
1922,neutral,the musician near the engineers introduced the artisan .,the engineers introduced the musician .,,,,,,,,,,,,,,,
1923,neutral,the artisans next to the strategists mentioned the technician .,the strategists mentioned the artisans .,,,,,,,,,,,,,,,
2080,neutral,the chaplain behind the programmers introduced the strategists .,the strategists introduced the chaplain .,,,,,,,,,,,,,,,
2081,neutral,the engineers next to the counselor found the sculptor .,the sculptor found the engineers .,,,,,,,,,,,,,,,
2082,neutral,the actor by the counselor found the therapists .,the therapists found the actor .,,,,,,,,,,,,,,,
2083,neutral,the professor in front of the athlete needed the animators .,the animators needed the professor .,,,,,,,,,,,,,,,
2240,neutral,the programmer near the therapist admired the colorists .,the colorists admired the therapist .,,,,,,,,,,,,,,,
2241,neutral,the colorist next to the animators encouraged the psychiatrist .,the psychiatrist encouraged the animators .,,,,,,,,,,,,,,,
2242,neutral,the strategists by the colorists addressed the sculptors .,the sculptors addressed the colorists .,,,,,,,,,,,,,,,
2243,neutral,the analyst near the sculptor needed the judges .,the judges needed the sculptor .,,,,,,,,,,,,,,,
2560,neutral,the technologists recommended the therapists by the programmer .,the therapists recommended the programmer .,,,,,,,,,,,,,,,
2561,neutral,the athlete called the musician behind the essayist .,the musician called the essayist .,,,,,,,,,,,,,,,
2562,neutral,the analysts admired the planners behind the technician .,the planners admired the technician .,,,,,,,,,,,,,,,
2563,neutral,the technologist mentioned the therapists behind the programmers .,the therapists mentioned the programmers .,,,,,,,,,,,,,,,
2720,neutral,the analysts contacted the athlete in front of the programmer .,the programmer contacted the analysts .,,,,,,,,,,,,,,,
2721,neutral,the engineers introduced the senators in front of the therapists .,the therapists introduced the engineers .,,,,,,,,,,,,,,,
2722,neutral,the senators admired the bakers in front of the chaplains .,the chaplains admired the senators .,,,,,,,,,,,,,,,
2723,neutral,the managers addressed the strategists near the animators .,the animators addressed the managers .,,,,,,,,,,,,,,,
2880,neutral,the athlete who the technicians mentioned affected the architects .,the technicians affected the athlete .,,,,,,,,,,,,,,,
2881,neutral,the musicians that the professor affected mentioned the sculptors .,the professor mentioned the musicians .,,,,,,,,,,,,,,,
2882,neutral,the artisans who the analyst recommended introduced the professor .,the analyst introduced the artisans .,,,,,,,,,,,,,,,
2883,neutral,the programmer who the senator contacted recommended the animators .,the senator recommended the programmer .,,,,,,,,,,,,,,,
3040,neutral,the technologists that the lyricist affected introduced the judges .,the judges introduced the technologists .,,,,,,,,,,,,,,,
3041,neutral,the musician that the manager mentioned called the lyricists .,the lyricists called the musician .,,,,,,,,,,,,,,,
3042,neutral,the psychiatrist who the technician introduced addressed the athletes .,the athletes addressed the psychiatrist .,,,,,,,,,,,,,,,
3043,neutral,the strategists who the judges introduced contacted the professor .,the professor contacted the strategists .,,,,,,,,,,,,,,,
3200,neutral,the sculptor who the counselor mentioned called the animator .,the animator mentioned the counselor .,,,,,,,,,,,,,,,
3201,neutral,the psychiatrist that the musician needed mentioned the planners .,the planners needed the musician .,,,,,,,,,,,,,,,
3202,neutral,the artisan that the analyst addressed recommended the musician .,the musician addressed the analyst .,,,,,,,,,,,,,,,
3203,neutral,the artisan that the baker found contacted the professors .,the professors found the baker .,,,,,,,,,,,,,,,
3360,neutral,the colorist who contacted the engineer found the managers .,the engineer found the colorist .,,,,,,,,,,,,,,,
3361,neutral,the artisans that encouraged the chaplain introduced the judges .,the chaplain introduced the artisans .,,,,,,,,,,,,,,,
3362,neutral,the artisan who found the lyricist recommended the architects .,the lyricist recommended the artisan .,,,,,,,,,,,,,,,
3363,neutral,the technician that mentioned the strategist affected the judge .,the strategist affected the technician .,,,,,,,,,,,,,,,
3520,neutral,the chaplain that found the senators addressed the programmers .,the programmers addressed the chaplain .,,,,,,,,,,,,,,,
3521,neutral,the judges who called the sculptors affected the managers .,the managers affected the judges .,,,,,,,,,,,,,,,
3522,neutral,the sculptors that needed the animators addressed the actors .,the actors addressed the sculptors .,,,,,,,,,,,,,,,
3523,neutral,the engineers who encouraged the analysts needed the banker .,the banker needed the engineers .,,,,,,,,,,,,,,,
3680,neutral,the planner that contacted the engineers addressed the programmer .,the programmer addressed the engineers .,,,,,,,,,,,,,,,
3681,neutral,the athletes that found the senators encouraged the psychiatrist .,the psychiatrist encouraged the senators .,,,,,,,,,,,,,,,
3682,neutral,the programmer that contacted the essayists addressed the actor .,the actor addressed the essayists .,,,,,,,,,,,,,,,
3683,neutral,the engineer who needed the strategist contacted the judge .,the judge contacted the strategist .,,,,,,,,,,,,,,,
3840,neutral,the animator introduced the programmers who mentioned the athletes .,the programmers introduced the animator .,,,,,,,,,,,,,,,
3841,neutral,the senators contacted the architects that admired the actor .,the architects contacted the senators .,,,,,,,,,,,,,,,
3842,neutral,the colorist called the programmer that contacted the bankers .,the programmer called the colorist .,,,,,,,,,,,,,,,
3843,neutral,the counselors called the chaplains that needed the sculptor .,the chaplains called the counselors .,,,,,,,,,,,,,,,
4000,neutral,the sculptors addressed the animators that contacted the programmer .,the animators addressed the programmer .,,,,,,,,,,,,,,,
4001,neutral,the animator contacted the planner that affected the strategists .,the planner contacted the strategists .,,,,,,,,,,,,,,,
4002,neutral,the essayist recommended the sculptors who addressed the senator .,the sculptors recommended the senator .,,,,,,,,,,,,,,,
4003,neutral,the analysts needed the actor who introduced the athletes .,the actor needed the athletes .,,,,,,,,,,,,,,,
4160,neutral,the lyricist needed the engineer who contacted the therapist .,the therapist needed the lyricist .,,,,,,,,,,,,,,,
4161,neutral,the baker introduced the manager who mentioned the programmers .,the programmers introduced the baker .,,,,,,,,,,,,,,,
4162,neutral,the chaplain encouraged the bankers that recommended the strategists .,the strategists encouraged the chaplain .,,,,,,,,,,,,,,,
4163,neutral,the lyricists admired the bankers who affected the actor .,the actor admired the lyricists .,,,,,,,,,,,,,,,
4320,neutral,the bankers recommended the psychiatrist who the artisan mentioned .,the psychiatrist recommended the bankers .,,,,,,,,,,,,,,,
4321,neutral,the technicians admired the judges that the psychiatrists recommended .,the judges admired the technicians .,,,,,,,,,,,,,,,
4322,neutral,the animator needed the engineer who the musician recommended .,the engineer needed the animator .,,,,,,,,,,,,,,,
4323,neutral,the technicians called the architects who the animator contacted .,the architects called the technicians .,,,,,,,,,,,,,,,
4480,neutral,the artisans contacted the programmer that the sculptor called .,the programmer contacted the sculptor .,,,,,,,,,,,,,,,
4481,neutral,the architects needed the analyst that the strategist encouraged .,the analyst needed the strategist .,,,,,,,,,,,,,,,
4482,neutral,the athletes called the bankers who the artisan addressed .,the bankers called the artisan .,,,,,,,,,,,,,,,
4483,neutral,the technicians recommended the psychiatrist that the professor mentioned .,the psychiatrist recommended the professor .,,,,,,,,,,,,,,,
4640,neutral,the manager introduced the psychiatrists that the banker affected .,the banker introduced the manager .,,,,,,,,,,,,,,,
4641,neutral,the professors introduced the strategist that the technologists encouraged .,the technologists introduced the professors .,,,,,,,,,,,,,,,
4642,neutral,the architects introduced the strategist that the artisans affected .,the artisans introduced the architects .,,,,,,,,,,,,,,,
4643,neutral,the psychiatrists admired the technician who the senator addressed .,the senator admired the psychiatrists .,,,,,,,,,,,,,,,
4800,neutral,the artisan was found by the programmers .,the artisan found the programmers .,,,,,,,,,,,,,,,
4801,neutral,the psychiatrist was needed by the baker .,the psychiatrist needed the baker .,,,,,,,,,,,,,,,
4802,neutral,the senator was contacted by the strategist .,the senator contacted the strategist .,,,,,,,,,,,,,,,
4803,neutral,the therapist was found by the chaplains .,the therapist found the chaplains .,,,,,,,,,,,,,,,
4960,neutral,the judges were affected by the manager .,the judges affected the manager .,,,,,,,,,,,,,,,
4961,neutral,the bakers were admired by the lyricist .,the bakers admired the lyricist .,,,,,,,,,,,,,,,
4962,neutral,the musicians were affected by the strategists .,the musicians affected the strategists .,,,,,,,,,,,,,,,
4963,neutral,the planners were admired by the technologist .,the planners admired the technologist .,,,,,,,,,,,,,,,
5120,neutral,the essayist and the chaplain admired the sculptors .,the essayist admired the chaplain .,,,,,,,,,,,,,,,
5121,neutral,the therapists and the chaplains found the technologist .,the therapists found the chaplains .,,,,,,,,,,,,,,,
5122,neutral,the sculptors and the technologists found the strategists .,the sculptors found the technologists .,,,,,,,,,,,,,,,
5123,neutral,the essayists and the programmers affected the actors .,the essayists affected the programmers .,,,,,,,,,,,,,,,
5280,neutral,the counselors and the sculptor called the professors .,the sculptor called the counselors .,,,,,,,,,,,,,,,
5281,neutral,the bakers and the lyricist mentioned the sculptors .,the lyricist mentioned the bakers .,,,,,,,,,,,,,,,
5282,neutral,the counselors and the technologists encouraged the athlete .,the technologists encouraged the counselors .,,,,,,,,,,,,,,,
5283,neutral,the animators and the technician found the judge .,the technician found the animators .,,,,,,,,,,,,,,,
5440,neutral,the chaplains affected the programmers and the sculptors .,the programmers affected the sculptors .,,,,,,,,,,,,,,,
5441,neutral,the engineer introduced the technicians and the analyst .,the technicians introduced the analyst .,,,,,,,,,,,,,,,
5442,neutral,the essayist called the programmer and the actors .,the programmer called the actors .,,,,,,,,,,,,,,,
5443,neutral,the professor encouraged the athletes and the judge .,the athletes encouraged the judge .,,,,,,,,,,,,,,,
5600,neutral,the banker encouraged the counselors and the senator .,the senator encouraged the counselors .,,,,,,,,,,,,,,,
5601,neutral,the colorist contacted the strategists and the artisan .,the artisan contacted the strategists .,,,,,,,,,,,,,,,
5602,neutral,the actors addressed the engineers and the technologists .,the technologists addressed the engineers .,,,,,,,,,,,,,,,
5603,neutral,the technicians affected the sculptors and the programmer .,the programmer affected the sculptors .,,,,,,,,,,,,,,,
5920,entailment,reliable colorists performed .,colorists performed .,,,,,,,,,,,,,,,
5921,entailment,gentle bankers died .,bankers died .,,,,,,,,,,,,,,,
5922,entailment,gentle athletes performed .,athletes performed .,,,,,,,,,,,,,,,
5923,entailment,silly managers continued .,managers continued .,,,,,,,,,,,,,,,
6080,entailment,young sculptors encouraged the analysts .,sculptors encouraged the analysts .,,,,,,,,,,,,,,,
6081,entailment,silly senators admired the banker .,senators admired the banker .,,,,,,,,,,,,,,,
6082,entailment,angry chaplains recommended the baker .,chaplains recommended the baker .,,,,,,,,,,,,,,,
6083,entailment,angry architects admired the strategists .,architects admired the strategists .,,,,,,,,,,,,,,,
6240,entailment,the actor read the story .,the actor read .,,,,,,,,,,,,,,,
6241,entailment,the senator wrote the novel .,the senator wrote .,,,,,,,,,,,,,,,
6242,entailment,the managers wrote the column .,the managers wrote .,,,,,,,,,,,,,,,
6243,entailment,the technologist explored the town .,the technologist explored .,,,,,,,,,,,,,,,
6560,entailment,the engineers contacted the sculptors that the chaplain encouraged .,the engineers contacted the sculptors .,,,,,,,,,,,,,,,
6561,entailment,the animators needed the managers who the psychiatrists affected .,the animators needed the managers .,,,,,,,,,,,,,,,
6562,entailment,the programmers mentioned the essayists that the musician needed .,the programmers mentioned the essayists .,,,,,,,,,,,,,,,
6563,entailment,the planners needed the technicians that the psychiatrist contacted .,the planners needed the technicians .,,,,,,,,,,,,,,,
6880,entailment,the psychiatrist introduced the chaplains in front of the engineers .,the psychiatrist introduced the chaplains .,,,,,,,,,,,,,,,
6881,entailment,the therapists called the artisan by the colorist .,the therapists called the artisan .,,,,,,,,,,,,,,,
6882,entailment,the technologist called the analysts by the engineer .,the technologist called the analysts .,,,,,,,,,,,,,,,
6883,entailment,the programmers encouraged the musicians in front of the manager .,the programmers encouraged the musicians .,,,,,,,,,,,,,,,
7360,entailment,the musicians mentioned the colorist and the essayist .,the musicians mentioned the colorist .,,,,,,,,,,,,,,,
7361,entailment,the analyst addressed the technologist and the therapist .,the analyst addressed the technologist .,,,,,,,,,,,,,,,
7362,entailment,the senator admired the technicians and the actors .,the senator admired the technicians .,,,,,,,,,,,,,,,
7363,entailment,the psychiatrists needed the animator and the analyst .,the psychiatrists needed the animator .,,,,,,,,,,,,,,,
7520,neutral,the planners behind the musicians grew .,the musicians grew .,,,,,,,,,,,,,,,
7521,neutral,the judges in front of the analysts grew .,the analysts grew .,,,,,,,,,,,,,,,
7522,neutral,the colorist next to the counselors cried .,the counselors cried .,,,,,,,,,,,,,,,
7523,neutral,the musician by the technologists performed .,the technologists performed .,,,,,,,,,,,,,,,
7680,neutral,the analyst next to the psychiatrist admired the lyricist .,the psychiatrist admired the lyricist .,,,,,,,,,,,,,,,
7681,neutral,the sculptors in front of the analysts affected the strategist .,the analysts affected the strategist .,,,,,,,,,,,,,,,
7682,neutral,the technicians behind the chaplains affected the actors .,the chaplains affected the actors .,,,,,,,,,,,,,,,
7683,neutral,the animator by the baker affected the technicians .,the baker affected the technicians .,,,,,,,,,,,,,,,
7840,neutral,the actors that found the analysts existed .,the analysts existed .,,,,,,,,,,,,,,,
7841,neutral,the chaplains that recommended the sculptor cried .,the sculptor cried .,,,,,,,,,,,,,,,
7842,neutral,the architects who admired the senator existed .,the senator existed .,,,,,,,,,,,,,,,
7843,neutral,the musicians that contacted the lyricists cried .,the lyricists cried .,,,,,,,,,,,,,,,
8000,neutral,the bankers who contacted the bakers recommended the therapists .,the bakers recommended the therapists .,,,,,,,,,,,,,,,
8001,neutral,the musicians who affected the lyricist introduced the managers .,the lyricist introduced the managers .,,,,,,,,,,,,,,,
8002,neutral,the artisan who addressed the lyricist found the programmers .,the lyricist found the programmers .,,,,,,,,,,,,,,,
8003,neutral,the planners who mentioned the artisans admired the architect .,the artisans admired the architect .,,,,,,,,,,,,,,,
8160,neutral,the bakers investigated in the museum performed .,the bakers investigated in the museum .,,,,,,,,,,,,,,,
8161,neutral,the essayists paid in the museum continued .,the essayists paid in the museum .,,,,,,,,,,,,,,,
8162,neutral,the senators investigated in the laboratory arrived .,the senators investigated in the laboratory .,,,,,,,,,,,,,,,
8163,neutral,the psychiatrist paid in the school waited .,the psychiatrist paid in the school .,,,,,,,,,,,,,,,
8320,neutral,the artisan presented in the office introduced the counselor .,the artisan presented in the office .,,,,,,,,,,,,,,,
8321,neutral,the psychiatrist paid in the school admired the counselors .,the psychiatrist paid in the school .,,,,,,,,,,,,,,,
8322,neutral,the senator investigated in the library encouraged the bankers .,the senator investigated in the library .,,,,,,,,,,,,,,,
8323,neutral,the technician investigated in the school found the programmer .,the technician investigated in the school .,,,,,,,,,,,,,,,
8480,neutral,the actors mentioned the engineer paid in the office .,the engineer paid in the office .,,,,,,,,,,,,,,,
8481,neutral,the counselors introduced the professor presented in the museum .,the professor presented in the museum .,,,,,,,,,,,,,,,
8482,neutral,the musician affected the colorists paid in the laboratory .,the colorists paid in the laboratory .,,,,,,,,,,,,,,,
8483,neutral,the therapist recommended the athlete investigated in the school .,the athlete investigated in the school .,,,,,,,,,,,,,,,
8640,neutral,"although the strategists fought , the counselors voted .",the strategists fought the counselors .,,,,,,,,,,,,,,,
8641,neutral,"before the professors studied , the therapists grew .",the professors studied the therapists .,,,,,,,,,,,,,,,
8642,neutral,"after the programmers paid , the engineer lay .",the programmers paid the engineer .,,,,,,,,,,,,,,,
8643,neutral,"since the bakers stopped , the bankers lay .",the bakers stopped the bankers .,,,,,,,,,,,,,,,
8800,neutral,"since the banker studied , the actor affected the senator .",the banker studied the actor .,,,,,,,,,,,,,,,
8801,neutral,"after the essayists stopped , the engineers found the manager .",the essayists stopped the engineers .,,,,,,,,,,,,,,,
8802,neutral,"while the programmers moved , the animator encouraged the technologists .",the programmers moved the animator .,,,,,,,,,,,,,,,
8803,neutral,"although the actors stopped , the programmers recommended the architects .",the actors stopped the programmers .,,,,,,,,,,,,,,,
8960,neutral,the manager heard the actor lay .,the manager heard the actor .,,,,,,,,,,,,,,,
8961,neutral,the lyricists heard the technicians existed .,the lyricists heard the technicians .,,,,,,,,,,,,,,,
8962,neutral,the judges believed the analysts performed .,the judges believed the analysts .,,,,,,,,,,,,,,,
8963,neutral,the architect believed the planner existed .,the architect believed the planner .,,,,,,,,,,,,,,,
9120,neutral,the technologist heard the chaplain found the counselors .,the technologist heard the chaplain .,,,,,,,,,,,,,,,
9121,neutral,the psychiatrist believed the planner addressed the architect .,the psychiatrist believed the planner .,,,,,,,,,,,,,,,
9122,neutral,the sculptors knew the musician called the architect .,the sculptors knew the musician .,,,,,,,,,,,,,,,
9123,neutral,the therapists believed the bankers addressed the chaplain .,the therapists believed the bankers .,,,,,,,,,,,,,,,
9600,entailment,"after the chaplains smiled , the manager found the artisans .",the manager found the artisans .,,,,,,,,,,,,,,,
9601,entailment,"while the lyricist performed , the analyst addressed the animators .",the analyst addressed the animators .,,,,,,,,,,,,,,,
9602,entailment,"although the actors existed , the managers introduced the technologist .",the managers introduced the technologist .,,,,,,,,,,,,,,,
9603,entailment,"while the analyst continued , the chaplains contacted the senator .",the chaplains contacted the senator .,,,,,,,,,,,,,,,
9760,entailment,"since the essayists mentioned the architects , the senator contacted the manager .",the senator contacted the manager .,,,,,,,,,,,,,,,
9761,entailment,"since the colorists called the banker , the strategists admired the psychiatrists .",the strategists admired the psychiatrists .,,,,,,,,,,,,,,,
9762,entailment,"after the artisan needed the therapists , the technician introduced the psychiatrist .",the technician introduced the psychiatrist .,,,,,,,,,,,,,,,
9763,entailment,"while the lyricists recommended the planner , the chaplain addressed the technologists .",the chaplain addressed the technologists .,,,,,,,,,,,,,,,
10080,entailment,"in case the planner admired the architects , the analysts lay .",the analysts lay .,,,,,,,,,,,,,,,
10081,entailment,"in case the chaplain recommended the musicians , the engineers died .",the engineers died .,,,,,,,,,,,,,,,
10082,entailment,"in case the athlete encouraged the psychiatrist , the sculptors lay .",the sculptors lay .,,,,,,,,,,,,,,,
10083,entailment,"in case the judge contacted the counselor , the technologist smiled .",the technologist smiled .,,,,,,,,,,,,,,,
10240,entailment,"in case the strategists performed , the therapists affected the professor .",the therapists affected the professor .,,,,,,,,,,,,,,,
10241,entailment,"in case the musician waited , the analysts affected the chaplains .",the analysts affected the chaplains .,,,,,,,,,,,,,,,
10242,entailment,"in case the analyst listened , the technologist called the judge .",the technologist called the judge .,,,,,,,,,,,,,,,
10243,entailment,"in case the engineers waited , the counselors addressed the managers .",the counselors addressed the managers .,,,,,,,,,,,,,,,
10560,entailment,"whether or not the senators grew , the psychiatrist arrived .",the psychiatrist arrived .,,,,,,,,,,,,,,,
10561,entailment,"whether or not the musician existed , the engineers continued .",the engineers continued .,,,,,,,,,,,,,,,
10562,entailment,"whether or not the engineers smiled , the judges voted .",the judges voted .,,,,,,,,,,,,,,,
10563,entailment,"whether or not the actors existed , the artisans arrived .",the artisans arrived .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the sculptors contacted the actors , the lyricist arrived .",the lyricist arrived .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the colorists recommended the analyst , the essayist smiled .",the essayist smiled .,,,,,,,,,,,,,,,
10722,entailment,"whether or not the artisan affected the judge , the analyst cried .",the analyst cried .,,,,,,,,,,,,,,,
10723,entailment,"whether or not the actor called the judge , the animator arrived .",the animator arrived .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the professor smiled , the banker contacted the analyst .",the banker contacted the analyst .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the professors smiled , the judges admired the actor .",the judges admired the actor .,,,,,,,,,,,,,,,
10882,entailment,"whether or not the managers voted , the sculptors mentioned the baker .",the sculptors mentioned the baker .,,,,,,,,,,,,,,,
10883,entailment,"whether or not the therapist grew , the planner contacted the strategists .",the planner contacted the strategists .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the managers admired the chaplains , the actor mentioned the senator .",the actor mentioned the senator .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the technologist addressed the animator , the chaplain called the senators .",the chaplain called the senators .,,,,,,,,,,,,,,,
11042,entailment,"whether or not the managers addressed the actor , the engineer called the architect .",the engineer called the architect .,,,,,,,,,,,,,,,
11043,entailment,"whether or not the judge admired the technologists , the psychiatrists introduced the essayist .",the psychiatrists introduced the essayist .,,,,,,,,,,,,,,,
11200,entailment,the artisan remembered that the engineer smiled .,the engineer smiled .,,,,,,,,,,,,,,,
11201,entailment,the technologists knew that the judges grew .,the judges grew .,,,,,,,,,,,,,,,
11202,entailment,the chaplain remembered that the engineer arrived .,the engineer arrived .,,,,,,,,,,,,,,,
11203,entailment,the lyricist knew that the technologist voted .,the technologist voted .,,,,,,,,,,,,,,,
11360,entailment,the chaplain remembered that the programmer addressed the artisans .,the programmer addressed the artisans .,,,,,,,,,,,,,,,
11361,entailment,the baker forgot that the essayist mentioned the architect .,the essayist mentioned the architect .,,,,,,,,,,,,,,,
11362,entailment,the bankers learned that the artisans called the athletes .,the artisans called the athletes .,,,,,,,,,,,,,,,
11363,entailment,the senators forgot that the professors found the musician .,the professors found the musician .,,,,,,,,,,,,,,,
11520,entailment,"the colorist died , and the athletes cried .",the colorist died .,,,,,,,,,,,,,,,
11521,entailment,"the animator arrived , and the psychiatrist smiled .",the animator arrived .,,,,,,,,,,,,,,,
11522,entailment,"the musicians continued , and the sculptor lay .",the musicians continued .,,,,,,,,,,,,,,,
11523,entailment,"the animators continued , and the psychiatrist listened .",the animators continued .,,,,,,,,,,,,,,,
11680,entailment,"the engineers cried , and the actors contacted the athletes .",the engineers cried .,,,,,,,,,,,,,,,
11681,entailment,"the essayists grew , and the banker contacted the programmer .",the essayists grew .,,,,,,,,,,,,,,,
11682,entailment,"the analysts listened , and the psychiatrists introduced the strategists .",the analysts listened .,,,,,,,,,,,,,,,
11683,entailment,"the professors voted , and the essayists recommended the musicians .",the professors voted .,,,,,,,,,,,,,,,
11840,entailment,"the bankers found the colorists , and the technicians cried .",the bankers found the colorists .,,,,,,,,,,,,,,,
11841,entailment,"the manager affected the senator , and the technicians died .",the manager affected the senator .,,,,,,,,,,,,,,,
11842,entailment,"the musician called the programmers , and the planners existed .",the musician called the programmers .,,,,,,,,,,,,,,,
11843,entailment,"the athlete mentioned the manager , and the programmer continued .",the athlete mentioned the manager .,,,,,,,,,,,,,,,
12160,entailment,"the professors arrived , and the psychiatrist lay .",the psychiatrist lay .,,,,,,,,,,,,,,,
12161,entailment,"the senator voted , and the managers performed .",the managers performed .,,,,,,,,,,,,,,,
12162,entailment,"the animator waited , and the bakers cried .",the bakers cried .,,,,,,,,,,,,,,,
12163,entailment,"the professors died , and the technologist grew .",the technologist grew .,,,,,,,,,,,,,,,
12480,entailment,"the architect found the essayists , and the technician listened .",the technician listened .,,,,,,,,,,,,,,,
12481,entailment,"the professors addressed the therapists , and the architects died .",the architects died .,,,,,,,,,,,,,,,
12482,entailment,"the programmer encouraged the therapist , and the manager existed .",the manager existed .,,,,,,,,,,,,,,,
12483,entailment,"the architect encouraged the bankers , and the engineers died .",the engineers died .,,,,,,,,,,,,,,,
12640,entailment,"the psychiatrist introduced the engineer , and the counselors admired the therapist .",the counselors admired the therapist .,,,,,,,,,,,,,,,
12641,entailment,"the judge introduced the musicians , and the senator recommended the planners .",the senator recommended the planners .,,,,,,,,,,,,,,,
12642,entailment,"the lyricists found the programmers , and the technicians recommended the judges .",the technicians recommended the judges .,,,,,,,,,,,,,,,
12643,entailment,"the athletes needed the bankers , and the baker found the colorist .",the baker found the colorist .,,,,,,,,,,,,,,,
12800,entailment,definitely the programmer waited .,the programmer waited .,,,,,,,,,,,,,,,
12801,entailment,suddenly the senator voted .,the senator voted .,,,,,,,,,,,,,,,
12802,entailment,obviously the analysts died .,the analysts died .,,,,,,,,,,,,,,,
12803,entailment,clearly the artisan lay .,the artisan lay .,,,,,,,,,,,,,,,
12960,entailment,certainly the strategists contacted the lyricists .,the strategists contacted the lyricists .,,,,,,,,,,,,,,,
12961,entailment,clearly the technicians found the strategists .,the technicians found the strategists .,,,,,,,,,,,,,,,
12962,entailment,suddenly the technicians mentioned the bankers .,the technicians mentioned the bankers .,,,,,,,,,,,,,,,
12963,entailment,suddenly the judge encouraged the senator .,the judge encouraged the senator .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the professors died .,the professors died .,,,,,,,,,,,,,,,
13121,entailment,without a doubt the psychiatrists continued .,the psychiatrists continued .,,,,,,,,,,,,,,,
13122,entailment,without a doubt the strategists voted .,the strategists voted .,,,,,,,,,,,,,,,
