pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
800,entailment,the artisan contacted the colorist and the technician .,the artisan contacted the technician .,the technician is part of the colorist and the technician .,,,,,,,,,,,,,,
801,entailment,the colorist addressed the programmer and the counselors .,the colorist addressed the counselors .,the counselors are part of the programmer and the counselors .,,,,,,,,,,,,,,
802,entailment,the therapist encouraged the actor and the bankers .,the therapist encouraged the bankers .,the bankers are part of the actor and the bankers .,,,,,,,,,,,,,,
803,entailment,the bakers found the sculptors and the banker .,the bakers found the banker .,the banker is part of the sculptors and the banker .,,,,,,,,,,,,,,
804,entailment,the therapist found the technicians and the senator .,the therapist found the senator .,the senator is part of the technicians and the senator .,,,,,,,,,,,,,,
805,entailment,the sculptors mentioned the manager and the colorist .,the sculptors mentioned the colorist .,the colorist is part of the manager and the colorist .,,,,,,,,,,,,,,
806,entailment,the professor called the engineer and the therapist .,the professor called the therapist .,the therapist is part of the engineer and the therapist .,,,,,,,,,,,,,,
807,entailment,the essayists needed the professors and the senators .,the essayists needed the senators .,the senators are part of the professors and the senators .,,,,,,,,,,,,,,
960,entailment,the sculptor was called by the senator .,the senator called the sculptor .,"called is the active form of was called by , so we swap the sculptor and the senator .",,,,,,,,,,,,,,
961,entailment,the professor was called by the baker .,the baker called the professor .,"called is the active form of was called by , so we swap the professor and the baker .",,,,,,,,,,,,,,
962,entailment,the therapist was addressed by the professors .,the professors addressed the therapist .,"addressed is the active form of was addressed by , so we swap the therapist and the professors .",,,,,,,,,,,,,,
963,entailment,the chaplain was admired by the analysts .,the analysts admired the chaplain .,"admired is the active form of was admired by , so we swap the chaplain and the analysts .",,,,,,,,,,,,,,
964,entailment,the animator was encouraged by the artisans .,the artisans encouraged the animator .,"encouraged is the active form of was encouraged by , so we swap the animator and the artisans .",,,,,,,,,,,,,,
965,entailment,the musician was mentioned by the colorist .,the colorist mentioned the musician .,"mentioned is the active form of was mentioned by , so we swap the musician and the colorist .",,,,,,,,,,,,,,
966,entailment,the animator was encouraged by the professors .,the professors encouraged the animator .,"encouraged is the active form of was encouraged by , so we swap the animator and the professors .",,,,,,,,,,,,,,
967,entailment,the strategist was introduced by the analyst .,the analyst introduced the strategist .,"introduced is the active form of was introduced by , so we swap the strategist and the analyst .",,,,,,,,,,,,,,
1280,entailment,the analysts that the judges called introduced the musician .,the judges called the analysts .,that in that the judges called refers to the analysts .,,,,,,,,,,,,,,
1281,entailment,the colorists that the engineer needed introduced the architects .,the engineer needed the colorists .,that in that the engineer needed refers to the colorists .,,,,,,,,,,,,,,
1282,entailment,the colorist that the lyricist affected admired the actor .,the lyricist affected the colorist .,that in that the lyricist affected refers to the colorist .,,,,,,,,,,,,,,
1283,entailment,the lyricist who the chaplains contacted called the architects .,the chaplains contacted the lyricist .,who in who the chaplains contacted refers to the lyricist .,,,,,,,,,,,,,,
1284,entailment,the technologists who the colorist recommended affected the animators .,the colorist recommended the technologists .,who in who the colorist recommended refers to the technologists .,,,,,,,,,,,,,,
1285,entailment,the baker that the professors encouraged needed the therapist .,the professors encouraged the baker .,that in that the professors encouraged refers to the baker .,,,,,,,,,,,,,,
1286,entailment,the musicians who the senators mentioned called the analyst .,the senators mentioned the musicians .,who in who the senators mentioned refers to the musicians .,,,,,,,,,,,,,,
1287,entailment,the engineers who the technologist introduced encouraged the colorists .,the technologist introduced the engineers .,who in who the technologist introduced refers to the engineers .,,,,,,,,,,,,,,
1760,entailment,the engineer admired the counselors that the professors introduced .,the professors introduced the counselors .,the counselors are the object of the relative clause that the professors introduced .,,,,,,,,,,,,,,
1761,entailment,the engineer called the strategists that the artisans encouraged .,the artisans encouraged the strategists .,the strategists are the object of the relative clause that the artisans encouraged .,,,,,,,,,,,,,,
1762,entailment,the essayists called the animator who the architects recommended .,the architects recommended the animator .,the animator is the object of the relative clause who the architects recommended .,,,,,,,,,,,,,,
1763,entailment,the judges needed the sculptor who the engineer called .,the engineer called the sculptor .,the sculptor is the object of the relative clause who the engineer called .,,,,,,,,,,,,,,
1764,entailment,the essayists introduced the sculptors who the senator addressed .,the senator addressed the sculptors .,the sculptors are the object of the relative clause who the senator addressed .,,,,,,,,,,,,,,
1765,entailment,the engineer called the bankers who the essayists admired .,the essayists admired the bankers .,the bankers are the object of the relative clause who the essayists admired .,,,,,,,,,,,,,,
1766,entailment,the professors admired the programmer that the colorist contacted .,the colorist contacted the programmer .,the programmer is the object of the relative clause that the colorist contacted .,,,,,,,,,,,,,,
1767,entailment,the actors needed the technician who the programmer introduced .,the programmer introduced the technician .,the technician is the object of the relative clause who the programmer introduced .,,,,,,,,,,,,,,
1920,neutral,the manager behind the strategists recommended the engineers .,the strategists recommended the manager .,"the manager recommended the engineers and the manager is behind the strategists , we do not know whether the strategists recommended the manager .",,,,,,,,,,,,,,
1921,neutral,the sculptor behind the therapists admired the psychiatrist .,the therapists admired the sculptor .,"the sculptor admired the psychiatrist and the sculptor is behind the therapists , we do not know whether the therapists admired the sculptor .",,,,,,,,,,,,,,
1922,neutral,the musician near the engineers introduced the artisan .,the engineers introduced the musician .,"the musician introduced the artisan and the musician is near the engineers , we do not know whether the engineers introduced the musician .",,,,,,,,,,,,,,
1923,neutral,the artisans next to the strategists mentioned the technician .,the strategists mentioned the artisans .,"the artisans mentioned the technician and the artisans are next to the strategists , we do not know whether the strategists mentioned the artisans .",,,,,,,,,,,,,,
1924,neutral,the animator behind the architects called the sculptors .,the architects called the animator .,"the animator called the sculptors and the animator is behind the architects , we do not know whether the architects called the animator .",,,,,,,,,,,,,,
1925,neutral,the judges in front of the architect contacted the lyricists .,the architect contacted the judges .,"the judges contacted the lyricists and the judges are in front of the architect , we do not know whether the architect contacted the judges .",,,,,,,,,,,,,,
1926,neutral,the professors by the senators admired the psychiatrist .,the senators admired the professors .,"the professors admired the psychiatrist and the professors are by the senators , we do not know whether the senators admired the professors .",,,,,,,,,,,,,,
1927,neutral,the programmer next to the architects found the technologists .,the architects found the programmer .,"the programmer found the technologists and the programmer is next to the architects , we do not know whether the architects found the programmer .",,,,,,,,,,,,,,
2080,neutral,the chaplain behind the programmers introduced the strategists .,the strategists introduced the chaplain .,"the chaplain introduced the strategists , we do not know whether the strategists introduced the chaplain .",,,,,,,,,,,,,,
2081,neutral,the engineers next to the counselor found the sculptor .,the sculptor found the engineers .,"the engineers found the sculptor , we do not know whether the sculptor found the engineers .",,,,,,,,,,,,,,
2082,neutral,the actor by the counselor found the therapists .,the therapists found the actor .,"the actor found the therapists , we do not know whether the therapists found the actor .",,,,,,,,,,,,,,
2083,neutral,the professor in front of the athlete needed the animators .,the animators needed the professor .,"the professor needed the animators , we do not know whether the animators needed the professor .",,,,,,,,,,,,,,
2084,neutral,the analysts behind the planners called the technician .,the technician called the analysts .,"the analysts called the technician , we do not know whether the technician called the analysts .",,,,,,,,,,,,,,
2085,neutral,the architects near the colorists needed the chaplain .,the chaplain needed the architects .,"the architects needed the chaplain , we do not know whether the chaplain needed the architects .",,,,,,,,,,,,,,
2086,neutral,the sculptor in front of the animator addressed the manager .,the manager addressed the sculptor .,"the sculptor addressed the manager , we do not know whether the manager addressed the sculptor .",,,,,,,,,,,,,,
2087,neutral,the technologist by the bankers addressed the athletes .,the athletes addressed the technologist .,"the technologist addressed the athletes , we do not know whether the athletes addressed the technologist .",,,,,,,,,,,,,,
2240,neutral,the programmer near the therapist admired the colorists .,the colorists admired the therapist .,"the programmer admired the colorists and the therapist is near the programmer , we do not know whether the colorists admired the therapist .",,,,,,,,,,,,,,
2241,neutral,the colorist next to the animators encouraged the psychiatrist .,the psychiatrist encouraged the animators .,"the colorist encouraged the psychiatrist and the animators are next to the colorist , we do not know whether the psychiatrist encouraged the animators .",,,,,,,,,,,,,,
2242,neutral,the strategists by the colorists addressed the sculptors .,the sculptors addressed the colorists .,"the strategists addressed the sculptors and the colorists are by the strategists , we do not know whether the sculptors addressed the colorists .",,,,,,,,,,,,,,
2243,neutral,the analyst near the sculptor needed the judges .,the judges needed the sculptor .,"the analyst needed the judges and the sculptor is near the analyst , we do not know whether the judges needed the sculptor .",,,,,,,,,,,,,,
2244,neutral,the managers in front of the technologists affected the colorists .,the colorists affected the technologists .,"the managers affected the colorists and the technologists are in front of the managers , we do not know whether the colorists affected the technologists .",,,,,,,,,,,,,,
2245,neutral,the colorist behind the engineers admired the professor .,the professor admired the engineers .,"the colorist admired the professor and the engineers are behind the colorist , we do not know whether the professor admired the engineers .",,,,,,,,,,,,,,
2246,neutral,the engineers behind the psychiatrists recommended the architect .,the architect recommended the psychiatrists .,"the engineers recommended the architect and the psychiatrists are behind the engineers , we do not know whether the architect recommended the psychiatrists .",,,,,,,,,,,,,,
2247,neutral,the senators near the chaplains affected the managers .,the managers affected the chaplains .,"the senators affected the managers and the chaplains are near the senators , we do not know whether the managers affected the chaplains .",,,,,,,,,,,,,,
2560,neutral,the technologists recommended the therapists by the programmer .,the therapists recommended the programmer .,"the technologists recommended the therapists and the therapists are by the programmer , we do not know whether the therapists recommended the programmer .",,,,,,,,,,,,,,
2561,neutral,the athlete called the musician behind the essayist .,the musician called the essayist .,"the athlete called the musician and the musician is behind the essayist , we do not know whether the musician called the essayist .",,,,,,,,,,,,,,
2562,neutral,the analysts admired the planners behind the technician .,the planners admired the technician .,"the analysts admired the planners and the planners are behind the technician , we do not know whether the planners admired the technician .",,,,,,,,,,,,,,
2563,neutral,the technologist mentioned the therapists behind the programmers .,the therapists mentioned the programmers .,"the technologist mentioned the therapists and the therapists are behind the programmers , we do not know whether the therapists mentioned the programmers .",,,,,,,,,,,,,,
2564,neutral,the strategists addressed the chaplains behind the actors .,the chaplains addressed the actors .,"the strategists addressed the chaplains and the chaplains are behind the actors , we do not know whether the chaplains addressed the actors .",,,,,,,,,,,,,,
2565,neutral,the judge needed the therapist near the bakers .,the therapist needed the bakers .,"the judge needed the therapist and the therapist is near the bakers , we do not know whether the therapist needed the bakers .",,,,,,,,,,,,,,
2566,neutral,the planner affected the strategists in front of the therapists .,the strategists affected the therapists .,"the planner affected the strategists and the strategists are in front of the therapists , we do not know whether the strategists affected the therapists .",,,,,,,,,,,,,,
2567,neutral,the psychiatrist found the actors near the technologists .,the actors found the technologists .,"the psychiatrist found the actors and the actors are near the technologists , we do not know whether the actors found the technologists .",,,,,,,,,,,,,,
2720,neutral,the analysts contacted the athlete in front of the programmer .,the programmer contacted the analysts .,"the analysts contacted the athlete and the athlete is in front of the programmer , we do not know whether the programmer contacted the analysts .",,,,,,,,,,,,,,
2721,neutral,the engineers introduced the senators in front of the therapists .,the therapists introduced the engineers .,"the engineers introduced the senators and the senators are in front of the therapists , we do not know whether the therapists introduced the engineers .",,,,,,,,,,,,,,
2722,neutral,the senators admired the bakers in front of the chaplains .,the chaplains admired the senators .,"the senators admired the bakers and the bakers are in front of the chaplains , we do not know whether the chaplains admired the senators .",,,,,,,,,,,,,,
2723,neutral,the managers addressed the strategists near the animators .,the animators addressed the managers .,"the managers addressed the strategists and the strategists are near the animators , we do not know whether the animators addressed the managers .",,,,,,,,,,,,,,
2724,neutral,the counselors contacted the sculptors by the banker .,the banker contacted the counselors .,"the counselors contacted the sculptors and the sculptors are by the banker , we do not know whether the banker contacted the counselors .",,,,,,,,,,,,,,
2725,neutral,the chaplains introduced the actor near the lyricist .,the lyricist introduced the chaplains .,"the chaplains introduced the actor and the actor is near the lyricist , we do not know whether the lyricist introduced the chaplains .",,,,,,,,,,,,,,
2726,neutral,the judge introduced the engineer by the manager .,the manager introduced the judge .,"the judge introduced the engineer and the engineer is by the manager , we do not know whether the manager introduced the judge .",,,,,,,,,,,,,,
2727,neutral,the architects introduced the therapists near the planners .,the planners introduced the architects .,"the architects introduced the therapists and the therapists are near the planners , we do not know whether the planners introduced the architects .",,,,,,,,,,,,,,
2880,neutral,the athlete who the technicians mentioned affected the architects .,the technicians affected the athlete .,"who in who the technicians mentioned refers to the athlete and the athlete affected the architects , we do not know whether the technicians affected the athlete .",,,,,,,,,,,,,,
2881,neutral,the musicians that the professor affected mentioned the sculptors .,the professor mentioned the musicians .,"that in that the professor affected refers to the musicians and the musicians mentioned the sculptors , we do not know whether the professor mentioned the musicians .",,,,,,,,,,,,,,
2882,neutral,the artisans who the analyst recommended introduced the professor .,the analyst introduced the artisans .,"who in who the analyst recommended refers to the artisans and the artisans introduced the professor , we do not know whether the analyst introduced the artisans .",,,,,,,,,,,,,,
2883,neutral,the programmer who the senator contacted recommended the animators .,the senator recommended the programmer .,"who in who the senator contacted refers to the programmer and the programmer recommended the animators , we do not know whether the senator recommended the programmer .",,,,,,,,,,,,,,
2884,neutral,the senator who the baker affected introduced the technician .,the baker introduced the senator .,"who in who the baker affected refers to the senator and the senator introduced the technician , we do not know whether the baker introduced the senator .",,,,,,,,,,,,,,
2885,neutral,the counselors who the engineers affected encouraged the strategists .,the engineers encouraged the counselors .,"who in who the engineers affected refers to the counselors and the counselors encouraged the strategists , we do not know whether the engineers encouraged the counselors .",,,,,,,,,,,,,,
2886,neutral,the managers that the technician found contacted the musicians .,the technician contacted the managers .,"that in that the technician found refers to the managers and the managers contacted the musicians , we do not know whether the technician contacted the managers .",,,,,,,,,,,,,,
2887,neutral,the actors that the musician needed affected the artisan .,the musician affected the actors .,"that in that the musician needed refers to the actors and the actors affected the artisan , we do not know whether the musician affected the actors .",,,,,,,,,,,,,,
3040,neutral,the technologists that the lyricist affected introduced the judges .,the judges introduced the technologists .,"the technologists introduced the judges , we do not know whether the judges introduced the technologists .",,,,,,,,,,,,,,
3041,neutral,the musician that the manager mentioned called the lyricists .,the lyricists called the musician .,"the musician called the lyricists , we do not know whether the lyricists called the musician .",,,,,,,,,,,,,,
3042,neutral,the psychiatrist who the technician introduced addressed the athletes .,the athletes addressed the psychiatrist .,"the psychiatrist addressed the athletes , we do not know whether the athletes addressed the psychiatrist .",,,,,,,,,,,,,,
3043,neutral,the strategists who the judges introduced contacted the professor .,the professor contacted the strategists .,"the strategists contacted the professor , we do not know whether the professor contacted the strategists .",,,,,,,,,,,,,,
3044,neutral,the sculptor that the musician encouraged needed the psychiatrists .,the psychiatrists needed the sculptor .,"the sculptor needed the psychiatrists , we do not know whether the psychiatrists needed the sculptor .",,,,,,,,,,,,,,
3045,neutral,the planners who the artisan needed affected the manager .,the manager affected the planners .,"the planners affected the manager , we do not know whether the manager affected the planners .",,,,,,,,,,,,,,
3046,neutral,the actor who the engineers needed addressed the analyst .,the analyst addressed the actor .,"the actor addressed the analyst , we do not know whether the analyst addressed the actor .",,,,,,,,,,,,,,
3047,neutral,the athlete that the planner admired affected the psychiatrist .,the psychiatrist affected the athlete .,"the athlete affected the psychiatrist , we do not know whether the psychiatrist affected the athlete .",,,,,,,,,,,,,,
3200,neutral,the sculptor who the counselor mentioned called the animator .,the animator mentioned the counselor .,"the sculptor is the object of the relative clause who the counselor mentioned and the sculptor called the animator , we do not know whether the animator mentioned the counselor .",,,,,,,,,,,,,,
3201,neutral,the psychiatrist that the musician needed mentioned the planners .,the planners needed the musician .,"the psychiatrist is the object of the relative clause that the musician needed and the psychiatrist mentioned the planners , we do not know whether the planners needed the musician .",,,,,,,,,,,,,,
3202,neutral,the artisan that the analyst addressed recommended the musician .,the musician addressed the analyst .,"the artisan is the object of the relative clause that the analyst addressed and the artisan recommended the musician , we do not know whether the musician addressed the analyst .",,,,,,,,,,,,,,
3203,neutral,the artisan that the baker found contacted the professors .,the professors found the baker .,"the artisan is the object of the relative clause that the baker found and the artisan contacted the professors , we do not know whether the professors found the baker .",,,,,,,,,,,,,,
3204,neutral,the lyricists that the therapists introduced called the actors .,the actors introduced the therapists .,"the lyricists are the object of the relative clause that the therapists introduced and the lyricists called the actors , we do not know whether the actors introduced the therapists .",,,,,,,,,,,,,,
3205,neutral,the senators who the counselor needed found the essayist .,the essayist needed the counselor .,"the senators are the object of the relative clause who the counselor needed and the senators found the essayist , we do not know whether the essayist needed the counselor .",,,,,,,,,,,,,,
3206,neutral,the professor who the judges found affected the programmers .,the programmers found the judges .,"the professor is the object of the relative clause who the judges found and the professor affected the programmers , we do not know whether the programmers found the judges .",,,,,,,,,,,,,,
3207,neutral,the architects who the animator contacted needed the musician .,the musician contacted the animator .,"the architects are the object of the relative clause who the animator contacted and the architects needed the musician , we do not know whether the musician contacted the animator .",,,,,,,,,,,,,,
3360,neutral,the colorist who contacted the engineer found the managers .,the engineer found the colorist .,"the colorist is the subject of the relative clause who contacted the engineer and the colorist found the managers , we do not know whether the engineer found the colorist .",,,,,,,,,,,,,,
3361,neutral,the artisans that encouraged the chaplain introduced the judges .,the chaplain introduced the artisans .,"the artisans are the subject of the relative clause that encouraged the chaplain and the artisans introduced the judges , we do not know whether the chaplain introduced the artisans .",,,,,,,,,,,,,,
3362,neutral,the artisan who found the lyricist recommended the architects .,the lyricist recommended the artisan .,"the artisan is the subject of the relative clause who found the lyricist and the artisan recommended the architects , we do not know whether the lyricist recommended the artisan .",,,,,,,,,,,,,,
3363,neutral,the technician that mentioned the strategist affected the judge .,the strategist affected the technician .,"the technician is the subject of the relative clause that mentioned the strategist and the technician affected the judge , we do not know whether the strategist affected the technician .",,,,,,,,,,,,,,
3364,neutral,the technologist that addressed the athletes admired the sculptors .,the athletes admired the technologist .,"the technologist is the subject of the relative clause that addressed the athletes and the technologist admired the sculptors , we do not know whether the athletes admired the technologist .",,,,,,,,,,,,,,
3365,neutral,the psychiatrist that admired the engineers introduced the essayists .,the engineers introduced the psychiatrist .,"the psychiatrist is the subject of the relative clause that admired the engineers and the psychiatrist introduced the essayists , we do not know whether the engineers introduced the psychiatrist .",,,,,,,,,,,,,,
3366,neutral,the lyricist who called the banker contacted the technicians .,the banker contacted the lyricist .,"the lyricist is the subject of the relative clause who called the banker and the lyricist contacted the technicians , we do not know whether the banker contacted the lyricist .",,,,,,,,,,,,,,
3367,neutral,the professor that introduced the senators found the sculptor .,the senators found the professor .,"the professor is the subject of the relative clause that introduced the senators and the professor found the sculptor , we do not know whether the senators found the professor .",,,,,,,,,,,,,,
3520,neutral,the chaplain that found the senators addressed the programmers .,the programmers addressed the chaplain .,"the chaplain addressed the programmers , we do not know whether the programmers addressed the chaplain .",,,,,,,,,,,,,,
3521,neutral,the judges who called the sculptors affected the managers .,the managers affected the judges .,"the judges affected the managers , we do not know whether the managers affected the judges .",,,,,,,,,,,,,,
3522,neutral,the sculptors that needed the animators addressed the actors .,the actors addressed the sculptors .,"the sculptors addressed the actors , we do not know whether the actors addressed the sculptors .",,,,,,,,,,,,,,
3523,neutral,the engineers who encouraged the analysts needed the banker .,the banker needed the engineers .,"the engineers needed the banker , we do not know whether the banker needed the engineers .",,,,,,,,,,,,,,
3524,neutral,the architects who needed the technologist affected the musicians .,the musicians affected the architects .,"the architects affected the musicians , we do not know whether the musicians affected the architects .",,,,,,,,,,,,,,
3525,neutral,the essayist who addressed the programmer introduced the sculptor .,the sculptor introduced the essayist .,"the essayist introduced the sculptor , we do not know whether the sculptor introduced the essayist .",,,,,,,,,,,,,,
3526,neutral,the actor who found the manager admired the chaplains .,the chaplains admired the actor .,"the actor admired the chaplains , we do not know whether the chaplains admired the actor .",,,,,,,,,,,,,,
3527,neutral,the sculptor that encouraged the planners contacted the artisans .,the artisans contacted the sculptor .,"the sculptor contacted the artisans , we do not know whether the artisans contacted the sculptor .",,,,,,,,,,,,,,
3680,neutral,the planner that contacted the engineers addressed the programmer .,the programmer addressed the engineers .,"the planner is the subject of the relative clause that contacted the engineers and the planner addressed the programmer , we do not know whether the programmer addressed the engineers .",,,,,,,,,,,,,,
3681,neutral,the athletes that found the senators encouraged the psychiatrist .,the psychiatrist encouraged the senators .,"the athletes are the subject of the relative clause that found the senators and the athletes encouraged the psychiatrist , we do not know whether the psychiatrist encouraged the senators .",,,,,,,,,,,,,,
3682,neutral,the programmer that contacted the essayists addressed the actor .,the actor addressed the essayists .,"the programmer is the subject of the relative clause that contacted the essayists and the programmer addressed the actor , we do not know whether the actor addressed the essayists .",,,,,,,,,,,,,,
3683,neutral,the engineer who needed the strategist contacted the judge .,the judge contacted the strategist .,"the engineer is the subject of the relative clause who needed the strategist and the engineer contacted the judge , we do not know whether the judge contacted the strategist .",,,,,,,,,,,,,,
3684,neutral,the animators that contacted the analysts addressed the chaplain .,the chaplain addressed the analysts .,"the animators are the subject of the relative clause that contacted the analysts and the animators addressed the chaplain , we do not know whether the chaplain addressed the analysts .",,,,,,,,,,,,,,
3685,neutral,the engineers who admired the actor affected the artisans .,the artisans affected the actor .,"the engineers are the subject of the relative clause who admired the actor and the engineers affected the artisans , we do not know whether the artisans affected the actor .",,,,,,,,,,,,,,
3686,neutral,the engineers who introduced the judges called the counselor .,the counselor called the judges .,"the engineers are the subject of the relative clause who introduced the judges and the engineers called the counselor , we do not know whether the counselor called the judges .",,,,,,,,,,,,,,
3687,neutral,the animators who called the lyricist introduced the technicians .,the technicians introduced the lyricist .,"the animators are the subject of the relative clause who called the lyricist and the animators introduced the technicians , we do not know whether the technicians introduced the lyricist .",,,,,,,,,,,,,,
3840,neutral,the animator introduced the programmers who mentioned the athletes .,the programmers introduced the animator .,"the animator introduced the programmers , we do not know whether the programmers introduced the animator .",,,,,,,,,,,,,,
3841,neutral,the senators contacted the architects that admired the actor .,the architects contacted the senators .,"the senators contacted the architects , we do not know whether the architects contacted the senators .",,,,,,,,,,,,,,
3842,neutral,the colorist called the programmer that contacted the bankers .,the programmer called the colorist .,"the colorist called the programmer , we do not know whether the programmer called the colorist .",,,,,,,,,,,,,,
3843,neutral,the counselors called the chaplains that needed the sculptor .,the chaplains called the counselors .,"the counselors called the chaplains , we do not know whether the chaplains called the counselors .",,,,,,,,,,,,,,
3844,neutral,the musician needed the animators who found the counselor .,the animators needed the musician .,"the musician needed the animators , we do not know whether the animators needed the musician .",,,,,,,,,,,,,,
3845,neutral,the technician found the counselor that recommended the sculptors .,the counselor found the technician .,"the technician found the counselor , we do not know whether the counselor found the technician .",,,,,,,,,,,,,,
3846,neutral,the therapist affected the programmers that introduced the strategists .,the programmers affected the therapist .,"the therapist affected the programmers , we do not know whether the programmers affected the therapist .",,,,,,,,,,,,,,
3847,neutral,the bakers addressed the planners that encouraged the athletes .,the planners addressed the bakers .,"the bakers addressed the planners , we do not know whether the planners addressed the bakers .",,,,,,,,,,,,,,
4000,neutral,the sculptors addressed the animators that contacted the programmer .,the animators addressed the programmer .,"the animators are the subject of the relative clause that contacted the programmer and the sculptors addressed the animators , we do not know whether the animators addressed the programmer .",,,,,,,,,,,,,,
4001,neutral,the animator contacted the planner that affected the strategists .,the planner contacted the strategists .,"the planner is the subject of the relative clause that affected the strategists and the animator contacted the planner , we do not know whether the planner contacted the strategists .",,,,,,,,,,,,,,
4002,neutral,the essayist recommended the sculptors who addressed the senator .,the sculptors recommended the senator .,"the sculptors are the subject of the relative clause who addressed the senator and the essayist recommended the sculptors , we do not know whether the sculptors recommended the senator .",,,,,,,,,,,,,,
4003,neutral,the analysts needed the actor who introduced the athletes .,the actor needed the athletes .,"the actor is the subject of the relative clause who introduced the athletes and the analysts needed the actor , we do not know whether the actor needed the athletes .",,,,,,,,,,,,,,
4004,neutral,the planner found the lyricist that contacted the architects .,the lyricist found the architects .,"the lyricist is the subject of the relative clause that contacted the architects and the planner found the lyricist , we do not know whether the lyricist found the architects .",,,,,,,,,,,,,,
4005,neutral,the senator affected the manager that mentioned the technologists .,the manager affected the technologists .,"the manager is the subject of the relative clause that mentioned the technologists and the senator affected the manager , we do not know whether the manager affected the technologists .",,,,,,,,,,,,,,
4006,neutral,the counselor affected the therapist that needed the lyricists .,the therapist affected the lyricists .,"the therapist is the subject of the relative clause that needed the lyricists and the counselor affected the therapist , we do not know whether the therapist affected the lyricists .",,,,,,,,,,,,,,
