pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
336,entailment,the engineer who the colorist recommended contacted the athletes .,the engineer contacted the athletes .,engineer colorist recommended engineer,,,,,,,,,,,,,,
337,entailment,the engineers who the bakers encouraged needed the technicians .,the engineers needed the technicians .,engineers bakers encouraged engineers,,,,,,,,,,,,,,
338,entailment,the chaplains that the animator admired contacted the banker .,the chaplains contacted the banker .,chaplains animator admired chaplains,,,,,,,,,,,,,,
339,entailment,the architect that the lyricist called affected the psychiatrist .,the architect affected the psychiatrist .,architect lyricist called architect,,,,,,,,,,,,,,
340,entailment,the psychiatrists who the technicians contacted called the professors .,the psychiatrists called the professors .,psychiatrists technicians contacted psychiatrists,,,,,,,,,,,,,,
341,entailment,the planner that the manager called affected the engineer .,the planner affected the engineer .,planner manager called planner,,,,,,,,,,,,,,
342,entailment,the psychiatrist who the analysts needed mentioned the sculptor .,the psychiatrist mentioned the sculptor .,psychiatrist analysts needed psychiatrist,,,,,,,,,,,,,,
343,entailment,the athletes who the analyst called affected the lyricist .,the athletes affected the lyricist .,athletes analyst called athletes,,,,,,,,,,,,,,
344,entailment,the baker who the animators affected needed the programmers .,the baker needed the programmers .,baker animators affected baker,,,,,,,,,,,,,,
345,entailment,the senators that the artisan affected needed the judge .,the senators needed the judge .,senators artisan affected senators,,,,,,,,,,,,,,
346,entailment,the architects who the therapists encouraged affected the manager .,the architects affected the manager .,architects therapists encouraged architects,,,,,,,,,,,,,,
347,entailment,the judges that the sculptor affected introduced the analyst .,the judges introduced the analyst .,judges sculptor affected judges,,,,,,,,,,,,,,
348,entailment,the psychiatrist that the strategist introduced mentioned the therapist .,the psychiatrist mentioned the therapist .,psychiatrist strategist introduced psychiatrist,,,,,,,,,,,,,,
349,entailment,the actors that the animator needed addressed the therapists .,the actors addressed the therapists .,actors animator needed actors,,,,,,,,,,,,,,
350,entailment,the artisan who the psychiatrists mentioned affected the planner .,the artisan affected the planner .,artisan psychiatrists mentioned artisan,,,,,,,,,,,,,,
351,entailment,the professors who the counselors encouraged needed the therapist .,the professors needed the therapist .,professors counselors encouraged professors,,,,,,,,,,,,,,
640,entailment,the essayists and the musicians admired the technicians .,the essayists admired the technicians .,essayists essayists musicians,,,,,,,,,,,,,,
641,entailment,the chaplain and the artisans admired the judge .,the chaplain admired the judge .,chaplain chaplain artisans,,,,,,,,,,,,,,
642,entailment,the artisans and the architects introduced the lyricist .,the artisans introduced the lyricist .,artisans artisans architects,,,,,,,,,,,,,,
643,entailment,the judge and the musicians admired the professors .,the judge admired the professors .,judge judge musicians,,,,,,,,,,,,,,
644,entailment,the sculptor and the planners admired the artisan .,the sculptor admired the artisan .,sculptor sculptor planners,,,,,,,,,,,,,,
645,entailment,the baker and the architects called the judge .,the baker called the judge .,baker baker architects,,,,,,,,,,,,,,
646,entailment,the analysts and the psychiatrist affected the engineer .,the analysts affected the engineer .,analysts analysts psychiatrist,,,,,,,,,,,,,,
647,entailment,the athletes and the judges called the baker .,the athletes called the baker .,athletes athletes judges,,,,,,,,,,,,,,
648,entailment,the psychiatrist and the sculptors needed the animators .,the psychiatrist needed the animators .,psychiatrist psychiatrist sculptors,,,,,,,,,,,,,,
649,entailment,the musician and the strategist found the colorist .,the musician found the colorist .,musician musician strategist,,,,,,,,,,,,,,
650,entailment,the animator and the essayist needed the judge .,the animator needed the judge .,animator animator essayist,,,,,,,,,,,,,,
651,entailment,the colorists and the engineer needed the animator .,the colorists needed the animator .,colorists colorists engineer,,,,,,,,,,,,,,
652,entailment,the analyst and the technicians mentioned the judges .,the analyst mentioned the judges .,analyst analyst technicians,,,,,,,,,,,,,,
653,entailment,the professor and the analysts mentioned the sculptors .,the professor mentioned the sculptors .,professor professor analysts,,,,,,,,,,,,,,
654,entailment,the analysts and the essayists admired the animator .,the analysts admired the animator .,analysts analysts essayists,,,,,,,,,,,,,,
655,entailment,the artisan and the analyst introduced the essayist .,the artisan introduced the essayist .,artisan artisan analyst,,,,,,,,,,,,,,
656,entailment,the animator and the sculptor found the strategists .,the animator found the strategists .,animator animator sculptor,,,,,,,,,,,,,,
657,entailment,the technicians and the programmer found the banker .,the technicians found the banker .,technicians technicians programmer,,,,,,,,,,,,,,
658,entailment,the planners and the analysts mentioned the psychiatrists .,the planners mentioned the psychiatrists .,planners planners analysts,,,,,,,,,,,,,,
659,entailment,the chaplain and the therapists affected the lyricists .,the chaplain affected the lyricists .,chaplain chaplain therapists,,,,,,,,,,,,,,
660,entailment,the technicians and the engineers addressed the planner .,the technicians addressed the planner .,technicians technicians engineers,,,,,,,,,,,,,,
661,entailment,the therapists and the technologist introduced the lyricists .,the therapists introduced the lyricists .,therapists therapists technologist,,,,,,,,,,,,,,
662,entailment,the artisans and the engineer needed the analyst .,the artisans needed the analyst .,artisans artisans engineer,,,,,,,,,,,,,,
663,entailment,the therapists and the engineer found the artisan .,the therapists found the artisan .,therapists therapists engineer,,,,,,,,,,,,,,
664,entailment,the actors and the counselor found the engineer .,the actors found the engineer .,actors actors counselor,,,,,,,,,,,,,,
665,entailment,the judge and the athletes found the essayist .,the judge found the essayist .,judge judge athletes,,,,,,,,,,,,,,
666,entailment,the bakers and the musician admired the therapist .,the bakers admired the therapist .,bakers bakers musician,,,,,,,,,,,,,,
667,entailment,the analyst and the artisan called the manager .,the analyst called the manager .,analyst analyst artisan,,,,,,,,,,,,,,
668,entailment,the architect and the technician contacted the strategist .,the architect contacted the strategist .,architect architect technician,,,,,,,,,,,,,,
669,entailment,the strategists and the professors called the senators .,the strategists called the senators .,strategists strategists professors,,,,,,,,,,,,,,
670,entailment,the bankers and the professor contacted the judges .,the bankers contacted the judges .,bankers bankers professor,,,,,,,,,,,,,,
671,entailment,the managers and the professors admired the essayist .,the managers admired the essayist .,managers managers professors,,,,,,,,,,,,,,
800,entailment,the artisan contacted the colorist and the technician .,the artisan contacted the technician .,technician colorist technician,,,,,,,,,,,,,,
801,entailment,the colorist addressed the programmer and the counselors .,the colorist addressed the counselors .,counselors programmer counselors,,,,,,,,,,,,,,
802,entailment,the therapist encouraged the actor and the bankers .,the therapist encouraged the bankers .,bankers actor bankers,,,,,,,,,,,,,,
803,entailment,the bakers found the sculptors and the banker .,the bakers found the banker .,banker sculptors banker,,,,,,,,,,,,,,
804,entailment,the therapist found the technicians and the senator .,the therapist found the senator .,senator technicians senator,,,,,,,,,,,,,,
805,entailment,the sculptors mentioned the manager and the colorist .,the sculptors mentioned the colorist .,colorist manager colorist,,,,,,,,,,,,,,
806,entailment,the professor called the engineer and the therapist .,the professor called the therapist .,therapist engineer therapist,,,,,,,,,,,,,,
807,entailment,the essayists needed the professors and the senators .,the essayists needed the senators .,senators professors senators,,,,,,,,,,,,,,
808,entailment,the technologist called the strategists and the chaplain .,the technologist called the chaplain .,chaplain strategists chaplain,,,,,,,,,,,,,,
809,entailment,the analysts needed the manager and the chaplains .,the analysts needed the chaplains .,chaplains manager chaplains,,,,,,,,,,,,,,
810,entailment,the manager found the counselor and the colorists .,the manager found the colorists .,colorists counselor colorists,,,,,,,,,,,,,,
811,entailment,the senator introduced the animators and the essayist .,the senator introduced the essayist .,essayist animators essayist,,,,,,,,,,,,,,
812,entailment,the athletes recommended the animator and the bankers .,the athletes recommended the bankers .,bankers animator bankers,,,,,,,,,,,,,,
813,entailment,the judge found the athletes and the programmer .,the judge found the programmer .,programmer athletes programmer,,,,,,,,,,,,,,
814,entailment,the counselors called the manager and the chaplain .,the counselors called the chaplain .,chaplain manager chaplain,,,,,,,,,,,,,,
815,entailment,the managers addressed the senators and the psychiatrists .,the managers addressed the psychiatrists .,psychiatrists senators psychiatrists,,,,,,,,,,,,,,
816,entailment,the athlete recommended the counselor and the architects .,the athlete recommended the architects .,architects counselor architects,,,,,,,,,,,,,,
817,entailment,the sculptors found the technologist and the engineer .,the sculptors found the engineer .,engineer technologist engineer,,,,,,,,,,,,,,
818,entailment,the analyst encouraged the bakers and the programmer .,the analyst encouraged the programmer .,programmer bakers programmer,,,,,,,,,,,,,,
819,entailment,the managers contacted the bakers and the essayists .,the managers contacted the essayists .,essayists bakers essayists,,,,,,,,,,,,,,
820,entailment,the musicians affected the essayist and the architect .,the musicians affected the architect .,architect essayist architect,,,,,,,,,,,,,,
821,entailment,the counselor addressed the technologists and the therapists .,the counselor addressed the therapists .,therapists technologists therapists,,,,,,,,,,,,,,
822,entailment,the animator contacted the chaplain and the counselor .,the animator contacted the counselor .,counselor chaplain counselor,,,,,,,,,,,,,,
823,entailment,the artisans contacted the therapist and the bakers .,the artisans contacted the bakers .,bakers therapist bakers,,,,,,,,,,,,,,
824,entailment,the artisans affected the psychiatrist and the actor .,the artisans affected the actor .,actor psychiatrist actor,,,,,,,,,,,,,,
825,entailment,the therapists recommended the lyricist and the banker .,the therapists recommended the banker .,banker lyricist banker,,,,,,,,,,,,,,
826,entailment,the sculptor mentioned the therapists and the artisan .,the sculptor mentioned the artisan .,artisan therapists artisan,,,,,,,,,,,,,,
827,entailment,the senator affected the animator and the strategists .,the senator affected the strategists .,strategists animator strategists,,,,,,,,,,,,,,
828,entailment,the engineer addressed the animators and the planners .,the engineer addressed the planners .,planners animators planners,,,,,,,,,,,,,,
829,entailment,the chaplain mentioned the sculptors and the planner .,the chaplain mentioned the planner .,planner sculptors planner,,,,,,,,,,,,,,
830,entailment,the sculptor addressed the actor and the banker .,the sculptor addressed the banker .,banker actor banker,,,,,,,,,,,,,,
831,entailment,the chaplain encouraged the managers and the essayist .,the chaplain encouraged the essayist .,essayist managers essayist,,,,,,,,,,,,,,
960,entailment,the sculptor was called by the senator .,the senator called the sculptor .,called called sculptor senator,,,,,,,,,,,,,,
961,entailment,the professor was called by the baker .,the baker called the professor .,called called professor baker,,,,,,,,,,,,,,
962,entailment,the therapist was addressed by the professors .,the professors addressed the therapist .,addressed addressed therapist professors,,,,,,,,,,,,,,
963,entailment,the chaplain was admired by the analysts .,the analysts admired the chaplain .,admired admired chaplain analysts,,,,,,,,,,,,,,
964,entailment,the animator was encouraged by the artisans .,the artisans encouraged the animator .,encouraged encouraged animator artisans,,,,,,,,,,,,,,
965,entailment,the musician was mentioned by the colorist .,the colorist mentioned the musician .,mentioned mentioned musician colorist,,,,,,,,,,,,,,
966,entailment,the animator was encouraged by the professors .,the professors encouraged the animator .,encouraged encouraged animator professors,,,,,,,,,,,,,,
967,entailment,the strategist was introduced by the analyst .,the analyst introduced the strategist .,introduced introduced strategist analyst,,,,,,,,,,,,,,
968,entailment,the actor was called by the manager .,the manager called the actor .,called called actor manager,,,,,,,,,,,,,,
969,entailment,the technician was mentioned by the bakers .,the bakers mentioned the technician .,mentioned mentioned technician bakers,,,,,,,,,,,,,,
970,entailment,the lyricist was called by the colorists .,the colorists called the lyricist .,called called lyricist colorists,,,,,,,,,,,,,,
971,entailment,the technician was needed by the artisans .,the artisans needed the technician .,needed needed technician artisans,,,,,,,,,,,,,,
972,entailment,the senator was contacted by the actors .,the actors contacted the senator .,contacted contacted senator actors,,,,,,,,,,,,,,
973,entailment,the manager was needed by the bakers .,the bakers needed the manager .,needed needed manager bakers,,,,,,,,,,,,,,
974,entailment,the technologist was contacted by the essayist .,the essayist contacted the technologist .,contacted contacted technologist essayist,,,,,,,,,,,,,,
975,entailment,the manager was found by the chaplains .,the chaplains found the manager .,found found manager chaplains,,,,,,,,,,,,,,
976,entailment,the therapist was encouraged by the technician .,the technician encouraged the therapist .,encouraged encouraged therapist technician,,,,,,,,,,,,,,
977,entailment,the planner was recommended by the chaplains .,the chaplains recommended the planner .,recommended recommended planner chaplains,,,,,,,,,,,,,,
978,entailment,the essayist was affected by the psychiatrist .,the psychiatrist affected the essayist .,affected affected essayist psychiatrist,,,,,,,,,,,,,,
979,entailment,the musician was needed by the actor .,the actor needed the musician .,needed needed musician actor,,,,,,,,,,,,,,
980,entailment,the chaplain was affected by the musicians .,the musicians affected the chaplain .,affected affected chaplain musicians,,,,,,,,,,,,,,
981,entailment,the therapist was affected by the technician .,the technician affected the therapist .,affected affected therapist technician,,,,,,,,,,,,,,
982,entailment,the planner was introduced by the technologists .,the technologists introduced the planner .,introduced introduced planner technologists,,,,,,,,,,,,,,
983,entailment,the psychiatrist was recommended by the analyst .,the analyst recommended the psychiatrist .,recommended recommended psychiatrist analyst,,,,,,,,,,,,,,
984,entailment,the technician was addressed by the judges .,the judges addressed the technician .,addressed addressed technician judges,,,,,,,,,,,,,,
985,entailment,the athlete was contacted by the strategists .,the strategists contacted the athlete .,contacted contacted athlete strategists,,,,,,,,,,,,,,
986,entailment,the technologist was called by the strategists .,the strategists called the technologist .,called called technologist strategists,,,,,,,,,,,,,,
987,entailment,the engineer was admired by the senator .,the senator admired the engineer .,admired admired engineer senator,,,,,,,,,,,,,,
988,entailment,the artisan was recommended by the bakers .,the bakers recommended the artisan .,recommended recommended artisan bakers,,,,,,,,,,,,,,
989,entailment,the psychiatrist was introduced by the counselors .,the counselors introduced the psychiatrist .,introduced introduced psychiatrist counselors,,,,,,,,,,,,,,
990,entailment,the technologist was encouraged by the actors .,the actors encouraged the technologist .,encouraged encouraged technologist actors,,,,,,,,,,,,,,
991,entailment,the sculptor was affected by the judge .,the judge affected the sculptor .,affected affected sculptor judge,,,,,,,,,,,,,,
1280,entailment,the analysts that the judges called introduced the musician .,the judges called the analysts .,judges called analysts,,,,,,,,,,,,,,
1281,entailment,the colorists that the engineer needed introduced the architects .,the engineer needed the colorists .,engineer needed colorists,,,,,,,,,,,,,,
1282,entailment,the colorist that the lyricist affected admired the actor .,the lyricist affected the colorist .,lyricist affected colorist,,,,,,,,,,,,,,
1283,entailment,the lyricist who the chaplains contacted called the architects .,the chaplains contacted the lyricist .,chaplains contacted lyricist,,,,,,,,,,,,,,
1284,entailment,the technologists who the colorist recommended affected the animators .,the colorist recommended the technologists .,colorist recommended technologists,,,,,,,,,,,,,,
1285,entailment,the baker that the professors encouraged needed the therapist .,the professors encouraged the baker .,professors encouraged baker,,,,,,,,,,,,,,
1286,entailment,the musicians who the senators mentioned called the analyst .,the senators mentioned the musicians .,senators mentioned musicians,,,,,,,,,,,,,,
1287,entailment,the engineers who the technologist introduced encouraged the colorists .,the technologist introduced the engineers .,technologist introduced engineers,,,,,,,,,,,,,,
1288,entailment,the therapist that the counselors found introduced the athlete .,the counselors found the therapist .,counselors found therapist,,,,,,,,,,,,,,
1289,entailment,the lyricist who the architect encouraged recommended the judge .,the architect encouraged the lyricist .,architect encouraged lyricist,,,,,,,,,,,,,,
1290,entailment,the professors that the sculptor addressed called the therapists .,the sculptor addressed the professors .,sculptor addressed professors,,,,,,,,,,,,,,
1291,entailment,the sculptors that the engineers admired mentioned the counselor .,the engineers admired the sculptors .,engineers admired sculptors,,,,,,,,,,,,,,
1292,entailment,the programmers who the actors introduced affected the sculptor .,the actors introduced the programmers .,actors introduced programmers,,,,,,,,,,,,,,
1293,entailment,the architect who the colorists needed mentioned the senators .,the colorists needed the architect .,colorists needed architect,,,,,,,,,,,,,,
1294,entailment,the analysts that the psychiatrists mentioned encouraged the manager .,the psychiatrists mentioned the analysts .,psychiatrists mentioned analysts,,,,,,,,,,,,,,
1295,entailment,the lyricists that the programmers found mentioned the musicians .,the programmers found the lyricists .,programmers found lyricists,,,,,,,,,,,,,,
1296,entailment,the bankers that the actor called admired the sculptors .,the actor called the bankers .,actor called bankers,,,,,,,,,,,,,,
1297,entailment,the psychiatrist that the musicians contacted needed the essayist .,the musicians contacted the psychiatrist .,musicians contacted psychiatrist,,,,,,,,,,,,,,
1298,entailment,the essayists who the technologist recommended called the strategists .,the technologist recommended the essayists .,technologist recommended essayists,,,,,,,,,,,,,,
1299,entailment,the chaplain who the planner encouraged called the artisan .,the planner encouraged the chaplain .,planner encouraged chaplain,,,,,,,,,,,,,,
1300,entailment,the analyst who the technologist addressed affected the planner .,the technologist addressed the analyst .,technologist addressed analyst,,,,,,,,,,,,,,
1301,entailment,the architects that the colorists recommended affected the managers .,the colorists recommended the architects .,colorists recommended architects,,,,,,,,,,,,,,
1302,entailment,the analysts that the essayists contacted affected the baker .,the essayists contacted the analysts .,essayists contacted analysts,,,,,,,,,,,,,,
1303,entailment,the engineer that the analysts addressed needed the athlete .,the analysts addressed the engineer .,analysts addressed engineer,,,,,,,,,,,,,,
1304,entailment,the bakers that the essayists recommended admired the managers .,the essayists recommended the bakers .,essayists recommended bakers,,,,,,,,,,,,,,
1305,entailment,the artisan who the lyricist encouraged found the technician .,the lyricist encouraged the artisan .,lyricist encouraged artisan,,,,,,,,,,,,,,
1306,entailment,the counselors that the animator affected addressed the judges .,the animator affected the counselors .,animator affected counselors,,,,,,,,,,,,,,
1307,entailment,the animator who the musician needed found the essayists .,the musician needed the animator .,musician needed animator,,,,,,,,,,,,,,
1308,entailment,the essayists that the technicians mentioned recommended the judge .,the technicians mentioned the essayists .,technicians mentioned essayists,,,,,,,,,,,,,,
1309,entailment,the analyst who the manager called admired the planner .,the manager called the analyst .,manager called analyst,,,,,,,,,,,,,,
1310,entailment,the artisans that the engineer called contacted the technologist .,the engineer called the artisans .,engineer called artisans,,,,,,,,,,,,,,
1311,entailment,the counselor that the chaplains mentioned admired the psychiatrist .,the chaplains mentioned the counselor .,chaplains mentioned counselor,,,,,,,,,,,,,,
1760,entailment,the engineer admired the counselors that the professors introduced .,the professors introduced the counselors .,counselors professors introduced,,,,,,,,,,,,,,
1761,entailment,the engineer called the strategists that the artisans encouraged .,the artisans encouraged the strategists .,strategists artisans encouraged,,,,,,,,,,,,,,
1762,entailment,the essayists called the animator who the architects recommended .,the architects recommended the animator .,animator architects recommended,,,,,,,,,,,,,,
1763,entailment,the judges needed the sculptor who the engineer called .,the engineer called the sculptor .,sculptor engineer called,,,,,,,,,,,,,,
1764,entailment,the essayists introduced the sculptors who the senator addressed .,the senator addressed the sculptors .,sculptors senator addressed,,,,,,,,,,,,,,
1765,entailment,the engineer called the bankers who the essayists admired .,the essayists admired the bankers .,bankers essayists admired,,,,,,,,,,,,,,
1766,entailment,the professors admired the programmer that the colorist contacted .,the colorist contacted the programmer .,programmer colorist contacted,,,,,,,,,,,,,,
1767,entailment,the actors needed the technician who the programmer introduced .,the programmer introduced the technician .,technician programmer introduced,,,,,,,,,,,,,,
1768,entailment,the actors needed the judges who the architect encouraged .,the architect encouraged the judges .,judges architect encouraged,,,,,,,,,,,,,,
1769,entailment,the artisan recommended the actors who the psychiatrist contacted .,the psychiatrist contacted the actors .,actors psychiatrist contacted,,,,,,,,,,,,,,
1770,entailment,the chaplains called the baker that the therapist contacted .,the therapist contacted the baker .,baker therapist contacted,,,,,,,,,,,,,,
1771,entailment,the chaplain contacted the analyst who the architects found .,the architects found the analyst .,analyst architects found,,,,,,,,,,,,,,
1772,entailment,the strategists admired the technicians that the technologist recommended .,the technologist recommended the technicians .,technicians technologist recommended,,,,,,,,,,,,,,
1773,entailment,the analyst admired the psychiatrist who the essayist found .,the essayist found the psychiatrist .,psychiatrist essayist found,,,,,,,,,,,,,,
1774,entailment,the counselors introduced the technicians that the artisan called .,the artisan called the technicians .,technicians artisan called,,,,,,,,,,,,,,
1775,entailment,the therapists needed the artisan who the programmers admired .,the programmers admired the artisan .,artisan programmers admired,,,,,,,,,,,,,,
1776,entailment,the programmer encouraged the animators who the counselors addressed .,the counselors addressed the animators .,animators counselors addressed,,,,,,,,,,,,,,
1777,entailment,the chaplains encouraged the architect who the actor mentioned .,the actor mentioned the architect .,architect actor mentioned,,,,,,,,,,,,,,
1778,entailment,the strategists affected the colorist that the technician admired .,the technician admired the colorist .,colorist technician admired,,,,,,,,,,,,,,
1779,entailment,the manager addressed the therapist that the animator contacted .,the animator contacted the therapist .,therapist animator contacted,,,,,,,,,,,,,,
1780,entailment,the animators affected the artisans that the counselors contacted .,the counselors contacted the artisans .,artisans counselors contacted,,,,,,,,,,,,,,
1781,entailment,the lyricists addressed the colorist who the engineers found .,the engineers found the colorist .,colorist engineers found,,,,,,,,,,,,,,
1782,entailment,the senators encouraged the planners that the chaplain affected .,the chaplain affected the planners .,planners chaplain affected,,,,,,,,,,,,,,
1783,entailment,the judge admired the technologists that the artisans needed .,the artisans needed the technologists .,technologists artisans needed,,,,,,,,,,,,,,
1784,entailment,the psychiatrist admired the lyricists that the baker recommended .,the baker recommended the lyricists .,lyricists baker recommended,,,,,,,,,,,,,,
1785,entailment,the essayists found the colorists that the artisan addressed .,the artisan addressed the colorists .,colorists artisan addressed,,,,,,,,,,,,,,
1786,entailment,the planner found the psychiatrists that the counselors needed .,the counselors needed the psychiatrists .,psychiatrists counselors needed,,,,,,,,,,,,,,
1787,entailment,the senators encouraged the baker that the musicians introduced .,the musicians introduced the baker .,baker musicians introduced,,,,,,,,,,,,,,
1788,entailment,the colorists addressed the sculptors that the managers mentioned .,the managers mentioned the sculptors .,sculptors managers mentioned,,,,,,,,,,,,,,
1789,entailment,the manager affected the architect who the bakers addressed .,the bakers addressed the architect .,architect bakers addressed,,,,,,,,,,,,,,
1790,entailment,the artisans introduced the planners who the essayists recommended .,the essayists recommended the planners .,planners essayists recommended,,,,,,,,,,,,,,
1791,entailment,the essayists contacted the manager who the planners encouraged .,the planners encouraged the manager .,manager planners encouraged,,,,,,,,,,,,,,
