pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2721,neutral,the engineers introduced the senators in front of the therapists .,the therapists introduced the engineers .,engineers introduced senators senators therapists not know therapists introduced engineers,,,,,,,,,,,,,,
2722,neutral,the senators admired the bakers in front of the chaplains .,the chaplains admired the senators .,senators admired bakers bakers chaplains not know chaplains admired senators,,,,,,,,,,,,,,
2723,neutral,the managers addressed the strategists near the animators .,the animators addressed the managers .,managers addressed strategists strategists animators not know animators addressed managers,,,,,,,,,,,,,,
2880,neutral,the athlete who the technicians mentioned affected the architects .,the technicians affected the athlete .,technicians mentioned athlete athlete affected architects not know technicians affected athlete,,,,,,,,,,,,,,
2881,neutral,the musicians that the professor affected mentioned the sculptors .,the professor mentioned the musicians .,professor affected musicians musicians mentioned sculptors not know professor mentioned musicians,,,,,,,,,,,,,,
2882,neutral,the artisans who the analyst recommended introduced the professor .,the analyst introduced the artisans .,analyst recommended artisans artisans introduced professor not know analyst introduced artisans,,,,,,,,,,,,,,
2883,neutral,the programmer who the senator contacted recommended the animators .,the senator recommended the programmer .,senator contacted programmer programmer recommended animators not know senator recommended programmer,,,,,,,,,,,,,,
3040,neutral,the technologists that the lyricist affected introduced the judges .,the judges introduced the technologists .,technologists introduced judges not know judges introduced technologists,,,,,,,,,,,,,,
3041,neutral,the musician that the manager mentioned called the lyricists .,the lyricists called the musician .,musician called lyricists not know lyricists called musician,,,,,,,,,,,,,,
3042,neutral,the psychiatrist who the technician introduced addressed the athletes .,the athletes addressed the psychiatrist .,psychiatrist addressed athletes not know athletes addressed psychiatrist,,,,,,,,,,,,,,
3043,neutral,the strategists who the judges introduced contacted the professor .,the professor contacted the strategists .,strategists contacted professor not know professor contacted strategists,,,,,,,,,,,,,,
3200,neutral,the sculptor who the counselor mentioned called the animator .,the animator mentioned the counselor .,sculptor counselor mentioned sculptor called animator not know animator mentioned counselor,,,,,,,,,,,,,,
3201,neutral,the psychiatrist that the musician needed mentioned the planners .,the planners needed the musician .,psychiatrist musician needed psychiatrist mentioned planners not know planners needed musician,,,,,,,,,,,,,,
3202,neutral,the artisan that the analyst addressed recommended the musician .,the musician addressed the analyst .,artisan analyst addressed artisan recommended musician not know musician addressed analyst,,,,,,,,,,,,,,
3203,neutral,the artisan that the baker found contacted the professors .,the professors found the baker .,artisan baker found artisan contacted professors not know professors found baker,,,,,,,,,,,,,,
3360,neutral,the colorist who contacted the engineer found the managers .,the engineer found the colorist .,colorist contacted engineer colorist found managers not know engineer found colorist,,,,,,,,,,,,,,
3361,neutral,the artisans that encouraged the chaplain introduced the judges .,the chaplain introduced the artisans .,artisans encouraged chaplain artisans introduced judges not know chaplain introduced artisans,,,,,,,,,,,,,,
3362,neutral,the artisan who found the lyricist recommended the architects .,the lyricist recommended the artisan .,artisan found lyricist artisan recommended architects not know lyricist recommended artisan,,,,,,,,,,,,,,
3363,neutral,the technician that mentioned the strategist affected the judge .,the strategist affected the technician .,technician mentioned strategist technician affected judge not know strategist affected technician,,,,,,,,,,,,,,
3520,neutral,the chaplain that found the senators addressed the programmers .,the programmers addressed the chaplain .,chaplain addressed programmers not know programmers addressed chaplain,,,,,,,,,,,,,,
3521,neutral,the judges who called the sculptors affected the managers .,the managers affected the judges .,judges affected managers not know managers affected judges,,,,,,,,,,,,,,
3522,neutral,the sculptors that needed the animators addressed the actors .,the actors addressed the sculptors .,sculptors addressed actors not know actors addressed sculptors,,,,,,,,,,,,,,
3523,neutral,the engineers who encouraged the analysts needed the banker .,the banker needed the engineers .,engineers needed banker not know banker needed engineers,,,,,,,,,,,,,,
3680,neutral,the planner that contacted the engineers addressed the programmer .,the programmer addressed the engineers .,planner contacted engineers planner addressed programmer not know programmer addressed engineers,,,,,,,,,,,,,,
3681,neutral,the athletes that found the senators encouraged the psychiatrist .,the psychiatrist encouraged the senators .,athletes found senators athletes encouraged psychiatrist not know psychiatrist encouraged senators,,,,,,,,,,,,,,
3682,neutral,the programmer that contacted the essayists addressed the actor .,the actor addressed the essayists .,programmer contacted essayists programmer addressed actor not know actor addressed essayists,,,,,,,,,,,,,,
3683,neutral,the engineer who needed the strategist contacted the judge .,the judge contacted the strategist .,engineer needed strategist engineer contacted judge not know judge contacted strategist,,,,,,,,,,,,,,
3840,neutral,the animator introduced the programmers who mentioned the athletes .,the programmers introduced the animator .,animator introduced programmers not know programmers introduced animator,,,,,,,,,,,,,,
3841,neutral,the senators contacted the architects that admired the actor .,the architects contacted the senators .,senators contacted architects not know architects contacted senators,,,,,,,,,,,,,,
3842,neutral,the colorist called the programmer that contacted the bankers .,the programmer called the colorist .,colorist called programmer not know programmer called colorist,,,,,,,,,,,,,,
3843,neutral,the counselors called the chaplains that needed the sculptor .,the chaplains called the counselors .,counselors called chaplains not know chaplains called counselors,,,,,,,,,,,,,,
4000,neutral,the sculptors addressed the animators that contacted the programmer .,the animators addressed the programmer .,animators contacted programmer sculptors addressed animators not know animators addressed programmer,,,,,,,,,,,,,,
4001,neutral,the animator contacted the planner that affected the strategists .,the planner contacted the strategists .,planner affected strategists animator contacted planner not know planner contacted strategists,,,,,,,,,,,,,,
4002,neutral,the essayist recommended the sculptors who addressed the senator .,the sculptors recommended the senator .,sculptors addressed senator essayist recommended sculptors not know sculptors recommended senator,,,,,,,,,,,,,,
4003,neutral,the analysts needed the actor who introduced the athletes .,the actor needed the athletes .,actor introduced athletes analysts needed actor not know actor needed athletes,,,,,,,,,,,,,,
4160,neutral,the lyricist needed the engineer who contacted the therapist .,the therapist needed the lyricist .,engineer contacted therapist lyricist needed engineer not know therapist needed lyricist,,,,,,,,,,,,,,
4161,neutral,the baker introduced the manager who mentioned the programmers .,the programmers introduced the baker .,manager mentioned programmers baker introduced manager not know programmers introduced baker,,,,,,,,,,,,,,
4162,neutral,the chaplain encouraged the bankers that recommended the strategists .,the strategists encouraged the chaplain .,bankers recommended strategists chaplain encouraged bankers not know strategists encouraged chaplain,,,,,,,,,,,,,,
4163,neutral,the lyricists admired the bankers who affected the actor .,the actor admired the lyricists .,bankers affected actor lyricists admired bankers not know actor admired lyricists,,,,,,,,,,,,,,
4320,neutral,the bankers recommended the psychiatrist who the artisan mentioned .,the psychiatrist recommended the bankers .,bankers recommended psychiatrist not know psychiatrist recommended bankers,,,,,,,,,,,,,,
4321,neutral,the technicians admired the judges that the psychiatrists recommended .,the judges admired the technicians .,technicians admired judges not know judges admired technicians,,,,,,,,,,,,,,
4322,neutral,the animator needed the engineer who the musician recommended .,the engineer needed the animator .,animator needed engineer not know engineer needed animator,,,,,,,,,,,,,,
4323,neutral,the technicians called the architects who the animator contacted .,the architects called the technicians .,technicians called architects not know architects called technicians,,,,,,,,,,,,,,
4480,neutral,the artisans contacted the programmer that the sculptor called .,the programmer contacted the sculptor .,programmer sculptor called artisans contacted programmer not know programmer contacted sculptor,,,,,,,,,,,,,,
4481,neutral,the architects needed the analyst that the strategist encouraged .,the analyst needed the strategist .,analyst strategist encouraged architects needed analyst not know analyst needed strategist,,,,,,,,,,,,,,
4482,neutral,the athletes called the bankers who the artisan addressed .,the bankers called the artisan .,bankers artisan addressed athletes called bankers not know bankers called artisan,,,,,,,,,,,,,,
4483,neutral,the technicians recommended the psychiatrist that the professor mentioned .,the psychiatrist recommended the professor .,psychiatrist professor mentioned technicians recommended psychiatrist not know psychiatrist recommended professor,,,,,,,,,,,,,,
4640,neutral,the manager introduced the psychiatrists that the banker affected .,the banker introduced the manager .,psychiatrists banker affected manager introduced psychiatrists not know banker introduced manager,,,,,,,,,,,,,,
4641,neutral,the professors introduced the strategist that the technologists encouraged .,the technologists introduced the professors .,strategist technologists encouraged professors introduced strategist not know technologists introduced professors,,,,,,,,,,,,,,
4642,neutral,the architects introduced the strategist that the artisans affected .,the artisans introduced the architects .,strategist artisans affected architects introduced strategist not know artisans introduced architects,,,,,,,,,,,,,,
4643,neutral,the psychiatrists admired the technician who the senator addressed .,the senator admired the psychiatrists .,technician senator addressed psychiatrists admired technician not know senator admired psychiatrists,,,,,,,,,,,,,,
4800,neutral,the artisan was found by the programmers .,the artisan found the programmers .,found found programmers found artisan not know artisan found programmers,,,,,,,,,,,,,,
4801,neutral,the psychiatrist was needed by the baker .,the psychiatrist needed the baker .,needed needed baker needed psychiatrist not know psychiatrist needed baker,,,,,,,,,,,,,,
4802,neutral,the senator was contacted by the strategist .,the senator contacted the strategist .,contacted contacted strategist contacted senator not know senator contacted strategist,,,,,,,,,,,,,,
4803,neutral,the therapist was found by the chaplains .,the therapist found the chaplains .,found found chaplains found therapist not know therapist found chaplains,,,,,,,,,,,,,,
4960,neutral,the judges were affected by the manager .,the judges affected the manager .,affected affected manager affected judges not know judges affected manager,,,,,,,,,,,,,,
4961,neutral,the bakers were admired by the lyricist .,the bakers admired the lyricist .,admired admired lyricist admired bakers not know bakers admired lyricist,,,,,,,,,,,,,,
4962,neutral,the musicians were affected by the strategists .,the musicians affected the strategists .,affected affected strategists affected musicians not know musicians affected strategists,,,,,,,,,,,,,,
4963,neutral,the planners were admired by the technologist .,the planners admired the technologist .,admired admired technologist admired planners not know planners admired technologist,,,,,,,,,,,,,,
5120,neutral,the essayist and the chaplain admired the sculptors .,the essayist admired the chaplain .,essayist admired sculptors chaplain admired sculptors not know essayist admired chaplain,,,,,,,,,,,,,,
5121,neutral,the therapists and the chaplains found the technologist .,the therapists found the chaplains .,therapists found technologist chaplains found technologist not know therapists found chaplains,,,,,,,,,,,,,,
5122,neutral,the sculptors and the technologists found the strategists .,the sculptors found the technologists .,sculptors found strategists technologists found strategists not know sculptors found technologists,,,,,,,,,,,,,,
5123,neutral,the essayists and the programmers affected the actors .,the essayists affected the programmers .,essayists affected actors programmers affected actors not know essayists affected programmers,,,,,,,,,,,,,,
5280,neutral,the counselors and the sculptor called the professors .,the sculptor called the counselors .,counselors called professors sculptor called professors not know sculptor called counselors,,,,,,,,,,,,,,
5281,neutral,the bakers and the lyricist mentioned the sculptors .,the lyricist mentioned the bakers .,bakers mentioned sculptors lyricist mentioned sculptors not know lyricist mentioned bakers,,,,,,,,,,,,,,
5282,neutral,the counselors and the technologists encouraged the athlete .,the technologists encouraged the counselors .,counselors encouraged athlete technologists encouraged athlete not know technologists encouraged counselors,,,,,,,,,,,,,,
5283,neutral,the animators and the technician found the judge .,the technician found the animators .,animators found judge technician found judge not know technician found animators,,,,,,,,,,,,,,
5440,neutral,the chaplains affected the programmers and the sculptors .,the programmers affected the sculptors .,chaplains affected programmers chaplains affected sculptors not know programmers affected sculptors,,,,,,,,,,,,,,
5441,neutral,the engineer introduced the technicians and the analyst .,the technicians introduced the analyst .,engineer introduced technicians engineer introduced analyst not know technicians introduced analyst,,,,,,,,,,,,,,
5442,neutral,the essayist called the programmer and the actors .,the programmer called the actors .,essayist called programmer essayist called actors not know programmer called actors,,,,,,,,,,,,,,
5443,neutral,the professor encouraged the athletes and the judge .,the athletes encouraged the judge .,professor encouraged athletes professor encouraged judge not know athletes encouraged judge,,,,,,,,,,,,,,
5600,neutral,the banker encouraged the counselors and the senator .,the senator encouraged the counselors .,banker encouraged counselors banker encouraged senator not know senator encouraged counselors,,,,,,,,,,,,,,
5601,neutral,the colorist contacted the strategists and the artisan .,the artisan contacted the strategists .,colorist contacted strategists colorist contacted artisan not know artisan contacted strategists,,,,,,,,,,,,,,
5602,neutral,the actors addressed the engineers and the technologists .,the technologists addressed the engineers .,actors addressed engineers actors addressed technologists not know technologists addressed engineers,,,,,,,,,,,,,,
5603,neutral,the technicians affected the sculptors and the programmer .,the programmer affected the sculptors .,technicians affected sculptors technicians affected programmer not know programmer affected sculptors,,,,,,,,,,,,,,
5920,entailment,reliable colorists performed .,colorists performed .,reliable colorists colorists,,,,,,,,,,,,,,
5921,entailment,gentle bankers died .,bankers died .,gentle bankers bankers,,,,,,,,,,,,,,
5922,entailment,gentle athletes performed .,athletes performed .,gentle athletes athletes,,,,,,,,,,,,,,
5923,entailment,silly managers continued .,managers continued .,silly managers managers,,,,,,,,,,,,,,
6080,entailment,young sculptors encouraged the analysts .,sculptors encouraged the analysts .,young sculptors sculptors,,,,,,,,,,,,,,
6081,entailment,silly senators admired the banker .,senators admired the banker .,silly senators senators,,,,,,,,,,,,,,
6082,entailment,angry chaplains recommended the baker .,chaplains recommended the baker .,angry chaplains chaplains,,,,,,,,,,,,,,
6083,entailment,angry architects admired the strategists .,architects admired the strategists .,angry architects architects,,,,,,,,,,,,,,
6240,entailment,the actor read the story .,the actor read .,read story read,,,,,,,,,,,,,,
6241,entailment,the senator wrote the novel .,the senator wrote .,wrote novel wrote,,,,,,,,,,,,,,
6242,entailment,the managers wrote the column .,the managers wrote .,wrote column wrote,,,,,,,,,,,,,,
6243,entailment,the technologist explored the town .,the technologist explored .,explored town explored,,,,,,,,,,,,,,
6560,entailment,the engineers contacted the sculptors that the chaplain encouraged .,the engineers contacted the sculptors .,sculptors chaplain encouraged sculptors,,,,,,,,,,,,,,
6561,entailment,the animators needed the managers who the psychiatrists affected .,the animators needed the managers .,managers psychiatrists affected managers,,,,,,,,,,,,,,
6562,entailment,the programmers mentioned the essayists that the musician needed .,the programmers mentioned the essayists .,essayists musician needed essayists,,,,,,,,,,,,,,
6563,entailment,the planners needed the technicians that the psychiatrist contacted .,the planners needed the technicians .,technicians psychiatrist contacted technicians,,,,,,,,,,,,,,
6880,entailment,the psychiatrist introduced the chaplains in front of the engineers .,the psychiatrist introduced the chaplains .,chaplains engineers chaplains,,,,,,,,,,,,,,
6881,entailment,the therapists called the artisan by the colorist .,the therapists called the artisan .,artisan colorist artisan,,,,,,,,,,,,,,
6882,entailment,the technologist called the analysts by the engineer .,the technologist called the analysts .,analysts engineer analysts,,,,,,,,,,,,,,
6883,entailment,the programmers encouraged the musicians in front of the manager .,the programmers encouraged the musicians .,musicians manager musicians,,,,,,,,,,,,,,
7360,entailment,the musicians mentioned the colorist and the essayist .,the musicians mentioned the colorist .,colorist colorist essayist,,,,,,,,,,,,,,
7361,entailment,the analyst addressed the technologist and the therapist .,the analyst addressed the technologist .,technologist technologist therapist,,,,,,,,,,,,,,
7362,entailment,the senator admired the technicians and the actors .,the senator admired the technicians .,technicians technicians actors,,,,,,,,,,,,,,
7363,entailment,the psychiatrists needed the animator and the analyst .,the psychiatrists needed the animator .,animator animator analyst,,,,,,,,,,,,,,
7520,neutral,the planners behind the musicians grew .,the musicians grew .,planners musicians planners grew not know musicians grew,,,,,,,,,,,,,,
7521,neutral,the judges in front of the analysts grew .,the analysts grew .,judges analysts judges grew not know analysts grew,,,,,,,,,,,,,,
7522,neutral,the colorist next to the counselors cried .,the counselors cried .,colorist counselors colorist cried not know counselors cried,,,,,,,,,,,,,,
7523,neutral,the musician by the technologists performed .,the technologists performed .,musician technologists musician performed not know technologists performed,,,,,,,,,,,,,,
7680,neutral,the analyst next to the psychiatrist admired the lyricist .,the psychiatrist admired the lyricist .,analyst psychiatrist analyst admired lyricist not know psychiatrist admired lyricist,,,,,,,,,,,,,,
7681,neutral,the sculptors in front of the analysts affected the strategist .,the analysts affected the strategist .,sculptors analysts sculptors affected strategist not know analysts affected strategist,,,,,,,,,,,,,,
7682,neutral,the technicians behind the chaplains affected the actors .,the chaplains affected the actors .,technicians chaplains technicians affected actors not know chaplains affected actors,,,,,,,,,,,,,,
7683,neutral,the animator by the baker affected the technicians .,the baker affected the technicians .,animator baker animator affected technicians not know baker affected technicians,,,,,,,,,,,,,,
7840,neutral,the actors that found the analysts existed .,the analysts existed .,actors found analysts actors actors existed not know analysts existed,,,,,,,,,,,,,,
7841,neutral,the chaplains that recommended the sculptor cried .,the sculptor cried .,chaplains recommended sculptor chaplains chaplains cried not know sculptor cried,,,,,,,,,,,,,,
7842,neutral,the architects who admired the senator existed .,the senator existed .,architects admired senator architects architects existed not know senator existed,,,,,,,,,,,,,,
7843,neutral,the musicians that contacted the lyricists cried .,the lyricists cried .,musicians contacted lyricists musicians musicians cried not know lyricists cried,,,,,,,,,,,,,,
8000,neutral,the bankers who contacted the bakers recommended the therapists .,the bakers recommended the therapists .,bankers contacted bakers bankers bankers recommended therapists not know bakers recommended therapists,,,,,,,,,,,,,,
8001,neutral,the musicians who affected the lyricist introduced the managers .,the lyricist introduced the managers .,musicians affected lyricist musicians musicians introduced managers not know lyricist introduced managers,,,,,,,,,,,,,,
8002,neutral,the artisan who addressed the lyricist found the programmers .,the lyricist found the programmers .,artisan addressed lyricist artisan artisan found programmers not know lyricist found programmers,,,,,,,,,,,,,,
8003,neutral,the planners who mentioned the artisans admired the architect .,the artisans admired the architect .,planners mentioned artisans planners planners admired architect not know artisans admired architect,,,,,,,,,,,,,,
8160,neutral,the bakers investigated in the museum performed .,the bakers investigated in the museum .,bakers investigated museum not know bakers investigated museum,,,,,,,,,,,,,,
8161,neutral,the essayists paid in the museum continued .,the essayists paid in the museum .,essayists paid museum not know essayists paid museum,,,,,,,,,,,,,,
8162,neutral,the senators investigated in the laboratory arrived .,the senators investigated in the laboratory .,senators investigated laboratory not know senators investigated laboratory,,,,,,,,,,,,,,
8163,neutral,the psychiatrist paid in the school waited .,the psychiatrist paid in the school .,psychiatrist paid school not know psychiatrist paid school,,,,,,,,,,,,,,
8320,neutral,the artisan presented in the office introduced the counselor .,the artisan presented in the office .,artisan presented office not know artisan presented office,,,,,,,,,,,,,,
8321,neutral,the psychiatrist paid in the school admired the counselors .,the psychiatrist paid in the school .,psychiatrist paid school not know psychiatrist paid school,,,,,,,,,,,,,,
8322,neutral,the senator investigated in the library encouraged the bankers .,the senator investigated in the library .,senator investigated library not know senator investigated library,,,,,,,,,,,,,,
8323,neutral,the technician investigated in the school found the programmer .,the technician investigated in the school .,technician investigated school not know technician investigated school,,,,,,,,,,,,,,
8480,neutral,the actors mentioned the engineer paid in the office .,the engineer paid in the office .,engineer paid office not know engineer paid office,,,,,,,,,,,,,,
8481,neutral,the counselors introduced the professor presented in the museum .,the professor presented in the museum .,professor presented museum not know professor presented museum,,,,,,,,,,,,,,
8482,neutral,the musician affected the colorists paid in the laboratory .,the colorists paid in the laboratory .,colorists paid laboratory not know colorists paid laboratory,,,,,,,,,,,,,,
8483,neutral,the therapist recommended the athlete investigated in the school .,the athlete investigated in the school .,athlete investigated school not know athlete investigated school,,,,,,,,,,,,,,
8640,neutral,"although the strategists fought , the counselors voted .",the strategists fought the counselors .,counselors voted strategists fought not know strategists fought counselors,,,,,,,,,,,,,,
8641,neutral,"before the professors studied , the therapists grew .",the professors studied the therapists .,therapists grew professors studied not know professors studied therapists,,,,,,,,,,,,,,
8642,neutral,"after the programmers paid , the engineer lay .",the programmers paid the engineer .,engineer lay programmers paid not know programmers paid engineer,,,,,,,,,,,,,,
8643,neutral,"since the bakers stopped , the bankers lay .",the bakers stopped the bankers .,bankers lay bakers stopped not know bakers stopped bankers,,,,,,,,,,,,,,
8800,neutral,"since the banker studied , the actor affected the senator .",the banker studied the actor .,actor affected senator banker studied not know banker studied actor,,,,,,,,,,,,,,
8801,neutral,"after the essayists stopped , the engineers found the manager .",the essayists stopped the engineers .,engineers found manager essayists stopped not know essayists stopped engineers,,,,,,,,,,,,,,
8802,neutral,"while the programmers moved , the animator encouraged the technologists .",the programmers moved the animator .,animator encouraged technologists programmers moved not know programmers moved animator,,,,,,,,,,,,,,
8803,neutral,"although the actors stopped , the programmers recommended the architects .",the actors stopped the programmers .,programmers recommended architects actors stopped not know actors stopped programmers,,,,,,,,,,,,,,
8960,neutral,the manager heard the actor lay .,the manager heard the actor .,manager heard actor lay not know manager heard actor,,,,,,,,,,,,,,
8961,neutral,the lyricists heard the technicians existed .,the lyricists heard the technicians .,lyricists heard technicians existed not know lyricists heard technicians,,,,,,,,,,,,,,
8962,neutral,the judges believed the analysts performed .,the judges believed the analysts .,judges believed analysts performed not know judges believed analysts,,,,,,,,,,,,,,
8963,neutral,the architect believed the planner existed .,the architect believed the planner .,architect believed planner existed not know architect believed planner,,,,,,,,,,,,,,
9120,neutral,the technologist heard the chaplain found the counselors .,the technologist heard the chaplain .,technologist heard chaplain found counselors not know technologist heard chaplain,,,,,,,,,,,,,,
9121,neutral,the psychiatrist believed the planner addressed the architect .,the psychiatrist believed the planner .,psychiatrist believed planner addressed architect not know psychiatrist believed planner,,,,,,,,,,,,,,
9122,neutral,the sculptors knew the musician called the architect .,the sculptors knew the musician .,sculptors knew musician called architect not know sculptors knew musician,,,,,,,,,,,,,,
9123,neutral,the therapists believed the bankers addressed the chaplain .,the therapists believed the bankers .,therapists believed bankers addressed chaplain not know therapists believed bankers,,,,,,,,,,,,,,
9600,entailment,"after the chaplains smiled , the manager found the artisans .",the manager found the artisans .,chaplains smiled manager found artisans,,,,,,,,,,,,,,
9601,entailment,"while the lyricist performed , the analyst addressed the animators .",the analyst addressed the animators .,lyricist performed analyst addressed animators,,,,,,,,,,,,,,
9602,entailment,"although the actors existed , the managers introduced the technologist .",the managers introduced the technologist .,actors existed managers introduced technologist,,,,,,,,,,,,,,
9603,entailment,"while the analyst continued , the chaplains contacted the senator .",the chaplains contacted the senator .,analyst continued chaplains contacted senator,,,,,,,,,,,,,,
