pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
50,entailment,the professors by the planner affected the sculptors .,the professors affected the sculptors .,professors planner professors,,,,,,,,,,,,,,
51,entailment,the chaplains behind the psychiatrist mentioned the counselors .,the chaplains mentioned the counselors .,chaplains psychiatrist chaplains,,,,,,,,,,,,,,
52,entailment,the sculptors by the counselors addressed the technologists .,the sculptors addressed the technologists .,sculptors counselors sculptors,,,,,,,,,,,,,,
53,entailment,the strategists behind the actors introduced the baker .,the strategists introduced the baker .,strategists actors strategists,,,,,,,,,,,,,,
54,entailment,the architects behind the technicians called the senator .,the architects called the senator .,architects technicians architects,,,,,,,,,,,,,,
55,entailment,the engineer in front of the senators found the athletes .,the engineer found the athletes .,engineer senators engineer,,,,,,,,,,,,,,
56,entailment,the athletes by the artisans found the essayists .,the athletes found the essayists .,athletes artisans athletes,,,,,,,,,,,,,,
57,entailment,the chaplains by the planners admired the musician .,the chaplains admired the musician .,chaplains planners chaplains,,,,,,,,,,,,,,
58,entailment,the engineer in front of the colorists introduced the counselors .,the engineer introduced the counselors .,engineer colorists engineer,,,,,,,,,,,,,,
59,entailment,the athletes in front of the sculptor addressed the strategist .,the athletes addressed the strategist .,athletes sculptor athletes,,,,,,,,,,,,,,
60,entailment,the manager by the artisan needed the colorists .,the manager needed the colorists .,manager artisan manager,,,,,,,,,,,,,,
61,entailment,the bankers by the psychiatrists affected the programmers .,the bankers affected the programmers .,bankers psychiatrists bankers,,,,,,,,,,,,,,
62,entailment,the manager by the architects contacted the sculptors .,the manager contacted the sculptors .,manager architects manager,,,,,,,,,,,,,,
63,entailment,the bakers by the senators found the programmers .,the bakers found the programmers .,bakers senators bakers,,,,,,,,,,,,,,
320,entailment,the psychiatrists who the programmers found addressed the artisans .,the psychiatrists addressed the artisans .,psychiatrists programmers found psychiatrists,,,,,,,,,,,,,,
321,entailment,the baker who the analyst affected addressed the judges .,the baker addressed the judges .,baker analyst affected baker,,,,,,,,,,,,,,
322,entailment,the counselors who the therapist recommended found the animator .,the counselors found the animator .,counselors therapist recommended counselors,,,,,,,,,,,,,,
323,entailment,the managers who the musicians called encouraged the artisans .,the managers encouraged the artisans .,managers musicians called managers,,,,,,,,,,,,,,
324,entailment,the sculptors who the planner affected contacted the therapist .,the sculptors contacted the therapist .,sculptors planner affected sculptors,,,,,,,,,,,,,,
325,entailment,the lyricists who the counselors addressed mentioned the actors .,the lyricists mentioned the actors .,lyricists counselors addressed lyricists,,,,,,,,,,,,,,
326,entailment,the judge that the engineer introduced addressed the chaplains .,the judge addressed the chaplains .,judge engineer introduced judge,,,,,,,,,,,,,,
327,entailment,the sculptor that the professors needed addressed the counselors .,the sculptor addressed the counselors .,sculptor professors needed sculptor,,,,,,,,,,,,,,
328,entailment,the banker that the chaplains mentioned admired the therapist .,the banker admired the therapist .,banker chaplains mentioned banker,,,,,,,,,,,,,,
329,entailment,the athletes that the essayists contacted encouraged the therapists .,the athletes encouraged the therapists .,athletes essayists contacted athletes,,,,,,,,,,,,,,
330,entailment,the lyricist who the colorists called encouraged the artisans .,the lyricist encouraged the artisans .,lyricist colorists called lyricist,,,,,,,,,,,,,,
331,entailment,the essayist that the strategist needed addressed the bankers .,the essayist addressed the bankers .,essayist strategist needed essayist,,,,,,,,,,,,,,
332,entailment,the bankers who the strategist called contacted the artisans .,the bankers contacted the artisans .,bankers strategist called bankers,,,,,,,,,,,,,,
333,entailment,the sculptor who the artisan found admired the lyricists .,the sculptor admired the lyricists .,sculptor artisan found sculptor,,,,,,,,,,,,,,
334,entailment,the psychiatrist that the managers admired called the judge .,the psychiatrist called the judge .,psychiatrist managers admired psychiatrist,,,,,,,,,,,,,,
335,entailment,the strategist that the therapists needed encouraged the technologists .,the strategist encouraged the technologists .,strategist therapists needed strategist,,,,,,,,,,,,,,
336,entailment,the engineer who the colorist recommended contacted the athletes .,the engineer contacted the athletes .,engineer colorist recommended engineer,,,,,,,,,,,,,,
337,entailment,the engineers who the bakers encouraged needed the technicians .,the engineers needed the technicians .,engineers bakers encouraged engineers,,,,,,,,,,,,,,
338,entailment,the chaplains that the animator admired contacted the banker .,the chaplains contacted the banker .,chaplains animator admired chaplains,,,,,,,,,,,,,,
339,entailment,the architect that the lyricist called affected the psychiatrist .,the architect affected the psychiatrist .,architect lyricist called architect,,,,,,,,,,,,,,
340,entailment,the psychiatrists who the technicians contacted called the professors .,the psychiatrists called the professors .,psychiatrists technicians contacted psychiatrists,,,,,,,,,,,,,,
341,entailment,the planner that the manager called affected the engineer .,the planner affected the engineer .,planner manager called planner,,,,,,,,,,,,,,
342,entailment,the psychiatrist who the analysts needed mentioned the sculptor .,the psychiatrist mentioned the sculptor .,psychiatrist analysts needed psychiatrist,,,,,,,,,,,,,,
343,entailment,the athletes who the analyst called affected the lyricist .,the athletes affected the lyricist .,athletes analyst called athletes,,,,,,,,,,,,,,
344,entailment,the baker who the animators affected needed the programmers .,the baker needed the programmers .,baker animators affected baker,,,,,,,,,,,,,,
345,entailment,the senators that the artisan affected needed the judge .,the senators needed the judge .,senators artisan affected senators,,,,,,,,,,,,,,
346,entailment,the architects who the therapists encouraged affected the manager .,the architects affected the manager .,architects therapists encouraged architects,,,,,,,,,,,,,,
347,entailment,the judges that the sculptor affected introduced the analyst .,the judges introduced the analyst .,judges sculptor affected judges,,,,,,,,,,,,,,
348,entailment,the psychiatrist that the strategist introduced mentioned the therapist .,the psychiatrist mentioned the therapist .,psychiatrist strategist introduced psychiatrist,,,,,,,,,,,,,,
349,entailment,the actors that the animator needed addressed the therapists .,the actors addressed the therapists .,actors animator needed actors,,,,,,,,,,,,,,
350,entailment,the artisan who the psychiatrists mentioned affected the planner .,the artisan affected the planner .,artisan psychiatrists mentioned artisan,,,,,,,,,,,,,,
351,entailment,the professors who the counselors encouraged needed the therapist .,the professors needed the therapist .,professors counselors encouraged professors,,,,,,,,,,,,,,
352,entailment,the analyst that the technologist called needed the animator .,the analyst needed the animator .,analyst technologist called analyst,,,,,,,,,,,,,,
353,entailment,the planners that the psychiatrists affected admired the technician .,the planners admired the technician .,planners psychiatrists affected planners,,,,,,,,,,,,,,
354,entailment,the sculptor who the colorist contacted mentioned the lyricist .,the sculptor mentioned the lyricist .,sculptor colorist contacted sculptor,,,,,,,,,,,,,,
355,entailment,the musician that the analyst contacted encouraged the strategists .,the musician encouraged the strategists .,musician analyst contacted musician,,,,,,,,,,,,,,
356,entailment,the engineer who the chaplain affected recommended the managers .,the engineer recommended the managers .,engineer chaplain affected engineer,,,,,,,,,,,,,,
357,entailment,the programmer that the senators called addressed the planner .,the programmer addressed the planner .,programmer senators called programmer,,,,,,,,,,,,,,
358,entailment,the planners that the senators addressed admired the engineer .,the planners admired the engineer .,planners senators addressed planners,,,,,,,,,,,,,,
359,entailment,the technician that the analyst mentioned encouraged the essayist .,the technician encouraged the essayist .,technician analyst mentioned technician,,,,,,,,,,,,,,
360,entailment,the lyricists that the bankers recommended needed the baker .,the lyricists needed the baker .,lyricists bankers recommended lyricists,,,,,,,,,,,,,,
361,entailment,the engineer who the judge mentioned introduced the managers .,the engineer introduced the managers .,engineer judge mentioned engineer,,,,,,,,,,,,,,
362,entailment,the artisan that the therapist mentioned encouraged the psychiatrists .,the artisan encouraged the psychiatrists .,artisan therapist mentioned artisan,,,,,,,,,,,,,,
363,entailment,the engineer that the essayist affected recommended the technologist .,the engineer recommended the technologist .,engineer essayist affected engineer,,,,,,,,,,,,,,
364,entailment,the musicians who the bakers called contacted the sculptors .,the musicians contacted the sculptors .,musicians bakers called musicians,,,,,,,,,,,,,,
365,entailment,the sculptors that the technician called found the therapist .,the sculptors found the therapist .,sculptors technician called sculptors,,,,,,,,,,,,,,
366,entailment,the essayists that the therapist called needed the musician .,the essayists needed the musician .,essayists therapist called essayists,,,,,,,,,,,,,,
367,entailment,the psychiatrist that the engineer admired encouraged the programmers .,the psychiatrist encouraged the programmers .,psychiatrist engineer admired psychiatrist,,,,,,,,,,,,,,
368,entailment,the counselors that the essayist addressed contacted the manager .,the counselors contacted the manager .,counselors essayist addressed counselors,,,,,,,,,,,,,,
369,entailment,the bakers that the counselor mentioned admired the engineers .,the bakers admired the engineers .,bakers counselor mentioned bakers,,,,,,,,,,,,,,
370,entailment,the judge that the engineer encouraged found the technicians .,the judge found the technicians .,judge engineer encouraged judge,,,,,,,,,,,,,,
371,entailment,the senators who the lyricists contacted mentioned the architect .,the senators mentioned the architect .,senators lyricists contacted senators,,,,,,,,,,,,,,
372,entailment,the programmers who the managers encouraged admired the actors .,the programmers admired the actors .,programmers managers encouraged programmers,,,,,,,,,,,,,,
373,entailment,the animators who the bakers mentioned needed the athletes .,the animators needed the athletes .,animators bakers mentioned animators,,,,,,,,,,,,,,
374,entailment,the lyricist that the colorists needed contacted the analysts .,the lyricist contacted the analysts .,lyricist colorists needed lyricist,,,,,,,,,,,,,,
375,entailment,the technologists that the planner called encouraged the musician .,the technologists encouraged the musician .,technologists planner called technologists,,,,,,,,,,,,,,
376,entailment,the animators who the architect encouraged recommended the professors .,the animators recommended the professors .,animators architect encouraged animators,,,,,,,,,,,,,,
377,entailment,the counselor that the athletes addressed affected the chaplains .,the counselor affected the chaplains .,counselor athletes addressed counselor,,,,,,,,,,,,,,
378,entailment,the chaplains who the colorist called mentioned the judges .,the chaplains mentioned the judges .,chaplains colorist called chaplains,,,,,,,,,,,,,,
379,entailment,the artisans who the psychiatrists affected needed the essayists .,the artisans needed the essayists .,artisans psychiatrists affected artisans,,,,,,,,,,,,,,
380,entailment,the therapist who the architect mentioned admired the programmers .,the therapist admired the programmers .,therapist architect mentioned therapist,,,,,,,,,,,,,,
381,entailment,the baker that the athletes recommended mentioned the artisan .,the baker mentioned the artisan .,baker athletes recommended baker,,,,,,,,,,,,,,
382,entailment,the strategists who the therapists encouraged addressed the professor .,the strategists addressed the professor .,strategists therapists encouraged strategists,,,,,,,,,,,,,,
383,entailment,the technicians that the technologist addressed encouraged the artisans .,the technicians encouraged the artisans .,technicians technologist addressed technicians,,,,,,,,,,,,,,
640,entailment,the essayists and the musicians admired the technicians .,the essayists admired the technicians .,essayists essayists musicians,,,,,,,,,,,,,,
641,entailment,the chaplain and the artisans admired the judge .,the chaplain admired the judge .,chaplain chaplain artisans,,,,,,,,,,,,,,
642,entailment,the artisans and the architects introduced the lyricist .,the artisans introduced the lyricist .,artisans artisans architects,,,,,,,,,,,,,,
643,entailment,the judge and the musicians admired the professors .,the judge admired the professors .,judge judge musicians,,,,,,,,,,,,,,
644,entailment,the sculptor and the planners admired the artisan .,the sculptor admired the artisan .,sculptor sculptor planners,,,,,,,,,,,,,,
645,entailment,the baker and the architects called the judge .,the baker called the judge .,baker baker architects,,,,,,,,,,,,,,
646,entailment,the analysts and the psychiatrist affected the engineer .,the analysts affected the engineer .,analysts analysts psychiatrist,,,,,,,,,,,,,,
647,entailment,the athletes and the judges called the baker .,the athletes called the baker .,athletes athletes judges,,,,,,,,,,,,,,
648,entailment,the psychiatrist and the sculptors needed the animators .,the psychiatrist needed the animators .,psychiatrist psychiatrist sculptors,,,,,,,,,,,,,,
649,entailment,the musician and the strategist found the colorist .,the musician found the colorist .,musician musician strategist,,,,,,,,,,,,,,
650,entailment,the animator and the essayist needed the judge .,the animator needed the judge .,animator animator essayist,,,,,,,,,,,,,,
651,entailment,the colorists and the engineer needed the animator .,the colorists needed the animator .,colorists colorists engineer,,,,,,,,,,,,,,
652,entailment,the analyst and the technicians mentioned the judges .,the analyst mentioned the judges .,analyst analyst technicians,,,,,,,,,,,,,,
653,entailment,the professor and the analysts mentioned the sculptors .,the professor mentioned the sculptors .,professor professor analysts,,,,,,,,,,,,,,
654,entailment,the analysts and the essayists admired the animator .,the analysts admired the animator .,analysts analysts essayists,,,,,,,,,,,,,,
655,entailment,the artisan and the analyst introduced the essayist .,the artisan introduced the essayist .,artisan artisan analyst,,,,,,,,,,,,,,
656,entailment,the animator and the sculptor found the strategists .,the animator found the strategists .,animator animator sculptor,,,,,,,,,,,,,,
657,entailment,the technicians and the programmer found the banker .,the technicians found the banker .,technicians technicians programmer,,,,,,,,,,,,,,
658,entailment,the planners and the analysts mentioned the psychiatrists .,the planners mentioned the psychiatrists .,planners planners analysts,,,,,,,,,,,,,,
659,entailment,the chaplain and the therapists affected the lyricists .,the chaplain affected the lyricists .,chaplain chaplain therapists,,,,,,,,,,,,,,
660,entailment,the technicians and the engineers addressed the planner .,the technicians addressed the planner .,technicians technicians engineers,,,,,,,,,,,,,,
661,entailment,the therapists and the technologist introduced the lyricists .,the therapists introduced the lyricists .,therapists therapists technologist,,,,,,,,,,,,,,
662,entailment,the artisans and the engineer needed the analyst .,the artisans needed the analyst .,artisans artisans engineer,,,,,,,,,,,,,,
663,entailment,the therapists and the engineer found the artisan .,the therapists found the artisan .,therapists therapists engineer,,,,,,,,,,,,,,
664,entailment,the actors and the counselor found the engineer .,the actors found the engineer .,actors actors counselor,,,,,,,,,,,,,,
665,entailment,the judge and the athletes found the essayist .,the judge found the essayist .,judge judge athletes,,,,,,,,,,,,,,
666,entailment,the bakers and the musician admired the therapist .,the bakers admired the therapist .,bakers bakers musician,,,,,,,,,,,,,,
667,entailment,the analyst and the artisan called the manager .,the analyst called the manager .,analyst analyst artisan,,,,,,,,,,,,,,
668,entailment,the architect and the technician contacted the strategist .,the architect contacted the strategist .,architect architect technician,,,,,,,,,,,,,,
669,entailment,the strategists and the professors called the senators .,the strategists called the senators .,strategists strategists professors,,,,,,,,,,,,,,
670,entailment,the bankers and the professor contacted the judges .,the bankers contacted the judges .,bankers bankers professor,,,,,,,,,,,,,,
671,entailment,the managers and the professors admired the essayist .,the managers admired the essayist .,managers managers professors,,,,,,,,,,,,,,
672,entailment,the animators and the psychiatrists found the strategists .,the animators found the strategists .,animators animators psychiatrists,,,,,,,,,,,,,,
673,entailment,the architects and the animator needed the senators .,the architects needed the senators .,architects architects animator,,,,,,,,,,,,,,
674,entailment,the counselors and the banker addressed the musicians .,the counselors addressed the musicians .,counselors counselors banker,,,,,,,,,,,,,,
675,entailment,the sculptor and the athletes mentioned the colorist .,the sculptor mentioned the colorist .,sculptor sculptor athletes,,,,,,,,,,,,,,
676,entailment,the artisan and the animator addressed the lyricists .,the artisan addressed the lyricists .,artisan artisan animator,,,,,,,,,,,,,,
677,entailment,the chaplain and the strategists needed the counselors .,the chaplain needed the counselors .,chaplain chaplain strategists,,,,,,,,,,,,,,
678,entailment,the lyricists and the counselors found the analyst .,the lyricists found the analyst .,lyricists lyricists counselors,,,,,,,,,,,,,,
679,entailment,the colorist and the artisans found the planner .,the colorist found the planner .,colorist colorist artisans,,,,,,,,,,,,,,
680,entailment,the technicians and the baker addressed the planner .,the technicians addressed the planner .,technicians technicians baker,,,,,,,,,,,,,,
681,entailment,the professor and the banker encouraged the musicians .,the professor encouraged the musicians .,professor professor banker,,,,,,,,,,,,,,
682,entailment,the architects and the judges affected the engineer .,the architects affected the engineer .,architects architects judges,,,,,,,,,,,,,,
683,entailment,the counselor and the bakers needed the professor .,the counselor needed the professor .,counselor counselor bakers,,,,,,,,,,,,,,
684,entailment,the psychiatrists and the planners encouraged the colorists .,the psychiatrists encouraged the colorists .,psychiatrists psychiatrists planners,,,,,,,,,,,,,,
685,entailment,the professor and the counselors mentioned the psychiatrist .,the professor mentioned the psychiatrist .,professor professor counselors,,,,,,,,,,,,,,
686,entailment,the musicians and the senators addressed the judge .,the musicians addressed the judge .,musicians musicians senators,,,,,,,,,,,,,,
687,entailment,the professor and the analysts affected the lyricist .,the professor affected the lyricist .,professor professor analysts,,,,,,,,,,,,,,
688,entailment,the strategist and the actors admired the athletes .,the strategist admired the athletes .,strategist strategist actors,,,,,,,,,,,,,,
689,entailment,the judge and the lyricist encouraged the senators .,the judge encouraged the senators .,judge judge lyricist,,,,,,,,,,,,,,
690,entailment,the engineer and the athletes contacted the lyricist .,the engineer contacted the lyricist .,engineer engineer athletes,,,,,,,,,,,,,,
691,entailment,the animator and the technologists introduced the psychiatrists .,the animator introduced the psychiatrists .,animator animator technologists,,,,,,,,,,,,,,
692,entailment,the engineers and the athlete introduced the manager .,the engineers introduced the manager .,engineers engineers athlete,,,,,,,,,,,,,,
693,entailment,the analyst and the technician recommended the psychiatrists .,the analyst recommended the psychiatrists .,analyst analyst technician,,,,,,,,,,,,,,
694,entailment,the programmer and the therapist found the analyst .,the programmer found the analyst .,programmer programmer therapist,,,,,,,,,,,,,,
695,entailment,the counselors and the musician needed the athlete .,the counselors needed the athlete .,counselors counselors musician,,,,,,,,,,,,,,
696,entailment,the animator and the senators affected the programmer .,the animator affected the programmer .,animator animator senators,,,,,,,,,,,,,,
697,entailment,the psychiatrist and the professor introduced the banker .,the psychiatrist introduced the banker .,psychiatrist psychiatrist professor,,,,,,,,,,,,,,
698,entailment,the architects and the judge admired the programmers .,the architects admired the programmers .,architects architects judge,,,,,,,,,,,,,,
699,entailment,the essayist and the athletes mentioned the analyst .,the essayist mentioned the analyst .,essayist essayist athletes,,,,,,,,,,,,,,
700,entailment,the sculptors and the athlete needed the actor .,the sculptors needed the actor .,sculptors sculptors athlete,,,,,,,,,,,,,,
701,entailment,the technologist and the professor admired the colorists .,the technologist admired the colorists .,technologist technologist professor,,,,,,,,,,,,,,
702,entailment,the animators and the lyricists encouraged the counselor .,the animators encouraged the counselor .,animators animators lyricists,,,,,,,,,,,,,,
703,entailment,the technologists and the psychiatrists recommended the programmer .,the technologists recommended the programmer .,technologists technologists psychiatrists,,,,,,,,,,,,,,
800,entailment,the artisan contacted the colorist and the technician .,the artisan contacted the technician .,technician colorist technician,,,,,,,,,,,,,,
801,entailment,the colorist addressed the programmer and the counselors .,the colorist addressed the counselors .,counselors programmer counselors,,,,,,,,,,,,,,
802,entailment,the therapist encouraged the actor and the bankers .,the therapist encouraged the bankers .,bankers actor bankers,,,,,,,,,,,,,,
803,entailment,the bakers found the sculptors and the banker .,the bakers found the banker .,banker sculptors banker,,,,,,,,,,,,,,
804,entailment,the therapist found the technicians and the senator .,the therapist found the senator .,senator technicians senator,,,,,,,,,,,,,,
805,entailment,the sculptors mentioned the manager and the colorist .,the sculptors mentioned the colorist .,colorist manager colorist,,,,,,,,,,,,,,
806,entailment,the professor called the engineer and the therapist .,the professor called the therapist .,therapist engineer therapist,,,,,,,,,,,,,,
807,entailment,the essayists needed the professors and the senators .,the essayists needed the senators .,senators professors senators,,,,,,,,,,,,,,
808,entailment,the technologist called the strategists and the chaplain .,the technologist called the chaplain .,chaplain strategists chaplain,,,,,,,,,,,,,,
809,entailment,the analysts needed the manager and the chaplains .,the analysts needed the chaplains .,chaplains manager chaplains,,,,,,,,,,,,,,
810,entailment,the manager found the counselor and the colorists .,the manager found the colorists .,colorists counselor colorists,,,,,,,,,,,,,,
811,entailment,the senator introduced the animators and the essayist .,the senator introduced the essayist .,essayist animators essayist,,,,,,,,,,,,,,
812,entailment,the athletes recommended the animator and the bankers .,the athletes recommended the bankers .,bankers animator bankers,,,,,,,,,,,,,,
813,entailment,the judge found the athletes and the programmer .,the judge found the programmer .,programmer athletes programmer,,,,,,,,,,,,,,
814,entailment,the counselors called the manager and the chaplain .,the counselors called the chaplain .,chaplain manager chaplain,,,,,,,,,,,,,,
815,entailment,the managers addressed the senators and the psychiatrists .,the managers addressed the psychiatrists .,psychiatrists senators psychiatrists,,,,,,,,,,,,,,
816,entailment,the athlete recommended the counselor and the architects .,the athlete recommended the architects .,architects counselor architects,,,,,,,,,,,,,,
817,entailment,the sculptors found the technologist and the engineer .,the sculptors found the engineer .,engineer technologist engineer,,,,,,,,,,,,,,
818,entailment,the analyst encouraged the bakers and the programmer .,the analyst encouraged the programmer .,programmer bakers programmer,,,,,,,,,,,,,,
819,entailment,the managers contacted the bakers and the essayists .,the managers contacted the essayists .,essayists bakers essayists,,,,,,,,,,,,,,
820,entailment,the musicians affected the essayist and the architect .,the musicians affected the architect .,architect essayist architect,,,,,,,,,,,,,,
821,entailment,the counselor addressed the technologists and the therapists .,the counselor addressed the therapists .,therapists technologists therapists,,,,,,,,,,,,,,
822,entailment,the animator contacted the chaplain and the counselor .,the animator contacted the counselor .,counselor chaplain counselor,,,,,,,,,,,,,,
823,entailment,the artisans contacted the therapist and the bakers .,the artisans contacted the bakers .,bakers therapist bakers,,,,,,,,,,,,,,
824,entailment,the artisans affected the psychiatrist and the actor .,the artisans affected the actor .,actor psychiatrist actor,,,,,,,,,,,,,,
825,entailment,the therapists recommended the lyricist and the banker .,the therapists recommended the banker .,banker lyricist banker,,,,,,,,,,,,,,
826,entailment,the sculptor mentioned the therapists and the artisan .,the sculptor mentioned the artisan .,artisan therapists artisan,,,,,,,,,,,,,,
827,entailment,the senator affected the animator and the strategists .,the senator affected the strategists .,strategists animator strategists,,,,,,,,,,,,,,
828,entailment,the engineer addressed the animators and the planners .,the engineer addressed the planners .,planners animators planners,,,,,,,,,,,,,,
829,entailment,the chaplain mentioned the sculptors and the planner .,the chaplain mentioned the planner .,planner sculptors planner,,,,,,,,,,,,,,
830,entailment,the sculptor addressed the actor and the banker .,the sculptor addressed the banker .,banker actor banker,,,,,,,,,,,,,,
