guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
328,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the sculptors who the chaplains thanked advised the actors .,the sculptors advised the actors .,the sculptors who the chaplains thanked are still the sculptors .,sculptors chaplains thanked sculptors
329,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the directors who the senators introduced disturbed the architect .,the directors disturbed the architect .,the directors who the senators introduced are still the directors .,directors senators introduced directors
330,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the illustrators who the senator addressed deceived the actors .,the illustrators deceived the actors .,the illustrators who the senator addressed are still the illustrators .,illustrators senator addressed illustrators
331,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the technologist who the nurses brought recognized the musicians .,the technologist recognized the musicians .,the technologist who the nurses brought is still the technologist .,technologist nurses brought technologist
332,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the psychologists who the baker deceived brought the therapist .,the psychologists brought the therapist .,the psychologists who the baker deceived are still the psychologists .,psychologists baker deceived psychologists
333,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the pencillers who the planner recognized brought the baker .,the pencillers brought the baker .,the pencillers who the planner recognized are still the pencillers .,pencillers planner recognized pencillers
334,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the judge who the bakers brought saw the nurse .,the judge saw the nurse .,the judge who the bakers brought is still the judge .,judge bakers brought judge
335,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the bakers who the planners disturbed needed the therapist .,the bakers needed the therapist .,the bakers who the planners disturbed are still the bakers .,bakers planners disturbed bakers
480,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the presidents who thanked the directors recognized the psychologist .,the presidents recognized the psychologist .,the presidents who thanked the directors are still the presidents .,presidents thanked directors presidents
481,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the planner who introduced the baker recognized the technologist .,the planner recognized the technologist .,the planner who introduced the baker is still the planner .,planner introduced baker planner
482,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the sculptor who brought the psychologists addressed the animator .,the sculptor addressed the animator .,the sculptor who brought the psychologists is still the sculptor .,sculptor brought psychologists sculptor
483,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the president who thanked the actor introduced the pencillers .,the president introduced the pencillers .,the president who thanked the actor is still the president .,president thanked actor president
484,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the psychologists who needed the senators thanked the nurse .,the psychologists thanked the nurse .,the psychologists who needed the senators are still the psychologists .,psychologists needed senators psychologists
485,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the senator who disturbed the planners recognized the technologist .,the senator recognized the technologist .,the senator who disturbed the planners is still the senator .,senator disturbed planners senator
486,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the presidents who needed the nurses advised the counselors .,the presidents advised the counselors .,the presidents who needed the nurses are still the presidents .,presidents needed nurses presidents
487,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the pencillers who disturbed the architects deceived the strategists .,the pencillers deceived the strategists .,the pencillers who disturbed the architects are still the pencillers .,pencillers disturbed architects pencillers
488,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the musicians who saw the planner deceived the architects .,the musicians deceived the architects .,the musicians who saw the planner are still the musicians .,musicians saw planner musicians
489,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the architects who introduced the technologists brought the sculptors .,the architects brought the sculptors .,the architects who introduced the technologists are still the architects .,architects introduced technologists architects
490,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the baker who saw the president thanked the planners .,the baker thanked the planners .,the baker who saw the president is still the baker .,baker saw president baker
491,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the doctor who disturbed the animators addressed the judge .,the doctor addressed the judge .,the doctor who disturbed the animators is still the doctor .,doctor disturbed animators doctor
492,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the counselor who recognized the presidents disturbed the musician .,the counselor disturbed the musician .,the counselor who recognized the presidents is still the counselor .,counselor recognized presidents counselor
493,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the bakers who needed the curator brought the counselor .,the bakers brought the counselor .,the bakers who needed the curator are still the bakers .,bakers needed curator bakers
494,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the strategists who saw the therapists needed the lyricist .,the strategists needed the lyricist .,the strategists who saw the therapists are still the strategists .,strategists saw therapists strategists
495,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the animator who needed the technologist introduced the lyricists .,the animator introduced the lyricists .,the animator who needed the technologist is still the animator .,animator needed technologist animator
640,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the tourists and the doctor recognized the officers .,the tourists recognized the officers .,the tourists are part of the tourists and the doctor .,tourists tourists doctor
641,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the lyricist and the actors contacted the technologist .,the lyricist contacted the technologist .,the lyricist is part of the lyricist and the actors .,lyricist lyricist actors
642,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the sculptor and the director saw the curator .,the sculptor saw the curator .,the sculptor is part of the sculptor and the director .,sculptor sculptor director
643,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the pencillers and the bakers advised the illustrators .,the pencillers advised the illustrators .,the pencillers are part of the pencillers and the bakers .,pencillers pencillers bakers
644,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the senator and the technologists saw the singer .,the senator saw the singer .,the senator is part of the senator and the technologists .,senator senator technologists
645,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the singers and the baker contacted the engineer .,the singers contacted the engineer .,the singers are part of the singers and the baker .,singers singers baker
646,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the tourist and the senators needed the psychologist .,the tourist needed the psychologist .,the tourist is part of the tourist and the senators .,tourist tourist senators
647,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the pencillers and the illustrators addressed the sculptors .,the pencillers addressed the sculptors .,the pencillers are part of the pencillers and the illustrators .,pencillers pencillers illustrators
648,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the curator and the planner contacted the therapists .,the curator contacted the therapists .,the curator is part of the curator and the planner .,curator curator planner
649,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the psychologists and the strategist saw the doctors .,the psychologists saw the doctors .,the psychologists are part of the psychologists and the strategist .,psychologists psychologists strategist
650,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the president and the doctor thanked the nurses .,the president thanked the nurses .,the president is part of the president and the doctor .,president president doctor
651,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the bakers and the judge disturbed the sculptor .,the bakers disturbed the sculptor .,the bakers are part of the bakers and the judge .,bakers bakers judge
652,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the lyricist and the animator thanked the counselor .,the lyricist thanked the counselor .,the lyricist is part of the lyricist and the animator .,lyricist lyricist animator
653,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the director and the strategist advised the nurses .,the director advised the nurses .,the director is part of the director and the strategist .,director director strategist
654,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the sculptor and the counselors disturbed the singers .,the sculptor disturbed the singers .,the sculptor is part of the sculptor and the counselors .,sculptor sculptor counselors
655,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the curators and the sculptor deceived the strategists .,the curators deceived the strategists .,the curators are part of the curators and the sculptor .,curators curators sculptor
800,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the singers introduced the illustrators and the senators .,the singers introduced the senators .,the senators are part of the illustrators and the senators .,senators illustrators senators
801,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the actors deceived the curators and the strategist .,the actors deceived the strategist .,the strategist is part of the curators and the strategist .,strategist curators strategist
802,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the director deceived the lyricist and the engineer .,the director deceived the engineer .,the engineer is part of the lyricist and the engineer .,engineer lyricist engineer
803,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the animator needed the bakers and the illustrators .,the animator needed the illustrators .,the illustrators are part of the bakers and the illustrators .,illustrators bakers illustrators
