pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3841,neutral,the actor needed the animators who brought the penciller .,the animators needed the actor .,actor needed animators not know animators needed actor,,,,,,,,,,,,,,
4000,neutral,the animators addressed the actors who needed the lyricist .,the actors addressed the lyricist .,actors needed lyricist animators addressed actors not know actors addressed lyricist,,,,,,,,,,,,,,
4001,neutral,the doctors introduced the bakers who recognized the counselor .,the bakers introduced the counselor .,bakers recognized counselor doctors introduced bakers not know bakers introduced counselor,,,,,,,,,,,,,,
4160,neutral,the nurses addressed the engineer who recognized the curator .,the curator addressed the nurses .,engineer recognized curator nurses addressed engineer not know curator addressed nurses,,,,,,,,,,,,,,
4161,neutral,the actor introduced the penciller who addressed the sculptor .,the sculptor introduced the actor .,penciller addressed sculptor actor introduced penciller not know sculptor introduced actor,,,,,,,,,,,,,,
4320,neutral,the doctor advised the tourist who the directors introduced .,the tourist advised the doctor .,doctor advised tourist not know tourist advised doctor,,,,,,,,,,,,,,
4321,neutral,the baker thanked the illustrator who the counselor addressed .,the illustrator thanked the baker .,baker thanked illustrator not know illustrator thanked baker,,,,,,,,,,,,,,
4480,neutral,the chaplain recognized the nurse who the strategists introduced .,the nurse recognized the strategists .,nurse strategists introduced chaplain recognized nurse not know nurse recognized strategists,,,,,,,,,,,,,,
4481,neutral,the nurse addressed the curator who the counselors thanked .,the curator addressed the counselors .,curator counselors thanked nurse addressed curator not know curator addressed counselors,,,,,,,,,,,,,,
4960,neutral,the curators were thanked by the officer .,the curators thanked the officer .,thanked thanked officer thanked curators not know curators thanked officer,,,,,,,,,,,,,,
4961,neutral,the pencillers were disturbed by the counselors .,the pencillers disturbed the counselors .,disturbed disturbed counselors disturbed pencillers not know pencillers disturbed counselors,,,,,,,,,,,,,,
5120,neutral,the tourists and the illustrators brought the engineer .,the tourists brought the illustrators .,tourists brought engineer illustrators brought engineer not know tourists brought illustrators,,,,,,,,,,,,,,
5121,neutral,the counselors and the tourists recognized the technologist .,the counselors recognized the tourists .,counselors recognized technologist tourists recognized technologist not know counselors recognized tourists,,,,,,,,,,,,,,
5280,neutral,the illustrator and the engineer recognized the therapists .,the engineer recognized the illustrator .,illustrator recognized therapists engineer recognized therapists not know engineer recognized illustrator,,,,,,,,,,,,,,
5281,neutral,the strategists and the architects deceived the therapists .,the architects deceived the strategists .,strategists deceived therapists architects deceived therapists not know architects deceived strategists,,,,,,,,,,,,,,
5440,neutral,the senator contacted the tourists and the planner .,the tourists contacted the planner .,senator contacted tourists senator contacted planner not know tourists contacted planner,,,,,,,,,,,,,,
5441,neutral,the lyricists saw the psychologists and the doctors .,the psychologists saw the doctors .,lyricists saw psychologists lyricists saw doctors not know psychologists saw doctors,,,,,,,,,,,,,,
5600,neutral,the pencillers recognized the singers and the engineer .,the engineer recognized the singers .,pencillers recognized singers pencillers recognized engineer not know engineer recognized singers,,,,,,,,,,,,,,
5601,neutral,the engineer deceived the curator and the actor .,the actor deceived the curator .,engineer deceived curator engineer deceived actor not know actor deceived curator,,,,,,,,,,,,,,
5760,neutral,the planners advised the counselor .,the counselor advised the planners .,planners advised counselor planners counselor not know counselor advised planners,,,,,,,,,,,,,,
5761,neutral,the doctor needed the illustrator .,the illustrator needed the doctor .,doctor needed illustrator doctor illustrator not know illustrator needed doctor,,,,,,,,,,,,,,
5920,entailment,famous strategists grew .,strategists grew .,famous strategists strategists,,,,,,,,,,,,,,
5921,entailment,witty animators waited .,animators waited .,witty animators animators,,,,,,,,,,,,,,
6240,entailment,the penciller read the speech .,the penciller read .,read speech read,,,,,,,,,,,,,,
6241,entailment,the singers read the book .,the singers read .,read book read,,,,,,,,,,,,,,
6400,entailment,the lyricists thanked the chaplains who lay .,the lyricists thanked the chaplains .,chaplains lay chaplains,,,,,,,,,,,,,,
6401,entailment,the strategists introduced the psychologist who lay .,the strategists introduced the psychologist .,psychologist lay psychologist,,,,,,,,,,,,,,
6560,entailment,the counselors addressed the bakers who the senators introduced .,the counselors addressed the bakers .,bakers senators introduced bakers,,,,,,,,,,,,,,
6561,entailment,the illustrators brought the musician who the counselor recognized .,the illustrators brought the musician .,musician counselor recognized musician,,,,,,,,,,,,,,
6880,entailment,the chaplain introduced the tourists near the baker .,the chaplain introduced the tourists .,tourists baker tourists,,,,,,,,,,,,,,
6881,entailment,the illustrators brought the chaplains in front of the therapist .,the illustrators brought the chaplains .,chaplains therapist chaplains,,,,,,,,,,,,,,
7040,entailment,the strategist and the psychologist lay .,the psychologist lay .,psychologist strategist psychologist,,,,,,,,,,,,,,
7041,entailment,the senator and the psychologists lay .,the psychologists lay .,psychologists senator psychologists,,,,,,,,,,,,,,
7200,entailment,the musicians and the lyricists introduced the sculptor .,the lyricists introduced the sculptor .,lyricists musicians lyricists,,,,,,,,,,,,,,
7201,entailment,the counselor and the engineers advised the judges .,the engineers advised the judges .,engineers counselor engineers,,,,,,,,,,,,,,
7360,entailment,the actor contacted the sculptor and the bakers .,the actor contacted the sculptor .,sculptor sculptor bakers,,,,,,,,,,,,,,
7361,entailment,the actor deceived the tourists and the baker .,the actor deceived the tourists .,tourists tourists baker,,,,,,,,,,,,,,
7680,neutral,the judge in front of the psychologist needed the planner .,the psychologist needed the planner .,judge psychologist judge needed planner not know psychologist needed planner,,,,,,,,,,,,,,
7681,neutral,the bakers in front of the actor brought the psychologist .,the actor brought the psychologist .,bakers actor bakers brought psychologist not know actor brought psychologist,,,,,,,,,,,,,,
7840,neutral,the pencillers who addressed the illustrator ran .,the illustrator ran .,pencillers addressed illustrator pencillers pencillers ran not know illustrator ran,,,,,,,,,,,,,,
7841,neutral,the nurses who needed the illustrator arrived .,the illustrator arrived .,nurses needed illustrator nurses nurses arrived not know illustrator arrived,,,,,,,,,,,,,,
8160,neutral,the lyricists studied in the museum agreed .,the lyricists studied in the museum .,lyricists studied museum not know lyricists studied museum,,,,,,,,,,,,,,
8161,neutral,the technologists studied in the laboratory appeared .,the technologists studied in the laboratory .,technologists studied laboratory not know technologists studied laboratory,,,,,,,,,,,,,,
8320,neutral,the singer investigated in the museum addressed the senators .,the singer investigated in the museum .,singer investigated museum not know singer investigated museum,,,,,,,,,,,,,,
8321,neutral,the singers studied in the laboratory thanked the president .,the singers studied in the laboratory .,singers studied laboratory not know singers studied laboratory,,,,,,,,,,,,,,
8480,neutral,the animator saw the planners studied in the laboratory .,the planners studied in the laboratory .,planners studied laboratory not know planners studied laboratory,,,,,,,,,,,,,,
8481,neutral,the planners recognized the president investigated in the museum .,the president investigated in the museum .,president investigated museum not know president investigated museum,,,,,,,,,,,,,,
8640,neutral,"before the animator studied , the counselor slept .",the animator studied the counselor .,counselor slept animator studied not know animator studied counselor,,,,,,,,,,,,,,
8641,neutral,"while the sculptor presented , the nurse appeared .",the sculptor presented the nurse .,nurse appeared sculptor presented not know sculptor presented nurse,,,,,,,,,,,,,,
8800,neutral,"while the bakers presented , the strategist addressed the senators .",the bakers presented the strategist .,strategist addressed senators bakers presented not know bakers presented strategist,,,,,,,,,,,,,,
8801,neutral,"while the curators presented , the directors introduced the counselors .",the curators presented the directors .,directors introduced counselors curators presented not know curators presented directors,,,,,,,,,,,,,,
8960,neutral,the animator believed the presidents slept .,the animator believed the presidents .,animator believed presidents slept not know animator believed presidents,,,,,,,,,,,,,,
8961,neutral,the nurse believed the actors slept .,the nurse believed the actors .,nurse believed actors slept not know nurse believed actors,,,,,,,,,,,,,,
9120,neutral,the pencillers believed the technologists recognized the senator .,the pencillers believed the technologists .,pencillers believed technologists recognized senator not know pencillers believed technologists,,,,,,,,,,,,,,
9121,neutral,the pencillers believed the musicians brought the illustrator .,the pencillers believed the musicians .,pencillers believed musicians brought illustrator not know pencillers believed musicians,,,,,,,,,,,,,,
9280,entailment,"because the judge agreed , the president lay .",the president lay .,judge agreed president lay,,,,,,,,,,,,,,
9281,entailment,"before the curator slept , the sculptors resigned .",the sculptors resigned .,curator slept sculptors resigned,,,,,,,,,,,,,,
9440,entailment,"though the presidents contacted the bakers , the engineer arrived .",the engineer arrived .,presidents contacted bakers engineer arrived,,,,,,,,,,,,,,
9441,entailment,"before the actor deceived the illustrators , the chaplains lay .",the chaplains lay .,actor deceived illustrators chaplains lay,,,,,,,,,,,,,,
9760,entailment,"before the engineer brought the lyricists , the baker introduced the doctors .",the baker introduced the doctors .,engineer brought lyricists baker introduced doctors,,,,,,,,,,,,,,
9761,entailment,"because the presidents saw the senators , the technologists needed the tourist .",the technologists needed the tourist .,presidents saw senators technologists needed tourist,,,,,,,,,,,,,,
9920,entailment,"in case the therapist shouted , the animators performed .",the animators performed .,performed animators performed,,,,,,,,,,,,,,
9921,entailment,"in case the singers appeared , the psychologists ran .",the psychologists ran .,ran psychologists ran,,,,,,,,,,,,,,
10080,entailment,"in case the tourists recognized the psychologist , the officer waited .",the officer waited .,waited officer waited,,,,,,,,,,,,,,
10081,entailment,"in case the doctors contacted the officers , the animators grew .",the animators grew .,grew animators grew,,,,,,,,,,,,,,
10240,entailment,"in case the psychologists waited , the judge contacted the architects .",the judge contacted the architects .,contacted architects judge contacted architects,,,,,,,,,,,,,,
10241,entailment,"in case the musician resigned , the counselors recognized the therapists .",the counselors recognized the therapists .,recognized therapists counselors recognized therapists,,,,,,,,,,,,,,
10560,entailment,"whether or not the counselor performed , the architect slept .",the architect slept .,architect slept counselor performed,,,,,,,,,,,,,,
10561,entailment,"whether or not the pencillers grew , the bakers arrived .",the bakers arrived .,bakers arrived pencillers grew,,,,,,,,,,,,,,
10720,entailment,"whether or not the engineer needed the psychologist , the architects shouted .",the architects shouted .,architects shouted engineer needed psychologist,,,,,,,,,,,,,,
10721,entailment,"whether or not the engineer recognized the architects , the curators performed .",the curators performed .,curators performed engineer recognized architects,,,,,,,,,,,,,,
10880,entailment,"whether or not the tourists shouted , the doctors addressed the engineer .",the doctors addressed the engineer .,doctors addressed engineer tourists shouted,,,,,,,,,,,,,,
10881,entailment,"whether or not the nurses slept , the curators introduced the baker .",the curators introduced the baker .,curators introduced baker nurses slept,,,,,,,,,,,,,,
11360,entailment,the president learned that the technologists advised the animators .,the technologists advised the animators .,president learned technologists advised animators technologists advised animators,,,,,,,,,,,,,,
11361,entailment,the chaplains learned that the pencillers disturbed the musician .,the pencillers disturbed the musician .,chaplains learned pencillers disturbed musician pencillers disturbed musician,,,,,,,,,,,,,,
11520,entailment,"the therapists lay , and the technologists ran .",the therapists lay .,therapists lay technologists ran,,,,,,,,,,,,,,
11521,entailment,"the senators slept , and the sculptors waited .",the senators slept .,senators slept sculptors waited,,,,,,,,,,,,,,
11680,entailment,"the tourist slept , and the penciller addressed the sculptors .",the tourist slept .,tourist slept penciller addressed sculptors,,,,,,,,,,,,,,
11681,entailment,"the curator danced , and the actor thanked the chaplain .",the curator danced .,curator danced actor thanked chaplain,,,,,,,,,,,,,,
12000,entailment,"the illustrators introduced the nurse , and the president thanked the architect .",the illustrators introduced the nurse .,illustrators introduced nurse president thanked architect,,,,,,,,,,,,,,
12001,entailment,"the doctors advised the psychologists , and the directors saw the officers .",the doctors advised the psychologists .,doctors advised psychologists directors saw officers,,,,,,,,,,,,,,
12160,entailment,"the nurses performed , and the actors lay .",the actors lay .,nurses performed actors lay,,,,,,,,,,,,,,
12161,entailment,"the therapist resigned , and the psychologist ran .",the psychologist ran .,therapist resigned psychologist ran,,,,,,,,,,,,,,
12320,entailment,"the director slept , and the illustrator advised the planners .",the illustrator advised the planners .,director slept illustrator advised planners,,,,,,,,,,,,,,
12321,entailment,"the presidents grew , and the therapists disturbed the baker .",the therapists disturbed the baker .,presidents grew therapists disturbed baker,,,,,,,,,,,,,,
12480,entailment,"the planners disturbed the illustrators , and the nurses lay .",the nurses lay .,planners disturbed illustrators nurses lay,,,,,,,,,,,,,,
12481,entailment,"the penciller thanked the technologists , and the strategists danced .",the strategists danced .,penciller thanked technologists strategists danced,,,,,,,,,,,,,,
12640,entailment,"the tourists brought the architect , and the doctors advised the planner .",the doctors advised the planner .,tourists brought architect doctors advised planner,,,,,,,,,,,,,,
12641,entailment,"the chaplain contacted the curators , and the musician needed the architect .",the musician needed the architect .,chaplain contacted curators musician needed architect,,,,,,,,,,,,,,
13280,entailment,without a doubt the technologist deceived the musician .,the technologist deceived the musician .,without a doubt technologist deceived musician,,,,,,,,,,,,,,
13281,entailment,without a doubt the director disturbed the counselors .,the director disturbed the counselors .,without a doubt director disturbed counselors,,,,,,,,,,,,,,
13600,entailment,of course the engineer saw the technologist .,the engineer saw the technologist .,of course engineer saw technologist,,,,,,,,,,,,,,
13601,entailment,of course the technologists introduced the bakers .,the technologists introduced the bakers .,of course technologists introduced bakers,,,,,,,,,,,,,,
13760,entailment,"before the chaplain lay , the engineer performed .",the chaplain lay .,before chaplain lay,,,,,,,,,,,,,,
13761,entailment,"before the singers agreed , the senator lay .",the singers agreed .,before singers agreed,,,,,,,,,,,,,,
13920,entailment,"since the senator shouted , the directors addressed the curators .",the senator shouted .,since senator shouted,,,,,,,,,,,,,,
13921,entailment,"since the strategist resigned , the sculptor recognized the officers .",the strategist resigned .,since strategist resigned,,,,,,,,,,,,,,
14080,entailment,"before the judges recognized the penciller , the actor arrived .",the judges recognized the penciller .,before judges recognized penciller,,,,,,,,,,,,,,
14081,entailment,"before the nurse needed the psychologists , the curator performed .",the nurse needed the psychologists .,before nurse needed psychologists,,,,,,,,,,,,,,
14240,entailment,"before the doctor thanked the actors , the pencillers recognized the engineers .",the doctor thanked the actors .,before doctor thanked actors,,,,,,,,,,,,,,
14241,entailment,"since the tourist saw the president , the pencillers recognized the curators .",the tourist saw the president .,since tourist saw president,,,,,,,,,,,,,,
14400,neutral,"unless the technologist waited , the engineers lay .",the engineers lay .,not know technologist waited not know engineers lay,,,,,,,,,,,,,,
14401,neutral,"unless the singer performed , the architect slept .",the architect slept .,not know singer performed not know architect slept,,,,,,,,,,,,,,
14560,neutral,"unless the bakers danced , the architects addressed the illustrator .",the architects addressed the illustrator .,not know bakers danced not know architects addressed illustrator,,,,,,,,,,,,,,
14561,neutral,"unless the doctor slept , the lyricist contacted the presidents .",the lyricist contacted the presidents .,not know doctor slept not know lyricist contacted presidents,,,,,,,,,,,,,,
15040,neutral,the technologist said that the tourist appeared .,the tourist appeared .,said technologist not know tourist appeared,,,,,,,,,,,,,,
15041,neutral,the nurse claimed that the sculptors danced .,the sculptors danced .,claimed nurse not know sculptors danced,,,,,,,,,,,,,,
15200,neutral,the president assumed that the engineer advised the officers .,the engineer advised the officers .,assumed president not know engineer advised officers,,,,,,,,,,,,,,
15201,neutral,the illustrators said that the directors needed the strategist .,the directors needed the strategist .,said illustrators not know directors needed strategist,,,,,,,,,,,,,,
15360,neutral,"the singer lay , or the judges waited .",the singer lay .,judges waited not know singer lay,,,,,,,,,,,,,,
15361,neutral,"the planner arrived , or the psychologist agreed .",the planner arrived .,psychologist agreed not know planner arrived,,,,,,,,,,,,,,
15680,neutral,"the chaplain needed the lyricist , or the nurse agreed .",the chaplain needed the lyricist .,nurse agreed not know chaplain needed lyricist,,,,,,,,,,,,,,
15681,neutral,"the therapists addressed the musician , or the curator waited .",the therapists addressed the musician .,curator waited not know therapists addressed musician,,,,,,,,,,,,,,
16000,neutral,"the curators lay , or the lyricists appeared .",the lyricists appeared .,curators lay not know lyricists appeared,,,,,,,,,,,,,,
16001,neutral,"the illustrators shouted , or the psychologist performed .",the psychologist performed .,illustrators shouted not know psychologist performed,,,,,,,,,,,,,,
16320,neutral,"the presidents recognized the tourist , or the counselors lay .",the counselors lay .,presidents recognized tourist not know counselors lay,,,,,,,,,,,,,,
16321,neutral,"the actor recognized the lyricist , or the chaplain arrived .",the chaplain arrived .,actor recognized lyricist not know chaplain arrived,,,,,,,,,,,,,,
16640,neutral,maybe the counselors arrived .,the counselors arrived .,maybe not know counselors arrived,,,,,,,,,,,,,,
16641,neutral,maybe the judges arrived .,the judges arrived .,maybe not know judges arrived,,,,,,,,,,,,,,
16800,neutral,maybe the therapist needed the nurse .,the therapist needed the nurse .,maybe not know therapist needed nurse,,,,,,,,,,,,,,
16801,neutral,hopefully the singers needed the strategist .,the singers needed the strategist .,hopefully not know singers needed strategist,,,,,,,,,,,,,,
16960,neutral,"if the directors agreed , the sculptor resigned .",the directors agreed .,sculptor resigned directors agreed not know directors agreed,,,,,,,,,,,,,,
16961,neutral,"if the tourist lay , the directors performed .",the tourist lay .,directors performed tourist lay not know tourist lay,,,,,,,,,,,,,,
17120,neutral,"if the animator danced , the sculptor needed the pencillers .",the animator danced .,sculptor needed pencillers animator danced not know animator danced,,,,,,,,,,,,,,
17121,neutral,"if the strategists waited , the baker addressed the nurse .",the strategists waited .,baker addressed nurse strategists waited not know strategists waited,,,,,,,,,,,,,,
17280,neutral,"if the doctor disturbed the counselors , the engineers slept .",the doctor disturbed the counselors .,engineers slept doctor disturbed counselors not know doctor disturbed counselors,,,,,,,,,,,,,,
17281,neutral,"if the actors recognized the bakers , the planner shouted .",the actors recognized the bakers .,planner shouted actors recognized bakers not know actors recognized bakers,,,,,,,,,,,,,,
17440,neutral,"if the doctor needed the bakers , the judges contacted the penciller .",the doctor needed the bakers .,judges contacted penciller doctor needed bakers not know doctor needed bakers,,,,,,,,,,,,,,
17441,neutral,"if the baker addressed the singer , the counselor needed the engineer .",the baker addressed the singer .,counselor needed engineer baker addressed singer not know baker addressed singer,,,,,,,,,,,,,,
17760,neutral,"whether or not the psychologist waited , the directors brought the judge .",the psychologist waited .,not know psychologist waited,,,,,,,,,,,,,,
17761,neutral,"whether or not the judges shouted , the engineer thanked the architect .",the judges shouted .,not know judges shouted,,,,,,,,,,,,,,
17920,neutral,"whether or not the director saw the architect , the engineers slept .",the director saw the architect .,not know director saw architect,,,,,,,,,,,,,,
17921,neutral,"whether or not the directors introduced the strategists , the engineer arrived .",the directors introduced the strategists .,not know directors introduced strategists,,,,,,,,,,,,,,
18240,neutral,"in case the chaplains resigned , the actors appeared .",the chaplains resigned .,actors appeared chaplains resigned not know chaplains resigned,,,,,,,,,,,,,,
18241,neutral,"in case the engineers resigned , the strategists appeared .",the engineers resigned .,strategists appeared engineers resigned not know engineers resigned,,,,,,,,,,,,,,
18400,neutral,"in case the tourists ran , the senator advised the illustrator .",the tourists ran .,senator advised illustrator tourists ran not know tourists ran,,,,,,,,,,,,,,
18401,neutral,"in case the officer arrived , the director saw the engineer .",the officer arrived .,director saw engineer officer arrived not know officer arrived,,,,,,,,,,,,,,
18560,neutral,"in case the illustrator deceived the tourists , the therapist grew .",the illustrator deceived the tourists .,therapist grew illustrator deceived tourists not know illustrator deceived tourists,,,,,,,,,,,,,,
18561,neutral,"in case the pencillers brought the counselor , the animators danced .",the pencillers brought the counselor .,animators danced pencillers brought counselor not know pencillers brought counselor,,,,,,,,,,,,,,
18720,neutral,"in case the technologists recognized the sculptor , the psychologists thanked the architect .",the technologists recognized the sculptor .,psychologists thanked architect technologists recognized sculptor not know technologists recognized sculptor,,,,,,,,,,,,,,
18721,neutral,"in case the chaplain addressed the directors , the strategist recognized the curator .",the chaplain addressed the directors .,strategist recognized curator chaplain addressed directors not know chaplain addressed directors,,,,,,,,,,,,,,
