pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
8320,neutral,the singer investigated in the museum addressed the senators .,the singer investigated in the museum .,singer investigated museum not know singer investigated museum,,,,,,,,,,,,,,
8480,neutral,the animator saw the planners studied in the laboratory .,the planners studied in the laboratory .,planners studied laboratory not know planners studied laboratory,,,,,,,,,,,,,,
8640,neutral,"before the animator studied , the counselor slept .",the animator studied the counselor .,counselor slept animator studied not know animator studied counselor,,,,,,,,,,,,,,
8800,neutral,"while the bakers presented , the strategist addressed the senators .",the bakers presented the strategist .,strategist addressed senators bakers presented not know bakers presented strategist,,,,,,,,,,,,,,
8960,neutral,the animator believed the presidents slept .,the animator believed the presidents .,animator believed presidents slept not know animator believed presidents,,,,,,,,,,,,,,
9120,neutral,the pencillers believed the technologists recognized the senator .,the pencillers believed the technologists .,pencillers believed technologists recognized senator not know pencillers believed technologists,,,,,,,,,,,,,,
9280,entailment,"because the judge agreed , the president lay .",the president lay .,judge agreed president lay,,,,,,,,,,,,,,
9440,entailment,"though the presidents contacted the bakers , the engineer arrived .",the engineer arrived .,presidents contacted bakers engineer arrived,,,,,,,,,,,,,,
9760,entailment,"before the engineer brought the lyricists , the baker introduced the doctors .",the baker introduced the doctors .,engineer brought lyricists baker introduced doctors,,,,,,,,,,,,,,
9920,entailment,"in case the therapist shouted , the animators performed .",the animators performed .,performed animators performed,,,,,,,,,,,,,,
10080,entailment,"in case the tourists recognized the psychologist , the officer waited .",the officer waited .,waited officer waited,,,,,,,,,,,,,,
10240,entailment,"in case the psychologists waited , the judge contacted the architects .",the judge contacted the architects .,contacted architects judge contacted architects,,,,,,,,,,,,,,
10560,entailment,"whether or not the counselor performed , the architect slept .",the architect slept .,architect slept counselor performed,,,,,,,,,,,,,,
10720,entailment,"whether or not the engineer needed the psychologist , the architects shouted .",the architects shouted .,architects shouted engineer needed psychologist,,,,,,,,,,,,,,
10880,entailment,"whether or not the tourists shouted , the doctors addressed the engineer .",the doctors addressed the engineer .,doctors addressed engineer tourists shouted,,,,,,,,,,,,,,
11360,entailment,the president learned that the technologists advised the animators .,the technologists advised the animators .,president learned technologists advised animators technologists advised animators,,,,,,,,,,,,,,
11520,entailment,"the therapists lay , and the technologists ran .",the therapists lay .,therapists lay technologists ran,,,,,,,,,,,,,,
11680,entailment,"the tourist slept , and the penciller addressed the sculptors .",the tourist slept .,tourist slept penciller addressed sculptors,,,,,,,,,,,,,,
12000,entailment,"the illustrators introduced the nurse , and the president thanked the architect .",the illustrators introduced the nurse .,illustrators introduced nurse president thanked architect,,,,,,,,,,,,,,
12160,entailment,"the nurses performed , and the actors lay .",the actors lay .,nurses performed actors lay,,,,,,,,,,,,,,
12320,entailment,"the director slept , and the illustrator advised the planners .",the illustrator advised the planners .,director slept illustrator advised planners,,,,,,,,,,,,,,
12480,entailment,"the planners disturbed the illustrators , and the nurses lay .",the nurses lay .,planners disturbed illustrators nurses lay,,,,,,,,,,,,,,
12640,entailment,"the tourists brought the architect , and the doctors advised the planner .",the doctors advised the planner .,tourists brought architect doctors advised planner,,,,,,,,,,,,,,
13280,entailment,without a doubt the technologist deceived the musician .,the technologist deceived the musician .,without a doubt technologist deceived musician,,,,,,,,,,,,,,
13600,entailment,of course the engineer saw the technologist .,the engineer saw the technologist .,of course engineer saw technologist,,,,,,,,,,,,,,
13760,entailment,"before the chaplain lay , the engineer performed .",the chaplain lay .,before chaplain lay,,,,,,,,,,,,,,
13920,entailment,"since the senator shouted , the directors addressed the curators .",the senator shouted .,since senator shouted,,,,,,,,,,,,,,
14080,entailment,"before the judges recognized the penciller , the actor arrived .",the judges recognized the penciller .,before judges recognized penciller,,,,,,,,,,,,,,
14240,entailment,"before the doctor thanked the actors , the pencillers recognized the engineers .",the doctor thanked the actors .,before doctor thanked actors,,,,,,,,,,,,,,
14400,neutral,"unless the technologist waited , the engineers lay .",the engineers lay .,not know technologist waited not know engineers lay,,,,,,,,,,,,,,
14560,neutral,"unless the bakers danced , the architects addressed the illustrator .",the architects addressed the illustrator .,not know bakers danced not know architects addressed illustrator,,,,,,,,,,,,,,
15040,neutral,the technologist said that the tourist appeared .,the tourist appeared .,said technologist not know tourist appeared,,,,,,,,,,,,,,
15200,neutral,the president assumed that the engineer advised the officers .,the engineer advised the officers .,assumed president not know engineer advised officers,,,,,,,,,,,,,,
15360,neutral,"the singer lay , or the judges waited .",the singer lay .,judges waited not know singer lay,,,,,,,,,,,,,,
15680,neutral,"the chaplain needed the lyricist , or the nurse agreed .",the chaplain needed the lyricist .,nurse agreed not know chaplain needed lyricist,,,,,,,,,,,,,,
16000,neutral,"the curators lay , or the lyricists appeared .",the lyricists appeared .,curators lay not know lyricists appeared,,,,,,,,,,,,,,
16320,neutral,"the presidents recognized the tourist , or the counselors lay .",the counselors lay .,presidents recognized tourist not know counselors lay,,,,,,,,,,,,,,
16640,neutral,maybe the counselors arrived .,the counselors arrived .,maybe not know counselors arrived,,,,,,,,,,,,,,
16800,neutral,maybe the therapist needed the nurse .,the therapist needed the nurse .,maybe not know therapist needed nurse,,,,,,,,,,,,,,
16960,neutral,"if the directors agreed , the sculptor resigned .",the directors agreed .,sculptor resigned directors agreed not know directors agreed,,,,,,,,,,,,,,
17120,neutral,"if the animator danced , the sculptor needed the pencillers .",the animator danced .,sculptor needed pencillers animator danced not know animator danced,,,,,,,,,,,,,,
17280,neutral,"if the doctor disturbed the counselors , the engineers slept .",the doctor disturbed the counselors .,engineers slept doctor disturbed counselors not know doctor disturbed counselors,,,,,,,,,,,,,,
17440,neutral,"if the doctor needed the bakers , the judges contacted the penciller .",the doctor needed the bakers .,judges contacted penciller doctor needed bakers not know doctor needed bakers,,,,,,,,,,,,,,
17760,neutral,"whether or not the psychologist waited , the directors brought the judge .",the psychologist waited .,not know psychologist waited,,,,,,,,,,,,,,
17920,neutral,"whether or not the director saw the architect , the engineers slept .",the director saw the architect .,not know director saw architect,,,,,,,,,,,,,,
18240,neutral,"in case the chaplains resigned , the actors appeared .",the chaplains resigned .,actors appeared chaplains resigned not know chaplains resigned,,,,,,,,,,,,,,
18400,neutral,"in case the tourists ran , the senator advised the illustrator .",the tourists ran .,senator advised illustrator tourists ran not know tourists ran,,,,,,,,,,,,,,
18560,neutral,"in case the illustrator deceived the tourists , the therapist grew .",the illustrator deceived the tourists .,therapist grew illustrator deceived tourists not know illustrator deceived tourists,,,,,,,,,,,,,,
18720,neutral,"in case the technologists recognized the sculptor , the psychologists thanked the architect .",the technologists recognized the sculptor .,psychologists thanked architect technologists recognized sculptor not know technologists recognized sculptor,,,,,,,,,,,,,,
