pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2240,neutral,the chaplains in front of the technologist deceived the architects .,the architects deceived the technologist .,chaplains deceived architects technologist chaplains not know architects deceived technologist,,,,,,,,,,,,,,
2241,neutral,the penciller near the bakers deceived the illustrators .,the illustrators deceived the bakers .,penciller deceived illustrators bakers penciller not know illustrators deceived bakers,,,,,,,,,,,,,,
2242,neutral,the nurses in front of the technologist needed the planner .,the planner needed the technologist .,nurses needed planner technologist nurses not know planner needed technologist,,,,,,,,,,,,,,
2243,neutral,the therapists near the lyricists recognized the animators .,the animators recognized the lyricists .,therapists recognized animators lyricists therapists not know animators recognized lyricists,,,,,,,,,,,,,,
2400,neutral,the singers contacted the judge near the illustrators .,the judge contacted the singers .,singers contacted judge not know judge contacted singers,,,,,,,,,,,,,,
2401,neutral,the singer introduced the sculptors in front of the planner .,the sculptors introduced the singer .,singer introduced sculptors not know sculptors introduced singer,,,,,,,,,,,,,,
2402,neutral,the planners deceived the animators in front of the sculptor .,the animators deceived the planners .,planners deceived animators not know animators deceived planners,,,,,,,,,,,,,,
2403,neutral,the judge deceived the baker near the president .,the baker deceived the judge .,judge deceived baker not know baker deceived judge,,,,,,,,,,,,,,
2560,neutral,the director brought the actor in front of the technologists .,the actor brought the technologists .,director brought actor actor technologists not know actor brought technologists,,,,,,,,,,,,,,
2561,neutral,the singer recognized the officers near the actor .,the officers recognized the actor .,singer recognized officers officers actor not know officers recognized actor,,,,,,,,,,,,,,
2562,neutral,the sculptors disturbed the senators near the actor .,the senators disturbed the actor .,sculptors disturbed senators senators actor not know senators disturbed actor,,,,,,,,,,,,,,
2563,neutral,the nurses recognized the therapist in front of the pencillers .,the therapist recognized the pencillers .,nurses recognized therapist therapist pencillers not know therapist recognized pencillers,,,,,,,,,,,,,,
2720,neutral,the strategists addressed the sculptor in front of the baker .,the baker addressed the strategists .,strategists addressed sculptor sculptor baker not know baker addressed strategists,,,,,,,,,,,,,,
2721,neutral,the planner brought the psychologist in front of the illustrator .,the illustrator brought the planner .,planner brought psychologist psychologist illustrator not know illustrator brought planner,,,,,,,,,,,,,,
2722,neutral,the sculptors thanked the senator in front of the tourists .,the tourists thanked the sculptors .,sculptors thanked senator senator tourists not know tourists thanked sculptors,,,,,,,,,,,,,,
2723,neutral,the nurses deceived the actor near the therapists .,the therapists deceived the nurses .,nurses deceived actor actor therapists not know therapists deceived nurses,,,,,,,,,,,,,,
2880,neutral,the doctors who the officers advised recognized the engineer .,the officers recognized the doctors .,officers advised doctors doctors recognized engineer not know officers recognized doctors,,,,,,,,,,,,,,
2881,neutral,the tourists who the curator saw brought the architect .,the curator brought the tourists .,curator saw tourists tourists brought architect not know curator brought tourists,,,,,,,,,,,,,,
2882,neutral,the senators who the architect deceived disturbed the counselors .,the architect disturbed the senators .,architect deceived senators senators disturbed counselors not know architect disturbed senators,,,,,,,,,,,,,,
2883,neutral,the officer who the pencillers contacted introduced the chaplains .,the pencillers introduced the officer .,pencillers contacted officer officer introduced chaplains not know pencillers introduced officer,,,,,,,,,,,,,,
3040,neutral,the counselor who the senators brought saw the strategists .,the strategists saw the counselor .,counselor saw strategists not know strategists saw counselor,,,,,,,,,,,,,,
3041,neutral,the singers who the sculptors deceived addressed the strategist .,the strategist addressed the singers .,singers addressed strategist not know strategist addressed singers,,,,,,,,,,,,,,
3042,neutral,the senators who the chaplains introduced deceived the planners .,the planners deceived the senators .,senators deceived planners not know planners deceived senators,,,,,,,,,,,,,,
3043,neutral,the architect who the illustrator advised deceived the senator .,the senator deceived the architect .,architect deceived senator not know senator deceived architect,,,,,,,,,,,,,,
3200,neutral,the animator who the musician brought needed the therapist .,the therapist brought the musician .,animator musician brought animator needed therapist not know therapist brought musician,,,,,,,,,,,,,,
3201,neutral,the penciller who the technologists thanked introduced the chaplains .,the chaplains thanked the technologists .,penciller technologists thanked penciller introduced chaplains not know chaplains thanked technologists,,,,,,,,,,,,,,
3202,neutral,the animator who the sculptor brought addressed the nurses .,the nurses brought the sculptor .,animator sculptor brought animator addressed nurses not know nurses brought sculptor,,,,,,,,,,,,,,
3203,neutral,the counselor who the directors introduced thanked the chaplain .,the chaplain introduced the directors .,counselor directors introduced counselor thanked chaplain not know chaplain introduced directors,,,,,,,,,,,,,,
3360,neutral,the musician who disturbed the psychologist brought the officer .,the psychologist brought the musician .,musician disturbed psychologist musician brought officer not know psychologist brought musician,,,,,,,,,,,,,,
3361,neutral,the animator who introduced the strategist brought the presidents .,the strategist brought the animator .,animator introduced strategist animator brought presidents not know strategist brought animator,,,,,,,,,,,,,,
3362,neutral,the architect who thanked the technologist deceived the judge .,the technologist deceived the architect .,architect thanked technologist architect deceived judge not know technologist deceived architect,,,,,,,,,,,,,,
3363,neutral,the illustrator who disturbed the judges deceived the strategists .,the judges deceived the illustrator .,illustrator disturbed judges illustrator deceived strategists not know judges deceived illustrator,,,,,,,,,,,,,,
3520,neutral,the curators who thanked the psychologists deceived the pencillers .,the pencillers deceived the curators .,curators deceived pencillers not know pencillers deceived curators,,,,,,,,,,,,,,
3521,neutral,the engineer who addressed the bakers thanked the pencillers .,the pencillers thanked the engineer .,engineer thanked pencillers not know pencillers thanked engineer,,,,,,,,,,,,,,
3522,neutral,the strategist who addressed the director disturbed the judges .,the judges disturbed the strategist .,strategist disturbed judges not know judges disturbed strategist,,,,,,,,,,,,,,
3523,neutral,the curators who contacted the pencillers recognized the actors .,the actors recognized the curators .,curators recognized actors not know actors recognized curators,,,,,,,,,,,,,,
3680,neutral,the counselor who introduced the penciller contacted the director .,the director contacted the penciller .,counselor introduced penciller counselor contacted director not know director contacted penciller,,,,,,,,,,,,,,
3681,neutral,the nurse who advised the senator contacted the animators .,the animators contacted the senator .,nurse advised senator nurse contacted animators not know animators contacted senator,,,,,,,,,,,,,,
3682,neutral,the therapist who needed the architect deceived the singers .,the singers deceived the architect .,therapist needed architect therapist deceived singers not know singers deceived architect,,,,,,,,,,,,,,
3683,neutral,the technologist who recognized the doctors disturbed the nurses .,the nurses disturbed the doctors .,technologist recognized doctors technologist disturbed nurses not know nurses disturbed doctors,,,,,,,,,,,,,,
3840,neutral,the tourist brought the lyricist who introduced the technologists .,the lyricist brought the tourist .,tourist brought lyricist not know lyricist brought tourist,,,,,,,,,,,,,,
3841,neutral,the actor needed the animators who brought the penciller .,the animators needed the actor .,actor needed animators not know animators needed actor,,,,,,,,,,,,,,
3842,neutral,the architects recognized the musicians who contacted the lyricist .,the musicians recognized the architects .,architects recognized musicians not know musicians recognized architects,,,,,,,,,,,,,,
3843,neutral,the officer disturbed the architects who recognized the singers .,the architects disturbed the officer .,officer disturbed architects not know architects disturbed officer,,,,,,,,,,,,,,
4000,neutral,the animators addressed the actors who needed the lyricist .,the actors addressed the lyricist .,actors needed lyricist animators addressed actors not know actors addressed lyricist,,,,,,,,,,,,,,
4001,neutral,the doctors introduced the bakers who recognized the counselor .,the bakers introduced the counselor .,bakers recognized counselor doctors introduced bakers not know bakers introduced counselor,,,,,,,,,,,,,,
4002,neutral,the singers deceived the curators who recognized the engineer .,the curators deceived the engineer .,curators recognized engineer singers deceived curators not know curators deceived engineer,,,,,,,,,,,,,,
4003,neutral,the president disturbed the therapists who saw the planner .,the therapists disturbed the planner .,therapists saw planner president disturbed therapists not know therapists disturbed planner,,,,,,,,,,,,,,
4160,neutral,the nurses addressed the engineer who recognized the curator .,the curator addressed the nurses .,engineer recognized curator nurses addressed engineer not know curator addressed nurses,,,,,,,,,,,,,,
4161,neutral,the actor introduced the penciller who addressed the sculptor .,the sculptor introduced the actor .,penciller addressed sculptor actor introduced penciller not know sculptor introduced actor,,,,,,,,,,,,,,
4162,neutral,the strategist recognized the technologist who deceived the animator .,the animator recognized the strategist .,technologist deceived animator strategist recognized technologist not know animator recognized strategist,,,,,,,,,,,,,,
4163,neutral,the judges recognized the presidents who disturbed the curators .,the curators recognized the judges .,presidents disturbed curators judges recognized presidents not know curators recognized judges,,,,,,,,,,,,,,
4320,neutral,the doctor advised the tourist who the directors introduced .,the tourist advised the doctor .,doctor advised tourist not know tourist advised doctor,,,,,,,,,,,,,,
4321,neutral,the baker thanked the illustrator who the counselor addressed .,the illustrator thanked the baker .,baker thanked illustrator not know illustrator thanked baker,,,,,,,,,,,,,,
4322,neutral,the illustrator saw the musician who the nurses thanked .,the musician saw the illustrator .,illustrator saw musician not know musician saw illustrator,,,,,,,,,,,,,,
4323,neutral,the counselor addressed the illustrator who the lyricist saw .,the illustrator addressed the counselor .,counselor addressed illustrator not know illustrator addressed counselor,,,,,,,,,,,,,,
4480,neutral,the chaplain recognized the nurse who the strategists introduced .,the nurse recognized the strategists .,nurse strategists introduced chaplain recognized nurse not know nurse recognized strategists,,,,,,,,,,,,,,
4481,neutral,the nurse addressed the curator who the counselors thanked .,the curator addressed the counselors .,curator counselors thanked nurse addressed curator not know curator addressed counselors,,,,,,,,,,,,,,
4482,neutral,the animators thanked the nurse who the architects brought .,the nurse thanked the architects .,nurse architects brought animators thanked nurse not know nurse thanked architects,,,,,,,,,,,,,,
4483,neutral,the technologist recognized the nurse who the musicians deceived .,the nurse recognized the musicians .,nurse musicians deceived technologist recognized nurse not know nurse recognized musicians,,,,,,,,,,,,,,
4960,neutral,the curators were thanked by the officer .,the curators thanked the officer .,thanked thanked officer thanked curators not know curators thanked officer,,,,,,,,,,,,,,
4961,neutral,the pencillers were disturbed by the counselors .,the pencillers disturbed the counselors .,disturbed disturbed counselors disturbed pencillers not know pencillers disturbed counselors,,,,,,,,,,,,,,
4962,neutral,the engineers were needed by the animators .,the engineers needed the animators .,needed needed animators needed engineers not know engineers needed animators,,,,,,,,,,,,,,
4963,neutral,the strategists were needed by the engineers .,the strategists needed the engineers .,needed needed engineers needed strategists not know strategists needed engineers,,,,,,,,,,,,,,
5120,neutral,the tourists and the illustrators brought the engineer .,the tourists brought the illustrators .,tourists brought engineer illustrators brought engineer not know tourists brought illustrators,,,,,,,,,,,,,,
5121,neutral,the counselors and the tourists recognized the technologist .,the counselors recognized the tourists .,counselors recognized technologist tourists recognized technologist not know counselors recognized tourists,,,,,,,,,,,,,,
5122,neutral,the musician and the officer disturbed the singers .,the musician disturbed the officer .,musician disturbed singers officer disturbed singers not know musician disturbed officer,,,,,,,,,,,,,,
5123,neutral,the singer and the bakers thanked the actors .,the singer thanked the bakers .,singer thanked actors bakers thanked actors not know singer thanked bakers,,,,,,,,,,,,,,
5280,neutral,the illustrator and the engineer recognized the therapists .,the engineer recognized the illustrator .,illustrator recognized therapists engineer recognized therapists not know engineer recognized illustrator,,,,,,,,,,,,,,
5281,neutral,the strategists and the architects deceived the therapists .,the architects deceived the strategists .,strategists deceived therapists architects deceived therapists not know architects deceived strategists,,,,,,,,,,,,,,
5282,neutral,the president and the senators needed the singer .,the senators needed the president .,president needed singer senators needed singer not know senators needed president,,,,,,,,,,,,,,
5283,neutral,the judges and the planner saw the doctor .,the planner saw the judges .,judges saw doctor planner saw doctor not know planner saw judges,,,,,,,,,,,,,,
5440,neutral,the senator contacted the tourists and the planner .,the tourists contacted the planner .,senator contacted tourists senator contacted planner not know tourists contacted planner,,,,,,,,,,,,,,
5441,neutral,the lyricists saw the psychologists and the doctors .,the psychologists saw the doctors .,lyricists saw psychologists lyricists saw doctors not know psychologists saw doctors,,,,,,,,,,,,,,
5442,neutral,the singers saw the architect and the strategist .,the architect saw the strategist .,singers saw architect singers saw strategist not know architect saw strategist,,,,,,,,,,,,,,
5443,neutral,the technologist recognized the animators and the architects .,the animators recognized the architects .,technologist recognized animators technologist recognized architects not know animators recognized architects,,,,,,,,,,,,,,
5600,neutral,the pencillers recognized the singers and the engineer .,the engineer recognized the singers .,pencillers recognized singers pencillers recognized engineer not know engineer recognized singers,,,,,,,,,,,,,,
5601,neutral,the engineer deceived the curator and the actor .,the actor deceived the curator .,engineer deceived curator engineer deceived actor not know actor deceived curator,,,,,,,,,,,,,,
5602,neutral,the singer recognized the doctors and the penciller .,the penciller recognized the doctors .,singer recognized doctors singer recognized penciller not know penciller recognized doctors,,,,,,,,,,,,,,
5603,neutral,the directors addressed the engineer and the officers .,the officers addressed the engineer .,directors addressed engineer directors addressed officers not know officers addressed engineer,,,,,,,,,,,,,,
5760,neutral,the planners advised the counselor .,the counselor advised the planners .,planners advised counselor planners counselor not know counselor advised planners,,,,,,,,,,,,,,
5761,neutral,the doctor needed the illustrator .,the illustrator needed the doctor .,doctor needed illustrator doctor illustrator not know illustrator needed doctor,,,,,,,,,,,,,,
5762,neutral,the singer brought the psychologist .,the psychologist brought the singer .,singer brought psychologist singer psychologist not know psychologist brought singer,,,,,,,,,,,,,,
5763,neutral,the sculptor needed the therapists .,the therapists needed the sculptor .,sculptor needed therapists sculptor therapists not know therapists needed sculptor,,,,,,,,,,,,,,
5920,entailment,famous strategists grew .,strategists grew .,famous strategists strategists,,,,,,,,,,,,,,
5921,entailment,witty animators waited .,animators waited .,witty animators animators,,,,,,,,,,,,,,
5922,entailment,silly animators waited .,animators waited .,silly animators animators,,,,,,,,,,,,,,
5923,entailment,famous strategists danced .,strategists danced .,famous strategists strategists,,,,,,,,,,,,,,
6240,entailment,the penciller read the speech .,the penciller read .,read speech read,,,,,,,,,,,,,,
6241,entailment,the singers read the book .,the singers read .,read book read,,,,,,,,,,,,,,
6242,entailment,the animator explored the region .,the animator explored .,explored region explored,,,,,,,,,,,,,,
6243,entailment,the strategist read the play .,the strategist read .,read play read,,,,,,,,,,,,,,
6400,entailment,the lyricists thanked the chaplains who lay .,the lyricists thanked the chaplains .,chaplains lay chaplains,,,,,,,,,,,,,,
6401,entailment,the strategists introduced the psychologist who lay .,the strategists introduced the psychologist .,psychologist lay psychologist,,,,,,,,,,,,,,
6402,entailment,the animator recognized the counselor who arrived .,the animator recognized the counselor .,counselor arrived counselor,,,,,,,,,,,,,,
6403,entailment,the technologist saw the actors who ran .,the technologist saw the actors .,actors ran actors,,,,,,,,,,,,,,
6560,entailment,the counselors addressed the bakers who the senators introduced .,the counselors addressed the bakers .,bakers senators introduced bakers,,,,,,,,,,,,,,
6561,entailment,the illustrators brought the musician who the counselor recognized .,the illustrators brought the musician .,musician counselor recognized musician,,,,,,,,,,,,,,
6562,entailment,the nurses addressed the tourist who the therapist contacted .,the nurses addressed the tourist .,tourist therapist contacted tourist,,,,,,,,,,,,,,
6563,entailment,the curators introduced the senator who the engineers deceived .,the curators introduced the senator .,senator engineers deceived senator,,,,,,,,,,,,,,
6880,entailment,the chaplain introduced the tourists near the baker .,the chaplain introduced the tourists .,tourists baker tourists,,,,,,,,,,,,,,
6881,entailment,the illustrators brought the chaplains in front of the therapist .,the illustrators brought the chaplains .,chaplains therapist chaplains,,,,,,,,,,,,,,
6882,entailment,the technologists advised the judge near the baker .,the technologists advised the judge .,judge baker judge,,,,,,,,,,,,,,
6883,entailment,the lyricists saw the therapist near the engineer .,the lyricists saw the therapist .,therapist engineer therapist,,,,,,,,,,,,,,
7040,entailment,the strategist and the psychologist lay .,the psychologist lay .,psychologist strategist psychologist,,,,,,,,,,,,,,
7041,entailment,the senator and the psychologists lay .,the psychologists lay .,psychologists senator psychologists,,,,,,,,,,,,,,
7042,entailment,the judges and the tourist appeared .,the tourist appeared .,tourist judges tourist,,,,,,,,,,,,,,
7043,entailment,the counselor and the planners ran .,the planners ran .,planners counselor planners,,,,,,,,,,,,,,
7200,entailment,the musicians and the lyricists introduced the sculptor .,the lyricists introduced the sculptor .,lyricists musicians lyricists,,,,,,,,,,,,,,
7201,entailment,the counselor and the engineers advised the judges .,the engineers advised the judges .,engineers counselor engineers,,,,,,,,,,,,,,
7202,entailment,the curators and the chaplain saw the therapist .,the chaplain saw the therapist .,chaplain curators chaplain,,,,,,,,,,,,,,
7203,entailment,the tourist and the actors addressed the illustrator .,the actors addressed the illustrator .,actors tourist actors,,,,,,,,,,,,,,
7360,entailment,the actor contacted the sculptor and the bakers .,the actor contacted the sculptor .,sculptor sculptor bakers,,,,,,,,,,,,,,
7361,entailment,the actor deceived the tourists and the baker .,the actor deceived the tourists .,tourists tourists baker,,,,,,,,,,,,,,
7362,entailment,the singers brought the engineers and the senator .,the singers brought the engineers .,engineers engineers senator,,,,,,,,,,,,,,
7363,entailment,the pencillers thanked the officer and the strategist .,the pencillers thanked the officer .,officer officer strategist,,,,,,,,,,,,,,
7680,neutral,the judge in front of the psychologist needed the planner .,the psychologist needed the planner .,judge psychologist judge needed planner not know psychologist needed planner,,,,,,,,,,,,,,
7681,neutral,the bakers in front of the actor brought the psychologist .,the actor brought the psychologist .,bakers actor bakers brought psychologist not know actor brought psychologist,,,,,,,,,,,,,,
7682,neutral,the lyricists near the senators disturbed the therapists .,the senators disturbed the therapists .,lyricists senators lyricists disturbed therapists not know senators disturbed therapists,,,,,,,,,,,,,,
7683,neutral,the planners near the architects deceived the singers .,the architects deceived the singers .,planners architects planners deceived singers not know architects deceived singers,,,,,,,,,,,,,,
7840,neutral,the pencillers who addressed the illustrator ran .,the illustrator ran .,pencillers addressed illustrator pencillers pencillers ran not know illustrator ran,,,,,,,,,,,,,,
7841,neutral,the nurses who needed the illustrator arrived .,the illustrator arrived .,nurses needed illustrator nurses nurses arrived not know illustrator arrived,,,,,,,,,,,,,,
7842,neutral,the singers who contacted the illustrator waited .,the illustrator waited .,singers contacted illustrator singers singers waited not know illustrator waited,,,,,,,,,,,,,,
7843,neutral,the tourists who recognized the psychologist appeared .,the psychologist appeared .,tourists recognized psychologist tourists tourists appeared not know psychologist appeared,,,,,,,,,,,,,,
8160,neutral,the lyricists studied in the museum agreed .,the lyricists studied in the museum .,lyricists studied museum not know lyricists studied museum,,,,,,,,,,,,,,
8161,neutral,the technologists studied in the laboratory appeared .,the technologists studied in the laboratory .,technologists studied laboratory not know technologists studied laboratory,,,,,,,,,,,,,,
8162,neutral,the bakers investigated in the museum lay .,the bakers investigated in the museum .,bakers investigated museum not know bakers investigated museum,,,,,,,,,,,,,,
8163,neutral,the senators studied in the museum resigned .,the senators studied in the museum .,senators studied museum not know senators studied museum,,,,,,,,,,,,,,
8320,neutral,the singer investigated in the museum addressed the senators .,the singer investigated in the museum .,singer investigated museum not know singer investigated museum,,,,,,,,,,,,,,
8321,neutral,the singers studied in the laboratory thanked the president .,the singers studied in the laboratory .,singers studied laboratory not know singers studied laboratory,,,,,,,,,,,,,,
8322,neutral,the planners investigated in the museum introduced the senators .,the planners investigated in the museum .,planners investigated museum not know planners investigated museum,,,,,,,,,,,,,,
8323,neutral,the tourists studied in the laboratory disturbed the bakers .,the tourists studied in the laboratory .,tourists studied laboratory not know tourists studied laboratory,,,,,,,,,,,,,,
8480,neutral,the animator saw the planners studied in the laboratory .,the planners studied in the laboratory .,planners studied laboratory not know planners studied laboratory,,,,,,,,,,,,,,
8481,neutral,the planners recognized the president investigated in the museum .,the president investigated in the museum .,president investigated museum not know president investigated museum,,,,,,,,,,,,,,
8482,neutral,the doctors recognized the tourist investigated in the laboratory .,the tourist investigated in the laboratory .,tourist investigated laboratory not know tourist investigated laboratory,,,,,,,,,,,,,,
8483,neutral,the officers addressed the nurses investigated in the museum .,the nurses investigated in the museum .,nurses investigated museum not know nurses investigated museum,,,,,,,,,,,,,,
8640,neutral,"before the animator studied , the counselor slept .",the animator studied the counselor .,counselor slept animator studied not know animator studied counselor,,,,,,,,,,,,,,
8641,neutral,"while the sculptor presented , the nurse appeared .",the sculptor presented the nurse .,nurse appeared sculptor presented not know sculptor presented nurse,,,,,,,,,,,,,,
8642,neutral,"although the strategist studied , the animators shouted .",the strategist studied the animators .,animators shouted strategist studied not know strategist studied animators,,,,,,,,,,,,,,
8643,neutral,"while the judges studied , the president waited .",the judges studied the president .,president waited judges studied not know judges studied president,,,,,,,,,,,,,,
8800,neutral,"while the bakers presented , the strategist addressed the senators .",the bakers presented the strategist .,strategist addressed senators bakers presented not know bakers presented strategist,,,,,,,,,,,,,,
8801,neutral,"while the curators presented , the directors introduced the counselors .",the curators presented the directors .,directors introduced counselors curators presented not know curators presented directors,,,,,,,,,,,,,,
8802,neutral,"before the judge moved , the strategists brought the engineer .",the judge moved the strategists .,strategists brought engineer judge moved not know judge moved strategists,,,,,,,,,,,,,,
8803,neutral,"although the directors studied , the pencillers contacted the psychologist .",the directors studied the pencillers .,pencillers contacted psychologist directors studied not know directors studied pencillers,,,,,,,,,,,,,,
8960,neutral,the animator believed the presidents slept .,the animator believed the presidents .,animator believed presidents slept not know animator believed presidents,,,,,,,,,,,,,,
8961,neutral,the nurse believed the actors slept .,the nurse believed the actors .,nurse believed actors slept not know nurse believed actors,,,,,,,,,,,,,,
