pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
322,entailment,the officer who the engineer deceived introduced the lyricist .,the officer introduced the lyricist .,,,,,,,,,,,,,,,
323,entailment,the psychologist who the chaplain brought advised the presidents .,the psychologist advised the presidents .,,,,,,,,,,,,,,,
324,entailment,the officers who the penciller introduced contacted the counselor .,the officers contacted the counselor .,,,,,,,,,,,,,,,
325,entailment,the planner who the pencillers deceived contacted the technologists .,the planner contacted the technologists .,,,,,,,,,,,,,,,
326,entailment,the curator who the officer thanked deceived the engineers .,the curator deceived the engineers .,,,,,,,,,,,,,,,
327,entailment,the therapists who the animators recognized advised the lyricists .,the therapists advised the lyricists .,,,,,,,,,,,,,,,
328,entailment,the sculptors who the chaplains thanked advised the actors .,the sculptors advised the actors .,,,,,,,,,,,,,,,
329,entailment,the directors who the senators introduced disturbed the architect .,the directors disturbed the architect .,,,,,,,,,,,,,,,
330,entailment,the illustrators who the senator addressed deceived the actors .,the illustrators deceived the actors .,,,,,,,,,,,,,,,
331,entailment,the technologist who the nurses brought recognized the musicians .,the technologist recognized the musicians .,,,,,,,,,,,,,,,
332,entailment,the psychologists who the baker deceived brought the therapist .,the psychologists brought the therapist .,,,,,,,,,,,,,,,
333,entailment,the pencillers who the planner recognized brought the baker .,the pencillers brought the baker .,,,,,,,,,,,,,,,
334,entailment,the judge who the bakers brought saw the nurse .,the judge saw the nurse .,,,,,,,,,,,,,,,
335,entailment,the bakers who the planners disturbed needed the therapist .,the bakers needed the therapist .,,,,,,,,,,,,,,,
480,entailment,the presidents who thanked the directors recognized the psychologist .,the presidents recognized the psychologist .,,,,,,,,,,,,,,,
481,entailment,the planner who introduced the baker recognized the technologist .,the planner recognized the technologist .,,,,,,,,,,,,,,,
482,entailment,the sculptor who brought the psychologists addressed the animator .,the sculptor addressed the animator .,,,,,,,,,,,,,,,
483,entailment,the president who thanked the actor introduced the pencillers .,the president introduced the pencillers .,,,,,,,,,,,,,,,
484,entailment,the psychologists who needed the senators thanked the nurse .,the psychologists thanked the nurse .,,,,,,,,,,,,,,,
485,entailment,the senator who disturbed the planners recognized the technologist .,the senator recognized the technologist .,,,,,,,,,,,,,,,
486,entailment,the presidents who needed the nurses advised the counselors .,the presidents advised the counselors .,,,,,,,,,,,,,,,
487,entailment,the pencillers who disturbed the architects deceived the strategists .,the pencillers deceived the strategists .,,,,,,,,,,,,,,,
488,entailment,the musicians who saw the planner deceived the architects .,the musicians deceived the architects .,,,,,,,,,,,,,,,
489,entailment,the architects who introduced the technologists brought the sculptors .,the architects brought the sculptors .,,,,,,,,,,,,,,,
490,entailment,the baker who saw the president thanked the planners .,the baker thanked the planners .,,,,,,,,,,,,,,,
491,entailment,the doctor who disturbed the animators addressed the judge .,the doctor addressed the judge .,,,,,,,,,,,,,,,
492,entailment,the counselor who recognized the presidents disturbed the musician .,the counselor disturbed the musician .,,,,,,,,,,,,,,,
493,entailment,the bakers who needed the curator brought the counselor .,the bakers brought the counselor .,,,,,,,,,,,,,,,
494,entailment,the strategists who saw the therapists needed the lyricist .,the strategists needed the lyricist .,,,,,,,,,,,,,,,
495,entailment,the animator who needed the technologist introduced the lyricists .,the animator introduced the lyricists .,,,,,,,,,,,,,,,
640,entailment,the tourists and the doctor recognized the officers .,the tourists recognized the officers .,,,,,,,,,,,,,,,
641,entailment,the lyricist and the actors contacted the technologist .,the lyricist contacted the technologist .,,,,,,,,,,,,,,,
642,entailment,the sculptor and the director saw the curator .,the sculptor saw the curator .,,,,,,,,,,,,,,,
643,entailment,the pencillers and the bakers advised the illustrators .,the pencillers advised the illustrators .,,,,,,,,,,,,,,,
644,entailment,the senator and the technologists saw the singer .,the senator saw the singer .,,,,,,,,,,,,,,,
645,entailment,the singers and the baker contacted the engineer .,the singers contacted the engineer .,,,,,,,,,,,,,,,
646,entailment,the tourist and the senators needed the psychologist .,the tourist needed the psychologist .,,,,,,,,,,,,,,,
647,entailment,the pencillers and the illustrators addressed the sculptors .,the pencillers addressed the sculptors .,,,,,,,,,,,,,,,
648,entailment,the curator and the planner contacted the therapists .,the curator contacted the therapists .,,,,,,,,,,,,,,,
649,entailment,the psychologists and the strategist saw the doctors .,the psychologists saw the doctors .,,,,,,,,,,,,,,,
650,entailment,the president and the doctor thanked the nurses .,the president thanked the nurses .,,,,,,,,,,,,,,,
651,entailment,the bakers and the judge disturbed the sculptor .,the bakers disturbed the sculptor .,,,,,,,,,,,,,,,
652,entailment,the lyricist and the animator thanked the counselor .,the lyricist thanked the counselor .,,,,,,,,,,,,,,,
653,entailment,the director and the strategist advised the nurses .,the director advised the nurses .,,,,,,,,,,,,,,,
654,entailment,the sculptor and the counselors disturbed the singers .,the sculptor disturbed the singers .,,,,,,,,,,,,,,,
655,entailment,the curators and the sculptor deceived the strategists .,the curators deceived the strategists .,,,,,,,,,,,,,,,
800,entailment,the singers introduced the illustrators and the senators .,the singers introduced the senators .,,,,,,,,,,,,,,,
801,entailment,the actors deceived the curators and the strategist .,the actors deceived the strategist .,,,,,,,,,,,,,,,
802,entailment,the director deceived the lyricist and the engineer .,the director deceived the engineer .,,,,,,,,,,,,,,,
803,entailment,the animator needed the bakers and the illustrators .,the animator needed the illustrators .,,,,,,,,,,,,,,,
804,entailment,the architects thanked the tourist and the curator .,the architects thanked the curator .,,,,,,,,,,,,,,,
805,entailment,the lyricists disturbed the therapist and the illustrator .,the lyricists disturbed the illustrator .,,,,,,,,,,,,,,,
806,entailment,the counselors disturbed the lyricist and the actors .,the counselors disturbed the actors .,,,,,,,,,,,,,,,
807,entailment,the directors contacted the nurse and the curators .,the directors contacted the curators .,,,,,,,,,,,,,,,
808,entailment,the therapists saw the sculptors and the actors .,the therapists saw the actors .,,,,,,,,,,,,,,,
809,entailment,the bakers recognized the director and the actors .,the bakers recognized the actors .,,,,,,,,,,,,,,,
810,entailment,the musicians addressed the senator and the strategists .,the musicians addressed the strategists .,,,,,,,,,,,,,,,
811,entailment,the curator saw the penciller and the musicians .,the curator saw the musicians .,,,,,,,,,,,,,,,
812,entailment,the doctors contacted the penciller and the technologist .,the doctors contacted the technologist .,,,,,,,,,,,,,,,
813,entailment,the planner saw the counselor and the singer .,the planner saw the singer .,,,,,,,,,,,,,,,
814,entailment,the director advised the therapist and the illustrators .,the director advised the illustrators .,,,,,,,,,,,,,,,
815,entailment,the architect contacted the animators and the doctors .,the architect contacted the doctors .,,,,,,,,,,,,,,,
960,entailment,the tourist was addressed by the engineer .,the engineer addressed the tourist .,,,,,,,,,,,,,,,
961,entailment,the baker was deceived by the animators .,the animators deceived the baker .,,,,,,,,,,,,,,,
962,entailment,the lyricist was brought by the director .,the director brought the lyricist .,,,,,,,,,,,,,,,
963,entailment,the engineer was addressed by the senator .,the senator addressed the engineer .,,,,,,,,,,,,,,,
964,entailment,the psychologist was advised by the pencillers .,the pencillers advised the psychologist .,,,,,,,,,,,,,,,
965,entailment,the director was recognized by the lyricists .,the lyricists recognized the director .,,,,,,,,,,,,,,,
966,entailment,the technologist was contacted by the strategist .,the strategist contacted the technologist .,,,,,,,,,,,,,,,
967,entailment,the strategist was advised by the president .,the president advised the strategist .,,,,,,,,,,,,,,,
968,entailment,the officer was thanked by the counselors .,the counselors thanked the officer .,,,,,,,,,,,,,,,
969,entailment,the singer was recognized by the psychologists .,the psychologists recognized the singer .,,,,,,,,,,,,,,,
970,entailment,the doctor was saw by the engineers .,the engineers saw the doctor .,,,,,,,,,,,,,,,
971,entailment,the judge was contacted by the illustrators .,the illustrators contacted the judge .,,,,,,,,,,,,,,,
972,entailment,the senator was contacted by the illustrators .,the illustrators contacted the senator .,,,,,,,,,,,,,,,
973,entailment,the planner was introduced by the senator .,the senator introduced the planner .,,,,,,,,,,,,,,,
974,entailment,the counselor was thanked by the chaplain .,the chaplain thanked the counselor .,,,,,,,,,,,,,,,
975,entailment,the counselor was introduced by the chaplain .,the chaplain introduced the counselor .,,,,,,,,,,,,,,,
1120,entailment,the judges were introduced by the doctors .,the doctors introduced the judges .,,,,,,,,,,,,,,,
1121,entailment,the directors were recognized by the judge .,the judge recognized the directors .,,,,,,,,,,,,,,,
1122,entailment,the pencillers were advised by the nurse .,the nurse advised the pencillers .,,,,,,,,,,,,,,,
1123,entailment,the counselors were recognized by the planner .,the planner recognized the counselors .,,,,,,,,,,,,,,,
1124,entailment,the nurses were advised by the bakers .,the bakers advised the nurses .,,,,,,,,,,,,,,,
1125,entailment,the senators were recognized by the actors .,the actors recognized the senators .,,,,,,,,,,,,,,,
1126,entailment,the singers were contacted by the bakers .,the bakers contacted the singers .,,,,,,,,,,,,,,,
1127,entailment,the illustrators were brought by the counselors .,the counselors brought the illustrators .,,,,,,,,,,,,,,,
1128,entailment,the pencillers were introduced by the baker .,the baker introduced the pencillers .,,,,,,,,,,,,,,,
1129,entailment,the bakers were deceived by the illustrators .,the illustrators deceived the bakers .,,,,,,,,,,,,,,,
1130,entailment,the presidents were disturbed by the actor .,the actor disturbed the presidents .,,,,,,,,,,,,,,,
1131,entailment,the sculptors were brought by the engineers .,the engineers brought the sculptors .,,,,,,,,,,,,,,,
1132,entailment,the animators were contacted by the pencillers .,the pencillers contacted the animators .,,,,,,,,,,,,,,,
1133,entailment,the doctors were introduced by the tourist .,the tourist introduced the doctors .,,,,,,,,,,,,,,,
1134,entailment,the senators were needed by the therapist .,the therapist needed the senators .,,,,,,,,,,,,,,,
1135,entailment,the pencillers were addressed by the technologist .,the technologist addressed the pencillers .,,,,,,,,,,,,,,,
1280,entailment,the therapists who the chaplain introduced brought the musicians .,the chaplain introduced the therapists .,,,,,,,,,,,,,,,
1281,entailment,the strategist who the psychologists contacted saw the sculptors .,the psychologists contacted the strategist .,,,,,,,,,,,,,,,
1282,entailment,the sculptor who the planners addressed disturbed the animators .,the planners addressed the sculptor .,,,,,,,,,,,,,,,
1283,entailment,the lyricist who the architect advised saw the musician .,the architect advised the lyricist .,,,,,,,,,,,,,,,
1284,entailment,the lyricists who the presidents advised thanked the tourist .,the presidents advised the lyricists .,,,,,,,,,,,,,,,
1285,entailment,the technologists who the illustrator recognized needed the curators .,the illustrator recognized the technologists .,,,,,,,,,,,,,,,
1286,entailment,the sculptors who the singer recognized addressed the psychologist .,the singer recognized the sculptors .,,,,,,,,,,,,,,,
1287,entailment,the singers who the curators disturbed thanked the president .,the curators disturbed the singers .,,,,,,,,,,,,,,,
1288,entailment,the strategist who the animator introduced deceived the singers .,the animator introduced the strategist .,,,,,,,,,,,,,,,
1289,entailment,the musicians who the lyricist advised contacted the president .,the lyricist advised the musicians .,,,,,,,,,,,,,,,
1290,entailment,the doctors who the technologists contacted thanked the directors .,the technologists contacted the doctors .,,,,,,,,,,,,,,,
1291,entailment,the architects who the curators disturbed contacted the judge .,the curators disturbed the architects .,,,,,,,,,,,,,,,
1292,entailment,the sculptor who the bakers addressed contacted the architects .,the bakers addressed the sculptor .,,,,,,,,,,,,,,,
1293,entailment,the counselor who the engineers recognized thanked the psychologist .,the engineers recognized the counselor .,,,,,,,,,,,,,,,
1294,entailment,the architects who the judge deceived advised the therapists .,the judge deceived the architects .,,,,,,,,,,,,,,,
1295,entailment,the animator who the doctors thanked introduced the psychologists .,the doctors thanked the animator .,,,,,,,,,,,,,,,
1440,entailment,the musician who brought the therapists needed the strategist .,the musician brought the therapists .,,,,,,,,,,,,,,,
1441,entailment,the lyricists who thanked the illustrator disturbed the officers .,the lyricists thanked the illustrator .,,,,,,,,,,,,,,,
1442,entailment,the doctor who brought the judge recognized the baker .,the doctor brought the judge .,,,,,,,,,,,,,,,
1443,entailment,the penciller who contacted the actor advised the architects .,the penciller contacted the actor .,,,,,,,,,,,,,,,
1444,entailment,the planner who advised the musicians thanked the director .,the planner advised the musicians .,,,,,,,,,,,,,,,
1445,entailment,the senator who saw the officer thanked the architect .,the senator saw the officer .,,,,,,,,,,,,,,,
1446,entailment,the musician who thanked the architect deceived the officer .,the musician thanked the architect .,,,,,,,,,,,,,,,
1447,entailment,the penciller who deceived the animators disturbed the sculptors .,the penciller deceived the animators .,,,,,,,,,,,,,,,
1448,entailment,the illustrator who saw the lyricists thanked the singer .,the illustrator saw the lyricists .,,,,,,,,,,,,,,,
1449,entailment,the strategist who recognized the singer needed the curators .,the strategist recognized the singer .,,,,,,,,,,,,,,,
1450,entailment,the therapist who contacted the engineers disturbed the singer .,the therapist contacted the engineers .,,,,,,,,,,,,,,,
1451,entailment,the doctors who brought the officers needed the chaplain .,the doctors brought the officers .,,,,,,,,,,,,,,,
1452,entailment,the judge who brought the tourists deceived the bakers .,the judge brought the tourists .,,,,,,,,,,,,,,,
1453,entailment,the tourists who disturbed the officer contacted the singers .,the tourists disturbed the officer .,,,,,,,,,,,,,,,
1454,entailment,the illustrator who advised the curators contacted the technologist .,the illustrator advised the curators .,,,,,,,,,,,,,,,
1455,entailment,the president who thanked the judge deceived the illustrator .,the president thanked the judge .,,,,,,,,,,,,,,,
1600,entailment,the therapists brought the nurse who saw the officer .,the nurse saw the officer .,,,,,,,,,,,,,,,
1601,entailment,the singer disturbed the counselor who brought the sculptor .,the counselor brought the sculptor .,,,,,,,,,,,,,,,
1602,entailment,the technologists brought the curators who thanked the judge .,the curators thanked the judge .,,,,,,,,,,,,,,,
1603,entailment,the tourist needed the illustrators who deceived the planners .,the illustrators deceived the planners .,,,,,,,,,,,,,,,
1604,entailment,the psychologist addressed the presidents who needed the chaplains .,the presidents needed the chaplains .,,,,,,,,,,,,,,,
1605,entailment,the judges advised the president who disturbed the bakers .,the president disturbed the bakers .,,,,,,,,,,,,,,,
1606,entailment,the curator advised the chaplains who brought the presidents .,the chaplains brought the presidents .,,,,,,,,,,,,,,,
1607,entailment,the bakers deceived the lyricists who brought the strategists .,the lyricists brought the strategists .,,,,,,,,,,,,,,,
1608,entailment,the animators needed the architect who addressed the officer .,the architect addressed the officer .,,,,,,,,,,,,,,,
1609,entailment,the psychologist addressed the curators who disturbed the judges .,the curators disturbed the judges .,,,,,,,,,,,,,,,
1610,entailment,the curator needed the sculptor who brought the doctor .,the sculptor brought the doctor .,,,,,,,,,,,,,,,
1611,entailment,the illustrators contacted the sculptor who advised the psychologists .,the sculptor advised the psychologists .,,,,,,,,,,,,,,,
1612,entailment,the tourist introduced the technologist who addressed the actors .,the technologist addressed the actors .,,,,,,,,,,,,,,,
1613,entailment,the curators recognized the technologists who needed the judges .,the technologists needed the judges .,,,,,,,,,,,,,,,
1614,entailment,the musicians advised the doctors who contacted the actor .,the doctors contacted the actor .,,,,,,,,,,,,,,,
1615,entailment,the bakers brought the psychologist who recognized the strategist .,the psychologist recognized the strategist .,,,,,,,,,,,,,,,
1760,entailment,the actors addressed the chaplains who the doctors deceived .,the doctors deceived the chaplains .,,,,,,,,,,,,,,,
1761,entailment,the tourist brought the president who the planners addressed .,the planners addressed the president .,,,,,,,,,,,,,,,
1762,entailment,the penciller introduced the officers who the tourists advised .,the tourists advised the officers .,,,,,,,,,,,,,,,
1763,entailment,the baker deceived the architects who the penciller recognized .,the penciller recognized the architects .,,,,,,,,,,,,,,,
1764,entailment,the animators contacted the musician who the officer needed .,the officer needed the musician .,,,,,,,,,,,,,,,
1765,entailment,the engineer disturbed the tourist who the judge recognized .,the judge recognized the tourist .,,,,,,,,,,,,,,,
1766,entailment,the planners introduced the illustrators who the judge deceived .,the judge deceived the illustrators .,,,,,,,,,,,,,,,
1767,entailment,the musician introduced the judge who the strategists thanked .,the strategists thanked the judge .,,,,,,,,,,,,,,,
1768,entailment,the actors deceived the chaplains who the officers brought .,the officers brought the chaplains .,,,,,,,,,,,,,,,
1769,entailment,the musicians advised the architect who the officer addressed .,the officer addressed the architect .,,,,,,,,,,,,,,,
1770,entailment,the lyricist contacted the actors who the strategists advised .,the strategists advised the actors .,,,,,,,,,,,,,,,
1771,entailment,the technologist thanked the actor who the officer disturbed .,the officer disturbed the actor .,,,,,,,,,,,,,,,
1772,entailment,the engineers saw the psychologist who the therapist introduced .,the therapist introduced the psychologist .,,,,,,,,,,,,,,,
1773,entailment,the officer deceived the strategist who the psychologists addressed .,the psychologists addressed the strategist .,,,,,,,,,,,,,,,
1774,entailment,the penciller saw the chaplains who the nurses thanked .,the nurses thanked the chaplains .,,,,,,,,,,,,,,,
1775,entailment,the doctors introduced the psychologist who the penciller thanked .,the penciller thanked the psychologist .,,,,,,,,,,,,,,,
1920,neutral,the architects near the technologists needed the illustrators .,the technologists needed the architects .,,,,,,,,,,,,,,,
1921,neutral,the illustrator near the curators addressed the counselors .,the curators addressed the illustrator .,,,,,,,,,,,,,,,
1922,neutral,the actor near the psychologist brought the baker .,the psychologist brought the actor .,,,,,,,,,,,,,,,
1923,neutral,the tourists in front of the counselors saw the technologists .,the counselors saw the tourists .,,,,,,,,,,,,,,,
1924,neutral,the chaplain near the curators addressed the psychologist .,the curators addressed the chaplain .,,,,,,,,,,,,,,,
1925,neutral,the singer near the animator introduced the therapist .,the animator introduced the singer .,,,,,,,,,,,,,,,
1926,neutral,the director in front of the doctor saw the tourists .,the doctor saw the director .,,,,,,,,,,,,,,,
1927,neutral,the strategist near the sculptors introduced the director .,the sculptors introduced the strategist .,,,,,,,,,,,,,,,
1928,neutral,the actor in front of the therapist contacted the judges .,the therapist contacted the actor .,,,,,,,,,,,,,,,
1929,neutral,the tourists in front of the judge deceived the technologist .,the judge deceived the tourists .,,,,,,,,,,,,,,,
1930,neutral,the strategist in front of the engineers needed the director .,the engineers needed the strategist .,,,,,,,,,,,,,,,
1931,neutral,the pencillers near the tourists introduced the strategist .,the tourists introduced the pencillers .,,,,,,,,,,,,,,,
1932,neutral,the chaplains in front of the architects thanked the officers .,the architects thanked the chaplains .,,,,,,,,,,,,,,,
1933,neutral,the therapists near the nurses recognized the tourists .,the nurses recognized the therapists .,,,,,,,,,,,,,,,
1934,neutral,the singers near the nurses introduced the actor .,the nurses introduced the singers .,,,,,,,,,,,,,,,
1935,neutral,the judges in front of the actors addressed the architects .,the actors addressed the judges .,,,,,,,,,,,,,,,
2080,neutral,the officers near the singers deceived the counselors .,the counselors deceived the officers .,,,,,,,,,,,,,,,
2081,neutral,the psychologist near the senators thanked the therapists .,the therapists thanked the psychologist .,,,,,,,,,,,,,,,
2082,neutral,the chaplains in front of the illustrator contacted the singers .,the singers contacted the chaplains .,,,,,,,,,,,,,,,
2083,neutral,the animators near the illustrator recognized the judges .,the judges recognized the animators .,,,,,,,,,,,,,,,
2084,neutral,the officer in front of the penciller thanked the bakers .,the bakers thanked the officer .,,,,,,,,,,,,,,,
2085,neutral,the actor near the president advised the engineer .,the engineer advised the actor .,,,,,,,,,,,,,,,
2086,neutral,the chaplains near the curator thanked the strategists .,the strategists thanked the chaplains .,,,,,,,,,,,,,,,
2087,neutral,the counselor near the architects addressed the nurses .,the nurses addressed the counselor .,,,,,,,,,,,,,,,
2088,neutral,the therapists near the actors brought the counselor .,the counselor brought the therapists .,,,,,,,,,,,,,,,
2089,neutral,the bakers in front of the chaplains brought the lyricists .,the lyricists brought the bakers .,,,,,,,,,,,,,,,
2090,neutral,the animator near the chaplains addressed the architects .,the architects addressed the animator .,,,,,,,,,,,,,,,
2091,neutral,the officers in front of the psychologists saw the technologist .,the technologist saw the officers .,,,,,,,,,,,,,,,
2092,neutral,the technologists near the nurse needed the senator .,the senator needed the technologists .,,,,,,,,,,,,,,,
2093,neutral,the officer in front of the chaplain disturbed the sculptor .,the sculptor disturbed the officer .,,,,,,,,,,,,,,,
2094,neutral,the therapists in front of the counselors brought the curator .,the curator brought the therapists .,,,,,,,,,,,,,,,
2095,neutral,the president in front of the bakers addressed the senators .,the senators addressed the president .,,,,,,,,,,,,,,,
2240,neutral,the chaplains in front of the technologist deceived the architects .,the architects deceived the technologist .,,,,,,,,,,,,,,,
2241,neutral,the penciller near the bakers deceived the illustrators .,the illustrators deceived the bakers .,,,,,,,,,,,,,,,
2242,neutral,the nurses in front of the technologist needed the planner .,the planner needed the technologist .,,,,,,,,,,,,,,,
2243,neutral,the therapists near the lyricists recognized the animators .,the animators recognized the lyricists .,,,,,,,,,,,,,,,
2244,neutral,the pencillers in front of the doctor thanked the lyricists .,the lyricists thanked the doctor .,,,,,,,,,,,,,,,
2245,neutral,the engineers in front of the bakers introduced the therapist .,the therapist introduced the bakers .,,,,,,,,,,,,,,,
2246,neutral,the doctors in front of the bakers recognized the architect .,the architect recognized the bakers .,,,,,,,,,,,,,,,
2247,neutral,the director in front of the senators contacted the presidents .,the presidents contacted the senators .,,,,,,,,,,,,,,,
2248,neutral,the musician near the sculptor needed the strategists .,the strategists needed the sculptor .,,,,,,,,,,,,,,,
2249,neutral,the singers near the doctors disturbed the technologist .,the technologist disturbed the doctors .,,,,,,,,,,,,,,,
2250,neutral,the sculptor in front of the doctors recognized the architect .,the architect recognized the doctors .,,,,,,,,,,,,,,,
2251,neutral,the pencillers in front of the planners addressed the officer .,the officer addressed the planners .,,,,,,,,,,,,,,,
2252,neutral,the architect in front of the tourists thanked the judge .,the judge thanked the tourists .,,,,,,,,,,,,,,,
2253,neutral,the psychologist near the senator brought the tourist .,the tourist brought the senator .,,,,,,,,,,,,,,,
2254,neutral,the bakers in front of the architects thanked the chaplain .,the chaplain thanked the architects .,,,,,,,,,,,,,,,
2255,neutral,the therapists in front of the judge contacted the presidents .,the presidents contacted the judge .,,,,,,,,,,,,,,,
2400,neutral,the singers contacted the judge near the illustrators .,the judge contacted the singers .,,,,,,,,,,,,,,,
2401,neutral,the singer introduced the sculptors in front of the planner .,the sculptors introduced the singer .,,,,,,,,,,,,,,,
2402,neutral,the planners deceived the animators in front of the sculptor .,the animators deceived the planners .,,,,,,,,,,,,,,,
2403,neutral,the judge deceived the baker near the president .,the baker deceived the judge .,,,,,,,,,,,,,,,
2404,neutral,the nurses contacted the actors in front of the counselor .,the actors contacted the nurses .,,,,,,,,,,,,,,,
2405,neutral,the presidents addressed the tourist near the bakers .,the tourist addressed the presidents .,,,,,,,,,,,,,,,
2406,neutral,the technologist addressed the pencillers near the chaplains .,the pencillers addressed the technologist .,,,,,,,,,,,,,,,
2407,neutral,the presidents needed the illustrators near the technologist .,the illustrators needed the presidents .,,,,,,,,,,,,,,,
2408,neutral,the judge saw the architects near the bakers .,the architects saw the judge .,,,,,,,,,,,,,,,
2409,neutral,the illustrator deceived the counselors in front of the planners .,the counselors deceived the illustrator .,,,,,,,,,,,,,,,
2410,neutral,the nurses introduced the doctors in front of the lyricist .,the doctors introduced the nurses .,,,,,,,,,,,,,,,
2411,neutral,the baker addressed the actors in front of the directors .,the actors addressed the baker .,,,,,,,,,,,,,,,
2412,neutral,the baker thanked the tourist near the nurse .,the tourist thanked the baker .,,,,,,,,,,,,,,,
2413,neutral,the officer contacted the curators near the director .,the curators contacted the officer .,,,,,,,,,,,,,,,
2414,neutral,the technologist contacted the doctors near the chaplains .,the doctors contacted the technologist .,,,,,,,,,,,,,,,
2415,neutral,the nurses contacted the musician near the engineers .,the musician contacted the nurses .,,,,,,,,,,,,,,,
2560,neutral,the director brought the actor in front of the technologists .,the actor brought the technologists .,,,,,,,,,,,,,,,
2561,neutral,the singer recognized the officers near the actor .,the officers recognized the actor .,,,,,,,,,,,,,,,
2562,neutral,the sculptors disturbed the senators near the actor .,the senators disturbed the actor .,,,,,,,,,,,,,,,
2563,neutral,the nurses recognized the therapist in front of the pencillers .,the therapist recognized the pencillers .,,,,,,,,,,,,,,,
2564,neutral,the tourists advised the animators near the strategists .,the animators advised the strategists .,,,,,,,,,,,,,,,
2565,neutral,the strategists addressed the therapists near the architect .,the therapists addressed the architect .,,,,,,,,,,,,,,,
2566,neutral,the planner disturbed the chaplains near the strategists .,the chaplains disturbed the strategists .,,,,,,,,,,,,,,,
2567,neutral,the singer disturbed the psychologists near the counselor .,the psychologists disturbed the counselor .,,,,,,,,,,,,,,,
2568,neutral,the illustrators deceived the baker in front of the animator .,the baker deceived the animator .,,,,,,,,,,,,,,,
2569,neutral,the lyricist addressed the animators near the therapists .,the animators addressed the therapists .,,,,,,,,,,,,,,,
2570,neutral,the bakers contacted the doctors near the strategist .,the doctors contacted the strategist .,,,,,,,,,,,,,,,
2571,neutral,the officer advised the senators in front of the illustrators .,the senators advised the illustrators .,,,,,,,,,,,,,,,
2572,neutral,the penciller addressed the singer near the senators .,the singer addressed the senators .,,,,,,,,,,,,,,,
2573,neutral,the president addressed the curator near the musicians .,the curator addressed the musicians .,,,,,,,,,,,,,,,
2574,neutral,the actors recognized the curator in front of the nurse .,the curator recognized the nurse .,,,,,,,,,,,,,,,
2575,neutral,the strategist recognized the judge near the architects .,the judge recognized the architects .,,,,,,,,,,,,,,,
2720,neutral,the strategists addressed the sculptor in front of the baker .,the baker addressed the strategists .,,,,,,,,,,,,,,,
2721,neutral,the planner brought the psychologist in front of the illustrator .,the illustrator brought the planner .,,,,,,,,,,,,,,,
2722,neutral,the sculptors thanked the senator in front of the tourists .,the tourists thanked the sculptors .,,,,,,,,,,,,,,,
2723,neutral,the nurses deceived the actor near the therapists .,the therapists deceived the nurses .,,,,,,,,,,,,,,,
2724,neutral,the president thanked the curator in front of the officers .,the officers thanked the president .,,,,,,,,,,,,,,,
2725,neutral,the directors introduced the technologist near the officers .,the officers introduced the directors .,,,,,,,,,,,,,,,
