pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
331,entailment,the actors who the potters advised thanked the psychiatrists .,the actors thanked the psychiatrists .,,,,,,,,,,,,,,,
332,entailment,the technicians who the technologist advised supported the dancer .,the technicians supported the dancer .,,,,,,,,,,,,,,,
333,entailment,the illustrator who the stylists admired brought the technicians .,the illustrator brought the technicians .,,,,,,,,,,,,,,,
334,entailment,the penciller who the illustrator offended deceived the engineer .,the penciller deceived the engineer .,,,,,,,,,,,,,,,
335,entailment,the technologist who the essayists needed thanked the doctors .,the technologist thanked the doctors .,,,,,,,,,,,,,,,
336,entailment,the engineer who the essayists offended needed the doctors .,the engineer needed the doctors .,,,,,,,,,,,,,,,
337,entailment,the therapists who the artists needed addressed the essayists .,the therapists addressed the essayists .,,,,,,,,,,,,,,,
338,entailment,the doctors that the actor advised deceived the pencillers .,the doctors deceived the pencillers .,,,,,,,,,,,,,,,
339,entailment,the essayists that the actors thanked helped the pencillers .,the essayists helped the pencillers .,,,,,,,,,,,,,,,
340,entailment,the pencillers who the engineers saw needed the officers .,the pencillers needed the officers .,,,,,,,,,,,,,,,
341,entailment,the photographer who the strategists offended helped the animators .,the photographer helped the animators .,,,,,,,,,,,,,,,
342,entailment,the essayist that the administrators needed deceived the tourist .,the essayist deceived the tourist .,,,,,,,,,,,,,,,
343,entailment,the therapists that the doctors thanked deceived the strategist .,the therapists deceived the strategist .,,,,,,,,,,,,,,,
344,entailment,the artist who the counselor saw deceived the psychologists .,the artist deceived the psychologists .,,,,,,,,,,,,,,,
345,entailment,the tourist who the dancer brought addressed the photographer .,the tourist addressed the photographer .,,,,,,,,,,,,,,,
346,entailment,the writer that the president helped admired the engineers .,the writer admired the engineers .,,,,,,,,,,,,,,,
347,entailment,the strategists that the officers brought deceived the technologists .,the strategists deceived the technologists .,,,,,,,,,,,,,,,
348,entailment,the animator that the artist thanked deceived the strategists .,the animator deceived the strategists .,,,,,,,,,,,,,,,
349,entailment,the actors who the artists needed supported the strategists .,the actors supported the strategists .,,,,,,,,,,,,,,,
350,entailment,the artist who the photographer saw addressed the officers .,the artist addressed the officers .,,,,,,,,,,,,,,,
351,entailment,the counselor who the director addressed advised the president .,the counselor advised the president .,,,,,,,,,,,,,,,
352,entailment,the officer that the therapist addressed helped the presidents .,the officer helped the presidents .,,,,,,,,,,,,,,,
353,entailment,the baker who the stylists addressed needed the therapist .,the baker needed the therapist .,,,,,,,,,,,,,,,
354,entailment,the technologists who the tourists saw addressed the director .,the technologists addressed the director .,,,,,,,,,,,,,,,
355,entailment,the technicians who the directors admired brought the technologist .,the technicians brought the technologist .,,,,,,,,,,,,,,,
356,entailment,the dancers that the baker admired addressed the engineers .,the dancers addressed the engineers .,,,,,,,,,,,,,,,
357,entailment,the counselors that the doctor addressed supported the tourists .,the counselors supported the tourists .,,,,,,,,,,,,,,,
358,entailment,the strategist who the technicians brought supported the engineers .,the strategist supported the engineers .,,,,,,,,,,,,,,,
359,entailment,the bakers who the artist addressed brought the administrators .,the bakers brought the administrators .,,,,,,,,,,,,,,,
360,entailment,the psychologist who the essayists deceived offended the therapist .,the psychologist offended the therapist .,,,,,,,,,,,,,,,
361,entailment,the animators that the artists addressed supported the strategist .,the animators supported the strategist .,,,,,,,,,,,,,,,
362,entailment,the actors who the stylist saw addressed the director .,the actors addressed the director .,,,,,,,,,,,,,,,
363,entailment,the essayists who the stylist brought thanked the potter .,the essayists thanked the potter .,,,,,,,,,,,,,,,
364,entailment,the therapists that the doctor advised saw the psychologists .,the therapists saw the psychologists .,,,,,,,,,,,,,,,
365,entailment,the technologist that the photographer addressed saw the dancers .,the technologist saw the dancers .,,,,,,,,,,,,,,,
366,entailment,the penciller that the tourists offended brought the essayist .,the penciller brought the essayist .,,,,,,,,,,,,,,,
367,entailment,the actor that the illustrator brought deceived the administrators .,the actor deceived the administrators .,,,,,,,,,,,,,,,
368,entailment,the therapist that the counselors saw admired the psychiatrists .,the therapist admired the psychiatrists .,,,,,,,,,,,,,,,
369,entailment,the artist that the technicians thanked brought the therapist .,the artist brought the therapist .,,,,,,,,,,,,,,,
370,entailment,the actors who the essayist deceived admired the officers .,the actors admired the officers .,,,,,,,,,,,,,,,
371,entailment,the presidents who the doctors thanked offended the tourists .,the presidents offended the tourists .,,,,,,,,,,,,,,,
372,entailment,the technologists who the administrators helped deceived the technicians .,the technologists deceived the technicians .,,,,,,,,,,,,,,,
373,entailment,the psychiatrists who the engineer advised supported the officer .,the psychiatrists supported the officer .,,,,,,,,,,,,,,,
374,entailment,the therapist who the writers brought thanked the stylist .,the therapist thanked the stylist .,,,,,,,,,,,,,,,
375,entailment,the administrator who the stylist supported needed the artist .,the administrator needed the artist .,,,,,,,,,,,,,,,
376,entailment,the psychiatrists that the illustrator admired supported the engineers .,the psychiatrists supported the engineers .,,,,,,,,,,,,,,,
377,entailment,the strategists that the pencillers helped saw the technician .,the strategists saw the technician .,,,,,,,,,,,,,,,
378,entailment,the engineers who the stylist offended saw the strategists .,the engineers saw the strategists .,,,,,,,,,,,,,,,
379,entailment,the technician that the stylists addressed saw the actor .,the technician saw the actor .,,,,,,,,,,,,,,,
380,entailment,the psychiatrists who the photographers needed admired the psychologist .,the psychiatrists admired the psychologist .,,,,,,,,,,,,,,,
381,entailment,the administrators that the engineer thanked supported the strategist .,the administrators supported the strategist .,,,,,,,,,,,,,,,
382,entailment,the potters that the essayists addressed advised the directors .,the potters advised the directors .,,,,,,,,,,,,,,,
383,entailment,the technologist who the psychiatrist needed thanked the dancers .,the technologist thanked the dancers .,,,,,,,,,,,,,,,
480,entailment,the therapist that saw the illustrator thanked the photographer .,the therapist thanked the photographer .,,,,,,,,,,,,,,,
481,entailment,the counselor who brought the technologists deceived the officer .,the counselor deceived the officer .,,,,,,,,,,,,,,,
482,entailment,the writers that helped the director advised the psychologist .,the writers advised the psychologist .,,,,,,,,,,,,,,,
483,entailment,the illustrators who helped the stylists addressed the therapist .,the illustrators addressed the therapist .,,,,,,,,,,,,,,,
484,entailment,the strategists who thanked the officer brought the baker .,the strategists brought the baker .,,,,,,,,,,,,,,,
485,entailment,the administrator that brought the tourists supported the pencillers .,the administrator supported the pencillers .,,,,,,,,,,,,,,,
486,entailment,the administrators who admired the doctors offended the directors .,the administrators offended the directors .,,,,,,,,,,,,,,,
487,entailment,the therapists that saw the writers admired the psychologist .,the therapists admired the psychologist .,,,,,,,,,,,,,,,
488,entailment,the bakers who needed the artists admired the tourists .,the bakers admired the tourists .,,,,,,,,,,,,,,,
489,entailment,the officer who addressed the president offended the tourist .,the officer offended the tourist .,,,,,,,,,,,,,,,
490,entailment,the engineer that deceived the technologist addressed the administrators .,the engineer addressed the administrators .,,,,,,,,,,,,,,,
491,entailment,the strategists that helped the psychiatrist needed the actor .,the strategists needed the actor .,,,,,,,,,,,,,,,
492,entailment,the baker that addressed the penciller admired the writer .,the baker admired the writer .,,,,,,,,,,,,,,,
493,entailment,the artists that thanked the officers offended the actor .,the artists offended the actor .,,,,,,,,,,,,,,,
494,entailment,the technician who thanked the therapists offended the psychiatrist .,the technician offended the psychiatrist .,,,,,,,,,,,,,,,
495,entailment,the administrators who needed the technicians offended the illustrators .,the administrators offended the illustrators .,,,,,,,,,,,,,,,
496,entailment,the illustrators that addressed the stylist brought the actors .,the illustrators brought the actors .,,,,,,,,,,,,,,,
497,entailment,the psychologist that helped the artists deceived the president .,the psychologist deceived the president .,,,,,,,,,,,,,,,
498,entailment,the stylists that brought the engineers thanked the technologists .,the stylists thanked the technologists .,,,,,,,,,,,,,,,
499,entailment,the actors that helped the bakers saw the illustrator .,the actors saw the illustrator .,,,,,,,,,,,,,,,
500,entailment,the doctor who brought the potters saw the illustrators .,the doctor saw the illustrators .,,,,,,,,,,,,,,,
501,entailment,the officers that saw the psychiatrists offended the psychologists .,the officers offended the psychologists .,,,,,,,,,,,,,,,
502,entailment,the baker who admired the therapists needed the psychologist .,the baker needed the psychologist .,,,,,,,,,,,,,,,
503,entailment,the psychiatrist who brought the potters supported the essayist .,the psychiatrist supported the essayist .,,,,,,,,,,,,,,,
504,entailment,the therapists that offended the administrators thanked the artist .,the therapists thanked the artist .,,,,,,,,,,,,,,,
505,entailment,the engineers that helped the counselor saw the strategist .,the engineers saw the strategist .,,,,,,,,,,,,,,,
506,entailment,the illustrator who admired the doctors brought the writer .,the illustrator brought the writer .,,,,,,,,,,,,,,,
507,entailment,the engineer that deceived the counselor advised the president .,the engineer advised the president .,,,,,,,,,,,,,,,
508,entailment,the animator who offended the bakers saw the essayists .,the animator saw the essayists .,,,,,,,,,,,,,,,
509,entailment,the essayists that thanked the photographer addressed the psychiatrists .,the essayists addressed the psychiatrists .,,,,,,,,,,,,,,,
510,entailment,the president who admired the doctors needed the artists .,the president needed the artists .,,,,,,,,,,,,,,,
511,entailment,the tourist that admired the illustrators thanked the psychologists .,the tourist thanked the psychologists .,,,,,,,,,,,,,,,
512,entailment,the artists who thanked the engineers admired the director .,the artists admired the director .,,,,,,,,,,,,,,,
513,entailment,the counselor that addressed the writers saw the psychologist .,the counselor saw the psychologist .,,,,,,,,,,,,,,,
514,entailment,the potters who saw the counselors deceived the illustrators .,the potters deceived the illustrators .,,,,,,,,,,,,,,,
515,entailment,the technician that helped the psychiatrist saw the stylist .,the technician saw the stylist .,,,,,,,,,,,,,,,
516,entailment,the photographer who advised the psychiatrists helped the tourist .,the photographer helped the tourist .,,,,,,,,,,,,,,,
517,entailment,the stylists that offended the doctor addressed the animators .,the stylists addressed the animators .,,,,,,,,,,,,,,,
518,entailment,the actors that addressed the therapist brought the engineer .,the actors brought the engineer .,,,,,,,,,,,,,,,
519,entailment,the potters that needed the strategist helped the dancers .,the potters helped the dancers .,,,,,,,,,,,,,,,
520,entailment,the administrators who admired the psychologist helped the potters .,the administrators helped the potters .,,,,,,,,,,,,,,,
521,entailment,the counselors who brought the penciller deceived the illustrator .,the counselors deceived the illustrator .,,,,,,,,,,,,,,,
522,entailment,the counselors that needed the psychiatrists supported the artist .,the counselors supported the artist .,,,,,,,,,,,,,,,
523,entailment,the artist that supported the therapists thanked the animator .,the artist thanked the animator .,,,,,,,,,,,,,,,
524,entailment,the writer who deceived the psychologists admired the counselors .,the writer admired the counselors .,,,,,,,,,,,,,,,
525,entailment,the animators who supported the officers advised the administrators .,the animators advised the administrators .,,,,,,,,,,,,,,,
526,entailment,the illustrator who supported the pencillers addressed the counselor .,the illustrator addressed the counselor .,,,,,,,,,,,,,,,
527,entailment,the artists who deceived the officer helped the engineers .,the artists helped the engineers .,,,,,,,,,,,,,,,
528,entailment,the presidents who helped the technologist thanked the psychologist .,the presidents thanked the psychologist .,,,,,,,,,,,,,,,
529,entailment,the animator who addressed the administrator admired the stylists .,the animator admired the stylists .,,,,,,,,,,,,,,,
530,entailment,the illustrators that brought the administrators addressed the dancers .,the illustrators addressed the dancers .,,,,,,,,,,,,,,,
531,entailment,the potters who brought the actors needed the writer .,the potters needed the writer .,,,,,,,,,,,,,,,
532,entailment,the technicians that saw the therapists admired the officer .,the technicians admired the officer .,,,,,,,,,,,,,,,
533,entailment,the potter that thanked the artists advised the essayists .,the potter advised the essayists .,,,,,,,,,,,,,,,
534,entailment,the technician that deceived the writer addressed the photographer .,the technician addressed the photographer .,,,,,,,,,,,,,,,
535,entailment,the officers who admired the tourist thanked the technologist .,the officers thanked the technologist .,,,,,,,,,,,,,,,
536,entailment,the director that saw the psychologists addressed the technician .,the director addressed the technician .,,,,,,,,,,,,,,,
537,entailment,the actors who deceived the artists addressed the engineer .,the actors addressed the engineer .,,,,,,,,,,,,,,,
538,entailment,the doctors that deceived the penciller advised the administrator .,the doctors advised the administrator .,,,,,,,,,,,,,,,
539,entailment,the psychologists that brought the illustrators supported the therapist .,the psychologists supported the therapist .,,,,,,,,,,,,,,,
540,entailment,the directors who thanked the therapist deceived the artists .,the directors deceived the artists .,,,,,,,,,,,,,,,
541,entailment,the technicians who saw the dancers advised the president .,the technicians advised the president .,,,,,,,,,,,,,,,
542,entailment,the tourist who thanked the artists saw the psychologist .,the tourist saw the psychologist .,,,,,,,,,,,,,,,
543,entailment,the directors who brought the psychiatrist admired the psychologist .,the directors admired the psychologist .,,,,,,,,,,,,,,,
640,entailment,the officer and the baker addressed the engineers .,the officer addressed the engineers .,,,,,,,,,,,,,,,
641,entailment,the illustrator and the artists helped the writers .,the illustrator helped the writers .,,,,,,,,,,,,,,,
642,entailment,the photographers and the animators supported the pencillers .,the photographers supported the pencillers .,,,,,,,,,,,,,,,
643,entailment,the officer and the strategist addressed the pencillers .,the officer addressed the pencillers .,,,,,,,,,,,,,,,
644,entailment,the therapist and the officer supported the pencillers .,the therapist supported the pencillers .,,,,,,,,,,,,,,,
645,entailment,the actor and the tourists admired the animator .,the actor admired the animator .,,,,,,,,,,,,,,,
646,entailment,the doctor and the officer addressed the presidents .,the doctor addressed the presidents .,,,,,,,,,,,,,,,
647,entailment,the director and the doctors saw the strategist .,the director saw the strategist .,,,,,,,,,,,,,,,
648,entailment,the doctor and the pencillers deceived the administrator .,the doctor deceived the administrator .,,,,,,,,,,,,,,,
649,entailment,the tourists and the animator thanked the actor .,the tourists thanked the actor .,,,,,,,,,,,,,,,
