pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16800,neutral,hopefully the tourist helped the technician .,the tourist helped the technician .,,,,,,,,,,,,,,,
16960,neutral,"if the potter talked , the tourist resigned .",the potter talked .,,,,,,,,,,,,,,,
17120,neutral,"if the photographer voted , the actor needed the president .",the photographer voted .,,,,,,,,,,,,,,,
17280,neutral,"unless the president supported the psychiatrist , the therapists arrived .",the president supported the psychiatrist .,,,,,,,,,,,,,,,
17440,neutral,"unless the doctor saw the engineers , the therapists offended the writer .",the doctor saw the engineers .,,,,,,,,,,,,,,,
17760,neutral,"whether or not the counselor resigned , the dancer thanked the strategist .",the counselor resigned .,,,,,,,,,,,,,,,
17920,neutral,"whether or not the essayists brought the dancers , the baker appeared .",the essayists brought the dancers .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the psychologists addressed the dancers , the potters brought the therapists .",the psychologists addressed the dancers .,,,,,,,,,,,,,,,
18240,neutral,"in case the doctor waited , the illustrator continued .",the doctor waited .,,,,,,,,,,,,,,,
18400,neutral,"in case the essayist waited , the officer admired the therapist .",the essayist waited .,,,,,,,,,,,,,,,
18560,neutral,"in case the engineer admired the artists , the illustrators grew .",the engineer admired the artists .,,,,,,,,,,,,,,,
18720,neutral,"in case the presidents needed the actors , the potters deceived the directors .",the presidents needed the actors .,,,,,,,,,,,,,,,
