pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
161,entailment,the stylists who waited addressed the baker .,the stylists addressed the baker .,stylists waited stylists,,,,,,,,,,,,,,
162,entailment,the animator that waited addressed the engineer .,the animator addressed the engineer .,animator waited animator,,,,,,,,,,,,,,
163,entailment,the bakers who waited needed the president .,the bakers needed the president .,bakers waited bakers,,,,,,,,,,,,,,
164,entailment,the tourists that appeared admired the essayist .,the tourists admired the essayist .,tourists appeared tourists,,,,,,,,,,,,,,
165,entailment,the stylist that continued thanked the baker .,the stylist thanked the baker .,stylist continued stylist,,,,,,,,,,,,,,
166,entailment,the counselors that grew addressed the president .,the counselors addressed the president .,counselors grew counselors,,,,,,,,,,,,,,
167,entailment,the dancer that ran advised the tourist .,the dancer advised the tourist .,dancer ran dancer,,,,,,,,,,,,,,
168,entailment,the tourists who talked admired the animator .,the tourists admired the animator .,tourists talked tourists,,,,,,,,,,,,,,
169,entailment,the pencillers who arrived addressed the illustrators .,the pencillers addressed the illustrators .,pencillers arrived pencillers,,,,,,,,,,,,,,
170,entailment,the stylist who talked thanked the technicians .,the stylist thanked the technicians .,stylist talked stylist,,,,,,,,,,,,,,
171,entailment,the psychiatrists that continued deceived the therapist .,the psychiatrists deceived the therapist .,psychiatrists continued psychiatrists,,,,,,,,,,,,,,
172,entailment,the baker who yelled deceived the essayists .,the baker deceived the essayists .,baker yelled baker,,,,,,,,,,,,,,
173,entailment,the psychiatrist that appeared needed the therapists .,the psychiatrist needed the therapists .,psychiatrist appeared psychiatrist,,,,,,,,,,,,,,
174,entailment,the administrators who existed brought the president .,the administrators brought the president .,administrators existed administrators,,,,,,,,,,,,,,
175,entailment,the tourist who ran helped the psychologist .,the tourist helped the psychologist .,tourist ran tourist,,,,,,,,,,,,,,
320,entailment,the photographer who the artists supported thanked the engineers .,the photographer thanked the engineers .,photographer artists supported photographer,,,,,,,,,,,,,,
321,entailment,the photographer who the potter thanked supported the tourists .,the photographer supported the tourists .,photographer potter thanked photographer,,,,,,,,,,,,,,
322,entailment,the penciller that the writer helped admired the president .,the penciller admired the president .,penciller writer helped penciller,,,,,,,,,,,,,,
323,entailment,the actors who the artists needed offended the tourists .,the actors offended the tourists .,actors artists needed actors,,,,,,,,,,,,,,
324,entailment,the writer who the therapists admired thanked the officer .,the writer thanked the officer .,writer therapists admired writer,,,,,,,,,,,,,,
325,entailment,the technicians who the essayists thanked advised the animator .,the technicians advised the animator .,technicians essayists thanked technicians,,,,,,,,,,,,,,
326,entailment,the president that the technologist brought saw the tourist .,the president saw the tourist .,president technologist brought president,,,,,,,,,,,,,,
327,entailment,the essayist that the stylists saw thanked the technologists .,the essayist thanked the technologists .,essayist stylists saw essayist,,,,,,,,,,,,,,
328,entailment,the stylists that the tourist supported helped the essayists .,the stylists helped the essayists .,stylists tourist supported stylists,,,,,,,,,,,,,,
329,entailment,the engineers that the psychiatrists supported helped the artists .,the engineers helped the artists .,engineers psychiatrists supported engineers,,,,,,,,,,,,,,
330,entailment,the actors who the artists brought admired the counselor .,the actors admired the counselor .,actors artists brought actors,,,,,,,,,,,,,,
331,entailment,the actors who the potters advised thanked the psychiatrists .,the actors thanked the psychiatrists .,actors potters advised actors,,,,,,,,,,,,,,
332,entailment,the technicians who the technologist advised supported the dancer .,the technicians supported the dancer .,technicians technologist advised technicians,,,,,,,,,,,,,,
333,entailment,the illustrator who the stylists admired brought the technicians .,the illustrator brought the technicians .,illustrator stylists admired illustrator,,,,,,,,,,,,,,
334,entailment,the penciller who the illustrator offended deceived the engineer .,the penciller deceived the engineer .,penciller illustrator offended penciller,,,,,,,,,,,,,,
335,entailment,the technologist who the essayists needed thanked the doctors .,the technologist thanked the doctors .,technologist essayists needed technologist,,,,,,,,,,,,,,
480,entailment,the therapist that saw the illustrator thanked the photographer .,the therapist thanked the photographer .,therapist saw illustrator therapist,,,,,,,,,,,,,,
481,entailment,the counselor who brought the technologists deceived the officer .,the counselor deceived the officer .,counselor brought technologists counselor,,,,,,,,,,,,,,
482,entailment,the writers that helped the director advised the psychologist .,the writers advised the psychologist .,writers helped director writers,,,,,,,,,,,,,,
483,entailment,the illustrators who helped the stylists addressed the therapist .,the illustrators addressed the therapist .,illustrators helped stylists illustrators,,,,,,,,,,,,,,
484,entailment,the strategists who thanked the officer brought the baker .,the strategists brought the baker .,strategists thanked officer strategists,,,,,,,,,,,,,,
485,entailment,the administrator that brought the tourists supported the pencillers .,the administrator supported the pencillers .,administrator brought tourists administrator,,,,,,,,,,,,,,
486,entailment,the administrators who admired the doctors offended the directors .,the administrators offended the directors .,administrators admired doctors administrators,,,,,,,,,,,,,,
487,entailment,the therapists that saw the writers admired the psychologist .,the therapists admired the psychologist .,therapists saw writers therapists,,,,,,,,,,,,,,
488,entailment,the bakers who needed the artists admired the tourists .,the bakers admired the tourists .,bakers needed artists bakers,,,,,,,,,,,,,,
489,entailment,the officer who addressed the president offended the tourist .,the officer offended the tourist .,officer addressed president officer,,,,,,,,,,,,,,
490,entailment,the engineer that deceived the technologist addressed the administrators .,the engineer addressed the administrators .,engineer deceived technologist engineer,,,,,,,,,,,,,,
491,entailment,the strategists that helped the psychiatrist needed the actor .,the strategists needed the actor .,strategists helped psychiatrist strategists,,,,,,,,,,,,,,
492,entailment,the baker that addressed the penciller admired the writer .,the baker admired the writer .,baker addressed penciller baker,,,,,,,,,,,,,,
493,entailment,the artists that thanked the officers offended the actor .,the artists offended the actor .,artists thanked officers artists,,,,,,,,,,,,,,
494,entailment,the technician who thanked the therapists offended the psychiatrist .,the technician offended the psychiatrist .,technician thanked therapists technician,,,,,,,,,,,,,,
495,entailment,the administrators who needed the technicians offended the illustrators .,the administrators offended the illustrators .,administrators needed technicians administrators,,,,,,,,,,,,,,
640,entailment,the officer and the baker addressed the engineers .,the officer addressed the engineers .,officer officer baker,,,,,,,,,,,,,,
641,entailment,the illustrator and the artists helped the writers .,the illustrator helped the writers .,illustrator illustrator artists,,,,,,,,,,,,,,
642,entailment,the photographers and the animators supported the pencillers .,the photographers supported the pencillers .,photographers photographers animators,,,,,,,,,,,,,,
643,entailment,the officer and the strategist addressed the pencillers .,the officer addressed the pencillers .,officer officer strategist,,,,,,,,,,,,,,
644,entailment,the therapist and the officer supported the pencillers .,the therapist supported the pencillers .,therapist therapist officer,,,,,,,,,,,,,,
645,entailment,the actor and the tourists admired the animator .,the actor admired the animator .,actor actor tourists,,,,,,,,,,,,,,
646,entailment,the doctor and the officer addressed the presidents .,the doctor addressed the presidents .,doctor doctor officer,,,,,,,,,,,,,,
647,entailment,the director and the doctors saw the strategist .,the director saw the strategist .,director director doctors,,,,,,,,,,,,,,
648,entailment,the doctor and the pencillers deceived the administrator .,the doctor deceived the administrator .,doctor doctor pencillers,,,,,,,,,,,,,,
649,entailment,the tourists and the animator thanked the actor .,the tourists thanked the actor .,tourists tourists animator,,,,,,,,,,,,,,
650,entailment,the pencillers and the counselors advised the bakers .,the pencillers advised the bakers .,pencillers pencillers counselors,,,,,,,,,,,,,,
651,entailment,the photographer and the animators needed the administrator .,the photographer needed the administrator .,photographer photographer animators,,,,,,,,,,,,,,
652,entailment,the potters and the administrators advised the artists .,the potters advised the artists .,potters potters administrators,,,,,,,,,,,,,,
653,entailment,the illustrator and the technician saw the animators .,the illustrator saw the animators .,illustrator illustrator technician,,,,,,,,,,,,,,
654,entailment,the animators and the psychiatrist addressed the penciller .,the animators addressed the penciller .,animators animators psychiatrist,,,,,,,,,,,,,,
655,entailment,the bakers and the artist admired the tourists .,the bakers admired the tourists .,bakers bakers artist,,,,,,,,,,,,,,
800,entailment,the essayist offended the technician and the directors .,the essayist offended the directors .,directors technician directors,,,,,,,,,,,,,,
801,entailment,the writers addressed the artists and the essayists .,the writers addressed the essayists .,essayists artists essayists,,,,,,,,,,,,,,
802,entailment,the therapist addressed the president and the doctor .,the therapist addressed the doctor .,doctor president doctor,,,,,,,,,,,,,,
803,entailment,the illustrator helped the engineers and the baker .,the illustrator helped the baker .,baker engineers baker,,,,,,,,,,,,,,
804,entailment,the technologist needed the tourist and the administrators .,the technologist needed the administrators .,administrators tourist administrators,,,,,,,,,,,,,,
805,entailment,the stylists saw the writer and the essayist .,the stylists saw the essayist .,essayist writer essayist,,,,,,,,,,,,,,
806,entailment,the illustrator saw the therapists and the tourists .,the illustrator saw the tourists .,tourists therapists tourists,,,,,,,,,,,,,,
807,entailment,the potters addressed the illustrator and the pencillers .,the potters addressed the pencillers .,pencillers illustrator pencillers,,,,,,,,,,,,,,
808,entailment,the artist advised the baker and the potters .,the artist advised the potters .,potters baker potters,,,,,,,,,,,,,,
809,entailment,the potters thanked the tourists and the strategists .,the potters thanked the strategists .,strategists tourists strategists,,,,,,,,,,,,,,
810,entailment,the artist thanked the counselor and the tourists .,the artist thanked the tourists .,tourists counselor tourists,,,,,,,,,,,,,,
811,entailment,the strategists helped the officers and the potter .,the strategists helped the potter .,potter officers potter,,,,,,,,,,,,,,
812,entailment,the director addressed the potters and the bakers .,the director addressed the bakers .,bakers potters bakers,,,,,,,,,,,,,,
813,entailment,the actors brought the potter and the psychiatrist .,the actors brought the psychiatrist .,psychiatrist potter psychiatrist,,,,,,,,,,,,,,
814,entailment,the potter thanked the technicians and the counselors .,the potter thanked the counselors .,counselors technicians counselors,,,,,,,,,,,,,,
815,entailment,the psychologist admired the artists and the bakers .,the psychologist admired the bakers .,bakers artists bakers,,,,,,,,,,,,,,
960,entailment,the technician was offended by the psychiatrists .,the psychiatrists offended the technician .,offended offended technician psychiatrists,,,,,,,,,,,,,,
961,entailment,the baker was admired by the psychologist .,the psychologist admired the baker .,admired admired baker psychologist,,,,,,,,,,,,,,
962,entailment,the director was brought by the potters .,the potters brought the director .,brought brought director potters,,,,,,,,,,,,,,
963,entailment,the doctor was advised by the artists .,the artists advised the doctor .,advised advised doctor artists,,,,,,,,,,,,,,
964,entailment,the artist was supported by the animator .,the animator supported the artist .,supported supported artist animator,,,,,,,,,,,,,,
965,entailment,the counselor was addressed by the strategists .,the strategists addressed the counselor .,addressed addressed counselor strategists,,,,,,,,,,,,,,
966,entailment,the counselor was deceived by the technicians .,the technicians deceived the counselor .,deceived deceived counselor technicians,,,,,,,,,,,,,,
967,entailment,the writer was needed by the tourist .,the tourist needed the writer .,needed needed writer tourist,,,,,,,,,,,,,,
968,entailment,the director was supported by the potters .,the potters supported the director .,supported supported director potters,,,,,,,,,,,,,,
969,entailment,the essayist was advised by the photographers .,the photographers advised the essayist .,advised advised essayist photographers,,,,,,,,,,,,,,
970,entailment,the president was deceived by the director .,the director deceived the president .,deceived deceived president director,,,,,,,,,,,,,,
971,entailment,the artist was admired by the pencillers .,the pencillers admired the artist .,admired admired artist pencillers,,,,,,,,,,,,,,
972,entailment,the engineer was saw by the strategist .,the strategist saw the engineer .,saw saw engineer strategist,,,,,,,,,,,,,,
973,entailment,the therapist was admired by the stylist .,the stylist admired the therapist .,admired admired therapist stylist,,,,,,,,,,,,,,
974,entailment,the penciller was thanked by the tourists .,the tourists thanked the penciller .,thanked thanked penciller tourists,,,,,,,,,,,,,,
975,entailment,the baker was admired by the photographer .,the photographer admired the baker .,admired admired baker photographer,,,,,,,,,,,,,,
1120,entailment,the engineers were advised by the photographers .,the photographers advised the engineers .,advised advised engineers photographers,,,,,,,,,,,,,,
1121,entailment,the officers were helped by the strategist .,the strategist helped the officers .,helped helped officers strategist,,,,,,,,,,,,,,
1122,entailment,the directors were admired by the potters .,the potters admired the directors .,admired admired directors potters,,,,,,,,,,,,,,
1123,entailment,the pencillers were thanked by the artist .,the artist thanked the pencillers .,thanked thanked pencillers artist,,,,,,,,,,,,,,
1124,entailment,the psychologists were helped by the president .,the president helped the psychologists .,helped helped psychologists president,,,,,,,,,,,,,,
1125,entailment,the psychiatrists were offended by the technician .,the technician offended the psychiatrists .,offended offended psychiatrists technician,,,,,,,,,,,,,,
1126,entailment,the directors were supported by the artist .,the artist supported the directors .,supported supported directors artist,,,,,,,,,,,,,,
1127,entailment,the bakers were addressed by the artist .,the artist addressed the bakers .,addressed addressed bakers artist,,,,,,,,,,,,,,
1128,entailment,the administrators were thanked by the counselor .,the counselor thanked the administrators .,thanked thanked administrators counselor,,,,,,,,,,,,,,
1129,entailment,the artists were admired by the writers .,the writers admired the artists .,admired admired artists writers,,,,,,,,,,,,,,
1130,entailment,the photographers were thanked by the strategist .,the strategist thanked the photographers .,thanked thanked photographers strategist,,,,,,,,,,,,,,
1131,entailment,the psychiatrists were admired by the artist .,the artist admired the psychiatrists .,admired admired psychiatrists artist,,,,,,,,,,,,,,
1132,entailment,the engineers were brought by the actors .,the actors brought the engineers .,brought brought engineers actors,,,,,,,,,,,,,,
1133,entailment,the stylists were saw by the potter .,the potter saw the stylists .,saw saw stylists potter,,,,,,,,,,,,,,
1134,entailment,the potters were offended by the artists .,the artists offended the potters .,offended offended potters artists,,,,,,,,,,,,,,
1135,entailment,the animators were admired by the actor .,the actor admired the animators .,admired admired animators actor,,,,,,,,,,,,,,
1440,entailment,the animator that advised the technicians helped the doctor .,the animator advised the technicians .,advised technicians animator,,,,,,,,,,,,,,
1441,entailment,the pencillers that admired the animators addressed the tourists .,the pencillers admired the animators .,admired animators pencillers,,,,,,,,,,,,,,
1442,entailment,the dancer who addressed the doctors saw the artist .,the dancer addressed the doctors .,addressed doctors dancer,,,,,,,,,,,,,,
1443,entailment,the therapists that needed the doctor brought the engineers .,the therapists needed the doctor .,needed doctor therapists,,,,,,,,,,,,,,
1444,entailment,the penciller that saw the actors needed the dancer .,the penciller saw the actors .,saw actors penciller,,,,,,,,,,,,,,
1445,entailment,the therapist that helped the tourists offended the officers .,the therapist helped the tourists .,helped tourists therapist,,,,,,,,,,,,,,
1446,entailment,the essayist that advised the artist offended the therapists .,the essayist advised the artist .,advised artist essayist,,,,,,,,,,,,,,
1447,entailment,the therapists that offended the tourists helped the officer .,the therapists offended the tourists .,offended tourists therapists,,,,,,,,,,,,,,
1448,entailment,the tourists who deceived the potters admired the psychologist .,the tourists deceived the potters .,deceived potters tourists,,,,,,,,,,,,,,
1449,entailment,the tourist that helped the technologist thanked the pencillers .,the tourist helped the technologist .,helped technologist tourist,,,,,,,,,,,,,,
1450,entailment,the counselor that addressed the bakers brought the illustrator .,the counselor addressed the bakers .,addressed bakers counselor,,,,,,,,,,,,,,
1451,entailment,the potter who brought the tourists deceived the engineer .,the potter brought the tourists .,brought tourists potter,,,,,,,,,,,,,,
1452,entailment,the strategists that admired the essayists brought the animators .,the strategists admired the essayists .,admired essayists strategists,,,,,,,,,,,,,,
1453,entailment,the writers who needed the administrators advised the counselor .,the writers needed the administrators .,needed administrators writers,,,,,,,,,,,,,,
1454,entailment,the psychologists who brought the psychiatrist thanked the illustrator .,the psychologists brought the psychiatrist .,brought psychiatrist psychologists,,,,,,,,,,,,,,
1455,entailment,the officers that admired the tourists addressed the bakers .,the officers admired the tourists .,admired tourists officers,,,,,,,,,,,,,,
1760,entailment,the stylists brought the director who the essayist admired .,the essayist admired the director .,director essayist admired,,,,,,,,,,,,,,
1761,entailment,the potter brought the illustrator that the psychiatrists admired .,the psychiatrists admired the illustrator .,illustrator psychiatrists admired,,,,,,,,,,,,,,
1762,entailment,the writer saw the baker who the strategists supported .,the strategists supported the baker .,baker strategists supported,,,,,,,,,,,,,,
1763,entailment,the strategist admired the actor who the counselors offended .,the counselors offended the actor .,actor counselors offended,,,,,,,,,,,,,,
1764,entailment,the technicians addressed the director that the writers thanked .,the writers thanked the director .,director writers thanked,,,,,,,,,,,,,,
1765,entailment,the engineer brought the photographer that the technologists advised .,the technologists advised the photographer .,photographer technologists advised,,,,,,,,,,,,,,
1766,entailment,the strategists brought the technologist who the potter helped .,the potter helped the technologist .,technologist potter helped,,,,,,,,,,,,,,
1767,entailment,the strategist thanked the animators who the essayist brought .,the essayist brought the animators .,animators essayist brought,,,,,,,,,,,,,,
1768,entailment,the stylists needed the officers who the actors deceived .,the actors deceived the officers .,officers actors deceived,,,,,,,,,,,,,,
1769,entailment,the officer brought the president that the engineers addressed .,the engineers addressed the president .,president engineers addressed,,,,,,,,,,,,,,
1770,entailment,the officers admired the strategists who the technician offended .,the technician offended the strategists .,strategists technician offended,,,,,,,,,,,,,,
1771,entailment,the actor admired the technologists who the photographer needed .,the photographer needed the technologists .,technologists photographer needed,,,,,,,,,,,,,,
1772,entailment,the psychologist advised the administrators that the essayists supported .,the essayists supported the administrators .,administrators essayists supported,,,,,,,,,,,,,,
1773,entailment,the actors thanked the illustrators who the director brought .,the director brought the illustrators .,illustrators director brought,,,,,,,,,,,,,,
1774,entailment,the actors brought the doctors that the engineer advised .,the engineer advised the doctors .,doctors engineer advised,,,,,,,,,,,,,,
1775,entailment,the artist saw the actor that the psychologists admired .,the psychologists admired the actor .,actor psychologists admired,,,,,,,,,,,,,,
1920,neutral,the psychologists in front of the technologist saw the tourists .,the technologist saw the psychologists .,psychologists saw tourists psychologists technologist not know technologist saw psychologists,,,,,,,,,,,,,,
1921,neutral,the presidents near the officers brought the bakers .,the officers brought the presidents .,presidents brought bakers presidents officers not know officers brought presidents,,,,,,,,,,,,,,
1922,neutral,the stylists next to the engineers helped the president .,the engineers helped the stylists .,stylists helped president stylists engineers not know engineers helped stylists,,,,,,,,,,,,,,
1923,neutral,the baker near the therapists supported the essayist .,the therapists supported the baker .,baker supported essayist baker therapists not know therapists supported baker,,,,,,,,,,,,,,
1924,neutral,the strategist next to the animator admired the therapists .,the animator admired the strategist .,strategist admired therapists strategist animator not know animator admired strategist,,,,,,,,,,,,,,
1925,neutral,the psychiatrist behind the bakers advised the therapists .,the bakers advised the psychiatrist .,psychiatrist advised therapists psychiatrist bakers not know bakers advised psychiatrist,,,,,,,,,,,,,,
1926,neutral,the engineer by the writers thanked the strategists .,the writers thanked the engineer .,engineer thanked strategists engineer writers not know writers thanked engineer,,,,,,,,,,,,,,
1927,neutral,the photographers near the tourists offended the bakers .,the tourists offended the photographers .,photographers offended bakers photographers tourists not know tourists offended photographers,,,,,,,,,,,,,,
1928,neutral,the strategist near the doctor helped the psychologists .,the doctor helped the strategist .,strategist helped psychologists strategist doctor not know doctor helped strategist,,,,,,,,,,,,,,
1929,neutral,the psychiatrist near the doctors offended the bakers .,the doctors offended the psychiatrist .,psychiatrist offended bakers psychiatrist doctors not know doctors offended psychiatrist,,,,,,,,,,,,,,
1930,neutral,the technician near the stylist helped the psychologists .,the stylist helped the technician .,technician helped psychologists technician stylist not know stylist helped technician,,,,,,,,,,,,,,
1931,neutral,the essayist in front of the doctor brought the artist .,the doctor brought the essayist .,essayist brought artist essayist doctor not know doctor brought essayist,,,,,,,,,,,,,,
1932,neutral,the therapist by the tourist admired the strategist .,the tourist admired the therapist .,therapist admired strategist therapist tourist not know tourist admired therapist,,,,,,,,,,,,,,
1933,neutral,the tourists near the bakers offended the artist .,the bakers offended the tourists .,tourists offended artist tourists bakers not know bakers offended tourists,,,,,,,,,,,,,,
1934,neutral,the illustrator in front of the bakers brought the counselors .,the bakers brought the illustrator .,illustrator brought counselors illustrator bakers not know bakers brought illustrator,,,,,,,,,,,,,,
1935,neutral,the officers near the technicians brought the doctors .,the technicians brought the officers .,officers brought doctors officers technicians not know technicians brought officers,,,,,,,,,,,,,,
2080,neutral,the therapists in front of the artist deceived the counselor .,the counselor deceived the therapists .,therapists deceived counselor not know counselor deceived therapists,,,,,,,,,,,,,,
2081,neutral,the animator behind the artists advised the technician .,the technician advised the animator .,animator advised technician not know technician advised animator,,,,,,,,,,,,,,
2082,neutral,the psychiatrists in front of the essayist thanked the dancer .,the dancer thanked the psychiatrists .,psychiatrists thanked dancer not know dancer thanked psychiatrists,,,,,,,,,,,,,,
2083,neutral,the psychiatrists near the dancer offended the animator .,the animator offended the psychiatrists .,psychiatrists offended animator not know animator offended psychiatrists,,,,,,,,,,,,,,
2084,neutral,the officers in front of the director addressed the psychologists .,the psychologists addressed the officers .,officers addressed psychologists not know psychologists addressed officers,,,,,,,,,,,,,,
2085,neutral,the administrator behind the baker advised the photographer .,the photographer advised the administrator .,administrator advised photographer not know photographer advised administrator,,,,,,,,,,,,,,
2086,neutral,the essayists by the technologists thanked the counselor .,the counselor thanked the essayists .,essayists thanked counselor not know counselor thanked essayists,,,,,,,,,,,,,,
2087,neutral,the doctor near the illustrators advised the stylist .,the stylist advised the doctor .,doctor advised stylist not know stylist advised doctor,,,,,,,,,,,,,,
2088,neutral,the therapists near the artist needed the essayist .,the essayist needed the therapists .,therapists needed essayist not know essayist needed therapists,,,,,,,,,,,,,,
2089,neutral,the psychologist near the dancer advised the artist .,the artist advised the psychologist .,psychologist advised artist not know artist advised psychologist,,,,,,,,,,,,,,
2090,neutral,the doctor behind the animators thanked the technologists .,the technologists thanked the doctor .,doctor thanked technologists not know technologists thanked doctor,,,,,,,,,,,,,,
2091,neutral,the artists next to the essayists addressed the officer .,the officer addressed the artists .,artists addressed officer not know officer addressed artists,,,,,,,,,,,,,,
2092,neutral,the psychiatrist by the actors deceived the technologists .,the technologists deceived the psychiatrist .,psychiatrist deceived technologists not know technologists deceived psychiatrist,,,,,,,,,,,,,,
2093,neutral,the strategists next to the technologists saw the counselor .,the counselor saw the strategists .,strategists saw counselor not know counselor saw strategists,,,,,,,,,,,,,,
2094,neutral,the actor by the counselors thanked the essayist .,the essayist thanked the actor .,actor thanked essayist not know essayist thanked actor,,,,,,,,,,,,,,
2095,neutral,the officers behind the illustrators thanked the tourists .,the tourists thanked the officers .,officers thanked tourists not know tourists thanked officers,,,,,,,,,,,,,,
2400,neutral,the essayists helped the engineers next to the potter .,the engineers helped the essayists .,essayists helped engineers not know engineers helped essayists,,,,,,,,,,,,,,
2401,neutral,the writers offended the tourist behind the illustrator .,the tourist offended the writers .,writers offended tourist not know tourist offended writers,,,,,,,,,,,,,,
2402,neutral,the animators offended the bakers behind the officers .,the bakers offended the animators .,animators offended bakers not know bakers offended animators,,,,,,,,,,,,,,
2403,neutral,the counselors thanked the technologist behind the director .,the technologist thanked the counselors .,counselors thanked technologist not know technologist thanked counselors,,,,,,,,,,,,,,
2404,neutral,the technician admired the counselors behind the tourist .,the counselors admired the technician .,technician admired counselors not know counselors admired technician,,,,,,,,,,,,,,
2405,neutral,the strategist brought the technologists next to the photographers .,the technologists brought the strategist .,strategist brought technologists not know technologists brought strategist,,,,,,,,,,,,,,
2406,neutral,the artists admired the tourist next to the actors .,the tourist admired the artists .,artists admired tourist not know tourist admired artists,,,,,,,,,,,,,,
2407,neutral,the counselor needed the actor in front of the administrators .,the actor needed the counselor .,counselor needed actor not know actor needed counselor,,,,,,,,,,,,,,
2408,neutral,the essayist addressed the technologist next to the dancers .,the technologist addressed the essayist .,essayist addressed technologist not know technologist addressed essayist,,,,,,,,,,,,,,
2409,neutral,the penciller deceived the strategist near the actors .,the strategist deceived the penciller .,penciller deceived strategist not know strategist deceived penciller,,,,,,,,,,,,,,
2410,neutral,the artist offended the engineer behind the dancer .,the engineer offended the artist .,artist offended engineer not know engineer offended artist,,,,,,,,,,,,,,
2411,neutral,the psychiatrist advised the potter by the technicians .,the potter advised the psychiatrist .,psychiatrist advised potter not know potter advised psychiatrist,,,,,,,,,,,,,,
2412,neutral,the engineers thanked the essayists behind the pencillers .,the essayists thanked the engineers .,engineers thanked essayists not know essayists thanked engineers,,,,,,,,,,,,,,
2413,neutral,the essayist addressed the actor in front of the technologist .,the actor addressed the essayist .,essayist addressed actor not know actor addressed essayist,,,,,,,,,,,,,,
2414,neutral,the potter helped the technologist near the stylist .,the technologist helped the potter .,potter helped technologist not know technologist helped potter,,,,,,,,,,,,,,
2415,neutral,the actor advised the artists in front of the essayist .,the artists advised the actor .,actor advised artists not know artists advised actor,,,,,,,,,,,,,,
2560,neutral,the director helped the administrator near the dancer .,the administrator helped the dancer .,director helped administrator administrator dancer not know administrator helped dancer,,,,,,,,,,,,,,
2561,neutral,the officers brought the strategists behind the counselor .,the strategists brought the counselor .,officers brought strategists strategists counselor not know strategists brought counselor,,,,,,,,,,,,,,
2562,neutral,the writer thanked the essayist near the illustrator .,the essayist thanked the illustrator .,writer thanked essayist essayist illustrator not know essayist thanked illustrator,,,,,,,,,,,,,,
2563,neutral,the actors saw the counselors near the psychologists .,the counselors saw the psychologists .,actors saw counselors counselors psychologists not know counselors saw psychologists,,,,,,,,,,,,,,
2564,neutral,the writers helped the artists near the photographers .,the artists helped the photographers .,writers helped artists artists photographers not know artists helped photographers,,,,,,,,,,,,,,
2565,neutral,the technician admired the tourists behind the artists .,the tourists admired the artists .,technician admired tourists tourists artists not know tourists admired artists,,,,,,,,,,,,,,
2566,neutral,the illustrator supported the essayists by the artists .,the essayists supported the artists .,illustrator supported essayists essayists artists not know essayists supported artists,,,,,,,,,,,,,,
2567,neutral,the psychologist offended the actors behind the stylist .,the actors offended the stylist .,psychologist offended actors actors stylist not know actors offended stylist,,,,,,,,,,,,,,
2568,neutral,the strategist saw the presidents near the psychologists .,the presidents saw the psychologists .,strategist saw presidents presidents psychologists not know presidents saw psychologists,,,,,,,,,,,,,,
