pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
645,entailment,the actor and the tourists admired the animator .,the actor admired the animator .,the actor is part of the actor and the tourists .,,,,,,,,,,,,,,
646,entailment,the doctor and the officer addressed the presidents .,the doctor addressed the presidents .,the doctor is part of the doctor and the officer .,,,,,,,,,,,,,,
647,entailment,the director and the doctors saw the strategist .,the director saw the strategist .,the director is part of the director and the doctors .,,,,,,,,,,,,,,
648,entailment,the doctor and the pencillers deceived the administrator .,the doctor deceived the administrator .,the doctor is part of the doctor and the pencillers .,,,,,,,,,,,,,,
649,entailment,the tourists and the animator thanked the actor .,the tourists thanked the actor .,the tourists are part of the tourists and the animator .,,,,,,,,,,,,,,
650,entailment,the pencillers and the counselors advised the bakers .,the pencillers advised the bakers .,the pencillers are part of the pencillers and the counselors .,,,,,,,,,,,,,,
651,entailment,the photographer and the animators needed the administrator .,the photographer needed the administrator .,the photographer is part of the photographer and the animators .,,,,,,,,,,,,,,
652,entailment,the potters and the administrators advised the artists .,the potters advised the artists .,the potters are part of the potters and the administrators .,,,,,,,,,,,,,,
653,entailment,the illustrator and the technician saw the animators .,the illustrator saw the animators .,the illustrator is part of the illustrator and the technician .,,,,,,,,,,,,,,
654,entailment,the animators and the psychiatrist addressed the penciller .,the animators addressed the penciller .,the animators are part of the animators and the psychiatrist .,,,,,,,,,,,,,,
655,entailment,the bakers and the artist admired the tourists .,the bakers admired the tourists .,the bakers are part of the bakers and the artist .,,,,,,,,,,,,,,
800,entailment,the essayist offended the technician and the directors .,the essayist offended the directors .,the directors are part of the technician and the directors .,,,,,,,,,,,,,,
801,entailment,the writers addressed the artists and the essayists .,the writers addressed the essayists .,the essayists are part of the artists and the essayists .,,,,,,,,,,,,,,
802,entailment,the therapist addressed the president and the doctor .,the therapist addressed the doctor .,the doctor is part of the president and the doctor .,,,,,,,,,,,,,,
803,entailment,the illustrator helped the engineers and the baker .,the illustrator helped the baker .,the baker is part of the engineers and the baker .,,,,,,,,,,,,,,
804,entailment,the technologist needed the tourist and the administrators .,the technologist needed the administrators .,the administrators are part of the tourist and the administrators .,,,,,,,,,,,,,,
805,entailment,the stylists saw the writer and the essayist .,the stylists saw the essayist .,the essayist is part of the writer and the essayist .,,,,,,,,,,,,,,
806,entailment,the illustrator saw the therapists and the tourists .,the illustrator saw the tourists .,the tourists are part of the therapists and the tourists .,,,,,,,,,,,,,,
807,entailment,the potters addressed the illustrator and the pencillers .,the potters addressed the pencillers .,the pencillers are part of the illustrator and the pencillers .,,,,,,,,,,,,,,
808,entailment,the artist advised the baker and the potters .,the artist advised the potters .,the potters are part of the baker and the potters .,,,,,,,,,,,,,,
809,entailment,the potters thanked the tourists and the strategists .,the potters thanked the strategists .,the strategists are part of the tourists and the strategists .,,,,,,,,,,,,,,
810,entailment,the artist thanked the counselor and the tourists .,the artist thanked the tourists .,the tourists are part of the counselor and the tourists .,,,,,,,,,,,,,,
811,entailment,the strategists helped the officers and the potter .,the strategists helped the potter .,the potter is part of the officers and the potter .,,,,,,,,,,,,,,
812,entailment,the director addressed the potters and the bakers .,the director addressed the bakers .,the bakers are part of the potters and the bakers .,,,,,,,,,,,,,,
813,entailment,the actors brought the potter and the psychiatrist .,the actors brought the psychiatrist .,the psychiatrist is part of the potter and the psychiatrist .,,,,,,,,,,,,,,
814,entailment,the potter thanked the technicians and the counselors .,the potter thanked the counselors .,the counselors are part of the technicians and the counselors .,,,,,,,,,,,,,,
815,entailment,the psychologist admired the artists and the bakers .,the psychologist admired the bakers .,the bakers are part of the artists and the bakers .,,,,,,,,,,,,,,
960,entailment,the technician was offended by the psychiatrists .,the psychiatrists offended the technician .,"offended is the active form of was offended by , so we swap the technician and the psychiatrists .",,,,,,,,,,,,,,
961,entailment,the baker was admired by the psychologist .,the psychologist admired the baker .,"admired is the active form of was admired by , so we swap the baker and the psychologist .",,,,,,,,,,,,,,
962,entailment,the director was brought by the potters .,the potters brought the director .,"brought is the active form of was brought by , so we swap the director and the potters .",,,,,,,,,,,,,,
963,entailment,the doctor was advised by the artists .,the artists advised the doctor .,"advised is the active form of was advised by , so we swap the doctor and the artists .",,,,,,,,,,,,,,
964,entailment,the artist was supported by the animator .,the animator supported the artist .,"supported is the active form of was supported by , so we swap the artist and the animator .",,,,,,,,,,,,,,
965,entailment,the counselor was addressed by the strategists .,the strategists addressed the counselor .,"addressed is the active form of was addressed by , so we swap the counselor and the strategists .",,,,,,,,,,,,,,
966,entailment,the counselor was deceived by the technicians .,the technicians deceived the counselor .,"deceived is the active form of was deceived by , so we swap the counselor and the technicians .",,,,,,,,,,,,,,
967,entailment,the writer was needed by the tourist .,the tourist needed the writer .,"needed is the active form of was needed by , so we swap the writer and the tourist .",,,,,,,,,,,,,,
968,entailment,the director was supported by the potters .,the potters supported the director .,"supported is the active form of was supported by , so we swap the director and the potters .",,,,,,,,,,,,,,
969,entailment,the essayist was advised by the photographers .,the photographers advised the essayist .,"advised is the active form of was advised by , so we swap the essayist and the photographers .",,,,,,,,,,,,,,
970,entailment,the president was deceived by the director .,the director deceived the president .,"deceived is the active form of was deceived by , so we swap the president and the director .",,,,,,,,,,,,,,
971,entailment,the artist was admired by the pencillers .,the pencillers admired the artist .,"admired is the active form of was admired by , so we swap the artist and the pencillers .",,,,,,,,,,,,,,
972,entailment,the engineer was saw by the strategist .,the strategist saw the engineer .,"saw is the active form of was saw by , so we swap the engineer and the strategist .",,,,,,,,,,,,,,
973,entailment,the therapist was admired by the stylist .,the stylist admired the therapist .,"admired is the active form of was admired by , so we swap the therapist and the stylist .",,,,,,,,,,,,,,
974,entailment,the penciller was thanked by the tourists .,the tourists thanked the penciller .,"thanked is the active form of was thanked by , so we swap the penciller and the tourists .",,,,,,,,,,,,,,
975,entailment,the baker was admired by the photographer .,the photographer admired the baker .,"admired is the active form of was admired by , so we swap the baker and the photographer .",,,,,,,,,,,,,,
1120,entailment,the engineers were advised by the photographers .,the photographers advised the engineers .,"advised is the active form of was advised by , so we swap the engineers and the photographers .",,,,,,,,,,,,,,
1121,entailment,the officers were helped by the strategist .,the strategist helped the officers .,"helped is the active form of was helped by , so we swap the officers and the strategist .",,,,,,,,,,,,,,
1122,entailment,the directors were admired by the potters .,the potters admired the directors .,"admired is the active form of was admired by , so we swap the directors and the potters .",,,,,,,,,,,,,,
1123,entailment,the pencillers were thanked by the artist .,the artist thanked the pencillers .,"thanked is the active form of was thanked by , so we swap the pencillers and the artist .",,,,,,,,,,,,,,
1124,entailment,the psychologists were helped by the president .,the president helped the psychologists .,"helped is the active form of was helped by , so we swap the psychologists and the president .",,,,,,,,,,,,,,
1125,entailment,the psychiatrists were offended by the technician .,the technician offended the psychiatrists .,"offended is the active form of was offended by , so we swap the psychiatrists and the technician .",,,,,,,,,,,,,,
1126,entailment,the directors were supported by the artist .,the artist supported the directors .,"supported is the active form of was supported by , so we swap the directors and the artist .",,,,,,,,,,,,,,
1127,entailment,the bakers were addressed by the artist .,the artist addressed the bakers .,"addressed is the active form of was addressed by , so we swap the bakers and the artist .",,,,,,,,,,,,,,
1128,entailment,the administrators were thanked by the counselor .,the counselor thanked the administrators .,"thanked is the active form of was thanked by , so we swap the administrators and the counselor .",,,,,,,,,,,,,,
1129,entailment,the artists were admired by the writers .,the writers admired the artists .,"admired is the active form of was admired by , so we swap the artists and the writers .",,,,,,,,,,,,,,
1130,entailment,the photographers were thanked by the strategist .,the strategist thanked the photographers .,"thanked is the active form of was thanked by , so we swap the photographers and the strategist .",,,,,,,,,,,,,,
1131,entailment,the psychiatrists were admired by the artist .,the artist admired the psychiatrists .,"admired is the active form of was admired by , so we swap the psychiatrists and the artist .",,,,,,,,,,,,,,
1132,entailment,the engineers were brought by the actors .,the actors brought the engineers .,"brought is the active form of was brought by , so we swap the engineers and the actors .",,,,,,,,,,,,,,
1133,entailment,the stylists were saw by the potter .,the potter saw the stylists .,"saw is the active form of was saw by , so we swap the stylists and the potter .",,,,,,,,,,,,,,
1134,entailment,the potters were offended by the artists .,the artists offended the potters .,"offended is the active form of was offended by , so we swap the potters and the artists .",,,,,,,,,,,,,,
1135,entailment,the animators were admired by the actor .,the actor admired the animators .,"admired is the active form of was admired by , so we swap the animators and the actor .",,,,,,,,,,,,,,
1440,entailment,the animator that advised the technicians helped the doctor .,the animator advised the technicians .,that in that advised the technicians refers to the animator .,,,,,,,,,,,,,,
1441,entailment,the pencillers that admired the animators addressed the tourists .,the pencillers admired the animators .,that in that admired the animators refers to the pencillers .,,,,,,,,,,,,,,
1442,entailment,the dancer who addressed the doctors saw the artist .,the dancer addressed the doctors .,who in who addressed the doctors refers to the dancer .,,,,,,,,,,,,,,
1443,entailment,the therapists that needed the doctor brought the engineers .,the therapists needed the doctor .,that in that needed the doctor refers to the therapists .,,,,,,,,,,,,,,
1444,entailment,the penciller that saw the actors needed the dancer .,the penciller saw the actors .,that in that saw the actors refers to the penciller .,,,,,,,,,,,,,,
1445,entailment,the therapist that helped the tourists offended the officers .,the therapist helped the tourists .,that in that helped the tourists refers to the therapist .,,,,,,,,,,,,,,
1446,entailment,the essayist that advised the artist offended the therapists .,the essayist advised the artist .,that in that advised the artist refers to the essayist .,,,,,,,,,,,,,,
1447,entailment,the therapists that offended the tourists helped the officer .,the therapists offended the tourists .,that in that offended the tourists refers to the therapists .,,,,,,,,,,,,,,
1448,entailment,the tourists who deceived the potters admired the psychologist .,the tourists deceived the potters .,who in who deceived the potters refers to the tourists .,,,,,,,,,,,,,,
1449,entailment,the tourist that helped the technologist thanked the pencillers .,the tourist helped the technologist .,that in that helped the technologist refers to the tourist .,,,,,,,,,,,,,,
1450,entailment,the counselor that addressed the bakers brought the illustrator .,the counselor addressed the bakers .,that in that addressed the bakers refers to the counselor .,,,,,,,,,,,,,,
1451,entailment,the potter who brought the tourists deceived the engineer .,the potter brought the tourists .,who in who brought the tourists refers to the potter .,,,,,,,,,,,,,,
1452,entailment,the strategists that admired the essayists brought the animators .,the strategists admired the essayists .,that in that admired the essayists refers to the strategists .,,,,,,,,,,,,,,
1453,entailment,the writers who needed the administrators advised the counselor .,the writers needed the administrators .,who in who needed the administrators refers to the writers .,,,,,,,,,,,,,,
1454,entailment,the psychologists who brought the psychiatrist thanked the illustrator .,the psychologists brought the psychiatrist .,who in who brought the psychiatrist refers to the psychologists .,,,,,,,,,,,,,,
1455,entailment,the officers that admired the tourists addressed the bakers .,the officers admired the tourists .,that in that admired the tourists refers to the officers .,,,,,,,,,,,,,,
1760,entailment,the stylists brought the director who the essayist admired .,the essayist admired the director .,the director is the object of the relative clause who the essayist admired .,,,,,,,,,,,,,,
1761,entailment,the potter brought the illustrator that the psychiatrists admired .,the psychiatrists admired the illustrator .,the illustrator is the object of the relative clause that the psychiatrists admired .,,,,,,,,,,,,,,
1762,entailment,the writer saw the baker who the strategists supported .,the strategists supported the baker .,the baker is the object of the relative clause who the strategists supported .,,,,,,,,,,,,,,
1763,entailment,the strategist admired the actor who the counselors offended .,the counselors offended the actor .,the actor is the object of the relative clause who the counselors offended .,,,,,,,,,,,,,,
1764,entailment,the technicians addressed the director that the writers thanked .,the writers thanked the director .,the director is the object of the relative clause that the writers thanked .,,,,,,,,,,,,,,
1765,entailment,the engineer brought the photographer that the technologists advised .,the technologists advised the photographer .,the photographer is the object of the relative clause that the technologists advised .,,,,,,,,,,,,,,
1766,entailment,the strategists brought the technologist who the potter helped .,the potter helped the technologist .,the technologist is the object of the relative clause who the potter helped .,,,,,,,,,,,,,,
1767,entailment,the strategist thanked the animators who the essayist brought .,the essayist brought the animators .,the animators are the object of the relative clause who the essayist brought .,,,,,,,,,,,,,,
1768,entailment,the stylists needed the officers who the actors deceived .,the actors deceived the officers .,the officers are the object of the relative clause who the actors deceived .,,,,,,,,,,,,,,
1769,entailment,the officer brought the president that the engineers addressed .,the engineers addressed the president .,the president is the object of the relative clause that the engineers addressed .,,,,,,,,,,,,,,
1770,entailment,the officers admired the strategists who the technician offended .,the technician offended the strategists .,the strategists are the object of the relative clause who the technician offended .,,,,,,,,,,,,,,
1771,entailment,the actor admired the technologists who the photographer needed .,the photographer needed the technologists .,the technologists are the object of the relative clause who the photographer needed .,,,,,,,,,,,,,,
1772,entailment,the psychologist advised the administrators that the essayists supported .,the essayists supported the administrators .,the administrators are the object of the relative clause that the essayists supported .,,,,,,,,,,,,,,
1773,entailment,the actors thanked the illustrators who the director brought .,the director brought the illustrators .,the illustrators are the object of the relative clause who the director brought .,,,,,,,,,,,,,,
1774,entailment,the actors brought the doctors that the engineer advised .,the engineer advised the doctors .,the doctors are the object of the relative clause that the engineer advised .,,,,,,,,,,,,,,
1775,entailment,the artist saw the actor that the psychologists admired .,the psychologists admired the actor .,the actor is the object of the relative clause that the psychologists admired .,,,,,,,,,,,,,,
1920,neutral,the psychologists in front of the technologist saw the tourists .,the technologist saw the psychologists .,"the psychologists saw the tourists and the psychologists are in front of the technologist , we do not know whether the technologist saw the psychologists .",,,,,,,,,,,,,,
1921,neutral,the presidents near the officers brought the bakers .,the officers brought the presidents .,"the presidents brought the bakers and the presidents are near the officers , we do not know whether the officers brought the presidents .",,,,,,,,,,,,,,
1922,neutral,the stylists next to the engineers helped the president .,the engineers helped the stylists .,"the stylists helped the president and the stylists are next to the engineers , we do not know whether the engineers helped the stylists .",,,,,,,,,,,,,,
1923,neutral,the baker near the therapists supported the essayist .,the therapists supported the baker .,"the baker supported the essayist and the baker is near the therapists , we do not know whether the therapists supported the baker .",,,,,,,,,,,,,,
1924,neutral,the strategist next to the animator admired the therapists .,the animator admired the strategist .,"the strategist admired the therapists and the strategist is next to the animator , we do not know whether the animator admired the strategist .",,,,,,,,,,,,,,
1925,neutral,the psychiatrist behind the bakers advised the therapists .,the bakers advised the psychiatrist .,"the psychiatrist advised the therapists and the psychiatrist is behind the bakers , we do not know whether the bakers advised the psychiatrist .",,,,,,,,,,,,,,
1926,neutral,the engineer by the writers thanked the strategists .,the writers thanked the engineer .,"the engineer thanked the strategists and the engineer is by the writers , we do not know whether the writers thanked the engineer .",,,,,,,,,,,,,,
1927,neutral,the photographers near the tourists offended the bakers .,the tourists offended the photographers .,"the photographers offended the bakers and the photographers are near the tourists , we do not know whether the tourists offended the photographers .",,,,,,,,,,,,,,
1928,neutral,the strategist near the doctor helped the psychologists .,the doctor helped the strategist .,"the strategist helped the psychologists and the strategist is near the doctor , we do not know whether the doctor helped the strategist .",,,,,,,,,,,,,,
1929,neutral,the psychiatrist near the doctors offended the bakers .,the doctors offended the psychiatrist .,"the psychiatrist offended the bakers and the psychiatrist is near the doctors , we do not know whether the doctors offended the psychiatrist .",,,,,,,,,,,,,,
1930,neutral,the technician near the stylist helped the psychologists .,the stylist helped the technician .,"the technician helped the psychologists and the technician is near the stylist , we do not know whether the stylist helped the technician .",,,,,,,,,,,,,,
1931,neutral,the essayist in front of the doctor brought the artist .,the doctor brought the essayist .,"the essayist brought the artist and the essayist is in front of the doctor , we do not know whether the doctor brought the essayist .",,,,,,,,,,,,,,
1932,neutral,the therapist by the tourist admired the strategist .,the tourist admired the therapist .,"the therapist admired the strategist and the therapist is by the tourist , we do not know whether the tourist admired the therapist .",,,,,,,,,,,,,,
1933,neutral,the tourists near the bakers offended the artist .,the bakers offended the tourists .,"the tourists offended the artist and the tourists are near the bakers , we do not know whether the bakers offended the tourists .",,,,,,,,,,,,,,
1934,neutral,the illustrator in front of the bakers brought the counselors .,the bakers brought the illustrator .,"the illustrator brought the counselors and the illustrator is in front of the bakers , we do not know whether the bakers brought the illustrator .",,,,,,,,,,,,,,
1935,neutral,the officers near the technicians brought the doctors .,the technicians brought the officers .,"the officers brought the doctors and the officers are near the technicians , we do not know whether the technicians brought the officers .",,,,,,,,,,,,,,
2080,neutral,the therapists in front of the artist deceived the counselor .,the counselor deceived the therapists .,"the therapists deceived the counselor , we do not know whether the counselor deceived the therapists .",,,,,,,,,,,,,,
2081,neutral,the animator behind the artists advised the technician .,the technician advised the animator .,"the animator advised the technician , we do not know whether the technician advised the animator .",,,,,,,,,,,,,,
2082,neutral,the psychiatrists in front of the essayist thanked the dancer .,the dancer thanked the psychiatrists .,"the psychiatrists thanked the dancer , we do not know whether the dancer thanked the psychiatrists .",,,,,,,,,,,,,,
2083,neutral,the psychiatrists near the dancer offended the animator .,the animator offended the psychiatrists .,"the psychiatrists offended the animator , we do not know whether the animator offended the psychiatrists .",,,,,,,,,,,,,,
2084,neutral,the officers in front of the director addressed the psychologists .,the psychologists addressed the officers .,"the officers addressed the psychologists , we do not know whether the psychologists addressed the officers .",,,,,,,,,,,,,,
2085,neutral,the administrator behind the baker advised the photographer .,the photographer advised the administrator .,"the administrator advised the photographer , we do not know whether the photographer advised the administrator .",,,,,,,,,,,,,,
2086,neutral,the essayists by the technologists thanked the counselor .,the counselor thanked the essayists .,"the essayists thanked the counselor , we do not know whether the counselor thanked the essayists .",,,,,,,,,,,,,,
2087,neutral,the doctor near the illustrators advised the stylist .,the stylist advised the doctor .,"the doctor advised the stylist , we do not know whether the stylist advised the doctor .",,,,,,,,,,,,,,
2088,neutral,the therapists near the artist needed the essayist .,the essayist needed the therapists .,"the therapists needed the essayist , we do not know whether the essayist needed the therapists .",,,,,,,,,,,,,,
2089,neutral,the psychologist near the dancer advised the artist .,the artist advised the psychologist .,"the psychologist advised the artist , we do not know whether the artist advised the psychologist .",,,,,,,,,,,,,,
2090,neutral,the doctor behind the animators thanked the technologists .,the technologists thanked the doctor .,"the doctor thanked the technologists , we do not know whether the technologists thanked the doctor .",,,,,,,,,,,,,,
2091,neutral,the artists next to the essayists addressed the officer .,the officer addressed the artists .,"the artists addressed the officer , we do not know whether the officer addressed the artists .",,,,,,,,,,,,,,
