pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17,entailment,the stylists near the psychologist needed the counselor .,the stylists needed the counselor .,stylists psychologist stylists,,,,,,,,,,,,,,
18,entailment,the animators next to the strategist supported the administrators .,the animators supported the administrators .,animators strategist animators,,,,,,,,,,,,,,
19,entailment,the therapist by the writer brought the actor .,the therapist brought the actor .,therapist writer therapist,,,,,,,,,,,,,,
20,entailment,the dancer near the director saw the tourist .,the dancer saw the tourist .,dancer director dancer,,,,,,,,,,,,,,
21,entailment,the actors in front of the technologist brought the psychiatrist .,the actors brought the psychiatrist .,actors technologist actors,,,,,,,,,,,,,,
22,entailment,the tourists in front of the potter thanked the essayist .,the tourists thanked the essayist .,tourists potter tourists,,,,,,,,,,,,,,
23,entailment,the counselor in front of the artist advised the officer .,the counselor advised the officer .,counselor artist counselor,,,,,,,,,,,,,,
24,entailment,the officer next to the potter admired the counselors .,the officer admired the counselors .,officer potter officer,,,,,,,,,,,,,,
25,entailment,the psychologists behind the strategists deceived the tourists .,the psychologists deceived the tourists .,psychologists strategists psychologists,,,,,,,,,,,,,,
26,entailment,the animators next to the photographers deceived the strategists .,the animators deceived the strategists .,animators photographers animators,,,,,,,,,,,,,,
27,entailment,the illustrator behind the artist needed the technologists .,the illustrator needed the technologists .,illustrator artist illustrator,,,,,,,,,,,,,,
28,entailment,the essayist behind the strategist needed the animator .,the essayist needed the animator .,essayist strategist essayist,,,,,,,,,,,,,,
29,entailment,the artist by the actor advised the tourists .,the artist advised the tourists .,artist actor artist,,,,,,,,,,,,,,
30,entailment,the psychologist next to the officers admired the photographers .,the psychologist admired the photographers .,psychologist officers psychologist,,,,,,,,,,,,,,
31,entailment,the photographers in front of the technologist thanked the psychiatrists .,the photographers thanked the psychiatrists .,photographers technologist photographers,,,,,,,,,,,,,,
160,entailment,the essayists that agreed admired the animators .,the essayists admired the animators .,essayists agreed essayists,,,,,,,,,,,,,,
161,entailment,the stylists who waited addressed the baker .,the stylists addressed the baker .,stylists waited stylists,,,,,,,,,,,,,,
162,entailment,the animator that waited addressed the engineer .,the animator addressed the engineer .,animator waited animator,,,,,,,,,,,,,,
163,entailment,the bakers who waited needed the president .,the bakers needed the president .,bakers waited bakers,,,,,,,,,,,,,,
164,entailment,the tourists that appeared admired the essayist .,the tourists admired the essayist .,tourists appeared tourists,,,,,,,,,,,,,,
165,entailment,the stylist that continued thanked the baker .,the stylist thanked the baker .,stylist continued stylist,,,,,,,,,,,,,,
166,entailment,the counselors that grew addressed the president .,the counselors addressed the president .,counselors grew counselors,,,,,,,,,,,,,,
167,entailment,the dancer that ran advised the tourist .,the dancer advised the tourist .,dancer ran dancer,,,,,,,,,,,,,,
168,entailment,the tourists who talked admired the animator .,the tourists admired the animator .,tourists talked tourists,,,,,,,,,,,,,,
169,entailment,the pencillers who arrived addressed the illustrators .,the pencillers addressed the illustrators .,pencillers arrived pencillers,,,,,,,,,,,,,,
170,entailment,the stylist who talked thanked the technicians .,the stylist thanked the technicians .,stylist talked stylist,,,,,,,,,,,,,,
171,entailment,the psychiatrists that continued deceived the therapist .,the psychiatrists deceived the therapist .,psychiatrists continued psychiatrists,,,,,,,,,,,,,,
172,entailment,the baker who yelled deceived the essayists .,the baker deceived the essayists .,baker yelled baker,,,,,,,,,,,,,,
173,entailment,the psychiatrist that appeared needed the therapists .,the psychiatrist needed the therapists .,psychiatrist appeared psychiatrist,,,,,,,,,,,,,,
174,entailment,the administrators who existed brought the president .,the administrators brought the president .,administrators existed administrators,,,,,,,,,,,,,,
175,entailment,the tourist who ran helped the psychologist .,the tourist helped the psychologist .,tourist ran tourist,,,,,,,,,,,,,,
176,entailment,the counselors who existed needed the writer .,the counselors needed the writer .,counselors existed counselors,,,,,,,,,,,,,,
177,entailment,the artist that continued thanked the therapist .,the artist thanked the therapist .,artist continued artist,,,,,,,,,,,,,,
178,entailment,the essayist who yelled thanked the psychologist .,the essayist thanked the psychologist .,essayist yelled essayist,,,,,,,,,,,,,,
179,entailment,the directors who yelled helped the stylists .,the directors helped the stylists .,directors yelled directors,,,,,,,,,,,,,,
180,entailment,the bakers who continued helped the doctor .,the bakers helped the doctor .,bakers continued bakers,,,,,,,,,,,,,,
181,entailment,the officers who waited deceived the administrator .,the officers deceived the administrator .,officers waited officers,,,,,,,,,,,,,,
182,entailment,the tourist who continued admired the essayists .,the tourist admired the essayists .,tourist continued tourist,,,,,,,,,,,,,,
183,entailment,the writer that continued advised the psychologists .,the writer advised the psychologists .,writer continued writer,,,,,,,,,,,,,,
184,entailment,the counselor who existed saw the penciller .,the counselor saw the penciller .,counselor existed counselor,,,,,,,,,,,,,,
185,entailment,the artists that resigned offended the illustrators .,the artists offended the illustrators .,artists resigned artists,,,,,,,,,,,,,,
186,entailment,the stylist who grew admired the writers .,the stylist admired the writers .,stylist grew stylist,,,,,,,,,,,,,,
187,entailment,the penciller that continued saw the counselor .,the penciller saw the counselor .,penciller continued penciller,,,,,,,,,,,,,,
188,entailment,the strategists that appeared saw the essayist .,the strategists saw the essayist .,strategists appeared strategists,,,,,,,,,,,,,,
189,entailment,the writers that yelled thanked the actors .,the writers thanked the actors .,writers yelled writers,,,,,,,,,,,,,,
190,entailment,the psychiatrists who appeared helped the artists .,the psychiatrists helped the artists .,psychiatrists appeared psychiatrists,,,,,,,,,,,,,,
191,entailment,the bakers that waited offended the technicians .,the bakers offended the technicians .,bakers waited bakers,,,,,,,,,,,,,,
320,entailment,the photographer who the artists supported thanked the engineers .,the photographer thanked the engineers .,photographer artists supported photographer,,,,,,,,,,,,,,
321,entailment,the photographer who the potter thanked supported the tourists .,the photographer supported the tourists .,photographer potter thanked photographer,,,,,,,,,,,,,,
322,entailment,the penciller that the writer helped admired the president .,the penciller admired the president .,penciller writer helped penciller,,,,,,,,,,,,,,
323,entailment,the actors who the artists needed offended the tourists .,the actors offended the tourists .,actors artists needed actors,,,,,,,,,,,,,,
324,entailment,the writer who the therapists admired thanked the officer .,the writer thanked the officer .,writer therapists admired writer,,,,,,,,,,,,,,
325,entailment,the technicians who the essayists thanked advised the animator .,the technicians advised the animator .,technicians essayists thanked technicians,,,,,,,,,,,,,,
326,entailment,the president that the technologist brought saw the tourist .,the president saw the tourist .,president technologist brought president,,,,,,,,,,,,,,
327,entailment,the essayist that the stylists saw thanked the technologists .,the essayist thanked the technologists .,essayist stylists saw essayist,,,,,,,,,,,,,,
328,entailment,the stylists that the tourist supported helped the essayists .,the stylists helped the essayists .,stylists tourist supported stylists,,,,,,,,,,,,,,
329,entailment,the engineers that the psychiatrists supported helped the artists .,the engineers helped the artists .,engineers psychiatrists supported engineers,,,,,,,,,,,,,,
330,entailment,the actors who the artists brought admired the counselor .,the actors admired the counselor .,actors artists brought actors,,,,,,,,,,,,,,
331,entailment,the actors who the potters advised thanked the psychiatrists .,the actors thanked the psychiatrists .,actors potters advised actors,,,,,,,,,,,,,,
332,entailment,the technicians who the technologist advised supported the dancer .,the technicians supported the dancer .,technicians technologist advised technicians,,,,,,,,,,,,,,
333,entailment,the illustrator who the stylists admired brought the technicians .,the illustrator brought the technicians .,illustrator stylists admired illustrator,,,,,,,,,,,,,,
334,entailment,the penciller who the illustrator offended deceived the engineer .,the penciller deceived the engineer .,penciller illustrator offended penciller,,,,,,,,,,,,,,
335,entailment,the technologist who the essayists needed thanked the doctors .,the technologist thanked the doctors .,technologist essayists needed technologist,,,,,,,,,,,,,,
336,entailment,the engineer who the essayists offended needed the doctors .,the engineer needed the doctors .,engineer essayists offended engineer,,,,,,,,,,,,,,
337,entailment,the therapists who the artists needed addressed the essayists .,the therapists addressed the essayists .,therapists artists needed therapists,,,,,,,,,,,,,,
338,entailment,the doctors that the actor advised deceived the pencillers .,the doctors deceived the pencillers .,doctors actor advised doctors,,,,,,,,,,,,,,
339,entailment,the essayists that the actors thanked helped the pencillers .,the essayists helped the pencillers .,essayists actors thanked essayists,,,,,,,,,,,,,,
340,entailment,the pencillers who the engineers saw needed the officers .,the pencillers needed the officers .,pencillers engineers saw pencillers,,,,,,,,,,,,,,
341,entailment,the photographer who the strategists offended helped the animators .,the photographer helped the animators .,photographer strategists offended photographer,,,,,,,,,,,,,,
342,entailment,the essayist that the administrators needed deceived the tourist .,the essayist deceived the tourist .,essayist administrators needed essayist,,,,,,,,,,,,,,
343,entailment,the therapists that the doctors thanked deceived the strategist .,the therapists deceived the strategist .,therapists doctors thanked therapists,,,,,,,,,,,,,,
344,entailment,the artist who the counselor saw deceived the psychologists .,the artist deceived the psychologists .,artist counselor saw artist,,,,,,,,,,,,,,
345,entailment,the tourist who the dancer brought addressed the photographer .,the tourist addressed the photographer .,tourist dancer brought tourist,,,,,,,,,,,,,,
346,entailment,the writer that the president helped admired the engineers .,the writer admired the engineers .,writer president helped writer,,,,,,,,,,,,,,
347,entailment,the strategists that the officers brought deceived the technologists .,the strategists deceived the technologists .,strategists officers brought strategists,,,,,,,,,,,,,,
348,entailment,the animator that the artist thanked deceived the strategists .,the animator deceived the strategists .,animator artist thanked animator,,,,,,,,,,,,,,
349,entailment,the actors who the artists needed supported the strategists .,the actors supported the strategists .,actors artists needed actors,,,,,,,,,,,,,,
350,entailment,the artist who the photographer saw addressed the officers .,the artist addressed the officers .,artist photographer saw artist,,,,,,,,,,,,,,
351,entailment,the counselor who the director addressed advised the president .,the counselor advised the president .,counselor director addressed counselor,,,,,,,,,,,,,,
480,entailment,the therapist that saw the illustrator thanked the photographer .,the therapist thanked the photographer .,therapist saw illustrator therapist,,,,,,,,,,,,,,
481,entailment,the counselor who brought the technologists deceived the officer .,the counselor deceived the officer .,counselor brought technologists counselor,,,,,,,,,,,,,,
482,entailment,the writers that helped the director advised the psychologist .,the writers advised the psychologist .,writers helped director writers,,,,,,,,,,,,,,
483,entailment,the illustrators who helped the stylists addressed the therapist .,the illustrators addressed the therapist .,illustrators helped stylists illustrators,,,,,,,,,,,,,,
484,entailment,the strategists who thanked the officer brought the baker .,the strategists brought the baker .,strategists thanked officer strategists,,,,,,,,,,,,,,
485,entailment,the administrator that brought the tourists supported the pencillers .,the administrator supported the pencillers .,administrator brought tourists administrator,,,,,,,,,,,,,,
486,entailment,the administrators who admired the doctors offended the directors .,the administrators offended the directors .,administrators admired doctors administrators,,,,,,,,,,,,,,
487,entailment,the therapists that saw the writers admired the psychologist .,the therapists admired the psychologist .,therapists saw writers therapists,,,,,,,,,,,,,,
488,entailment,the bakers who needed the artists admired the tourists .,the bakers admired the tourists .,bakers needed artists bakers,,,,,,,,,,,,,,
489,entailment,the officer who addressed the president offended the tourist .,the officer offended the tourist .,officer addressed president officer,,,,,,,,,,,,,,
490,entailment,the engineer that deceived the technologist addressed the administrators .,the engineer addressed the administrators .,engineer deceived technologist engineer,,,,,,,,,,,,,,
491,entailment,the strategists that helped the psychiatrist needed the actor .,the strategists needed the actor .,strategists helped psychiatrist strategists,,,,,,,,,,,,,,
492,entailment,the baker that addressed the penciller admired the writer .,the baker admired the writer .,baker addressed penciller baker,,,,,,,,,,,,,,
493,entailment,the artists that thanked the officers offended the actor .,the artists offended the actor .,artists thanked officers artists,,,,,,,,,,,,,,
494,entailment,the technician who thanked the therapists offended the psychiatrist .,the technician offended the psychiatrist .,technician thanked therapists technician,,,,,,,,,,,,,,
495,entailment,the administrators who needed the technicians offended the illustrators .,the administrators offended the illustrators .,administrators needed technicians administrators,,,,,,,,,,,,,,
496,entailment,the illustrators that addressed the stylist brought the actors .,the illustrators brought the actors .,illustrators addressed stylist illustrators,,,,,,,,,,,,,,
497,entailment,the psychologist that helped the artists deceived the president .,the psychologist deceived the president .,psychologist helped artists psychologist,,,,,,,,,,,,,,
498,entailment,the stylists that brought the engineers thanked the technologists .,the stylists thanked the technologists .,stylists brought engineers stylists,,,,,,,,,,,,,,
499,entailment,the actors that helped the bakers saw the illustrator .,the actors saw the illustrator .,actors helped bakers actors,,,,,,,,,,,,,,
500,entailment,the doctor who brought the potters saw the illustrators .,the doctor saw the illustrators .,doctor brought potters doctor,,,,,,,,,,,,,,
501,entailment,the officers that saw the psychiatrists offended the psychologists .,the officers offended the psychologists .,officers saw psychiatrists officers,,,,,,,,,,,,,,
502,entailment,the baker who admired the therapists needed the psychologist .,the baker needed the psychologist .,baker admired therapists baker,,,,,,,,,,,,,,
503,entailment,the psychiatrist who brought the potters supported the essayist .,the psychiatrist supported the essayist .,psychiatrist brought potters psychiatrist,,,,,,,,,,,,,,
504,entailment,the therapists that offended the administrators thanked the artist .,the therapists thanked the artist .,therapists offended administrators therapists,,,,,,,,,,,,,,
505,entailment,the engineers that helped the counselor saw the strategist .,the engineers saw the strategist .,engineers helped counselor engineers,,,,,,,,,,,,,,
506,entailment,the illustrator who admired the doctors brought the writer .,the illustrator brought the writer .,illustrator admired doctors illustrator,,,,,,,,,,,,,,
507,entailment,the engineer that deceived the counselor advised the president .,the engineer advised the president .,engineer deceived counselor engineer,,,,,,,,,,,,,,
508,entailment,the animator who offended the bakers saw the essayists .,the animator saw the essayists .,animator offended bakers animator,,,,,,,,,,,,,,
509,entailment,the essayists that thanked the photographer addressed the psychiatrists .,the essayists addressed the psychiatrists .,essayists thanked photographer essayists,,,,,,,,,,,,,,
510,entailment,the president who admired the doctors needed the artists .,the president needed the artists .,president admired doctors president,,,,,,,,,,,,,,
511,entailment,the tourist that admired the illustrators thanked the psychologists .,the tourist thanked the psychologists .,tourist admired illustrators tourist,,,,,,,,,,,,,,
640,entailment,the officer and the baker addressed the engineers .,the officer addressed the engineers .,officer officer baker,,,,,,,,,,,,,,
641,entailment,the illustrator and the artists helped the writers .,the illustrator helped the writers .,illustrator illustrator artists,,,,,,,,,,,,,,
642,entailment,the photographers and the animators supported the pencillers .,the photographers supported the pencillers .,photographers photographers animators,,,,,,,,,,,,,,
643,entailment,the officer and the strategist addressed the pencillers .,the officer addressed the pencillers .,officer officer strategist,,,,,,,,,,,,,,
644,entailment,the therapist and the officer supported the pencillers .,the therapist supported the pencillers .,therapist therapist officer,,,,,,,,,,,,,,
645,entailment,the actor and the tourists admired the animator .,the actor admired the animator .,actor actor tourists,,,,,,,,,,,,,,
646,entailment,the doctor and the officer addressed the presidents .,the doctor addressed the presidents .,doctor doctor officer,,,,,,,,,,,,,,
647,entailment,the director and the doctors saw the strategist .,the director saw the strategist .,director director doctors,,,,,,,,,,,,,,
648,entailment,the doctor and the pencillers deceived the administrator .,the doctor deceived the administrator .,doctor doctor pencillers,,,,,,,,,,,,,,
649,entailment,the tourists and the animator thanked the actor .,the tourists thanked the actor .,tourists tourists animator,,,,,,,,,,,,,,
650,entailment,the pencillers and the counselors advised the bakers .,the pencillers advised the bakers .,pencillers pencillers counselors,,,,,,,,,,,,,,
651,entailment,the photographer and the animators needed the administrator .,the photographer needed the administrator .,photographer photographer animators,,,,,,,,,,,,,,
652,entailment,the potters and the administrators advised the artists .,the potters advised the artists .,potters potters administrators,,,,,,,,,,,,,,
653,entailment,the illustrator and the technician saw the animators .,the illustrator saw the animators .,illustrator illustrator technician,,,,,,,,,,,,,,
654,entailment,the animators and the psychiatrist addressed the penciller .,the animators addressed the penciller .,animators animators psychiatrist,,,,,,,,,,,,,,
655,entailment,the bakers and the artist admired the tourists .,the bakers admired the tourists .,bakers bakers artist,,,,,,,,,,,,,,
656,entailment,the stylist and the animator offended the directors .,the stylist offended the directors .,stylist stylist animator,,,,,,,,,,,,,,
657,entailment,the artists and the technologists admired the psychologist .,the artists admired the psychologist .,artists artists technologists,,,,,,,,,,,,,,
658,entailment,the technician and the photographer supported the potters .,the technician supported the potters .,technician technician photographer,,,,,,,,,,,,,,
659,entailment,the stylist and the directors deceived the pencillers .,the stylist deceived the pencillers .,stylist stylist directors,,,,,,,,,,,,,,
660,entailment,the psychologists and the writer needed the illustrator .,the psychologists needed the illustrator .,psychologists psychologists writer,,,,,,,,,,,,,,
661,entailment,the essayists and the president admired the technologist .,the essayists admired the technologist .,essayists essayists president,,,,,,,,,,,,,,
662,entailment,the dancers and the stylist advised the writers .,the dancers advised the writers .,dancers dancers stylist,,,,,,,,,,,,,,
663,entailment,the strategist and the tourists admired the stylists .,the strategist admired the stylists .,strategist strategist tourists,,,,,,,,,,,,,,
664,entailment,the potters and the director helped the artist .,the potters helped the artist .,potters potters director,,,,,,,,,,,,,,
665,entailment,the therapists and the artist thanked the bakers .,the therapists thanked the bakers .,therapists therapists artist,,,,,,,,,,,,,,
666,entailment,the strategists and the photographers needed the technicians .,the strategists needed the technicians .,strategists strategists photographers,,,,,,,,,,,,,,
667,entailment,the dancer and the artist brought the engineer .,the dancer brought the engineer .,dancer dancer artist,,,,,,,,,,,,,,
668,entailment,the psychiatrist and the therapists helped the photographers .,the psychiatrist helped the photographers .,psychiatrist psychiatrist therapists,,,,,,,,,,,,,,
669,entailment,the psychologist and the administrators offended the essayist .,the psychologist offended the essayist .,psychologist psychologist administrators,,,,,,,,,,,,,,
670,entailment,the counselor and the therapists offended the artist .,the counselor offended the artist .,counselor counselor therapists,,,,,,,,,,,,,,
671,entailment,the potter and the officer admired the directors .,the potter admired the directors .,potter potter officer,,,,,,,,,,,,,,
800,entailment,the essayist offended the technician and the directors .,the essayist offended the directors .,directors technician directors,,,,,,,,,,,,,,
801,entailment,the writers addressed the artists and the essayists .,the writers addressed the essayists .,essayists artists essayists,,,,,,,,,,,,,,
802,entailment,the therapist addressed the president and the doctor .,the therapist addressed the doctor .,doctor president doctor,,,,,,,,,,,,,,
803,entailment,the illustrator helped the engineers and the baker .,the illustrator helped the baker .,baker engineers baker,,,,,,,,,,,,,,
804,entailment,the technologist needed the tourist and the administrators .,the technologist needed the administrators .,administrators tourist administrators,,,,,,,,,,,,,,
805,entailment,the stylists saw the writer and the essayist .,the stylists saw the essayist .,essayist writer essayist,,,,,,,,,,,,,,
806,entailment,the illustrator saw the therapists and the tourists .,the illustrator saw the tourists .,tourists therapists tourists,,,,,,,,,,,,,,
807,entailment,the potters addressed the illustrator and the pencillers .,the potters addressed the pencillers .,pencillers illustrator pencillers,,,,,,,,,,,,,,
808,entailment,the artist advised the baker and the potters .,the artist advised the potters .,potters baker potters,,,,,,,,,,,,,,
809,entailment,the potters thanked the tourists and the strategists .,the potters thanked the strategists .,strategists tourists strategists,,,,,,,,,,,,,,
810,entailment,the artist thanked the counselor and the tourists .,the artist thanked the tourists .,tourists counselor tourists,,,,,,,,,,,,,,
811,entailment,the strategists helped the officers and the potter .,the strategists helped the potter .,potter officers potter,,,,,,,,,,,,,,
812,entailment,the director addressed the potters and the bakers .,the director addressed the bakers .,bakers potters bakers,,,,,,,,,,,,,,
813,entailment,the actors brought the potter and the psychiatrist .,the actors brought the psychiatrist .,psychiatrist potter psychiatrist,,,,,,,,,,,,,,
814,entailment,the potter thanked the technicians and the counselors .,the potter thanked the counselors .,counselors technicians counselors,,,,,,,,,,,,,,
815,entailment,the psychologist admired the artists and the bakers .,the psychologist admired the bakers .,bakers artists bakers,,,,,,,,,,,,,,
816,entailment,the technologists brought the pencillers and the essayists .,the technologists brought the essayists .,essayists pencillers essayists,,,,,,,,,,,,,,
817,entailment,the artist thanked the technologists and the actor .,the artist thanked the actor .,actor technologists actor,,,,,,,,,,,,,,
818,entailment,the counselors brought the artists and the penciller .,the counselors brought the penciller .,penciller artists penciller,,,,,,,,,,,,,,
819,entailment,the counselors brought the strategists and the illustrator .,the counselors brought the illustrator .,illustrator strategists illustrator,,,,,,,,,,,,,,
820,entailment,the directors deceived the psychiatrist and the therapist .,the directors deceived the therapist .,therapist psychiatrist therapist,,,,,,,,,,,,,,
821,entailment,the directors thanked the actors and the doctor .,the directors thanked the doctor .,doctor actors doctor,,,,,,,,,,,,,,
822,entailment,the stylist deceived the president and the writer .,the stylist deceived the writer .,writer president writer,,,,,,,,,,,,,,
823,entailment,the penciller supported the potter and the dancers .,the penciller supported the dancers .,dancers potter dancers,,,,,,,,,,,,,,
824,entailment,the essayist brought the officer and the counselor .,the essayist brought the counselor .,counselor officer counselor,,,,,,,,,,,,,,
825,entailment,the counselor needed the dancers and the engineers .,the counselor needed the engineers .,engineers dancers engineers,,,,,,,,,,,,,,
826,entailment,the administrators addressed the animators and the doctor .,the administrators addressed the doctor .,doctor animators doctor,,,,,,,,,,,,,,
827,entailment,the penciller advised the psychologists and the artist .,the penciller advised the artist .,artist psychologists artist,,,,,,,,,,,,,,
828,entailment,the dancer admired the technician and the presidents .,the dancer admired the presidents .,presidents technician presidents,,,,,,,,,,,,,,
829,entailment,the photographer deceived the technicians and the counselor .,the photographer deceived the counselor .,counselor technicians counselor,,,,,,,,,,,,,,
830,entailment,the stylist thanked the counselors and the psychiatrists .,the stylist thanked the psychiatrists .,psychiatrists counselors psychiatrists,,,,,,,,,,,,,,
831,entailment,the officer thanked the tourists and the dancers .,the officer thanked the dancers .,dancers tourists dancers,,,,,,,,,,,,,,
960,entailment,the technician was offended by the psychiatrists .,the psychiatrists offended the technician .,offended offended technician psychiatrists,,,,,,,,,,,,,,
961,entailment,the baker was admired by the psychologist .,the psychologist admired the baker .,admired admired baker psychologist,,,,,,,,,,,,,,
962,entailment,the director was brought by the potters .,the potters brought the director .,brought brought director potters,,,,,,,,,,,,,,
963,entailment,the doctor was advised by the artists .,the artists advised the doctor .,advised advised doctor artists,,,,,,,,,,,,,,
964,entailment,the artist was supported by the animator .,the animator supported the artist .,supported supported artist animator,,,,,,,,,,,,,,
965,entailment,the counselor was addressed by the strategists .,the strategists addressed the counselor .,addressed addressed counselor strategists,,,,,,,,,,,,,,
966,entailment,the counselor was deceived by the technicians .,the technicians deceived the counselor .,deceived deceived counselor technicians,,,,,,,,,,,,,,
967,entailment,the writer was needed by the tourist .,the tourist needed the writer .,needed needed writer tourist,,,,,,,,,,,,,,
968,entailment,the director was supported by the potters .,the potters supported the director .,supported supported director potters,,,,,,,,,,,,,,
969,entailment,the essayist was advised by the photographers .,the photographers advised the essayist .,advised advised essayist photographers,,,,,,,,,,,,,,
970,entailment,the president was deceived by the director .,the director deceived the president .,deceived deceived president director,,,,,,,,,,,,,,
971,entailment,the artist was admired by the pencillers .,the pencillers admired the artist .,admired admired artist pencillers,,,,,,,,,,,,,,
972,entailment,the engineer was saw by the strategist .,the strategist saw the engineer .,saw saw engineer strategist,,,,,,,,,,,,,,
973,entailment,the therapist was admired by the stylist .,the stylist admired the therapist .,admired admired therapist stylist,,,,,,,,,,,,,,
974,entailment,the penciller was thanked by the tourists .,the tourists thanked the penciller .,thanked thanked penciller tourists,,,,,,,,,,,,,,
975,entailment,the baker was admired by the photographer .,the photographer admired the baker .,admired admired baker photographer,,,,,,,,,,,,,,
976,entailment,the baker was thanked by the psychiatrists .,the psychiatrists thanked the baker .,thanked thanked baker psychiatrists,,,,,,,,,,,,,,
977,entailment,the officer was supported by the therapists .,the therapists supported the officer .,supported supported officer therapists,,,,,,,,,,,,,,
978,entailment,the director was supported by the photographers .,the photographers supported the director .,supported supported director photographers,,,,,,,,,,,,,,
979,entailment,the writer was supported by the psychologist .,the psychologist supported the writer .,supported supported writer psychologist,,,,,,,,,,,,,,
980,entailment,the administrator was deceived by the photographers .,the photographers deceived the administrator .,deceived deceived administrator photographers,,,,,,,,,,,,,,
981,entailment,the photographer was needed by the doctors .,the doctors needed the photographer .,needed needed photographer doctors,,,,,,,,,,,,,,
982,entailment,the engineer was advised by the baker .,the baker advised the engineer .,advised advised engineer baker,,,,,,,,,,,,,,
983,entailment,the counselor was admired by the strategists .,the strategists admired the counselor .,admired admired counselor strategists,,,,,,,,,,,,,,
984,entailment,the administrator was addressed by the counselors .,the counselors addressed the administrator .,addressed addressed administrator counselors,,,,,,,,,,,,,,
985,entailment,the artist was brought by the technicians .,the technicians brought the artist .,brought brought artist technicians,,,,,,,,,,,,,,
986,entailment,the illustrator was thanked by the potters .,the potters thanked the illustrator .,thanked thanked illustrator potters,,,,,,,,,,,,,,
987,entailment,the psychologist was thanked by the photographers .,the photographers thanked the psychologist .,thanked thanked psychologist photographers,,,,,,,,,,,,,,
988,entailment,the officer was helped by the essayist .,the essayist helped the officer .,helped helped officer essayist,,,,,,,,,,,,,,
989,entailment,the technologist was helped by the dancer .,the dancer helped the technologist .,helped helped technologist dancer,,,,,,,,,,,,,,
990,entailment,the director was supported by the baker .,the baker supported the director .,supported supported director baker,,,,,,,,,,,,,,
991,entailment,the tourist was brought by the technologists .,the technologists brought the tourist .,brought brought tourist technologists,,,,,,,,,,,,,,
1120,entailment,the engineers were advised by the photographers .,the photographers advised the engineers .,advised advised engineers photographers,,,,,,,,,,,,,,
1121,entailment,the officers were helped by the strategist .,the strategist helped the officers .,helped helped officers strategist,,,,,,,,,,,,,,
1122,entailment,the directors were admired by the potters .,the potters admired the directors .,admired admired directors potters,,,,,,,,,,,,,,
1123,entailment,the pencillers were thanked by the artist .,the artist thanked the pencillers .,thanked thanked pencillers artist,,,,,,,,,,,,,,
1124,entailment,the psychologists were helped by the president .,the president helped the psychologists .,helped helped psychologists president,,,,,,,,,,,,,,
