pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1445,entailment,the therapist that helped the tourists offended the officers .,the therapist helped the tourists .,that in that helped the tourists refers to the therapist .,,,,,,,,,,,,,,
1446,entailment,the essayist that advised the artist offended the therapists .,the essayist advised the artist .,that in that advised the artist refers to the essayist .,,,,,,,,,,,,,,
1447,entailment,the therapists that offended the tourists helped the officer .,the therapists offended the tourists .,that in that offended the tourists refers to the therapists .,,,,,,,,,,,,,,
1760,entailment,the stylists brought the director who the essayist admired .,the essayist admired the director .,the director is the object of the relative clause who the essayist admired .,,,,,,,,,,,,,,
1761,entailment,the potter brought the illustrator that the psychiatrists admired .,the psychiatrists admired the illustrator .,the illustrator is the object of the relative clause that the psychiatrists admired .,,,,,,,,,,,,,,
1762,entailment,the writer saw the baker who the strategists supported .,the strategists supported the baker .,the baker is the object of the relative clause who the strategists supported .,,,,,,,,,,,,,,
1763,entailment,the strategist admired the actor who the counselors offended .,the counselors offended the actor .,the actor is the object of the relative clause who the counselors offended .,,,,,,,,,,,,,,
1764,entailment,the technicians addressed the director that the writers thanked .,the writers thanked the director .,the director is the object of the relative clause that the writers thanked .,,,,,,,,,,,,,,
1765,entailment,the engineer brought the photographer that the technologists advised .,the technologists advised the photographer .,the photographer is the object of the relative clause that the technologists advised .,,,,,,,,,,,,,,
1766,entailment,the strategists brought the technologist who the potter helped .,the potter helped the technologist .,the technologist is the object of the relative clause who the potter helped .,,,,,,,,,,,,,,
1767,entailment,the strategist thanked the animators who the essayist brought .,the essayist brought the animators .,the animators are the object of the relative clause who the essayist brought .,,,,,,,,,,,,,,
1920,neutral,the psychologists in front of the technologist saw the tourists .,the technologist saw the psychologists .,"the psychologists saw the tourists and the psychologists are in front of the technologist , we do not know whether the technologist saw the psychologists .",,,,,,,,,,,,,,
1921,neutral,the presidents near the officers brought the bakers .,the officers brought the presidents .,"the presidents brought the bakers and the presidents are near the officers , we do not know whether the officers brought the presidents .",,,,,,,,,,,,,,
1922,neutral,the stylists next to the engineers helped the president .,the engineers helped the stylists .,"the stylists helped the president and the stylists are next to the engineers , we do not know whether the engineers helped the stylists .",,,,,,,,,,,,,,
1923,neutral,the baker near the therapists supported the essayist .,the therapists supported the baker .,"the baker supported the essayist and the baker is near the therapists , we do not know whether the therapists supported the baker .",,,,,,,,,,,,,,
1924,neutral,the strategist next to the animator admired the therapists .,the animator admired the strategist .,"the strategist admired the therapists and the strategist is next to the animator , we do not know whether the animator admired the strategist .",,,,,,,,,,,,,,
1925,neutral,the psychiatrist behind the bakers advised the therapists .,the bakers advised the psychiatrist .,"the psychiatrist advised the therapists and the psychiatrist is behind the bakers , we do not know whether the bakers advised the psychiatrist .",,,,,,,,,,,,,,
1926,neutral,the engineer by the writers thanked the strategists .,the writers thanked the engineer .,"the engineer thanked the strategists and the engineer is by the writers , we do not know whether the writers thanked the engineer .",,,,,,,,,,,,,,
1927,neutral,the photographers near the tourists offended the bakers .,the tourists offended the photographers .,"the photographers offended the bakers and the photographers are near the tourists , we do not know whether the tourists offended the photographers .",,,,,,,,,,,,,,
2080,neutral,the therapists in front of the artist deceived the counselor .,the counselor deceived the therapists .,"the therapists deceived the counselor , we do not know whether the counselor deceived the therapists .",,,,,,,,,,,,,,
2081,neutral,the animator behind the artists advised the technician .,the technician advised the animator .,"the animator advised the technician , we do not know whether the technician advised the animator .",,,,,,,,,,,,,,
2082,neutral,the psychiatrists in front of the essayist thanked the dancer .,the dancer thanked the psychiatrists .,"the psychiatrists thanked the dancer , we do not know whether the dancer thanked the psychiatrists .",,,,,,,,,,,,,,
2083,neutral,the psychiatrists near the dancer offended the animator .,the animator offended the psychiatrists .,"the psychiatrists offended the animator , we do not know whether the animator offended the psychiatrists .",,,,,,,,,,,,,,
2084,neutral,the officers in front of the director addressed the psychologists .,the psychologists addressed the officers .,"the officers addressed the psychologists , we do not know whether the psychologists addressed the officers .",,,,,,,,,,,,,,
2085,neutral,the administrator behind the baker advised the photographer .,the photographer advised the administrator .,"the administrator advised the photographer , we do not know whether the photographer advised the administrator .",,,,,,,,,,,,,,
2086,neutral,the essayists by the technologists thanked the counselor .,the counselor thanked the essayists .,"the essayists thanked the counselor , we do not know whether the counselor thanked the essayists .",,,,,,,,,,,,,,
2087,neutral,the doctor near the illustrators advised the stylist .,the stylist advised the doctor .,"the doctor advised the stylist , we do not know whether the stylist advised the doctor .",,,,,,,,,,,,,,
2400,neutral,the essayists helped the engineers next to the potter .,the engineers helped the essayists .,"the essayists helped the engineers , we do not know whether the engineers helped the essayists .",,,,,,,,,,,,,,
2401,neutral,the writers offended the tourist behind the illustrator .,the tourist offended the writers .,"the writers offended the tourist , we do not know whether the tourist offended the writers .",,,,,,,,,,,,,,
2402,neutral,the animators offended the bakers behind the officers .,the bakers offended the animators .,"the animators offended the bakers , we do not know whether the bakers offended the animators .",,,,,,,,,,,,,,
2403,neutral,the counselors thanked the technologist behind the director .,the technologist thanked the counselors .,"the counselors thanked the technologist , we do not know whether the technologist thanked the counselors .",,,,,,,,,,,,,,
2404,neutral,the technician admired the counselors behind the tourist .,the counselors admired the technician .,"the technician admired the counselors , we do not know whether the counselors admired the technician .",,,,,,,,,,,,,,
2405,neutral,the strategist brought the technologists next to the photographers .,the technologists brought the strategist .,"the strategist brought the technologists , we do not know whether the technologists brought the strategist .",,,,,,,,,,,,,,
2406,neutral,the artists admired the tourist next to the actors .,the tourist admired the artists .,"the artists admired the tourist , we do not know whether the tourist admired the artists .",,,,,,,,,,,,,,
2407,neutral,the counselor needed the actor in front of the administrators .,the actor needed the counselor .,"the counselor needed the actor , we do not know whether the actor needed the counselor .",,,,,,,,,,,,,,
2560,neutral,the director helped the administrator near the dancer .,the administrator helped the dancer .,"the director helped the administrator and the administrator is near the dancer , we do not know whether the administrator helped the dancer .",,,,,,,,,,,,,,
2561,neutral,the officers brought the strategists behind the counselor .,the strategists brought the counselor .,"the officers brought the strategists and the strategists are behind the counselor , we do not know whether the strategists brought the counselor .",,,,,,,,,,,,,,
2562,neutral,the writer thanked the essayist near the illustrator .,the essayist thanked the illustrator .,"the writer thanked the essayist and the essayist is near the illustrator , we do not know whether the essayist thanked the illustrator .",,,,,,,,,,,,,,
2563,neutral,the actors saw the counselors near the psychologists .,the counselors saw the psychologists .,"the actors saw the counselors and the counselors are near the psychologists , we do not know whether the counselors saw the psychologists .",,,,,,,,,,,,,,
2564,neutral,the writers helped the artists near the photographers .,the artists helped the photographers .,"the writers helped the artists and the artists are near the photographers , we do not know whether the artists helped the photographers .",,,,,,,,,,,,,,
2565,neutral,the technician admired the tourists behind the artists .,the tourists admired the artists .,"the technician admired the tourists and the tourists are behind the artists , we do not know whether the tourists admired the artists .",,,,,,,,,,,,,,
2566,neutral,the illustrator supported the essayists by the artists .,the essayists supported the artists .,"the illustrator supported the essayists and the essayists are by the artists , we do not know whether the essayists supported the artists .",,,,,,,,,,,,,,
2567,neutral,the psychologist offended the actors behind the stylist .,the actors offended the stylist .,"the psychologist offended the actors and the actors are behind the stylist , we do not know whether the actors offended the stylist .",,,,,,,,,,,,,,
2720,neutral,the psychologists needed the illustrators behind the administrator .,the administrator needed the psychologists .,"the psychologists needed the illustrators and the illustrators are behind the administrator , we do not know whether the administrator needed the psychologists .",,,,,,,,,,,,,,
2721,neutral,the psychiatrist thanked the engineer behind the administrator .,the administrator thanked the psychiatrist .,"the psychiatrist thanked the engineer and the engineer is behind the administrator , we do not know whether the administrator thanked the psychiatrist .",,,,,,,,,,,,,,
2722,neutral,the president saw the counselors in front of the engineer .,the engineer saw the president .,"the president saw the counselors and the counselors are in front of the engineer , we do not know whether the engineer saw the president .",,,,,,,,,,,,,,
2723,neutral,the potter brought the essayist behind the illustrator .,the illustrator brought the potter .,"the potter brought the essayist and the essayist is behind the illustrator , we do not know whether the illustrator brought the potter .",,,,,,,,,,,,,,
2724,neutral,the psychiatrist advised the tourists next to the writers .,the writers advised the psychiatrist .,"the psychiatrist advised the tourists and the tourists are next to the writers , we do not know whether the writers advised the psychiatrist .",,,,,,,,,,,,,,
2725,neutral,the writer addressed the technologists behind the essayists .,the essayists addressed the writer .,"the writer addressed the technologists and the technologists are behind the essayists , we do not know whether the essayists addressed the writer .",,,,,,,,,,,,,,
2726,neutral,the director admired the counselors near the stylist .,the stylist admired the director .,"the director admired the counselors and the counselors are near the stylist , we do not know whether the stylist admired the director .",,,,,,,,,,,,,,
2727,neutral,the tourists deceived the officer next to the technicians .,the technicians deceived the tourists .,"the tourists deceived the officer and the officer is next to the technicians , we do not know whether the technicians deceived the tourists .",,,,,,,,,,,,,,
2880,neutral,the animators who the photographer helped supported the penciller .,the photographer supported the animators .,"who in who the photographer helped refers to the animators and the animators supported the penciller , we do not know whether the photographer supported the animators .",,,,,,,,,,,,,,
2881,neutral,the animators that the doctor addressed offended the psychologists .,the doctor offended the animators .,"that in that the doctor addressed refers to the animators and the animators offended the psychologists , we do not know whether the doctor offended the animators .",,,,,,,,,,,,,,
2882,neutral,the actors who the psychiatrist saw brought the dancers .,the psychiatrist brought the actors .,"who in who the psychiatrist saw refers to the actors and the actors brought the dancers , we do not know whether the psychiatrist brought the actors .",,,,,,,,,,,,,,
2883,neutral,the strategists that the bakers supported advised the photographers .,the bakers advised the strategists .,"that in that the bakers supported refers to the strategists and the strategists advised the photographers , we do not know whether the bakers advised the strategists .",,,,,,,,,,,,,,
2884,neutral,the officers who the essayists needed admired the actor .,the essayists admired the officers .,"who in who the essayists needed refers to the officers and the officers admired the actor , we do not know whether the essayists admired the officers .",,,,,,,,,,,,,,
2885,neutral,the stylist that the illustrator advised needed the officer .,the illustrator needed the stylist .,"that in that the illustrator advised refers to the stylist and the stylist needed the officer , we do not know whether the illustrator needed the stylist .",,,,,,,,,,,,,,
2886,neutral,the bakers that the strategists needed saw the potters .,the strategists saw the bakers .,"that in that the strategists needed refers to the bakers and the bakers saw the potters , we do not know whether the strategists saw the bakers .",,,,,,,,,,,,,,
2887,neutral,the baker who the illustrator supported thanked the artist .,the illustrator thanked the baker .,"who in who the illustrator supported refers to the baker and the baker thanked the artist , we do not know whether the illustrator thanked the baker .",,,,,,,,,,,,,,
3040,neutral,the counselor who the writers supported addressed the technicians .,the technicians addressed the counselor .,"the counselor addressed the technicians , we do not know whether the technicians addressed the counselor .",,,,,,,,,,,,,,
3041,neutral,the writer that the penciller helped admired the technologist .,the technologist admired the writer .,"the writer admired the technologist , we do not know whether the technologist admired the writer .",,,,,,,,,,,,,,
3042,neutral,the psychologists who the dancers saw advised the artists .,the artists advised the psychologists .,"the psychologists advised the artists , we do not know whether the artists advised the psychologists .",,,,,,,,,,,,,,
3043,neutral,the pencillers who the president thanked addressed the technician .,the technician addressed the pencillers .,"the pencillers addressed the technician , we do not know whether the technician addressed the pencillers .",,,,,,,,,,,,,,
3044,neutral,the doctor who the directors brought thanked the technician .,the technician thanked the doctor .,"the doctor thanked the technician , we do not know whether the technician thanked the doctor .",,,,,,,,,,,,,,
3045,neutral,the tourist that the dancers needed addressed the artists .,the artists addressed the tourist .,"the tourist addressed the artists , we do not know whether the artists addressed the tourist .",,,,,,,,,,,,,,
3046,neutral,the administrators that the writer helped deceived the stylists .,the stylists deceived the administrators .,"the administrators deceived the stylists , we do not know whether the stylists deceived the administrators .",,,,,,,,,,,,,,
3047,neutral,the artist that the actors needed admired the administrator .,the administrator admired the artist .,"the artist admired the administrator , we do not know whether the administrator admired the artist .",,,,,,,,,,,,,,
3360,neutral,the dancer that thanked the illustrators supported the writer .,the illustrators supported the dancer .,"the dancer is the subject of the relative clause that thanked the illustrators and the dancer supported the writer , we do not know whether the illustrators supported the dancer .",,,,,,,,,,,,,,
3361,neutral,the artists that saw the writers thanked the technologists .,the writers thanked the artists .,"the artists are the subject of the relative clause that saw the writers and the artists thanked the technologists , we do not know whether the writers thanked the artists .",,,,,,,,,,,,,,
3362,neutral,the essayist that advised the stylist helped the therapists .,the stylist helped the essayist .,"the essayist is the subject of the relative clause that advised the stylist and the essayist helped the therapists , we do not know whether the stylist helped the essayist .",,,,,,,,,,,,,,
3363,neutral,the animator who thanked the writers helped the actors .,the writers helped the animator .,"the animator is the subject of the relative clause who thanked the writers and the animator helped the actors , we do not know whether the writers helped the animator .",,,,,,,,,,,,,,
3364,neutral,the artists that saw the essayists supported the president .,the essayists supported the artists .,"the artists are the subject of the relative clause that saw the essayists and the artists supported the president , we do not know whether the essayists supported the artists .",,,,,,,,,,,,,,
3365,neutral,the actors that offended the writers admired the stylists .,the writers admired the actors .,"the actors are the subject of the relative clause that offended the writers and the actors admired the stylists , we do not know whether the writers admired the actors .",,,,,,,,,,,,,,
3366,neutral,the counselor who needed the stylist helped the illustrator .,the stylist helped the counselor .,"the counselor is the subject of the relative clause who needed the stylist and the counselor helped the illustrator , we do not know whether the stylist helped the counselor .",,,,,,,,,,,,,,
3367,neutral,the psychiatrists that offended the penciller advised the counselors .,the penciller advised the psychiatrists .,"the psychiatrists are the subject of the relative clause that offended the penciller and the psychiatrists advised the counselors , we do not know whether the penciller advised the psychiatrists .",,,,,,,,,,,,,,
3520,neutral,the president that deceived the writers helped the photographer .,the photographer helped the president .,"the president helped the photographer , we do not know whether the photographer helped the president .",,,,,,,,,,,,,,
3521,neutral,the pencillers that saw the artist helped the photographer .,the photographer helped the pencillers .,"the pencillers helped the photographer , we do not know whether the photographer helped the pencillers .",,,,,,,,,,,,,,
3522,neutral,the counselors that needed the officer thanked the penciller .,the penciller thanked the counselors .,"the counselors thanked the penciller , we do not know whether the penciller thanked the counselors .",,,,,,,,,,,,,,
3523,neutral,the counselors who thanked the animators offended the tourist .,the tourist offended the counselors .,"the counselors offended the tourist , we do not know whether the tourist offended the counselors .",,,,,,,,,,,,,,
3524,neutral,the administrators that offended the penciller saw the psychiatrist .,the psychiatrist saw the administrators .,"the administrators saw the psychiatrist , we do not know whether the psychiatrist saw the administrators .",,,,,,,,,,,,,,
3525,neutral,the technologist that brought the psychologist helped the bakers .,the bakers helped the technologist .,"the technologist helped the bakers , we do not know whether the bakers helped the technologist .",,,,,,,,,,,,,,
3526,neutral,the technicians who addressed the directors supported the psychiatrist .,the psychiatrist supported the technicians .,"the technicians supported the psychiatrist , we do not know whether the psychiatrist supported the technicians .",,,,,,,,,,,,,,
3527,neutral,the counselors that brought the engineers advised the director .,the director advised the counselors .,"the counselors advised the director , we do not know whether the director advised the counselors .",,,,,,,,,,,,,,
3680,neutral,the artists that needed the photographers offended the therapist .,the therapist offended the photographers .,"the artists are the subject of the relative clause that needed the photographers and the artists offended the therapist , we do not know whether the therapist offended the photographers .",,,,,,,,,,,,,,
3681,neutral,the animator who needed the officer helped the dancers .,the dancers helped the officer .,"the animator is the subject of the relative clause who needed the officer and the animator helped the dancers , we do not know whether the dancers helped the officer .",,,,,,,,,,,,,,
3682,neutral,the technologist who addressed the tourist brought the penciller .,the penciller brought the tourist .,"the technologist is the subject of the relative clause who addressed the tourist and the technologist brought the penciller , we do not know whether the penciller brought the tourist .",,,,,,,,,,,,,,
3683,neutral,the officer who admired the engineer deceived the pencillers .,the pencillers deceived the engineer .,"the officer is the subject of the relative clause who admired the engineer and the officer deceived the pencillers , we do not know whether the pencillers deceived the engineer .",,,,,,,,,,,,,,
3684,neutral,the artists who thanked the directors needed the illustrators .,the illustrators needed the directors .,"the artists are the subject of the relative clause who thanked the directors and the artists needed the illustrators , we do not know whether the illustrators needed the directors .",,,,,,,,,,,,,,
3685,neutral,the pencillers that needed the stylist deceived the animators .,the animators deceived the stylist .,"the pencillers are the subject of the relative clause that needed the stylist and the pencillers deceived the animators , we do not know whether the animators deceived the stylist .",,,,,,,,,,,,,,
3686,neutral,the baker that saw the president needed the essayists .,the essayists needed the president .,"the baker is the subject of the relative clause that saw the president and the baker needed the essayists , we do not know whether the essayists needed the president .",,,,,,,,,,,,,,
3687,neutral,the illustrator that saw the animators needed the counselors .,the counselors needed the animators .,"the illustrator is the subject of the relative clause that saw the animators and the illustrator needed the counselors , we do not know whether the counselors needed the animators .",,,,,,,,,,,,,,
3840,neutral,the technologists deceived the potters that offended the tourists .,the potters deceived the technologists .,"the technologists deceived the potters , we do not know whether the potters deceived the technologists .",,,,,,,,,,,,,,
3841,neutral,the psychologist saw the actor who supported the administrators .,the actor saw the psychologist .,"the psychologist saw the actor , we do not know whether the actor saw the psychologist .",,,,,,,,,,,,,,
3842,neutral,the administrator brought the director who needed the therapists .,the director brought the administrator .,"the administrator brought the director , we do not know whether the director brought the administrator .",,,,,,,,,,,,,,
3843,neutral,the psychiatrists saw the essayist who admired the administrator .,the essayist saw the psychiatrists .,"the psychiatrists saw the essayist , we do not know whether the essayist saw the psychiatrists .",,,,,,,,,,,,,,
3844,neutral,the artists saw the pencillers that brought the writer .,the pencillers saw the artists .,"the artists saw the pencillers , we do not know whether the pencillers saw the artists .",,,,,,,,,,,,,,
3845,neutral,the director advised the actors who saw the psychiatrist .,the actors advised the director .,"the director advised the actors , we do not know whether the actors advised the director .",,,,,,,,,,,,,,
3846,neutral,the essayists advised the tourists who brought the artists .,the tourists advised the essayists .,"the essayists advised the tourists , we do not know whether the tourists advised the essayists .",,,,,,,,,,,,,,
3847,neutral,the dancer saw the technologists who needed the bakers .,the technologists saw the dancer .,"the dancer saw the technologists , we do not know whether the technologists saw the dancer .",,,,,,,,,,,,,,
4000,neutral,the tourists addressed the potters who offended the technicians .,the potters addressed the technicians .,"the potters are the subject of the relative clause who offended the technicians and the tourists addressed the potters , we do not know whether the potters addressed the technicians .",,,,,,,,,,,,,,
