pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
321,entailment,the photographer who the potter thanked supported the tourists .,the photographer supported the tourists .,photographer potter thanked photographer,,,,,,,,,,,,,,
322,entailment,the penciller that the writer helped admired the president .,the penciller admired the president .,penciller writer helped penciller,,,,,,,,,,,,,,
323,entailment,the actors who the artists needed offended the tourists .,the actors offended the tourists .,actors artists needed actors,,,,,,,,,,,,,,
324,entailment,the writer who the therapists admired thanked the officer .,the writer thanked the officer .,writer therapists admired writer,,,,,,,,,,,,,,
325,entailment,the technicians who the essayists thanked advised the animator .,the technicians advised the animator .,technicians essayists thanked technicians,,,,,,,,,,,,,,
326,entailment,the president that the technologist brought saw the tourist .,the president saw the tourist .,president technologist brought president,,,,,,,,,,,,,,
327,entailment,the essayist that the stylists saw thanked the technologists .,the essayist thanked the technologists .,essayist stylists saw essayist,,,,,,,,,,,,,,
480,entailment,the therapist that saw the illustrator thanked the photographer .,the therapist thanked the photographer .,therapist saw illustrator therapist,,,,,,,,,,,,,,
481,entailment,the counselor who brought the technologists deceived the officer .,the counselor deceived the officer .,counselor brought technologists counselor,,,,,,,,,,,,,,
482,entailment,the writers that helped the director advised the psychologist .,the writers advised the psychologist .,writers helped director writers,,,,,,,,,,,,,,
483,entailment,the illustrators who helped the stylists addressed the therapist .,the illustrators addressed the therapist .,illustrators helped stylists illustrators,,,,,,,,,,,,,,
484,entailment,the strategists who thanked the officer brought the baker .,the strategists brought the baker .,strategists thanked officer strategists,,,,,,,,,,,,,,
485,entailment,the administrator that brought the tourists supported the pencillers .,the administrator supported the pencillers .,administrator brought tourists administrator,,,,,,,,,,,,,,
486,entailment,the administrators who admired the doctors offended the directors .,the administrators offended the directors .,administrators admired doctors administrators,,,,,,,,,,,,,,
487,entailment,the therapists that saw the writers admired the psychologist .,the therapists admired the psychologist .,therapists saw writers therapists,,,,,,,,,,,,,,
640,entailment,the officer and the baker addressed the engineers .,the officer addressed the engineers .,officer officer baker,,,,,,,,,,,,,,
641,entailment,the illustrator and the artists helped the writers .,the illustrator helped the writers .,illustrator illustrator artists,,,,,,,,,,,,,,
642,entailment,the photographers and the animators supported the pencillers .,the photographers supported the pencillers .,photographers photographers animators,,,,,,,,,,,,,,
643,entailment,the officer and the strategist addressed the pencillers .,the officer addressed the pencillers .,officer officer strategist,,,,,,,,,,,,,,
644,entailment,the therapist and the officer supported the pencillers .,the therapist supported the pencillers .,therapist therapist officer,,,,,,,,,,,,,,
645,entailment,the actor and the tourists admired the animator .,the actor admired the animator .,actor actor tourists,,,,,,,,,,,,,,
646,entailment,the doctor and the officer addressed the presidents .,the doctor addressed the presidents .,doctor doctor officer,,,,,,,,,,,,,,
647,entailment,the director and the doctors saw the strategist .,the director saw the strategist .,director director doctors,,,,,,,,,,,,,,
800,entailment,the essayist offended the technician and the directors .,the essayist offended the directors .,directors technician directors,,,,,,,,,,,,,,
801,entailment,the writers addressed the artists and the essayists .,the writers addressed the essayists .,essayists artists essayists,,,,,,,,,,,,,,
802,entailment,the therapist addressed the president and the doctor .,the therapist addressed the doctor .,doctor president doctor,,,,,,,,,,,,,,
803,entailment,the illustrator helped the engineers and the baker .,the illustrator helped the baker .,baker engineers baker,,,,,,,,,,,,,,
804,entailment,the technologist needed the tourist and the administrators .,the technologist needed the administrators .,administrators tourist administrators,,,,,,,,,,,,,,
805,entailment,the stylists saw the writer and the essayist .,the stylists saw the essayist .,essayist writer essayist,,,,,,,,,,,,,,
806,entailment,the illustrator saw the therapists and the tourists .,the illustrator saw the tourists .,tourists therapists tourists,,,,,,,,,,,,,,
807,entailment,the potters addressed the illustrator and the pencillers .,the potters addressed the pencillers .,pencillers illustrator pencillers,,,,,,,,,,,,,,
960,entailment,the technician was offended by the psychiatrists .,the psychiatrists offended the technician .,offended offended technician psychiatrists,,,,,,,,,,,,,,
961,entailment,the baker was admired by the psychologist .,the psychologist admired the baker .,admired admired baker psychologist,,,,,,,,,,,,,,
962,entailment,the director was brought by the potters .,the potters brought the director .,brought brought director potters,,,,,,,,,,,,,,
963,entailment,the doctor was advised by the artists .,the artists advised the doctor .,advised advised doctor artists,,,,,,,,,,,,,,
964,entailment,the artist was supported by the animator .,the animator supported the artist .,supported supported artist animator,,,,,,,,,,,,,,
965,entailment,the counselor was addressed by the strategists .,the strategists addressed the counselor .,addressed addressed counselor strategists,,,,,,,,,,,,,,
966,entailment,the counselor was deceived by the technicians .,the technicians deceived the counselor .,deceived deceived counselor technicians,,,,,,,,,,,,,,
967,entailment,the writer was needed by the tourist .,the tourist needed the writer .,needed needed writer tourist,,,,,,,,,,,,,,
1120,entailment,the engineers were advised by the photographers .,the photographers advised the engineers .,advised advised engineers photographers,,,,,,,,,,,,,,
1121,entailment,the officers were helped by the strategist .,the strategist helped the officers .,helped helped officers strategist,,,,,,,,,,,,,,
1122,entailment,the directors were admired by the potters .,the potters admired the directors .,admired admired directors potters,,,,,,,,,,,,,,
1123,entailment,the pencillers were thanked by the artist .,the artist thanked the pencillers .,thanked thanked pencillers artist,,,,,,,,,,,,,,
1124,entailment,the psychologists were helped by the president .,the president helped the psychologists .,helped helped psychologists president,,,,,,,,,,,,,,
1125,entailment,the psychiatrists were offended by the technician .,the technician offended the psychiatrists .,offended offended psychiatrists technician,,,,,,,,,,,,,,
1126,entailment,the directors were supported by the artist .,the artist supported the directors .,supported supported directors artist,,,,,,,,,,,,,,
1127,entailment,the bakers were addressed by the artist .,the artist addressed the bakers .,addressed addressed bakers artist,,,,,,,,,,,,,,
1440,entailment,the animator that advised the technicians helped the doctor .,the animator advised the technicians .,advised technicians animator,,,,,,,,,,,,,,
1441,entailment,the pencillers that admired the animators addressed the tourists .,the pencillers admired the animators .,admired animators pencillers,,,,,,,,,,,,,,
1442,entailment,the dancer who addressed the doctors saw the artist .,the dancer addressed the doctors .,addressed doctors dancer,,,,,,,,,,,,,,
1443,entailment,the therapists that needed the doctor brought the engineers .,the therapists needed the doctor .,needed doctor therapists,,,,,,,,,,,,,,
1444,entailment,the penciller that saw the actors needed the dancer .,the penciller saw the actors .,saw actors penciller,,,,,,,,,,,,,,
1445,entailment,the therapist that helped the tourists offended the officers .,the therapist helped the tourists .,helped tourists therapist,,,,,,,,,,,,,,
1446,entailment,the essayist that advised the artist offended the therapists .,the essayist advised the artist .,advised artist essayist,,,,,,,,,,,,,,
1447,entailment,the therapists that offended the tourists helped the officer .,the therapists offended the tourists .,offended tourists therapists,,,,,,,,,,,,,,
1760,entailment,the stylists brought the director who the essayist admired .,the essayist admired the director .,director essayist admired,,,,,,,,,,,,,,
1761,entailment,the potter brought the illustrator that the psychiatrists admired .,the psychiatrists admired the illustrator .,illustrator psychiatrists admired,,,,,,,,,,,,,,
1762,entailment,the writer saw the baker who the strategists supported .,the strategists supported the baker .,baker strategists supported,,,,,,,,,,,,,,
1763,entailment,the strategist admired the actor who the counselors offended .,the counselors offended the actor .,actor counselors offended,,,,,,,,,,,,,,
1764,entailment,the technicians addressed the director that the writers thanked .,the writers thanked the director .,director writers thanked,,,,,,,,,,,,,,
1765,entailment,the engineer brought the photographer that the technologists advised .,the technologists advised the photographer .,photographer technologists advised,,,,,,,,,,,,,,
1766,entailment,the strategists brought the technologist who the potter helped .,the potter helped the technologist .,technologist potter helped,,,,,,,,,,,,,,
1767,entailment,the strategist thanked the animators who the essayist brought .,the essayist brought the animators .,animators essayist brought,,,,,,,,,,,,,,
1920,neutral,the psychologists in front of the technologist saw the tourists .,the technologist saw the psychologists .,psychologists saw tourists psychologists technologist not know technologist saw psychologists,,,,,,,,,,,,,,
1921,neutral,the presidents near the officers brought the bakers .,the officers brought the presidents .,presidents brought bakers presidents officers not know officers brought presidents,,,,,,,,,,,,,,
1922,neutral,the stylists next to the engineers helped the president .,the engineers helped the stylists .,stylists helped president stylists engineers not know engineers helped stylists,,,,,,,,,,,,,,
1923,neutral,the baker near the therapists supported the essayist .,the therapists supported the baker .,baker supported essayist baker therapists not know therapists supported baker,,,,,,,,,,,,,,
1924,neutral,the strategist next to the animator admired the therapists .,the animator admired the strategist .,strategist admired therapists strategist animator not know animator admired strategist,,,,,,,,,,,,,,
1925,neutral,the psychiatrist behind the bakers advised the therapists .,the bakers advised the psychiatrist .,psychiatrist advised therapists psychiatrist bakers not know bakers advised psychiatrist,,,,,,,,,,,,,,
1926,neutral,the engineer by the writers thanked the strategists .,the writers thanked the engineer .,engineer thanked strategists engineer writers not know writers thanked engineer,,,,,,,,,,,,,,
1927,neutral,the photographers near the tourists offended the bakers .,the tourists offended the photographers .,photographers offended bakers photographers tourists not know tourists offended photographers,,,,,,,,,,,,,,
2080,neutral,the therapists in front of the artist deceived the counselor .,the counselor deceived the therapists .,therapists deceived counselor not know counselor deceived therapists,,,,,,,,,,,,,,
2081,neutral,the animator behind the artists advised the technician .,the technician advised the animator .,animator advised technician not know technician advised animator,,,,,,,,,,,,,,
2082,neutral,the psychiatrists in front of the essayist thanked the dancer .,the dancer thanked the psychiatrists .,psychiatrists thanked dancer not know dancer thanked psychiatrists,,,,,,,,,,,,,,
2083,neutral,the psychiatrists near the dancer offended the animator .,the animator offended the psychiatrists .,psychiatrists offended animator not know animator offended psychiatrists,,,,,,,,,,,,,,
2084,neutral,the officers in front of the director addressed the psychologists .,the psychologists addressed the officers .,officers addressed psychologists not know psychologists addressed officers,,,,,,,,,,,,,,
2085,neutral,the administrator behind the baker advised the photographer .,the photographer advised the administrator .,administrator advised photographer not know photographer advised administrator,,,,,,,,,,,,,,
2086,neutral,the essayists by the technologists thanked the counselor .,the counselor thanked the essayists .,essayists thanked counselor not know counselor thanked essayists,,,,,,,,,,,,,,
2087,neutral,the doctor near the illustrators advised the stylist .,the stylist advised the doctor .,doctor advised stylist not know stylist advised doctor,,,,,,,,,,,,,,
2400,neutral,the essayists helped the engineers next to the potter .,the engineers helped the essayists .,essayists helped engineers not know engineers helped essayists,,,,,,,,,,,,,,
2401,neutral,the writers offended the tourist behind the illustrator .,the tourist offended the writers .,writers offended tourist not know tourist offended writers,,,,,,,,,,,,,,
2402,neutral,the animators offended the bakers behind the officers .,the bakers offended the animators .,animators offended bakers not know bakers offended animators,,,,,,,,,,,,,,
2403,neutral,the counselors thanked the technologist behind the director .,the technologist thanked the counselors .,counselors thanked technologist not know technologist thanked counselors,,,,,,,,,,,,,,
2404,neutral,the technician admired the counselors behind the tourist .,the counselors admired the technician .,technician admired counselors not know counselors admired technician,,,,,,,,,,,,,,
2405,neutral,the strategist brought the technologists next to the photographers .,the technologists brought the strategist .,strategist brought technologists not know technologists brought strategist,,,,,,,,,,,,,,
2406,neutral,the artists admired the tourist next to the actors .,the tourist admired the artists .,artists admired tourist not know tourist admired artists,,,,,,,,,,,,,,
2407,neutral,the counselor needed the actor in front of the administrators .,the actor needed the counselor .,counselor needed actor not know actor needed counselor,,,,,,,,,,,,,,
2560,neutral,the director helped the administrator near the dancer .,the administrator helped the dancer .,director helped administrator administrator dancer not know administrator helped dancer,,,,,,,,,,,,,,
2561,neutral,the officers brought the strategists behind the counselor .,the strategists brought the counselor .,officers brought strategists strategists counselor not know strategists brought counselor,,,,,,,,,,,,,,
2562,neutral,the writer thanked the essayist near the illustrator .,the essayist thanked the illustrator .,writer thanked essayist essayist illustrator not know essayist thanked illustrator,,,,,,,,,,,,,,
2563,neutral,the actors saw the counselors near the psychologists .,the counselors saw the psychologists .,actors saw counselors counselors psychologists not know counselors saw psychologists,,,,,,,,,,,,,,
2564,neutral,the writers helped the artists near the photographers .,the artists helped the photographers .,writers helped artists artists photographers not know artists helped photographers,,,,,,,,,,,,,,
2565,neutral,the technician admired the tourists behind the artists .,the tourists admired the artists .,technician admired tourists tourists artists not know tourists admired artists,,,,,,,,,,,,,,
2566,neutral,the illustrator supported the essayists by the artists .,the essayists supported the artists .,illustrator supported essayists essayists artists not know essayists supported artists,,,,,,,,,,,,,,
2567,neutral,the psychologist offended the actors behind the stylist .,the actors offended the stylist .,psychologist offended actors actors stylist not know actors offended stylist,,,,,,,,,,,,,,
2720,neutral,the psychologists needed the illustrators behind the administrator .,the administrator needed the psychologists .,psychologists needed illustrators illustrators administrator not know administrator needed psychologists,,,,,,,,,,,,,,
2721,neutral,the psychiatrist thanked the engineer behind the administrator .,the administrator thanked the psychiatrist .,psychiatrist thanked engineer engineer administrator not know administrator thanked psychiatrist,,,,,,,,,,,,,,
2722,neutral,the president saw the counselors in front of the engineer .,the engineer saw the president .,president saw counselors counselors engineer not know engineer saw president,,,,,,,,,,,,,,
2723,neutral,the potter brought the essayist behind the illustrator .,the illustrator brought the potter .,potter brought essayist essayist illustrator not know illustrator brought potter,,,,,,,,,,,,,,
2724,neutral,the psychiatrist advised the tourists next to the writers .,the writers advised the psychiatrist .,psychiatrist advised tourists tourists writers not know writers advised psychiatrist,,,,,,,,,,,,,,
2725,neutral,the writer addressed the technologists behind the essayists .,the essayists addressed the writer .,writer addressed technologists technologists essayists not know essayists addressed writer,,,,,,,,,,,,,,
2726,neutral,the director admired the counselors near the stylist .,the stylist admired the director .,director admired counselors counselors stylist not know stylist admired director,,,,,,,,,,,,,,
2727,neutral,the tourists deceived the officer next to the technicians .,the technicians deceived the tourists .,tourists deceived officer officer technicians not know technicians deceived tourists,,,,,,,,,,,,,,
2880,neutral,the animators who the photographer helped supported the penciller .,the photographer supported the animators .,photographer helped animators animators supported penciller not know photographer supported animators,,,,,,,,,,,,,,
2881,neutral,the animators that the doctor addressed offended the psychologists .,the doctor offended the animators .,doctor addressed animators animators offended psychologists not know doctor offended animators,,,,,,,,,,,,,,
2882,neutral,the actors who the psychiatrist saw brought the dancers .,the psychiatrist brought the actors .,psychiatrist saw actors actors brought dancers not know psychiatrist brought actors,,,,,,,,,,,,,,
2883,neutral,the strategists that the bakers supported advised the photographers .,the bakers advised the strategists .,bakers supported strategists strategists advised photographers not know bakers advised strategists,,,,,,,,,,,,,,
2884,neutral,the officers who the essayists needed admired the actor .,the essayists admired the officers .,essayists needed officers officers admired actor not know essayists admired officers,,,,,,,,,,,,,,
2885,neutral,the stylist that the illustrator advised needed the officer .,the illustrator needed the stylist .,illustrator advised stylist stylist needed officer not know illustrator needed stylist,,,,,,,,,,,,,,
2886,neutral,the bakers that the strategists needed saw the potters .,the strategists saw the bakers .,strategists needed bakers bakers saw potters not know strategists saw bakers,,,,,,,,,,,,,,
2887,neutral,the baker who the illustrator supported thanked the artist .,the illustrator thanked the baker .,illustrator supported baker baker thanked artist not know illustrator thanked baker,,,,,,,,,,,,,,
3040,neutral,the counselor who the writers supported addressed the technicians .,the technicians addressed the counselor .,counselor addressed technicians not know technicians addressed counselor,,,,,,,,,,,,,,
3041,neutral,the writer that the penciller helped admired the technologist .,the technologist admired the writer .,writer admired technologist not know technologist admired writer,,,,,,,,,,,,,,
3042,neutral,the psychologists who the dancers saw advised the artists .,the artists advised the psychologists .,psychologists advised artists not know artists advised psychologists,,,,,,,,,,,,,,
3043,neutral,the pencillers who the president thanked addressed the technician .,the technician addressed the pencillers .,pencillers addressed technician not know technician addressed pencillers,,,,,,,,,,,,,,
3044,neutral,the doctor who the directors brought thanked the technician .,the technician thanked the doctor .,doctor thanked technician not know technician thanked doctor,,,,,,,,,,,,,,
3045,neutral,the tourist that the dancers needed addressed the artists .,the artists addressed the tourist .,tourist addressed artists not know artists addressed tourist,,,,,,,,,,,,,,
3046,neutral,the administrators that the writer helped deceived the stylists .,the stylists deceived the administrators .,administrators deceived stylists not know stylists deceived administrators,,,,,,,,,,,,,,
3047,neutral,the artist that the actors needed admired the administrator .,the administrator admired the artist .,artist admired administrator not know administrator admired artist,,,,,,,,,,,,,,
3360,neutral,the dancer that thanked the illustrators supported the writer .,the illustrators supported the dancer .,dancer thanked illustrators dancer supported writer not know illustrators supported dancer,,,,,,,,,,,,,,
3361,neutral,the artists that saw the writers thanked the technologists .,the writers thanked the artists .,artists saw writers artists thanked technologists not know writers thanked artists,,,,,,,,,,,,,,
3362,neutral,the essayist that advised the stylist helped the therapists .,the stylist helped the essayist .,essayist advised stylist essayist helped therapists not know stylist helped essayist,,,,,,,,,,,,,,
3363,neutral,the animator who thanked the writers helped the actors .,the writers helped the animator .,animator thanked writers animator helped actors not know writers helped animator,,,,,,,,,,,,,,
3364,neutral,the artists that saw the essayists supported the president .,the essayists supported the artists .,artists saw essayists artists supported president not know essayists supported artists,,,,,,,,,,,,,,
3365,neutral,the actors that offended the writers admired the stylists .,the writers admired the actors .,actors offended writers actors admired stylists not know writers admired actors,,,,,,,,,,,,,,
3366,neutral,the counselor who needed the stylist helped the illustrator .,the stylist helped the counselor .,counselor needed stylist counselor helped illustrator not know stylist helped counselor,,,,,,,,,,,,,,
3367,neutral,the psychiatrists that offended the penciller advised the counselors .,the penciller advised the psychiatrists .,psychiatrists offended penciller psychiatrists advised counselors not know penciller advised psychiatrists,,,,,,,,,,,,,,
3520,neutral,the president that deceived the writers helped the photographer .,the photographer helped the president .,president helped photographer not know photographer helped president,,,,,,,,,,,,,,
3521,neutral,the pencillers that saw the artist helped the photographer .,the photographer helped the pencillers .,pencillers helped photographer not know photographer helped pencillers,,,,,,,,,,,,,,
3522,neutral,the counselors that needed the officer thanked the penciller .,the penciller thanked the counselors .,counselors thanked penciller not know penciller thanked counselors,,,,,,,,,,,,,,
3523,neutral,the counselors who thanked the animators offended the tourist .,the tourist offended the counselors .,counselors offended tourist not know tourist offended counselors,,,,,,,,,,,,,,
3524,neutral,the administrators that offended the penciller saw the psychiatrist .,the psychiatrist saw the administrators .,administrators saw psychiatrist not know psychiatrist saw administrators,,,,,,,,,,,,,,
3525,neutral,the technologist that brought the psychologist helped the bakers .,the bakers helped the technologist .,technologist helped bakers not know bakers helped technologist,,,,,,,,,,,,,,
3526,neutral,the technicians who addressed the directors supported the psychiatrist .,the psychiatrist supported the technicians .,technicians supported psychiatrist not know psychiatrist supported technicians,,,,,,,,,,,,,,
3527,neutral,the counselors that brought the engineers advised the director .,the director advised the counselors .,counselors advised director not know director advised counselors,,,,,,,,,,,,,,
3680,neutral,the artists that needed the photographers offended the therapist .,the therapist offended the photographers .,artists needed photographers artists offended therapist not know therapist offended photographers,,,,,,,,,,,,,,
3681,neutral,the animator who needed the officer helped the dancers .,the dancers helped the officer .,animator needed officer animator helped dancers not know dancers helped officer,,,,,,,,,,,,,,
3682,neutral,the technologist who addressed the tourist brought the penciller .,the penciller brought the tourist .,technologist addressed tourist technologist brought penciller not know penciller brought tourist,,,,,,,,,,,,,,
3683,neutral,the officer who admired the engineer deceived the pencillers .,the pencillers deceived the engineer .,officer admired engineer officer deceived pencillers not know pencillers deceived engineer,,,,,,,,,,,,,,
3684,neutral,the artists who thanked the directors needed the illustrators .,the illustrators needed the directors .,artists thanked directors artists needed illustrators not know illustrators needed directors,,,,,,,,,,,,,,
3685,neutral,the pencillers that needed the stylist deceived the animators .,the animators deceived the stylist .,pencillers needed stylist pencillers deceived animators not know animators deceived stylist,,,,,,,,,,,,,,
3686,neutral,the baker that saw the president needed the essayists .,the essayists needed the president .,baker saw president baker needed essayists not know essayists needed president,,,,,,,,,,,,,,
3687,neutral,the illustrator that saw the animators needed the counselors .,the counselors needed the animators .,illustrator saw animators illustrator needed counselors not know counselors needed animators,,,,,,,,,,,,,,
3840,neutral,the technologists deceived the potters that offended the tourists .,the potters deceived the technologists .,technologists deceived potters not know potters deceived technologists,,,,,,,,,,,,,,
3841,neutral,the psychologist saw the actor who supported the administrators .,the actor saw the psychologist .,psychologist saw actor not know actor saw psychologist,,,,,,,,,,,,,,
3842,neutral,the administrator brought the director who needed the therapists .,the director brought the administrator .,administrator brought director not know director brought administrator,,,,,,,,,,,,,,
3843,neutral,the psychiatrists saw the essayist who admired the administrator .,the essayist saw the psychiatrists .,psychiatrists saw essayist not know essayist saw psychiatrists,,,,,,,,,,,,,,
3844,neutral,the artists saw the pencillers that brought the writer .,the pencillers saw the artists .,artists saw pencillers not know pencillers saw artists,,,,,,,,,,,,,,
3845,neutral,the director advised the actors who saw the psychiatrist .,the actors advised the director .,director advised actors not know actors advised director,,,,,,,,,,,,,,
3846,neutral,the essayists advised the tourists who brought the artists .,the tourists advised the essayists .,essayists advised tourists not know tourists advised essayists,,,,,,,,,,,,,,
3847,neutral,the dancer saw the technologists who needed the bakers .,the technologists saw the dancer .,dancer saw technologists not know technologists saw dancer,,,,,,,,,,,,,,
4000,neutral,the tourists addressed the potters who offended the technicians .,the potters addressed the technicians .,potters offended technicians tourists addressed potters not know potters addressed technicians,,,,,,,,,,,,,,
4001,neutral,the artist deceived the therapist that saw the strategist .,the therapist deceived the strategist .,therapist saw strategist artist deceived therapist not know therapist deceived strategist,,,,,,,,,,,,,,
4002,neutral,the psychiatrist offended the actor who advised the psychologist .,the actor offended the psychologist .,actor advised psychologist psychiatrist offended actor not know actor offended psychologist,,,,,,,,,,,,,,
4003,neutral,the stylists addressed the therapist who helped the illustrators .,the therapist addressed the illustrators .,therapist helped illustrators stylists addressed therapist not know therapist addressed illustrators,,,,,,,,,,,,,,
4004,neutral,the counselor brought the essayists who offended the president .,the essayists brought the president .,essayists offended president counselor brought essayists not know essayists brought president,,,,,,,,,,,,,,
4005,neutral,the technician brought the actor that addressed the penciller .,the actor brought the penciller .,actor addressed penciller technician brought actor not know actor brought penciller,,,,,,,,,,,,,,
4006,neutral,the illustrators saw the psychiatrist that needed the baker .,the psychiatrist saw the baker .,psychiatrist needed baker illustrators saw psychiatrist not know psychiatrist saw baker,,,,,,,,,,,,,,
4007,neutral,the strategist advised the writers that helped the actors .,the writers advised the actors .,writers helped actors strategist advised writers not know writers advised actors,,,,,,,,,,,,,,
4160,neutral,the photographer addressed the writer who deceived the pencillers .,the pencillers addressed the photographer .,writer deceived pencillers photographer addressed writer not know pencillers addressed photographer,,,,,,,,,,,,,,
4161,neutral,the dancers thanked the officer that offended the artist .,the artist thanked the dancers .,officer offended artist dancers thanked officer not know artist thanked dancers,,,,,,,,,,,,,,
4162,neutral,the dancers admired the psychologist that saw the essayists .,the essayists admired the dancers .,psychologist saw essayists dancers admired psychologist not know essayists admired dancers,,,,,,,,,,,,,,
4163,neutral,the psychologists advised the animator who thanked the pencillers .,the pencillers advised the psychologists .,animator thanked pencillers psychologists advised animator not know pencillers advised psychologists,,,,,,,,,,,,,,
4164,neutral,the tourist addressed the penciller that brought the animators .,the animators addressed the tourist .,penciller brought animators tourist addressed penciller not know animators addressed tourist,,,,,,,,,,,,,,
4165,neutral,the penciller admired the officer that needed the artists .,the artists admired the penciller .,officer needed artists penciller admired officer not know artists admired penciller,,,,,,,,,,,,,,
4166,neutral,the president brought the technologists that addressed the potters .,the potters brought the president .,technologists addressed potters president brought technologists not know potters brought president,,,,,,,,,,,,,,
4167,neutral,the technologists needed the illustrator who thanked the tourists .,the tourists needed the technologists .,illustrator thanked tourists technologists needed illustrator not know tourists needed technologists,,,,,,,,,,,,,,
4320,neutral,the psychologists addressed the psychiatrist that the bakers supported .,the psychiatrist addressed the psychologists .,psychologists addressed psychiatrist not know psychiatrist addressed psychologists,,,,,,,,,,,,,,
4321,neutral,the technologist thanked the tourist that the writers advised .,the tourist thanked the technologist .,technologist thanked tourist not know tourist thanked technologist,,,,,,,,,,,,,,
4322,neutral,the administrators advised the technicians that the pencillers supported .,the technicians advised the administrators .,administrators advised technicians not know technicians advised administrators,,,,,,,,,,,,,,
4323,neutral,the photographer supported the administrator who the strategist thanked .,the administrator supported the photographer .,photographer supported administrator not know administrator supported photographer,,,,,,,,,,,,,,
4324,neutral,the tourist supported the presidents who the technologist advised .,the presidents supported the tourist .,tourist supported presidents not know presidents supported tourist,,,,,,,,,,,,,,
4325,neutral,the writer addressed the dancer who the essayist admired .,the dancer addressed the writer .,writer addressed dancer not know dancer addressed writer,,,,,,,,,,,,,,
4326,neutral,the photographers brought the tourists that the actors supported .,the tourists brought the photographers .,photographers brought tourists not know tourists brought photographers,,,,,,,,,,,,,,
4327,neutral,the technologists needed the actor who the artists admired .,the actor needed the technologists .,technologists needed actor not know actor needed technologists,,,,,,,,,,,,,,
4480,neutral,the therapists admired the technicians who the potters thanked .,the technicians admired the potters .,technicians potters thanked therapists admired technicians not know technicians admired potters,,,,,,,,,,,,,,
4481,neutral,the potter offended the illustrators that the photographers thanked .,the illustrators offended the photographers .,illustrators photographers thanked potter offended illustrators not know illustrators offended photographers,,,,,,,,,,,,,,
4482,neutral,the psychiatrists deceived the animator who the writers brought .,the animator deceived the writers .,animator writers brought psychiatrists deceived animator not know animator deceived writers,,,,,,,,,,,,,,
4483,neutral,the psychiatrist supported the therapists that the actors deceived .,the therapists supported the actors .,therapists actors deceived psychiatrist supported therapists not know therapists supported actors,,,,,,,,,,,,,,
4484,neutral,the doctors deceived the strategist that the dancers addressed .,the strategist deceived the dancers .,strategist dancers addressed doctors deceived strategist not know strategist deceived dancers,,,,,,,,,,,,,,
4485,neutral,the essayists brought the pencillers that the psychiatrist offended .,the pencillers brought the psychiatrist .,pencillers psychiatrist offended essayists brought pencillers not know pencillers brought psychiatrist,,,,,,,,,,,,,,
