pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
6080,entailment,silly doctors addressed the directors .,doctors addressed the directors .,,,,,,,,,,,,,,,
6081,entailment,popular engineers admired the animators .,engineers admired the animators .,,,,,,,,,,,,,,,
6082,entailment,witty photographers deceived the animator .,photographers deceived the animator .,,,,,,,,,,,,,,,
6083,entailment,nervous potters advised the psychologist .,potters advised the psychologist .,,,,,,,,,,,,,,,
6400,entailment,the penciller offended the actor that agreed .,the penciller offended the actor .,,,,,,,,,,,,,,,
6401,entailment,the president saw the officer that existed .,the president saw the officer .,,,,,,,,,,,,,,,
6402,entailment,the stylist thanked the engineers that existed .,the stylist thanked the engineers .,,,,,,,,,,,,,,,
6403,entailment,the officers addressed the stylist that resigned .,the officers addressed the stylist .,,,,,,,,,,,,,,,
6560,entailment,the writer brought the stylist that the essayist saw .,the writer brought the stylist .,,,,,,,,,,,,,,,
6561,entailment,the administrator admired the dancers that the psychologists needed .,the administrator admired the dancers .,,,,,,,,,,,,,,,
6562,entailment,the baker needed the artists who the technicians deceived .,the baker needed the artists .,,,,,,,,,,,,,,,
6563,entailment,the photographers brought the president that the technologists thanked .,the photographers brought the president .,,,,,,,,,,,,,,,
6720,entailment,the administrators needed the artists who thanked the technician .,the administrators needed the artists .,,,,,,,,,,,,,,,
6721,entailment,the essayist admired the penciller that offended the dancer .,the essayist admired the penciller .,,,,,,,,,,,,,,,
6722,entailment,the officers needed the stylist that supported the essayist .,the officers needed the stylist .,,,,,,,,,,,,,,,
6723,entailment,the dancer admired the strategists who needed the actor .,the dancer admired the strategists .,,,,,,,,,,,,,,,
6880,entailment,the baker addressed the therapist in front of the writers .,the baker addressed the therapist .,,,,,,,,,,,,,,,
6881,entailment,the pencillers thanked the illustrators next to the technologist .,the pencillers thanked the illustrators .,,,,,,,,,,,,,,,
6882,entailment,the penciller deceived the strategists next to the stylist .,the penciller deceived the strategists .,,,,,,,,,,,,,,,
6883,entailment,the artist advised the technicians in front of the tourists .,the artist advised the technicians .,,,,,,,,,,,,,,,
7200,entailment,the illustrators and the technician saw the potters .,the technician saw the potters .,,,,,,,,,,,,,,,
7201,entailment,the psychiatrists and the tourists brought the officer .,the tourists brought the officer .,,,,,,,,,,,,,,,
7202,entailment,the essayists and the illustrators helped the dancers .,the illustrators helped the dancers .,,,,,,,,,,,,,,,
7203,entailment,the artist and the strategists needed the directors .,the strategists needed the directors .,,,,,,,,,,,,,,,
7360,entailment,the technologist deceived the technicians and the dancer .,the technologist deceived the technicians .,,,,,,,,,,,,,,,
7361,entailment,the tourist brought the technicians and the animators .,the tourist brought the technicians .,,,,,,,,,,,,,,,
7362,entailment,the therapists offended the animator and the doctors .,the therapists offended the animator .,,,,,,,,,,,,,,,
7363,entailment,the strategists brought the baker and the dancers .,the strategists brought the baker .,,,,,,,,,,,,,,,
7520,neutral,the photographers in front of the potter yelled .,the potter yelled .,,,,,,,,,,,,,,,
7521,neutral,the president in front of the actor appeared .,the actor appeared .,,,,,,,,,,,,,,,
7522,neutral,the technicians behind the writers ran .,the writers ran .,,,,,,,,,,,,,,,
7523,neutral,the potters behind the president ran .,the president ran .,,,,,,,,,,,,,,,
7840,neutral,the potter who offended the administrator yelled .,the administrator yelled .,,,,,,,,,,,,,,,
7841,neutral,the doctors who advised the artist appeared .,the artist appeared .,,,,,,,,,,,,,,,
7842,neutral,the actor that addressed the illustrators existed .,the illustrators existed .,,,,,,,,,,,,,,,
7843,neutral,the dancer who supported the artist continued .,the artist continued .,,,,,,,,,,,,,,,
8000,neutral,the officer that needed the photographers addressed the artist .,the photographers addressed the artist .,,,,,,,,,,,,,,,
8001,neutral,the actor that saw the bakers helped the potters .,the bakers helped the potters .,,,,,,,,,,,,,,,
8002,neutral,the artist that addressed the psychologist advised the illustrators .,the psychologist advised the illustrators .,,,,,,,,,,,,,,,
8003,neutral,the technologists that offended the baker deceived the director .,the baker deceived the director .,,,,,,,,,,,,,,,
8160,neutral,the engineers helped in the school waited .,the engineers helped in the school .,,,,,,,,,,,,,,,
8161,neutral,the stylists studied in the office voted .,the stylists studied in the office .,,,,,,,,,,,,,,,
8162,neutral,the illustrators investigated in the laboratory ran .,the illustrators investigated in the laboratory .,,,,,,,,,,,,,,,
8163,neutral,the doctors presented in the library resigned .,the doctors presented in the library .,,,,,,,,,,,,,,,
8320,neutral,the potter investigated in the office advised the psychiatrist .,the potter investigated in the office .,,,,,,,,,,,,,,,
8321,neutral,the essayist paid in the office addressed the illustrators .,the essayist paid in the office .,,,,,,,,,,,,,,,
8322,neutral,the stylists studied in the laboratory advised the potters .,the stylists studied in the laboratory .,,,,,,,,,,,,,,,
8323,neutral,the doctor studied in the laboratory needed the penciller .,the doctor studied in the laboratory .,,,,,,,,,,,,,,,
8480,neutral,the psychologist needed the administrator investigated in the library .,the administrator investigated in the library .,,,,,,,,,,,,,,,
8481,neutral,the therapists advised the dancer presented in the library .,the dancer presented in the library .,,,,,,,,,,,,,,,
8482,neutral,the penciller addressed the psychiatrists paid in the school .,the psychiatrists paid in the school .,,,,,,,,,,,,,,,
8483,neutral,the psychologists thanked the presidents presented in the laboratory .,the presidents presented in the laboratory .,,,,,,,,,,,,,,,
8800,neutral,"although the illustrator moved , the psychologists deceived the potters .",the illustrator moved the psychologists .,,,,,,,,,,,,,,,
8801,neutral,"while the therapist presented , the psychologists admired the counselor .",the therapist presented the psychologists .,,,,,,,,,,,,,,,
8802,neutral,"although the illustrator presented , the animator needed the psychologist .",the illustrator presented the animator .,,,,,,,,,,,,,,,
8803,neutral,"since the engineers fought , the tourist saw the therapist .",the engineers fought the tourist .,,,,,,,,,,,,,,,
8960,neutral,the artists believed the essayist ran .,the artists believed the essayist .,,,,,,,,,,,,,,,
8961,neutral,the directors believed the writers talked .,the directors believed the writers .,,,,,,,,,,,,,,,
8962,neutral,the tourists knew the directors resigned .,the tourists knew the directors .,,,,,,,,,,,,,,,
8963,neutral,the potter knew the penciller talked .,the potter knew the penciller .,,,,,,,,,,,,,,,
9280,entailment,"though the writers agreed , the artists grew .",the artists grew .,,,,,,,,,,,,,,,
9281,entailment,"before the potter voted , the dancer waited .",the dancer waited .,,,,,,,,,,,,,,,
9282,entailment,"though the president talked , the strategist resigned .",the strategist resigned .,,,,,,,,,,,,,,,
9283,entailment,"though the psychologist talked , the strategists ran .",the strategists ran .,,,,,,,,,,,,,,,
9440,entailment,"though the illustrators thanked the artists , the tourists waited .",the tourists waited .,,,,,,,,,,,,,,,
9441,entailment,"after the counselor offended the psychologists , the dancers voted .",the dancers voted .,,,,,,,,,,,,,,,
9442,entailment,"after the officers supported the counselors , the doctors continued .",the doctors continued .,,,,,,,,,,,,,,,
9443,entailment,"because the photographers thanked the administrator , the presidents waited .",the presidents waited .,,,,,,,,,,,,,,,
9600,entailment,"before the director arrived , the administrators helped the essayist .",the administrators helped the essayist .,,,,,,,,,,,,,,,
9601,entailment,"though the essayist resigned , the counselor offended the director .",the counselor offended the director .,,,,,,,,,,,,,,,
9602,entailment,"after the administrator agreed , the actors admired the counselor .",the actors admired the counselor .,,,,,,,,,,,,,,,
9603,entailment,"while the tourist existed , the director advised the animators .",the director advised the animators .,,,,,,,,,,,,,,,
9760,entailment,"because the director saw the doctors , the actors advised the stylist .",the actors advised the stylist .,,,,,,,,,,,,,,,
9761,entailment,"after the directors needed the technician , the illustrators brought the dancer .",the illustrators brought the dancer .,,,,,,,,,,,,,,,
9762,entailment,"because the officers helped the psychiatrists , the photographer advised the animators .",the photographer advised the animators .,,,,,,,,,,,,,,,
9763,entailment,"since the presidents admired the technician , the artist saw the essayist .",the artist saw the essayist .,,,,,,,,,,,,,,,
9920,entailment,"in case the actor continued , the doctor yelled .",the doctor yelled .,,,,,,,,,,,,,,,
9921,entailment,"in case the director existed , the engineers waited .",the engineers waited .,,,,,,,,,,,,,,,
9922,entailment,"in case the writers ran , the technician yelled .",the technician yelled .,,,,,,,,,,,,,,,
9923,entailment,"in case the dancers yelled , the administrators agreed .",the administrators agreed .,,,,,,,,,,,,,,,
10240,entailment,"in case the photographer agreed , the dancer thanked the illustrators .",the dancer thanked the illustrators .,,,,,,,,,,,,,,,
10241,entailment,"in case the engineers talked , the director needed the psychiatrist .",the director needed the psychiatrist .,,,,,,,,,,,,,,,
10242,entailment,"in case the director arrived , the bakers needed the photographers .",the bakers needed the photographers .,,,,,,,,,,,,,,,
10243,entailment,"in case the psychiatrist grew , the writers needed the stylists .",the writers needed the stylists .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the actor supported the therapist , the penciller talked .",the penciller talked .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the strategists needed the baker , the animators grew .",the animators grew .,,,,,,,,,,,,,,,
10722,entailment,"whether or not the counselor addressed the director , the officers arrived .",the officers arrived .,,,,,,,,,,,,,,,
10723,entailment,"whether or not the artists offended the potter , the writer arrived .",the writer arrived .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the writer agreed , the officer needed the strategist .",the officer needed the strategist .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the officers agreed , the director deceived the artist .",the director deceived the artist .,,,,,,,,,,,,,,,
10882,entailment,"whether or not the actors continued , the therapists brought the technologists .",the therapists brought the technologists .,,,,,,,,,,,,,,,
10883,entailment,"whether or not the psychologist existed , the strategists saw the doctors .",the strategists saw the doctors .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the strategists addressed the officer , the bakers helped the actors .",the bakers helped the actors .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the psychologists saw the potters , the essayists deceived the baker .",the essayists deceived the baker .,,,,,,,,,,,,,,,
11042,entailment,"whether or not the artists admired the engineer , the psychiatrists deceived the essayist .",the psychiatrists deceived the essayist .,,,,,,,,,,,,,,,
11043,entailment,"whether or not the artists helped the animator , the actor advised the president .",the actor advised the president .,,,,,,,,,,,,,,,
11520,entailment,"the dancer voted , and the bakers grew .",the dancer voted .,,,,,,,,,,,,,,,
11521,entailment,"the tourist appeared , and the counselor yelled .",the tourist appeared .,,,,,,,,,,,,,,,
11522,entailment,"the technologists continued , and the engineer arrived .",the technologists continued .,,,,,,,,,,,,,,,
11523,entailment,"the director appeared , and the essayists grew .",the director appeared .,,,,,,,,,,,,,,,
12000,entailment,"the potters thanked the technician , and the artists supported the writers .",the potters thanked the technician .,,,,,,,,,,,,,,,
12001,entailment,"the technician needed the therapists , and the director advised the artist .",the technician needed the therapists .,,,,,,,,,,,,,,,
12002,entailment,"the artist offended the president , and the dancer deceived the technician .",the artist offended the president .,,,,,,,,,,,,,,,
12003,entailment,"the therapist admired the doctor , and the technologist saw the bakers .",the therapist admired the doctor .,,,,,,,,,,,,,,,
12160,entailment,"the administrator agreed , and the psychiatrists voted .",the psychiatrists voted .,,,,,,,,,,,,,,,
12161,entailment,"the artists resigned , and the pencillers voted .",the pencillers voted .,,,,,,,,,,,,,,,
12162,entailment,"the actor ran , and the administrators resigned .",the administrators resigned .,,,,,,,,,,,,,,,
12163,entailment,"the essayists appeared , and the illustrator grew .",the illustrator grew .,,,,,,,,,,,,,,,
12320,entailment,"the counselors appeared , and the essayist admired the tourists .",the essayist admired the tourists .,,,,,,,,,,,,,,,
12321,entailment,"the administrator agreed , and the animators addressed the technologist .",the animators addressed the technologist .,,,,,,,,,,,,,,,
12322,entailment,"the penciller talked , and the directors thanked the essayists .",the directors thanked the essayists .,,,,,,,,,,,,,,,
12323,entailment,"the baker voted , and the psychiatrist brought the animator .",the psychiatrist brought the animator .,,,,,,,,,,,,,,,
12480,entailment,"the officer offended the strategist , and the pencillers existed .",the pencillers existed .,,,,,,,,,,,,,,,
12481,entailment,"the administrators saw the technologist , and the stylists waited .",the stylists waited .,,,,,,,,,,,,,,,
12482,entailment,"the psychologists supported the baker , and the technician continued .",the technician continued .,,,,,,,,,,,,,,,
12483,entailment,"the potters thanked the psychologists , and the artist appeared .",the artist appeared .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the actors arrived .,the actors arrived .,,,,,,,,,,,,,,,
13121,entailment,without a doubt the engineers appeared .,the engineers appeared .,,,,,,,,,,,,,,,
13122,entailment,without a doubt the artists voted .,the artists voted .,,,,,,,,,,,,,,,
13123,entailment,without a doubt the officers talked .,the officers talked .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the officers thanked the actors .,the officers thanked the actors .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the directors thanked the artists .,the directors thanked the artists .,,,,,,,,,,,,,,,
13282,entailment,without a doubt the tourists supported the technologists .,the tourists supported the technologists .,,,,,,,,,,,,,,,
13283,entailment,without a doubt the psychologists advised the essayist .,the psychologists advised the essayist .,,,,,,,,,,,,,,,
13440,entailment,of course the artist yelled .,the artist yelled .,,,,,,,,,,,,,,,
13441,entailment,of course the artists grew .,the artists grew .,,,,,,,,,,,,,,,
13442,entailment,of course the doctor continued .,the doctor continued .,,,,,,,,,,,,,,,
13443,entailment,of course the officers waited .,the officers waited .,,,,,,,,,,,,,,,
13760,entailment,"before the writers ran , the strategist agreed .",the writers ran .,,,,,,,,,,,,,,,
13761,entailment,"while the tourist grew , the potter continued .",the tourist grew .,,,,,,,,,,,,,,,
13762,entailment,"although the illustrators agreed , the strategists yelled .",the illustrators agreed .,,,,,,,,,,,,,,,
