pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4640,neutral,the counselor affected the senator who the psychiatrists recognized .,the psychiatrists affected the counselor .,,,,,,,,,,,,,,,
4800,neutral,the analyst was expected by the worker .,the analyst expected the worker .,,,,,,,,,,,,,,,
4960,neutral,the judges were found by the sculptor .,the judges found the sculptor .,,,,,,,,,,,,,,,
5120,neutral,the actors and the artist mentioned the illustrators .,the actors mentioned the artist .,,,,,,,,,,,,,,,
5280,neutral,the bakers and the photojournalists recognized the psychiatrists .,the photojournalists recognized the bakers .,,,,,,,,,,,,,,,
5440,neutral,the technologists offended the artisans and the stylist .,the artisans offended the stylist .,,,,,,,,,,,,,,,
5600,neutral,the animators found the athletes and the stylist .,the stylist found the athletes .,,,,,,,,,,,,,,,
5760,neutral,the analysts expected the judge .,the judge expected the analysts .,,,,,,,,,,,,,,,
5920,entailment,happy curators continued .,curators continued .,,,,,,,,,,,,,,,
6080,entailment,thoughtless sculptors advised the curator .,sculptors advised the curator .,,,,,,,,,,,,,,,
6240,entailment,the photographers explored the country .,the photographers explored .,,,,,,,,,,,,,,,
6560,entailment,the counselor affected the senators who the worker supported .,the counselor affected the senators .,,,,,,,,,,,,,,,
6720,entailment,the artisans advised the judge who supported the animator .,the artisans advised the judge .,,,,,,,,,,,,,,,
7040,entailment,the athlete and the workers sat .,the workers sat .,,,,,,,,,,,,,,,
7200,entailment,the actor and the workers advised the artisans .,the workers advised the artisans .,,,,,,,,,,,,,,,
7360,entailment,the artist addressed the manager and the essayist .,the artist addressed the manager .,,,,,,,,,,,,,,,
7520,neutral,the photojournalist near the curator performed .,the curator performed .,,,,,,,,,,,,,,,
7680,neutral,the artist in front of the photographers supported the analysts .,the photographers supported the analysts .,,,,,,,,,,,,,,,
7840,neutral,the actor who supported the illustrators sat .,the illustrators sat .,,,,,,,,,,,,,,,
8000,neutral,the counselor who brought the architects found the psychiatrist .,the architects found the psychiatrist .,,,,,,,,,,,,,,,
8160,neutral,the manager investigated in the school voted .,the manager investigated in the school .,,,,,,,,,,,,,,,
8320,neutral,the stylists investigated in the school brought the worker .,the stylists investigated in the school .,,,,,,,,,,,,,,,
8480,neutral,the workers advised the artisans presented in the laboratory .,the artisans presented in the laboratory .,,,,,,,,,,,,,,,
8640,neutral,"before the artisan studied , the author continued .",the artisan studied the author .,,,,,,,,,,,,,,,
8800,neutral,"after the worker presented , the artists avoided the manager .",the worker presented the artists .,,,,,,,,,,,,,,,
9280,entailment,"before the curators yelled , the judges talked .",the judges talked .,,,,,,,,,,,,,,,
9600,entailment,"because the managers lay , the architects recognized the counselors .",the architects recognized the counselors .,,,,,,,,,,,,,,,
9760,entailment,"before the authors recognized the counselor , the engineers supported the artisans .",the engineers supported the artisans .,,,,,,,,,,,,,,,
9920,entailment,"in case the baker yelled , the psychiatrist continued .",the psychiatrist continued .,,,,,,,,,,,,,,,
10240,entailment,"in case the photographers lay , the counselors avoided the authors .",the counselors avoided the authors .,,,,,,,,,,,,,,,
10400,entailment,"in case the senator advised the artists , the author mentioned the bakers .",the author mentioned the bakers .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the artisans avoided the photographers , the architects talked .",the architects talked .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the architects continued , the workers recognized the judges .",the workers recognized the judges .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the student mentioned the baker , the psychiatrists avoided the technologists .",the psychiatrists avoided the technologists .,,,,,,,,,,,,,,,
11200,entailment,the workers forgot that the curator sat .,the curator sat .,,,,,,,,,,,,,,,
11680,entailment,"the artisans lay , and the photographers offended the musicians .",the artisans lay .,,,,,,,,,,,,,,,
11840,entailment,"the artisan recognized the counselor , and the judge continued .",the artisan recognized the counselor .,,,,,,,,,,,,,,,
12320,entailment,"the architect sat , and the counselor recognized the analysts .",the counselor recognized the analysts .,,,,,,,,,,,,,,,
12480,entailment,"the worker addressed the manager , and the artisan sat .",the artisan sat .,,,,,,,,,,,,,,,
12640,entailment,"the photographer recognized the senators , and the artist offended the architects .",the artist offended the architects .,,,,,,,,,,,,,,,
12800,entailment,clearly the worker listened .,the worker listened .,,,,,,,,,,,,,,,
12960,entailment,obviously the artist brought the engineers .,the artist brought the engineers .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the counselors panicked .,the counselors panicked .,,,,,,,,,,,,,,,
13440,entailment,of course the manager performed .,the manager performed .,,,,,,,,,,,,,,,
13600,entailment,of course the artist offended the technologists .,the artist offended the technologists .,,,,,,,,,,,,,,,
13760,entailment,"while the illustrators panicked , the actors agreed .",the illustrators panicked .,,,,,,,,,,,,,,,
13920,entailment,"because the artist talked , the engineers addressed the essayist .",the artist talked .,,,,,,,,,,,,,,,
14240,entailment,"after the curators avoided the photojournalist , the counselors brought the sculptor .",the curators avoided the photojournalist .,,,,,,,,,,,,,,,
14400,neutral,"unless the artists agreed , the sculptors shouted .",the sculptors shouted .,,,,,,,,,,,,,,,
14720,neutral,"if the workers brought the engineer , the artisan agreed .",the artisan agreed .,,,,,,,,,,,,,,,
14880,neutral,"if the curator recognized the musician , the manager avoided the technologists .",the manager avoided the technologists .,,,,,,,,,,,,,,,
15040,neutral,the engineers said that the baker sat .,the baker sat .,,,,,,,,,,,,,,,
15200,neutral,the architects thought that the actors affected the technologists .,the actors affected the technologists .,,,,,,,,,,,,,,,
15360,neutral,"the essayists sat , or the musicians agreed .",the essayists sat .,,,,,,,,,,,,,,,
15520,neutral,"the curator sat , or the photographers expected the sculptor .",the curator sat .,,,,,,,,,,,,,,,
15680,neutral,"the authors affected the student , or the animators talked .",the authors affected the student .,,,,,,,,,,,,,,,
15840,neutral,"the authors addressed the manager , or the illustrators recognized the artist .",the authors addressed the manager .,,,,,,,,,,,,,,,
16000,neutral,"the artists yelled , or the illustrator performed .",the illustrator performed .,,,,,,,,,,,,,,,
16160,neutral,"the author agreed , or the psychiatrists brought the athlete .",the psychiatrists brought the athlete .,,,,,,,,,,,,,,,
16480,neutral,"the bakers advised the artists , or the photojournalists mentioned the analyst .",the photojournalists mentioned the analyst .,,,,,,,,,,,,,,,
16640,neutral,hopefully the actor agreed .,the actor agreed .,,,,,,,,,,,,,,,
16960,neutral,"unless the analyst talked , the photographers yelled .",the analyst talked .,,,,,,,,,,,,,,,
17120,neutral,"unless the bakers talked , the analysts avoided the stylists .",the bakers talked .,,,,,,,,,,,,,,,
17280,neutral,"if the stylist recognized the animator , the bakers voted .",the stylist recognized the animator .,,,,,,,,,,,,,,,
17440,neutral,"if the essayist mentioned the musician , the counselors addressed the animators .",the essayist mentioned the musician .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the actor talked , the psychiatrists resigned .",the actor talked .,,,,,,,,,,,,,,,
17760,neutral,"whether or not the student yelled , the artist brought the essayists .",the student yelled .,,,,,,,,,,,,,,,
17920,neutral,"whether or not the technologists avoided the photojournalist , the bakers agreed .",the technologists avoided the photojournalist .,,,,,,,,,,,,,,,
18080,neutral,"whether or not the student offended the senator , the psychiatrist addressed the stylists .",the student offended the senator .,,,,,,,,,,,,,,,
