pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1441,entailment,the photographer that avoided the bakers expected the manager .,the photographer avoided the bakers .,that in that avoided the bakers refers to the photographer .,,,,,,,,,,,,,,
1600,entailment,the actor brought the engineer who found the athletes .,the engineer found the athletes .,the engineer is the subject of the relative clause who found the athletes .,,,,,,,,,,,,,,
1601,entailment,the authors advised the technologists who affected the counselor .,the technologists affected the counselor .,the technologists is the subject of the relative clause who affected the counselor .,,,,,,,,,,,,,,
1760,entailment,the worker found the stylist that the actors addressed .,the actors addressed the stylist .,the stylist is the object of the relative clause that the actors addressed .,,,,,,,,,,,,,,
1761,entailment,the artist recognized the photographer who the senators mentioned .,the senators mentioned the photographer .,the photographer is the object of the relative clause who the senators mentioned .,,,,,,,,,,,,,,
2080,neutral,the students next to the illustrators addressed the worker .,the worker addressed the students .,"the students addressed the worker , we do not know whether the worker addressed the students .",,,,,,,,,,,,,,
2081,neutral,the musician near the curator mentioned the counselors .,the counselors mentioned the musician .,"the musician mentioned the counselors , we do not know whether the counselors mentioned the musician .",,,,,,,,,,,,,,
2240,neutral,the essayists behind the photojournalists expected the artisans .,the artisans expected the photojournalists .,"the essayists expected the artisans and the photojournalists are behind the essayists , we do not know whether the artisans expected the photojournalists .",,,,,,,,,,,,,,
2241,neutral,the architect behind the musicians advised the student .,the student advised the musicians .,"the architect advised the student and the musicians are behind the architect , we do not know whether the student advised the musicians .",,,,,,,,,,,,,,
2400,neutral,the animators brought the sculptor by the students .,the sculptor brought the animators .,"the animators brought the sculptor , we do not know whether the sculptor brought the animators .",,,,,,,,,,,,,,
2401,neutral,the bakers recognized the counselor next to the sculptor .,the counselor recognized the bakers .,"the bakers recognized the counselor , we do not know whether the counselor recognized the bakers .",,,,,,,,,,,,,,
2560,neutral,the actors mentioned the technologist next to the athlete .,the technologist mentioned the athlete .,"the actors mentioned the technologist and the technologist is next to the athlete , we do not know whether the technologist mentioned the athlete .",,,,,,,,,,,,,,
2561,neutral,the psychiatrists avoided the photographers by the engineer .,the photographers avoided the engineer .,"the psychiatrists avoided the photographers and the photographers are by the engineer , we do not know whether the photographers avoided the engineer .",,,,,,,,,,,,,,
2720,neutral,the sculptor supported the musicians near the engineer .,the engineer supported the sculptor .,"the sculptor supported the musicians and the musicians are near the engineer , we do not know whether the engineer supported the sculptor .",,,,,,,,,,,,,,
2721,neutral,the illustrators recognized the counselors by the athlete .,the athlete recognized the illustrators .,"the illustrators recognized the counselors and the counselors are by the athlete , we do not know whether the athlete recognized the illustrators .",,,,,,,,,,,,,,
2880,neutral,the student that the sculptor supported found the engineers .,the sculptor found the student .,"that in that the sculptor supported refers to the student and the student found the engineers , we do not know whether the sculptor found the student .",,,,,,,,,,,,,,
2881,neutral,the analyst that the authors recognized expected the manager .,the authors expected the analyst .,"that in that the authors recognized refers to the analyst and the analyst expected the manager , we do not know whether the authors expected the analyst .",,,,,,,,,,,,,,
3040,neutral,the bakers that the technologist recognized affected the workers .,the workers affected the bakers .,"the bakers affected the workers , we do not know whether the workers affected the bakers .",,,,,,,,,,,,,,
3041,neutral,the artisans who the student addressed affected the senators .,the senators affected the artisans .,"the artisans affected the senators , we do not know whether the senators affected the artisans .",,,,,,,,,,,,,,
3200,neutral,the essayist that the architects offended found the psychiatrist .,the psychiatrist offended the architects .,"the essayist is the object of the relative clause that the architects offended and the essayist found the psychiatrist , we do not know whether the psychiatrist offended the architects .",,,,,,,,,,,,,,
3201,neutral,the engineers that the bakers avoided offended the stylists .,the stylists avoided the bakers .,"the engineers are the object of the relative clause that the bakers avoided and the engineers offended the stylists , we do not know whether the stylists avoided the bakers .",,,,,,,,,,,,,,
3360,neutral,the student who expected the psychiatrists advised the essayists .,the psychiatrists advised the student .,"the student is the subject of the relative clause who expected the psychiatrists and the student advised the essayists , we do not know whether the psychiatrists advised the student .",,,,,,,,,,,,,,
3361,neutral,the baker who advised the artist found the photojournalists .,the artist found the baker .,"the baker is the subject of the relative clause who advised the artist and the baker found the photojournalists , we do not know whether the artist found the baker .",,,,,,,,,,,,,,
3520,neutral,the managers who found the essayist expected the psychiatrists .,the psychiatrists expected the managers .,"the managers expected the psychiatrists , we do not know whether the psychiatrists expected the managers .",,,,,,,,,,,,,,
3521,neutral,the students who advised the essayists avoided the photojournalist .,the photojournalist avoided the students .,"the students avoided the photojournalist , we do not know whether the photojournalist avoided the students .",,,,,,,,,,,,,,
3680,neutral,the photographer who found the artists addressed the actor .,the actor addressed the artists .,"the photographer is the subject of the relative clause who found the artists and the photographer addressed the actor , we do not know whether the actor addressed the artists .",,,,,,,,,,,,,,
3681,neutral,the illustrators who brought the engineer expected the stylists .,the stylists expected the engineer .,"the illustrators are the subject of the relative clause who brought the engineer and the illustrators expected the stylists , we do not know whether the stylists expected the engineer .",,,,,,,,,,,,,,
3840,neutral,the counselor mentioned the architect who found the manager .,the architect mentioned the counselor .,"the counselor mentioned the architect , we do not know whether the architect mentioned the counselor .",,,,,,,,,,,,,,
3841,neutral,the essayists offended the stylists that addressed the analyst .,the stylists offended the essayists .,"the essayists offended the stylists , we do not know whether the stylists offended the essayists .",,,,,,,,,,,,,,
4160,neutral,the photojournalist found the bakers that affected the senators .,the senators found the photojournalist .,"the bakers are the subject of the relative clause that affected the senators and the photojournalist found the bakers , we do not know whether the senators found the photojournalist .",,,,,,,,,,,,,,
4161,neutral,the psychiatrists expected the counselors who avoided the managers .,the managers expected the psychiatrists .,"the counselors are the subject of the relative clause who avoided the managers and the psychiatrists expected the counselors , we do not know whether the managers expected the psychiatrists .",,,,,,,,,,,,,,
4320,neutral,the technologists addressed the sculptors that the actors avoided .,the sculptors addressed the technologists .,"the technologists addressed the sculptors , we do not know whether the sculptors addressed the technologists .",,,,,,,,,,,,,,
4321,neutral,the photographer offended the student who the essayists avoided .,the student offended the photographer .,"the photographer offended the student , we do not know whether the student offended the photographer .",,,,,,,,,,,,,,
4480,neutral,the artists mentioned the essayists who the photojournalist brought .,the essayists mentioned the photojournalist .,"the essayists are the object of the relative clause who the photojournalist brought and the artists mentioned the essayists , we do not know whether the essayists mentioned the photojournalist .",,,,,,,,,,,,,,
4481,neutral,the musician expected the students that the photojournalist advised .,the students expected the photojournalist .,"the students are the object of the relative clause that the photojournalist advised and the musician expected the students , we do not know whether the students expected the photojournalist .",,,,,,,,,,,,,,
4640,neutral,the counselor affected the senator who the psychiatrists recognized .,the psychiatrists affected the counselor .,"the senator is the object of the relative clause who the psychiatrists recognized and the counselor affected the senator , we do not know whether the psychiatrists affected the counselor .",,,,,,,,,,,,,,
4641,neutral,the curator brought the analysts that the actor found .,the actor brought the curator .,"the analysts are the object of the relative clause that the actor found and the curator brought the analysts , we do not know whether the actor brought the curator .",,,,,,,,,,,,,,
4800,neutral,the analyst was expected by the worker .,the analyst expected the worker .,"expected is the active form of was expected by , so the worker expected the analyst , we do not know whether the analyst expected the worker .",,,,,,,,,,,,,,
4801,neutral,the engineer was mentioned by the animators .,the engineer mentioned the animators .,"mentioned is the active form of was mentioned by , so the animators mentioned the engineer , we do not know whether the engineer mentioned the animators .",,,,,,,,,,,,,,
4960,neutral,the judges were found by the sculptor .,the judges found the sculptor .,"found is the active form of were found by , so the sculptor found the judges , we do not know whether the judges found the sculptor .",,,,,,,,,,,,,,
4961,neutral,the judges were affected by the athletes .,the judges affected the athletes .,"affected is the active form of were affected by , so the athletes affected the judges , we do not know whether the judges affected the athletes .",,,,,,,,,,,,,,
5120,neutral,the actors and the artist mentioned the illustrators .,the actors mentioned the artist .,"the actors mentioned the illustrators and the artist mentioned the illustrators , we do not know whether the actors mentioned the artist .",,,,,,,,,,,,,,
5121,neutral,the manager and the actors supported the technologist .,the manager supported the actors .,"the manager supported the technologist and the actors supported the technologist , we do not know whether the manager supported the actors .",,,,,,,,,,,,,,
5280,neutral,the bakers and the photojournalists recognized the psychiatrists .,the photojournalists recognized the bakers .,"the bakers recognized the psychiatrists and the photojournalists recognized the psychiatrists , we do not know whether the photojournalists recognized the bakers .",,,,,,,,,,,,,,
5281,neutral,the artist and the photographer addressed the analysts .,the photographer addressed the artist .,"the artist addressed the analysts and the photographer addressed the analysts , we do not know whether the photographer addressed the artist .",,,,,,,,,,,,,,
5440,neutral,the technologists offended the artisans and the stylist .,the artisans offended the stylist .,"the technologists offended the artisans and the technologists offended the stylist , we do not know whether the artisans offended the stylist .",,,,,,,,,,,,,,
5441,neutral,the author advised the artisans and the photojournalists .,the artisans advised the photojournalists .,"the author advised the artisans and the author advised the photojournalists , we do not know whether the artisans advised the photojournalists .",,,,,,,,,,,,,,
5600,neutral,the animators found the athletes and the stylist .,the stylist found the athletes .,"the animators found the athletes and the animators found the stylist , we do not know whether the stylist found the athletes .",,,,,,,,,,,,,,
5601,neutral,the actors avoided the photographers and the stylist .,the stylist avoided the photographers .,"the actors avoided the photographers and the actors avoided the stylist , we do not know whether the stylist avoided the photographers .",,,,,,,,,,,,,,
5760,neutral,the analysts expected the judge .,the judge expected the analysts .,"the analysts expected the judge , if the analysts and the judge are swapped , then we do not know whether the judge expected the analysts .",,,,,,,,,,,,,,
5761,neutral,the architects avoided the stylists .,the stylists avoided the architects .,"the architects avoided the stylists , if the architects and the stylists are swapped , then we do not know whether the stylists avoided the architects .",,,,,,,,,,,,,,
5920,entailment,happy curators continued .,curators continued .,happy curators are still curators .,,,,,,,,,,,,,,
5921,entailment,happy artists voted .,artists voted .,happy artists are still artists .,,,,,,,,,,,,,,
6080,entailment,thoughtless sculptors advised the curator .,sculptors advised the curator .,thoughtless sculptors are still sculptors .,,,,,,,,,,,,,,
6081,entailment,important senators brought the workers .,senators brought the workers .,important senators are still senators .,,,,,,,,,,,,,,
6240,entailment,the photographers explored the country .,the photographers explored .,explored the country is still explored .,,,,,,,,,,,,,,
6241,entailment,the curator explored the town .,the curator explored .,explored the town is still explored .,,,,,,,,,,,,,,
6560,entailment,the counselor affected the senators who the worker supported .,the counselor affected the senators .,the senators who the worker supported are still the senators .,,,,,,,,,,,,,,
6561,entailment,the engineers advised the sculptors that the photojournalist recognized .,the engineers advised the sculptors .,the sculptors that the photojournalist recognized are still the sculptors .,,,,,,,,,,,,,,
6720,entailment,the artisans advised the judge who supported the animator .,the artisans advised the judge .,the judge who supported the animator is still the judge .,,,,,,,,,,,,,,
6721,entailment,the counselor expected the actors who supported the photojournalist .,the counselor expected the actors .,the actors who supported the photojournalist are still the actors .,,,,,,,,,,,,,,
7040,entailment,the athlete and the workers sat .,the workers sat .,the workers are part of the athlete and the workers .,,,,,,,,,,,,,,
7041,entailment,the photographer and the musician sat .,the musician sat .,the musician is part of the photographer and the musician .,,,,,,,,,,,,,,
7200,entailment,the actor and the workers advised the artisans .,the workers advised the artisans .,the workers are part of the actor and the workers .,,,,,,,,,,,,,,
7201,entailment,the manager and the athlete advised the stylists .,the athlete advised the stylists .,the athlete is part of the manager and the athlete .,,,,,,,,,,,,,,
7360,entailment,the artist addressed the manager and the essayist .,the artist addressed the manager .,the manager is part of the manager and the essayist .,,,,,,,,,,,,,,
7361,entailment,the authors found the artisan and the curators .,the authors found the artisan .,the artisan is part of the artisan and the curators .,,,,,,,,,,,,,,
7520,neutral,the photojournalist near the curator performed .,the curator performed .,"the photojournalist is near the curator and the photojournalist performed , we do not know whether the curator performed .",,,,,,,,,,,,,,
7521,neutral,the actors behind the artist continued .,the artist continued .,"the actors are behind the artist and the actors continued , we do not know whether the artist continued .",,,,,,,,,,,,,,
7680,neutral,the artist in front of the photographers supported the analysts .,the photographers supported the analysts .,"the artist is in front of the photographers and the artist supported the analysts , we do not know whether the photographers supported the analysts .",,,,,,,,,,,,,,
7681,neutral,the animator near the architects offended the curators .,the architects offended the curators .,"the animator is near the architects and the animator offended the curators , we do not know whether the architects offended the curators .",,,,,,,,,,,,,,
7840,neutral,the actor who supported the illustrators sat .,the illustrators sat .,"the actor who supported the illustrators is still the actor , so the actor sat and we do not know whether the illustrators sat .",,,,,,,,,,,,,,
7841,neutral,the technologist that supported the author resigned .,the author resigned .,"the technologist that supported the author is still the technologist , so the technologist resigned and we do not know whether the author resigned .",,,,,,,,,,,,,,
8000,neutral,the counselor who brought the architects found the psychiatrist .,the architects found the psychiatrist .,"the counselor who brought the architects is still the counselor , so the counselor found the psychiatrist and we do not know whether the architects found the psychiatrist .",,,,,,,,,,,,,,
8001,neutral,the authors that found the illustrator advised the photojournalist .,the illustrator advised the photojournalist .,"the authors that found the illustrator are still the authors , so the authors advised the photojournalist and we do not know whether the illustrator advised the photojournalist .",,,,,,,,,,,,,,
8160,neutral,the manager investigated in the school voted .,the manager investigated in the school .,the manager was investigated in the school and we do not know whether the manager investigated in the school .,,,,,,,,,,,,,,
8161,neutral,the student paid in the office listened .,the student paid in the office .,the student was paid in the office and we do not know whether the student paid in the office .,,,,,,,,,,,,,,
8320,neutral,the stylists investigated in the school brought the worker .,the stylists investigated in the school .,the stylists were investigated in the school and we do not know whether the stylists investigated in the school .,,,,,,,,,,,,,,
8321,neutral,the musicians investigated in the school supported the essayist .,the musicians investigated in the school .,the musicians were investigated in the school and we do not know whether the musicians investigated in the school .,,,,,,,,,,,,,,
8480,neutral,the workers advised the artisans presented in the laboratory .,the artisans presented in the laboratory .,the artisans were presented in the laboratory and we do not know whether the artisans presented in the laboratory .,,,,,,,,,,,,,,
8481,neutral,the artists supported the managers helped in the office .,the managers helped in the office .,the managers were helped in the office and we do not know whether the managers helped in the office .,,,,,,,,,,,,,,
8640,neutral,"before the artisan studied , the author continued .",the artisan studied the author .,"the author continued and the artisan studied , we do not know whether the artisan studied the author .",,,,,,,,,,,,,,
8641,neutral,"while the illustrators fought , the judge talked .",the illustrators fought the judge .,"the judge talked and the illustrators fought , we do not know whether the illustrators fought the judge .",,,,,,,,,,,,,,
8800,neutral,"after the worker presented , the artists avoided the manager .",the worker presented the artists .,"the artists avoided the manager and the worker presented , we do not know whether the worker presented the artists .",,,,,,,,,,,,,,
8801,neutral,"while the artist presented , the architect supported the psychiatrists .",the artist presented the architect .,"the architect supported the psychiatrists and the artist presented , we do not know whether the artist presented the architect .",,,,,,,,,,,,,,
9280,entailment,"before the curators yelled , the judges talked .",the judges talked .,"the curators yelled , so the judges talked .",,,,,,,,,,,,,,
9281,entailment,"because the senators performed , the analyst agreed .",the analyst agreed .,"the senators performed , so the analyst agreed .",,,,,,,,,,,,,,
9600,entailment,"because the managers lay , the architects recognized the counselors .",the architects recognized the counselors .,"the managers lay , so the architects recognized the counselors .",,,,,,,,,,,,,,
9601,entailment,"because the analysts yelled , the technologist offended the illustrators .",the technologist offended the illustrators .,"the analysts yelled , so the technologist offended the illustrators .",,,,,,,,,,,,,,
9760,entailment,"before the authors recognized the counselor , the engineers supported the artisans .",the engineers supported the artisans .,"the authors recognized the counselor , so the engineers supported the artisans .",,,,,,,,,,,,,,
9761,entailment,"though the artist avoided the illustrator , the musician offended the photojournalists .",the musician offended the photojournalists .,"the artist avoided the illustrator , so the musician offended the photojournalists .",,,,,,,,,,,,,,
9920,entailment,"in case the baker yelled , the psychiatrist continued .",the psychiatrist continued .,the past tense continued suggests the psychiatrist continued happened .,,,,,,,,,,,,,,
9921,entailment,"in case the bakers panicked , the worker resigned .",the worker resigned .,the past tense resigned suggests the worker resigned happened .,,,,,,,,,,,,,,
10240,entailment,"in case the photographers lay , the counselors avoided the authors .",the counselors avoided the authors .,the past tense avoided the authors suggests the counselors avoided the authors happened .,,,,,,,,,,,,,,
10241,entailment,"in case the counselor lay , the architect recognized the essayists .",the architect recognized the essayists .,the past tense recognized the essayists suggests the architect recognized the essayists happened .,,,,,,,,,,,,,,
10400,entailment,"in case the senator advised the artists , the author mentioned the bakers .",the author mentioned the bakers .,the past tense mentioned the artists suggests the author mentioned the artists happened .,,,,,,,,,,,,,,
10401,entailment,"in case the judges brought the stylists , the sculptor affected the manager .",the sculptor affected the manager .,the past tense affected the stylists suggests the sculptor affected the stylists happened .,,,,,,,,,,,,,,
10720,entailment,"whether or not the artisans avoided the photographers , the architects talked .",the architects talked .,the architects talked despite the clause whether or not the artisans avoided the photographers .,,,,,,,,,,,,,,
10721,entailment,"whether or not the student found the author , the architects resigned .",the architects resigned .,the architects resigned despite the clause whether or not the student found the author .,,,,,,,,,,,,,,
10880,entailment,"whether or not the architects continued , the workers recognized the judges .",the workers recognized the judges .,the workers recognized the judges despite the clause whether or not the architects continued .,,,,,,,,,,,,,,
10881,entailment,"whether or not the author shouted , the engineers addressed the workers .",the engineers addressed the workers .,the engineers addressed the workers despite the clause whether or not the author shouted .,,,,,,,,,,,,,,
11040,entailment,"whether or not the student mentioned the baker , the psychiatrists avoided the technologists .",the psychiatrists avoided the technologists .,the psychiatrists avoided the technologists despite the clause whether or not the student mentioned the baker .,,,,,,,,,,,,,,
11041,entailment,"whether or not the analysts mentioned the worker , the managers advised the psychiatrists .",the managers advised the psychiatrists .,the managers advised the psychiatrists despite the clause whether or not the analysts mentioned the worker .,,,,,,,,,,,,,,
11200,entailment,the workers forgot that the curator sat .,the curator sat .,"the workers forgot that the curator sat , so the curator sat happened .",,,,,,,,,,,,,,
11201,entailment,the photographers learned that the technologists lay .,the technologists lay .,"the photographers learned that the technologists lay , so the technologists lay happened .",,,,,,,,,,,,,,
11680,entailment,"the artisans lay , and the photographers offended the musicians .",the artisans lay .,and suggests both the artisans lay and the photographers offended the musicians .,,,,,,,,,,,,,,
11681,entailment,"the artists shouted , and the musician expected the psychiatrists .",the artists shouted .,and suggests both the artists shouted and the musician expected the psychiatrists .,,,,,,,,,,,,,,
11840,entailment,"the artisan recognized the counselor , and the judge continued .",the artisan recognized the counselor .,and suggests both the artisan recognized the counselor and the judge continued .,,,,,,,,,,,,,,
11841,entailment,"the workers affected the engineers , and the technologists sat .",the workers affected the engineers .,and suggests both the workers affected the engineers and the technologists sat .,,,,,,,,,,,,,,
12320,entailment,"the architect sat , and the counselor recognized the analysts .",the counselor recognized the analysts .,and suggests both the architect sat and the counselor recognized the analysts .,,,,,,,,,,,,,,
12321,entailment,"the technologist panicked , and the judges found the photojournalist .",the judges found the photojournalist .,and suggests both the technologist panicked and the judges found the photojournalist .,,,,,,,,,,,,,,
12480,entailment,"the worker addressed the manager , and the artisan sat .",the artisan sat .,and suggests both the worker addressed the manager and the artisan sat .,,,,,,,,,,,,,,
12481,entailment,"the authors affected the actor , and the artist agreed .",the artist agreed .,and suggests both the authors affected the actor and the artist agreed .,,,,,,,,,,,,,,
12640,entailment,"the photographer recognized the senators , and the artist offended the architects .",the artist offended the architects .,and suggests both the photographer recognized the senators and the artist offended the architects .,,,,,,,,,,,,,,
12641,entailment,"the artists mentioned the athletes , and the psychiatrist offended the baker .",the psychiatrist offended the baker .,and suggests both the artists mentioned the athletes and the psychiatrist offended the baker .,,,,,,,,,,,,,,
12800,entailment,clearly the worker listened .,the worker listened .,clearly suggests the worker listened happened .,,,,,,,,,,,,,,
12801,entailment,definitely the engineer lay .,the engineer lay .,definitely suggests the engineer lay happened .,,,,,,,,,,,,,,
12960,entailment,obviously the artist brought the engineers .,the artist brought the engineers .,obviously suggests the artist brought the engineers happened .,,,,,,,,,,,,,,
12961,entailment,clearly the illustrators addressed the actors .,the illustrators addressed the actors .,clearly suggests the illustrators addressed the actors happened .,,,,,,,,,,,,,,
13120,entailment,without a doubt the counselors panicked .,the counselors panicked .,without a doubt suggests the counselors panicked happened .,,,,,,,,,,,,,,
13121,entailment,without a doubt the technologist performed .,the technologist performed .,without a doubt suggests the technologist performed happened .,,,,,,,,,,,,,,
13440,entailment,of course the manager performed .,the manager performed .,of course suggests the manager performed happened .,,,,,,,,,,,,,,
13441,entailment,of course the technologist talked .,the technologist talked .,of course suggests the technologist talked happened .,,,,,,,,,,,,,,
13600,entailment,of course the artist offended the technologists .,the artist offended the technologists .,of course suggests the artist offended the technologists happened .,,,,,,,,,,,,,,
13601,entailment,of course the athlete addressed the animator .,the athlete addressed the animator .,of course suggests the athlete addressed the animator happened .,,,,,,,,,,,,,,
13760,entailment,"while the illustrators panicked , the actors agreed .",the illustrators panicked .,while suggests the illustrators panicked happened .,,,,,,,,,,,,,,
13761,entailment,"while the artisan lay , the athlete shouted .",the artisan lay .,while suggests the artisan lay happened .,,,,,,,,,,,,,,
13920,entailment,"because the artist talked , the engineers addressed the essayist .",the artist talked .,because suggests the artist talked happened .,,,,,,,,,,,,,,
13921,entailment,"while the musician listened , the essayist advised the senators .",the musician listened .,while suggests the musician listened happened .,,,,,,,,,,,,,,
14240,entailment,"after the curators avoided the photojournalist , the counselors brought the sculptor .",the curators avoided the photojournalist .,after suggests the curators avoided the photojournalist happened .,,,,,,,,,,,,,,
14241,entailment,"since the author found the essayists , the artists recognized the counselors .",the author found the essayists .,since suggests the author found the essayists happened .,,,,,,,,,,,,,,
14400,neutral,"unless the artists agreed , the sculptors shouted .",the sculptors shouted .,"we do not know if the artists agreed , so we do not know if the sculptors shouted .",,,,,,,,,,,,,,
14401,neutral,"unless the judges yelled , the actors performed .",the actors performed .,"we do not know if the judges yelled , so we do not know if the actors performed .",,,,,,,,,,,,,,
14720,neutral,"if the workers brought the engineer , the artisan agreed .",the artisan agreed .,"we do not know if the workers brought the engineer , so we do not know if the artisan agreed .",,,,,,,,,,,,,,
14721,neutral,"unless the essayist found the architect , the artisans agreed .",the artisans agreed .,"we do not know if the essayist found the architect , so we do not know if the artisans agreed .",,,,,,,,,,,,,,
14880,neutral,"if the curator recognized the musician , the manager avoided the technologists .",the manager avoided the technologists .,"we do not know if the curator recognized the musician , so we do not know if the manager avoided the technologists .",,,,,,,,,,,,,,
14881,neutral,"unless the musicians mentioned the judges , the baker avoided the illustrators .",the baker avoided the illustrators .,"we do not know if the musicians mentioned the judges , so we do not know if the baker avoided the illustrators .",,,,,,,,,,,,,,
15040,neutral,the engineers said that the baker sat .,the baker sat .,"said suggests a hypothesis of the engineers , so we do not know whether the baker sat .",,,,,,,,,,,,,,
15041,neutral,the engineers assumed that the musician panicked .,the musician panicked .,"assumed suggests a hypothesis of the engineers , so we do not know whether the musician panicked .",,,,,,,,,,,,,,
15200,neutral,the architects thought that the actors affected the technologists .,the actors affected the technologists .,"thought suggests a hypothesis of the architects , so we do not know whether the actors affected the technologists .",,,,,,,,,,,,,,
15201,neutral,the animators believed that the architects brought the bakers .,the architects brought the bakers .,"believed suggests a hypothesis of the animators , so we do not know whether the architects brought the bakers .",,,,,,,,,,,,,,
15360,neutral,"the essayists sat , or the musicians agreed .",the essayists sat .,"if the musicians agreed , then we do not know whether the essayists sat .",,,,,,,,,,,,,,
15361,neutral,"the illustrator resigned , or the authors yelled .",the illustrator resigned .,"if the authors yelled , then we do not know whether the illustrator resigned .",,,,,,,,,,,,,,
15520,neutral,"the curator sat , or the photographers expected the sculptor .",the curator sat .,"if the photographers expected the sculptor , then we do not know whether the curator sat .",,,,,,,,,,,,,,
15521,neutral,"the counselor agreed , or the artist found the photojournalist .",the counselor agreed .,"if the artist found the photojournalist , then we do not know whether the counselor agreed .",,,,,,,,,,,,,,
15680,neutral,"the authors affected the student , or the animators talked .",the authors affected the student .,"if the animators talked , then we do not know whether the authors affected the student .",,,,,,,,,,,,,,
15681,neutral,"the engineer expected the manager , or the analysts talked .",the engineer expected the manager .,"if the analysts talked , then we do not know whether the engineer expected the manager .",,,,,,,,,,,,,,
15840,neutral,"the authors addressed the manager , or the illustrators recognized the artist .",the authors addressed the manager .,"if the illustrators recognized the artist , then we do not know whether the authors addressed the manager .",,,,,,,,,,,,,,
15841,neutral,"the senator recognized the artists , or the authors brought the essayists .",the senator recognized the artists .,"if the authors brought the essayists , then we do not know whether the senator recognized the artists .",,,,,,,,,,,,,,
16000,neutral,"the artists yelled , or the illustrator performed .",the illustrator performed .,"if the artists yelled , then we do not know whether the illustrator performed .",,,,,,,,,,,,,,
16001,neutral,"the engineer agreed , or the photojournalists lay .",the photojournalists lay .,"if the engineer agreed , then we do not know whether the photojournalists lay .",,,,,,,,,,,,,,
16160,neutral,"the author agreed , or the psychiatrists brought the athlete .",the psychiatrists brought the athlete .,"if the author agreed , then we do not know whether the psychiatrists brought the athlete .",,,,,,,,,,,,,,
16161,neutral,"the illustrator sat , or the animator mentioned the sculptors .",the animator mentioned the sculptors .,"if the illustrator sat , then we do not know whether the animator mentioned the sculptors .",,,,,,,,,,,,,,
16480,neutral,"the bakers advised the artists , or the photojournalists mentioned the analyst .",the photojournalists mentioned the analyst .,"if the bakers advised the artists , then we do not know whether the photojournalists mentioned the analyst .",,,,,,,,,,,,,,
16481,neutral,"the illustrators mentioned the artist , or the author recognized the photographers .",the author recognized the photographers .,"if the illustrators mentioned the artist , then we do not know whether the author recognized the photographers .",,,,,,,,,,,,,,
16640,neutral,hopefully the actor agreed .,the actor agreed .,"hopefully suggests an uncertainty, so we do not know whether the actor agreed .",,,,,,,,,,,,,,
16641,neutral,maybe the actor agreed .,the actor agreed .,"maybe suggests an uncertainty, so we do not know whether the actor agreed .",,,,,,,,,,,,,,
